step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1295,3.77,55.93,83.37,714,0,0,0,1.00,1.00,1.00,5,16,2,13.2,77.700,14,2.000,0.047,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1294,2.05,40.10,121.88,714,0,0,0,1.00,1.00,1.00,5,16,2,8.3,77.640,14,2.000,0.047,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1270,3.65,50.96,78.94,714,0,0,0,1.00,1.00,1.00,7,16,2,21.7,76.200,14,2.000,0.028,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1248,1.47,65.39,56.31,714,0,1,0,1.00,1.00,1.00,3,16,2,26.3,74.880,14,2.000,0.053,16
100000,24.00,12,0,4,0,8,0,1.00,42,0.167,1246,2.65,36.03,58.21,714,0,1,0,1.00,1.00,1.00,5,16,2,26.2,69.776,12,2.000,0.054,16
100000,28.00,14,0,0,0,14,0,1.00,42,0.000,1231,0.59,44.72,54.12,1669,1,0,0,1.00,1.00,1.00,6,16,3,28.4,73.860,14,2.000,0.051,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1228,2.96,35.36,88.82,714,0,1,0,1.00,1.00,1.00,4,16,2,16.8,73.680,14,2.000,0.053,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1227,3.53,66.56,76.58,714,1,1,0,1.00,1.00,1.00,7,16,2,32.3,73.620,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1225,3.97,35.69,71.53,714,0,0,0,1.00,1.00,1.00,7,16,2,3.6,73.500,14,2.000,0.020,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1219,3.49,71.32,54.42,714,0,0,0,1.00,1.00,1.00,4,16,2,14.1,73.140,14,2.000,0.047,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1212,0.57,58.69,46.95,714,0,1,0,1.00,1.00,1.00,5,16,2,26.4,72.720,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1207,3.69,48.98,83.92,714,0,0,0,1.00,1.00,1.00,5,16,2,23.8,72.420,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1175,2.47,42.05,75.79,714,0,0,0,1.00,1.00,1.00,4,16,2,20.2,70.500,14,2.000,0.047,16
100000,24.00,12,0,2,0,10,0,1.00,40,0.083,1172,1.25,40.46,63.73,714,0,0,0,1.00,1.00,1.00,5,16,3,3.7,65.632,12,2.000,0.045,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1170,2.57,42.95,95.50,714,0,0,0,1.00,1.00,1.00,7,16,2,12.8,70.200,14,2.000,0.061,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1168,0.42,47.83,58.43,714,0,0,0,1.00,1.00,1.00,7,16,2,12.5,70.080,14,2.000,0.053,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1167,2.52,53.95,74.59,714,0,0,0,1.00,1.00,1.00,7,16,2,22.0,70.020,14,2.000,0.048,16
100000,26.00,13,0,0,0,13,0,1.00,42,0.000,1160,0.83,81.47,39.04,714,0,1,0,1.00,1.00,1.00,5,16,3,25.0,67.280,13,2.000,0.128,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1151,2.12,55.58,70.99,714,0,0,0,1.00,1.00,1.00,7,16,2,17.0,69.060,14,2.000,0.048,16
100000,30.00,15,0,4,0,11,0,1.00,40,0.133,1120,4.31,34.09,93.33,714,0,0,0,1.00,1.00,1.00,4,16,2,0.6,69.440,15,2.000,0.050,16
100000,24.00,12,0,2,0,10,0,1.00,40,0.083,1110,2.20,36.69,56.67,714,0,0,0,1.00,1.00,1.00,5,16,3,11.4,62.160,12,2.000,0.045,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1105,2.71,26.14,114.16,714,0,1,0,1.00,1.00,1.00,7,16,2,24.4,66.300,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1105,3.51,62.13,48.24,714,0,0,0,1.00,1.00,1.00,4,16,2,17.2,66.300,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1099,3.35,30.25,86.88,714,1,1,0,1.00,1.00,1.00,4,16,2,30.4,65.940,14,2.000,0.053,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1093,0.91,39.48,77.44,714,0,0,0,1.00,1.00,1.00,7,16,2,20.3,65.580,14,2.000,0.047,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1085,2.34,57.21,38.35,714,0,0,0,1.00,1.00,1.00,4,16,2,5.4,65.100,14,2.000,0.047,16
100000,30.00,15,0,4,0,11,0,1.00,40,0.133,1072,2.36,51.03,107.16,714,2,0,0,1.00,1.00,1.00,4,16,2,58.0,66.464,15,2.000,0.050,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1070,1.15,28.20,73.52,714,0,1,0,1.00,1.00,1.00,3,16,2,14.6,64.200,14,2.000,0.047,16
100000,28.00,14,0,0,0,14,0,1.00,42,0.000,1040,4.15,56.58,52.19,714,0,0,0,1.00,1.00,1.00,4,16,3,14.4,62.400,14,2.000,0.138,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1037,4.59,49.75,56.98,714,0,0,0,1.00,1.00,1.00,7,16,2,24.4,62.220,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1032,4.10,31.30,103.92,714,0,0,0,1.00,1.00,1.00,5,16,2,13.4,61.920,14,2.000,0.047,16
100000,36.00,18,0,9,0,9,0,1.00,38,0.250,1028,3.88,45.62,43.54,714,1,1,0,1.00,1.00,1.00,6,16,3,27.4,69.904,18,2.000,0.046,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,1009,3.87,45.18,62.42,714,1,0,0,1.00,1.00,1.00,5,16,2,31.9,60.540,14,2.000,0.053,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,988,3.30,27.11,76.49,714,1,1,0,1.00,1.00,1.00,5,16,2,29.6,59.280,14,2.000,0.053,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,986,1.62,38.89,47.48,714,0,0,0,1.00,1.00,1.00,7,16,2,14.4,59.160,14,2.000,0.045,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,968,2.10,39.42,84.78,714,0,0,0,1.00,1.00,1.00,7,16,2,8.5,58.080,14,2.000,0.048,16
100000,16.00,18,0,0,0,8,0,1.00,48,0.000,967,1.46,18.86,54.00,714,0,0,0,1.00,1.00,1.00,3,15,3,17.4,38.776,8,2.000,0.014,16
100000,22.00,14,0,1,0,10,0,1.00,46,0.045,958,2.37,36.13,58.39,714,0,1,0,1.00,1.00,1.00,6,16,2,12.4,46.104,11,2.000,0.047,16
100000,12.00,15,0,0,0,6,0,1.00,48,0.000,955,2.95,24.10,42.59,714,1,0,0,1.00,1.00,1.00,4,15,2,28.9,30.758,6,2.000,0.109,16
100000,32.00,16,0,4,0,12,0,1.00,38,0.125,952,1.48,31.41,64.11,714,0,0,0,1.00,1.00,1.00,4,16,3,17.0,60.928,16,2.000,0.037,16
100000,30.00,15,0,4,0,11,0,1.00,40,0.133,951,3.89,39.33,62.26,714,0,1,0,1.00,1.00,1.00,7,16,3,21.1,58.962,15,2.000,0.053,16
100000,40.00,20,0,0,0,20,0,1.00,34,0.000,951,4.27,67.56,49.73,714,1,1,0,1.00,1.00,1.00,5,16,3,30.4,68.472,20,2.000,0.071,16
100000,34.00,17,0,5,0,12,0,1.00,38,0.147,947,2.08,56.35,41.35,714,1,0,0,1.00,1.00,1.00,4,16,3,29.5,62.502,17,2.000,0.050,16
100000,24.00,12,0,3,0,9,0,1.00,42,0.125,941,3.29,31.99,55.62,714,0,2,0,1.00,1.00,1.00,4,16,2,9.2,52.696,12,2.000,0.047,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,937,4.60,48.35,41.37,714,0,0,0,1.00,1.00,1.00,4,16,2,24.9,56.220,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,934,1.59,36.52,56.44,714,1,1,0,1.00,1.00,1.00,7,16,2,29.9,56.040,14,2.000,0.053,16
100000,30.00,15,0,4,0,11,0,1.00,40,0.133,918,2.37,19.29,98.49,714,1,0,0,1.00,1.00,1.00,7,16,2,30.4,56.916,15,2.000,0.050,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,892,4.26,51.50,60.48,714,0,0,0,1.00,1.00,1.00,7,16,2,23.9,53.520,14,2.000,0.047,16
100000,28.00,14,0,5,0,9,0,1.00,42,0.179,884,0.22,22.96,68.34,714,0,0,0,1.00,1.00,1.00,7,16,2,26.3,53.040,14,2.000,0.109,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,884,3.58,34.27,75.63,714,0,0,0,1.00,1.00,1.00,7,16,2,12.3,53.040,14,2.000,0.048,16
100000,28.00,14,0,0,0,14,0,1.00,42,0.000,881,0.99,30.93,42.57,1669,0,1,0,1.00,1.00,1.00,4,16,3,25.9,52.860,14,2.000,0.020,16
100000,26.00,13,0,5,0,8,0,1.00,42,0.192,878,1.20,35.33,74.76,714,2,0,0,1.00,1.00,1.00,7,16,2,38.4,50.924,13,2.000,0.047,16
100000,14.00,13,0,1,0,6,0,1.00,52,0.071,873,1.25,49.27,12.46,714,0,0,0,1.00,1.00,1.00,6,16,2,7.2,33.336,7,2.000,0.111,16
100000,28.00,14,0,5,0,9,0,1.00,42,0.179,866,0.47,38.10,37.11,714,1,1,0,1.00,1.00,1.00,7,16,2,28.9,51.960,14,2.000,0.066,16
100000,26.00,13,0,3,0,10,0,1.00,42,0.115,865,3.36,32.84,51.37,714,1,1,0,1.00,1.00,1.00,6,16,2,32.1,50.170,13,2.000,0.121,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,861,4.05,29.35,50.52,714,1,1,0,1.00,1.00,1.00,7,16,2,29.5,51.660,14,2.000,0.053,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,861,1.72,42.78,57.29,714,1,1,0,1.00,1.00,1.00,7,16,2,32.7,51.660,14,2.000,0.047,16
100000,24.00,13,0,5,0,7,0,1.00,42,0.208,859,2.47,23.16,87.90,714,0,1,0,1.00,1.00,1.00,6,16,2,22.2,47.343,12,2.000,0.054,16
100000,22.00,11,0,3,0,8,0,1.00,42,0.136,858,3.11,27.24,45.35,714,1,0,0,1.00,1.00,1.00,4,16,2,29.6,46.332,11,2.000,0.050,16
100000,10.00,14,0,0,0,5,0,1.00,52,0.000,857,1.93,31.61,12.29,714,0,0,0,1.00,1.00,1.00,4,15,1,21.4,33.104,5,2.000,0.077,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,852,3.83,24.50,46.04,714,0,0,0,1.00,1.00,1.00,7,16,2,19.5,51.120,14,2.000,0.047,16
100000,28.00,14,0,5,0,9,0,1.00,42,0.179,849,1.57,29.86,39.18,714,0,0,0,1.00,1.00,1.00,4,16,2,15.5,50.940,14,2.000,0.066,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,845,4.27,26.80,38.32,714,0,0,0,1.00,1.00,1.00,7,16,2,11.8,50.700,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,844,3.21,39.00,52.06,714,1,2,0,1.00,1.00,1.00,5,16,2,29.5,50.640,14,2.000,0.053,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,843,1.76,27.60,49.64,714,0,0,0,1.00,1.00,1.00,7,16,2,15.3,50.580,14,2.000,0.047,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,841,3.81,37.55,56.07,714,0,0,0,1.00,1.00,1.00,7,16,2,11.9,50.460,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,835,2.69,38.04,49.58,714,1,1,0,1.00,1.00,1.00,7,16,2,37.0,50.100,14,2.000,0.048,16
100000,18.00,9,0,0,0,9,0,1.00,46,0.000,835,1.84,32.51,30.67,714,2,2,0,1.00,1.00,1.00,2,16,2,38.3,41.750,9,2.000,0.050,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,833,1.00,40.75,88.79,714,1,0,0,1.00,1.00,1.00,7,16,2,29.1,49.980,14,2.000,0.048,16
100000,30.00,15,0,7,0,8,0,1.00,40,0.233,827,2.10,46.35,26.94,714,0,0,0,1.00,1.00,1.00,4,16,3,3.7,51.274,15,2.000,0.042,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,826,3.35,30.28,45.28,714,0,0,0,1.00,1.00,1.00,4,16,2,21.4,49.560,14,2.000,0.053,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,826,2.51,44.14,28.85,714,1,1,0,1.00,1.00,1.00,7,16,2,30.4,49.560,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,822,2.35,27.59,56.98,714,1,1,0,1.00,1.00,1.00,7,16,2,29.0,49.320,14,2.000,0.027,16
100000,29.05,24,0,0,0,16,0,1.00,40,0.000,822,1.49,49.67,49.76,388,2,2,0,1.00,1.00,1.00,3,3,9,42.1,44.525,16,1.816,0.341,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,821,4.75,34.12,53.60,714,2,1,0,1.00,1.00,1.00,5,16,2,53.3,49.260,14,2.000,0.053,16
100000,34.00,17,0,1,0,16,0,1.00,38,0.029,820,4.34,34.19,45.07,714,0,0,0,1.00,1.00,1.00,6,16,3,7.2,54.120,17,2.000,0.034,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,809,1.63,25.33,64.30,714,0,0,0,1.00,1.00,1.00,4,16,2,14.5,48.540,14,2.000,0.048,16
100000,36.00,18,0,0,0,18,0,1.00,38,0.000,808,0.73,27.27,49.96,714,0,0,0,1.00,1.00,1.00,6,16,3,22.1,54.944,18,2.000,0.066,16
100000,20.00,10,0,2,0,8,0,1.00,46,0.100,807,2.80,18.63,31.82,714,0,1,0,1.00,1.00,1.00,2,16,2,19.3,41.964,10,2.000,0.024,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,804,3.64,53.23,34.89,714,0,1,0,1.00,1.00,1.00,7,16,2,12.0,48.240,14,2.000,0.048,16
100000,10.00,17,0,0,0,5,0,1.00,52,0.000,804,1.60,42.71,35.19,714,0,0,0,1.00,1.00,1.00,2,5,1,24.2,19.222,5,2.000,0.040,16
100000,24.00,12,0,0,0,12,0,1.00,40,0.000,802,1.57,17.07,39.70,714,1,0,0,1.00,1.00,1.00,5,16,3,27.3,44.912,12,2.000,0.074,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,794,4.45,30.44,41.98,714,0,0,0,1.00,1.00,1.00,7,16,2,21.5,47.640,14,2.000,0.047,16
100000,14.00,17,0,0,0,7,0,1.00,48,0.000,793,3.30,30.63,43.28,714,0,0,0,1.00,1.00,1.00,4,14,2,19.7,25.809,7,2.000,0.011,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,791,1.19,50.74,54.80,714,0,1,0,1.00,1.00,1.00,3,16,2,16.4,47.460,14,2.000,0.046,16
100000,36.31,24,0,0,0,20,0,1.00,40,0.000,791,2.34,50.07,49.47,388,2,2,0,1.00,1.00,1.00,6,3,9,41.2,56.001,20,1.816,0.341,16
100000,30.00,15,0,4,0,11,0,1.00,40,0.133,791,0.39,27.52,48.36,714,1,1,0,1.00,1.00,1.00,5,16,3,32.1,49.042,15,2.000,0.046,16
100000,26.00,13,0,4,0,9,0,1.00,42,0.154,790,3.13,21.69,63.54,714,0,0,0,1.00,1.00,1.00,6,16,2,22.6,45.820,13,2.000,0.051,16
100000,34.00,17,0,4,0,13,0,1.00,38,0.118,790,1.83,23.89,48.16,714,1,1,0,1.00,1.00,1.00,4,16,3,33.9,52.140,17,2.000,0.062,16
100000,36.00,18,0,0,0,18,0,1.00,38,0.000,790,4.11,50.12,48.02,714,0,1,0,1.00,1.00,1.00,6,16,3,16.9,53.720,18,2.000,0.011,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,789,2.61,22.07,68.29,714,1,0,0,1.00,1.00,1.00,4,16,2,28.9,47.340,14,2.000,0.047,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,785,3.48,29.73,32.64,714,0,0,0,1.00,1.00,1.00,5,16,2,21.5,47.100,14,2.000,0.053,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,781,3.48,26.94,49.87,714,0,0,0,1.00,1.00,1.00,5,16,2,10.1,46.860,14,2.000,0.048,16
100000,20.00,10,0,0,0,10,0,1.00,46,0.000,780,1.81,30.67,29.84,714,0,1,0,1.00,1.00,1.00,2,16,2,19.1,40.560,10,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,780,2.72,31.71,43.80,714,0,0,0,1.00,1.00,1.00,7,16,2,11.5,46.800,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,774,2.07,35.40,63.80,714,0,0,0,1.00,1.00,1.00,4,16,2,25.6,46.440,14,2.000,0.045,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,771,3.53,28.75,60.10,714,1,1,0,1.00,1.00,1.00,5,16,2,34.7,46.260,14,2.000,0.029,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,766,3.38,38.08,25.76,714,0,0,0,1.00,1.00,1.00,4,16,2,6.3,45.960,14,2.000,0.047,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,766,4.39,53.85,76.07,714,1,1,0,1.00,1.00,1.00,7,16,2,35.3,45.960,14,2.000,0.028,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,761,2.24,24.92,72.06,714,0,1,0,1.00,1.00,1.00,4,16,2,15.2,45.660,14,2.000,0.050,16
100000,30.00,15,0,0,0,15,0,1.00,40,0.000,757,2.45,25.04,42.31,714,0,0,0,1.00,1.00,1.00,5,16,3,12.4,46.934,15,2.000,0.032,16
100000,32.00,16,0,0,0,16,0,1.00,38,0.000,754,1.11,22.91,41.76,714,1,1,0,1.00,1.00,1.00,4,16,3,30.4,48.256,16,2.000,0.049,16
100000,28.00,14,0,0,0,14,0,1.00,42,0.000,749,0.00,21.36,42.31,714,0,0,0,1.00,1.00,1.00,7,16,3,14.1,44.940,14,2.000,0.051,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,745,4.19,43.86,46.51,714,0,0,0,1.00,1.00,1.00,7,16,2,11.4,44.700,14,2.000,0.053,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,743,3.93,24.10,31.08,714,0,0,0,1.00,1.00,1.00,5,16,2,20.1,44.580,14,2.000,0.047,16
100000,24.00,12,0,3,0,9,0,1.00,42,0.125,741,2.07,20.27,29.72,714,1,0,0,1.00,1.00,1.00,5,16,2,31.5,41.496,12,2.000,0.052,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,738,3.85,29.72,55.99,714,0,1,0,1.00,1.00,1.00,7,16,2,17.0,44.280,14,2.000,0.049,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,737,1.54,30.56,31.20,714,0,0,0,1.00,1.00,1.00,4,16,2,13.3,44.220,14,2.000,0.047,16
100000,28.00,14,0,5,0,9,0,1.00,42,0.179,729,2.32,24.20,44.90,714,0,0,0,1.00,1.00,1.00,7,16,2,8.5,43.740,14,2.000,0.066,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,724,3.45,14.62,72.15,714,1,0,0,1.00,1.00,1.00,5,16,2,36.4,43.440,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,723,2.17,24.99,52.66,714,0,0,0,1.00,1.00,1.00,7,16,2,9.4,43.380,14,2.000,0.048,16
100000,28.00,14,0,5,0,9,0,1.00,42,0.179,722,3.72,27.06,28.79,714,0,0,0,1.00,1.00,1.00,5,16,2,8.4,43.320,14,2.000,0.066,16
100000,8.00,10,0,0,0,4,0,1.00,54,0.000,718,0.11,20.69,21.88,714,1,1,0,1.00,1.00,1.00,3,3,2,29.6,16.530,4,2.000,0.030,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,718,1.43,38.31,24.26,714,1,1,0,1.00,1.00,1.00,5,16,2,32.2,43.080,14,2.000,0.047,16
100000,26.00,13,0,5,0,8,0,1.00,42,0.192,714,4.21,25.07,37.36,714,0,0,0,1.00,1.00,1.00,4,16,2,21.3,41.412,13,2.000,0.052,16
100000,28.00,14,0,5,0,9,0,1.00,42,0.179,710,1.70,24.51,45.01,714,0,0,0,1.00,1.00,1.00,3,16,2,16.5,42.600,14,2.000,0.066,16
100000,28.00,14,0,0,0,14,0,1.00,40,0.000,709,3.69,36.67,28.99,714,0,0,0,1.00,1.00,1.00,5,16,3,15.0,42.540,14,2.000,0.072,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,708,2.37,18.22,39.52,714,0,0,0,1.00,1.00,1.00,7,16,2,6.0,42.480,14,2.000,0.053,16
100000,26.00,13,0,4,0,9,0,1.00,44,0.154,708,2.58,19.77,39.02,714,0,0,0,1.00,1.00,1.00,4,16,3,18.6,41.064,13,2.000,0.099,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,707,0.98,30.77,36.89,714,2,1,0,1.00,1.00,1.00,4,16,2,38.2,42.420,14,2.000,0.054,16
100000,22.00,11,0,2,0,9,0,1.00,42,0.091,706,3.13,20.18,36.82,714,0,0,0,1.00,1.00,1.00,4,16,2,22.7,38.124,11,2.000,0.019,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,703,3.21,43.66,32.60,714,0,0,0,1.00,1.00,1.00,7,16,2,15.4,42.180,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,702,4.29,29.52,43.96,714,1,0,0,1.00,1.00,1.00,4,16,2,27.2,42.120,14,2.000,0.048,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,696,3.01,39.23,43.29,714,0,0,0,1.00,1.00,1.00,5,16,2,4.4,41.760,14,2.000,0.050,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,696,3.80,19.22,50.59,714,0,0,0,1.00,1.00,1.00,4,16,2,2.0,41.760,14,2.000,0.047,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,695,3.57,13.81,50.32,714,0,0,0,1.00,1.00,1.00,7,16,2,21.3,41.700,14,2.000,0.046,16
100000,28.00,14,0,4,0,10,0,1.00,42,0.143,695,3.62,22.89,60.73,714,0,0,0,1.00,1.00,1.00,7,16,2,20.7,41.700,14,2.000,0.048,16
100000,26.00,13,0,0,0,13,0,1.00,40,0.000,693,3.26,36.93,34.56,714,0,0,0,1.00,1.00,1.00,6,16,3,6.9,40.194,13,2.000,0.020,16
