step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
8000,38,210,25.8,0.1,0.0,0.1,23.7,0.0,1.01,33.4,171,139,7.66,9.15,0,43,167,0.0,1.01,1.02,1.02,5.97,6.82,12.43,44.9,1.070,0.568,16.00
8000,40,20,9.4,0.0,0.0,0.0,6.2,0.0,1.00,51.2,17,213,5.00,12.62,19,1,0,0.0,1.00,1.00,1.00,2.75,12.20,2.20,17.2,1.491,0.325,16.00
8000,54,7,44.4,0.0,0.0,0.0,27.9,0.0,1.00,34.9,7,215,16.65,13.87,0,1,6,0.0,1.00,1.00,1.00,6.29,4.43,12.29,44.4,1.689,0.607,16.00
9000,4,1169,14.9,0.0,2.3,0.1,5.1,0.0,1.01,48.3,340,180,3.61,10.72,786,353,30,0.0,1.01,1.00,1.01,3.24,13.58,2.05,20.9,2.000,0.668,16.00
9000,2,1018,12.3,0.9,0.0,0.0,10.4,0.0,1.25,43.8,594,189,5.36,11.18,751,267,0,0.0,1.21,1.54,1.20,4.33,14.49,3.35,20.5,1.006,0.378,16.00
9000,8,477,10.7,0.7,0.0,0.1,9.5,0.0,1.23,47.4,304,162,3.76,8.61,317,150,10,0.0,1.30,1.14,1.25,3.16,4.08,5.06,22.2,0.982,0.453,16.00
9000,38,353,24.3,0.0,0.0,0.2,22.8,0.0,1.00,35.0,219,131,6.60,8.78,20,128,205,0.0,1.00,1.00,1.01,5.65,5.67,11.84,40.2,1.072,0.557,16.00
9000,98,44,12.2,0.0,0.0,0.0,7.1,0.0,1.00,48.0,39,185,3.86,9.63,44,0,0,0.0,1.00,1.00,1.00,3.39,13.82,1.16,11.8,1.718,0.599,16.00
9000,40,15,9.7,0.0,0.0,0.0,6.5,0.0,1.00,49.5,8,145,2.15,8.06,14,1,0,0.0,1.00,1.00,1.00,3.33,16.00,1.87,18.0,1.488,0.340,16.00
9000,101,13,12.4,0.0,0.0,0.0,6.2,0.0,1.00,49.8,12,293,7.10,15.23,13,0,0,0.0,1.00,1.00,1.00,2.92,9.77,1.69,8.8,1.992,0.692,16.00
10000,4,849,13.9,0.1,1.7,0.1,5.1,0.0,1.03,48.7,253,181,2.72,10.73,644,192,13,0.0,1.11,1.03,1.02,3.17,14.83,1.54,20.4,2.000,0.643,16.00
10000,2,779,13.7,0.9,0.0,0.0,11.7,0.0,1.23,42.0,355,211,5.75,12.76,601,177,1,0.0,1.14,1.51,1.19,4.63,14.94,3.53,20.1,1.010,0.378,16.00
10000,38,368,25.7,0.1,0.0,0.2,24.5,0.0,1.01,33.8,193,122,6.73,8.71,9,151,208,0.0,1.00,1.01,1.01,5.76,6.04,11.08,41.1,1.050,0.566,16.00
10000,8,129,12.9,0.1,0.0,0.1,12.1,0.0,1.03,45.3,79,167,4.26,9.36,54,72,3,0.0,1.05,1.01,1.03,3.51,5.16,5.12,26.5,1.038,0.442,16.00
10000,40,17,13.2,0.0,0.3,0.0,8.8,0.0,1.00,46.0,11,163,2.68,10.29,17,0,0,0.0,1.00,1.00,1.00,3.65,14.59,2.53,19.8,1.457,0.288,16.00
10000,98,6,7.7,0.0,0.0,0.0,4.5,0.0,1.00,53.0,5,440,10.86,17.25,6,0,0,0.0,1.00,1.00,1.00,2.83,10.50,1.00,9.1,1.704,0.595,16.00
11000,2,616,14.5,1.0,0.0,0.0,12.5,0.0,1.22,41.3,280,183,4.85,11.43,426,189,1,0.0,1.14,1.46,1.18,4.72,14.97,3.62,20.7,1.001,0.383,16.00
11000,4,403,16.1,0.0,1.6,0.0,6.5,0.0,1.01,47.0,173,213,3.92,13.25,306,94,3,0.0,1.02,1.00,1.01,3.41,14.77,1.85,20.5,2.000,0.655,16.00
11000,38,231,29.7,0.0,0.0,0.4,27.5,0.0,1.00,33.5,112,152,9.22,10.10,7,98,126,0.0,1.00,1.00,1.00,6.35,7.60,10.15,40.0,1.070,0.563,16.00
11000,178,30,8.9,0.3,0.0,0.0,11.3,0.0,1.07,44.7,25,154,3.15,9.24,30,0,0,0.0,1.07,1.07,1.06,4.17,14.53,3.00,5.4,0.752,0.546,16.00
11000,183,19,6.6,0.0,0.0,0.0,7.0,0.0,1.00,50.9,10,126,1.85,6.14,19,0,0,0.0,1.00,1.00,1.00,2.32,3.79,2.79,2.2,0.946,0.332,16.00
11000,40,16,17.0,0.1,0.0,0.0,12.3,0.0,1.02,43.0,10,209,5.00,11.74,9,7,0,0.0,1.03,1.03,1.01,4.81,14.50,4.00,22.9,1.366,0.280,16.00
11000,98,9,10.7,0.0,0.0,0.0,6.1,0.0,1.00,49.8,6,253,6.72,10.69,9,0,0,0.0,1.00,1.00,1.00,2.67,12.56,1.00,5.1,1.742,0.638,16.00
11000,8,8,21.5,0.0,0.0,0.0,18.8,0.0,1.00,41.0,7,116,3.36,6.79,5,3,0,0.0,1.00,1.00,1.00,4.25,3.88,8.00,26.4,1.140,0.534,16.00
12000,2,327,15.5,0.9,0.0,0.0,13.8,0.0,1.17,40.1,152,151,4.18,9.45,242,85,0,0.0,1.09,1.42,1.14,4.90,15.43,3.69,19.4,1.001,0.382,16.00
12000,4,261,14.6,0.1,2.0,0.1,5.1,0.0,1.02,48.0,96,162,2.72,10.83,206,46,9,0.0,1.20,1.00,1.01,3.26,15.00,1.87,19.8,2.000,0.655,16.00
12000,38,255,24.9,0.1,0.0,0.3,23.5,0.0,1.01,35.1,91,128,7.56,7.84,27,107,121,0.0,1.00,1.02,1.02,5.73,7.47,9.19,38.8,1.050,0.565,16.00
12000,178,76,12.8,0.0,0.0,0.0,16.1,0.0,1.00,40.2,44,111,3.27,9.47,76,0,0,0.0,1.00,1.00,1.00,5.18,15.55,3.25,10.1,0.795,0.529,16.00
12000,40,34,17.4,0.0,0.1,0.0,11.6,0.0,1.00,43.7,23,178,5.64,10.33,22,11,1,0.0,1.00,1.00,1.00,4.24,14.79,3.74,23.1,1.498,0.313,16.00
12000,220,12,22.5,0.0,0.0,0.0,11.2,0.0,1.00,42.5,9,250,5.92,13.91,12,0,0,0.0,1.00,1.00,1.00,4.50,15.83,2.17,14.5,2.000,0.916,16.00
13000,38,282,26.6,0.0,0.0,0.1,25.2,0.0,1.02,35.0,116,113,7.48,7.54,19,117,146,0.0,1.02,1.04,1.01,6.02,8.43,8.43,39.5,1.057,0.575,16.00
13000,4,234,16.5,0.1,1.9,0.0,6.3,0.0,1.03,47.2,93,156,2.50,10.12,166,61,7,0.0,1.10,1.00,1.02,3.32,14.91,1.82,19.6,2.000,0.641,16.00
13000,245,219,31.0,0.4,0.5,0.2,14.1,0.0,1.09,40.3,114,291,9.32,18.22,172,47,0,0.0,1.29,1.08,1.07,4.93,15.28,3.44,22.0,2.000,0.944,16.00
13000,2,143,17.3,1.0,0.0,0.0,15.0,0.0,1.31,38.9,70,145,4.55,9.30,81,58,4,0.0,1.23,1.60,1.27,5.09,15.27,3.81,24.4,1.017,0.376,16.00
13000,248,126,29.1,0.0,0.1,0.0,14.4,0.0,1.00,40.4,58,222,6.48,14.63,97,29,0,0.0,1.00,1.00,1.00,4.55,15.08,3.50,21.9,2.000,0.641,16.00
13000,178,77,15.5,0.2,0.0,0.0,19.1,0.0,1.04,36.2,61,120,4.46,8.61,64,12,1,0.0,1.07,1.05,1.02,6.30,15.52,5.71,16.0,0.788,0.529,16.00
13000,251,41,23.4,0.0,0.1,0.9,11.1,0.0,1.00,39.7,25,284,9.82,16.61,29,11,1,0.0,1.00,1.00,1.00,4.46,14.71,2.10,16.0,2.000,0.473,16.00
13000,246,38,19.2,0.0,3.9,0.1,5.6,0.0,1.00,47.2,17,103,1.86,8.77,25,12,1,0.0,1.00,1.00,1.00,3.68,12.97,2.45,24.2,2.000,0.765,16.00
13000,252,25,25.1,0.0,0.0,0.1,12.5,0.0,1.00,42.4,15,438,12.03,29.04,25,0,0,0.0,1.00,1.00,1.00,4.52,11.16,13.72,13.6,2.000,0.740,16.00
13000,253,13,24.9,0.0,0.0,0.0,12.5,0.0,1.00,45.2,8,135,4.01,8.39,8,5,0,0.0,1.00,1.00,1.00,3.69,3.15,13.77,24.6,2.000,0.894,16.00
14000,38,262,24.8,0.0,0.0,0.1,23.4,0.0,1.00,36.3,142,123,8.09,7.81,38,94,130,0.0,1.00,1.00,1.00,5.60,8.06,8.15,37.9,1.060,0.578,16.00
14000,246,110,23.0,0.0,4.9,0.2,6.5,0.0,1.00,44.7,56,112,2.63,9.39,88,19,3,0.0,1.00,1.00,1.00,3.77,14.84,2.55,19.9,2.000,0.768,16.00
14000,245,55,32.9,0.0,0.1,0.0,16.4,0.0,1.00,39.3,34,201,8.85,13.25,15,38,2,0.0,1.00,1.00,1.00,5.11,15.16,4.25,27.3,2.000,0.948,16.00
14000,2,49,14.8,1.1,0.0,0.0,12.7,0.0,1.26,41.3,33,207,7.05,10.46,30,19,0,0.0,1.26,1.56,1.20,5.04,14.67,3.98,25.0,1.003,0.373,16.00
14000,4,38,19.2,0.1,1.3,0.0,8.1,0.0,1.06,46.3,17,218,6.01,12.79,19,16,3,0.0,1.29,1.00,1.04,3.84,15.42,2.95,25.2,2.000,0.636,16.00
14000,252,29,29.1,0.0,0.0,0.1,14.5,0.0,1.00,40.6,19,209,7.13,11.50,29,0,0,0.0,1.00,1.00,1.00,4.90,13.66,10.24,15.2,2.000,0.795,16.00
14000,311,28,33.9,0.5,0.6,0.2,15.1,0.0,1.07,37.1,20,189,7.58,10.14,28,0,0,0.0,1.00,1.00,1.08,5.07,15.68,3.86,15.9,2.000,0.938,16.00
14000,280,24,28.9,0.0,0.4,0.0,14.0,0.0,1.00,39.0,14,227,8.15,10.39,14,10,0,0.0,1.00,1.00,1.00,4.83,15.46,2.83,25.2,2.000,0.599,16.00
14000,248,22,32.7,0.0,0.0,0.0,16.4,0.0,1.00,38.7,16,351,10.98,20.23,21,1,0,0.0,1.00,1.00,1.00,5.32,15.00,5.32,22.3,2.000,0.654,16.00
14000,284,22,27.2,0.0,0.0,0.0,13.6,0.0,1.00,40.7,8,332,9.10,19.38,22,0,0,0.0,1.00,1.00,1.00,5.36,11.36,16.00,15.5,2.000,0.753,16.00
14000,287,16,34.2,1.2,0.2,0.0,14.6,0.0,1.26,40.0,4,198,4.04,13.70,16,0,0,0.1,1.22,1.22,1.33,5.25,16.00,3.62,19.6,2.000,0.413,16.00
14000,178,16,16.1,0.6,0.0,0.0,16.9,0.0,1.12,38.4,16,145,4.97,10.34,16,0,0,0.0,1.15,1.26,1.08,5.62,14.94,3.56,10.9,0.869,0.589,16.00
14000,251,12,21.5,0.0,1.3,0.0,9.4,0.0,1.00,41.0,4,247,8.82,11.43,9,3,0,0.0,1.00,1.00,1.00,4.08,16.00,1.17,15.5,2.000,0.496,16.00
14000,278,6,26.0,0.0,0.0,0.0,13.0,0.0,1.00,41.7,3,149,6.78,7.44,0,6,0,0.0,1.00,1.00,1.00,4.33,13.50,3.00,33.7,2.000,0.830,16.00
14000,281,5,55.2,2.8,0.0,0.0,22.0,0.0,2.03,35.6,5,222,9.00,23.21,1,4,0,0.0,2.30,2.30,1.83,6.20,15.60,5.60,27.7,2.000,0.714,16.00
14000,291,5,33.2,0.0,0.0,0.0,16.6,0.0,1.00,41.2,3,92,6.76,5.97,5,0,0,0.0,1.00,1.00,1.00,5.60,16.00,15.80,21.3,2.000,0.115,16.00
15000,38,527,22.2,0.0,0.0,0.1,20.9,0.0,1.01,37.8,284,113,7.13,6.48,185,229,113,0.0,1.01,1.01,1.01,5.21,7.90,7.93,29.9,1.067,0.584,16.00
15000,316,298,18.7,0.1,4.0,0.3,5.1,0.0,1.03,47.7,140,89,1.61,7.98,160,100,38,0.0,1.02,1.02,1.03,3.31,13.76,2.30,25.4,2.000,0.743,16.00
15000,246,83,29.4,0.0,8.2,0.3,6.3,0.0,1.00,41.9,43,82,1.87,8.95,50,28,5,0.0,1.00,1.00,1.00,4.30,15.08,2.83,22.3,2.000,0.785,16.00
15000,245,47,33.3,0.0,1.9,0.0,14.7,0.0,1.00,38.5,34,238,9.42,13.76,27,20,0,0.0,1.00,1.00,1.00,4.94,15.13,4.11,24.1,2.000,0.914,16.00
15000,334,28,33.0,0.0,0.9,1.8,14.7,0.0,1.00,37.1,16,260,10.94,12.78,28,0,0,0.0,1.00,1.00,1.00,5.82,15.61,6.57,11.3,2.000,0.823,16.00
15000,311,18,44.1,2.1,0.0,2.1,16.8,0.0,1.25,33.0,10,163,8.86,8.68,18,0,0,0.0,1.00,1.19,1.30,5.33,16.00,5.94,19.5,2.000,0.902,16.00
15000,248,12,42.3,0.0,0.0,0.0,21.2,0.0,1.00,33.7,9,251,11.24,14.18,10,2,0,0.0,1.00,1.00,1.00,5.58,14.75,3.58,22.6,2.000,0.522,16.00
15000,320,11,18.4,0.0,0.0,0.0,9.2,0.0,1.00,46.7,7,179,6.86,7.44,3,8,0,0.0,1.00,1.00,1.00,3.91,13.82,7.27,27.8,2.000,0.491,16.00
15000,178,10,14.6,0.0,0.0,0.0,14.2,0.0,1.00,41.0,4,94,4.64,5.65,10,0,0,0.0,1.00,1.00,1.00,4.20,16.00,2.80,1.8,1.031,0.641,16.00
15000,2,6,14.8,1.0,0.0,0.0,12.7,0.0,1.18,41.0,4,185,7.40,6.00,6,0,0,0.0,1.00,1.61,1.13,5.33,15.67,3.50,22.1,1.012,0.378,16.00
16000,38,744,22.2,0.0,0.0,0.1,20.7,0.0,1.00,37.8,430,118,7.76,6.56,276,335,133,0.0,1.00,1.00,1.00,5.33,7.92,8.08,28.9,1.071,0.585,16.00
16000,316,229,22.9,0.0,4.6,0.0,6.8,0.0,1.00,46.1,109,88,2.25,7.88,110,104,15,0.0,1.00,1.00,1.00,3.80,14.71,2.31,25.7,2.000,0.748,16.00
16000,246,189,20.6,0.0,4.1,0.9,5.7,0.0,1.00,45.5,87,88,2.13,7.84,146,34,9,0.0,1.00,1.00,1.00,3.65,13.86,2.49,19.8,2.000,0.855,16.00
16000,334,23,24.8,0.0,0.2,0.8,11.8,0.0,1.00,40.8,11,242,10.93,9.59,19,3,1,0.0,1.00,1.00,1.00,4.70,15.74,3.39,19.1,2.000,0.841,16.00
16000,178,14,21.9,0.0,0.0,0.0,23.3,0.0,1.00,35.4,10,103,7.37,5.21,1,6,7,0.0,1.00,1.00,1.00,8.29,14.79,15.00,35.5,0.949,0.753,16.00
16000,320,12,22.0,0.0,0.0,0.0,11.0,0.0,1.00,45.8,12,152,5.34,7.08,5,7,0,0.0,1.00,1.00,1.00,4.17,14.58,5.83,26.9,2.000,0.506,16.00
16000,284,6,22.0,0.0,0.3,0.0,10.7,0.0,1.00,45.7,6,478,17.23,25.30,6,0,0,0.0,1.00,1.00,1.00,4.17,8.17,13.33,12.6,2.000,0.713,16.00
16000,311,5,17.2,0.8,0.0,0.0,7.0,0.0,1.29,48.0,4,189,6.97,7.15,5,0,0,0.0,1.53,1.27,1.20,3.00,8.60,2.60,15.4,2.000,0.910,16.00
17000,38,698,22.0,0.0,0.0,0.1,20.4,0.0,1.01,37.9,404,120,8.49,6.22,274,281,143,0.0,1.01,1.02,1.01,5.33,8.02,8.04,28.9,1.072,0.587,16.00
17000,316,194,24.1,0.0,4.9,0.0,7.2,0.0,1.00,45.9,108,89,2.16,8.29,108,73,13,0.0,1.00,1.00,1.00,3.88,13.84,2.53,25.3,2.000,0.749,16.00
17000,246,58,19.4,0.0,3.6,0.6,5.9,0.0,1.00,45.8,26,135,3.49,9.36,38,16,4,0.0,1.00,1.00,1.00,3.71,14.33,2.60,22.9,2.000,0.899,16.00
17000,374,46,31.5,0.0,0.4,0.1,15.3,0.0,1.00,42.8,29,208,8.72,10.77,13,33,0,0.0,1.00,1.00,1.00,6.11,15.61,15.07,27.1,2.000,0.374,16.00
17000,334,21,27.4,0.0,0.0,0.7,13.3,0.0,1.01,38.4,10,305,15.53,12.53,18,3,0,0.0,1.00,1.00,1.01,4.86,14.81,6.19,12.2,2.000,0.825,16.00
17000,245,5,38.8,0.0,1.8,0.0,17.6,0.0,1.00,35.2,4,297,10.68,16.95,4,1,0,0.0,1.00,1.00,1.00,6.40,16.00,3.40,25.2,2.000,0.774,16.00
18000,38,753,23.0,0.0,0.1,0.0,21.3,0.0,1.01,37.4,475,118,8.03,6.74,315,278,160,0.0,1.01,1.01,1.02,5.31,7.67,8.48,28.7,1.078,0.587,16.00
18000,246,80,21.5,0.0,4.2,0.3,6.4,0.0,1.00,45.1,26,130,4.32,9.22,35,37,8,0.0,1.00,1.00,1.00,3.95,15.09,2.24,26.5,2.000,0.905,16.00
18000,374,60,25.7,0.0,0.1,0.4,12.5,0.0,1.00,44.7,28,194,7.93,9.28,2,58,0,0.0,1.00,1.00,1.00,5.62,15.53,15.30,30.2,2.000,0.311,16.00
18000,384,55,36.0,0.6,0.0,0.5,16.5,0.0,1.09,37.4,34,271,11.04,17.45,55,0,0,0.0,1.10,1.00,1.10,5.20,15.51,3.58,13.7,2.000,0.956,16.00
18000,316,54,21.6,0.0,3.1,1.0,7.1,0.0,1.00,46.3,32,135,3.51,7.91,38,6,10,0.0,1.00,1.00,1.00,3.98,14.93,2.61,25.2,2.000,0.740,16.00
18000,334,40,32.0,0.0,0.0,0.3,15.9,0.0,1.00,35.8,19,198,7.55,12.32,40,0,0,0.0,1.00,1.00,1.00,5.70,15.05,8.48,8.3,2.000,0.857,16.00
19000,38,697,20.0,0.0,0.0,0.1,18.5,0.0,1.00,38.7,486,133,7.99,7.13,286,258,153,0.0,1.00,1.00,1.00,4.88,6.93,8.93,28.8,1.083,0.587,16.00
19000,397,518,22.1,0.0,3.8,0.2,7.1,0.0,1.01,45.0,225,114,3.17,8.45,303,176,39,0.0,1.01,1.00,1.01,3.89,14.03,2.62,24.4,2.000,0.796,16.00
19000,246,174,18.4,0.0,3.7,0.4,5.3,0.0,1.00,46.9,67,126,2.76,9.54,110,55,9,0.0,1.00,1.00,1.00,3.57,14.54,2.17,22.7,2.000,0.909,16.00
19000,384,101,33.0,0.5,0.0,1.0,14.9,0.0,1.08,39.2,53,231,9.54,12.97,100,1,0,0.0,1.10,1.00,1.08,5.38,15.57,3.59,16.0,2.000,0.955,16.00
19000,374,91,27.8,0.0,0.0,0.0,13.8,0.0,1.00,44.7,43,352,11.93,17.34,8,83,0,0.0,1.00,1.00,1.00,6.23,15.84,15.04,30.3,2.000,0.292,16.00
19000,398,61,36.7,0.3,0.5,0.1,17.1,0.1,1.07,37.9,40,265,13.71,21.57,14,47,0,0.1,1.40,1.00,1.06,5.59,13.80,5.93,27.7,2.000,0.958,16.00
19000,334,60,36.1,0.0,0.2,1.0,17.4,0.0,1.00,33.7,36,291,14.49,18.94,59,1,0,0.0,1.00,1.00,1.00,5.47,15.63,7.85,13.6,2.000,0.859,16.00
19000,400,33,31.3,0.0,0.6,0.9,14.6,0.0,1.00,36.8,18,235,11.49,12.56,14,19,0,0.0,1.00,1.00,1.00,6.27,15.94,13.15,27.2,2.000,0.755,16.00
19000,316,17,24.2,0.0,4.9,0.0,7.2,0.0,1.00,44.4,8,94,1.65,6.83,9,2,6,0.0,1.00,1.00,1.00,3.65,15.12,2.41,28.7,2.000,0.765,16.00
20000,397,612,26.3,0.0,3.3,0.2,9.7,0.0,1.01,42.3,296,153,5.80,10.04,384,193,35,0.0,1.03,1.00,1.01,4.28,14.69,2.96,22.6,2.000,0.830,16.00
20000,38,558,21.7,0.0,0.0,0.0,20.1,0.0,1.01,36.8,342,141,8.24,7.95,207,218,133,0.0,1.00,1.01,1.01,5.27,6.74,9.95,29.6,1.085,0.584,16.00
20000,405,214,23.8,0.0,3.2,0.2,8.7,0.0,1.00,44.1,103,165,5.35,10.99,144,65,5,0.0,1.00,1.00,1.00,4.15,14.04,2.54,22.0,2.000,0.767,16.00
20000,384,154,33.1,0.5,0.0,0.3,15.5,0.0,1.17,39.6,60,265,12.01,15.90,135,19,0,0.0,1.40,1.28,1.13,5.19,15.24,3.77,18.1,2.000,0.956,16.00
20000,398,117,34.4,0.0,1.1,0.0,16.0,0.0,1.01,38.2,64,250,13.27,17.74,30,87,0,0.0,1.00,1.03,1.01,5.27,15.82,4.46,28.0,2.000,0.971,16.00
20000,374,93,30.4,0.0,0.2,0.1,15.0,0.0,1.00,43.2,38,331,11.42,16.12,2,91,0,0.0,1.00,1.00,1.00,6.47,16.00,15.41,31.2,2.000,0.386,16.00
20000,334,89,29.6,0.1,0.0,0.9,14.2,0.0,1.02,37.6,45,317,14.19,19.61,89,0,0,0.0,1.13,1.00,1.02,5.39,15.01,8.16,9.6,2.000,0.814,16.00
20000,400,47,33.4,0.0,0.0,0.1,16.6,0.0,1.00,36.5,23,357,15.93,20.17,24,23,0,0.0,1.00,1.00,1.00,5.96,15.51,10.55,25.7,2.000,0.717,16.00
20000,246,42,19.8,0.0,4.1,0.2,5.6,0.0,1.00,45.9,18,152,3.72,8.23,27,8,7,0.0,1.00,1.00,1.00,3.43,15.14,2.57,26.2,2.000,0.880,16.00
20000,316,5,18.8,0.0,1.4,0.0,8.0,0.0,1.00,48.0,5,122,4.95,5.30,0,5,0,0.0,1.00,1.00,1.00,2.40,9.00,2.80,30.0,2.000,0.878,16.00
21000,397,913,23.3,0.0,3.2,0.2,8.3,0.0,1.01,43.4,404,153,5.24,10.13,557,327,29,0.0,1.03,1.00,1.01,4.12,14.79,2.73,23.0,2.000,0.799,16.00
21000,38,528,20.3,0.0,0.1,0.1,18.7,0.0,1.00,37.4,287,137,7.65,8.93,242,149,137,0.0,1.00,1.00,1.00,5.25,7.11,10.05,27.5,1.079,0.583,16.00
21000,384,188,34.7,0.3,0.0,0.5,16.5,0.0,1.06,38.4,92,334,15.81,22.28,153,35,0,0.0,1.18,1.01,1.06,5.41,15.65,3.77,19.4,2.000,0.956,16.00
21000,374,154,26.4,0.0,0.2,0.1,13.0,0.0,1.00,44.4,81,261,8.97,14.95,7,147,0,0.0,1.00,1.00,1.00,5.87,15.60,13.05,31.0,2.000,0.385,16.00
21000,334,139,27.6,0.0,0.0,0.4,13.5,0.0,1.00,39.0,79,393,16.53,23.93,139,0,0,0.0,1.00,1.00,1.00,5.22,15.27,7.04,11.3,2.000,0.838,16.00
21000,398,118,34.2,0.2,0.8,0.0,15.9,0.0,1.08,38.4,65,411,23.47,30.36,62,56,0,0.0,1.14,1.22,1.05,5.60,15.03,4.38,25.4,2.000,0.973,16.00
21000,405,58,23.6,0.0,2.7,0.5,8.9,0.0,1.00,44.6,36,195,5.53,13.34,50,8,0,0.0,1.00,1.00,1.00,4.33,13.59,2.60,19.3,2.000,0.829,16.00
21000,400,50,36.2,0.0,0.2,0.2,17.8,0.0,1.00,34.8,23,431,21.92,26.14,36,14,0,0.0,1.00,1.00,1.00,6.76,15.64,14.44,22.4,2.000,0.734,16.00
21000,246,23,19.0,0.0,3.5,0.0,6.0,0.0,1.00,46.8,8,211,4.93,15.59,8,13,2,0.0,1.00,1.00,1.00,3.43,14.30,2.13,27.2,2.000,0.922,16.00
21000,410,20,28.6,0.0,0.0,1.9,13.4,0.0,1.00,41.7,20,141,9.64,8.29,10,10,0,0.0,1.00,1.00,1.00,4.65,14.25,3.65,26.2,2.000,0.457,16.00
22000,397,809,24.3,0.1,2.7,0.2,9.2,0.0,1.02,42.3,386,208,7.47,13.80,482,285,42,0.0,1.03,1.02,1.01,4.33,14.93,2.62,24.2,2.000,0.830,16.00
22000,38,459,19.8,0.0,0.0,0.1,18.3,0.0,1.01,38.3,182,143,6.72,8.81,219,110,130,0.0,1.01,1.01,1.01,5.08,6.71,10.69,27.8,1.084,0.574,16.00
22000,384,228,31.2,0.4,0.0,0.4,14.7,0.0,1.11,40.2,101,364,16.23,24.86,178,50,0,0.0,1.34,1.04,1.09,5.36,15.43,3.53,20.6,2.000,0.955,16.00
22000,398,212,32.6,0.1,0.7,0.1,15.4,0.0,1.02,39.7,112,331,16.20,26.14,99,112,1,0.0,1.00,1.07,1.02,5.18,15.14,4.24,26.3,2.000,0.981,16.00
22000,334,205,25.8,0.0,0.0,0.2,12.8,0.0,1.00,40.4,87,372,17.10,24.40,203,2,0,0.0,1.00,1.00,1.00,4.82,14.32,7.50,10.4,2.000,0.843,16.00
22000,417,186,32.0,0.0,0.0,0.6,15.7,0.0,1.00,41.1,93,494,23.40,32.61,186,0,0,0.0,1.00,1.00,1.00,6.83,15.78,14.52,19.6,2.000,0.131,16.00
