step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
7000,73,75,12.6,0.0,0.0,0.0,9.9,0.0,1.00,23.2,51,156,7.71,7.49,36,28,11,0.0,1.00,1.00,1.00,3.20,4.23,5.35,26.1,1.273,0.598,9.99
7000,103,61,11.0,0.1,0.3,0.0,6.0,0.0,1.06,14.8,30,219,7.17,6.66,13,44,4,0.0,1.04,1.08,1.05,2.31,2.54,3.11,27.2,1.720,0.283,6.48
7000,2,60,7.4,0.0,0.0,0.0,6.2,0.0,1.00,13.4,40,251,11.08,14.58,60,0,0,0.0,1.00,1.00,1.00,2.12,3.25,2.77,5.5,1.160,0.450,6.27
7000,71,47,4.4,0.0,0.0,0.0,4.3,0.0,1.00,20.8,25,198,6.01,6.53,42,5,0,0.0,1.00,1.00,1.00,1.83,2.79,2.15,21.7,1.020,0.481,7.53
7000,122,35,4.3,0.0,0.0,0.0,3.4,0.0,1.00,26.7,14,271,9.14,6.52,35,0,0,0.0,1.00,1.00,1.00,1.71,2.60,1.60,6.9,1.265,0.529,8.77
7000,65,28,4.8,0.0,0.0,0.0,4.4,0.0,1.00,15.0,19,179,8.20,6.14,5,23,0,0.0,1.00,1.00,1.00,1.64,2.64,2.57,25.1,1.084,0.611,6.25
7000,115,22,11.9,1.0,0.5,0.0,8.6,0.4,1.39,20.1,18,210,7.78,11.28,3,19,0,0.4,2.08,1.05,1.35,3.23,6.64,2.05,27.5,1.074,0.399,9.00
8000,125,2656,14.3,2.0,2.6,0.1,5.8,1.4,1.89,13.0,1693,114,3.66,9.64,1567,804,285,1.4,2.92,1.20,1.87,2.96,6.17,2.44,22.6,1.153,0.590,7.20
8000,32,431,9.3,0.1,0.0,0.0,8.1,0.0,1.03,15.7,265,140,5.04,7.26,237,175,19,0.0,1.04,1.04,1.03,2.51,2.99,3.64,20.6,1.134,0.424,7.09
8000,116,259,18.0,0.0,0.0,0.1,12.5,0.0,1.00,21.8,169,157,7.06,8.02,35,114,110,0.0,1.00,1.00,1.00,2.98,3.71,4.05,37.8,1.505,0.460,9.13
8000,169,78,19.7,0.0,0.8,0.4,13.3,0.0,1.00,17.5,60,144,5.40,8.65,5,28,45,0.0,1.00,1.00,1.00,3.27,4.72,4.13,43.5,1.380,0.374,8.58
8000,118,53,4.5,0.0,0.0,0.0,4.1,0.0,1.00,26.0,41,196,5.63,9.49,53,0,0,0.0,1.00,1.00,1.00,1.91,3.43,1.77,7.8,1.084,0.510,8.94
8000,73,53,16.1,0.0,1.2,0.0,10.4,0.0,1.00,19.3,44,147,5.78,7.78,19,19,15,0.0,1.00,1.00,1.00,3.49,4.64,5.79,29.4,1.335,0.628,9.47
8000,162,51,16.6,0.3,0.3,0.0,9.8,0.1,1.09,15.2,37,189,7.72,12.24,38,13,0,0.1,1.08,1.10,1.09,2.69,3.10,3.65,22.5,1.561,0.384,7.10
8000,141,50,11.7,0.0,0.0,0.0,9.6,0.0,1.00,16.1,33,129,6.31,7.43,30,15,5,0.0,1.00,1.00,1.00,3.16,6.94,1.72,23.3,1.226,0.412,8.20
8000,1,42,9.3,0.0,0.2,0.0,4.5,0.0,1.00,20.1,26,210,8.95,6.56,40,1,1,0.0,1.00,1.00,1.00,1.67,2.93,2.21,18.3,1.947,0.852,7.57
8000,2,31,7.3,0.0,0.0,0.0,5.3,0.0,1.00,13.9,24,170,7.25,6.95,31,0,0,0.0,1.00,1.00,1.00,1.94,2.90,2.42,6.7,1.365,0.403,6.06
8000,149,30,7.4,0.2,0.0,0.0,5.1,0.0,1.04,18.9,17,218,5.98,9.17,21,9,0,0.0,1.07,1.01,1.04,1.80,3.00,2.00,20.7,1.347,0.328,7.20
8000,122,25,6.1,0.0,0.0,0.0,4.7,0.0,1.00,23.6,19,292,8.11,10.48,25,0,0,0.0,1.00,1.00,1.00,1.72,3.28,1.84,9.4,1.325,0.529,8.44
8000,168,25,7.6,0.0,0.4,0.0,7.0,0.0,1.02,12.4,16,114,6.27,4.52,25,0,0,0.0,1.00,1.03,1.02,2.48,4.36,3.12,20.8,1.016,0.736,6.80
8000,71,18,3.3,0.0,0.0,0.0,3.2,0.0,1.00,20.7,16,159,8.62,5.67,18,0,0,0.0,1.00,1.00,1.00,1.67,2.22,1.89,21.8,1.044,0.579,7.11
8000,65,16,3.1,0.0,0.0,0.0,2.6,0.0,1.00,14.5,8,251,7.37,6.47,10,6,0,0.0,1.00,1.00,1.00,1.62,1.75,1.88,22.9,1.183,0.428,5.44
8000,103,7,6.6,0.0,0.0,0.0,3.7,0.0,1.00,17.1,5,401,10.29,10.67,0,7,0,0.0,1.00,1.00,1.00,1.86,1.86,2.43,26.5,1.769,0.272,6.43
9000,125,1772,14.8,2.2,2.6,0.1,5.8,1.3,1.98,12.6,1137,136,5.08,10.73,1065,562,145,1.3,3.13,1.21,1.95,3.05,6.13,2.49,21.8,1.157,0.582,7.10
9000,32,448,10.6,0.1,0.1,0.1,9.2,0.0,1.03,14.5,272,157,5.90,8.64,255,149,44,0.0,1.03,1.03,1.03,2.70,3.06,4.08,22.0,1.121,0.435,7.04
9000,116,146,20.3,0.0,0.3,0.0,15.3,0.0,1.00,20.7,121,149,8.64,10.28,24,63,59,0.0,1.00,1.00,1.00,3.55,4.07,5.25,36.1,1.340,0.489,9.51
9000,169,98,18.2,0.0,0.3,0.4,12.7,0.0,1.00,17.7,75,131,4.90,7.55,15,27,56,0.0,1.00,1.00,1.00,3.00,4.26,3.97,40.0,1.373,0.379,8.33
9000,162,60,15.0,0.0,0.1,0.0,9.5,0.0,1.00,16.6,51,235,9.29,12.76,34,20,6,0.0,1.00,1.00,1.00,2.38,2.88,3.77,25.2,1.578,0.364,7.38
9000,2,37,5.3,0.0,0.0,0.0,4.4,0.0,1.00,16.6,23,148,5.10,5.67,37,0,0,0.0,1.00,1.00,1.00,1.76,2.22,2.49,9.5,1.223,0.426,6.49
9000,141,28,8.2,0.0,0.0,0.0,6.8,0.0,1.00,19.4,20,163,6.79,6.91,24,4,0,0.0,1.00,1.00,1.00,2.39,5.39,1.54,19.3,1.209,0.393,8.11
9000,71,20,4.5,0.0,0.0,0.0,4.4,0.0,1.00,18.5,13,166,8.12,4.66,17,3,0,0.0,1.00,1.00,1.00,1.85,2.55,2.50,23.0,0.993,0.517,7.15
9000,122,19,7.3,0.0,0.0,0.2,6.2,0.0,1.00,22.9,16,222,9.30,10.92,19,0,0,0.0,1.00,1.00,1.00,2.42,4.26,2.32,8.9,1.167,0.497,8.74
9000,1,13,8.1,0.0,0.0,0.0,4.2,0.0,1.00,21.5,11,255,12.30,5.63,13,0,0,0.0,1.00,1.00,1.00,1.92,2.92,1.85,15.1,1.948,0.849,7.77
9000,168,11,7.1,0.0,0.0,0.0,6.5,0.0,1.00,17.6,7,210,22.87,10.18,10,1,0,0.0,1.00,1.00,1.00,2.18,2.91,2.18,22.0,1.009,0.695,6.91
9000,118,9,5.4,0.0,0.0,0.0,4.6,0.0,1.00,24.9,7,180,3.45,7.87,9,0,0,0.0,1.00,1.00,1.00,2.00,3.67,1.89,5.6,1.184,0.597,8.78
10000,125,1307,16.3,2.4,3.0,0.1,5.8,1.5,2.03,12.8,869,110,3.63,9.41,719,443,145,1.5,3.38,1.22,1.99,3.12,6.49,2.52,23.1,1.192,0.576,7.34
10000,32,540,12.6,0.0,0.2,0.2,11.0,0.0,1.01,13.7,350,124,5.20,6.49,287,197,56,0.0,1.00,1.01,1.01,2.91,3.18,4.68,22.6,1.127,0.436,7.17
10000,116,292,20.0,0.0,0.2,0.1,15.4,0.0,1.00,19.3,208,128,5.38,7.45,75,111,106,0.0,1.00,1.00,1.00,3.50,3.79,5.20,35.4,1.328,0.489,9.11
10000,169,146,17.4,0.0,0.4,0.1,12.5,0.0,1.01,17.5,107,126,5.18,7.46,42,43,61,0.0,1.01,1.00,1.01,3.00,4.37,3.62,36.6,1.343,0.382,8.27
10000,162,52,18.2,0.1,0.0,0.2,11.4,0.0,1.02,15.3,47,195,8.15,10.25,38,14,0,0.0,1.04,1.01,1.02,3.15,3.33,4.13,21.4,1.596,0.356,7.31
10000,141,39,12.7,0.0,0.1,0.0,10.1,0.0,1.00,19.8,22,127,5.38,5.95,32,5,2,0.0,1.00,1.00,1.00,3.31,6.38,2.08,19.3,1.254,0.429,9.00
10000,2,16,7.2,0.0,0.0,0.0,5.6,0.0,1.00,16.8,9,113,2.21,5.53,16,0,0,0.0,1.00,1.00,1.00,2.00,2.81,2.81,15.9,1.300,0.631,7.00
10000,168,5,5.8,0.4,0.0,0.0,3.2,0.0,1.17,19.2,5,193,3.18,6.31,5,0,0,0.0,1.00,1.40,1.15,2.00,3.20,1.60,21.4,1.477,0.498,7.00
11000,125,1372,16.0,2.3,2.9,0.1,5.7,1.5,2.02,13.2,909,97,2.88,8.63,860,438,74,1.5,3.39,1.26,1.96,3.12,6.59,2.42,20.3,1.193,0.566,7.46
11000,32,844,14.4,0.1,0.2,0.1,12.3,0.0,1.04,12.2,495,118,5.06,6.94,373,276,195,0.0,1.04,1.04,1.04,3.12,3.23,5.23,27.3,1.122,0.445,7.13
11000,116,237,18.5,0.0,0.2,0.1,14.3,0.0,1.00,19.0,155,137,5.76,7.80,60,83,94,0.0,1.00,1.00,1.00,3.31,2.87,6.55,35.2,1.306,0.486,9.24
11000,169,67,16.5,0.0,0.4,0.6,11.7,0.0,1.00,18.9,51,142,6.32,8.54,6,32,29,0.0,1.00,1.00,1.00,2.97,4.45,3.85,40.2,1.327,0.388,8.73
11000,162,24,17.9,0.3,0.0,0.0,10.8,0.0,1.17,15.1,20,177,6.56,11.12,19,4,1,0.0,1.19,1.17,1.16,3.04,3.75,3.75,21.2,1.588,0.366,7.42
11000,141,17,8.0,0.0,0.0,0.8,5.6,0.0,1.00,19.1,14,164,6.15,6.26,17,0,0,0.0,1.00,1.00,1.00,2.53,6.53,1.18,13.1,1.348,0.413,8.12
11000,2,12,7.8,0.0,0.0,0.2,6.0,0.0,1.00,14.8,11,220,4.70,8.81,9,0,3,0.0,1.00,1.00,1.00,2.25,3.08,3.75,21.4,1.290,0.672,6.92
12000,197,1151,18.6,2.7,3.9,0.1,5.6,2.2,2.08,14.5,695,76,1.78,7.64,653,390,108,2.2,3.95,1.29,1.94,3.28,7.30,2.36,22.2,1.241,0.635,8.06
12000,125,834,16.6,2.3,3.0,0.1,5.8,1.4,2.00,13.0,588,87,2.28,7.37,403,333,98,1.4,3.36,1.21,1.93,3.14,6.62,2.53,24.0,1.219,0.572,7.43
12000,32,665,16.9,0.0,0.3,0.2,14.6,0.0,1.00,10.0,454,113,5.13,7.05,196,306,163,0.0,1.00,1.00,1.00,3.49,3.84,5.70,30.7,1.132,0.471,7.05
12000,116,116,20.1,0.0,1.8,0.0,14.1,0.0,1.00,16.8,75,128,5.32,8.52,43,24,49,0.0,1.00,1.00,1.00,3.78,2.59,7.69,35.2,1.265,0.491,9.03
12000,169,57,18.0,0.0,0.7,0.5,12.9,0.0,1.00,18.7,42,108,4.48,6.70,15,27,15,0.0,1.00,1.00,1.00,3.14,4.72,3.84,30.3,1.311,0.379,8.79
12000,198,29,12.2,0.0,0.1,0.0,9.0,0.0,1.00,19.7,19,125,4.01,5.75,16,10,3,0.0,1.00,1.00,1.00,2.45,3.03,3.72,24.1,1.353,0.434,8.07
13000,197,1136,21.4,2.8,4.6,0.1,6.0,2.3,2.10,13.8,725,72,1.62,7.73,581,472,83,2.3,3.93,1.33,1.96,3.45,7.60,2.55,22.6,1.315,0.673,8.14
13000,32,871,16.3,0.0,0.3,0.1,14.3,0.0,1.01,10.3,565,114,4.88,6.86,290,299,282,0.0,1.00,1.02,1.02,3.44,3.51,5.82,31.5,1.100,0.454,6.97
13000,116,169,17.3,0.0,1.7,0.0,12.0,0.0,1.00,18.9,115,145,6.02,7.62,55,60,54,0.0,1.00,1.00,1.00,3.37,2.05,7.77,33.5,1.272,0.489,9.21
13000,125,149,16.4,2.0,3.2,0.1,5.8,1.5,1.94,11.7,100,66,1.12,6.16,56,60,33,1.6,3.00,1.30,1.91,3.01,6.56,2.32,27.2,1.239,0.595,7.04
13000,169,32,17.1,0.0,0.0,0.8,12.6,0.0,1.00,19.2,24,135,4.68,7.67,5,22,5,0.0,1.00,1.00,1.00,3.00,4.75,3.84,28.7,1.318,0.371,8.94
13000,221,23,27.4,0.0,0.0,0.0,18.3,0.0,1.00,14.3,16,129,7.48,8.29,17,0,6,0.0,1.00,1.00,1.00,4.04,4.26,6.78,27.1,1.506,0.392,8.48
13000,198,19,15.9,0.0,0.0,0.0,11.9,0.0,1.00,18.1,14,120,5.75,6.60,0,19,0,0.0,1.00,1.00,1.00,2.79,2.95,4.74,29.7,1.351,0.409,8.21
14000,32,1231,17.4,0.1,0.2,0.1,14.9,0.0,1.02,11.3,685,111,4.67,6.78,513,426,292,0.0,1.02,1.03,1.02,3.49,3.33,6.31,28.3,1.128,0.456,7.43
14000,197,639,18.9,2.0,4.1,0.0,5.1,2.1,1.75,15.1,443,64,0.99,6.79,366,233,40,2.1,3.06,1.31,1.64,3.22,7.31,2.37,21.2,1.440,0.723,8.08
14000,125,97,19.7,2.5,4.6,0.1,6.4,2.2,2.01,12.7,77,61,1.01,6.28,60,24,13,2.2,3.23,1.26,1.95,3.52,7.38,2.57,22.9,1.229,0.592,7.80
14000,169,31,20.8,0.0,0.4,1.8,14.4,0.0,1.00,17.7,21,116,4.54,7.68,1,12,18,0.0,1.00,1.00,1.00,3.03,4.84,4.32,33.9,1.324,0.373,8.97
14000,198,5,19.7,0.0,0.0,0.0,15.0,0.0,1.00,16.0,1,129,6.68,4.71,0,5,0,0.0,1.00,1.00,1.00,3.20,3.00,5.00,33.1,1.311,0.410,8.00
15000,32,721,17.7,0.1,0.4,0.3,15.8,0.0,1.02,8.7,377,106,4.30,6.49,298,233,190,0.0,1.02,1.02,1.02,3.56,3.73,6.12,28.5,1.076,0.442,6.99
15000,197,519,19.0,1.4,4.0,0.1,5.8,1.7,1.53,14.7,383,82,1.73,7.12,330,148,41,1.7,2.43,1.18,1.46,3.24,7.17,2.57,20.3,1.499,0.744,7.96
15000,239,208,20.7,0.0,0.4,0.1,16.6,0.0,1.00,8.6,126,103,4.36,5.89,41,86,81,0.0,1.00,1.01,1.00,3.53,3.53,6.52,36.3,1.218,0.476,7.10
15000,125,82,20.1,2.4,3.9,0.3,7.0,2.2,1.92,14.1,58,76,1.51,8.38,50,13,19,2.2,3.10,1.13,1.89,3.82,7.76,2.48,23.4,1.252,0.600,8.24
15000,169,9,22.2,0.0,0.4,0.9,15.9,0.0,1.00,16.9,6,70,3.84,5.76,0,9,0,0.0,1.00,1.00,1.00,3.89,5.44,4.33,26.6,1.322,0.379,8.89
16000,32,1073,15.7,0.0,0.3,0.1,13.9,0.0,1.02,11.9,549,109,4.26,6.07,484,348,241,0.0,1.02,1.02,1.02,3.38,3.03,6.45,26.9,1.097,0.452,7.53
16000,197,372,25.0,0.9,6.6,0.0,7.1,1.3,1.30,14.3,285,76,1.74,8.02,182,171,19,1.3,1.74,1.06,1.27,3.52,7.47,3.53,23.8,1.589,0.791,8.53
16000,125,135,20.5,2.2,3.8,0.1,7.7,1.7,1.83,13.3,96,62,1.09,7.22,87,41,7,1.7,3.13,1.11,1.77,3.66,7.65,2.56,18.3,1.283,0.635,8.12
16000,239,71,13.8,0.0,0.0,0.1,10.7,0.0,1.00,13.4,55,136,5.39,5.93,3,16,52,0.0,1.00,1.00,1.00,3.01,2.96,5.82,45.7,1.274,0.478,7.59
17000,32,684,15.5,0.1,0.3,0.2,14.5,0.0,1.04,9.2,390,102,4.03,6.29,251,210,223,0.0,1.02,1.04,1.04,3.43,3.48,5.99,29.5,1.035,0.438,6.89
17000,197,458,26.2,1.4,5.4,0.0,7.2,1.6,1.49,16.4,381,90,2.11,9.36,227,197,34,1.6,2.12,1.29,1.42,3.62,8.04,3.07,22.7,1.686,0.825,9.13
17000,125,341,22.8,3.0,3.9,0.0,7.7,1.9,2.13,13.7,218,65,1.36,7.95,197,122,22,1.9,3.78,1.34,2.02,3.74,7.82,2.64,20.1,1.296,0.603,8.28
17000,239,91,17.4,0.0,0.3,0.1,14.2,0.0,1.00,11.5,59,120,5.09,6.29,25,31,35,0.0,1.00,1.00,1.00,3.54,3.59,6.57,35.9,1.195,0.491,7.79
18000,125,1500,21.4,2.4,3.2,0.1,7.8,1.4,1.93,13.7,930,78,1.72,7.90,793,546,161,1.4,3.11,1.24,1.89,3.53,7.38,2.74,23.2,1.343,0.595,8.08
18000,32,569,14.7,0.1,0.1,0.0,14.3,0.0,1.02,9.8,337,111,4.43,6.38,224,142,203,0.0,1.01,1.03,1.02,3.38,3.27,6.03,30.9,1.020,0.433,6.93
18000,197,247,21.3,0.9,4.0,0.0,6.7,1.1,1.32,14.6,225,97,2.74,7.83,121,107,19,1.1,1.71,1.26,1.27,3.32,7.39,2.90,23.3,1.696,0.759,8.26
18000,239,29,13.6,0.0,0.0,0.0,10.7,0.0,1.00,11.2,17,145,4.81,5.99,0,0,29,0.0,1.00,1.00,1.00,3.00,2.62,5.59,58.5,1.284,0.458,6.83
19000,125,2085,21.4,2.5,3.2,0.1,7.6,1.5,1.94,14.0,1360,93,2.60,8.53,1084,775,226,1.5,3.21,1.26,1.89,3.57,7.48,2.81,23.3,1.350,0.592,8.19
19000,32,474,14.2,0.2,0.1,0.1,12.7,0.0,1.10,10.4,256,120,5.13,6.17,160,105,209,0.0,1.08,1.09,1.13,3.20,2.77,5.90,32.5,1.075,0.425,6.79
19000,197,74,23.9,0.7,5.2,0.1,7.7,1.1,1.21,15.8,69,87,2.52,8.23,42,30,2,1.2,1.50,1.01,1.19,3.70,7.97,3.00,24.6,1.661,0.831,9.01
19000,239,51,16.3,0.0,0.3,0.1,12.6,0.0,1.00,11.4,36,139,4.98,7.09,0,0,51,0.0,1.00,1.00,1.00,3.45,3.04,6.12,56.6,1.283,0.481,7.22
20000,125,2717,20.9,2.5,2.9,0.1,7.3,1.4,1.97,15.0,1818,98,2.88,9.33,1478,978,261,1.4,3.27,1.25,1.91,3.42,7.37,2.68,22.9,1.372,0.597,8.30
20000,32,369,12.3,0.1,0.2,0.0,10.8,0.0,1.03,12.6,210,119,4.75,6.72,213,84,72,0.0,1.02,1.02,1.07,3.04,2.35,5.94,23.1,1.113,0.403,7.05
20000,197,86,18.7,0.8,3.5,0.0,6.5,1.1,1.27,14.8,79,125,4.11,10.20,36,46,4,1.1,1.88,1.00,1.23,3.16,7.23,2.72,25.0,1.618,0.760,8.09
20000,280,41,13.7,0.0,0.1,0.0,10.8,0.0,1.00,14.9,37,128,3.93,7.67,17,24,0,0.0,1.00,1.00,1.00,2.93,2.17,6.63,24.0,1.253,0.412,7.76
20000,239,35,16.9,0.0,0.4,0.0,11.7,0.0,1.00,10.7,29,160,6.65,6.12,0,2,33,0.0,1.00,1.00,1.00,3.37,3.14,5.97,53.9,1.384,0.527,6.97
20000,284,25,14.8,0.0,0.0,0.0,11.2,0.0,1.00,12.9,19,122,4.48,6.09,13,11,1,0.0,1.00,1.00,1.00,3.16,3.64,6.40,24.3,1.315,0.491,7.92
20000,275,5,9.0,0.0,0.0,0.0,8.0,0.0,1.00,13.2,5,235,5.60,15.09,2,3,0,0.0,1.00,1.00,1.00,2.40,2.40,3.80,21.9,1.137,0.392,6.20
21000,125,2898,19.7,2.4,2.7,0.1,6.6,1.4,1.96,15.3,2017,124,4.34,10.21,1610,1003,285,1.4,3.28,1.28,1.90,3.30,7.19,2.54,22.5,1.394,0.600,8.23
21000,287,638,14.7,0.0,0.2,0.0,12.4,0.0,1.00,18.4,343,142,5.86,8.17,236,323,79,0.0,1.00,1.00,1.00,3.29,2.25,7.45,27.2,1.168,0.451,9.07
21000,32,331,13.6,0.2,0.1,0.0,11.7,0.0,1.05,11.9,180,133,4.76,7.89,162,80,89,0.0,1.01,1.06,1.06,3.16,2.64,5.93,26.6,1.117,0.405,7.07
21000,268,187,16.4,0.0,0.5,0.0,11.0,0.0,1.00,9.0,132,161,6.61,8.46,2,36,149,0.0,1.00,1.00,1.00,3.19,3.43,5.58,52.8,1.447,0.516,6.57
21000,280,37,10.4,0.0,0.0,0.0,7.9,0.0,1.00,13.4,24,125,4.16,7.80,23,14,0,0.0,1.00,1.00,1.00,2.65,2.16,5.16,23.9,1.308,0.423,6.78
21000,297,17,8.5,0.1,0.0,0.0,7.8,0.0,1.03,13.1,14,138,3.23,7.61,6,11,0,0.0,1.05,1.00,1.06,2.24,1.94,5.24,23.5,1.045,0.473,6.82
21000,291,12,11.1,0.0,0.8,0.0,5.8,0.0,1.00,23.2,12,381,13.05,18.46,12,0,0,0.0,1.00,1.00,1.00,2.67,7.25,1.58,10.7,1.740,0.650,9.17
21000,239,12,14.0,0.0,0.9,0.0,9.0,0.0,1.00,13.5,12,228,5.53,12.61,0,0,12,0.0,1.00,1.00,1.00,2.33,2.75,5.67,45.4,1.390,0.524,7.25
21000,197,10,15.8,0.0,0.3,0.0,9.6,0.0,1.00,19.8,10,243,10.94,16.68,5,5,0,0.0,1.00,1.00,1.00,3.10,7.80,1.70,23.2,1.584,0.804,9.10
21000,284,10,13.2,0.0,0.0,0.0,10.1,0.0,1.00,15.2,8,215,5.24,9.99,8,2,0,0.0,1.00,1.00,1.00,3.20,4.50,4.80,21.3,1.307,0.485,7.40
22000,125,2882,19.6,2.2,2.9,0.1,6.5,1.4,1.89,15.8,2059,145,5.98,11.80,1650,942,290,1.4,3.14,1.25,1.83,3.29,7.29,2.42,22.5,1.428,0.606,8.32
22000,287,832,14.1,0.1,0.2,0.0,12.2,0.0,1.03,18.7,463,159,7.26,9.76,254,462,116,0.0,1.03,1.03,1.04,3.26,2.11,7.33,28.5,1.144,0.444,8.97
22000,32,427,11.2,0.2,0.0,0.1,9.9,0.0,1.06,13.3,232,150,5.81,8.56,250,104,73,0.0,1.04,1.07,1.08,2.74,2.33,5.45,21.5,1.095,0.405,7.02
22000,268,126,15.8,0.0,0.3,0.0,11.3,0.0,1.01,9.0,78,136,6.61,7.25,1,34,91,0.0,1.00,1.01,1.01,3.15,3.60,5.67,50.8,1.339,0.534,6.69
22000,280,22,4.5,0.0,0.0,0.0,3.5,0.0,1.00,16.6,16,214,9.25,6.04,9,13,0,0.0,1.00,1.00,1.00,1.68,1.41,3.23,23.5,1.307,0.450,6.36
22000,239,7,17.3,0.0,0.0,0.0,12.9,0.0,1.00,8.6,4,83,2.90,5.76,0,0,7,0.0,1.00,1.00,1.00,2.57,2.71,5.29,50.2,1.350,0.557,6.14
23000,125,3111,19.2,2.1,2.8,0.1,6.0,1.3,1.89,16.8,2261,153,6.24,12.22,1747,1062,302,1.3,3.22,1.29,1.81,3.22,7.16,2.37,22.7,1.472,0.610,8.46
23000,287,1166,13.3,0.1,0.2,0.0,11.4,0.0,1.02,19.0,586,154,6.14,8.85,441,549,176,0.0,1.01,1.02,1.04,3.21,2.01,7.28,27.8,1.137,0.441,9.02
23000,32,395,10.4,0.2,0.0,0.1,8.9,0.0,1.08,14.3,238,161,7.28,9.48,290,52,53,0.0,1.04,1.09,1.11,2.67,2.34,5.06,18.5,1.110,0.407,7.05
23000,268,47,15.0,0.0,0.1,0.0,12.2,0.0,1.00,11.1,35,143,4.80,7.17,0,1,46,0.0,1.00,1.00,1.00,3.17,3.36,5.79,62.6,1.211,0.596,7.06
23000,280,5,5.3,0.0,0.0,0.0,3.8,0.0,1.00,15.6,5,534,15.88,11.31,3,2,0,0.0,1.00,1.00,1.00,2.00,1.60,3.60,21.5,1.364,0.442,6.00
24000,125,4007,15.3,1.6,2.1,0.0,4.6,1.2,1.73,18.0,2449,136,4.58,10.55,2269,1326,412,1.2,2.95,1.23,1.66,2.86,6.78,1.92,22.9,1.558,0.609,8.18
24000,287,1178,12.4,0.1,0.2,0.0,10.8,0.0,1.02,20.0,690,162,6.16,9.48,487,501,190,0.0,1.01,1.03,1.04,3.04,2.10,6.73,27.3,1.123,0.435,8.99
24000,32,406,9.2,0.1,0.0,0.0,8.3,0.0,1.02,15.0,245,150,6.48,8.67,263,61,82,0.0,1.02,1.03,1.02,2.54,2.30,4.84,22.2,1.085,0.403,7.12
