step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
9000,37,138,25.0,0.1,5.7,1.5,16.1,0.1,1.02,2.4,104,268,19.77,3.56,132,0,6,0.1,1.04,1.00,1.02,4.26,5.19,5.15,30.7,1.098,0.603,5.77
9000,25,36,32.4,0.0,8.8,1.0,15.6,0.0,1.00,2.2,32,183,13.96,3.65,36,0,0,0.0,1.00,1.00,1.00,4.56,5.47,5.44,47.2,1.298,0.576,6.00
9000,7,32,27.9,0.0,9.3,0.0,18.7,0.0,1.00,4.7,31,446,36.84,5.13,32,0,0,0.0,1.00,1.00,1.00,5.09,5.53,5.44,42.3,1.005,0.669,6.66
9000,12,24,50.9,0.0,6.5,1.0,30.3,0.0,1.00,1.7,23,335,33.08,4.56,24,0,0,0.0,1.00,1.00,1.00,5.71,6.50,6.67,15.5,1.357,0.450,7.00
10000,44,105,48.4,0.7,12.0,0.1,11.7,0.1,1.26,1.9,79,414,16.22,24.17,104,0,1,0.1,1.29,1.26,1.26,3.81,4.99,5.03,25.0,1.923,0.736,5.48
10000,25,41,33.0,0.0,7.1,4.7,16.2,0.0,1.00,2.4,34,260,19.60,4.01,39,0,2,0.0,1.00,1.00,1.00,4.56,5.56,5.63,33.1,1.286,0.611,6.20
10000,37,39,24.7,0.3,5.7,3.1,14.6,0.0,1.13,2.8,34,181,13.00,4.41,38,0,1,0.0,1.04,1.14,1.21,4.21,4.97,5.15,9.5,1.114,0.621,5.77
10000,22,18,25.6,0.0,5.2,0.0,8.8,0.0,1.00,4.3,18,388,21.64,8.70,18,0,0,0.0,1.00,1.00,1.00,2.78,3.83,4.22,20.8,1.840,0.204,5.11
10000,7,17,46.3,1.6,15.3,0.0,28.1,0.0,1.28,2.6,17,392,42.94,8.31,15,0,2,0.4,1.00,1.62,1.25,6.94,7.06,7.06,38.9,0.988,0.689,7.71
10000,49,11,42.1,1.3,13.6,0.3,27.7,0.0,1.07,3.3,10,366,37.64,9.54,11,0,0,0.5,1.00,1.25,1.01,6.00,7.09,6.91,13.5,0.928,0.595,7.82
10000,12,9,43.2,0.0,4.2,0.0,26.1,0.0,1.00,3.6,9,495,47.77,9.75,9,0,0,0.0,1.00,1.00,1.00,5.56,6.00,6.22,17.7,1.421,0.455,7.00
10000,48,8,45.5,4.0,0.6,0.0,17.1,0.2,2.09,4.2,8,86,10.52,4.08,8,0,0,0.4,2.55,1.71,2.04,4.00,4.62,5.50,34.9,1.779,0.461,6.12
11000,51,135,33.7,0.1,5.2,0.1,12.5,0.0,1.04,2.9,100,248,16.19,4.45,132,0,3,0.1,1.05,1.04,1.03,3.41,4.39,4.45,36.0,1.870,0.499,5.16
11000,44,45,108.6,0.2,7.3,0.0,48.4,0.0,1.03,0.8,27,158,21.59,9.70,43,0,2,0.0,1.04,1.03,1.02,7.00,7.56,7.40,35.7,1.937,0.860,7.69
11000,25,40,41.5,0.0,9.3,0.0,22.0,0.0,1.00,1.0,27,184,16.76,1.81,39,0,1,0.0,1.00,1.00,1.00,4.93,5.88,5.68,45.5,1.321,0.567,6.03
11000,37,23,34.5,2.1,9.8,2.7,12.7,0.7,1.42,2.5,21,203,13.93,7.19,22,0,1,0.7,1.64,1.07,1.50,4.26,5.65,5.35,16.1,1.217,0.572,6.13
11000,12,16,42.5,0.0,3.4,0.0,28.6,0.0,1.00,0.5,10,238,22.97,0.35,16,0,0,0.0,1.00,1.00,1.00,5.38,7.00,6.75,31.9,1.315,0.396,7.00
11000,7,12,34.7,0.0,15.7,0.0,20.8,0.0,1.00,5.2,12,290,32.98,6.18,12,0,0,0.0,1.00,1.00,1.00,4.83,6.67,6.08,53.8,0.951,0.683,7.67
11000,53,5,14.0,0.4,2.6,0.0,7.0,0.0,1.05,10.4,5,569,41.36,5.91,5,0,0,0.2,1.00,1.00,1.08,2.60,3.60,3.20,24.7,1.350,0.560,6.00
12000,37,42,38.0,0.7,7.8,0.7,18.4,0.1,1.13,2.2,32,289,21.77,3.50,42,0,0,0.3,1.12,1.10,1.15,4.79,5.57,5.36,27.8,1.340,0.564,6.02
12000,51,22,39.9,0.1,8.3,0.0,13.8,0.0,1.02,3.4,19,335,23.84,5.85,20,0,2,0.4,1.04,1.00,1.02,3.86,4.77,4.91,22.7,1.797,0.502,5.68
12000,7,18,40.3,4.4,7.5,3.2,28.8,0.2,1.66,5.6,17,279,29.77,5.51,18,0,0,0.5,1.15,2.00,1.74,5.89,7.28,6.50,50.5,0.896,0.755,8.28
12000,12,10,11.8,0.0,1.0,0.0,7.8,0.0,1.00,11.6,10,497,22.30,11.16,10,0,0,0.0,1.00,1.00,1.00,2.80,3.80,3.20,16.8,1.341,0.375,6.40
12000,44,9,89.3,0.0,10.8,0.0,34.6,0.0,1.00,0.0,6,426,31.37,22.52,9,0,0,0.0,1.00,1.00,1.00,6.78,7.11,7.11,29.9,1.968,0.719,7.11
12000,25,8,35.8,0.0,8.0,0.0,19.8,0.0,1.00,2.5,7,365,27.46,4.39,8,0,0,0.0,1.00,1.00,1.00,4.50,5.50,5.25,43.2,1.290,0.570,6.00
13000,95,113,27.4,1.1,7.2,2.0,21.9,0.1,1.23,3.3,91,238,20.46,3.43,112,0,1,0.4,1.17,1.43,1.18,5.26,6.22,5.51,34.9,0.851,0.649,6.68
13000,80,37,36.4,0.0,7.6,0.0,11.1,0.0,1.00,3.0,31,235,12.42,6.30,37,0,0,0.0,1.00,1.00,1.00,3.46,4.57,4.73,26.5,1.955,0.395,5.41
13000,87,9,32.0,2.0,8.4,0.6,12.8,0.1,1.56,2.7,9,646,51.72,2.98,9,0,0,0.8,1.76,1.52,1.49,4.44,5.44,5.22,22.9,1.258,0.482,6.00
14000,95,136,25.8,0.9,8.2,3.2,19.0,0.1,1.17,2.8,100,197,17.38,3.41,135,0,1,0.3,1.11,1.23,1.17,5.03,5.86,5.63,24.6,0.848,0.657,6.46
14000,87,21,35.2,0.0,9.6,0.0,17.9,0.0,1.00,2.3,16,479,34.90,1.60,18,0,3,0.0,1.00,1.00,1.00,4.05,5.24,5.62,22.3,1.274,0.487,6.00
14000,110,11,37.8,0.0,7.9,0.0,16.2,0.0,1.00,0.0,7,340,23.55,0.93,11,0,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,22.3,1.568,0.623,5.00
15000,119,147,27.3,0.1,6.4,0.0,7.2,0.0,1.02,1.6,95,422,14.98,8.52,145,0,2,0.0,1.02,1.03,1.02,2.99,4.59,4.05,23.0,1.989,0.097,4.71
15000,95,61,29.3,3.1,5.5,2.7,21.0,0.4,1.57,2.1,51,379,29.16,4.18,60,0,1,1.0,1.25,2.12,1.47,5.59,6.00,5.89,24.5,0.857,0.630,6.48
15000,110,34,38.8,0.0,6.4,0.0,18.1,0.0,1.00,1.1,26,373,23.34,1.64,32,0,2,0.0,1.00,1.00,1.00,3.94,5.09,4.97,22.7,1.573,0.630,5.29
15000,87,12,31.3,1.7,6.4,0.0,13.6,0.1,1.45,6.0,11,667,43.18,3.15,11,0,1,0.2,1.58,1.00,1.60,3.58,4.83,4.33,23.3,1.303,0.465,6.08
16000,95,270,30.7,1.2,7.2,1.9,24.1,0.0,1.22,1.8,183,176,18.27,3.82,259,0,11,0.3,1.04,1.43,1.21,5.31,6.15,5.83,18.5,0.874,0.582,6.43
16000,110,66,42.0,2.8,7.0,0.1,15.7,0.7,1.94,0.4,50,379,25.51,2.37,65,0,1,1.0,2.32,1.01,2.22,4.29,5.18,5.20,21.5,1.488,0.620,5.29
16000,119,64,27.1,0.4,5.2,0.0,7.8,0.0,1.09,3.6,48,583,21.47,5.84,63,0,1,0.1,1.08,1.13,1.07,3.08,4.56,3.88,20.1,1.985,0.103,5.12
16000,87,13,36.6,0.6,9.0,0.1,18.5,0.1,1.13,1.8,11,504,40.12,5.15,13,0,0,0.1,1.26,1.00,1.13,4.77,5.62,5.46,23.5,1.273,0.484,6.00
17000,95,150,28.6,1.3,7.6,0.8,20.8,0.0,1.27,1.4,97,222,17.21,5.74,144,0,6,0.3,1.14,1.46,1.23,5.03,5.84,5.50,30.1,0.902,0.514,6.02
17000,110,104,39.8,1.3,8.8,0.1,17.4,0.3,1.41,0.6,72,297,22.89,2.82,101,0,3,0.6,1.62,1.07,1.47,4.43,5.41,5.46,23.5,1.382,0.573,5.60
17000,119,47,31.9,0.0,7.2,0.0,8.9,0.0,1.00,4.6,35,589,22.82,10.81,47,0,0,0.0,1.00,1.00,1.00,3.40,5.15,4.19,25.1,1.977,0.101,5.81
17000,87,25,42.1,0.6,10.4,0.0,22.8,0.2,1.11,0.6,15,379,30.51,2.91,25,0,0,0.2,1.22,1.07,1.08,4.56,6.00,5.96,29.6,1.236,0.463,6.12
18000,95,146,31.9,2.1,6.4,0.1,20.9,0.0,1.43,1.3,98,160,14.13,3.54,143,0,3,0.4,1.12,1.83,1.39,4.80,5.65,5.65,29.5,1.003,0.497,5.98
18000,110,123,45.0,1.7,10.1,0.1,17.7,0.4,1.55,0.7,106,448,30.04,8.85,121,0,2,0.6,1.81,1.09,1.65,4.68,5.69,5.63,28.8,1.432,0.602,5.83
18000,87,38,36.7,1.4,8.9,0.1,17.3,0.2,1.35,1.9,29,342,25.09,3.89,35,0,3,0.3,1.45,1.15,1.39,4.37,5.58,5.39,23.7,1.262,0.467,5.97
18000,119,24,35.4,0.4,6.5,0.0,10.9,0.0,1.07,3.8,21,543,26.01,9.58,19,0,5,0.5,1.02,1.10,1.07,3.46,5.54,5.21,30.9,1.949,0.099,6.33
19000,163,737,33.9,0.2,8.2,0.0,8.3,0.0,1.05,2.5,530,224,9.10,11.02,718,0,19,0.1,1.03,1.08,1.04,3.54,4.86,4.75,27.3,1.992,0.170,5.42
19000,110,213,38.2,1.1,9.7,0.1,13.9,0.2,1.31,3.8,187,294,22.43,8.12,209,0,4,0.3,1.45,1.12,1.36,4.08,5.29,5.12,33.2,1.482,0.630,6.15
19000,87,60,36.7,0.4,11.0,0.0,17.3,0.1,1.09,0.9,41,336,24.35,6.07,60,0,0,0.2,1.10,1.05,1.09,4.37,5.82,5.82,17.8,1.262,0.471,6.03
19000,95,52,29.1,1.3,7.2,0.0,18.5,0.0,1.41,2.6,42,372,24.82,6.26,51,0,1,0.3,1.30,1.69,1.36,4.62,5.73,5.48,34.3,1.013,0.531,6.25
19000,164,24,56.5,0.0,1.9,0.0,27.1,0.0,1.00,1.8,14,166,18.55,1.40,24,0,0,0.0,1.00,1.00,1.00,5.00,5.25,5.71,30.9,1.943,0.196,5.92
19000,119,6,35.4,1.0,8.3,0.0,7.7,0.0,1.22,8.3,6,725,27.53,14.43,6,0,0,0.7,1.19,1.38,1.16,4.00,5.33,4.50,32.9,1.971,0.106,7.00
20000,163,1138,27.7,0.1,8.0,0.0,5.7,0.0,1.02,3.1,812,213,6.65,12.44,1118,0,20,0.0,1.01,1.03,1.02,3.20,4.44,4.45,30.0,1.994,0.157,5.23
20000,110,165,31.2,1.7,5.5,0.1,14.1,0.3,1.57,1.3,133,208,14.15,2.77,165,0,0,0.6,1.79,1.32,1.60,3.70,4.84,4.80,20.7,1.355,0.548,5.15
20000,95,52,29.2,1.2,4.5,0.0,21.8,0.0,1.23,2.1,44,178,15.44,2.94,52,0,0,0.3,1.01,1.44,1.24,4.29,5.58,5.42,26.4,1.018,0.531,6.02
20000,87,51,30.2,0.9,7.5,0.1,14.3,0.1,1.29,3.1,45,464,33.99,6.39,50,0,1,0.1,1.37,1.15,1.32,4.04,5.20,5.24,23.8,1.283,0.512,5.98
21000,163,928,30.7,0.1,7.9,0.0,7.4,0.0,1.01,2.8,685,192,7.09,11.21,912,0,16,0.0,1.01,1.01,1.01,3.26,4.53,4.62,31.7,1.994,0.191,5.27
21000,110,216,28.7,1.4,5.7,0.0,13.0,0.4,1.45,2.5,180,274,17.05,4.15,212,0,4,0.6,1.60,1.19,1.54,3.53,4.61,4.75,24.0,1.348,0.547,5.29
21000,169,139,28.4,1.1,7.0,0.1,17.0,0.0,1.23,4.5,129,244,19.76,6.98,139,0,0,0.3,1.10,1.48,1.19,4.31,5.38,5.28,30.9,1.074,0.576,6.45
21000,95,64,24.3,0.8,4.7,0.0,17.8,0.0,1.25,3.9,58,214,15.88,6.07,62,0,2,0.5,1.11,1.45,1.24,4.30,5.34,4.88,24.4,1.000,0.526,6.08
21000,87,7,30.0,0.0,3.3,0.0,18.3,0.0,1.00,1.7,6,324,22.86,3.98,7,0,0,0.0,1.00,1.00,1.00,4.43,4.86,5.43,15.6,1.410,0.538,5.57
22000,163,841,35.1,0.1,8.8,0.0,8.5,0.0,1.04,2.0,652,230,9.37,12.90,823,0,18,0.0,1.04,1.05,1.04,3.48,4.66,4.68,31.2,1.995,0.226,5.17
22000,110,357,30.5,1.2,5.8,0.0,14.7,0.0,1.37,2.2,270,230,15.87,4.11,351,0,6,0.3,1.46,1.22,1.40,3.75,4.78,4.83,26.2,1.319,0.581,5.35
22000,95,38,29.5,1.9,6.7,0.0,17.9,0.0,1.30,2.5,32,230,17.81,4.47,38,0,0,0.1,1.12,1.87,1.13,4.37,5.76,5.34,24.8,1.039,0.569,6.18
22000,169,35,23.3,1.6,6.1,0.0,18.9,0.0,1.38,3.3,25,236,17.93,5.08,35,0,0,1.7,1.10,1.64,1.39,4.57,5.71,5.31,35.4,0.803,0.573,6.34
22000,87,7,40.1,4.6,6.9,0.0,20.3,1.4,1.95,5.7,7,51,12.67,3.22,7,0,0,1.4,2.41,1.00,2.19,4.71,6.43,5.29,13.3,1.071,0.520,7.29
23000,163,451,32.9,0.0,11.4,0.0,5.0,0.0,1.02,2.3,339,214,6.91,15.98,441,0,10,0.0,1.01,1.02,1.02,3.17,4.37,4.49,28.1,1.998,0.208,5.02
23000,110,365,27.0,1.5,4.8,0.0,13.9,0.1,1.50,2.0,300,251,17.29,3.77,364,0,1,0.4,1.63,1.35,1.53,3.62,4.70,4.74,25.2,1.249,0.601,5.23
24000,163,387,28.8,0.0,9.8,0.0,4.6,0.0,1.00,2.3,275,133,4.90,12.73,376,0,11,0.0,1.00,1.00,1.00,2.99,4.01,4.12,28.7,2.000,0.121,4.65
24000,110,331,27.9,1.5,5.2,0.2,13.6,0.1,1.52,2.0,274,272,17.53,4.88,329,0,2,0.4,1.57,1.46,1.55,3.67,4.69,4.78,27.6,1.285,0.591,5.25
24000,183,15,25.4,0.0,5.2,0.0,7.5,0.0,1.00,3.1,15,500,14.27,16.88,14,0,1,0.0,1.00,1.00,1.00,2.80,4.13,3.80,33.1,1.999,0.446,4.73
25000,163,895,24.6,0.0,7.4,0.0,4.8,0.0,1.00,2.1,573,184,6.07,11.08,879,0,16,0.0,1.00,1.00,1.00,2.64,3.66,3.82,28.5,2.000,0.056,4.27
25000,110,415,27.2,1.8,4.5,0.0,13.1,0.1,1.58,2.3,333,297,18.38,4.46,415,0,0,0.6,1.72,1.48,1.58,3.55,4.63,4.61,26.0,1.287,0.578,5.19
25000,204,43,34.1,0.6,7.6,0.3,14.5,0.1,1.23,2.2,39,327,21.43,5.74,43,0,0,0.2,1.29,1.21,1.21,3.91,5.19,5.12,38.6,1.459,0.667,5.70
25000,198,33,20.8,0.0,5.8,0.0,4.6,0.0,1.00,1.0,23,188,3.93,9.44,33,0,0,0.0,1.00,1.00,1.00,2.09,3.67,3.82,34.7,2.000,0.163,4.00
26000,163,1300,24.6,0.0,7.2,0.0,5.1,0.0,1.00,1.6,634,202,5.77,11.26,1268,0,32,0.0,1.00,1.00,1.00,2.70,3.65,3.74,29.4,2.000,0.039,4.08
26000,110,364,27.4,2.4,4.2,0.1,13.4,0.4,1.80,2.4,309,347,21.03,5.10,363,0,1,0.7,2.04,1.47,1.86,3.63,4.76,4.66,31.0,1.234,0.587,5.32
26000,229,51,24.4,1.8,3.4,1.6,11.5,0.2,1.62,2.5,42,386,22.06,4.60,50,0,1,1.2,1.89,1.22,1.69,3.37,4.29,4.55,42.9,1.249,0.482,5.06
27000,163,1344,25.7,0.0,6.9,0.0,6.0,0.0,1.00,1.5,590,233,7.64,11.59,1304,0,40,0.0,1.00,1.00,1.00,2.59,3.67,3.79,28.6,2.000,0.024,4.09
27000,110,380,29.6,2.0,4.6,0.0,14.1,0.2,1.63,2.3,313,309,20.16,4.28,374,0,6,0.8,1.80,1.42,1.67,3.67,4.76,4.84,24.7,1.305,0.633,5.38
27000,265,114,25.6,2.9,4.7,0.1,14.0,0.0,1.85,3.2,92,305,19.19,4.51,112,0,2,0.7,2.35,1.30,1.89,3.79,4.79,4.97,34.9,1.053,0.580,5.69
27000,229,63,25.0,0.5,5.3,1.3,11.6,0.1,1.12,2.3,54,317,22.36,4.01,63,0,0,0.3,1.23,1.00,1.12,3.63,4.68,4.40,40.4,1.367,0.523,5.13
27000,270,33,40.6,1.0,5.8,0.1,22.5,0.2,1.25,1.5,26,274,24.77,4.30,32,0,1,0.2,1.33,1.20,1.24,4.39,5.58,5.70,44.4,1.340,0.538,6.00
27000,268,9,41.8,2.3,7.3,0.4,15.2,0.8,1.62,2.4,9,424,28.18,5.05,9,0,0,1.8,1.95,1.07,1.70,4.44,5.78,5.44,42.1,1.543,0.782,6.22
28000,163,1264,26.0,0.0,7.4,0.0,5.6,0.0,1.00,1.3,574,302,9.18,14.03,1229,0,35,0.0,1.00,1.00,1.00,2.62,3.72,3.78,30.5,2.000,0.027,4.07
28000,110,420,27.0,1.7,5.4,0.2,12.9,0.1,1.46,1.9,348,304,18.83,4.01,419,0,1,0.8,1.52,1.32,1.51,3.71,4.81,4.91,32.2,1.245,0.529,5.34
28000,300,336,25.8,2.1,5.1,0.2,14.8,1.0,1.69,2.2,280,301,17.75,5.43,335,0,1,1.0,2.03,1.24,1.77,3.85,4.97,4.89,32.9,1.066,0.581,5.47
28000,265,40,20.0,0.6,4.3,0.5,12.3,0.0,1.16,3.7,39,337,20.02,3.66,40,0,0,0.1,1.28,1.20,1.09,3.20,4.40,4.22,33.7,1.097,0.617,5.22
28000,229,14,24.9,1.1,4.0,0.4,11.2,0.0,1.29,3.7,12,457,23.63,5.76,14,0,0,0.1,1.39,1.31,1.21,3.29,4.07,4.36,38.6,1.426,0.533,5.14
28000,270,13,32.5,3.9,7.4,1.1,12.0,1.2,2.05,3.4,13,548,36.26,13.29,13,0,0,1.3,2.62,1.38,2.11,4.23,5.23,5.54,43.8,1.199,0.649,6.23
28000,268,12,43.5,0.5,9.5,1.5,17.2,0.2,1.17,1.5,11,168,15.64,2.88,12,0,0,0.3,1.28,1.06,1.19,4.50,5.92,5.67,34.6,1.531,0.755,6.17
29000,163,552,27.7,0.0,8.0,0.0,5.9,0.0,1.00,1.0,269,453,13.20,17.97,525,0,27,0.0,1.00,1.00,1.00,2.63,3.84,3.89,26.9,2.000,0.027,4.12
29000,300,344,32.3,3.0,5.2,0.3,17.7,1.5,1.80,1.2,294,292,19.03,5.35,343,0,1,1.6,2.29,1.18,1.87,4.24,5.37,5.35,31.2,1.121,0.583,5.65
29000,354,137,28.2,1.3,5.4,0.1,15.9,0.2,1.42,1.6,105,245,15.73,3.62,133,0,4,0.3,1.46,1.28,1.47,4.05,4.93,5.02,29.0,1.153,0.615,5.39
29000,110,107,29.3,1.4,5.3,0.0,14.4,0.2,1.39,1.7,82,249,16.69,3.38,107,0,0,1.0,1.38,1.25,1.46,3.71,4.71,4.81,21.5,1.302,0.646,5.19
29000,265,74,28.2,0.6,4.2,0.2,19.6,0.0,1.13,1.0,50,150,13.27,2.75,74,0,0,0.0,1.10,1.12,1.16,4.07,5.08,5.19,37.4,1.115,0.610,5.38
29000,268,58,58.2,0.5,16.4,1.2,19.7,0.3,1.10,2.8,47,199,21.17,10.20,58,0,0,0.4,1.14,1.02,1.12,5.36,6.43,6.33,28.0,1.538,0.752,7.09
30000,300,322,29.0,2.3,5.3,0.4,15.8,1.5,1.68,1.5,271,329,21.11,5.69,316,0,6,1.5,2.08,1.21,1.73,4.02,5.20,5.20,32.0,1.121,0.592,5.56
30000,163,163,27.0,0.0,7.3,0.0,6.1,0.0,1.00,0.8,101,534,13.56,22.68,158,0,5,0.0,1.00,1.00,1.00,2.77,3.82,3.86,28.2,2.000,0.053,4.04
30000,268,74,60.3,2.1,11.6,1.6,21.4,0.3,1.52,3.4,66,331,29.13,10.14,73,0,1,1.0,1.60,1.45,1.53,5.14,6.31,6.38,29.5,1.580,0.758,7.20
30000,110,65,32.0,1.2,5.8,0.0,18.0,0.1,1.31,0.9,45,251,17.96,3.34,64,0,1,0.7,1.47,1.22,1.28,4.06,5.26,5.28,23.3,1.225,0.646,5.49
30000,354,30,20.8,0.8,5.0,0.0,11.7,0.1,1.27,2.7,27,350,22.86,3.87,28,0,2,0.1,1.30,1.34,1.24,3.37,4.50,4.67,37.9,1.150,0.631,5.27
30000,390,8,47.2,0.0,11.5,0.0,12.1,0.0,1.00,0.5,7,292,11.19,15.81,7,0,1,0.0,1.00,1.00,1.00,3.88,5.12,4.88,25.1,2.000,0.139,5.12
30000,265,7,22.9,0.7,4.9,0.0,13.6,0.0,1.21,2.3,7,936,52.27,10.37,7,0,0,0.1,1.00,1.50,1.19,3.43,5.00,5.00,40.9,1.151,0.578,5.57
31000,300,315,28.6,1.9,5.5,0.2,15.9,1.3,1.55,1.9,260,383,22.61,6.49,314,0,1,1.3,1.87,1.17,1.64,4.01,5.14,5.06,33.9,1.137,0.580,5.57
31000,110,251,25.8,1.8,5.3,0.1,11.7,0.1,1.51,1.9,206,393,21.95,4.38,246,0,5,1.1,1.66,1.24,1.59,3.64,4.77,4.60,27.8,1.240,0.580,5.16
31000,448,119,26.0,0.6,6.1,0.0,14.8,0.0,1.16,1.2,88,377,22.00,3.84,118,0,1,0.3,1.24,1.10,1.16,3.66,4.90,4.77,33.7,1.177,0.659,5.14
31000,163,101,26.2,0.0,8.5,0.0,4.6,0.0,1.00,1.0,59,356,7.70,17.60,100,0,1,0.0,1.00,1.00,1.00,2.46,3.80,3.71,25.8,2.000,0.021,4.01
31000,268,58,67.8,0.8,14.6,2.0,24.5,0.1,1.17,3.0,52,425,40.94,15.39,56,0,2,0.4,1.17,1.18,1.18,5.84,6.83,6.66,27.7,1.618,0.767,7.48
31000,422,41,28.9,0.3,8.1,0.8,16.0,0.0,1.05,3.0,36,331,20.63,5.57,41,0,0,0.4,1.05,1.02,1.06,4.27,5.32,5.22,20.5,1.133,0.446,6.02
31000,265,11,24.5,0.0,6.1,0.0,15.1,0.0,1.00,1.1,7,221,13.51,3.69,10,0,1,0.0,1.00,1.00,1.00,3.64,4.82,4.82,39.4,1.140,0.569,5.09
31000,354,9,18.6,0.0,2.9,0.0,13.7,0.0,1.00,2.4,7,468,27.28,5.96,9,0,0,0.0,1.00,1.00,1.00,3.33,4.44,4.56,35.1,1.124,0.682,5.11
31000,429,6,36.9,0.0,1.0,0.0,17.5,0.0,1.00,1.7,6,144,8.96,0.15,6,0,0,0.0,1.00,1.00,1.00,3.83,5.33,5.50,27.0,1.992,0.054,5.83
32000,300,221,30.7,2.4,6.6,0.3,15.4,1.4,1.70,1.4,193,431,24.65,6.37,219,0,2,1.4,2.11,1.18,1.76,4.10,5.26,5.17,31.5,1.147,0.560,5.57
32000,463,171,24.7,0.7,5.5,0.0,12.9,0.2,1.22,1.7,142,325,18.52,3.61,170,0,1,0.4,1.27,1.17,1.21,3.74,4.70,4.91,23.3,1.250,0.578,5.23
32000,448,102,26.3,0.6,5.4,0.0,15.5,0.0,1.19,1.1,68,430,24.92,5.20,102,0,0,0.2,1.24,1.12,1.20,3.81,4.83,4.80,29.9,1.187,0.700,5.09
32000,110,88,28.8,0.7,5.9,0.1,14.9,0.0,1.13,1.2,74,525,29.41,5.28,86,0,2,1.1,1.13,1.10,1.15,3.80,4.92,4.86,26.0,1.297,0.657,5.19
32000,163,54,27.7,0.0,9.1,0.0,4.8,0.0,1.00,0.9,29,387,7.46,21.89,53,0,1,0.0,1.00,1.00,1.00,2.76,3.78,3.91,17.0,2.000,0.023,4.06
32000,422,52,29.6,0.4,6.5,0.0,18.0,0.0,1.06,1.9,44,270,18.90,2.65,52,0,0,0.2,1.00,1.04,1.09,4.50,5.37,5.27,22.2,1.163,0.465,5.79
