step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
19000,76,1251,25.2,0.0,6.1,0.2,6.4,0.0,1.00,1.6,461,271,10.29,9.69,1203,0,48,0.0,1.00,1.00,1.00,2.60,3.63,3.71,30.9,2.000,0.499,4.07
20000,76,529,24.9,0.0,5.7,0.1,6.7,0.0,1.00,1.7,229,333,11.66,11.33,515,0,14,0.0,1.00,1.00,1.00,2.61,3.57,3.68,29.6,2.000,0.476,4.06
21000,76,269,23.0,0.0,5.9,0.0,5.6,0.0,1.00,2.1,127,281,10.08,10.68,263,0,6,0.0,1.00,1.00,1.00,2.31,3.43,3.54,32.7,2.000,0.525,4.00
22000,166,174,22.5,0.0,4.1,0.2,7.0,0.0,1.00,2.2,107,320,11.25,8.98,165,0,9,0.0,1.00,1.00,1.00,2.55,3.35,3.55,32.1,2.000,0.618,4.01
22000,76,45,24.6,0.0,3.2,0.0,9.1,0.0,1.00,1.6,27,398,13.57,9.67,45,0,0,0.0,1.00,1.00,1.00,2.11,3.56,3.64,31.2,2.000,0.610,4.00
23000,166,16,32.9,0.0,2.9,0.0,13.5,0.0,1.00,0.2,6,82,7.63,0.63,16,0,0,0.0,1.00,1.00,1.00,2.88,4.06,4.06,12.8,2.000,0.838,4.12
23000,76,9,60.7,0.0,12.0,3.2,17.1,0.0,1.00,2.0,9,481,36.95,7.28,9,0,0,0.0,1.00,1.00,1.00,5.11,6.11,6.22,38.0,1.976,0.443,6.67
24000,185,417,25.9,0.0,6.7,0.1,6.1,0.0,1.00,1.3,189,424,13.52,16.25,405,0,12,0.0,1.00,1.01,1.00,2.25,3.60,3.77,28.5,2.000,0.792,4.00
25000,213,2256,27.3,0.0,6.9,0.3,6.6,0.0,1.00,0.9,729,317,10.79,12.97,2185,0,71,0.0,1.00,1.00,1.00,2.46,3.72,3.84,30.5,2.000,0.621,4.00
25000,185,163,25.2,0.0,5.2,0.2,7.3,0.0,1.00,1.3,94,480,16.29,14.66,160,0,3,0.0,1.00,1.00,1.00,2.59,3.64,3.70,30.3,2.000,0.797,4.00
26000,213,1838,27.9,0.0,7.3,0.4,6.4,0.0,1.00,0.8,550,345,11.27,14.48,1784,0,54,0.0,1.00,1.00,1.00,2.33,3.77,3.85,31.9,2.000,0.672,4.00
26000,185,76,25.0,0.0,3.3,0.1,9.1,0.0,1.00,1.5,45,272,10.15,9.09,75,0,1,0.0,1.00,1.00,1.00,2.41,3.55,3.74,38.3,2.000,0.684,4.01
27000,213,2303,27.6,0.0,6.2,0.5,7.4,0.0,1.00,0.7,770,371,13.44,12.34,2244,0,59,0.0,1.00,1.00,1.00,2.40,3.78,3.86,30.2,2.000,0.607,4.01
27000,185,50,28.7,0.0,1.8,0.0,12.5,0.0,1.00,0.5,21,78,8.25,0.42,50,0,0,0.0,1.00,1.00,1.00,2.86,3.90,3.84,35.1,2.000,0.721,4.00
27000,293,5,26.8,0.0,4.8,0.0,8.6,0.0,1.00,1.2,5,302,13.42,5.29,5,0,0,0.0,1.00,1.00,1.00,2.80,4.00,3.40,26.1,2.000,0.062,4.00
28000,213,1162,27.6,0.0,6.1,0.6,7.5,0.0,1.00,0.8,404,448,16.08,13.80,1152,0,10,0.0,1.00,1.00,1.00,2.40,3.77,3.84,30.9,2.000,0.652,4.00
29000,213,1324,27.6,0.0,5.8,0.2,7.9,0.0,1.00,0.9,421,407,16.03,10.40,1293,0,31,0.0,1.00,1.00,1.00,2.42,3.76,3.81,31.6,2.000,0.461,4.01
30000,213,1329,27.7,0.0,6.1,0.2,7.7,0.0,1.00,0.8,424,456,17.67,11.51,1299,0,30,0.0,1.00,1.00,1.00,2.49,3.78,3.83,27.8,2.000,0.458,4.00
30000,417,353,28.0,0.0,6.5,0.2,7.3,0.0,1.00,0.8,132,417,16.06,10.05,348,0,5,0.0,1.00,1.00,1.00,2.58,3.81,3.82,32.8,2.000,0.399,4.01
30000,461,30,48.3,0.0,7.1,1.6,16.5,0.0,1.00,2.8,29,156,16.38,3.01,29,0,1,0.0,1.00,1.00,1.00,3.87,5.50,5.37,48.8,1.971,0.388,6.13
30000,418,7,21.3,0.0,6.1,1.6,3.7,0.0,1.00,0.9,6,1760,47.97,47.50,7,0,0,0.0,1.00,1.00,1.00,2.00,3.86,3.71,24.1,2.000,0.378,4.00
31000,213,1156,28.0,0.0,6.1,0.2,7.7,0.0,1.00,0.8,345,480,18.75,12.56,1120,0,36,0.0,1.00,1.00,1.00,2.48,3.78,3.83,28.0,2.000,0.474,4.01
31000,417,422,27.4,0.0,5.5,0.5,8.0,0.0,1.00,0.8,156,443,18.34,9.34,415,0,7,0.0,1.00,1.00,1.00,2.55,3.74,3.86,32.5,2.000,0.382,4.00
32000,213,894,28.0,0.0,6.0,0.3,7.9,0.0,1.00,0.7,312,558,21.85,13.15,872,0,22,0.0,1.00,1.00,1.00,2.42,3.81,3.86,26.2,2.000,0.455,4.01
32000,417,388,28.5,0.0,6.0,0.3,8.1,0.0,1.00,0.6,135,484,20.23,10.10,379,0,9,0.0,1.00,1.00,1.00,2.30,3.82,3.91,24.1,2.000,0.435,4.01
33000,213,549,28.2,0.0,6.4,0.2,7.6,0.0,1.00,0.6,210,765,29.16,15.63,530,0,19,0.0,1.00,1.00,1.00,2.48,3.85,3.88,24.6,2.000,0.444,4.00
33000,417,280,27.4,0.0,6.3,0.4,7.1,0.0,1.00,0.8,125,594,24.46,12.05,271,0,9,0.0,1.00,1.00,1.00,2.52,3.78,3.82,24.6,2.000,0.394,4.00
33000,555,5,30.0,0.0,8.6,0.0,6.4,0.0,1.00,0.0,4,1818,58.66,45.26,5,0,0,0.0,1.00,1.00,1.00,2.80,4.00,4.00,28.0,2.000,0.673,4.00
34000,213,432,27.5,0.0,6.3,0.1,7.4,0.0,1.00,0.7,178,697,28.05,12.90,413,0,19,0.0,1.00,1.00,1.00,2.65,3.79,3.84,27.1,2.000,0.429,4.00
34000,417,281,27.8,0.0,6.7,0.4,7.0,0.0,1.00,0.8,100,625,27.36,11.91,277,0,4,0.0,1.00,1.00,1.00,2.52,3.78,3.84,25.0,2.000,0.411,4.00
35000,213,324,28.6,0.0,6.0,0.2,8.2,0.0,1.00,0.6,126,606,25.44,9.94,309,0,15,0.0,1.00,1.00,1.00,2.69,3.84,3.86,22.7,2.000,0.445,4.00
35000,417,281,27.8,0.0,5.8,0.6,7.8,0.0,1.00,0.7,108,550,24.68,8.89,273,0,8,0.0,1.00,1.00,1.00,2.76,3.81,3.84,17.8,2.000,0.373,4.00
35000,615,48,26.4,0.0,1.9,0.6,11.0,0.0,1.00,0.9,33,329,15.83,1.75,47,0,1,0.0,1.00,1.00,1.00,3.27,3.85,3.71,9.8,2.000,0.695,4.00
35000,618,8,28.2,0.0,9.4,0.0,4.8,0.0,1.00,0.0,5,1243,44.28,27.17,8,0,0,0.0,1.00,1.00,1.00,1.88,4.00,4.00,20.3,2.000,0.537,4.00
36000,417,260,27.9,0.0,6.0,0.5,7.7,0.0,1.00,0.7,113,495,22.21,8.19,254,0,6,0.0,1.00,1.00,1.00,2.62,3.78,3.89,19.2,2.000,0.365,4.00
36000,213,252,28.4,0.0,5.6,0.2,8.5,0.0,1.00,0.6,106,458,20.27,7.47,244,0,8,0.0,1.00,1.00,1.00,2.71,3.85,3.83,21.0,2.000,0.371,4.00
37000,417,275,28.7,0.0,5.3,0.9,8.6,0.0,1.00,0.4,106,494,23.14,6.26,268,0,7,0.0,1.00,1.00,1.00,2.92,3.91,3.90,22.7,2.000,0.381,4.01
37000,213,228,28.3,0.0,5.0,0.5,9.0,0.0,1.00,0.6,87,446,20.89,6.72,222,0,6,0.0,1.00,1.00,1.00,2.67,3.81,3.91,18.6,2.000,0.331,4.00
38000,417,583,28.2,0.0,5.8,0.5,8.1,0.0,1.00,0.6,203,407,19.04,6.41,564,0,19,0.0,1.00,1.00,1.00,2.65,3.81,3.89,25.5,2.000,0.367,4.01
38000,213,330,28.5,0.0,6.2,0.4,7.9,0.0,1.00,0.6,124,426,19.80,7.70,325,0,5,0.0,1.00,1.00,1.00,2.63,3.81,3.89,24.2,2.000,0.396,4.00
39000,417,841,27.5,0.0,5.5,0.5,8.1,0.0,1.00,0.8,292,442,19.49,8.27,813,0,28,0.0,1.00,1.00,1.00,2.66,3.77,3.83,29.8,2.000,0.382,4.01
39000,213,529,28.4,0.0,5.8,0.3,8.3,0.0,1.00,0.6,174,420,19.24,8.24,506,0,23,0.0,1.00,1.00,1.00,2.70,3.81,3.89,27.9,2.000,0.392,4.00
40000,417,826,28.5,0.0,5.7,0.4,8.4,0.0,1.00,0.6,231,457,19.36,8.99,794,0,32,0.0,1.00,1.00,1.00,2.53,3.82,3.90,28.6,2.000,0.408,4.00
40000,213,780,28.4,0.0,6.2,0.3,7.9,0.0,1.00,0.7,240,418,17.93,8.56,759,0,21,0.0,1.00,1.00,1.00,2.62,3.82,3.86,27.4,2.000,0.395,4.00
40000,674,134,27.8,0.0,6.3,0.3,7.4,0.0,1.00,0.8,55,671,26.37,12.90,134,0,0,0.0,1.00,1.00,1.00,2.63,3.79,3.79,32.5,2.000,0.274,4.00
41000,417,1084,27.8,0.0,5.4,0.4,8.3,0.0,1.00,0.8,317,396,17.09,8.38,1057,0,27,0.0,1.00,1.00,1.00,2.59,3.79,3.82,28.3,2.000,0.396,4.00
41000,213,1038,28.1,0.0,5.9,0.2,8.0,0.0,1.00,0.8,307,401,17.19,8.81,1012,0,26,0.0,1.00,1.00,1.00,2.51,3.76,3.86,29.9,2.000,0.415,4.00
41000,674,193,27.7,0.0,6.2,0.2,7.5,0.0,1.00,0.7,81,507,20.01,10.96,188,0,5,0.0,1.00,1.00,1.00,2.59,3.76,3.90,30.2,2.000,0.297,4.00
42000,213,1322,28.3,0.0,5.7,0.2,8.3,0.0,1.00,0.7,351,381,16.30,8.63,1292,0,30,0.0,1.00,1.00,1.00,2.63,3.81,3.85,29.1,2.000,0.401,4.00
42000,417,1021,27.7,0.0,5.2,0.4,8.5,0.0,1.00,0.8,345,450,18.67,9.39,1000,0,21,0.0,1.00,1.00,1.00,2.60,3.80,3.82,30.3,2.000,0.404,4.00
42000,674,215,26.9,0.0,5.2,0.5,8.0,0.0,1.00,1.0,101,489,19.36,9.51,212,0,3,0.0,1.00,1.00,1.00,2.51,3.75,3.75,26.2,2.000,0.281,4.00
43000,213,1299,27.5,0.0,5.8,0.3,7.8,0.0,1.00,0.9,411,442,17.81,11.08,1269,0,30,0.0,1.00,1.00,1.00,2.39,3.77,3.80,29.7,2.000,0.409,4.00
43000,417,1077,27.5,0.0,6.0,0.6,7.5,0.0,1.00,0.9,339,415,16.93,10.36,1053,0,24,0.0,1.00,1.00,1.00,2.59,3.76,3.83,31.1,2.000,0.397,4.02
43000,674,108,27.5,0.0,5.3,0.1,8.4,0.0,1.00,1.0,49,623,22.06,15.57,107,0,1,0.0,1.00,1.00,1.00,2.45,3.71,3.81,33.6,2.000,0.253,4.00
44000,213,1637,27.7,0.0,5.6,0.3,8.2,0.0,1.00,0.8,489,412,17.01,10.12,1614,0,23,0.0,1.00,1.00,1.00,2.54,3.78,3.82,30.9,2.000,0.399,4.00
44000,417,647,28.1,0.0,5.4,0.4,8.5,0.0,1.00,0.7,219,440,17.60,9.77,634,0,13,0.0,1.00,1.00,1.00,2.56,3.76,3.88,28.4,2.000,0.377,4.00
44000,725,118,27.6,0.0,6.3,0.3,7.4,0.0,1.00,0.8,61,579,19.94,15.33,116,0,2,0.0,1.00,1.00,1.00,2.42,3.76,3.84,31.0,2.000,0.528,4.00
44000,674,68,26.9,0.0,5.8,0.0,7.7,0.0,1.00,1.0,37,793,27.78,19.08,67,0,1,0.0,1.00,1.00,1.00,2.47,3.74,3.76,27.8,2.000,0.251,4.00
44000,726,10,27.6,0.0,5.8,1.2,7.4,0.0,1.00,0.4,10,1106,36.18,22.78,10,0,0,0.0,1.00,1.00,1.00,2.90,3.90,3.90,29.2,2.000,0.638,4.00
45000,213,1347,28.0,0.0,5.7,0.2,8.2,0.0,1.00,0.7,411,439,17.45,10.68,1322,0,25,0.0,1.00,1.00,1.00,2.49,3.78,3.85,30.4,2.000,0.427,4.00
45000,417,852,27.8,0.0,5.2,0.6,8.4,0.0,1.00,0.7,288,392,16.10,9.21,831,0,21,0.0,1.00,1.00,1.00,2.49,3.81,3.83,30.1,2.000,0.384,4.01
45000,725,79,27.5,0.0,7.8,0.0,5.9,0.0,1.00,0.9,37,603,19.75,17.07,76,0,3,0.0,1.00,1.00,1.00,2.73,3.71,3.85,32.8,2.000,0.490,4.00
45000,674,26,28.1,0.0,6.9,0.1,7.1,0.0,1.00,0.5,12,1137,35.72,28.11,25,0,1,0.0,1.00,1.00,1.00,2.50,3.92,3.81,33.4,2.000,0.278,4.00
46000,213,1199,28.1,0.0,6.1,0.2,7.9,0.0,1.00,0.7,348,431,17.42,10.62,1162,0,37,0.0,1.00,1.00,1.00,2.48,3.77,3.88,30.4,2.000,0.390,4.00
46000,417,707,28.2,0.0,5.6,0.5,8.3,0.0,1.00,0.6,241,427,17.13,9.88,692,0,15,0.0,1.00,1.00,1.00,2.48,3.80,3.90,32.1,2.000,0.385,4.01
46000,674,84,28.5,0.0,6.2,0.0,8.0,0.0,1.00,0.6,31,320,12.31,10.79,84,0,0,0.0,1.00,1.00,1.00,2.45,3.79,3.90,36.6,2.000,0.245,4.00
46000,725,51,26.8,0.0,7.7,0.0,5.7,0.0,1.00,1.2,25,689,20.61,22.43,51,0,0,0.0,1.00,1.00,1.00,2.35,3.67,3.75,38.8,2.000,0.473,4.00
47000,213,1495,28.1,0.0,6.1,0.2,7.8,0.0,1.00,0.7,429,420,16.62,10.48,1469,0,26,0.0,1.00,1.00,1.00,2.49,3.81,3.87,28.3,2.000,0.389,4.00
47000,417,157,27.1,0.0,4.6,0.6,8.7,0.0,1.00,1.0,73,450,18.49,9.13,155,0,2,0.0,1.00,1.00,1.00,2.67,3.76,3.78,30.7,2.000,0.334,4.02
47000,674,75,26.4,0.0,4.2,0.2,8.9,0.0,1.00,1.3,37,417,15.87,12.48,75,0,0,0.0,1.00,1.00,1.00,2.23,3.72,3.65,34.8,2.000,0.218,4.00
47000,725,61,27.3,0.0,5.2,0.0,8.4,0.0,1.00,1.1,33,520,17.44,14.72,60,0,1,0.0,1.00,1.00,1.00,2.62,3.74,3.70,38.9,2.000,0.550,4.00
47000,816,17,30.0,0.0,6.6,0.0,8.4,0.0,1.00,0.4,11,648,25.21,15.50,17,0,0,0.0,1.00,1.00,1.00,2.94,3.82,4.00,14.1,2.000,0.339,4.00
48000,213,1045,28.5,0.0,5.6,0.2,8.6,0.0,1.00,0.7,307,430,17.54,9.88,1010,0,35,0.0,1.00,1.00,1.00,2.47,3.81,3.86,28.0,2.000,0.388,4.01
48000,847,170,27.7,0.0,6.7,0.2,7.1,0.0,1.00,0.7,71,466,17.82,12.64,167,0,3,0.0,1.00,1.00,1.00,2.66,3.77,3.87,31.3,2.000,0.396,4.01
48000,417,84,29.1,0.0,6.1,0.2,8.3,0.0,1.00,0.4,31,337,13.60,9.29,83,0,1,0.0,1.00,1.00,1.00,2.23,3.82,4.00,31.9,2.000,0.382,4.01
48000,674,65,29.0,0.0,7.5,0.0,7.0,0.0,1.00,0.7,24,580,21.20,15.74,64,0,1,0.0,1.00,1.00,1.00,2.34,3.78,3.86,28.1,2.000,0.233,4.00
48000,848,51,28.4,0.0,6.3,0.6,7.6,0.0,1.00,0.7,23,490,19.91,11.92,49,0,2,0.0,1.00,1.00,1.00,2.22,3.84,3.82,19.3,2.000,0.343,4.00
48000,846,41,27.7,0.0,7.6,0.0,6.2,0.0,1.00,0.8,24,1036,34.75,28.87,39,0,2,0.0,1.00,1.00,1.00,2.46,3.76,3.85,24.6,2.000,0.425,4.00
48000,816,22,26.7,0.0,5.0,0.0,8.4,0.0,1.00,1.3,13,744,30.65,10.44,20,0,2,0.0,1.00,1.00,1.00,2.82,3.59,3.77,17.9,2.000,0.346,4.00
48000,849,5,29.6,0.0,7.0,0.0,7.8,0.0,1.00,0.0,5,1040,35.57,28.42,5,0,0,0.0,1.00,1.00,1.00,3.20,4.00,4.00,42.2,2.000,0.364,4.00
48000,865,5,28.8,0.0,7.2,0.0,7.2,0.0,1.00,0.0,2,758,25.27,19.06,5,0,0,0.0,1.00,1.00,1.00,3.00,4.00,4.00,13.1,2.000,0.456,4.00
49000,213,1155,27.9,0.0,5.9,0.2,7.9,0.0,1.00,0.8,370,476,18.47,11.40,1136,0,19,0.0,1.00,1.00,1.00,2.47,3.80,3.82,29.5,2.000,0.416,4.00
49000,847,195,28.2,0.0,6.2,0.3,7.7,0.0,1.00,0.7,61,447,17.16,11.34,193,0,2,0.0,1.00,1.00,1.00,2.54,3.77,3.87,25.4,2.000,0.364,4.00
49000,674,101,29.1,0.0,5.7,0.0,8.9,0.0,1.00,0.5,38,481,19.19,12.62,100,0,1,0.0,1.00,1.00,1.00,2.76,3.88,3.86,39.6,2.000,0.228,4.00
49000,417,88,27.8,0.0,6.2,0.2,7.6,0.0,1.00,0.9,32,321,13.64,8.51,86,0,2,0.0,1.00,1.00,1.00,2.64,3.70,3.86,22.2,2.000,0.374,4.00
49000,878,87,28.4,0.0,5.0,0.3,9.0,0.0,1.00,0.6,35,363,14.83,9.17,86,0,1,0.0,1.00,1.00,1.00,2.79,3.78,3.92,36.3,2.000,0.425,4.00
49000,848,40,28.9,0.0,5.8,0.1,8.6,0.0,1.00,0.4,17,792,26.36,20.95,40,0,0,0.0,1.00,1.00,1.00,2.90,3.83,3.97,15.8,2.000,0.352,4.00
49000,846,16,27.6,0.0,7.1,0.5,6.5,0.0,1.00,0.8,10,1157,37.34,32.46,16,0,0,0.0,1.00,1.00,1.00,2.06,3.81,3.81,19.9,2.000,0.428,4.00
49000,886,11,26.9,0.0,9.6,0.0,3.8,0.0,1.00,1.1,5,710,17.81,24.73,11,0,0,0.0,1.00,1.00,1.00,2.18,3.82,3.64,14.7,2.000,0.438,4.00
49000,816,10,25.8,0.0,3.6,0.0,9.3,0.0,1.00,2.2,6,1114,44.77,21.53,10,0,0,0.0,1.00,1.00,1.00,3.10,3.50,3.40,16.3,2.000,0.294,4.00
50000,213,645,27.1,0.0,5.5,0.4,7.9,0.0,1.00,1.0,234,487,19.69,10.51,631,0,14,0.0,1.00,1.00,1.00,2.52,3.75,3.77,25.8,2.000,0.420,4.00
50000,847,132,28.4,0.0,6.0,0.2,8.1,0.0,1.00,0.6,51,612,24.22,13.09,127,0,5,0.0,1.00,1.00,1.00,2.52,3.84,3.87,28.1,2.000,0.380,4.02
50000,417,131,29.0,0.0,6.8,0.4,7.5,0.0,1.00,0.5,53,371,15.20,9.89,130,0,1,0.0,1.00,1.00,1.00,2.77,3.83,3.95,21.8,2.000,0.386,4.01
50000,878,93,28.2,0.0,5.6,0.2,8.3,0.0,1.00,0.7,45,333,13.94,8.86,93,0,0,0.0,1.00,1.00,1.00,2.38,3.82,3.87,30.7,2.000,0.430,4.02
50000,925,78,27.4,0.0,5.8,0.4,7.7,0.0,1.00,0.8,39,524,20.38,11.97,76,0,2,0.0,1.00,1.00,1.00,2.73,3.78,3.83,20.4,2.000,0.277,4.00
50000,674,67,28.9,0.0,6.9,0.0,7.6,0.0,1.00,0.5,26,588,22.57,13.36,67,0,0,0.0,1.00,1.00,1.00,2.33,3.82,3.91,38.4,2.000,0.296,4.00
50000,865,29,27.9,0.0,3.1,0.3,10.7,0.0,1.00,0.7,18,231,11.94,5.32,28,0,1,0.0,1.00,1.00,1.00,2.93,3.83,3.83,31.6,2.000,0.428,4.00
50000,926,26,28.0,0.0,6.5,0.8,7.1,0.0,1.00,0.5,14,345,15.87,8.00,26,0,0,0.0,1.00,1.00,1.00,2.42,3.88,3.85,14.4,2.000,0.427,4.00
50000,858,26,27.8,0.0,4.7,0.0,9.2,0.0,1.00,0.8,16,611,25.69,14.70,26,0,0,0.0,1.00,1.00,1.00,2.65,3.92,3.69,25.8,2.000,0.367,4.00
50000,848,18,30.1,0.0,6.6,0.2,8.3,0.0,1.00,0.1,12,1000,31.27,22.35,18,0,0,0.0,1.00,1.00,1.00,2.89,4.00,3.94,16.6,2.000,0.280,4.00
50000,846,17,25.8,0.0,5.5,0.8,7.0,0.0,1.00,1.3,12,682,23.35,17.97,17,0,0,0.0,1.00,1.00,1.00,2.24,3.76,3.59,28.8,2.000,0.381,4.00
50000,816,6,27.0,0.0,4.8,0.7,8.3,0.0,1.00,0.0,6,717,25.32,7.60,6,0,0,0.0,1.00,1.00,1.00,2.67,4.00,4.00,19.3,2.000,0.259,4.00
51000,213,506,27.9,0.0,6.0,0.2,7.9,0.0,1.00,0.7,201,588,23.85,12.37,484,0,22,0.0,1.00,1.00,1.00,2.50,3.80,3.85,27.4,2.000,0.400,4.00
51000,847,147,28.4,0.0,5.9,0.2,8.2,0.0,1.00,0.7,60,527,21.22,10.74,146,0,1,0.0,1.00,1.00,1.00,2.60,3.81,3.86,24.4,2.000,0.370,4.00
51000,417,115,28.8,0.0,5.8,0.7,8.2,0.0,1.00,0.6,39,365,16.41,6.56,110,0,5,0.0,1.00,1.00,1.00,2.42,3.83,3.89,29.2,2.000,0.433,4.00
51000,925,106,27.0,0.0,4.3,0.1,9.2,0.0,1.00,1.0,56,371,16.25,7.66,106,0,0,0.0,1.00,1.00,1.00,2.23,3.72,3.76,24.3,2.000,0.362,4.00
51000,960,102,25.7,0.0,5.6,0.6,6.9,0.0,1.00,1.3,53,616,23.58,13.74,100,0,2,0.0,1.00,1.00,1.00,2.46,3.74,3.62,25.9,2.000,0.453,4.00
51000,878,80,28.1,0.0,6.4,0.2,7.5,0.0,1.00,0.7,35,506,20.82,11.23,77,0,3,0.0,1.00,1.00,1.00,2.58,3.81,3.85,34.1,2.000,0.381,4.00
51000,858,39,29.3,0.0,6.5,0.0,8.2,0.0,1.00,0.4,17,487,19.97,9.59,38,0,1,0.0,1.00,1.00,1.00,2.59,3.85,3.95,29.4,2.000,0.439,4.00
51000,674,21,30.1,0.0,8.2,0.0,6.9,0.0,1.00,0.0,8,1402,46.86,28.67,20,0,1,0.0,1.00,1.00,1.00,2.52,4.00,4.00,37.9,2.000,0.234,4.00
51000,848,18,26.6,0.0,6.2,0.0,7.1,0.0,1.00,1.3,10,1140,35.92,25.67,18,0,0,0.0,1.00,1.00,1.00,2.50,3.67,3.67,27.7,2.000,0.299,4.00
51000,865,12,23.7,0.0,5.8,0.0,6.1,0.0,1.00,1.5,10,246,9.55,6.50,10,0,2,0.0,1.00,1.00,1.00,2.58,3.25,4.00,53.2,2.000,0.413,4.00
51000,959,11,27.6,0.0,6.3,0.0,7.5,0.0,1.00,0.9,8,662,28.47,11.23,11,0,0,0.0,1.00,1.00,1.00,2.36,3.82,3.73,41.2,2.000,0.408,4.00
51000,926,7,24.6,0.0,6.4,0.0,5.9,0.0,1.00,2.3,4,891,36.43,21.00,7,0,0,0.0,1.00,1.00,1.00,2.00,3.14,3.71,11.3,2.000,0.408,4.00
52000,213,377,27.9,0.0,6.4,0.3,7.3,0.0,1.00,0.7,150,617,24.42,12.87,371,0,6,0.0,1.00,1.00,1.00,2.62,3.81,3.87,24.9,2.000,0.410,4.01
52000,847,168,27.8,0.0,6.1,0.3,7.7,0.0,1.00,0.8,63,528,22.17,9.15,166,0,2,0.0,1.00,1.00,1.00,2.46,3.74,3.88,29.8,2.000,0.404,4.00
52000,417,164,29.4,0.0,5.7,0.6,8.7,0.0,1.00,0.3,66,432,19.91,7.54,160,0,4,0.0,1.00,1.00,1.00,2.73,3.91,3.91,21.4,2.000,0.393,4.00
52000,1006,98,28.5,0.0,5.9,0.2,8.2,0.0,1.00,0.7,43,423,19.34,7.38,98,0,0,0.0,1.00,1.00,1.00,2.35,3.84,3.81,20.5,2.000,0.426,4.00
52000,960,97,26.0,0.0,4.5,0.7,8.1,0.0,1.00,1.1,46,573,23.73,10.41,94,0,3,0.0,1.00,1.00,1.00,2.72,3.69,3.76,27.9,2.000,0.452,4.00
52000,858,78,29.3,0.0,6.0,0.1,8.6,0.0,1.00,0.3,40,416,17.80,8.68,78,0,0,0.0,1.00,1.00,1.00,2.88,3.90,3.95,28.8,2.000,0.440,4.00
52000,1030,62,28.5,0.0,7.6,0.1,6.6,0.0,1.00,0.6,23,650,23.93,16.26,60,0,2,0.0,1.00,1.00,1.00,2.37,3.84,3.85,20.5,2.000,0.350,4.00
52000,878,53,29.1,0.0,6.3,0.0,8.2,0.0,1.00,0.5,23,582,24.73,10.66,52,0,1,0.0,1.00,1.00,1.00,2.51,3.81,3.94,33.5,2.000,0.325,4.00
52000,1003,49,30.1,0.0,6.9,0.1,8.1,0.0,1.00,0.2,20,647,25.47,10.55,46,0,3,0.0,1.00,1.00,1.00,2.45,3.92,3.98,37.5,2.000,0.337,4.00
52000,1001,41,29.5,0.0,4.6,0.0,10.1,0.0,1.00,0.4,16,354,15.03,9.30,41,0,0,0.0,1.00,1.00,1.00,2.37,3.83,3.95,24.3,2.000,0.355,4.00
52000,674,19,29.3,0.0,7.6,0.0,7.1,0.0,1.00,0.1,8,1155,39.66,18.94,19,0,0,0.0,1.00,1.00,1.00,2.63,4.00,3.95,31.5,2.000,0.222,4.00
52000,1002,17,26.2,0.0,5.7,0.0,7.4,0.0,1.00,1.2,13,906,31.02,22.20,17,0,0,0.0,1.00,1.00,1.00,2.53,3.59,3.82,34.4,2.000,0.489,4.00
