step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,6.00,16,0,0,0,3,0,1.00,6,0.000,3398,0.00,121.89,48.32,903,2,2,0,1.00,1.00,1.00,1,2,3,20.6,10.258,3,2.000,0.930,4,1.000,12,12.10,-3.75,0,0.0000,0.040,0.0000,3398,1.0000
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,3398,0.00,126.30,37.16,755,2,2,0,1.00,1.00,1.00,1,2,2,19.4,14.771,3,2.000,0.894,4,1.000,10,8.25,2.00,0,0.0000,0.721,0.0000,3398,1.0000
100000,12.00,16,0,3,0,3,0,1.00,2,0.250,3388,1.14,167.04,10.98,749,2,2,0,1.00,1.00,1.00,3,3,4,27.9,34.267,6,2.000,0.897,4,1.000,10,27.07,-9.75,0,0.0000,0.595,0.0000,3388,1.0000
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,3379,0.00,115.83,43.69,537,2,2,0,1.00,1.00,1.00,1,1,1,23.3,3.043,1,2.000,0.829,4,1.000,12,3.36,-2.25,0,0.0000,0.448,0.0000,3379,1.0000
100000,6.00,16,0,0,0,3,0,1.00,6,0.000,3370,0.00,120.40,36.17,839,2,2,0,1.00,1.00,1.00,1,2,3,24.0,6.700,3,2.000,0.893,4,1.000,9,7.85,4.75,0,0.0000,0.710,0.0000,3370,1.0000
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,3356,0.00,139.15,40.38,814,2,2,0,1.00,1.00,1.00,2,2,3,33.4,22.522,4,2.000,0.941,4,1.000,9,15.13,15.00,0,0.0000,0.804,0.0000,3356,1.0000
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,3350,0.00,110.10,54.98,537,2,2,0,1.00,1.00,1.00,1,1,1,5.1,4.975,1,2.000,0.832,4,1.000,14,20.00,0.00,0,0.0000,0.089,0.0000,3350,1.0000
100000,6.00,16,0,2,0,1,0,1.00,6,0.333,3346,0.00,147.66,26.30,839,2,2,0,1.00,1.00,1.00,1,2,3,35.0,6.309,3,2.000,0.893,4,1.000,10,7.81,-1.00,0,0.0000,0.710,0.0000,3346,1.0000
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,3338,0.00,128.44,38.21,755,2,2,0,1.00,1.00,1.00,1,1,1,18.2,2.763,1,2.000,0.926,4,1.000,12,5.46,1.50,0,0.0000,0.748,0.0000,3338,1.0000
100000,10.00,16,0,1,0,4,0,1.00,6,0.100,3324,0.00,132.36,37.50,891,2,2,0,1.00,1.00,1.00,2,3,2,5.4,38.306,5,2.000,0.926,4,1.000,11,6.05,6.00,0,0.0000,0.647,0.0000,3324,1.0000
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,3321,0.13,96.70,50.76,537,2,2,0,1.00,1.00,1.00,2,3,2,10.1,18.591,4,2.000,0.809,4,1.000,11,1.46,-0.75,0,0.0000,0.099,0.0000,3321,1.0000
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,3320,0.00,123.73,25.55,893,2,2,0,1.00,1.00,1.00,1,1,1,18.5,3.865,1,2.000,0.861,4,1.000,11,11.76,-11.75,0,0.0000,0.828,0.0000,3320,1.0000
100000,8.00,16,0,3,0,1,0,1.00,4,0.375,3319,0.00,141.08,58.09,891,2,2,0,1.00,1.00,1.00,2,2,4,28.6,27.768,4,2.000,0.925,4,1.000,9,10.25,-10.25,0,0.0000,0.693,0.0000,3319,1.0000
100000,12.00,16,0,3,0,3,0,1.00,0,0.250,3314,0.00,125.74,14.91,537,2,2,0,1.00,1.00,1.00,3,4,4,28.0,17.560,6,2.000,0.829,4,1.000,9,24.56,22.75,0,0.0000,0.085,0.0000,3314,1.0000
100000,6.00,16,0,3,0,0,0,1.00,8,0.500,3312,0.00,121.21,34.95,802,2,2,0,1.00,1.00,1.00,2,2,2,16.2,9.967,3,2.000,0.853,4,1.000,10,4.56,-4.50,0,0.0000,0.271,0.0000,3312,1.0000
100000,4.00,16,0,1,0,1,0,1.00,8,0.250,3311,0.00,161.57,23.23,839,2,2,0,1.00,1.00,1.00,1,2,2,27.3,8.242,2,2.000,0.890,4,1.000,11,10.37,-10.00,0,0.0000,0.688,0.0000,3311,1.0000
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,3304,0.00,151.95,31.39,884,2,2,0,1.00,1.00,1.00,2,1,3,31.0,19.987,3,2.000,0.858,4,1.000,13,10.50,10.50,0,0.0000,0.510,0.0000,3304,1.0000
100000,8.00,16,0,3,0,1,0,1.00,4,0.375,3302,-0.00,153.50,42.63,537,2,2,0,1.00,1.00,1.00,2,3,3,49.0,21.376,4,2.000,0.815,4,1.000,12,23.82,-11.25,0,0.0000,0.682,0.0000,3302,1.0000
100000,6.00,16,0,0,0,3,0,1.00,6,0.000,3296,0.00,184.31,31.71,749,2,2,0,1.00,1.00,1.00,2,2,3,19.3,28.614,3,2.000,0.887,4,1.000,11,13.44,-12.75,0,0.0000,0.564,0.0000,3296,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,3281,0.00,160.53,58.30,755,2,2,0,1.00,1.00,1.00,1,1,1,19.1,9.744,1,2.000,0.878,4,1.000,11,4.85,4.75,0,0.0000,0.653,0.0000,3281,1.0000
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,3279,0.00,121.17,14.02,755,2,2,0,1.00,1.00,1.00,1,2,2,27.2,6.933,3,2.000,0.894,4,1.000,12,16.00,16.00,0,0.0000,0.718,0.0000,3279,1.0000
100000,6.00,16,0,1,0,2,0,1.00,6,0.167,3268,0.00,113.22,80.65,839,2,2,0,1.00,1.00,1.00,2,3,2,29.7,19.194,3,2.000,0.897,4,1.000,13,6.41,2.25,0,0.0000,0.690,0.0000,3268,1.0000
100000,10.00,16,0,1,0,4,0,1.00,2,0.100,3266,0.00,113.38,7.34,903,2,2,0,1.00,1.00,1.00,3,4,3,20.2,3.409,5,2.000,0.927,4,1.000,11,5.46,1.50,0,0.0000,0.087,0.0000,3266,1.0000
100000,8.00,16,0,0,0,4,0,1.00,4,0.000,3251,1.06,118.54,57.42,537,2,2,0,1.00,1.00,1.00,3,3,3,22.7,24.356,4,2.000,0.633,4,1.000,11,18.79,-15.75,0,0.0000,0.000,0.0000,3251,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,3247,0.10,98.97,33.04,884,2,2,0,1.00,1.00,1.00,1,1,2,21.9,4.557,2,2.000,0.926,4,1.000,10,6.02,0.50,0,0.0000,0.685,0.0000,3247,1.0000
100000,10.00,16,0,0,0,5,0,1.00,2,0.000,3242,0.07,129.11,13.57,864,2,2,0,1.00,1.00,1.00,3,3,4,16.0,11.762,5,2.000,0.956,4,1.000,10,4.26,4.25,0,0.0000,0.353,0.0000,3242,1.0000
100000,4.00,16,0,0,0,2,0,1.00,8,0.000,3231,0.06,137.55,37.82,864,2,2,0,1.00,1.00,1.00,2,2,2,7.7,16.035,2,2.000,0.837,4,1.000,11,3.01,-3.00,0,0.0000,0.632,0.0000,3231,1.0000
100000,6.00,16,0,3,0,0,0,1.00,8,0.500,3221,-0.00,110.37,37.62,755,2,2,0,1.00,1.00,1.00,1,2,2,18.6,11.107,3,2.000,0.878,4,1.000,12,4.51,-0.25,0,0.0000,0.653,0.0000,3221,1.0000
100000,2.00,16,0,1,0,0,0,1.00,12,0.500,3219,0.00,141.72,55.54,755,2,2,0,1.00,1.00,1.00,1,1,1,17.4,6.000,1,2.000,0.897,4,1.000,13,8.22,2.75,0,0.0000,0.724,0.0000,3219,1.0000
100000,8.00,16,0,3,0,1,0,1.00,4,0.375,3218,0.00,137.75,52.81,537,2,2,0,1.00,1.00,1.00,3,4,2,43.7,27.921,4,2.000,0.893,4,1.000,9,14.19,3.50,0,0.0000,0.420,0.0000,3218,1.0000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,3217,0.05,134.83,39.72,755,2,2,0,1.00,1.00,1.00,1,3,1,18.3,21.308,3,2.000,0.910,4,1.000,8,10.57,-1.25,0,0.0000,0.667,0.0000,3217,1.0000
100000,10.00,16,0,1,0,4,0,1.00,2,0.100,3207,0.00,114.04,41.01,905,2,2,0,1.00,1.00,1.00,3,3,4,18.5,23.712,5,2.000,0.733,4,1.000,10,12.75,-2.50,0,0.0000,0.910,0.0000,3207,1.0000
100000,10.00,16,0,3,0,2,0,1.00,2,0.300,3204,0.00,122.62,39.23,537,2,2,0,1.00,1.00,1.00,1,4,3,10.5,19.906,5,2.000,0.874,4,1.000,9,7.75,7.75,0,0.0000,0.171,0.0000,3204,1.0000
100000,12.00,16,0,1,0,5,0,1.00,0,0.083,3188,0.00,134.24,82.44,839,2,2,0,1.00,1.00,1.00,3,4,4,16.6,42.761,6,2.000,0.907,4,1.000,9,16.26,11.50,0,0.0000,0.596,0.0000,3188,1.0000
100000,6.00,16,0,3,0,0,0,1.00,6,0.500,3185,0.00,110.15,49.01,890,2,2,0,1.00,1.00,1.00,2,2,3,28.4,10.398,3,2.000,0.866,4,1.000,11,6.43,-6.25,0,0.0000,0.408,0.0000,3185,1.0000
100000,14.00,16,0,2,0,5,0,1.00,0,0.143,3157,0.00,103.82,26.30,891,2,2,0,1.00,1.00,1.00,2,4,4,10.9,11.393,7,2.000,0.926,4,1.000,8,3.34,3.25,0,0.0000,0.647,0.0000,3157,1.0000
100000,20.00,16,0,4,0,6,0,1.00,0,0.200,3157,0.00,109.27,26.71,537,2,2,0,1.00,1.00,1.00,2,4,4,7.3,15.766,10,2.000,0.747,4,1.000,6,0.79,-0.25,0,0.0000,0.000,0.0000,3157,1.0000
100000,10.00,16,0,4,0,1,0,1.00,4,0.400,3156,0.00,183.43,52.05,839,2,2,0,1.00,1.00,1.00,4,2,4,38.6,42.605,5,2.000,0.897,4,1.000,9,18.56,18.50,0,0.0000,0.690,0.0000,3156,1.0000
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,3156,0.00,107.75,19.74,839,2,2,0,1.00,1.00,1.00,1,1,3,24.3,1.183,3,2.000,0.897,4,1.000,11,5.00,3.00,0,0.0000,0.690,0.0000,3156,1.0000
100000,18.00,16,0,3,0,6,0,1.00,0,0.167,3146,0.84,116.68,51.31,891,2,2,0,1.00,1.00,1.00,3,4,4,16.9,61.050,9,2.000,0.925,4,1.000,7,6.75,-5.25,0,0.0000,0.693,0.0000,3146,1.0000
100000,14.00,16,0,2,0,5,0,1.00,0,0.143,3144,0.12,144.47,27.45,814,2,2,0,1.00,1.00,1.00,3,4,4,17.4,44.335,7,2.000,0.941,4,1.000,8,15.89,-15.50,0,0.0000,0.804,0.0000,3144,1.0000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,3137,0.44,144.00,88.14,891,2,2,0,1.00,1.00,1.00,1,2,2,39.3,18.653,3,2.000,0.926,4,1.000,11,8.32,7.00,0,0.0000,0.647,0.0000,3137,1.0000
100000,12.00,16,0,1,0,5,0,1.00,4,0.083,3131,0.89,162.03,21.89,806,2,2,0,1.00,1.00,1.00,2,4,2,19.5,31.358,6,2.000,0.797,4,1.000,9,33.84,4.75,0,0.0000,0.669,0.0000,3131,1.0000
100000,14.00,16,0,3,0,4,0,1.00,0,0.214,3118,0.19,145.20,17.01,755,2,2,0,1.00,1.00,1.00,3,4,4,25.4,28.695,7,2.000,0.900,4,1.000,9,7.20,6.75,0,0.0000,0.686,0.0000,3118,1.0000
100000,4.00,16,0,2,0,0,0,1.00,8,0.500,3096,0.00,132.00,23.24,755,2,2,0,1.00,1.00,1.00,2,2,2,25.0,5.149,2,2.000,0.897,4,1.000,10,16.55,4.25,0,0.0000,0.724,0.0000,3096,1.0000
100000,10.00,16,0,0,0,5,0,1.00,2,0.000,3092,0.00,121.07,37.69,537,2,2,0,1.00,1.00,1.00,3,3,4,20.6,38.404,5,2.000,0.815,4,1.000,10,12.04,-9.00,0,0.0000,0.683,0.0000,3092,1.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,3081,2.30,167.21,40.13,537,2,2,0,1.00,1.00,1.00,2,3,2,7.3,28.057,4,2.000,0.815,4,1.000,10,5.70,5.50,0,0.0000,0.684,0.0000,3081,1.0000
100000,20.00,16,0,3,0,7,0,1.00,0,0.150,3080,3.64,160.45,48.56,537,2,2,0,1.00,1.00,1.00,1,4,4,11.8,56.041,10,2.000,0.802,4,1.000,6,7.79,-5.75,0,0.0000,0.654,0.0000,3080,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,3080,0.00,105.60,18.82,906,2,2,0,1.00,1.00,1.00,1,1,1,29.2,1.003,1,2.000,0.893,4,1.000,13,3.05,-2.50,0,0.0000,0.609,0.0000,3080,1.0000
100000,18.00,16,0,3,0,6,0,1.00,0,0.167,3074,0.21,173.49,33.36,891,2,2,0,1.00,1.00,1.00,4,4,4,15.0,72.131,9,2.000,0.925,4,1.000,7,17.96,2.75,0,0.0000,0.693,0.0000,3074,1.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,3065,0.48,129.09,23.07,802,2,2,0,1.00,1.00,1.00,1,3,2,20.1,16.520,4,2.000,0.766,4,1.000,8,16.77,-15.75,0,0.0000,0.100,0.0000,3065,1.0000
100000,16.00,16,0,1,0,7,0,1.00,0,0.062,3064,2.71,122.15,21.02,537,2,2,0,1.00,1.00,1.00,4,4,4,2.7,39.067,8,2.000,0.815,4,1.000,7,1.25,0.75,0,0.0000,0.684,0.0000,3064,1.0000
100000,6.00,16,0,1,0,2,0,1.00,8,0.167,3060,0.00,102.93,25.22,537,2,2,0,1.00,1.00,1.00,2,3,1,7.0,8.194,3,2.000,0.815,4,1.000,9,17.06,-3.25,0,0.0000,0.683,0.0000,3060,1.0000
100000,18.00,16,0,2,0,7,0,1.00,0,0.111,3055,0.82,79.25,63.89,905,2,2,0,1.00,1.00,1.00,4,4,4,18.3,31.724,9,2.000,0.874,4,1.000,7,2.00,0.00,0,0.0000,0.617,0.0000,3055,1.0000
100000,14.00,16,0,1,0,6,0,1.00,0,0.071,3037,0.00,119.12,23.19,755,2,2,0,1.00,1.00,1.00,4,4,4,19.3,29.047,7,2.000,0.890,4,1.000,9,9.30,-8.00,0,0.0000,0.773,0.0000,3037,1.0000
100000,20.00,16,0,5,0,5,0,1.00,0,0.250,3035,1.71,151.84,34.33,755,2,2,0,1.00,1.00,1.00,3,4,4,19.4,76.645,10,2.000,0.910,4,1.000,5,5.59,-5.00,0,0.0000,0.772,0.0000,3035,1.0000
100000,8.00,16,0,1,0,3,0,1.00,2,0.125,3030,0.94,119.07,34.80,755,0,2,0,1.00,1.00,1.00,2,3,4,20.2,34.051,4,2.000,0.886,4,1.000,12,3.16,-1.00,0,0.0000,0.693,0.0000,3030,1.0000
100000,10.00,16,0,2,0,3,0,1.00,2,0.200,3020,0.00,98.75,40.13,806,2,2,0,1.00,1.00,1.00,2,4,3,21.4,13.209,5,2.000,0.820,4,1.000,10,39.27,28.75,0,0.0000,0.600,0.0000,3020,1.0000
100000,14.00,16,0,2,0,5,0,1.00,0,0.143,3011,0.00,115.18,31.31,537,2,2,0,1.00,1.00,1.00,2,4,4,3.0,35.447,7,2.000,0.815,4,1.000,8,3.34,-0.75,0,0.0000,0.682,0.0000,3011,1.0000
100000,18.00,16,0,3,0,6,0,1.00,0,0.167,3008,1.86,110.96,39.19,889,2,2,0,1.00,1.00,1.00,2,4,4,18.9,55.381,9,2.000,0.865,4,1.000,6,3.58,-3.50,0,0.0000,0.502,0.0000,3008,1.0000
100000,20.00,16,0,6,0,4,0,1.00,2,0.300,3000,0.00,131.01,21.67,894,2,2,0,1.00,1.00,1.00,2,4,3,34.7,51.024,10,2.000,0.907,4,1.000,6,8.93,-8.50,0,0.0000,0.581,0.0000,3000,1.0000
100000,14.00,16,0,3,0,4,0,1.00,0,0.214,2991,0.00,94.22,14.87,864,2,2,0,1.00,1.00,1.00,3,4,4,34.0,1.514,7,2.000,0.837,4,1.000,9,6.37,1.25,0,0.0000,0.632,0.0000,2991,1.0000
100000,14.00,16,0,2,0,5,0,1.00,0,0.143,2988,0.64,127.85,23.31,884,2,2,0,1.00,1.00,1.00,3,4,4,27.1,21.513,7,2.000,0.951,4,1.000,9,15.57,-14.75,0,0.0000,0.646,0.0000,2988,1.0000
100000,22.00,16,0,3,0,8,0,1.00,0,0.136,2982,0.00,134.05,16.79,708,2,2,0,1.00,1.00,1.00,3,4,4,17.0,53.482,11,2.000,0.701,4,1.000,5,18.15,-16.75,0,0.0000,0.680,0.0000,2982,1.0000
100000,16.00,16,1,2,0,4,0,1.38,0,0.125,2981,0.02,89.92,35.64,794,2,2,0,1.50,1.50,1.25,2,4,4,18.9,15.298,7,2.000,0.587,4,1.000,7,5.40,-1.25,0,0.0000,0.000,0.0000,2981,1.0000
100000,6.00,16,0,0,0,3,0,1.00,6,0.000,2979,0.20,144.90,49.98,864,2,2,0,1.00,1.00,1.00,1,2,3,29.6,28.238,3,2.000,0.828,4,1.000,10,8.25,8.00,0,0.0000,0.754,0.0000,2979,1.0000
100000,6.00,16,0,1,0,2,0,1.00,6,0.167,2978,0.02,101.64,39.56,802,2,2,0,1.00,1.00,1.00,2,3,2,17.9,16.302,3,2.000,0.766,4,1.000,10,15.50,-15.50,0,0.0000,0.100,0.0000,2978,1.0000
100000,16.00,16,0,3,0,5,0,1.00,0,0.188,2977,0.00,109.42,19.77,755,2,2,0,1.00,1.00,1.00,2,4,4,25.1,29.265,8,2.000,0.886,4,1.000,8,14.63,5.00,0,0.0000,0.693,0.0000,2977,1.0000
100000,6.00,16,0,1,0,2,0,1.00,6,0.167,2977,0.00,144.13,20.77,537,2,2,0,1.00,1.00,1.00,3,3,2,0.3,18.417,3,2.000,0.810,4,1.000,9,9.92,-7.50,0,0.0000,0.091,0.0000,2977,1.0000
100000,4.00,16,0,1,0,1,0,1.00,10,0.250,2974,0.10,152.67,25.24,537,2,2,0,1.00,1.00,1.00,1,2,1,33.4,10.075,2,2.000,0.811,4,1.000,8,14.12,-5.50,0,0.0000,0.608,0.0000,2974,1.0000
100000,8.00,16,0,3,0,1,0,1.00,6,0.375,2969,0.46,126.86,31.46,884,2,2,0,1.00,1.00,1.00,1,2,3,27.4,21.307,4,2.000,0.921,4,1.000,9,18.52,-15.25,0,0.0000,0.653,0.0000,2969,1.0000
100000,16.00,16,0,3,0,5,0,1.00,0,0.188,2968,0.00,91.96,56.14,806,2,2,0,1.00,1.00,1.00,3,4,4,3.3,36.689,8,2.000,0.797,4,1.000,8,10.25,10.00,0,0.0000,0.669,0.0000,2968,1.0000
100000,22.00,16,0,5,0,6,0,1.00,0,0.227,2950,2.00,117.75,10.50,749,2,2,0,1.00,1.00,1.00,4,4,4,44.1,12.565,11,2.000,0.898,4,1.000,5,9.51,0.50,0,0.0000,0.574,0.0000,2950,1.0000
100000,18.00,16,0,4,0,5,0,1.00,0,0.222,2931,0.00,120.54,35.67,840,2,2,0,1.00,1.00,1.00,3,4,4,38.0,17.425,9,2.000,0.859,4,1.000,7,1.35,-0.50,0,0.0000,0.596,0.0000,2931,1.0000
100000,18.00,16,0,2,0,7,0,1.00,0,0.111,2928,0.25,148.96,27.39,755,2,2,0,1.00,1.00,1.00,2,4,4,19.0,61.936,9,2.000,0.897,4,1.000,7,1.12,1.00,0,0.0000,0.724,0.0000,2928,1.0000
100000,18.00,16,0,3,0,6,0,1.00,0,0.167,2914,1.97,126.48,32.26,755,2,2,0,1.00,1.00,1.00,2,4,4,19.2,45.340,9,2.000,0.878,4,1.000,7,11.25,0.25,0,0.0000,0.653,0.0000,2914,1.0000
100000,10.00,16,0,1,0,4,0,1.00,4,0.100,2914,2.34,134.93,29.85,884,2,2,0,1.00,1.00,1.00,1,3,3,40.9,27.909,5,2.000,0.919,4,1.000,10,25.77,-8.00,0,0.0000,0.654,0.0000,2914,1.0000
100000,16.00,16,0,3,0,5,0,1.00,0,0.188,2914,0.00,111.77,29.26,537,2,2,0,1.00,1.00,1.00,3,4,4,24.2,44.544,8,2.000,0.804,4,1.000,8,5.51,-4.25,0,0.0000,0.636,0.0000,2914,1.0000
100000,16.00,16,0,3,0,5,0,1.00,0,0.188,2913,0.25,87.83,41.98,806,2,2,0,1.00,1.00,1.00,4,4,4,20.7,31.535,8,2.000,0.797,4,1.000,8,7.99,-7.50,0,0.0000,0.669,0.0000,2913,1.0000
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,2906,0.00,123.78,32.98,895,2,2,0,1.00,1.00,1.00,2,4,1,8.2,22.265,4,2.000,0.854,4,1.000,7,11.14,1.75,0,0.0000,0.699,0.0000,2906,1.0000
100000,10.00,16,0,0,0,5,0,1.00,6,0.000,2900,0.00,92.24,30.37,806,2,2,0,1.00,1.00,1.00,1,2,3,34.5,6.513,5,2.000,0.797,4,1.000,8,25.68,17.00,0,0.0000,0.669,0.0000,2900,1.0000
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,2899,0.00,104.42,23.29,884,2,2,0,1.00,1.00,1.00,4,4,4,19.3,44.790,12,2.000,0.923,4,1.000,4,5.83,5.00,0,0.0000,0.669,0.0000,2899,1.0000
100000,18.00,16,0,3,0,6,0,1.00,0,0.167,2895,2.51,124.00,23.94,889,2,2,0,1.00,1.00,1.00,4,4,4,17.4,42.338,9,2.000,0.870,4,1.000,7,13.84,4.75,0,0.0000,0.542,0.0000,2895,1.0000
100000,22.00,16,0,4,0,7,0,1.00,0,0.182,2895,-0.00,90.48,20.22,794,0,2,0,1.00,1.00,1.00,4,4,4,20.3,1.356,11,2.000,0.643,4,1.000,4,23.26,23.25,0,0.0000,0.421,0.0000,2895,1.0000
100000,18.00,16,0,2,0,7,0,1.00,0,0.111,2892,1.02,124.04,64.02,537,2,2,0,1.00,1.00,1.00,4,4,4,8.8,50.976,9,2.000,0.854,4,1.000,7,10.44,-10.00,0,0.0000,0.131,0.0000,2892,1.0000
100000,12.00,16,0,2,0,4,0,1.00,4,0.167,2891,0.93,99.45,30.05,891,2,2,0,1.00,1.00,1.00,2,4,2,3.0,12.946,6,2.000,0.926,4,1.000,6,18.11,17.00,0,0.0000,0.647,0.0000,2891,1.0000
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,2882,1.34,162.15,19.96,891,2,2,0,1.00,1.00,1.00,2,4,4,35.2,65.372,12,2.000,0.926,4,1.000,4,5.13,3.75,0,0.0000,0.647,0.0000,2882,1.0000
100000,20.00,16,0,4,0,6,0,1.00,0,0.200,2854,1.18,113.48,34.59,537,2,2,0,1.00,1.00,1.00,4,4,4,9.7,45.285,10,2.000,0.830,4,1.000,6,2.15,-1.75,0,0.0000,0.087,0.0000,2854,1.0000
100000,26.00,16,0,4,0,9,0,1.00,0,0.154,2835,0.00,120.36,18.09,839,2,2,0,1.00,1.00,1.00,4,4,4,19.5,30.250,13,2.000,0.907,4,1.000,3,18.44,-17.75,0,0.0000,0.596,0.0000,2835,1.0000
100000,14.00,16,0,3,0,4,0,1.00,4,0.214,2827,0.00,130.41,48.51,864,2,2,0,1.00,1.00,1.00,2,4,2,10.5,50.306,7,2.000,0.837,4,1.000,7,6.33,-6.25,0,0.0000,0.633,0.0000,2827,1.0000
100000,28.00,16,0,6,0,8,0,1.00,0,0.214,2825,3.61,185.87,11.99,891,2,2,0,1.00,1.00,1.00,4,4,4,37.2,121.277,14,2.000,0.926,4,1.000,2,12.01,-12.00,0,0.0000,0.662,0.0000,2825,1.0000
100000,16.00,16,1,1,0,5,0,1.38,0,0.062,2824,0.00,120.90,25.05,755,0,2,0,1.50,1.00,1.50,3,4,4,19.0,29.465,7,2.000,0.905,4,1.000,8,1.90,-0.75,0,0.0000,0.406,0.0000,2824,1.0000
100000,22.00,16,0,4,0,7,0,1.00,0,0.182,2819,0.27,124.60,23.80,537,2,2,0,1.00,1.00,1.00,4,4,4,3.1,61.714,11,2.000,0.815,4,1.000,5,2.24,2.00,0,0.0000,0.684,0.0000,2819,1.0000
100000,20.00,16,0,5,0,5,0,1.00,0,0.250,2796,0.00,93.57,8.35,891,0,2,0,1.00,1.00,1.00,2,4,4,22.9,10.978,10,2.000,0.926,4,1.000,6,29.22,-11.75,0,0.0000,0.647,0.0000,2796,1.0000
100000,24.00,16,0,6,0,6,0,1.00,0,0.250,2794,0.00,128.05,42.07,806,2,2,0,1.00,1.00,1.00,2,4,4,6.6,78.238,12,2.000,0.769,4,1.000,4,14.56,14.25,0,0.0000,0.651,0.0000,2794,1.0000
