step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
30000,300,782,29.2,0.0,5.9,0.4,8.5,0.0,1.00,0.5,252,401,17.90,8.47,319,280,183,0.0,1.00,1.00,1.00,2.97,3.87,3.91,28.2,2.000,0.021,4.01
30000,598,93,29.3,0.0,6.2,1.6,7.7,0.0,1.00,0.2,36,381,15.65,9.15,20,56,17,0.0,1.00,1.00,1.00,2.99,3.94,3.98,32.4,2.000,0.012,4.00
30000,541,44,30.4,0.0,6.6,0.0,8.6,0.0,1.00,0.2,21,640,23.96,12.60,1,5,38,0.0,1.00,1.00,1.00,3.11,3.98,3.93,46.1,2.000,0.012,4.00
30000,311,34,27.7,0.0,6.3,0.6,7.3,0.0,1.00,0.8,18,899,34.50,13.31,5,18,11,0.0,1.00,1.00,1.00,2.82,3.68,4.03,33.7,2.000,0.027,4.06
30000,563,18,29.9,0.0,5.3,0.6,9.4,0.0,1.00,0.1,12,477,20.88,5.09,1,6,11,0.0,1.00,1.00,1.00,3.06,3.94,4.00,36.7,2.000,0.075,4.00
30000,596,10,28.4,0.0,4.6,0.0,9.6,0.0,1.00,0.8,6,451,22.27,3.30,1,0,9,0.0,1.00,1.00,1.00,3.00,3.80,3.80,49.8,2.000,0.006,4.00
31000,300,454,29.0,0.0,6.6,0.1,7.9,0.0,1.00,0.5,167,557,24.51,9.20,191,121,142,0.0,1.00,1.00,1.00,2.98,3.88,3.85,29.2,2.000,0.015,4.00
31000,598,88,29.0,0.0,7.1,0.9,7.0,0.0,1.00,0.4,36,471,19.24,9.52,28,30,30,0.0,1.00,1.00,1.00,3.17,3.89,3.90,32.2,2.000,0.013,4.00
31000,652,82,29.0,0.0,6.3,0.3,8.1,0.0,1.00,0.4,31,340,16.97,7.01,26,40,16,0.0,1.00,1.00,1.00,2.72,3.88,3.93,29.1,2.000,0.016,4.00
31000,679,31,28.9,0.0,7.4,0.4,6.9,0.0,1.00,0.3,18,759,28.16,15.39,18,11,2,0.0,1.00,1.00,1.00,2.42,3.94,3.90,25.4,2.000,0.007,4.00
31000,654,20,28.6,0.0,6.8,0.6,7.2,0.0,1.00,0.5,11,726,29.80,13.07,15,1,4,0.0,1.00,1.00,1.00,3.00,3.80,3.95,20.9,2.000,0.012,4.00
31000,541,18,30.6,0.0,7.2,0.3,7.9,0.0,1.00,0.1,10,254,13.30,4.52,5,0,13,0.0,1.00,1.00,1.00,3.17,3.94,4.00,37.4,2.000,0.005,4.00
31000,596,12,28.8,0.0,5.8,0.5,8.4,0.0,1.00,0.7,7,521,26.21,3.15,0,2,10,0.0,1.00,1.00,1.00,2.75,4.00,3.83,52.3,2.000,0.006,4.08
31000,655,11,29.1,0.0,5.1,0.0,9.5,0.0,1.00,1.1,7,781,29.58,16.02,0,5,6,0.0,1.00,1.00,1.00,3.00,3.73,3.73,36.9,2.000,0.016,4.00
31000,542,11,31.8,0.0,10.0,0.0,5.9,0.0,1.00,0.0,2,313,12.21,13.13,0,9,2,0.0,1.00,1.00,1.00,2.73,4.00,4.00,34.0,2.000,0.007,4.00
31000,311,9,26.8,0.0,6.8,0.8,6.2,0.0,1.00,0.9,4,997,39.78,9.24,5,0,4,0.0,1.00,1.00,1.00,2.44,3.89,3.67,30.6,2.000,0.026,4.00
32000,300,539,29.4,0.0,6.2,0.2,8.4,0.0,1.00,0.4,199,579,25.68,8.61,245,180,114,0.0,1.00,1.00,1.00,3.01,3.87,3.91,27.2,2.000,0.016,4.00
32000,652,85,29.5,0.0,6.1,0.6,8.3,0.0,1.00,0.4,36,517,22.32,10.13,54,20,11,0.0,1.00,1.00,1.00,2.71,3.86,3.92,23.0,2.000,0.015,4.00
32000,679,78,26.9,0.0,5.6,0.8,7.4,0.0,1.00,1.0,37,544,23.19,9.95,21,44,13,0.0,1.00,1.00,1.00,2.74,3.77,3.72,29.4,2.000,0.009,4.00
32000,704,30,30.9,0.0,7.6,0.2,7.7,0.0,1.00,0.2,12,427,18.95,8.37,26,2,2,0.0,1.00,1.00,1.00,2.93,3.93,3.97,12.1,2.000,0.066,4.00
32000,598,28,27.5,0.0,6.3,1.3,6.8,0.0,1.00,0.4,22,881,35.34,15.45,3,12,13,0.0,1.00,1.00,1.00,3.04,3.93,3.86,37.1,2.000,0.010,4.00
32000,709,26,28.9,0.0,3.7,0.2,10.7,0.0,1.00,0.8,13,648,32.98,3.15,3,11,12,0.0,1.00,1.00,1.00,2.88,3.69,3.92,34.8,2.000,0.014,4.00
32000,705,26,28.0,0.0,6.7,1.5,6.6,0.0,1.00,0.5,15,484,20.58,10.01,12,5,9,0.0,1.00,1.00,1.00,3.23,3.85,3.88,31.0,2.000,0.016,4.00
32000,654,22,27.0,0.0,5.1,2.6,7.0,0.0,1.00,0.5,18,522,21.21,11.43,14,7,1,0.0,1.00,1.00,1.00,3.41,3.86,3.91,18.7,2.000,0.026,4.00
32000,596,12,79.0,0.0,3.0,12.2,30.4,0.0,1.00,0.2,10,147,18.96,0.08,12,0,0,0.0,1.00,1.00,1.00,5.17,6.75,6.83,14.4,2.000,0.007,6.83
32000,311,8,27.4,0.0,7.1,1.4,5.9,0.0,1.00,0.8,5,673,30.09,5.77,2,2,4,0.0,1.00,1.00,1.00,1.50,3.75,3.88,35.2,2.000,0.031,4.00
32000,711,8,23.7,0.0,4.2,1.5,6.9,0.0,1.00,1.2,7,714,29.59,12.42,4,4,0,0.0,1.00,1.00,1.00,2.50,3.75,3.62,22.8,2.000,0.023,4.00
32000,541,5,31.6,0.0,2.6,0.0,13.2,0.0,1.00,0.0,3,387,15.13,2.46,0,0,5,0.0,1.00,1.00,1.00,4.00,4.00,4.00,44.1,2.000,0.006,4.00
33000,300,361,28.4,0.0,5.9,0.2,8.2,0.0,1.00,0.5,163,780,34.67,10.28,201,92,68,0.0,1.00,1.00,1.00,2.94,3.85,3.88,25.4,2.000,0.031,4.00
33000,761,97,28.7,0.0,6.2,0.5,7.8,0.0,1.00,0.5,37,502,22.53,10.78,54,27,16,0.0,1.00,1.00,1.00,2.94,3.86,3.90,26.7,2.000,0.024,4.00
33000,776,41,28.0,0.0,4.9,0.0,9.0,0.0,1.00,0.6,27,597,27.28,6.30,29,7,5,0.0,1.00,1.00,1.00,3.17,3.85,3.85,19.6,2.000,0.017,4.00
33000,652,34,28.0,0.0,6.9,0.1,7.1,0.0,1.00,0.3,22,1148,44.95,18.36,15,14,5,0.0,1.00,1.00,1.00,3.03,3.91,3.94,26.8,2.000,0.012,4.00
33000,679,32,32.9,0.0,6.5,0.9,9.5,0.0,1.00,0.1,14,577,27.43,11.32,11,9,12,0.0,1.00,1.00,1.00,3.38,4.12,4.09,31.0,2.000,0.010,4.12
33000,704,27,30.2,0.0,8.0,0.1,7.0,0.0,1.00,0.4,11,645,28.60,9.41,17,7,3,0.0,1.00,1.00,1.00,2.63,3.89,3.93,23.0,2.000,0.062,4.00
33000,705,26,27.2,0.0,4.8,1.3,8.2,0.0,1.00,0.5,18,671,27.81,12.43,19,2,5,0.0,1.00,1.00,1.00,2.62,3.88,3.88,21.6,2.000,0.013,4.00
33000,766,24,31.2,0.0,6.8,0.3,8.7,0.0,1.00,1.8,18,522,26.19,9.45,14,8,2,0.0,1.00,1.00,1.00,2.88,3.83,3.88,23.0,2.000,0.010,4.29
33000,709,20,28.0,0.0,4.7,0.2,9.2,0.0,1.00,0.8,15,973,47.62,3.87,11,4,5,0.0,1.00,1.00,1.00,2.75,3.80,3.80,28.3,2.000,0.012,4.00
33000,596,8,106.2,0.0,3.0,1.8,49.2,0.0,1.00,3.0,7,187,23.64,3.87,8,0,0,0.0,1.00,1.00,1.00,7.50,6.75,8.00,14.5,1.999,0.006,8.12
33000,598,6,25.8,0.0,6.8,1.2,5.5,0.0,1.00,1.7,5,1952,74.85,37.21,3,1,2,0.0,1.00,1.00,1.00,2.67,3.67,3.50,30.0,2.000,0.012,4.00
33000,769,6,30.7,0.0,7.7,0.0,7.7,0.0,1.00,0.0,4,1316,55.16,13.53,2,3,1,0.0,1.00,1.00,1.00,3.00,4.00,4.00,29.0,2.000,0.008,4.00
33000,597,5,24.6,0.0,6.4,1.0,5.4,0.0,1.00,1.6,3,1367,48.74,19.78,3,2,0,0.0,1.00,1.00,1.00,2.20,3.60,3.60,18.0,2.000,0.017,4.00
33000,763,5,30.8,0.0,7.4,0.0,8.0,0.0,1.00,0.0,4,1445,69.04,14.83,2,0,3,0.0,1.00,1.00,1.00,2.40,4.00,4.00,33.0,2.000,0.024,4.00
34000,300,160,27.7,0.0,5.1,0.1,8.8,0.0,1.00,0.6,86,977,42.67,9.46,92,35,33,0.0,1.00,1.00,1.00,3.07,3.81,3.87,26.6,2.000,0.015,4.00
34000,776,90,29.5,0.0,6.0,0.0,8.7,0.0,1.00,0.4,37,439,21.01,8.06,62,21,7,0.0,1.00,1.00,1.00,3.14,3.91,3.91,21.2,2.000,0.024,4.00
34000,761,67,27.6,0.0,6.1,0.2,7.7,0.0,1.00,1.1,30,470,19.99,8.93,53,10,4,0.0,1.00,1.00,1.00,2.91,3.70,3.76,18.0,2.000,0.029,4.00
34000,829,36,30.0,0.0,4.0,0.3,10.8,0.0,1.00,0.2,16,696,35.71,1.89,14,12,10,0.0,1.00,1.00,1.00,3.25,3.89,4.00,32.1,2.000,0.023,4.00
34000,709,24,28.2,0.0,5.2,0.0,8.9,0.0,1.00,0.8,10,805,36.21,7.63,13,8,3,0.0,1.00,1.00,1.00,3.00,3.79,3.83,25.3,2.000,0.018,4.00
34000,679,21,27.5,0.0,5.7,1.4,7.4,0.0,1.00,0.7,13,810,36.36,9.79,8,5,8,0.0,1.00,1.00,1.00,2.86,3.86,3.81,35.0,2.000,0.011,4.00
34000,652,14,27.0,0.0,6.4,0.4,6.9,0.0,1.00,0.1,11,1485,62.26,17.08,9,2,3,0.0,1.00,1.00,1.00,3.50,3.93,4.00,26.2,2.000,0.012,4.00
34000,704,8,25.0,0.0,6.2,0.0,6.2,0.0,1.00,2.0,6,956,38.53,13.59,7,1,0,0.0,1.00,1.00,1.00,2.38,3.50,3.50,7.6,2.000,0.064,4.00
34000,598,8,25.0,0.0,5.8,1.5,6.0,0.0,1.00,1.0,6,479,22.73,8.34,2,5,1,0.0,1.00,1.00,1.00,3.00,3.62,3.88,25.9,2.000,0.013,4.00
34000,769,7,16.9,0.0,3.7,0.0,4.7,0.0,1.00,4.0,6,996,43.73,5.43,3,2,2,0.0,1.00,1.00,1.00,2.43,3.00,3.00,29.3,2.000,0.008,4.00
34000,597,6,24.2,0.0,3.7,1.2,7.8,0.0,1.00,1.0,6,929,37.62,6.47,3,2,1,0.0,1.00,1.00,1.00,3.33,3.50,4.00,20.1,2.000,0.029,4.00
34000,766,6,19.0,0.0,4.5,0.7,4.7,0.0,1.00,3.0,6,988,46.25,21.84,4,1,1,0.0,1.00,1.00,1.00,3.00,3.33,3.17,22.6,2.000,0.004,4.00
34000,763,5,27.2,0.0,5.2,0.0,8.4,0.0,1.00,0.4,5,1683,69.30,16.40,3,2,0,0.0,1.00,1.00,1.00,2.60,3.80,4.00,24.4,2.000,0.082,4.00
34000,819,5,31.2,0.0,7.8,0.0,7.8,0.0,1.00,0.0,3,1125,40.51,16.31,1,1,3,0.0,1.00,1.00,1.00,2.60,4.00,4.00,39.7,2.000,0.042,4.00
35000,761,96,29.8,0.0,6.4,0.4,8.4,0.0,1.00,0.2,34,494,25.36,8.69,63,22,11,0.0,1.00,1.00,1.00,2.96,3.94,3.97,21.4,2.000,0.018,4.00
35000,300,64,28.3,0.0,5.7,0.2,8.3,0.0,1.00,0.4,34,724,31.31,8.65,40,21,3,0.0,1.00,1.00,1.00,2.50,3.89,3.91,21.0,2.000,0.013,4.00
35000,776,54,29.7,0.0,4.6,0.0,10.3,0.0,1.00,0.4,20,805,38.86,7.27,24,19,11,0.0,1.00,1.00,1.00,2.96,3.91,3.91,27.9,2.000,0.030,4.00
35000,709,26,27.8,0.0,4.8,0.0,9.0,0.0,1.00,0.6,21,538,25.65,4.42,21,3,2,0.0,1.00,1.00,1.00,3.12,3.92,3.77,23.6,2.000,0.026,4.00
35000,866,24,30.5,0.0,7.2,0.0,8.0,0.0,1.00,0.2,9,343,18.44,3.77,13,9,2,0.0,1.00,1.00,1.00,3.50,3.88,4.00,26.6,2.000,0.023,4.00
35000,829,18,28.7,0.0,3.7,0.0,10.6,0.0,1.00,0.3,8,1277,61.15,4.82,3,8,7,0.0,1.00,1.00,1.00,3.61,3.83,4.00,35.0,2.000,0.018,4.00
35000,863,14,27.7,0.0,5.6,2.7,6.9,0.0,1.00,0.3,10,945,33.75,15.41,10,3,1,0.0,1.00,1.00,1.00,2.50,4.00,4.00,17.4,2.000,0.031,4.07
35000,864,11,28.9,0.0,6.9,0.0,7.5,0.0,1.00,0.4,7,1075,48.14,8.82,2,5,4,0.0,1.00,1.00,1.00,2.64,3.82,4.00,32.0,2.000,0.011,4.00
35000,652,10,21.4,0.0,5.0,0.0,5.7,0.0,1.00,1.8,8,1332,62.24,10.63,6,3,1,0.0,1.00,1.00,1.00,3.10,3.60,3.50,24.8,2.000,0.009,4.00
35000,893,6,24.0,0.0,3.5,0.0,8.5,0.0,1.00,1.0,5,1256,63.57,7.96,2,2,2,0.0,1.00,1.00,1.00,2.50,3.83,3.67,33.0,2.000,0.047,4.00
35000,763,6,31.7,0.0,5.3,0.0,10.5,0.0,1.00,0.0,4,919,41.33,2.76,1,1,4,0.0,1.00,1.00,1.00,3.33,4.00,4.00,40.5,2.000,0.114,4.00
36000,842,109,28.6,0.0,6.9,0.0,7.4,0.0,1.00,0.8,33,414,19.16,7.27,65,32,12,0.0,1.00,1.00,1.00,2.94,3.77,3.83,22.0,2.000,0.014,4.00
36000,901,107,29.5,0.0,5.6,0.1,9.1,0.0,1.00,0.4,32,588,26.14,8.41,78,16,13,0.0,1.00,1.00,1.00,3.11,3.85,3.95,21.4,2.000,0.050,4.00
36000,761,67,28.7,0.0,6.7,0.1,7.6,0.0,1.00,0.4,35,555,23.56,10.13,55,7,5,0.0,1.00,1.00,1.00,2.63,3.88,3.91,17.3,2.000,0.025,4.00
36000,866,53,30.2,0.0,5.8,0.3,9.2,0.0,1.00,0.2,21,572,27.49,6.79,33,13,7,0.0,1.00,1.00,1.00,3.34,4.00,3.92,23.2,2.000,0.041,4.00
36000,776,42,29.1,0.0,6.8,0.0,7.8,0.0,1.00,0.3,20,952,38.08,10.50,28,6,8,0.0,1.00,1.00,1.00,2.81,3.93,3.90,22.6,2.000,0.022,4.00
36000,300,36,30.9,0.0,5.8,0.0,9.7,0.0,1.00,0.2,11,566,26.83,6.37,11,20,5,0.0,1.00,1.00,1.00,3.31,4.00,3.89,28.4,2.000,0.008,4.00
36000,864,33,31.6,0.0,4.5,0.1,11.3,0.0,1.00,0.0,12,411,19.53,3.59,28,4,1,0.0,1.00,1.00,1.00,3.36,4.00,4.00,20.3,2.000,0.016,4.00
36000,863,20,25.8,0.0,5.8,0.2,6.9,0.0,1.00,1.5,9,593,25.29,9.28,16,4,0,0.0,1.00,1.00,1.00,2.05,3.65,3.60,14.0,2.000,0.026,4.00
36000,899,15,24.9,0.0,6.6,0.1,5.8,0.0,1.00,0.9,13,1487,57.58,15.91,11,4,0,0.0,1.00,1.00,1.00,2.67,3.87,3.67,19.1,2.000,0.003,4.00
36000,829,11,26.9,0.0,3.9,0.0,9.5,0.0,1.00,0.5,7,1732,74.18,7.43,7,1,3,0.0,1.00,1.00,1.00,3.18,4.00,3.73,26.6,2.000,0.018,4.00
36000,766,6,22.3,0.0,5.3,0.0,5.8,0.0,1.00,2.0,5,1092,46.31,16.91,3,2,1,0.0,1.00,1.00,1.00,2.50,3.33,3.67,26.9,2.000,0.007,4.00
36000,709,5,24.0,0.0,5.8,0.0,6.2,0.0,1.00,2.0,3,1641,58.05,22.23,3,1,1,0.0,1.00,1.00,1.00,2.20,3.60,3.40,26.9,2.000,0.021,4.00
37000,901,104,28.3,0.0,6.0,0.0,8.2,0.0,1.00,0.6,52,673,31.55,9.34,75,22,7,0.0,1.00,1.00,1.00,3.19,3.78,3.92,20.5,2.000,0.050,4.00
37000,842,75,27.9,0.0,6.2,0.0,7.8,0.0,1.00,0.7,31,401,18.43,8.33,60,4,11,0.0,1.00,1.00,1.00,3.09,3.72,3.91,16.5,2.000,0.017,4.00
37000,829,53,29.4,0.0,3.8,0.4,10.7,0.0,1.00,0.4,25,305,16.66,2.32,21,31,1,0.0,1.00,1.00,1.00,3.08,3.85,3.96,24.2,2.000,0.026,4.00
37000,300,48,29.6,0.0,5.2,0.4,9.4,0.0,1.01,0.3,28,617,29.66,7.38,24,17,7,0.0,1.00,1.02,1.00,2.92,3.92,3.92,26.0,2.000,0.010,4.00
37000,776,45,29.9,0.0,7.1,0.0,7.9,0.0,1.00,0.1,21,778,33.71,11.43,25,12,8,0.0,1.00,1.00,1.00,3.09,3.98,3.96,26.1,2.000,0.019,4.00
37000,864,37,29.9,0.0,5.9,0.2,9.0,0.0,1.00,0.2,18,739,34.28,6.31,18,13,6,0.0,1.00,1.00,1.00,3.51,3.97,3.92,24.0,2.000,0.012,4.00
37000,866,36,29.1,0.0,6.6,0.0,8.0,0.0,1.00,0.3,25,1076,49.68,11.36,29,5,2,0.0,1.00,1.00,1.00,3.08,3.94,3.92,17.2,2.000,0.019,4.00
37000,761,28,29.4,0.0,6.4,0.1,8.3,0.0,1.00,0.3,13,706,31.50,14.95,7,9,12,0.0,1.00,1.00,1.00,2.64,3.86,4.00,33.1,2.000,0.018,4.00
37000,652,15,29.3,0.0,5.7,0.0,8.9,0.0,1.00,0.5,9,546,25.16,10.26,12,0,3,0.0,1.00,1.00,1.00,3.53,3.87,3.87,23.2,2.000,0.017,4.00
37000,709,5,27.2,0.0,8.0,0.0,5.6,0.0,1.00,0.4,5,359,18.93,1.00,1,4,0,0.0,1.00,1.00,1.00,2.20,3.80,4.00,26.3,2.000,0.025,4.00
38000,901,208,27.9,0.0,5.8,0.0,8.1,0.0,1.00,0.8,84,557,26.65,8.71,125,63,20,0.0,1.00,1.00,1.00,3.13,3.80,3.81,23.6,2.000,0.066,4.00
38000,842,191,27.9,0.0,6.4,0.0,7.5,0.0,1.00,0.8,83,446,21.08,7.51,69,88,34,0.0,1.00,1.00,1.00,2.94,3.79,3.81,26.6,2.000,0.011,4.00
