step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,10,10,0,0,0,10,0,1.00,12,0.000,1898,2.61,120.25,1.25,24,2,2,0,1.00,1.00,1.00,5,2,8,40.4
100000,11,11,0,0,0,11,0,1.00,10,0.000,1880,2.35,121.45,1.05,24,0,0,0,1.00,1.00,1.00,3,3,8,1.1
100000,9,9,0,0,0,9,0,1.00,16,0.000,1851,1.58,108.90,1.28,24,2,1,0,1.00,1.00,1.00,2,3,5,43.6
100000,37,37,12,0,2,23,0,4.07,4,0.000,1837,1.35,471.90,55.26,218,0,0,0,1.00,4.88,5.58,5,6,8,15.5
100000,11,11,0,0,0,11,0,1.00,10,0.000,1829,3.01,123.03,1.15,24,1,1,0,1.00,1.00,1.00,3,3,8,30.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,1817,1.95,115.64,1.00,24,2,2,0,1.00,1.00,1.00,3,2,8,47.8
100000,11,11,0,0,0,11,0,1.00,10,0.000,1807,1.17,112.91,1.15,24,2,2,0,1.00,1.00,1.00,5,3,8,49.3
100000,10,10,0,0,0,10,0,1.00,12,0.000,1793,1.90,113.45,0.59,24,2,2,0,1.00,1.00,1.00,5,2,8,47.7
100000,40,40,0,0,12,28,0,1.00,0,0.000,1788,4.03,597.14,267.10,219,0,0,0,1.00,1.00,1.00,7,8,8,13.0
100000,11,11,0,0,0,11,0,1.00,10,0.000,1774,2.10,106.88,0.95,24,2,2,0,1.00,1.00,1.00,3,3,8,40.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,1769,1.38,119.52,1.72,24,0,0,0,1.00,1.00,1.00,4,3,8,13.9
100000,12,12,0,0,0,12,0,1.00,10,0.000,1761,1.58,117.57,0.62,24,0,0,0,1.00,1.00,1.00,4,3,8,17.9
100000,11,11,0,0,0,11,0,1.00,10,0.000,1754,1.01,104.77,0.17,24,2,2,0,1.00,1.00,1.00,5,3,8,53.6
100000,11,11,0,0,0,11,0,1.00,10,0.000,1740,2.31,103.98,0.76,24,2,1,0,1.00,1.00,1.00,5,3,8,39.5
100000,11,11,0,0,0,11,0,1.00,10,0.000,1738,2.45,106.37,0.71,24,2,2,0,1.00,1.00,1.00,4,4,8,45.2
100000,11,11,0,0,0,11,0,1.00,10,0.000,1729,2.93,116.52,0.72,24,1,2,0,1.00,1.00,1.00,3,3,8,30.8
100000,11,11,0,0,0,11,0,1.00,10,0.000,1712,2.22,113.20,1.89,24,1,1,0,1.00,1.00,1.00,4,4,8,29.3
100000,14,14,0,0,6,8,0,1.00,10,0.000,1698,2.01,261.09,5.76,24,0,0,0,1.00,1.00,1.00,6,3,8,6.4
100000,10,10,0,0,0,10,0,1.00,12,0.000,1691,1.50,93.43,0.38,24,2,2,0,1.00,1.00,1.00,3,2,8,46.6
100000,11,11,0,0,0,11,0,1.00,10,0.000,1691,2.19,107.13,1.31,24,1,1,0,1.00,1.00,1.00,3,3,8,30.8
100000,9,9,0,0,0,9,0,1.00,16,0.000,1680,1.77,94.00,0.32,24,2,2,0,1.00,1.00,1.00,3,3,5,48.4
100000,7,7,1,0,3,3,0,1.50,16,0.000,1665,1.23,36.54,63.36,218,0,0,0,1.50,1.50,1.50,2,4,4,14.5
100000,17,17,0,0,9,8,0,1.00,8,0.000,1633,1.74,189.57,6.19,24,0,0,0,1.00,1.00,1.00,5,4,8,6.4
100000,11,11,0,0,0,11,0,1.00,10,0.000,1630,1.05,108.28,1.60,24,1,1,0,1.00,1.00,1.00,3,4,8,26.4
100000,5,5,0,0,0,5,0,1.00,22,0.000,1618,0.51,124.58,23.70,24,0,0,0,1.00,1.00,1.00,2,2,3,14.3
100000,11,11,0,0,0,11,0,1.00,10,0.000,1616,0.50,104.86,1.05,24,2,1,0,1.00,1.00,1.00,5,3,8,42.9
100000,26,26,0,9,7,10,0,1.00,4,0.346,1612,3.13,316.02,5.83,24,0,0,0,1.00,1.00,1.00,8,6,8,7.9
100000,26,26,0,9,7,10,0,1.00,4,0.346,1610,2.63,244.59,2.15,24,0,0,0,1.00,1.00,1.00,5,6,8,7.6
100000,6,6,0,0,0,6,0,1.00,20,0.000,1602,1.47,133.62,49.10,24,0,0,0,1.00,1.00,1.00,3,2,4,15.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,1596,1.24,103.92,0.38,24,2,2,0,1.00,1.00,1.00,5,2,8,51.1
100000,11,11,0,0,0,11,0,1.00,10,0.000,1594,1.24,95.36,0.68,24,2,2,0,1.00,1.00,1.00,5,3,8,50.8
100000,41,41,0,1,18,22,0,1.00,0,0.024,1590,5.51,356.30,135.17,24,0,0,0,1.00,1.00,1.00,7,8,8,5.5
100000,11,11,0,0,0,11,0,1.00,10,0.000,1578,1.28,93.70,2.46,24,1,1,0,1.00,1.00,1.00,4,4,8,30.2
100000,41,41,0,1,18,22,0,1.00,0,0.024,1560,3.71,269.73,166.74,24,0,0,0,1.00,1.00,1.00,7,8,8,7.0
100000,11,11,0,0,0,11,0,1.00,10,0.000,1542,1.35,91.65,3.34,24,2,1,0,1.00,1.00,1.00,4,4,8,40.4
100000,11,11,0,0,0,11,0,1.00,10,0.000,1539,2.57,96.31,1.56,24,1,1,0,1.00,1.00,1.00,4,3,8,31.1
100000,41,41,0,1,18,22,0,1.00,0,0.024,1505,5.57,301.10,5.71,24,0,0,0,1.00,1.00,1.00,9,8,8,9.0
100000,11,11,0,0,0,11,0,1.00,10,0.000,1499,2.42,92.41,1.38,24,2,2,0,1.00,1.00,1.00,3,3,8,54.7
100000,40,40,0,0,12,28,0,1.00,0,0.000,1497,3.14,191.74,111.67,219,0,0,0,1.00,1.00,1.00,8,8,8,13.7
100000,10,10,0,0,0,10,0,1.00,12,0.000,1494,1.70,85.20,0.58,24,2,2,0,1.00,1.00,1.00,5,2,8,39.3
100000,7,7,0,0,0,7,0,1.00,18,0.000,1490,2.30,70.66,0.43,24,1,1,0,1.00,1.00,1.00,2,3,4,29.3
100000,11,11,0,0,0,11,0,1.00,10,0.000,1489,2.00,89.24,0.31,24,2,2,0,1.00,1.00,1.00,3,3,8,45.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1476,1.27,90.09,0.00,24,2,2,0,1.00,1.00,1.00,3,2,8,45.9
100000,41,41,0,1,18,22,0,1.00,0,0.024,1475,2.50,310.49,5.02,24,0,0,0,1.00,1.00,1.00,7,8,8,9.5
100000,11,11,0,0,0,11,0,1.00,10,0.000,1473,2.62,90.44,0.46,24,1,1,0,1.00,1.00,1.00,4,4,8,33.2
100000,12,12,0,0,0,12,0,1.00,10,0.000,1440,1.05,91.01,0.57,205,1,1,0,1.00,1.00,1.00,2,3,8,37.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,1429,2.12,86.96,0.34,24,2,2,0,1.00,1.00,1.00,3,2,8,54.5
100000,5,5,0,0,0,5,0,1.00,22,0.000,1415,2.08,140.51,0.00,24,0,0,0,1.00,1.00,1.00,2,2,3,14.7
100000,11,11,0,0,0,11,0,1.00,10,0.000,1411,1.81,89.14,0.64,24,1,1,0,1.00,1.00,1.00,3,3,8,34.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1406,1.60,73.96,0.11,24,2,2,0,1.00,1.00,1.00,3,3,8,38.5
100000,6,6,0,0,0,6,0,1.00,20,0.000,1401,1.92,34.29,48.04,24,0,0,0,1.00,1.00,1.00,3,2,4,15.4
100000,11,11,0,0,0,11,0,1.00,10,0.000,1396,1.01,84.66,0.85,24,1,1,0,1.00,1.00,1.00,3,4,8,30.0
100000,11,11,0,0,0,11,0,1.00,10,0.000,1381,1.44,82.12,0.20,24,1,1,0,1.00,1.00,1.00,4,4,8,30.6
100000,11,11,0,0,0,11,0,1.00,10,0.000,1364,2.32,90.34,1.15,24,0,1,0,1.00,1.00,1.00,4,4,8,24.4
100000,11,11,0,0,0,11,0,1.00,10,0.000,1356,1.10,81.42,0.72,24,1,1,0,1.00,1.00,1.00,5,3,8,33.4
100000,11,11,0,0,0,11,0,1.00,10,0.000,1333,2.10,83.09,1.16,24,1,1,0,1.00,1.00,1.00,4,3,8,28.7
100000,11,11,0,0,0,11,0,1.00,10,0.000,1330,1.49,91.46,0.84,24,0,0,0,1.00,1.00,1.00,3,3,8,6.2
100000,11,11,0,0,0,11,0,1.00,10,0.000,1324,1.15,83.27,0.69,24,1,1,0,1.00,1.00,1.00,4,3,8,28.8
100000,26,26,2,0,0,24,0,1.28,0,0.000,1323,2.54,379.42,32.64,24,0,0,0,1.00,1.50,1.31,6,8,8,25.3
100000,32,32,10,0,0,22,0,2.12,0,0.000,1315,3.02,263.81,16.20,24,0,0,0,1.00,2.50,2.50,7,8,8,25.8
100000,11,11,0,0,0,11,0,1.00,10,0.000,1314,2.20,85.21,1.49,24,1,1,0,1.00,1.00,1.00,4,3,8,35.4
100000,11,11,0,0,0,11,0,1.00,10,0.000,1308,0.56,78.75,1.33,205,1,1,0,1.00,1.00,1.00,4,3,8,26.2
100000,6,6,0,0,0,6,0,1.00,20,0.000,1306,2.17,122.21,0.09,24,0,0,0,1.00,1.00,1.00,2,2,4,15.0
100000,11,11,0,0,0,11,0,1.00,10,0.000,1292,0.74,83.12,0.42,24,2,2,0,1.00,1.00,1.00,4,3,8,56.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,1282,2.27,78.16,0.03,24,2,2,0,1.00,1.00,1.00,3,2,8,55.9
100000,13,13,0,0,0,13,0,1.00,10,0.000,1240,2.77,140.71,25.19,24,0,0,0,1.00,1.00,1.00,3,3,8,24.8
100000,11,11,0,0,0,11,0,1.00,10,0.000,1237,0.80,74.28,1.38,24,1,1,0,1.00,1.00,1.00,4,4,8,36.8
100000,12,12,0,0,0,12,0,1.00,10,0.000,1231,0.37,93.14,2.97,24,0,0,0,1.00,1.00,1.00,2,3,8,20.5
100000,11,11,0,0,0,11,0,1.00,10,0.000,1230,1.80,81.54,1.06,24,0,1,0,1.00,1.00,1.00,3,3,8,25.0
100000,11,11,0,0,0,11,0,1.00,10,0.000,1229,1.03,73.48,0.32,24,1,1,0,1.00,1.00,1.00,4,3,8,29.7
100000,11,11,0,0,0,11,0,1.00,10,0.000,1223,1.25,75.82,0.43,24,1,1,0,1.00,1.00,1.00,4,3,8,36.3
100000,9,9,0,0,0,9,0,1.00,16,0.000,1221,2.17,68.71,0.99,24,2,2,0,1.00,1.00,1.00,2,3,5,39.5
100000,11,11,0,0,0,11,0,1.00,10,0.000,1213,0.83,79.71,1.99,24,1,1,0,1.00,1.00,1.00,3,3,8,29.7
100000,9,9,0,0,0,9,0,1.00,16,0.000,1193,1.63,71.12,0.76,24,1,1,0,1.00,1.00,1.00,2,3,5,29.9
100000,11,11,0,0,0,11,0,1.00,10,0.000,1183,2.52,74.26,0.90,24,0,1,0,1.00,1.00,1.00,3,3,8,25.6
100000,9,9,0,0,0,9,0,1.00,16,0.000,1180,1.08,72.04,0.37,24,1,0,0,1.00,1.00,1.00,4,3,5,36.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,1172,2.72,66.02,0.31,24,2,2,0,1.00,1.00,1.00,3,2,8,40.8
100000,16,16,0,0,0,16,0,1.00,8,0.000,1168,3.46,197.55,40.64,220,0,0,0,1.00,1.00,1.00,3,4,8,21.6
100000,11,11,0,0,0,11,0,1.00,10,0.000,1162,1.17,81.16,2.58,24,1,1,0,1.00,1.00,1.00,3,3,8,29.1
100000,11,11,0,0,0,11,0,1.00,10,0.000,1148,2.97,77.82,0.38,24,0,1,0,1.00,1.00,1.00,5,3,8,23.9
100000,12,12,0,0,0,12,0,1.00,10,0.000,1139,2.83,81.45,1.68,205,1,1,0,1.00,1.00,1.00,3,3,8,28.2
100000,11,11,0,0,0,11,0,1.00,10,0.000,1138,1.89,75.85,1.32,24,1,1,0,1.00,1.00,1.00,3,3,8,34.7
100000,11,11,0,0,0,11,0,1.00,10,0.000,1135,2.94,72.60,0.83,24,1,1,0,1.00,1.00,1.00,3,3,8,28.7
100000,11,11,0,0,0,11,0,1.00,10,0.000,1121,3.03,71.14,0.43,24,2,2,0,1.00,1.00,1.00,4,3,8,54.4
100000,3,3,0,0,0,3,0,1.00,24,0.000,1121,2.21,35.37,11.76,24,0,0,0,1.00,1.00,1.00,2,8,2,25.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,1117,1.32,70.58,0.55,24,2,2,0,1.00,1.00,1.00,3,2,8,54.7
100000,11,11,0,0,0,11,0,1.00,10,0.000,1116,0.88,65.16,0.42,24,2,2,0,1.00,1.00,1.00,3,3,8,52.8
100000,7,7,0,0,0,7,0,1.00,18,0.000,1115,1.90,57.09,0.59,24,2,1,0,1.00,1.00,1.00,4,3,4,40.6
100000,11,11,0,0,0,11,0,1.00,10,0.000,1097,1.28,68.03,1.12,24,1,1,0,1.00,1.00,1.00,4,4,8,30.2
100000,9,9,0,0,0,9,0,1.00,14,0.000,1089,1.96,77.83,2.19,24,0,1,0,1.00,1.00,1.00,3,3,8,21.4
100000,16,16,0,0,0,16,0,1.00,8,0.000,1089,2.67,194.88,105.93,220,0,0,0,1.00,1.00,1.00,2,4,8,20.3
100000,11,11,0,0,0,11,0,1.00,10,0.000,1075,1.40,83.49,2.01,24,1,1,0,1.00,1.00,1.00,5,3,8,28.3
100000,11,11,0,0,0,11,0,1.00,10,0.000,1069,2.92,66.94,0.46,24,1,1,0,1.00,1.00,1.00,5,4,8,34.6
100000,19,19,0,0,0,19,0,1.00,8,0.000,1068,2.38,253.39,104.69,24,0,0,0,1.00,1.00,1.00,2,4,8,14.9
100000,11,11,0,0,0,11,0,1.00,10,0.000,1065,2.63,68.58,0.84,24,1,1,0,1.00,1.00,1.00,3,3,8,27.5
100000,11,11,0,0,0,11,0,1.00,10,0.000,1064,2.87,67.37,0.96,24,1,1,0,1.00,1.00,1.00,5,3,8,27.4
100000,11,11,0,0,0,11,0,1.00,10,0.000,1063,1.68,67.58,0.22,24,2,2,0,1.00,1.00,1.00,4,3,8,49.8
100000,11,11,0,0,0,11,0,1.00,10,0.000,1054,3.06,69.47,3.19,24,0,0,0,1.00,1.00,1.00,4,3,8,16.9
100000,11,11,0,0,0,11,0,1.00,12,0.000,1054,1.24,117.48,5.13,24,2,1,0,1.00,1.00,1.00,3,2,8,42.8
100000,11,11,0,0,0,11,0,1.00,10,0.000,1052,0.38,61.61,1.37,24,2,2,0,1.00,1.00,1.00,2,3,8,39.5
100000,16,16,0,0,0,16,0,1.00,8,0.000,1038,1.93,165.77,120.00,220,0,0,0,1.00,1.00,1.00,2,4,8,21.2
100000,23,23,0,0,0,23,0,1.00,6,0.000,1027,4.19,167.22,60.95,214,0,0,0,1.00,1.00,1.00,6,5,8,19.1
100000,11,11,0,0,0,11,0,1.00,10,0.000,1024,1.25,65.99,0.44,24,1,1,0,1.00,1.00,1.00,5,3,8,26.5
100000,38,38,0,0,17,21,0,1.00,0,0.000,1021,5.52,139.38,69.21,24,0,0,0,1.00,1.00,1.00,7,8,8,8.7
100000,12,12,0,0,0,12,0,1.00,10,0.000,1017,2.33,69.97,0.28,24,0,0,0,1.00,1.00,1.00,3,3,8,24.8
100000,9,9,0,0,0,9,0,1.00,16,0.000,999,0.69,58.30,0.17,24,1,1,0,1.00,1.00,1.00,3,3,5,31.4
100000,11,11,0,0,0,11,0,1.00,10,0.000,993,2.41,66.72,1.00,24,0,0,0,1.00,1.00,1.00,3,3,8,24.7
100000,31,31,0,0,19,12,0,1.00,0,0.000,992,2.38,10.50,124.49,24,0,0,0,1.00,1.00,1.00,7,8,8,6.2
100000,11,11,0,0,0,11,0,1.00,10,0.000,986,1.41,61.08,0.31,24,2,2,0,1.00,1.00,1.00,4,3,8,46.0
100000,13,13,0,0,0,13,0,1.00,10,0.000,985,2.93,187.75,0.75,24,0,0,0,1.00,1.00,1.00,3,3,8,25.2
100000,11,11,0,0,0,11,0,1.00,10,0.000,983,2.06,63.92,0.51,24,1,1,0,1.00,1.00,1.00,4,4,8,27.5
100000,11,11,0,0,0,11,0,1.00,10,0.000,980,2.65,60.93,0.38,24,1,1,0,1.00,1.00,1.00,5,3,8,35.9
100000,13,13,0,0,0,13,0,1.00,10,0.000,973,2.47,64.64,0.53,24,0,0,0,1.00,1.00,1.00,3,3,8,19.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,973,0.34,83.10,58.54,24,0,0,0,1.00,1.00,1.00,2,2,8,15.2
100000,11,11,0,0,0,11,0,1.00,10,0.000,972,1.10,58.82,0.07,24,1,1,0,1.00,1.00,1.00,3,3,8,29.3
100000,32,32,10,0,0,22,0,2.12,0,0.000,965,5.07,197.22,7.47,24,1,1,0,1.00,2.50,2.50,6,8,8,26.4
100000,16,16,0,0,0,16,0,1.00,8,0.000,964,1.75,185.54,50.36,220,0,0,0,1.00,1.00,1.00,3,4,8,18.8
100000,11,11,0,0,0,11,0,1.00,14,0.000,955,1.57,52.68,0.58,24,1,1,0,1.00,1.00,1.00,2,3,6,36.6
100000,7,7,0,0,0,7,0,1.00,18,0.000,953,2.02,68.69,51.88,24,0,0,0,1.00,1.00,1.00,2,2,8,5.1
100000,13,13,0,0,0,13,0,1.00,10,0.000,953,2.15,93.00,25.98,24,0,0,0,1.00,1.00,1.00,6,3,8,25.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,939,0.47,56.10,0.00,24,2,2,0,1.00,1.00,1.00,3,2,8,49.6
100000,9,9,0,0,0,9,0,1.00,16,0.000,938,2.55,55.42,0.36,24,1,1,0,1.00,1.00,1.00,3,3,5,34.9
100000,9,9,0,0,0,9,0,1.00,16,0.000,937,0.40,53.78,0.26,24,1,1,0,1.00,1.00,1.00,2,3,5,29.1
100000,11,11,0,0,0,11,0,1.00,10,0.000,935,1.73,58.60,0.18,24,1,1,0,1.00,1.00,1.00,3,4,8,30.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,932,0.97,49.38,0.04,24,2,2,0,1.00,1.00,1.00,3,3,8,44.6
100000,12,12,0,0,0,12,0,1.00,10,0.000,928,1.61,58.32,0.90,205,0,1,0,1.00,1.00,1.00,3,3,8,25.1
100000,12,12,0,0,0,12,0,1.00,10,0.000,921,0.66,60.74,0.92,205,1,1,0,1.00,1.00,1.00,3,3,8,30.6
100000,11,11,0,0,0,11,0,1.00,10,0.000,918,1.71,58.93,0.26,24,2,1,0,1.00,1.00,1.00,3,3,8,40.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,907,2.65,51.98,1.30,24,1,1,0,1.00,1.00,1.00,3,2,8,31.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,906,2.69,76.97,32.63,24,0,1,0,1.00,1.00,1.00,3,2,8,24.5
100000,11,11,0,0,0,11,0,1.00,10,0.000,901,0.46,55.08,0.65,24,0,0,0,1.00,1.00,1.00,4,4,8,25.7
100000,12,12,0,0,0,12,0,1.00,10,0.000,898,1.87,62.64,2.11,24,1,0,0,1.00,1.00,1.00,3,3,8,30.0
100000,2,2,0,0,0,2,0,1.00,26,0.000,897,1.36,35.70,0.18,24,0,0,0,1.00,1.00,1.00,2,1,2,25.5
100000,12,12,0,0,0,12,0,1.00,10,0.000,888,2.26,78.90,99.63,24,0,0,0,1.00,1.00,1.00,2,3,8,5.4
100000,12,12,0,0,0,12,0,1.00,10,0.000,887,1.53,59.91,0.38,222,1,1,0,1.00,1.00,1.00,6,3,8,28.9
100000,11,11,0,0,0,11,0,1.00,10,0.000,884,1.44,56.28,0.18,24,1,1,0,1.00,1.00,1.00,4,4,8,26.4
100000,12,12,0,0,0,12,0,1.00,10,0.000,880,0.67,83.42,5.32,205,0,0,0,1.00,1.00,1.00,5,3,8,6.3
100000,16,16,0,0,0,16,0,1.00,8,0.000,870,2.81,151.11,43.69,220,0,0,0,1.00,1.00,1.00,3,4,8,20.6
100000,11,11,0,0,0,11,0,1.00,10,0.000,864,1.44,52.37,0.27,24,2,2,0,1.00,1.00,1.00,3,3,8,46.5
100000,23,23,0,0,0,23,0,1.00,6,0.000,848,2.97,211.77,87.94,214,0,0,0,1.00,1.00,1.00,4,5,8,18.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,846,1.88,54.40,1.33,24,0,0,0,1.00,1.00,1.00,3,2,8,5.4
100000,12,12,0,0,0,12,0,1.00,12,0.000,835,0.36,50.57,0.26,24,1,1,0,1.00,1.00,1.00,5,4,6,31.6
100000,11,11,0,0,0,11,0,1.00,10,0.000,834,1.94,49.95,1.32,24,2,2,0,1.00,1.00,1.00,3,3,8,43.8
100000,16,16,0,0,0,16,0,1.00,8,0.000,826,1.80,134.48,61.63,220,0,0,0,1.00,1.00,1.00,3,4,8,22.2
100000,9,9,0,0,0,9,0,1.00,16,0.000,824,2.48,45.84,1.12,24,1,1,0,1.00,1.00,1.00,2,3,5,32.3
100000,11,11,0,0,0,11,0,1.00,10,0.000,821,2.39,52.39,0.17,24,1,1,0,1.00,1.00,1.00,3,3,8,33.6
100000,11,11,0,0,0,11,0,1.00,10,0.000,821,1.27,53.69,0.51,24,0,0,0,1.00,1.00,1.00,4,3,8,22.9
100000,12,12,0,0,0,12,0,1.00,12,0.000,810,1.55,109.95,61.18,24,0,0,0,1.00,1.00,1.00,2,2,8,14.5
100000,22,22,0,0,0,22,0,1.00,6,0.000,787,1.91,151.55,83.61,214,0,0,0,1.00,1.00,1.00,3,5,8,19.1
100000,11,11,0,0,0,11,0,1.00,10,0.000,782,1.41,47.76,0.77,24,1,1,0,1.00,1.00,1.00,3,3,8,30.5
100000,9,9,0,0,0,9,0,1.00,16,0.000,778,1.87,46.76,0.62,24,2,1,0,1.00,1.00,1.00,2,3,5,38.7
