step,pop,mean_energy,mean_res,mean_genes,births,deaths_energy,deaths_age,deaths_broken,deaths_body,cells_broken,plant_intake,meat_intake,stay,forward,left,right,steps_per_sec,mass_mean,mass_std,hard_mean,hard_std,muscle_mean,muscle_std,sensor_mean,sensor_std,digestive_mean,digestive_std,bite_mean,bite_std,speed_mean,speed_std,distinct_bodies,top_body_share,diet_plants,diet_mixed,diet_meat,diet_none,births_with_neighbor,sexual_births,lineages,top_lineage_share,no_lineage_share,sensor_agents_share,sense_decisions,sense_used,res_std,res_above_half,regrowth,develops,prey_age_mean,meat_per_cell,kills_young_share,meat_majority,contacts,shell_mean,open_mean,full_share,damaged_share,biters_share,mass_p10,mass_p50,mass_p90,mass_max,occupied_cells,cover,wasted,intake_per_gut,crossers,pop_none,blocked,shoves,turns_blocked,births_no_room,foot_mean,len_fwd,len_side,bite_any_mean,biters_any_share,shell_front,shell_back,shell_side,pushes,move_spent,shaded,dead,carrion,soil,matter,barren,rot,spent,flow,soil_cells,deep,air,rain,shade,trees,tree_res,res_max,tree_eaten,tree_len,fruit,fruit_stock,fruit_eaten,clones,mutations,fat_mean,fat_stock,worth,kill_gain,size_mean,density_mean,density_std,sun,cloud_std,digest_mean,digest_std,flesh_guts,dung,side_mean,side_std,size_p10,size_p50,size_p90,size_max,fat_spent,fat_over,on_fat,breed_share,breed_denied,dry,water,leached,mixed,root_stock,stored,dug,fill_mean,drinking,deaths_thirst,pool,bare,grazed,short,unpaid,move_free,deaths_wear,worn,worn_bodies,worn_deaths,age_p10,age_p50,age_p90,split,outside,born_cut,not_built,cut_break,cut_wear,cut_bodies,cornered,stalled,moved,in_band,west,learners,eta,base_share,beta,hidden,eyed,learned,memory,wchange,units,sat,under_learn,under_rest,gud_learn,gud_rest,left_learn,left_rest,pace,turned,rich,plant_rich,plant_thin,pop_rich,hunger_rich,hunger_thin,fouled,foul_mean,foul_p90,foul_free,covered,plant_std
10000,3654,1.495,2.134,16.73,75479,62523,0,9819,902,1299603,987066.7,643330.9,0.132,0.661,0.119,0.088,108,33.17,16.70,0.83,2.91,8.55,6.08,0.10,0.74,8.62,6.92,0.09,0.48,0.260,0.140,2934,0.007,0.040,0.938,0.002,0.020,181824,149433,5,0.209,0.773,0.033,2943610,0.169,3.190,0.249,81.20,68300,347,0.495,0.128,0.380,10153197,1.26,2.63,0.169,0.701,0.037,11.4,31.9,52.4,126.9,66115,0.252,0.00,0.0031,0.087,937,0.678,0.000,0.570,0.593,3.35,4.51,4.58,0.20,0.085,1.30,1.22,1.28,0.704,0.00150,95.65,44.8528,1245.76,74404.1,140122.1,0.195,35.3482,185.715,0.000,1.000,0.000,75.4,78.031,95.821,5216,31588.4,18.54,85.763,6.58,24.743,984.1,10.085,0.134,2.00,6.2362,22787.2,0.5395,0.3135,18.09,1.795,0.211,1.5345,0.0000,0.655,0.119,0.897,0.0000,5.20,0.71,6,18,29,59,73.3905,0.0047,0.4201,0.0000,0.0000,44.6972,100.00,61.5263,240.9530,0.0,0.0000,0.0000,1.0000,0.0000,0,0.3289,0.0000,0.0000,0.0031,0.0012,0.000002,2,0.1882,0.0118,0.0215,85,302,802,0.0000,0.0000,0.0313,0.093,3.9898,0.0199,1.4056,0.0405,0.2414,0.0361,0.0000,0.00013,0.911,0.0312,0.366,0.060,0.09,0.033,0.000,0.000,0.0000,0.000,0.000,0.0000,0.9090,0.0000,1.6957,0.00000,0.04139,0.6783,0.6773,1.0000,1.998,0.000,1.0000,6.2523,0.0000,4.9220,0.0767,0.1834,0.0354,0.5283,3.0881
20000,2915,1.308,1.339,13.86,49837,43372,0,7134,69,647499,451930.6,292635.7,0.100,0.790,0.086,0.024,113,28.39,14.14,3.05,6.03,7.43,6.17,0.28,1.91,13.94,12.37,0.75,1.48,0.263,0.183,2244,0.011,0.039,0.928,0.007,0.026,66773,46874,6,0.583,0.135,0.052,541833,0.168,2.591,0.148,42.05,33003,318,0.452,0.166,0.336,5629591,1.87,2.47,0.250,0.709,0.230,10.0,28.3,45.8,99.2,72003,0.275,0.00,0.0011,0.093,708,0.504,0.000,0.538,0.302,4.12,5.09,5.10,0.81,0.255,2.18,1.33,2.02,0.527,0.00170,13.13,10.9212,1014.75,94442.1,140122.1,0.000,9.3550,96.454,0.000,1.000,0.004,70.5,41.077,40.393,3530,19189.1,13.05,34.468,5.52,6.383,418.9,2.029,0.134,2.00,6.2433,18199.3,0.4637,0.3600,24.70,1.274,0.588,0.4655,0.0000,0.749,0.183,0.968,0.0000,5.71,1.28,7,21,49,74,37.3596,0.0002,0.4134,0.0000,0.0000,13.5017,100.00,89.4636,170.1729,0.0,0.0000,0.0000,1.0000,0.0000,0,0.3289,0.0000,0.0000,0.0034,0.0015,0.000003,1,0.1064,0.0137,0.0160,71,236,723,0.0000,0.0000,0.0030,0.006,2.2741,0.0066,0.8384,0.0189,0.3641,0.0577,0.0000,-0.00053,0.362,0.0066,0.925,0.334,0.20,0.052,0.000,0.000,0.0000,0.000,0.000,0.0000,0.7811,0.0000,1.3017,0.00000,0.05510,0.7563,0.7551,1.0000,1.252,0.000,1.0000,4.3372,0.0000,1.2086,0.0788,0.1805,0.0415,0.5304,2.5140
