step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
7000,37,1105,39.8,0.1,13.8,0.0,8.3,0.0,1.02,2.6,824,267,7.90,14.94,243,475,387,0.0,1.02,1.00,1.02,3.89,4.86,5.08,33.3,1.779,0.542,5.62
7000,2,228,34.8,0.8,9.1,0.1,12.7,0.0,1.20,3.9,213,312,14.24,11.80,52,59,117,0.3,1.07,1.31,1.22,3.93,5.28,5.20,35.5,1.481,0.493,6.21
7000,28,60,20.1,0.0,4.9,0.5,12.8,0.0,1.00,5.4,40,201,11.93,3.50,44,16,0,0.0,1.00,1.00,1.00,4.25,5.98,4.83,25.0,1.126,0.495,6.77
7000,31,49,46.3,2.7,7.0,0.0,23.3,0.9,1.91,6.3,45,523,26.53,12.42,39,6,4,0.9,2.32,1.41,1.97,4.59,6.02,5.88,21.7,1.269,0.322,7.53
7000,32,23,38.7,7.3,5.4,0.0,8.3,1.3,4.07,3.6,23,1376,34.73,18.45,6,16,1,1.3,4.19,2.70,5.20,3.74,4.96,5.70,31.4,1.374,0.518,6.22
7000,1,9,18.2,0.0,4.2,0.3,13.0,0.0,1.00,13.1,9,426,23.12,12.05,3,6,0,0.0,1.00,1.00,1.00,3.44,4.89,5.00,23.0,1.048,0.414,8.22
7000,39,5,53.7,4.0,13.0,0.0,27.0,1.8,1.68,0.8,5,397,22.90,7.60,3,2,0,1.8,2.26,1.00,1.73,6.80,7.20,6.80,27.9,1.131,0.380,7.20
8000,37,1067,36.8,0.0,12.0,0.0,7.4,0.0,1.01,2.2,769,249,7.63,12.64,339,349,379,0.0,1.01,1.01,1.01,3.52,4.55,4.68,31.6,1.893,0.499,5.18
8000,28,90,17.4,0.0,4.7,0.2,9.9,0.0,1.00,8.3,56,224,12.67,2.00,40,39,11,0.0,1.00,1.00,1.00,3.83,5.96,3.80,30.3,1.185,0.544,6.96
8000,2,74,46.5,2.2,4.6,0.1,25.7,0.0,1.42,1.6,64,314,17.96,7.65,21,24,29,0.6,1.03,1.82,1.40,4.77,5.92,6.08,36.9,1.339,0.548,6.41
8000,9,18,23.6,5.3,3.8,0.0,10.5,0.3,2.76,1.1,18,297,15.22,3.17,1,16,1,1.3,3.18,2.85,2.59,3.83,5.00,4.67,34.1,0.935,0.444,5.11
8000,39,9,42.5,4.8,7.2,0.0,18.3,0.8,2.35,4.0,9,472,27.58,8.61,0,7,2,0.8,2.78,1.95,2.33,5.33,6.33,5.89,35.5,1.201,0.328,7.11
9000,37,1151,38.9,0.1,11.5,0.1,8.3,0.0,1.03,2.7,914,293,9.47,13.46,444,365,342,0.1,1.02,1.03,1.03,3.65,4.58,4.77,29.8,1.942,0.401,5.34
9000,77,76,36.9,4.0,7.2,1.0,11.9,1.9,1.91,2.0,71,415,14.29,11.20,48,20,8,1.9,2.46,1.36,1.90,4.07,5.49,5.38,26.9,1.340,0.493,5.93
9000,79,6,39.1,6.8,2.7,0.0,7.5,1.3,3.80,7.0,6,1026,23.93,33.19,6,0,0,1.3,3.67,2.06,5.75,3.00,4.50,5.67,13.7,1.646,0.431,6.83
9000,9,5,14.8,4.0,3.8,0.0,4.0,0.0,2.36,3.2,5,554,21.50,6.59,0,4,1,2.4,1.88,3.00,2.25,2.60,4.20,4.20,36.9,0.935,0.416,5.00
10000,77,65,40.4,4.1,6.0,0.8,15.5,1.5,2.02,2.6,59,338,14.35,8.77,54,11,0,1.5,2.33,1.67,2.09,4.52,5.49,5.51,23.3,1.327,0.521,6.15
10000,37,56,29.2,0.0,9.3,0.0,5.4,0.0,1.00,4.0,52,248,7.99,11.20,17,24,15,0.0,1.00,1.00,1.00,3.07,4.04,4.02,34.4,1.986,0.216,5.02
10000,130,42,41.5,0.3,2.7,0.0,30.9,0.0,1.07,2.3,30,137,13.02,2.60,0,41,1,0.0,1.03,1.13,1.06,4.74,5.67,6.14,33.3,1.219,0.398,6.48
10000,106,16,24.7,1.1,4.9,0.4,5.6,0.3,1.38,6.0,15,579,18.60,8.28,2,4,10,1.1,1.49,1.27,1.38,2.69,3.31,3.94,42.7,1.925,0.574,5.12
10000,114,7,46.9,0.0,15.0,0.0,20.9,0.0,1.00,3.1,7,345,25.45,3.20,0,0,7,0.0,1.00,1.00,1.00,4.71,6.29,6.43,48.8,1.312,0.309,7.14
11000,77,62,43.9,4.8,7.3,0.6,15.1,1.7,2.02,2.2,57,455,17.29,8.11,24,17,21,1.8,2.53,1.42,2.08,4.58,5.65,5.69,32.6,1.366,0.508,6.21
11000,37,21,26.6,0.0,4.3,0.0,12.0,0.0,1.00,3.5,20,301,12.97,3.07,0,1,20,0.0,1.00,1.00,1.00,3.43,4.57,4.33,46.7,1.623,0.125,5.33
11000,2,6,71.6,17.8,2.8,0.0,6.5,1.2,6.06,0.0,6,1392,14.79,34.96,0,6,0,1.8,6.28,6.64,5.65,4.50,6.00,6.00,30.5,1.591,0.362,6.00
11000,130,6,38.4,5.3,2.2,0.0,20.8,0.2,1.69,2.0,4,251,14.34,3.68,0,6,0,0.3,2.47,1.00,1.65,4.83,5.17,5.83,31.4,1.152,0.509,6.00
12000,77,17,31.6,6.9,4.3,0.0,5.9,1.3,3.36,4.1,17,875,24.73,15.60,6,8,3,1.5,3.39,3.07,3.62,3.24,4.94,4.88,29.0,1.349,0.474,5.94
12000,182,17,67.2,0.0,15.4,0.0,18.2,0.0,1.00,2.6,16,300,13.30,13.68,0,16,1,0.0,1.00,1.00,1.00,5.06,6.24,5.88,34.5,1.997,0.881,6.71
13000,224,109,45.5,0.0,12.7,0.0,10.1,0.0,1.00,1.6,86,700,18.72,19.82,41,50,18,0.0,1.00,1.00,1.00,3.93,5.02,4.95,31.6,1.999,0.392,5.38
14000,266,426,56.6,0.0,14.5,0.0,13.8,0.0,1.00,2.4,342,580,19.54,19.87,267,68,91,0.0,1.00,1.01,1.00,4.46,5.38,5.64,23.2,1.999,0.450,6.10
14000,122,89,37.3,7.3,12.3,0.1,7.2,2.9,3.45,2.0,77,396,10.71,13.54,59,22,8,3.0,4.00,1.78,4.35,4.42,5.40,5.71,26.1,1.097,0.430,6.06
14000,265,34,33.9,0.0,12.6,0.0,4.4,0.0,1.00,0.3,17,740,16.61,19.71,34,0,0,0.0,1.00,1.00,1.00,3.71,4.18,4.32,15.0,1.999,0.308,4.32
14000,224,12,42.3,0.0,11.2,0.0,10.0,0.0,1.00,2.8,11,1584,47.38,25.91,4,8,0,0.0,1.00,1.00,1.00,3.67,4.58,4.83,28.7,1.999,0.365,5.42
14000,293,6,27.3,0.0,7.3,0.0,6.3,0.0,1.00,5.3,5,1824,57.48,19.50,5,1,0,0.0,1.00,1.00,1.00,3.00,3.33,3.33,23.5,1.999,0.260,4.67
15000,122,199,34.1,6.4,13.9,0.3,6.5,3.3,3.03,2.3,177,254,8.69,10.41,171,22,6,3.5,3.63,1.46,3.71,4.37,5.65,5.57,17.5,1.034,0.470,6.18
15000,266,166,61.9,0.0,17.8,0.0,13.1,0.0,1.00,4.5,148,506,17.41,24.77,148,12,6,0.0,1.00,1.00,1.00,4.72,6.04,5.76,14.4,1.999,0.335,7.01
15000,265,12,41.9,0.0,8.2,0.0,12.8,0.0,1.00,1.8,11,128,9.52,0.56,12,0,0,0.0,1.00,1.00,1.00,3.67,4.50,4.58,17.8,1.996,0.126,5.00
16000,122,436,37.1,5.0,11.1,0.3,13.3,2.0,2.52,1.8,365,297,12.35,8.15,308,75,53,2.2,3.05,1.41,2.93,4.73,5.70,5.77,20.6,1.073,0.444,6.19
16000,266,45,73.3,0.0,19.0,0.0,17.6,0.0,1.00,6.1,43,735,29.50,18.00,40,5,0,0.0,1.00,1.00,1.00,5.27,6.44,6.62,18.2,2.000,0.298,8.07
16000,224,6,60.6,0.0,19.5,0.0,10.8,0.0,1.00,0.0,3,561,20.42,8.25,6,0,0,0.0,1.00,1.00,1.00,4.00,5.50,5.50,24.1,1.998,0.474,5.50
17000,122,404,37.4,4.7,11.4,0.4,14.3,1.7,2.34,1.4,316,374,17.04,7.37,233,102,69,2.1,2.85,1.40,2.62,4.81,5.82,5.82,25.9,1.066,0.430,6.16
17000,266,20,48.6,0.0,10.9,0.0,13.4,0.0,1.00,6.3,20,1196,37.95,20.86,15,3,2,0.0,1.00,1.00,1.00,4.45,5.70,5.35,21.2,2.000,0.378,7.10
17000,224,7,56.8,0.0,15.4,0.0,13.0,0.0,1.00,0.0,6,923,24.71,14.06,5,2,0,0.0,1.00,1.00,1.00,4.29,5.71,5.71,27.8,1.996,0.488,5.71
18000,122,1067,32.7,3.0,9.6,0.3,13.4,1.2,1.91,1.9,873,327,13.79,7.60,441,325,301,1.4,2.15,1.35,2.18,4.42,5.49,5.45,29.9,1.131,0.416,5.95
18000,399,23,48.0,0.0,6.3,0.0,17.7,0.0,1.00,2.7,23,616,21.34,20.26,23,0,0,0.0,1.00,1.00,1.00,3.78,5.04,5.35,5.4,2.000,0.045,5.87
18000,224,9,62.0,0.0,9.7,0.0,21.4,0.0,1.00,1.1,9,403,15.23,6.10,4,2,3,0.0,1.00,1.00,1.00,3.89,5.89,6.00,33.1,1.992,0.504,6.22
19000,122,1153,34.5,2.9,9.2,0.3,14.1,1.1,1.92,1.9,938,290,12.14,7.46,420,331,402,1.2,2.14,1.37,2.20,4.35,5.45,5.46,31.3,1.185,0.386,5.94
19000,404,54,37.0,0.0,9.4,0.0,9.2,0.0,1.00,2.6,38,270,7.82,11.48,36,11,7,0.0,1.00,1.00,1.00,3.41,4.26,4.57,28.0,1.994,0.552,5.07
19000,399,51,54.3,0.0,9.9,0.0,17.2,0.0,1.00,1.5,47,573,16.65,15.11,51,0,0,0.0,1.00,1.00,1.00,4.49,5.51,5.57,5.0,2.000,0.045,5.90
19000,405,18,38.4,0.0,3.2,0.0,16.1,0.0,1.00,2.1,14,324,12.96,2.12,18,0,0,0.0,1.00,1.00,1.00,3.61,4.56,4.61,18.5,1.996,0.256,5.11
19000,266,15,89.5,0.0,15.4,0.0,29.3,0.0,1.00,1.5,13,586,20.62,21.38,15,0,0,0.0,1.00,1.00,1.00,6.13,7.20,6.87,23.1,2.000,0.247,7.40
19000,224,8,68.3,0.0,7.8,0.0,26.5,0.0,1.00,0.8,8,623,25.24,8.90,5,3,0,0.0,1.00,1.00,1.00,5.88,6.25,5.88,26.1,1.995,0.570,6.25
20000,122,1633,36.1,3.4,9.3,0.2,13.3,1.2,2.06,2.1,1281,296,11.76,8.72,551,540,542,1.3,2.32,1.38,2.40,4.30,5.37,5.45,31.9,1.248,0.374,5.92
20000,404,85,38.8,0.0,7.8,0.0,11.6,0.0,1.00,2.5,65,291,10.22,9.19,58,17,10,0.0,1.00,1.00,1.00,3.29,4.54,4.68,27.1,1.995,0.514,5.24
20000,399,60,51.1,0.0,7.7,0.0,17.9,0.0,1.00,2.0,56,556,19.43,14.83,47,5,8,0.0,1.00,1.00,1.00,4.43,5.18,5.47,16.4,1.999,0.052,5.83
20000,266,45,66.4,0.0,11.7,0.0,21.5,0.0,1.00,3.6,40,392,21.58,12.60,24,19,2,0.0,1.00,1.00,1.00,4.98,6.13,6.11,28.5,1.998,0.292,7.02
20000,395,19,41.0,0.0,8.7,0.0,11.8,0.0,1.00,3.2,17,757,24.09,16.85,12,3,4,0.0,1.00,1.00,1.00,3.84,5.16,4.63,26.0,1.999,0.531,5.68
20000,410,16,45.3,0.0,9.6,0.0,13.1,0.0,1.00,2.8,12,492,9.91,22.68,0,3,13,0.0,1.00,1.00,1.00,3.94,4.88,5.38,40.2,1.999,0.287,5.81
20000,405,6,35.9,0.0,4.7,0.0,13.3,0.0,1.00,2.0,6,883,35.90,8.85,6,0,0,0.0,1.00,1.00,1.00,3.17,4.83,4.50,17.8,1.997,0.368,5.17
21000,122,1515,37.0,4.8,9.6,0.1,9.8,1.7,2.58,2.1,1289,318,10.49,10.34,544,421,550,1.8,2.94,1.51,3.14,4.07,5.15,5.40,31.5,1.306,0.336,5.81
21000,399,76,51.1,0.0,10.3,0.0,15.3,0.0,1.00,3.5,68,618,20.70,20.01,41,28,7,0.0,1.00,1.00,1.00,4.39,5.49,5.21,24.3,1.999,0.060,6.22
21000,404,49,35.4,0.0,8.2,0.0,9.6,0.0,1.00,3.4,47,514,16.20,14.59,39,9,1,0.0,1.00,1.00,1.00,3.35,4.59,4.47,25.3,1.994,0.576,5.39
21000,415,27,56.2,12.4,12.3,0.3,13.6,2.4,4.73,1.1,26,613,21.57,12.36,0,16,11,2.5,5.36,2.65,5.60,4.93,6.56,6.89,39.3,1.108,0.551,7.00
21000,266,20,75.3,0.0,17.1,0.0,20.5,0.0,1.00,3.7,20,828,30.35,28.76,10,9,1,0.0,1.00,1.00,1.00,5.00,6.70,6.25,28.1,2.000,0.255,7.40
21000,410,18,34.2,0.0,3.4,0.0,13.7,0.0,1.00,3.7,15,641,13.59,14.52,0,14,4,0.0,1.00,1.00,1.00,3.56,4.56,4.17,39.8,1.999,0.254,5.28
21000,395,14,47.4,0.0,3.5,0.4,20.1,0.0,1.00,0.0,9,372,12.05,3.54,10,4,0,0.0,1.00,1.00,1.00,3.71,5.00,5.00,27.5,1.994,0.676,5.00
21000,417,8,64.4,16.2,9.5,0.0,7.8,1.6,4.21,1.2,8,564,20.47,8.30,0,8,0,2.4,4.03,3.04,4.87,6.00,6.12,6.75,37.0,1.294,0.336,6.75
22000,122,1076,40.4,6.6,10.6,0.0,9.5,2.4,3.11,2.0,944,353,11.20,11.76,480,392,204,2.5,3.56,1.57,3.91,4.39,5.32,5.74,27.7,1.233,0.353,6.02
22000,431,145,47.6,0.0,9.4,0.0,14.4,0.0,1.01,3.0,136,468,15.66,15.32,29,71,45,0.0,1.00,1.01,1.02,4.23,5.21,5.22,34.5,1.999,0.054,5.97
22000,399,72,46.2,0.0,13.6,0.0,9.5,0.0,1.00,2.8,65,428,12.72,16.17,29,33,10,0.0,1.00,1.00,1.00,3.86,5.18,5.08,29.7,1.999,0.044,5.82
22000,415,40,51.2,11.0,11.3,1.5,11.9,3.1,4.04,2.5,37,536,22.28,12.75,0,22,18,3.2,4.93,2.09,4.83,5.40,6.47,6.45,39.1,1.119,0.553,7.07
22000,429,37,25.8,2.0,0.9,1.4,20.4,0.0,1.66,3.1,27,230,15.62,4.26,37,0,0,0.0,1.21,1.96,1.76,4.41,5.68,5.46,19.8,0.990,0.260,6.35
22000,266,22,26.8,0.0,5.8,0.0,7.6,0.0,1.00,2.3,21,433,12.04,10.89,4,9,9,0.0,1.00,1.00,1.00,3.14,3.73,3.86,35.7,1.999,0.134,4.36
22000,404,20,33.7,0.0,1.2,0.0,16.2,0.0,1.00,1.9,17,372,12.49,8.33,0,1,19,0.0,1.00,1.00,1.00,3.05,4.45,4.10,39.7,1.938,0.826,4.75
23000,122,930,39.1,6.6,9.5,0.0,10.4,2.4,3.14,1.8,807,392,12.63,11.67,399,266,265,2.5,3.62,1.62,3.90,4.38,5.34,5.69,29.3,1.200,0.353,5.96
23000,399,76,44.3,0.0,9.3,0.0,12.8,0.0,1.00,1.8,68,401,12.00,16.87,43,22,11,0.0,1.00,1.00,1.00,3.86,4.99,5.17,26.5,1.999,0.054,5.53
23000,431,57,47.0,0.0,7.1,0.0,16.4,0.0,1.00,3.3,55,688,21.65,16.62,10,37,10,0.0,1.00,1.00,1.00,4.09,5.00,5.40,33.9,1.999,0.058,6.04
23000,436,35,25.1,0.1,5.6,0.0,6.9,0.0,1.01,2.2,30,191,5.84,8.09,25,10,0,0.0,1.01,1.00,1.01,2.69,3.60,3.89,24.6,1.996,0.610,4.29
23000,445,34,32.7,0.0,8.4,0.7,7.7,0.0,1.00,2.9,32,395,12.53,8.42,0,0,34,0.0,1.00,1.00,1.00,3.24,4.32,4.65,43.2,1.988,0.294,5.21
23000,415,29,49.5,9.2,12.5,0.7,12.3,3.7,3.50,1.4,29,742,25.53,13.58,0,5,24,3.7,4.36,1.56,4.20,5.28,6.38,6.38,39.7,1.139,0.544,6.72
23000,435,22,32.1,0.6,5.1,0.0,16.0,0.0,1.13,1.3,13,273,12.57,3.13,0,21,1,0.0,1.00,1.25,1.14,3.68,4.91,4.64,36.9,1.443,0.414,5.09
23000,434,10,50.9,12.8,4.2,0.0,12.2,0.6,5.30,0.2,8,693,28.09,3.45,0,0,10,2.1,6.70,6.11,4.25,4.90,5.60,5.50,41.2,1.212,0.397,5.60
23000,404,8,30.1,0.0,2.2,0.0,13.4,0.0,1.00,2.2,8,505,20.56,4.78,0,0,8,0.0,1.00,1.00,1.00,3.12,3.88,4.75,40.1,1.933,0.859,4.88
24000,122,910,38.3,6.3,9.1,0.1,10.6,2.2,3.09,1.9,784,374,12.66,11.82,459,241,210,2.2,3.50,1.61,3.90,4.40,5.26,5.66,28.1,1.201,0.368,5.93
24000,451,191,36.7,6.1,7.6,0.1,14.6,2.0,2.86,1.4,176,351,15.26,7.48,75,92,24,2.0,3.37,1.67,3.33,4.80,5.56,5.82,30.0,1.064,0.391,6.05
24000,460,42,45.9,0.0,11.2,0.0,11.8,0.0,1.00,3.8,40,544,15.64,19.41,12,21,9,0.0,1.00,1.00,1.00,3.88,5.14,5.26,31.1,1.998,0.380,6.14
24000,456,41,26.4,1.3,1.7,0.9,13.9,0.0,1.32,1.3,26,275,12.14,2.69,35,6,0,0.0,1.00,1.59,1.34,3.41,4.37,4.07,22.9,1.440,0.315,4.54
24000,431,40,52.0,0.0,8.8,0.0,17.2,0.0,1.00,2.8,39,602,21.28,11.76,4,27,9,0.0,1.00,1.00,1.00,4.22,5.30,5.50,35.0,1.999,0.048,6.10
24000,399,20,47.4,0.0,9.2,0.0,14.4,0.0,1.00,2.9,19,697,19.15,15.20,3,12,5,0.0,1.00,1.00,1.00,3.65,5.15,5.20,34.7,1.999,0.081,5.90
24000,455,16,41.7,4.7,5.8,0.0,13.4,0.4,2.25,1.0,15,351,17.11,2.15,0,11,5,2.1,2.05,2.63,2.16,4.31,5.31,4.94,38.2,1.480,0.382,5.38
24000,415,15,47.6,9.6,10.3,0.0,12.7,3.2,3.57,2.1,15,1181,42.43,13.67,0,2,13,3.2,4.24,1.85,4.19,4.53,6.13,6.53,39.5,1.132,0.544,6.87
24000,445,12,35.6,0.0,7.9,0.0,10.2,0.0,1.00,1.3,12,593,18.04,11.24,0,7,5,0.0,1.00,1.00,1.00,3.67,4.50,4.83,35.1,1.960,0.225,5.00
24000,436,9,33.3,0.3,8.6,0.0,7.4,0.0,1.08,1.6,8,345,12.12,5.54,8,1,0,0.4,1.00,1.15,1.09,3.56,4.44,4.56,24.5,1.997,0.649,4.89
24000,404,8,33.0,0.0,4.6,0.0,12.5,0.0,1.00,2.2,8,411,13.89,4.61,0,0,8,0.0,1.00,1.00,1.00,3.12,4.75,4.12,41.0,1.929,0.831,5.00
25000,122,911,39.8,6.7,8.7,0.0,11.4,2.2,3.16,1.8,807,405,14.69,11.00,366,332,213,2.3,3.62,1.65,3.92,4.43,5.39,5.76,30.9,1.197,0.375,6.03
25000,476,213,46.3,7.9,11.6,0.0,11.1,2.9,3.40,2.3,203,429,15.63,12.57,56,98,59,2.9,3.90,1.54,4.45,4.79,5.67,6.21,34.5,1.214,0.286,6.52
25000,451,93,38.1,7.2,8.0,0.0,12.3,2.0,3.20,1.8,90,417,16.93,9.66,29,49,15,2.1,3.83,1.67,3.79,4.47,5.51,5.66,30.6,1.091,0.416,6.02
25000,483,73,32.8,0.0,5.8,0.0,12.8,0.0,1.00,1.3,65,322,12.43,6.29,73,0,0,0.0,1.00,1.00,1.00,3.58,4.78,4.68,10.7,1.770,0.317,5.07
25000,504,60,49.5,0.0,9.0,0.0,16.4,0.0,1.00,2.2,51,326,13.44,9.86,43,13,4,0.0,1.00,1.00,1.00,4.08,5.18,5.20,18.5,1.957,0.350,5.73
25000,436,44,41.3,0.4,4.8,0.0,15.3,0.0,1.08,2.0,36,346,17.09,8.33,43,1,0,0.5,1.03,1.12,1.08,3.68,4.82,4.84,21.5,1.984,0.606,5.32
25000,460,36,47.2,0.0,8.9,0.0,14.8,0.0,1.00,3.2,31,512,22.51,12.82,4,32,0,0.0,1.00,1.00,1.00,4.17,5.03,5.25,29.0,1.994,0.398,5.94
25000,445,30,38.3,0.8,8.5,0.0,9.7,0.0,1.22,1.7,28,507,21.11,4.94,0,23,7,0.3,1.09,1.28,1.27,3.43,4.57,4.77,36.5,1.951,0.189,5.10
25000,431,21,42.7,0.0,9.5,0.0,11.9,0.0,1.00,4.6,21,664,24.45,22.27,3,2,16,0.0,1.00,1.00,1.00,3.67,5.29,4.71,38.5,1.998,0.066,6.14
25000,404,21,47.2,0.0,0.1,0.0,25.2,0.0,1.00,0.6,9,275,14.28,5.24,0,4,17,0.0,1.00,1.00,1.00,4.43,4.95,5.24,39.4,1.867,0.740,5.24
25000,456,20,19.5,0.0,3.4,0.0,10.1,0.0,1.00,0.6,14,203,10.94,1.87,20,0,0,0.0,1.00,1.00,1.00,3.30,3.85,3.85,20.8,1.446,0.364,4.00
25000,399,16,61.4,0.0,20.7,0.0,10.0,0.0,1.00,3.8,16,516,12.58,27.19,14,2,0,0.0,1.00,1.00,1.00,4.62,6.38,5.50,21.5,2.000,0.039,6.88
25000,415,14,49.9,8.5,11.9,0.0,16.7,3.4,3.29,1.7,14,998,34.05,15.26,0,6,8,3.5,4.15,1.62,3.73,4.93,6.64,6.50,39.2,1.102,0.555,7.00
25000,455,14,50.3,1.2,0.1,0.0,33.9,0.0,1.25,0.0,8,81,11.50,2.82,0,4,10,0.1,1.30,1.27,1.21,4.14,5.93,5.93,40.0,1.377,0.567,5.93
26000,122,940,40.9,7.6,8.9,0.1,12.0,2.3,3.36,1.7,827,419,15.18,10.85,382,291,267,2.4,3.97,1.65,4.14,4.59,5.51,5.85,29.9,1.142,0.404,6.11
26000,476,259,44.1,7.5,10.1,0.1,12.2,2.6,3.27,2.2,241,499,17.51,12.26,92,95,72,2.7,3.76,1.45,4.21,4.80,5.64,6.03,32.9,1.188,0.310,6.38
26000,518,104,50.3,1.1,9.0,0.0,14.3,0.2,1.27,1.5,86,438,15.19,13.64,60,41,3,0.6,1.13,1.37,1.29,4.09,5.38,5.36,27.4,1.975,0.094,5.75
26000,520,72,35.6,6.7,10.0,0.0,6.0,2.7,3.41,1.3,66,280,7.93,9.63,24,25,23,2.7,3.92,1.49,4.28,3.96,4.92,5.26,31.9,1.220,0.358,5.42
26000,399,42,44.2,0.0,9.4,0.0,12.7,0.0,1.00,2.6,38,354,11.70,12.48,39,3,0,0.0,1.00,1.01,1.00,4.07,5.19,5.00,15.3,1.998,0.045,5.74
26000,460,32,41.2,0.0,7.1,0.0,13.6,0.0,1.00,4.0,31,669,20.93,14.60,3,29,0,0.0,1.00,1.00,1.00,3.75,4.75,4.81,29.6,1.990,0.485,5.78
26000,456,26,21.0,0.0,4.3,0.0,10.3,0.0,1.00,0.2,21,309,10.86,3.60,26,0,0,0.0,1.00,1.00,1.00,3.46,4.04,3.96,21.4,1.439,0.438,4.04
26000,567,25,44.1,0.7,6.5,0.0,15.0,0.0,1.20,0.2,23,324,16.29,4.34,0,0,25,0.5,1.02,1.28,1.26,3.88,5.08,4.96,48.7,1.917,0.124,5.08
26000,525,24,41.4,7.1,10.2,0.0,12.7,2.6,3.02,1.7,23,562,17.81,15.90,0,10,14,2.6,3.70,1.51,3.54,5.21,5.62,6.04,39.1,1.131,0.324,6.25
26000,504,22,35.1,0.0,4.3,0.0,13.7,0.0,1.00,7.6,22,811,32.00,15.32,22,0,0,0.0,1.00,1.00,1.00,3.77,4.59,4.41,13.3,1.945,0.438,6.41
26000,431,16,40.9,0.0,4.8,0.0,15.7,0.0,1.00,1.2,15,354,16.10,5.73,0,3,13,0.0,1.00,1.00,1.00,3.94,4.75,4.75,39.5,1.997,0.098,5.06
26000,451,12,37.6,11.4,7.1,0.0,5.1,1.8,5.03,3.3,11,967,22.87,29.59,6,3,3,2.2,5.96,2.81,5.81,4.58,5.17,5.67,29.1,1.074,0.430,6.25
26000,483,10,30.5,0.0,5.5,0.0,11.5,0.0,1.00,2.8,9,342,16.43,6.29,10,0,0,0.0,1.00,1.00,1.00,3.40,4.30,4.50,18.5,1.794,0.360,5.10
26000,534,8,29.9,0.9,4.8,0.0,15.5,0.0,1.27,3.5,8,875,33.09,7.39,3,5,0,0.4,1.31,1.21,1.30,3.88,4.88,5.12,28.7,1.381,0.280,5.88
26000,445,8,46.7,0.0,12.2,0.0,11.5,0.0,1.00,0.5,6,479,20.25,9.72,0,7,1,0.0,1.00,1.00,1.00,4.00,5.12,4.88,36.2,1.968,0.243,5.12
27000,122,658,42.8,8.0,9.8,0.1,12.0,2.4,3.45,1.4,577,422,15.38,10.99,373,175,110,2.5,4.06,1.65,4.25,4.75,5.66,6.00,24.0,1.152,0.416,6.18
27000,476,116,43.9,8.6,9.8,0.1,10.6,2.6,3.55,2.2,113,544,19.14,14.04,62,34,20,2.8,4.19,1.93,4.23,4.85,5.77,6.04,30.0,1.165,0.306,6.45
27000,525,98,40.9,5.8,7.1,0.0,17.1,1.6,2.71,0.9,81,233,12.54,5.80,0,52,46,1.9,3.19,1.31,3.35,4.69,5.56,5.85,37.7,1.157,0.303,5.92
27000,589,62,39.8,5.7,10.4,0.1,8.6,2.8,2.79,2.5,61,486,16.78,9.63,60,2,0,2.9,3.55,1.63,3.10,4.31,5.35,5.34,16.1,1.305,0.251,5.97
