step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,4448,0.00,112.25,7.84,1156,0,0,0,1.00,1.00,1.00,2,3,2,17.2,5.512,4,2.000,0.345,4,1.000,9,17.18,-16.00,0,0.0389,0.942,0.0000,3340,1.0000
100000,4.00,16,0,1,0,1,0,1.00,8,0.250,4438,0.00,137.80,28.34,1182,1,0,0,1.00,1.00,1.00,2,2,2,28.2,6.747,2,2.000,0.097,4,1.000,12,5.15,5.00,0,0.0000,0.991,0.0000,3440,1.0000
100000,12.00,16,0,1,0,5,0,1.00,2,0.083,4438,1.54,118.75,32.41,1033,0,0,0,1.00,1.00,1.00,2,4,3,10.9,25.553,6,2.000,0.237,4,1.000,9,7.25,0.25,0,0.0000,0.861,0.0000,3271,1.0000
100000,14.00,16,0,4,0,3,0,1.00,2,0.286,4416,0.00,114.70,107.30,1284,0,0,0,1.00,1.00,1.00,3,4,3,17.2,14.360,7,2.000,0.288,4,1.000,9,9.55,-9.50,0,0.0331,0.924,0.0000,3281,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4415,-0.00,125.13,42.07,1283,1,0,0,1.00,1.00,1.00,1,1,1,32.4,6.003,1,2.000,0.508,4,1.000,14,12.10,-11.50,0,0.0187,0.883,0.0000,3373,1.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,4358,-0.00,96.57,31.39,1182,0,0,0,1.00,1.00,1.00,2,2,3,3.4,5.857,4,2.000,0.094,4,1.000,11,4.80,3.75,0,0.0000,0.991,0.0000,3260,1.0000
100000,44.00,25,0,5,0,17,0,1.00,0,0.114,4354,1.96,129.58,11.23,1303,1,0,0,1.00,1.00,1.00,4,5,5,30.5,40.393,22,2.000,0.737,5,1.000,3,4.85,2.75,0,0.0000,0.983,0.0000,2504,0.6030
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4354,0.00,109.36,36.59,1182,0,0,0,1.00,1.00,1.00,1,1,1,0.2,2.228,1,2.000,0.089,4,1.000,14,10.09,6.75,0,0.0000,0.991,0.0000,3462,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4348,0.35,103.00,28.69,421,0,0,0,1.00,1.00,1.00,1,1,2,9.8,8.035,2,2.000,0.385,4,1.000,11,11.17,8.50,0,0.0414,0.979,0.0000,3264,1.0000
100000,14.00,16,0,3,0,4,0,1.00,2,0.214,4322,0.00,125.61,40.90,1140,2,0,0,1.00,1.00,1.00,4,3,4,40.8,42.312,7,2.000,0.627,4,1.000,8,26.98,-26.75,0,0.0000,0.986,0.0000,3168,1.0000
100000,8.00,16,0,2,0,2,0,1.00,6,0.250,4316,0.16,106.53,11.58,1268,0,0,0,1.00,1.00,1.00,1,3,2,15.7,5.653,4,2.000,0.156,4,1.000,10,4.67,1.25,0,0.0091,0.925,0.0000,3154,1.0000
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4272,0.00,159.55,59.18,1033,0,0,0,1.00,1.00,1.00,1,1,1,10.7,7.844,1,2.000,0.311,4,1.000,12,11.94,-11.25,0,0.0000,0.952,0.0000,3248,1.0000
100000,20.00,16,0,5,0,5,0,1.00,0,0.250,4269,0.00,121.79,19.28,421,0,0,0,1.00,1.00,1.00,2,4,4,9.6,36.278,10,2.000,0.293,4,1.000,6,5.15,4.00,0,0.0372,0.977,0.0000,3122,0.8944
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4266,0.00,94.53,31.04,1182,0,0,0,1.00,1.00,1.00,1,2,1,5.8,1.701,2,2.000,0.094,4,1.000,12,8.05,7.25,0,0.0000,0.991,0.0000,3280,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4264,0.03,157.63,39.91,1247,0,0,0,1.00,1.00,1.00,2,1,2,20.8,20.000,2,2.000,0.307,4,1.000,12,19.75,0.00,0,0.0000,0.898,0.0000,3259,1.0000
100000,24.00,16,0,4,0,8,0,1.00,0,0.167,4254,0.00,114.83,24.71,1293,1,0,0,1.00,1.00,1.00,4,4,4,29.8,42.521,12,2.000,0.347,4,1.000,4,13.58,-13.50,0,0.0037,0.948,0.0000,3068,0.8165
100000,12.00,16,0,3,0,3,0,1.00,2,0.250,4250,1.73,124.67,18.37,1140,1,0,0,1.00,1.00,1.00,2,4,3,25.6,23.092,6,2.000,0.739,4,1.000,9,31.20,17.25,0,0.0000,0.992,0.0000,3135,1.0000
100000,4.00,16,0,2,0,0,0,1.00,10,0.500,4248,0.00,120.22,25.32,1033,0,0,0,1.00,1.00,1.00,1,1,2,17.6,6.614,2,2.000,0.146,4,1.000,11,1.03,1.00,0,0.0003,0.945,0.0000,3171,1.0000
100000,4.00,16,0,2,0,0,0,1.00,10,0.500,4245,0.00,117.37,18.13,1033,0,0,0,1.00,1.00,1.00,1,1,2,23.0,2.850,2,2.000,0.148,4,1.000,11,11.28,-2.50,0,0.0077,0.941,0.0000,3232,1.0000
100000,14.00,16,0,4,0,3,0,1.00,2,0.286,4238,0.00,150.51,26.06,1288,1,0,0,1.00,1.00,1.00,2,3,4,26.7,27.231,7,2.000,0.263,4,1.000,7,8.17,-3.25,0,0.0158,0.959,0.0000,3183,1.0000
100000,4.00,16,0,1,0,1,0,1.00,8,0.250,4238,0.03,150.32,55.85,1277,0,0,0,1.00,1.00,1.00,1,2,2,17.9,20.000,2,2.000,0.955,4,1.000,11,4.75,-4.75,0,0.0149,0.940,0.0000,3153,1.0000
100000,8.00,16,0,3,0,1,0,1.00,4,0.375,4225,1.06,132.28,20.61,836,0,0,0,1.00,1.00,1.00,3,2,4,18.8,18.213,4,2.000,0.192,4,1.000,10,7.52,-7.50,0,0.0000,0.990,0.0000,3124,1.0000
100000,10.00,16,0,1,0,4,0,1.00,2,0.100,4221,2.32,100.20,25.64,1140,1,0,0,1.00,1.00,1.00,2,3,4,26.9,8.457,5,2.000,0.896,4,1.000,11,7.79,5.25,0,0.0000,0.935,0.0000,3251,1.0000
100000,8.00,16,0,1,0,3,0,1.00,6,0.125,4193,2.18,125.91,18.19,1281,0,1,0,1.00,1.00,1.00,4,3,2,22.8,19.679,4,2.000,0.288,4,1.000,10,10.50,10.50,0,0.0406,0.969,0.0000,3260,1.0000
100000,4.00,16,0,2,0,0,0,1.00,8,0.500,4189,0.00,172.57,38.87,1140,2,0,0,1.00,1.00,1.00,1,2,2,49.1,14.830,2,2.000,0.739,4,1.000,11,26.25,0.50,0,0.0000,0.992,0.0000,3183,1.0000
100000,20.00,16,0,4,0,6,0,1.00,0,0.200,4188,0.00,128.80,20.46,1182,0,0,0,1.00,1.00,1.00,4,4,4,7.3,32.610,10,2.000,0.085,4,1.000,6,9.66,9.50,0,0.0000,0.990,0.0000,3025,0.8944
100000,12.00,16,0,3,0,3,0,1.00,2,0.250,4172,0.00,125.23,28.48,836,0,0,0,1.00,1.00,1.00,3,3,4,13.0,30.902,6,2.000,0.170,4,1.000,10,7.43,-7.00,0,0.0000,0.992,0.0000,3170,1.0000
100000,14.00,16,0,1,0,6,0,1.00,2,0.071,4168,0.00,117.38,19.11,1156,0,0,0,1.00,1.00,1.00,2,4,3,13.7,10.564,7,2.000,0.389,4,1.000,9,5.06,4.25,0,0.0313,0.960,0.0000,3207,1.0000
100000,6.00,16,0,3,0,0,0,1.00,8,0.500,4166,0.00,125.84,35.14,1140,0,0,0,1.00,1.00,1.00,2,2,2,17.9,14.595,3,2.000,0.862,4,1.000,9,6.77,0.50,0,0.0000,0.963,0.0000,3177,1.0000
100000,10.00,16,0,4,0,1,0,1.00,4,0.400,4159,0.00,117.67,28.48,1140,0,0,0,1.00,1.00,1.00,2,3,3,15.3,17.019,5,2.000,0.725,4,1.000,10,7.89,-1.50,0,0.0000,0.993,0.0000,3156,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4142,0.00,116.92,31.18,1182,1,0,0,1.00,1.00,1.00,1,1,2,31.3,3.989,2,2.000,0.089,4,1.000,10,13.04,-2.75,0,0.0000,0.991,0.0000,3177,1.0000
100000,4.00,16,0,0,0,2,0,1.00,8,0.000,4141,0.01,116.38,27.76,1268,0,0,0,1.00,1.00,1.00,2,2,2,15.0,10.146,2,2.000,0.278,4,1.000,12,10.25,0.25,0,0.0446,0.956,0.0000,3153,1.0000
100000,8.00,16,0,1,0,3,0,1.00,4,0.125,4110,0.00,146.46,61.95,1182,0,0,0,1.00,1.00,1.00,2,4,2,9.6,33.207,4,2.000,0.089,4,1.000,9,4.25,2.00,0,0.0000,0.991,0.0000,3039,1.0000
100000,16.00,16,0,2,0,6,0,1.00,2,0.125,4109,0.00,134.92,53.46,1268,0,0,0,1.00,1.00,1.00,3,4,3,13.8,55.620,8,2.000,0.289,4,1.000,7,22.15,-14.50,0,0.0000,0.973,0.0000,3051,1.0000
100000,22.00,16,0,3,0,8,0,1.00,0,0.136,4106,0.00,138.77,37.02,1298,1,1,0,1.00,1.00,1.00,4,4,4,37.1,64.201,11,2.000,0.235,4,1.000,5,12.52,-11.25,0,0.0000,0.920,0.0000,2972,0.8528
100000,6.00,16,0,2,0,1,0,1.00,6,0.333,4097,0.00,86.09,40.90,1285,0,0,0,1.00,1.00,1.00,3,3,2,13.8,7.862,3,2.000,0.448,4,1.000,11,4.81,-4.25,0,0.0000,0.926,0.0000,3101,1.0000
100000,14.00,16,0,2,0,5,0,1.00,0,0.143,4089,0.53,130.66,31.48,1306,1,1,0,1.00,1.00,1.00,2,4,4,30.5,47.151,7,2.000,0.672,4,1.000,8,7.12,2.25,0,0.0118,0.960,0.0000,3017,1.0000
100000,14.00,16,0,4,0,3,0,1.00,2,0.286,4088,1.74,162.07,32.77,1140,1,0,0,1.00,1.00,1.00,3,3,4,29.7,40.740,7,2.000,0.627,4,1.000,8,16.30,-5.75,0,0.0000,0.986,0.0000,2990,1.0000
100000,12.00,16,0,5,0,1,0,1.00,4,0.417,4083,0.00,102.02,38.46,1269,0,0,0,1.00,1.00,1.00,2,2,4,17.9,24.286,6,2.000,0.267,4,1.000,7,7.63,4.00,0,0.0331,0.972,0.0000,3028,1.0000
100000,14.00,16,0,2,0,5,0,1.00,2,0.143,4053,0.00,85.81,37.01,1182,0,1,0,1.00,1.00,1.00,2,3,4,4.2,18.661,7,2.000,0.089,4,1.000,9,10.51,5.00,0,0.0000,0.991,0.0000,3113,1.0000
100000,6.00,16,0,3,0,0,0,1.00,8,0.500,4053,0.00,109.83,31.63,1182,0,0,0,1.00,1.00,1.00,1,2,2,10.1,6.245,3,2.000,0.094,4,1.000,9,4.81,2.25,0,0.0000,0.991,0.0000,3137,1.0000
100000,12.00,16,0,3,0,3,0,1.00,6,0.250,4039,0.00,108.00,37.45,1247,0,0,0,1.00,1.00,1.00,4,3,2,12.8,11.527,6,2.000,0.307,4,1.000,7,6.93,-6.25,0,0.0000,0.898,0.0000,3108,1.0000
100000,14.00,16,0,2,0,5,0,1.00,0,0.143,4034,0.28,147.36,28.50,1260,1,0,0,1.00,1.00,1.00,1,4,4,23.4,32.345,7,2.000,0.135,4,1.000,9,11.95,7.25,0,0.0000,0.900,0.0000,3021,1.0000
100000,6.00,16,0,1,0,2,0,1.00,6,0.167,4033,1.38,133.49,37.36,1033,0,0,0,1.00,1.00,1.00,2,3,2,22.8,17.154,3,2.000,0.119,4,1.000,11,11.07,10.50,0,0.0000,0.965,0.0000,2988,1.0000
100000,18.00,16,0,2,0,7,0,1.00,0,0.111,4012,1.59,101.85,66.31,1269,0,0,0,1.00,1.00,1.00,3,4,4,20.0,40.713,9,2.000,0.267,4,1.000,6,8.02,8.00,0,0.0331,0.972,0.0000,2904,0.9428
100000,20.00,16,0,6,0,4,0,1.00,0,0.300,4007,0.00,114.83,40.13,1182,2,1,0,1.00,1.00,1.00,4,4,4,48.0,39.688,10,2.000,0.098,4,1.000,6,34.65,5.25,0,0.0000,0.991,0.0000,2911,0.8944
100000,10.00,16,0,0,0,5,0,1.00,4,0.000,4004,0.00,95.37,29.30,1182,0,0,0,1.00,1.00,1.00,2,2,4,5.7,9.187,5,2.000,0.120,4,1.000,7,14.21,12.50,0,0.0226,0.987,0.0000,2959,1.0000
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,3970,3.43,150.78,20.29,1140,0,0,0,1.00,1.00,1.00,1,4,4,20.6,69.481,13,2.000,0.767,4,1.000,3,7.08,-5.25,0,0.0000,0.988,0.0000,2851,0.7845
100000,18.00,16,0,5,0,4,0,1.00,0,0.278,3946,1.25,111.74,42.60,421,0,0,0,1.00,1.00,1.00,2,4,4,21.6,39.894,9,2.000,0.385,4,1.000,7,6.27,2.50,0,0.0414,0.979,0.0000,2935,0.9428
100000,18.00,16,0,5,0,4,0,1.00,0,0.278,3942,0.00,120.97,25.35,1182,0,0,0,1.00,1.00,1.00,3,4,4,11.2,33.861,9,2.000,0.089,4,1.000,7,13.35,8.25,0,0.0000,0.991,0.0000,2831,0.9428
100000,18.00,16,0,3,0,6,0,1.00,0,0.167,3939,0.00,111.81,31.85,1140,0,0,0,1.00,1.00,1.00,4,4,4,10.6,26.206,9,2.000,0.862,4,1.000,7,5.15,-1.25,0,0.0000,0.963,0.0000,2897,0.9428
100000,18.00,16,0,1,0,8,0,1.00,2,0.056,3926,0.45,109.17,24.54,1046,0,0,0,1.00,1.00,1.00,2,3,4,19.3,27.312,9,2.000,0.130,4,1.000,7,18.25,13.75,0,0.0463,0.969,0.0000,2879,0.9428
100000,8.00,16,0,1,0,3,0,1.00,4,0.125,3918,0.07,139.80,30.78,1260,0,0,0,1.00,1.00,1.00,2,3,3,18.1,32.203,4,2.000,0.130,4,1.000,10,4.59,4.00,0,0.0000,0.901,0.0000,2958,1.0000
100000,8.00,16,0,3,0,1,0,1.00,4,0.375,3917,0.00,135.75,49.05,1281,1,0,0,1.00,1.00,1.00,3,2,4,27.5,24.925,4,2.000,0.291,4,1.000,11,13.79,9.75,0,0.0392,0.968,0.0000,2987,1.0000
100000,20.00,16,0,5,0,5,0,1.00,0,0.250,3913,0.00,109.42,22.85,1264,0,0,0,1.00,1.00,1.00,3,4,4,18.0,29.620,10,2.000,0.087,4,1.000,6,12.57,-12.00,0,0.0000,0.953,0.0000,2840,0.8944
100000,20.00,16,0,4,0,6,0,1.00,0,0.200,3911,0.02,152.83,26.23,1287,1,1,0,1.00,1.00,1.00,2,4,4,27.5,76.306,10,2.000,0.172,4,1.000,6,7.50,0.25,0,0.0606,0.958,0.0000,2870,0.8944
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,3909,0.00,145.89,6.17,1287,0,0,0,1.00,1.00,1.00,2,4,4,17.1,54.991,14,2.000,0.209,4,1.000,2,8.63,-1.50,0,0.0478,0.961,0.0000,2767,0.7559
100000,16.00,16,0,3,0,5,0,1.00,0,0.188,3909,0.82,113.21,20.91,1268,0,0,0,1.00,1.00,1.00,2,4,4,17.4,26.729,8,2.000,0.218,4,1.000,8,9.75,0.25,0,0.0192,0.963,0.0000,2895,1.0000
100000,26.00,16,0,3,0,10,0,1.00,0,0.115,3904,1.20,139.89,14.84,1140,1,0,0,1.00,1.00,1.00,4,4,4,26.7,72.070,13,2.000,0.830,4,1.000,3,21.89,2.50,0,0.0000,0.968,0.0000,2846,0.7845
100000,12.00,16,0,2,0,4,0,1.00,2,0.167,3904,0.00,137.61,8.94,1182,2,1,0,1.00,1.00,1.00,3,3,4,47.7,32.272,6,2.000,0.092,4,1.000,4,9.86,5.00,0,0.0000,0.992,0.0000,3029,1.0000
100000,12.00,16,0,1,0,5,0,1.00,0,0.083,3901,0.04,123.79,36.18,1300,1,1,0,1.00,1.00,1.00,3,4,4,32.4,26.632,6,2.000,0.186,4,1.000,8,12.01,-2.50,0,0.0000,0.950,0.0000,2933,1.0000
100000,18.00,16,0,4,0,5,0,1.00,0,0.222,3897,2.31,168.83,42.97,1264,0,0,0,1.00,1.00,1.00,3,4,4,17.2,62.280,9,2.000,0.084,4,1.000,7,4.24,3.00,0,0.0000,0.953,0.0000,2825,0.9428
100000,24.00,16,0,5,0,7,0,1.00,0,0.208,3889,-0.00,144.19,20.99,1260,0,0,0,1.00,1.00,1.00,4,4,4,20.9,69.835,12,2.000,0.130,4,1.000,4,5.77,-1.75,0,0.0000,0.901,0.0000,2798,0.8165
100000,22.00,16,0,6,0,5,0,1.00,0,0.273,3889,0.00,133.87,24.54,1284,0,0,0,1.00,1.00,1.00,2,4,4,21.9,65.015,11,2.000,0.336,4,1.000,5,18.27,17.50,0,0.0466,0.944,0.0000,2797,0.8528
100000,18.00,16,0,2,0,7,0,1.00,0,0.111,3865,0.00,139.59,29.53,1140,1,0,0,1.00,1.00,1.00,4,4,4,33.6,53.907,9,2.000,0.627,4,1.000,7,13.29,-13.25,0,0.0000,0.986,0.0000,2907,0.9428
100000,10.00,16,0,0,0,5,0,1.00,6,0.000,3861,0.00,116.66,60.58,1033,0,0,0,1.00,1.00,1.00,1,3,2,13.5,28.130,5,2.000,0.227,4,1.000,7,2.70,2.25,0,0.0023,0.898,0.0000,2874,1.0000
100000,22.00,16,0,3,0,8,0,1.00,0,0.136,3861,0.00,95.26,12.15,1182,0,0,0,1.00,1.00,1.00,4,4,4,2.3,6.154,11,2.000,0.085,4,1.000,5,6.19,-4.25,0,0.0000,0.990,0.0000,2786,0.8528
100000,16.00,16,0,2,0,6,0,1.00,0,0.125,3858,0.00,127.04,25.23,1260,0,0,0,1.00,1.00,1.00,4,4,4,19.7,35.692,8,2.000,0.130,4,1.000,7,16.38,14.00,0,0.0000,0.901,0.0000,2896,1.0000
100000,8.00,16,0,3,0,1,0,1.00,4,0.375,3856,0.00,113.29,18.52,1182,0,0,0,1.00,1.00,1.00,2,4,2,1.3,9.558,4,2.000,0.105,4,1.000,8,8.31,-5.75,0,0.0000,0.991,0.0000,3012,1.0000
100000,6.00,16,0,2,0,1,0,1.00,8,0.333,3853,0.00,91.65,31.03,1268,0,0,0,1.00,1.00,1.00,2,3,1,13.3,6.811,3,2.000,0.294,4,1.000,11,15.70,15.50,0,0.0373,0.963,0.0000,2947,1.0000
100000,14.00,16,0,2,0,5,0,1.00,0,0.143,3846,0.00,133.06,18.65,1324,0,0,0,1.00,1.00,1.00,3,4,4,15.8,28.328,7,2.000,0.233,4,1.000,9,4.51,-4.25,0,0.0087,0.919,0.0000,2929,1.0000
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,3845,0.66,122.19,19.81,421,0,0,0,1.00,1.00,1.00,4,4,4,14.5,42.046,13,2.000,0.250,4,1.000,3,6.88,6.50,0,0.0398,0.977,0.0000,2772,0.7845
100000,24.00,16,0,6,0,6,0,1.00,0,0.250,3836,0.00,71.66,31.02,1140,0,0,0,1.00,1.00,1.00,4,4,4,15.6,8.508,12,2.000,0.930,4,1.000,4,17.90,15.75,0,0.0000,0.928,0.0000,2847,0.8165
100000,20.00,16,0,6,0,4,0,1.00,2,0.300,3835,2.21,114.02,14.05,1300,1,1,0,1.00,1.00,1.00,4,3,4,28.7,29.373,10,2.000,0.189,4,1.000,6,8.88,-4.75,0,0.0000,0.950,0.0000,2772,0.8944
100000,22.00,16,0,5,0,6,0,1.00,0,0.227,3834,0.00,107.27,13.45,1264,0,0,0,1.00,1.00,1.00,3,4,4,11.9,33.270,11,2.000,0.106,4,1.000,5,10.31,4.00,0,0.0000,0.963,0.0000,2809,0.8528
100000,16.00,16,0,4,0,4,0,1.00,0,0.250,3833,0.00,98.09,26.25,421,0,0,0,1.00,1.00,1.00,2,4,4,9.7,21.282,8,2.000,0.293,4,1.000,7,19.83,-14.75,0,0.0372,0.977,0.0000,2808,1.0000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,3833,0.00,165.93,12.74,1182,1,0,0,1.00,1.00,1.00,4,4,4,36.3,88.107,15,2.000,0.089,4,1.000,1,9.95,-9.75,0,0.0000,0.991,0.0000,2720,0.7303
100000,24.00,16,0,3,0,9,0,1.00,0,0.125,3831,0.02,108.10,14.12,1268,0,0,0,1.00,1.00,1.00,2,4,4,17.3,32.214,12,2.000,0.255,4,1.000,4,5.77,-0.50,0,0.0456,0.958,0.0000,2804,0.8165
100000,12.00,16,0,5,0,1,0,1.00,4,0.417,3831,0.00,107.76,13.83,1279,1,0,0,1.00,1.00,1.00,2,2,4,26.7,14.773,6,2.000,0.197,4,1.000,6,12.67,-3.25,0,0.0000,0.956,0.0000,2837,1.0000
100000,22.00,16,0,4,0,7,0,1.00,0,0.182,3827,0.45,128.83,18.14,1284,1,0,0,1.00,1.00,1.00,4,4,4,26.0,57.583,11,2.000,0.285,4,1.000,4,12.21,-12.00,0,0.0332,0.925,0.0000,2833,0.8528
100000,18.00,16,0,4,0,5,0,1.00,0,0.222,3826,0.31,119.60,26.26,836,0,0,0,1.00,1.00,1.00,4,4,4,9.9,46.675,9,2.000,0.207,4,1.000,6,18.38,13.00,0,0.0000,0.985,0.0000,2780,0.9428
100000,12.00,16,0,3,0,3,0,1.00,2,0.250,3811,0.88,129.66,9.03,1033,0,1,0,1.00,1.00,1.00,2,4,3,23.0,20.260,6,2.000,0.466,4,1.000,9,3.69,3.25,0,0.0292,0.857,0.0000,2829,1.0000
