step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
10000,85,11,26.8,0.1,4.6,0.0,10.9,0.0,1.02,3.6,11,411,16.15,7.83,0,0,11,0.2,1.04,1.00,1.02,3.09,3.91,4.45,44.1,1.723,0.407,5.09
10000,115,8,52.8,8.9,3.9,0.0,13.8,0.1,3.53,4.2,8,585,21.17,6.79,8,0,0,1.0,2.10,4.44,3.78,4.62,6.25,5.62,23.2,1.495,0.732,7.00
10000,56,7,38.4,5.7,3.7,0.0,4.4,0.9,3.78,6.9,6,778,15.07,27.05,5,2,0,0.9,3.45,2.13,6.59,3.57,3.29,5.00,19.4,1.958,0.529,5.86
11000,59,199,38.8,1.1,7.3,2.2,22.5,0.0,1.19,2.4,156,304,18.99,3.48,92,84,23,0.3,1.07,1.36,1.18,4.84,5.88,5.94,26.9,1.167,0.415,6.52
11000,57,149,28.6,0.2,11.1,0.0,2.7,0.2,1.05,0.8,75,307,4.22,15.39,57,38,54,0.3,1.07,1.03,1.06,2.97,3.93,3.88,31.8,1.997,0.568,4.10
11000,63,108,35.1,0.7,7.4,1.0,18.7,0.0,1.18,2.5,88,321,17.86,2.44,1,33,74,0.2,1.15,1.28,1.14,4.53,5.44,5.51,40.1,1.257,0.382,6.09
11000,14,76,32.0,0.2,6.8,0.2,17.3,0.0,1.09,4.4,59,464,23.83,3.08,47,29,0,0.1,1.04,1.10,1.11,5.11,5.45,5.50,24.7,1.278,0.510,6.57
11000,55,45,27.4,0.0,3.8,0.0,10.0,0.0,1.00,1.0,29,250,12.34,1.90,4,37,4,0.0,1.00,1.00,1.00,3.36,3.91,3.87,31.3,1.987,0.336,4.13
11000,129,18,64.7,10.2,7.7,0.0,12.1,2.4,4.26,1.2,16,841,24.99,14.59,1,15,2,2.4,5.06,1.95,5.23,4.67,5.44,6.06,33.2,1.615,0.500,6.06
11000,58,13,29.2,0.0,5.7,0.0,8.9,0.0,1.00,0.8,13,1180,28.32,21.39,1,7,5,0.0,1.00,1.00,1.00,3.31,4.00,3.92,35.0,1.997,0.494,4.15
11000,85,10,37.3,0.0,6.3,0.0,15.3,0.0,1.00,1.8,10,342,16.24,3.86,0,3,7,0.0,1.00,1.00,1.00,3.90,4.70,5.00,39.7,1.742,0.443,5.30
11000,131,5,39.7,0.0,3.0,0.0,21.6,0.0,1.00,0.0,2,377,13.40,1.23,5,0,0,0.0,1.00,1.00,1.00,4.00,5.00,5.00,8.8,1.610,0.812,5.00
12000,59,279,35.4,0.5,6.7,1.8,23.0,0.0,1.11,2.2,215,271,17.29,2.61,177,89,13,0.2,1.07,1.18,1.09,4.46,5.82,5.81,24.5,1.133,0.418,6.37
12000,63,161,34.3,0.5,8.6,1.9,16.9,0.0,1.11,2.0,136,334,18.96,2.53,38,56,67,0.3,1.06,1.20,1.10,4.71,5.51,5.63,35.0,1.256,0.392,6.06
12000,14,59,42.1,0.2,11.6,0.1,20.1,0.0,1.02,2.6,49,370,20.89,2.51,38,21,0,0.1,1.02,1.03,1.02,5.61,5.85,6.05,25.5,1.311,0.525,6.59
12000,148,58,26.3,0.0,7.3,0.0,5.9,0.0,1.00,2.2,45,465,13.45,11.95,17,29,12,0.0,1.00,1.00,1.00,3.07,3.79,3.81,28.6,1.997,0.220,4.36
12000,151,56,26.0,0.3,8.1,0.6,15.2,0.0,1.05,1.4,49,207,11.62,3.23,14,21,21,0.1,1.13,1.00,1.04,4.12,5.30,5.21,35.2,1.086,0.541,5.61
12000,57,55,28.0,0.2,10.2,0.0,3.4,0.2,1.07,0.8,34,314,5.60,15.62,40,11,4,0.3,1.05,1.08,1.08,3.02,3.82,3.91,26.6,1.998,0.615,4.05
12000,182,52,30.1,0.0,7.2,0.0,16.4,0.0,1.01,2.4,43,311,15.97,2.09,3,20,29,0.0,1.01,1.00,1.01,4.06,5.21,5.29,41.3,1.268,0.408,5.85
12000,85,45,35.3,0.2,4.7,0.0,15.4,0.0,1.03,1.2,32,293,14.22,1.84,0,9,36,0.5,1.06,1.01,1.03,3.56,4.64,4.53,45.6,1.730,0.439,4.89
12000,129,16,61.7,9.8,5.4,0.0,12.9,2.1,4.09,1.0,16,980,28.47,13.58,7,5,4,2.2,4.90,2.20,4.79,5.12,5.50,6.00,31.6,1.625,0.514,6.00
12000,55,15,35.1,0.0,4.1,0.0,13.6,0.0,1.00,2.0,13,242,11.01,1.07,0,12,3,0.0,1.00,1.00,1.00,3.67,4.53,4.20,35.3,1.980,0.234,4.87
12000,149,8,31.2,0.0,12.9,0.0,2.8,0.0,1.00,0.0,4,267,3.23,16.56,0,0,8,0.0,1.00,1.00,1.00,3.12,4.00,4.00,52.4,1.999,0.388,4.00
13000,59,221,39.4,0.4,7.6,2.5,25.6,0.0,1.08,1.9,173,354,21.72,3.47,147,51,23,0.3,1.04,1.13,1.07,5.03,6.10,6.14,22.9,1.152,0.421,6.59
13000,63,114,37.6,0.7,9.5,3.1,18.0,0.0,1.14,1.0,86,398,21.44,2.81,4,60,50,0.5,1.03,1.25,1.14,4.89,5.77,5.88,37.6,1.235,0.397,6.07
13000,201,105,34.7,0.0,12.5,0.0,4.8,0.0,1.00,1.0,81,658,10.87,27.46,60,29,16,0.0,1.00,1.00,1.00,3.04,4.35,4.29,27.0,1.999,0.452,4.56
13000,148,74,30.7,0.2,8.4,0.0,6.6,0.0,1.00,1.2,52,599,15.91,12.79,31,20,23,0.0,1.00,1.00,1.00,3.18,4.07,4.08,29.5,1.998,0.213,4.38
13000,225,69,34.7,3.2,5.4,0.0,12.2,2.3,2.05,0.7,52,437,17.16,3.00,49,19,1,2.3,2.47,1.08,2.37,3.64,4.81,4.81,22.4,1.449,0.207,4.99
13000,14,50,56.9,0.8,8.0,0.2,33.2,0.0,1.16,1.7,30,382,20.56,1.44,16,32,2,0.2,1.14,1.24,1.13,6.30,6.88,6.80,29.0,1.322,0.528,7.26
13000,85,28,41.8,0.5,4.5,0.0,18.1,0.0,1.11,0.3,16,533,20.23,1.85,0,8,20,1.6,1.21,1.01,1.11,4.00,4.93,4.93,44.4,1.761,0.435,5.00
13000,151,24,29.0,0.0,7.8,0.3,19.4,0.0,1.00,2.2,21,482,23.66,4.29,12,5,7,0.0,1.00,1.00,1.00,4.71,5.62,5.38,31.0,1.067,0.516,6.04
13000,191,17,35.0,0.7,11.8,0.0,4.3,0.7,1.24,3.3,14,434,8.76,18.88,15,0,2,0.7,1.28,1.06,1.32,3.24,4.24,4.59,12.7,1.998,0.418,5.24
13000,129,16,65.7,9.5,6.9,0.0,14.8,2.2,3.98,1.1,15,1199,32.15,15.12,7,3,6,2.2,4.72,2.04,4.67,5.12,5.62,6.19,32.6,1.618,0.507,6.19
13000,204,14,34.1,0.1,6.3,0.0,20.1,0.0,1.00,3.1,9,554,26.06,2.88,0,10,4,0.0,1.00,1.00,1.00,4.86,5.86,6.86,34.0,1.290,0.493,7.14
13000,57,6,26.3,0.0,9.5,0.0,3.7,0.0,1.00,0.0,5,994,16.44,26.02,5,1,0,0.0,1.00,1.00,1.00,2.83,4.00,4.00,22.8,1.999,0.750,4.00
13000,55,5,43.6,0.0,2.4,0.0,19.8,0.0,1.00,0.8,4,579,19.48,1.32,0,1,4,0.0,1.00,1.00,1.00,4.00,5.00,4.60,37.8,1.966,0.217,5.00
14000,59,174,37.6,0.4,7.8,1.8,23.9,0.0,1.08,1.0,127,386,22.30,2.06,150,21,3,0.3,1.11,1.09,1.06,5.17,6.12,6.05,18.9,1.134,0.428,6.33
14000,63,116,36.4,0.2,8.4,2.7,19.0,0.0,1.04,0.9,87,550,28.28,3.00,38,51,27,0.2,1.00,1.07,1.04,4.95,5.77,5.80,31.4,1.249,0.374,6.01
14000,227,91,27.0,0.3,6.8,0.2,6.1,0.0,1.10,1.0,70,286,6.77,11.03,91,0,0,0.2,1.05,1.15,1.10,3.03,3.87,3.77,9.9,2.000,0.256,4.08
14000,225,80,35.3,3.2,5.7,0.0,12.6,2.2,1.96,1.2,68,636,22.52,4.57,58,22,0,2.2,2.33,1.21,2.15,3.86,4.81,4.95,21.5,1.454,0.195,5.19
14000,148,44,32.6,0.0,8.6,0.0,7.8,0.0,1.00,0.6,31,788,20.74,12.11,15,16,13,0.0,1.00,1.00,1.00,3.50,4.16,4.25,32.0,1.997,0.226,4.36
14000,235,40,27.9,0.0,11.6,0.0,2.4,0.0,1.00,0.8,25,375,6.17,15.82,40,0,0,0.0,1.00,1.00,1.00,3.30,3.83,3.97,10.3,2.000,0.383,4.10
14000,85,35,43.1,0.3,4.7,0.0,20.3,0.0,1.04,0.2,27,516,20.83,1.66,0,16,19,0.3,1.10,1.00,1.04,4.14,5.14,5.20,38.4,1.705,0.416,5.23
14000,129,23,73.3,8.8,12.3,0.0,14.5,3.5,3.32,0.2,21,833,30.40,9.55,15,3,5,3.5,4.34,1.51,3.73,5.00,6.35,6.43,29.8,1.646,0.501,6.43
14000,204,15,30.8,0.0,4.8,0.0,20.3,0.0,1.00,4.5,11,775,34.35,3.02,2,11,2,0.0,1.00,1.00,1.00,5.27,6.27,6.40,31.2,1.236,0.498,7.47
14000,57,13,29.2,0.0,8.9,0.0,5.7,0.0,1.00,0.5,7,433,11.45,9.55,7,5,1,0.0,1.00,1.00,1.00,3.08,4.08,3.85,27.8,1.998,0.538,4.08
14000,151,12,24.1,0.3,6.2,1.2,17.9,0.2,1.06,3.5,12,229,14.25,0.90,12,0,0,0.5,1.11,1.00,1.06,4.25,5.58,5.17,8.1,0.954,0.600,6.25
14000,201,8,27.2,0.0,8.1,0.0,5.5,0.0,1.00,2.5,8,857,14.78,24.50,4,2,2,0.0,1.00,1.00,1.00,3.25,4.75,3.50,29.3,1.999,0.383,4.75
14000,14,8,44.1,0.0,8.9,3.5,23.1,0.0,1.00,1.2,8,687,31.32,1.04,6,2,0,0.0,1.00,1.00,1.00,7.00,6.12,6.00,26.1,1.293,0.557,6.38
14000,149,7,29.1,0.0,7.9,0.0,6.7,0.0,1.00,0.0,5,698,22.46,8.78,6,0,1,0.0,1.00,1.00,1.00,3.29,4.00,4.00,28.7,1.999,0.327,4.00
15000,59,121,30.0,0.4,6.6,1.4,19.3,0.0,1.10,2.7,103,363,20.22,3.07,117,4,0,0.2,1.13,1.08,1.10,4.39,5.60,5.47,14.3,1.106,0.374,6.21
15000,227,83,29.0,0.1,7.0,0.4,7.1,0.0,1.03,0.8,62,369,10.71,8.23,83,0,0,0.2,1.01,1.05,1.03,2.78,3.94,3.98,11.5,2.000,0.266,4.16
15000,225,29,32.6,4.2,4.4,0.0,9.8,2.1,2.33,1.7,29,1258,42.71,7.67,19,10,0,2.1,2.91,1.46,2.50,3.38,4.62,4.59,20.5,1.463,0.198,5.03
15000,63,22,36.7,0.0,3.7,3.8,24.0,0.0,1.00,0.7,16,620,29.76,1.79,16,2,4,0.0,1.00,1.00,1.00,4.86,5.86,5.86,27.1,1.243,0.388,6.05
15000,235,20,28.9,0.2,11.4,0.0,2.5,0.0,1.11,0.4,14,653,9.79,23.65,20,0,0,0.1,1.06,1.15,1.11,2.65,4.05,3.95,16.7,2.000,0.413,4.10
15000,129,15,65.1,8.3,10.3,0.0,13.3,2.5,3.38,2.0,15,1840,50.36,24.23,8,3,4,2.9,4.09,1.93,3.90,5.60,5.93,6.53,29.5,1.630,0.493,6.73
15000,148,12,35.2,0.0,8.8,0.0,8.9,0.0,1.00,0.7,12,1452,37.73,17.22,5,4,3,0.0,1.00,1.00,1.00,3.58,4.33,4.33,29.1,1.995,0.153,4.50
15000,277,8,87.0,0.0,11.1,0.0,32.4,0.0,1.00,3.2,8,937,41.91,5.51,6,2,0,0.0,1.00,1.00,1.00,5.12,6.62,6.50,23.6,1.999,0.351,7.38
15000,271,6,51.8,0.0,16.8,0.0,26.5,0.0,1.00,5.7,4,1414,76.76,10.16,5,1,0,0.0,1.00,1.00,1.00,4.83,6.33,6.83,27.1,1.199,0.342,8.00
15000,201,6,41.9,0.0,16.7,0.0,4.3,0.0,1.00,1.3,5,562,6.84,26.78,3,3,0,0.0,1.00,1.00,1.00,3.50,4.67,4.67,26.8,1.997,0.473,5.00
15000,14,6,36.9,2.3,7.0,2.0,18.0,0.0,1.65,1.0,5,447,26.28,0.49,6,0,0,0.0,1.00,1.94,1.83,5.00,6.00,5.50,9.0,1.203,0.527,6.00
15000,151,5,26.9,0.8,2.8,0.0,25.4,0.4,1.16,1.2,4,435,23.06,2.40,5,0,0,1.2,1.28,1.07,1.14,4.60,5.20,5.80,21.7,0.903,0.549,5.80
16000,59,55,27.6,0.0,6.3,1.2,16.8,0.0,1.01,3.9,49,451,23.89,2.57,52,3,0,0.0,1.00,1.02,1.01,4.53,5.27,5.02,14.5,1.158,0.397,6.11
16000,227,40,34.5,0.2,4.7,0.0,12.2,0.3,1.04,0.2,23,341,14.37,2.46,40,0,0,0.3,1.05,1.03,1.04,3.00,4.25,4.22,14.4,1.999,0.179,4.30
16000,225,28,37.5,4.1,5.0,0.0,12.0,2.5,2.15,0.6,22,805,27.59,6.42,23,5,0,2.5,2.79,1.22,2.37,3.68,4.82,4.96,16.9,1.491,0.202,5.04
16000,271,25,71.5,0.0,23.7,0.0,36.3,0.0,1.00,0.9,10,437,26.60,6.79,22,3,0,0.0,1.00,1.00,1.00,6.32,7.72,7.92,25.0,1.194,0.348,8.04
16000,191,8,40.5,0.0,12.9,0.0,7.4,0.0,1.00,1.2,5,417,10.52,7.42,8,0,0,0.0,1.00,1.00,1.00,3.62,4.62,4.75,16.3,1.999,0.384,5.00
16000,129,6,74.0,7.5,17.3,0.0,13.2,3.7,2.82,2.0,6,1714,40.65,30.70,3,2,1,3.7,3.59,1.31,3.19,7.00,7.17,7.50,24.6,1.623,0.470,7.83
16000,151,6,27.9,1.5,2.7,0.0,24.7,0.5,1.33,0.3,6,581,35.47,1.15,5,1,0,0.7,1.63,1.06,1.31,5.00,5.83,5.67,19.7,0.920,0.536,5.83
16000,63,5,36.1,0.0,5.2,3.8,21.2,0.0,1.00,1.2,5,1680,72.45,3.04,2,3,0,0.0,1.00,1.00,1.00,5.20,5.80,5.60,26.8,1.274,0.358,6.00
16000,277,5,93.1,0.0,23.0,0.0,23.6,0.0,1.00,1.2,4,1370,65.52,10.05,4,1,0,0.0,1.00,1.00,1.00,6.60,8.00,7.40,26.4,1.998,0.311,8.00
17000,151,107,25.5,0.0,8.3,0.1,21.8,0.0,1.01,0.8,82,266,17.71,1.75,55,37,15,0.0,1.01,1.01,1.00,5.06,5.93,5.81,28.8,0.847,0.532,6.08
17000,225,62,33.9,4.3,6.1,0.0,9.5,2.5,2.31,1.4,57,579,19.99,6.75,60,2,0,2.5,2.97,1.42,2.47,3.53,4.71,4.74,15.6,1.426,0.207,5.08
17000,59,51,31.0,0.0,7.4,1.6,17.6,0.0,1.00,2.2,42,369,20.61,1.10,34,13,4,0.0,1.00,1.00,1.00,4.69,5.18,5.78,25.0,1.201,0.420,6.04
17000,271,48,69.6,0.0,23.1,0.0,36.4,0.0,1.00,0.9,29,667,38.40,11.00,24,22,2,0.0,1.00,1.00,1.00,7.31,7.98,7.88,28.1,1.170,0.357,8.15
17000,63,43,42.3,0.0,10.6,3.9,20.7,0.0,1.00,0.0,16,402,23.32,1.93,14,17,12,0.0,1.00,1.00,1.00,5.05,6.02,6.02,32.8,1.271,0.371,6.02
17000,227,29,37.9,0.2,6.0,0.0,12.5,0.6,1.06,0.2,21,537,18.20,4.85,29,0,0,0.7,1.10,1.02,1.06,3.45,4.48,4.45,18.9,1.999,0.144,4.52
17000,204,7,31.5,0.0,8.1,0.0,16.6,0.0,1.00,2.3,3,870,33.36,5.82,0,7,0,0.0,1.00,1.00,1.00,4.71,6.43,6.43,28.8,1.273,0.485,7.00
17000,191,6,43.0,0.0,15.0,0.0,6.5,0.0,1.00,0.3,3,450,9.70,11.64,6,0,0,0.0,1.00,1.00,1.00,3.67,5.00,4.83,20.8,1.999,0.398,5.00
18000,316,191,33.4,0.0,10.9,0.0,5.8,0.0,1.00,0.7,99,452,10.24,15.61,127,35,29,0.0,1.00,1.00,1.00,3.24,4.31,4.21,21.6,2.000,0.146,4.44
18000,151,190,25.5,0.1,8.5,0.4,20.0,0.1,1.04,1.9,171,356,20.86,2.94,44,83,63,0.1,1.06,1.03,1.03,4.54,5.78,5.64,33.6,0.876,0.549,6.18
18000,271,155,63.7,0.0,19.6,0.3,34.6,0.0,1.00,1.9,120,524,29.28,12.15,86,59,10,0.0,1.01,1.00,1.00,6.72,7.72,7.66,28.0,1.171,0.358,8.17
18000,59,91,29.1,0.1,7.7,1.8,14.8,0.0,1.02,3.1,72,370,17.50,3.67,33,31,27,0.1,1.00,1.04,1.02,4.52,4.93,5.65,33.0,1.230,0.455,6.05
18000,63,81,40.3,0.0,9.9,2.7,20.0,0.0,1.00,0.2,50,593,30.75,3.55,25,26,30,0.0,1.00,1.00,1.00,4.84,5.96,5.85,33.1,1.287,0.383,5.96
18000,225,60,35.7,4.0,6.9,0.0,10.2,2.5,2.26,0.9,54,674,19.36,9.56,49,11,0,2.5,2.85,1.32,2.57,3.83,4.77,4.90,19.2,1.426,0.210,5.07
18000,227,34,33.3,0.2,5.2,0.0,11.0,0.6,1.05,0.4,21,644,23.79,5.87,32,1,1,0.6,1.09,1.00,1.05,3.09,4.21,4.18,15.8,1.999,0.143,4.29
18000,14,22,39.6,0.3,12.5,0.0,19.5,0.0,1.02,0.1,14,544,24.35,0.87,22,0,0,0.0,1.00,1.06,1.00,6.68,6.27,6.23,7.3,1.220,0.499,6.27
18000,318,11,48.1,6.3,10.6,0.0,17.3,4.4,2.48,0.2,10,601,22.28,7.36,11,0,0,4.4,3.16,1.17,2.82,5.45,6.45,6.55,7.7,1.211,0.185,6.55
18000,191,8,34.0,0.0,11.0,0.0,6.0,0.0,1.00,1.8,6,841,18.63,16.18,7,1,0,0.0,1.00,1.00,1.00,3.62,4.62,4.50,19.4,1.999,0.383,5.00
19000,271,790,41.6,0.0,11.1,2.2,21.7,0.0,1.00,2.4,617,541,27.13,8.67,310,284,196,0.0,1.00,1.00,1.00,5.16,6.10,6.22,30.5,1.227,0.415,6.77
19000,316,261,34.6,0.0,11.6,0.0,5.7,0.0,1.00,0.7,134,489,10.81,16.84,153,66,42,0.0,1.00,1.00,1.00,3.37,4.33,4.29,25.1,2.000,0.144,4.49
19000,225,188,32.5,2.8,8.7,0.1,9.7,2.0,1.82,0.9,153,413,13.98,8.47,81,76,31,2.0,2.25,1.14,1.99,3.80,4.95,4.80,26.5,1.356,0.197,5.09
19000,151,120,23.1,0.9,6.1,0.5,17.4,0.1,1.25,3.2,111,368,21.33,2.24,25,36,59,0.2,1.38,1.14,1.25,4.13,5.46,5.12,35.0,0.905,0.530,6.09
19000,63,94,38.3,0.0,10.3,3.0,18.0,0.0,1.00,0.5,75,606,28.52,5.39,36,31,27,0.0,1.00,1.00,1.00,5.16,5.87,5.96,31.0,1.287,0.393,6.04
19000,59,77,28.2,0.0,13.8,3.6,4.6,0.0,1.01,2.2,50,153,3.88,9.58,6,18,53,0.1,1.01,1.02,1.01,4.23,5.35,5.40,41.0,1.385,0.464,5.92
19000,227,65,35.6,0.1,6.1,0.0,11.6,0.2,1.02,0.6,52,638,20.34,7.56,57,8,0,0.4,1.03,1.01,1.02,3.38,4.49,4.29,18.9,1.994,0.141,4.54
19000,322,28,32.6,0.0,3.7,0.0,26.6,0.0,1.00,2.5,23,305,18.20,2.37,20,8,0,0.0,1.00,1.00,1.00,4.79,5.79,5.46,16.6,1.072,0.354,6.25
19000,318,27,49.5,5.6,10.2,0.0,18.3,4.0,2.25,0.4,24,387,18.63,3.95,27,0,0,4.0,3.06,1.06,2.45,5.67,6.37,6.19,9.0,1.256,0.162,6.37
19000,57,23,40.2,0.0,6.7,0.0,13.5,0.0,1.00,0.1,16,694,22.07,11.06,14,9,0,0.0,1.00,1.00,1.00,3.57,4.65,4.70,26.0,1.997,0.480,4.70
19000,324,17,37.2,0.3,7.4,0.0,15.2,0.1,1.07,0.2,9,255,12.78,3.29,6,11,0,0.1,1.14,1.00,1.07,3.88,5.00,4.88,29.1,1.602,0.363,5.00
19000,191,11,54.8,0.0,17.6,0.0,9.8,0.0,1.00,1.5,6,785,18.41,18.82,3,8,0,0.0,1.00,1.00,1.00,4.09,5.18,5.18,28.3,1.998,0.367,5.55
19000,14,10,41.2,0.2,11.2,0.0,21.8,0.0,1.02,0.2,7,972,42.83,0.75,10,0,0,0.2,1.00,1.03,1.02,6.30,6.10,6.20,5.4,1.233,0.499,6.20
19000,277,5,82.3,0.0,19.6,0.0,21.6,0.0,1.00,2.4,5,1732,62.15,36.13,0,5,0,0.0,1.00,1.00,1.00,6.60,7.20,7.20,30.5,1.996,0.358,7.80
20000,316,889,35.4,0.0,11.2,0.0,6.5,0.0,1.00,1.2,476,316,7.32,14.00,420,290,179,0.0,1.00,1.00,1.00,3.32,4.36,4.32,28.8,2.000,0.156,4.63
20000,271,458,35.8,0.1,9.2,2.7,17.3,0.0,1.01,3.1,394,489,23.41,8.85,89,182,187,0.1,1.02,1.01,1.01,4.78,5.67,5.67,35.6,1.282,0.419,6.45
20000,225,262,30.9,3.5,7.3,0.0,8.9,1.7,2.16,1.6,226,450,14.52,8.13,93,111,58,1.7,2.62,1.33,2.39,3.60,4.72,4.66,28.3,1.359,0.188,5.08
20000,59,77,29.4,0.1,13.3,4.4,5.1,0.0,1.02,1.6,65,247,6.67,12.26,1,30,46,0.1,1.00,1.02,1.05,4.38,5.43,5.49,40.7,1.415,0.461,5.86
20000,63,49,28.9,0.0,8.6,1.9,13.2,0.0,1.00,3.5,42,869,37.79,8.66,19,17,13,0.0,1.00,1.00,1.00,3.98,5.12,5.22,31.6,1.276,0.390,6.04
20000,227,45,29.9,0.2,5.1,0.0,9.5,0.4,1.04,1.8,38,504,17.78,5.72,45,0,0,0.4,1.06,1.01,1.04,2.98,4.04,4.11,19.4,1.999,0.135,4.53
