step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,8.00,25,0,0,0,4,0,1.00,10,0.000,5319,2.05,216.39,49.21,469,2,0,0,1.00,1.00,1.00,3,3,2,40.7,30.130,4,2.000,0.984,5,1.000,16,24.83,7.25,0,0.0000,0.000,0.0000,3196,1.0000
100000,16.00,25,0,0,0,8,0,1.00,6,0.000,5308,2.71,175.14,33.86,469,0,0,0,1.00,1.00,1.00,3,3,4,18.4,30.290,8,2.000,0.979,5,1.000,13,9.33,1.25,0,0.0000,0.000,0.0000,3204,1.0000
100000,26.00,25,0,5,0,8,0,1.00,0,0.192,5306,0.00,148.52,70.98,1219,0,0,0,1.00,1.00,1.00,4,5,5,17.2,73.289,13,2.000,0.974,5,1.000,12,3.61,-3.00,0,0.0000,0.106,0.0000,3164,0.7845
100000,4.00,25,0,0,0,2,0,1.00,14,0.000,5301,0.40,129.72,29.57,469,0,0,0,1.00,1.00,1.00,1,1,2,19.7,5.694,2,2.000,0.978,5,1.000,17,6.73,6.25,0,0.0000,0.327,0.0000,3181,1.0000
100000,2.00,25,0,0,0,1,0,1.00,16,0.000,5275,0.00,174.45,47.88,469,1,0,0,1.00,1.00,1.00,1,1,1,26.1,4.228,1,2.000,0.991,5,1.000,15,12.31,-2.75,0,0.0000,0.181,0.0000,3388,1.0000
100000,18.00,25,0,6,0,3,0,1.00,2,0.333,5258,0.00,153.80,29.47,1210,0,0,0,1.00,1.00,1.00,3,4,5,21.4,16.457,9,2.000,0.976,5,1.000,15,11.86,8.75,0,0.0012,0.191,0.0000,3077,0.9428
100000,10.00,25,0,4,0,1,0,1.00,8,0.400,5252,0.00,194.31,41.94,469,0,0,0,1.00,1.00,1.00,1,2,4,14.4,28.931,5,2.000,0.984,5,1.000,14,5.32,4.00,0,0.0000,0.000,0.0000,3130,1.0000
100000,14.00,25,0,4,0,3,0,1.00,4,0.286,5240,1.84,170.49,51.07,469,1,0,0,1.00,1.00,1.00,3,4,4,35.9,27.795,7,2.000,0.984,5,1.000,16,11.75,-0.25,0,0.0000,0.000,0.0000,3149,1.0000
100000,10.00,25,0,0,0,5,0,1.00,8,0.000,5228,0.00,146.13,46.31,1139,2,0,0,1.00,1.00,1.00,2,3,3,37.9,17.872,5,2.000,0.964,5,1.000,13,25.00,19.00,0,0.0000,0.000,0.0000,3300,1.0000
100000,14.00,25,0,0,0,7,0,1.00,4,0.000,5227,2.53,175.78,23.43,469,0,0,0,1.00,1.00,1.00,2,3,5,14.5,24.264,7,2.000,0.984,5,1.000,14,11.05,6.75,0,0.0000,0.000,0.0000,3087,1.0000
100000,10.00,25,0,4,0,1,0,1.00,8,0.400,5145,0.00,142.13,25.44,469,0,0,0,1.00,1.00,1.00,2,3,3,20.7,16.926,5,2.000,0.987,5,1.000,14,9.65,-2.75,0,0.0000,0.000,0.0000,3065,1.0000
100000,4.00,25,0,0,0,2,0,1.00,14,0.000,5130,0.02,125.18,40.51,469,0,0,0,1.00,1.00,1.00,1,1,2,3.6,8.339,2,2.000,0.993,5,1.000,17,1.60,-1.25,0,0.0000,0.000,0.0000,3106,1.0000
100000,10.00,25,0,5,0,0,0,1.00,8,0.500,5121,0.00,147.82,48.56,469,0,0,0,1.00,1.00,1.00,2,2,4,3.0,18.732,5,2.000,0.993,5,1.000,14,7.22,1.75,0,0.0000,0.000,0.0000,3062,1.0000
100000,26.00,25,0,6,0,7,0,1.00,0,0.231,5089,2.15,157.68,44.23,1208,0,0,0,1.00,1.00,1.00,3,5,5,18.4,39.978,13,2.000,0.981,5,1.000,12,6.27,5.75,0,0.0000,0.000,0.0000,3010,0.7845
100000,38.00,25,0,5,0,14,0,1.00,0,0.132,5082,0.00,175.36,20.69,469,2,0,0,1.00,1.00,1.00,4,5,5,38.2,46.584,19,2.000,0.987,5,1.000,6,10.55,-1.00,0,0.0000,0.000,0.0000,2929,0.6489
100000,34.00,25,0,8,0,9,0,1.00,0,0.235,5026,3.73,165.58,40.12,469,0,0,0,1.00,1.00,1.00,3,5,5,22.8,76.183,17,2.000,0.980,5,1.000,8,3.20,-2.50,0,0.0000,0.000,0.0000,2916,0.6860
100000,56.00,36,0,16,0,12,0,1.00,0,0.286,5019,0.00,148.20,55.10,469,0,0,0,1.00,1.00,1.00,6,6,6,14.8,45.321,28,2.000,0.984,6,1.000,8,8.10,8.00,0,0.0000,0.000,0.0000,2422,0.5345
100000,28.00,25,0,3,0,11,0,1.00,0,0.107,4980,3.71,164.16,38.25,469,0,0,0,1.00,1.00,1.00,3,5,5,25.4,69.656,14,2.000,0.982,5,1.000,11,9.17,-2.75,0,0.0000,0.000,0.0000,2923,0.7559
100000,22.00,25,0,5,0,6,0,1.00,0,0.227,4973,1.45,135.75,54.93,469,1,0,0,1.00,1.00,1.00,4,5,5,27.5,44.066,11,2.000,0.977,5,1.000,14,15.81,13.00,0,0.0000,0.000,0.0000,2920,0.8528
100000,30.00,25,0,8,0,7,0,1.00,0,0.267,4953,0.00,134.20,28.08,1208,0,0,0,1.00,1.00,1.00,3,5,5,7.5,33.845,15,2.000,0.981,5,1.000,9,3.82,-3.75,0,0.0000,0.000,0.0000,2906,0.7303
100000,42.00,25,0,6,0,15,0,1.00,0,0.143,4909,0.00,182.00,20.15,469,0,0,0,1.00,1.00,1.00,4,5,5,9.3,90.012,21,2.000,0.995,5,1.000,4,4.27,1.50,0,0.0000,0.000,0.0000,2793,0.6172
100000,32.00,25,0,6,0,10,0,1.00,0,0.188,4903,3.94,142.08,43.29,1209,1,0,0,1.00,1.00,1.00,4,5,5,32.8,44.944,16,2.000,0.977,5,1.000,9,16.27,11.75,0,0.0104,0.178,0.0000,2836,0.7071
100000,10.00,25,0,1,0,4,0,1.00,8,0.100,4898,0.64,136.26,32.19,469,0,0,0,1.00,1.00,1.00,2,4,2,14.2,12.698,5,2.000,0.985,5,1.000,15,5.96,-3.25,0,0.0000,0.000,0.0000,2979,1.0000
100000,36.00,25,0,7,0,11,0,1.00,0,0.194,4883,0.00,128.64,26.27,469,0,0,0,1.00,1.00,1.00,3,5,5,24.7,20.326,18,2.000,0.987,5,1.000,7,12.09,6.00,0,0.0000,0.000,0.0000,2797,0.6667
100000,20.00,25,0,8,0,2,0,1.00,4,0.400,4875,0.00,206.54,28.02,469,0,0,0,1.00,1.00,1.00,2,3,5,11.3,55.510,10,2.000,0.984,5,1.000,9,12.22,6.25,0,0.0000,0.000,0.0000,2878,0.8944
100000,34.00,25,0,7,0,10,0,1.00,0,0.206,4874,1.44,148.14,20.82,1209,1,0,0,1.00,1.00,1.00,4,5,5,28.6,58.256,17,2.000,0.977,5,1.000,8,11.14,1.75,0,0.0104,0.178,0.0000,2816,0.6860
100000,24.00,25,0,8,0,4,0,1.00,2,0.333,4869,1.18,145.12,31.73,469,0,0,0,1.00,1.00,1.00,2,4,5,24.9,44.799,12,2.000,0.983,5,1.000,12,9.17,9.00,0,0.0000,0.000,0.0000,2911,0.8165
100000,28.00,25,0,2,0,12,0,1.00,0,0.071,4852,0.00,133.46,15.85,1219,0,0,0,1.00,1.00,1.00,3,5,5,14.7,17.940,14,2.000,0.976,5,1.000,7,2.93,2.75,0,0.0000,0.156,0.0000,2810,0.7559
100000,36.00,25,0,10,0,8,0,1.00,0,0.278,4829,1.54,159.57,14.48,469,0,0,0,1.00,1.00,1.00,3,5,5,12.9,41.239,18,2.000,0.984,5,1.000,7,8.07,7.75,0,0.0000,0.000,0.0000,2797,0.6667
100000,32.00,25,0,7,0,9,0,1.00,0,0.219,4823,0.00,167.57,24.46,469,0,0,0,1.00,1.00,1.00,4,5,5,12.4,59.826,16,2.000,0.984,5,1.000,9,6.13,-1.25,0,0.0000,0.000,0.0000,2811,0.7071
100000,24.00,25,0,8,0,4,0,1.00,0,0.333,4800,0.00,208.83,45.67,469,2,0,0,1.00,1.00,1.00,4,5,5,41.5,80.871,12,2.000,0.982,5,1.000,12,17.33,-7.75,0,0.0000,0.000,0.0000,2880,0.8165
100000,24.00,25,0,2,0,10,0,1.00,2,0.083,4800,0.00,150.11,46.35,469,0,0,0,1.00,1.00,1.00,3,4,5,13.3,35.324,12,2.000,0.984,5,1.000,13,8.25,6.75,0,0.0000,0.000,0.0000,2882,0.8165
100000,14.00,25,0,1,0,6,0,1.00,2,0.071,4777,0.95,175.06,62.66,469,1,0,0,1.00,1.00,1.00,2,4,5,26.3,40.580,7,2.000,0.983,5,1.000,16,10.87,10.00,0,0.0000,0.000,0.0000,2957,1.0000
100000,36.00,25,0,8,0,10,0,1.00,0,0.222,4769,1.67,152.68,44.46,469,1,1,0,1.00,1.00,1.00,4,5,5,27.3,68.730,18,2.000,0.984,5,1.000,7,14.43,14.00,0,0.0000,0.000,0.0000,2749,0.6667
100000,60.00,36,0,8,0,22,0,1.00,0,0.133,4766,0.00,173.58,17.05,469,0,0,0,1.00,1.00,1.00,4,6,6,22.0,72.553,30,2.000,0.989,6,1.000,6,7.16,3.50,0,0.0000,0.000,0.0000,2301,0.5164
100000,30.00,25,0,8,0,7,0,1.00,0,0.267,4749,1.65,141.45,26.92,469,0,0,0,1.00,1.00,1.00,4,5,5,6.5,37.195,15,2.000,0.990,5,1.000,9,0.25,0.00,0,0.0000,0.000,0.0000,2747,0.7303
100000,36.00,25,0,7,0,11,0,1.00,0,0.194,4749,2.35,184.43,16.54,469,0,0,0,1.00,1.00,1.00,4,5,5,10.1,46.100,18,2.000,0.991,5,1.000,7,4.26,-4.25,0,0.0000,0.000,0.0000,2798,0.6667
100000,32.00,25,0,4,0,12,0,1.00,0,0.125,4721,0.86,206.82,35.00,469,0,0,0,1.00,1.00,1.00,3,5,5,22.0,83.558,16,2.000,0.982,5,1.000,9,5.55,4.50,0,0.0000,0.000,0.0000,2755,0.7071
100000,40.00,25,0,7,0,13,0,1.00,0,0.175,4720,1.22,155.44,26.92,469,0,0,0,1.00,1.00,1.00,4,5,5,10.2,79.249,20,2.000,0.991,5,1.000,5,5.64,-5.50,0,0.0000,0.000,0.0000,2688,0.6325
100000,36.00,25,0,3,0,15,0,1.00,0,0.083,4709,2.92,133.51,9.82,1187,0,0,0,1.00,1.00,1.00,4,5,5,13.9,28.337,18,2.000,0.963,5,1.000,7,8.54,-8.00,0,0.0000,0.741,0.0000,2707,0.6667
100000,38.00,25,0,9,0,10,0,1.00,0,0.237,4695,0.00,174.56,22.44,469,0,0,0,1.00,1.00,1.00,4,5,5,19.8,87.282,19,2.000,0.986,5,1.000,6,7.81,-1.00,0,0.0000,0.000,0.0000,2681,0.6489
100000,36.00,25,0,6,0,12,0,1.00,0,0.167,4681,2.83,123.52,7.76,469,0,0,0,1.00,1.00,1.00,4,5,5,18.5,12.960,18,2.000,0.993,5,1.000,7,6.80,-5.50,0,0.0000,0.000,0.0000,2686,0.6667
100000,20.00,25,0,5,0,5,0,1.00,0,0.250,4680,2.73,158.90,52.50,469,1,1,0,1.00,1.00,1.00,3,5,5,36.8,47.676,10,2.000,0.984,5,1.000,14,6.96,-6.50,0,0.0000,0.000,0.0000,2740,0.8944
100000,44.00,25,0,8,0,14,0,1.00,0,0.182,4678,0.26,129.26,25.78,469,0,0,0,1.00,1.00,1.00,4,5,5,21.5,53.356,22,2.000,0.982,5,1.000,3,5.10,5.00,0,0.0000,0.000,0.0000,2665,0.6030
100000,38.00,25,0,8,0,11,0,1.00,0,0.211,4664,0.00,136.55,34.71,469,0,0,0,1.00,1.00,1.00,4,5,5,10.3,37.559,19,2.000,0.989,5,1.000,6,6.27,2.50,0,0.0000,0.000,0.0000,2681,0.6489
100000,38.00,25,0,10,0,9,0,1.00,0,0.263,4662,1.75,169.39,26.45,469,1,0,0,1.00,1.00,1.00,4,5,5,30.7,94.086,19,2.000,0.984,5,1.000,6,6.83,-2.75,0,0.0000,0.000,0.0000,2729,0.6489
100000,36.00,25,0,7,0,11,0,1.00,0,0.194,4643,2.15,135.35,45.24,469,0,0,0,1.00,1.00,1.00,4,5,5,2.0,77.655,18,2.000,0.993,5,1.000,7,8.63,3.25,0,0.0000,0.000,0.0000,2665,0.6667
100000,38.00,25,0,8,0,11,0,1.00,0,0.211,4626,0.00,171.45,87.58,1139,1,0,0,1.00,1.00,1.00,4,5,5,28.4,94.168,19,2.000,0.964,5,1.000,6,23.11,6.25,0,0.0000,0.000,0.0000,2661,0.6489
100000,42.00,25,0,7,0,14,0,1.00,0,0.167,4619,0.00,145.91,8.45,469,0,0,0,1.00,1.00,1.00,4,5,5,16.9,44.553,21,2.000,0.986,5,1.000,4,2.36,2.00,0,0.0000,0.000,0.0000,2670,0.6172
100000,40.00,25,0,8,0,12,0,1.00,0,0.200,4614,5.86,165.96,21.32,469,1,0,0,1.00,1.00,1.00,4,5,5,29.1,101.005,20,2.000,0.977,5,1.000,5,7.46,-5.75,0,0.0000,0.000,0.0000,2658,0.6325
100000,28.00,25,0,6,0,8,0,1.00,0,0.214,4582,4.27,160.06,36.40,469,0,0,0,1.00,1.00,1.00,4,5,5,20.0,63.194,14,2.000,0.982,5,1.000,11,4.83,1.75,0,0.0000,0.000,0.0000,2665,0.7559
100000,70.00,36,0,11,0,24,0,1.00,0,0.157,4517,0.00,157.06,8.85,469,0,0,0,1.00,1.00,1.00,6,6,6,20.0,13.648,35,2.000,0.990,6,1.000,1,5.46,5.25,0,0.0000,0.000,0.0000,2145,0.4781
100000,32.00,25,0,7,0,9,0,1.00,0,0.219,4516,0.00,158.52,20.68,469,1,0,0,1.00,1.00,1.00,4,5,5,36.1,55.683,16,2.000,0.959,5,1.000,9,14.39,4.25,0,0.0000,0.000,0.0000,2677,0.7071
100000,24.00,25,0,3,0,9,0,1.00,4,0.125,4506,0.14,154.53,14.37,469,2,1,0,1.00,1.00,1.00,2,3,5,39.7,33.007,12,2.000,0.983,5,1.000,9,8.28,-3.50,0,0.0000,0.000,0.0000,2629,0.8165
100000,4.00,16,0,1,0,1,0,1.00,8,0.250,4476,0.00,131.25,36.07,1236,0,0,0,1.00,1.00,1.00,1,2,2,17.8,8.956,2,2.000,0.976,4,1.000,11,8.46,8.00,0,0.0000,0.000,0.0000,3424,1.0000
100000,46.00,25,0,9,0,14,0,1.00,0,0.196,4460,0.21,147.88,32.27,1201,1,1,0,1.00,1.00,1.00,4,5,5,31.7,64.076,23,2.000,0.977,5,1.000,2,6.05,4.75,0,0.0000,0.081,0.0000,2548,0.5898
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4437,0.00,119.43,61.95,1236,0,0,0,1.00,1.00,1.00,1,1,1,17.0,7.416,1,2.000,0.972,4,1.000,13,6.86,1.25,0,0.0000,0.000,0.0000,3438,1.0000
100000,46.00,25,0,6,0,17,0,1.00,0,0.130,4422,0.00,128.90,10.57,469,0,0,0,1.00,1.00,1.00,4,5,5,23.5,13.996,23,2.000,0.983,5,1.000,2,3.58,3.50,0,0.0000,0.000,0.0000,2521,0.5898
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,4400,0.65,127.84,34.83,469,0,0,0,1.00,1.00,1.00,4,5,5,16.8,47.342,25,2.000,0.984,5,1.000,0,10.69,-2.00,0,0.0000,0.000,0.0000,2489,0.5657
100000,24.00,25,0,0,0,12,0,1.00,4,0.000,4394,1.86,129.15,30.32,469,0,0,0,1.00,1.00,1.00,2,3,5,16.8,32.592,12,2.000,0.988,5,1.000,10,7.00,7.00,0,0.0000,0.000,0.0000,2564,0.8165
100000,44.00,25,0,8,0,14,0,1.00,0,0.182,4370,2.35,174.69,32.71,469,0,0,0,1.00,1.00,1.00,4,5,5,15.3,118.352,22,2.000,0.993,5,1.000,3,9.26,-0.50,0,0.0000,0.000,0.0000,2528,0.6030
100000,20.00,25,0,2,0,8,0,1.00,4,0.100,4348,0.40,191.84,7.96,1220,2,0,0,1.00,1.00,1.00,3,4,4,45.1,27.314,10,2.000,0.984,5,1.000,3,40.00,-0.50,0,0.0000,0.000,0.0000,2815,0.8944
100000,38.00,25,0,6,0,13,0,1.00,0,0.158,4343,0.00,151.71,11.02,469,1,1,0,1.00,1.00,1.00,4,5,5,32.8,50.936,19,2.000,0.987,5,1.000,6,22.49,22.25,0,0.0000,0.000,0.0000,2496,0.6489
100000,6.00,16,0,0,0,3,0,1.00,6,0.000,4308,0.69,126.05,24.18,1177,0,0,0,1.00,1.00,1.00,3,2,3,7.3,19.204,3,2.000,0.964,4,1.000,10,10.33,-1.25,0,0.0000,0.000,0.0000,3210,1.0000
100000,22.00,25,0,2,0,9,0,1.00,4,0.091,4285,2.02,142.94,9.97,1236,0,0,0,1.00,1.00,1.00,4,4,4,22.6,18.523,11,2.000,0.962,5,1.000,4,9.99,-5.25,0,0.0000,0.000,0.0000,2550,0.8528
100000,44.00,25,0,10,0,12,0,1.00,0,0.227,4284,2.04,121.86,14.28,469,0,0,0,1.00,1.00,1.00,4,5,5,18.6,47.975,22,2.000,0.989,5,1.000,3,7.02,0.50,0,0.0000,0.000,0.0000,2462,0.6030
100000,46.00,25,0,8,0,15,0,1.00,0,0.174,4277,-0.00,109.43,14.13,469,0,0,0,1.00,1.00,1.00,4,5,5,1.3,43.899,23,2.000,0.993,5,1.000,2,0.79,0.75,0,0.0000,0.000,0.0000,2468,0.5898
100000,2.00,16,0,0,0,1,0,1.00,12,0.000,4277,0.00,110.35,35.98,469,0,0,0,1.00,1.00,1.00,1,1,1,6.1,6.158,1,2.000,0.992,4,1.000,11,9.82,-9.50,0,0.0000,0.000,0.0000,3264,1.0000
100000,42.00,25,0,13,0,8,0,1.00,0,0.310,4269,0.05,147.72,65.32,1207,0,0,0,1.00,1.00,1.00,4,5,5,21.5,77.663,21,2.000,0.983,5,1.000,4,11.77,11.75,0,0.0000,0.000,0.0000,2460,0.6172
100000,42.00,25,0,9,0,12,0,1.00,0,0.214,4261,0.00,135.28,26.29,469,0,0,0,1.00,1.00,1.00,4,5,5,5.7,41.882,21,2.000,0.980,5,1.000,4,4.70,2.00,0,0.0000,0.000,0.0000,2461,0.6172
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,4241,0.00,149.65,44.57,1177,0,0,0,1.00,1.00,1.00,2,1,3,16.4,20.567,3,2.000,0.964,4,1.000,11,7.79,7.75,0,0.0000,0.000,0.0000,3265,1.0000
100000,6.00,16,0,1,0,2,0,1.00,6,0.167,4240,0.00,109.95,32.17,1198,0,0,0,1.00,1.00,1.00,2,3,2,23.4,10.661,3,2.000,0.952,4,1.000,13,4.75,4.75,0,0.0000,0.000,0.0000,3372,1.0000
100000,44.00,25,0,11,0,11,0,1.00,0,0.250,4214,4.90,163.18,24.12,1210,0,0,0,1.00,1.00,1.00,4,5,5,17.7,64.670,22,2.000,0.976,5,1.000,3,17.15,-13.75,0,0.0000,0.214,0.0000,2408,0.6030
100000,68.00,36,0,10,0,24,0,1.00,0,0.147,4201,0.00,184.80,20.66,469,0,0,0,1.00,1.00,1.00,6,6,6,21.1,94.479,34,2.000,0.990,6,1.000,2,7.85,4.00,0,0.0000,0.000,0.0000,1986,0.4851
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,4175,0.00,155.24,10.66,469,1,0,0,1.00,1.00,1.00,4,5,5,31.9,89.495,24,2.000,0.984,5,1.000,1,19.16,-19.00,0,0.0000,0.000,0.0000,2361,0.5774
100000,46.00,25,0,11,0,12,0,1.00,0,0.239,4172,5.05,124.00,17.14,469,0,0,0,1.00,1.00,1.00,4,5,5,22.0,7.493,23,2.000,0.985,5,1.000,2,11.71,-3.25,0,0.0000,0.000,0.0000,2365,0.5898
100000,10.00,16,0,1,0,4,0,1.00,4,0.100,4168,1.96,161.06,40.57,1197,0,0,0,1.00,1.00,1.00,2,4,2,22.8,31.009,5,2.000,0.987,4,1.000,8,12.41,-11.75,0,0.0000,0.000,0.0000,3035,1.0000
100000,12.00,16,0,2,0,4,0,1.00,2,0.167,4165,0.36,137.74,40.35,1177,0,0,0,1.00,1.00,1.00,2,4,3,12.7,33.925,6,2.000,0.964,4,1.000,10,8.40,7.75,0,0.0000,0.000,0.0000,3104,1.0000
100000,4.00,16,0,0,0,2,0,1.00,10,0.000,4151,0.00,126.13,19.91,1177,0,0,0,1.00,1.00,1.00,2,2,1,16.1,3.479,2,2.000,0.964,4,1.000,7,8.71,-5.50,0,0.0000,0.000,0.0000,3169,1.0000
100000,6.00,16,0,2,0,1,0,1.00,6,0.333,4147,0.00,138.29,22.21,1197,0,0,0,1.00,1.00,1.00,1,3,2,21.1,15.984,3,2.000,0.985,4,1.000,11,8.39,-7.50,0,0.0000,0.000,0.0000,3072,1.0000
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,4124,0.47,134.30,10.98,469,0,0,0,1.00,1.00,1.00,4,5,5,12.5,25.396,25,2.000,0.985,5,1.000,0,5.06,2.75,0,0.0000,0.000,0.0000,2332,0.5657
100000,12.00,16,0,2,0,4,0,1.00,2,0.167,4115,1.15,163.64,28.55,1197,1,0,0,1.00,1.00,1.00,2,4,3,36.3,39.075,6,2.000,0.985,4,1.000,10,14.78,-14.75,0,0.0000,0.000,0.0000,3125,1.0000
100000,6.00,16,0,0,0,3,0,1.00,4,0.000,4095,0.58,102.41,33.50,1197,1,0,0,1.00,1.00,1.00,2,3,3,27.4,12.779,3,2.000,0.987,4,1.000,13,10.04,3.25,0,0.0000,0.000,0.0000,3174,1.0000
100000,48.00,25,0,12,0,12,0,1.00,0,0.250,4093,0.84,126.42,2.89,1210,1,0,0,1.00,1.00,1.00,4,5,5,32.5,41.193,24,2.000,0.976,5,1.000,1,12.37,-3.00,0,0.0000,0.214,0.0000,2319,0.5774
100000,38.00,25,0,8,0,11,0,1.00,0,0.211,4086,0.04,158.76,18.62,469,1,0,0,1.00,1.00,1.00,4,5,5,31.1,69.960,19,2.000,0.986,5,1.000,6,14.88,13.50,0,0.0000,0.000,0.0000,2390,0.6489
100000,44.00,25,0,10,0,12,0,1.00,0,0.227,4076,0.00,115.44,10.39,469,1,0,0,1.00,1.00,1.00,4,5,5,29.1,25.474,22,2.000,0.976,5,1.000,3,10.93,2.00,0,0.0000,0.000,0.0000,2350,0.6030
100000,12.00,16,0,3,0,3,0,1.00,0,0.250,4066,1.02,110.66,13.26,1197,1,0,0,1.00,1.00,1.00,2,4,4,33.7,17.498,6,2.000,0.987,4,1.000,10,13.79,5.25,0,0.0000,0.000,0.0000,3047,1.0000
100000,22.00,16,0,4,0,7,0,1.00,0,0.182,4062,1.34,102.02,35.67,1236,0,0,0,1.00,1.00,1.00,4,4,4,20.2,48.973,11,2.000,0.976,4,1.000,5,5.22,-5.00,0,0.0000,0.000,0.0000,2959,0.8528
100000,46.00,25,0,10,0,13,0,1.00,0,0.217,4061,0.00,157.89,28.97,1218,1,0,0,1.00,1.00,1.00,4,5,5,25.7,91.313,23,2.000,0.980,5,1.000,2,7.79,0.75,0,0.0000,0.000,0.0000,2313,0.5898
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,4060,2.17,126.00,70.49,469,0,0,0,1.00,1.00,1.00,4,5,5,16.0,74.084,25,2.000,0.977,5,1.000,0,8.49,2.00,0,0.0000,0.000,0.0000,2296,0.5657
100000,14.00,16,0,4,0,3,0,1.00,2,0.286,4051,2.05,121.40,36.70,1177,0,0,0,1.00,1.00,1.00,2,3,4,4.2,32.860,7,2.000,0.964,4,1.000,7,12.23,-8.00,0,0.0000,0.000,0.0000,2979,1.0000
100000,36.00,25,0,5,0,13,0,1.00,0,0.139,4041,0.00,134.98,17.56,469,0,0,0,1.00,1.00,1.00,4,5,5,23.6,52.089,18,2.000,0.988,5,1.000,7,0.79,-0.75,0,0.0000,0.000,0.0000,2410,0.6667
100000,46.00,25,0,8,0,15,0,1.00,0,0.174,4035,0.00,147.45,11.75,469,0,0,0,1.00,1.00,1.00,4,5,5,16.8,53.789,23,2.000,0.980,5,1.000,2,5.22,5.00,0,0.0000,0.000,0.0000,2292,0.5898
100000,46.00,25,0,6,0,17,0,1.00,0,0.130,4021,0.00,174.82,10.73,469,0,0,0,1.00,1.00,1.00,4,5,5,17.9,80.278,23,2.000,0.984,5,1.000,2,14.02,-10.75,0,0.0000,0.000,0.0000,2319,0.5898
100000,40.00,25,0,10,0,10,0,1.00,0,0.250,4015,4.35,144.99,19.25,1210,0,0,0,1.00,1.00,1.00,4,5,5,13.4,67.369,20,2.000,0.976,5,1.000,5,3.16,3.00,0,0.0000,0.214,0.0000,2294,0.6325
