step,measure,value,count
50000,hamming,0,249
50000,hamming,1,680
50000,hamming,2,1028
50000,hamming,3,1307
50000,hamming,4,1488
50000,hamming,5,1584
50000,hamming,6,1594
50000,hamming,7,1664
50000,hamming,8,1698
50000,hamming,9,1794
50000,hamming,10,1685
50000,hamming,11,1782
50000,hamming,12,1762
50000,hamming,13,1688
50000,hamming,14,1706
50000,hamming,15,1691
50000,hamming,16,1645
50000,hamming,17,1641
50000,hamming,18,1639
50000,hamming,19,1578
50000,hamming,20,1578
50000,hamming,21,1623
50000,hamming,22,1571
50000,hamming,23,1591
50000,hamming,24,1567
50000,hamming,25,1609
50000,hamming,26,1607
50000,hamming,27,1695
50000,hamming,28,1772
50000,hamming,29,1760
50000,hamming,30,1791
50000,hamming,31,1777
50000,hamming,32,1724
50000,hamming,33,1666
50000,hamming,34,1728
50000,hamming,35,1624
50000,hamming,36,1532
50000,hamming,37,1454
50000,hamming,38,1441
50000,hamming,39,1391
50000,hamming,40,1272
50000,hamming,41,1292
50000,hamming,42,1190
50000,hamming,43,1160
50000,hamming,44,1143
50000,hamming,45,1132
50000,hamming,46,1047
50000,hamming,47,1064
50000,hamming,48,1112
50000,hamming,49,1088
50000,hamming,50,1123
50000,hamming,51,1128
50000,hamming,52,1216
50000,hamming,53,1210
50000,hamming,54,1327
50000,hamming,55,1377
50000,hamming,56,1390
50000,hamming,57,1451
50000,hamming,58,1548
50000,hamming,59,1553
50000,hamming,60,1601
50000,hamming,61,1653
50000,hamming,62,1809
50000,hamming,63,1805
50000,hamming,64,1942
50000,hamming,65,2103
50000,hamming,66,2087
50000,hamming,67,2057
50000,hamming,68,2067
50000,hamming,69,2162
50000,hamming,70,2100
50000,hamming,71,2130
50000,hamming,72,2189
50000,hamming,73,2287
50000,hamming,74,2319
50000,hamming,75,2430
50000,hamming,76,2488
50000,hamming,77,2654
50000,hamming,78,2753
50000,hamming,79,2840
50000,hamming,80,3039
50000,hamming,81,3139
50000,hamming,82,3196
50000,hamming,83,3418
50000,hamming,84,3526
50000,hamming,85,3696
50000,hamming,86,3812
50000,hamming,87,3873
50000,hamming,88,4035
50000,hamming,89,4024
50000,hamming,90,4254
50000,hamming,91,4272
50000,hamming,92,4186
50000,hamming,93,4006
50000,hamming,94,4028
50000,hamming,95,3811
50000,hamming,96,3741
50000,hamming,97,3610
50000,hamming,98,3479
50000,hamming,99,3088
50000,hamming,100,3022
50000,hamming,101,3095
50000,hamming,102,3013
