step,measure,value,count
50000,genes,14,58302
50000,genes,15,54552
50000,genes,16,62619
50000,genes,17,55973
50000,genes,18,61933
50000,genes,19,54029
50000,genes,20,57663
50000,genes,21,53677
50000,genes,22,52762
50000,genes,23,51017
50000,genes,24,52350
50000,genes,25,46217
50000,genes,26,43375
50000,genes,27,40179
50000,genes,28,38832
50000,genes,29,40727
50000,genes,30,52229
50000,genes,31,71058
50000,genes,32,84665
50000,genes,33,91799
50000,genes,34,120507
50000,genes,35,164220
50000,genes,36,158807
50000,genes,37,216399
50000,genes,38,194926
50000,genes,39,214125
50000,genes,40,250119
50000,genes,41,283454
50000,genes,42,360544
50000,genes,43,384127
50000,genes,44,379962
50000,genes,45,336071
50000,genes,46,310653
50000,genes,47,267631
50000,genes,48,225414
50000,genes,49,178275
50000,genes,50,151622
50000,genes,51,112210
50000,genes,52,86444
50000,genes,53,64105
50000,genes,54,49691
50000,genes,55,43151
50000,genes,56,44701
50000,genes,57,33621
50000,genes,58,30966
50000,genes,59,26791
50000,genes,60,13124
50000,genes,61,9160
50000,genes,62,6335
50000,genes,63,5238
50000,genes,64,2713
50000,genes,65,1691
50000,genes,66,949
50000,genes,67,377
50000,genes,68,258
50000,genes,69,141
50000,genes,70,80
50000,genes,71,18
50000,body,0,183493
50000,body,1,249690
50000,body,2,522308
50000,body,3,535470
50000,body,4,536966
50000,body,5,503405
50000,body,6,469552
50000,body,7,487618
50000,body,8,533556
50000,body,9,512056
50000,body,10,532699
50000,body,11,413888
50000,body,12,373893
50000,body,13,305960
50000,body,14,243323
50000,body,15,158940
50000,body,16,82073
50000,body,17,14662
50000,body,18,12127
50000,body,19,14786
50000,body,20,23418
50000,body,21,20327
50000,body,22,21884
50000,body,23,22634
50000,body,24,29823
50000,body,25,24156
50000,body,26,26494
50000,body,27,26360
50000,body,28,30770
50000,body,29,27226
50000,body,30,24088
50000,body,31,18410
50000,body,32,17769
50000,body,33,18558
50000,body,34,9667
50000,body,35,7999
50000,body,36,5648
50000,body,37,2335
50000,body,38,3298
50000,body,39,2593
50000,body,40,1855
50000,body,41,3592
50000,body,42,2988
50000,body,43,2939
50000,body,44,2451
50000,body,45,2681
50000,body,46,2486
50000,body,47,1603
50000,body,48,1667
50000,body,49,1145
50000,body,50,887
50000,body,51,1236
50000,body,52,1363
50000,body,53,1472
50000,body,54,1893
50000,body,55,1922
50000,body,56,4765
50000,body,57,3559
50000,body,58,6167
50000,body,59,3595
50000,body,60,2843
50000,body,61,1895
50000,body,62,1800
50000,body,63,1068
50000,body,64,559
50000,body,65,1
50000,body,66,2
50000,body,67,5
50000,body,68,11
50000,body,69,9
50000,body,70,12
50000,body,71,18
50000,body,72,21
50000,body,73,16
50000,body,74,28
50000,body,75,264
50000,body,76,360
50000,body,77,896
50000,body,78,1197
50000,body,79,562
50000,body,80,218
50000,body,81,133
100000,hamming,0,953
100000,hamming,1,2084
100000,hamming,2,3174
100000,hamming,3,4068
100000,hamming,4,5180
100000,hamming,5,6030
100000,hamming,6,6861
100000,hamming,7,7530
100000,hamming,8,8133
100000,hamming,9,8366
100000,hamming,10,8665
100000,hamming,11,8504
100000,hamming,12,8624
100000,hamming,13,8700
100000,hamming,14,8402
100000,hamming,15,7935
100000,hamming,16,7874
100000,hamming,17,7680
100000,hamming,18,7835
100000,hamming,19,7948
100000,hamming,20,8190
100000,hamming,21,8954
100000,hamming,22,9615
100000,hamming,23,10454
100000,hamming,24,11675
100000,hamming,25,13531
100000,hamming,26,14410
100000,hamming,27,16007
100000,hamming,28,18013
100000,hamming,29,20288
100000,hamming,30,22462
100000,hamming,31,24664
100000,hamming,32,27148
100000,hamming,33,28536
100000,hamming,34,31715
100000,hamming,35,34429
100000,hamming,36,38272
100000,hamming,37,41470
100000,hamming,38,44570
100000,hamming,39,47446
100000,hamming,40,50573
100000,hamming,41,52816
100000,hamming,42,55181
100000,hamming,43,57017
100000,hamming,44,58817
100000,hamming,45,58095
100000,hamming,46,58204
100000,hamming,47,57537
100000,hamming,48,56163
100000,hamming,49,53782
100000,hamming,50,51700
100000,hamming,51,48914
100000,hamming,52,46955
100000,hamming,53,44635
100000,hamming,54,43139
100000,hamming,55,42449
100000,hamming,56,42407
100000,hamming,57,42828
100000,hamming,58,43516
100000,hamming,59,44401
100000,hamming,60,45391
100000,hamming,61,45923
100000,hamming,62,45655
100000,hamming,63,45290
100000,hamming,64,44361
100000,hamming,65,42942
100000,hamming,66,40638
100000,hamming,67,38273
100000,hamming,68,35002
100000,hamming,69,32049
100000,hamming,70,29096
100000,hamming,71,26047
100000,hamming,72,22773
100000,hamming,73,19421
100000,hamming,74,16538
100000,hamming,75,13776
100000,hamming,76,11262
100000,hamming,77,9258
100000,hamming,78,7533
100000,hamming,79,5979
100000,hamming,80,4972
100000,hamming,81,4024
100000,hamming,82,3322
100000,hamming,83,2957
100000,hamming,84,2347
100000,hamming,85,2197
100000,hamming,86,2233
100000,hamming,87,2226
100000,hamming,88,2252
100000,hamming,89,2784
100000,hamming,90,3304
100000,hamming,91,3859
100000,hamming,92,4469
100000,hamming,93,5276
100000,hamming,94,6128
100000,hamming,95,7268
100000,hamming,96,8347
100000,hamming,97,9173
100000,hamming,98,9864
100000,hamming,99,10590
100000,hamming,100,11110
100000,hamming,101,11267
100000,hamming,102,11643
100000,hamming,103,12051
100000,hamming,104,12521
100000,hamming,105,12643
100000,hamming,106,12925
100000,hamming,107,12946
100000,hamming,108,12333
100000,hamming,109,11470
100000,hamming,110,10494
100000,hamming,111,10174
100000,hamming,112,10034
100000,hamming,113,9830
100000,hamming,114,10165
100000,hamming,115,10907
100000,hamming,116,12092
100000,hamming,117,13087
100000,hamming,118,15146
100000,hamming,119,17247
100000,hamming,120,18825
100000,hamming,121,21133
100000,hamming,122,22831
100000,hamming,123,25013
100000,hamming,124,26879
100000,hamming,125,28052
100000,hamming,126,29426
100000,hamming,127,31792
100000,hamming,128,34750
100000,hamming,129,38342
100000,hamming,130,43517
100000,hamming,131,48542
100000,hamming,132,56713
100000,hamming,133,67952
100000,hamming,134,80162
100000,hamming,135,93021
100000,hamming,136,104411
100000,hamming,137,113876
100000,hamming,138,121430
100000,hamming,139,124966
100000,hamming,140,127238
100000,hamming,141,125886
100000,hamming,142,123622
100000,hamming,143,117640
100000,hamming,144,110743
100000,hamming,145,101167
100000,hamming,146,92296
100000,hamming,147,82492
100000,hamming,148,71284
100000,hamming,149,61639
100000,hamming,150,52689
100000,hamming,151,45310
100000,hamming,152,40002
100000,hamming,153,36096
100000,hamming,154,34001
100000,hamming,155,33168
100000,hamming,156,33072
100000,hamming,157,33027
100000,hamming,158,34030
100000,hamming,159,35441
100000,hamming,160,35707
100000,hamming,161,35478
100000,hamming,162,36444
100000,hamming,163,37088
100000,hamming,164,36214
100000,hamming,165,35194
100000,hamming,166,33934
100000,hamming,167,33269
100000,hamming,168,32026
100000,hamming,169,31890
100000,hamming,170,31543
100000,hamming,171,32020
100000,hamming,172,33092
100000,hamming,173,34792
100000,hamming,174,36820
100000,hamming,175,37897
100000,hamming,176,38544
100000,hamming,177,37766
100000,hamming,178,36728
100000,hamming,179,33987
100000,hamming,180,31650
100000,hamming,181,29506
100000,hamming,182,26419
100000,hamming,183,23475
100000,hamming,184,20947
100000,hamming,185,17382
100000,hamming,186,13793
100000,hamming,187,10370
100000,hamming,188,7761
100000,hamming,189,5340
100000,hamming,190,3718
100000,hamming,191,2429
100000,hamming,192,1511
100000,hamming,193,843
100000,hamming,194,517
100000,hamming,195,261
100000,hamming,196,151
100000,hamming,197,75
100000,hamming,198,35
100000,hamming,199,15
100000,hamming,200,7
100000,hamming,201,2
100000,hamming,202,1
100000,genes,0,11066
100000,genes,1,4729
100000,genes,2,13010
100000,genes,3,8675
100000,genes,4,14687
100000,genes,5,12977
100000,genes,6,17666
100000,genes,7,20029
100000,genes,8,21128
100000,genes,9,24422
100000,genes,10,26008
100000,genes,11,32660
100000,genes,12,40053
100000,genes,13,46680
100000,genes,14,48283
100000,genes,15,54027
100000,genes,16,54483
100000,genes,17,59644
100000,genes,18,67191
100000,genes,19,66922
100000,genes,20,80934
100000,genes,21,83742
100000,genes,22,94024
100000,genes,23,96394
100000,genes,24,100978
100000,genes,25,97750
100000,genes,26,97905
100000,genes,27,97898
100000,genes,28,100539
100000,genes,29,96242
100000,genes,30,91348
100000,genes,31,88661
100000,genes,32,78569
100000,genes,33,70258
100000,genes,34,64139
100000,genes,35,60254
100000,genes,36,64212
100000,genes,37,55464
100000,genes,38,54490
100000,genes,39,52968
100000,genes,40,56821
100000,genes,41,67403
100000,genes,42,87414
100000,genes,43,105167
100000,genes,44,151433
100000,genes,45,172255
100000,genes,46,222348
100000,genes,47,243983
100000,genes,48,276556
100000,genes,49,286819
100000,genes,50,279516
100000,genes,51,247136
100000,genes,52,208260
100000,genes,53,191079
100000,genes,54,148459
100000,genes,55,123574
100000,genes,56,104563
100000,genes,57,112249
100000,genes,58,101533
100000,genes,59,120344
100000,genes,60,97519
100000,genes,61,86139
100000,genes,62,72178
100000,genes,63,46368
100000,genes,64,31207
100000,genes,65,18009
100000,genes,66,10155
100000,genes,67,5140
100000,genes,68,2509
100000,genes,69,1111
100000,genes,70,549
100000,genes,71,470
100000,genes,72,118
100000,genes,73,25
100000,genes,74,4
100000,genes,75,2
100000,genes,76,1
100000,body,0,87128
100000,body,1,276307
100000,body,2,518056
100000,body,3,651114
100000,body,4,609151
100000,body,5,581837
100000,body,6,573836
100000,body,7,543016
100000,body,8,469360
100000,body,9,390590
100000,body,10,324841
100000,body,11,264535
100000,body,12,235305
100000,body,13,172127
100000,body,14,129486
100000,body,15,83937
100000,body,16,35733
100000,body,17,107
100000,body,18,128
100000,body,19,351
100000,body,20,902
100000,body,21,1439
100000,body,22,216
100000,body,23,23
