step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,1,702,36.5,2.2,2.5,5.4,27.8,0.0,1.42,6.0,294,996,86.61,39.19,284,255,163,0.1,1.35,1.49,1.45,5.52,6.44,6.56,29.4,0.989,0.502,7.98
5000,19,251,27.3,2.4,0.0,1.0,26.8,0.0,1.52,13.7,98,592,41.58,11.27,105,137,9,0.0,1.80,1.32,1.51,5.06,6.90,5.75,27.8,0.855,0.588,9.55
5000,26,150,14.7,0.9,0.3,0.0,10.4,0.0,1.44,14.3,49,410,25.17,10.05,65,56,29,0.1,1.34,1.45,1.51,3.39,4.77,5.25,26.3,1.177,0.396,8.25
5000,31,67,44.5,2.9,9.4,2.8,26.2,0.1,1.32,0.8,43,1516,79.58,35.04,10,37,20,0.2,1.42,1.23,1.32,5.12,6.55,6.58,33.6,1.039,0.459,6.76
5000,29,42,48.7,0.0,0.8,15.0,34.8,0.0,1.00,0.2,22,1177,106.06,57.02,8,27,7,0.0,1.00,1.00,1.00,6.02,7.14,7.14,32.5,1.133,0.427,7.19
5000,5,39,12.3,0.0,1.0,0.8,14.3,0.0,1.00,20.7,17,956,41.06,7.56,0,30,9,0.0,1.00,1.00,1.00,3.23,3.13,6.36,36.6,0.831,0.270,9.92
5000,27,39,31.6,1.3,0.9,0.0,28.9,0.0,1.31,4.5,16,584,80.13,52.79,35,4,0,0.0,1.24,1.33,1.34,4.62,5.77,5.44,19.5,1.011,0.361,6.72
5000,7,38,33.2,1.6,0.0,8.1,22.1,0.0,1.15,15.2,15,909,32.73,9.97,36,2,0,0.0,1.27,1.00,1.16,5.76,8.89,5.61,11.0,1.157,0.646,10.92
5000,3,38,28.7,1.1,9.5,2.3,20.2,0.0,1.24,1.0,28,1145,98.48,32.93,38,0,0,0.1,1.23,1.34,1.19,4.63,6.11,5.87,15.4,0.860,0.399,6.24
5000,126,38,36.1,7.3,0.5,0.6,22.9,0.0,2.75,3.9,17,796,54.42,21.41,26,12,0,0.1,3.16,3.05,2.40,5.03,6.55,6.18,25.2,0.920,0.654,7.34
5000,8,37,17.3,5.6,0.0,0.4,10.8,0.0,2.78,8.6,10,1268,33.83,9.74,0,37,0,0.0,3.07,3.07,2.54,4.76,7.41,7.70,30.7,0.783,0.552,8.89
5000,61,37,23.8,0.9,0.0,0.7,18.6,0.0,1.36,5.2,17,1215,66.95,48.76,37,0,0,0.0,1.41,1.43,1.31,3.54,5.41,5.51,17.1,1.163,0.499,6.76
5000,12,36,20.1,3.9,1.2,4.4,16.4,0.0,2.06,6.1,24,689,47.70,13.75,0,1,35,0.1,2.28,2.41,1.77,4.33,5.56,5.42,41.7,0.750,0.315,6.97
5000,43,35,39.0,1.5,11.3,1.1,15.5,0.2,1.35,0.7,21,797,77.47,29.99,0,2,33,0.4,1.64,1.18,1.31,4.63,5.51,5.49,40.1,1.282,0.521,5.69
5000,11,32,32.2,0.2,20.0,0.0,18.7,0.0,1.04,1.2,23,1451,100.66,31.43,0,10,22,0.2,1.02,1.11,1.02,5.50,6.59,6.62,39.0,0.824,0.510,6.91
5000,125,32,60.6,11.2,8.4,1.7,29.3,0.0,3.24,0.0,21,1586,89.21,17.63,6,14,12,2.5,1.50,4.97,3.25,5.78,7.44,7.44,33.2,0.996,0.624,7.44
5000,10,30,22.0,3.4,0.0,3.1,14.6,0.0,1.46,17.9,10,441,25.72,2.92,0,11,19,0.0,1.83,1.00,1.50,4.43,4.73,7.77,40.6,1.034,0.638,10.63
5000,92,30,9.9,0.0,2.7,0.0,5.7,0.0,1.00,6.8,12,439,23.15,6.00,30,0,0,0.0,1.00,1.00,1.00,2.27,2.53,4.33,14.4,1.168,0.252,5.13
5000,33,29,28.1,0.0,0.0,3.0,20.3,0.0,1.00,9.7,15,1021,66.10,24.02,8,21,0,0.0,1.00,1.00,1.00,4.31,5.38,8.28,28.0,1.294,0.474,9.21
5000,37,28,55.5,0.2,15.9,0.1,32.5,0.0,1.05,0.0,15,1627,121.20,44.14,0,0,28,0.2,1.07,1.07,1.03,6.04,7.14,7.14,53.9,1.134,0.499,7.14
5000,24,25,56.5,10.9,0.0,6.1,30.9,0.0,3.16,6.8,14,1473,139.55,35.02,25,0,0,0.0,2.58,3.71,3.20,6.84,7.36,8.68,15.1,0.998,0.337,9.32
5000,62,25,15.7,0.0,0.0,0.0,17.2,0.0,1.00,11.0,13,644,60.47,27.45,24,1,0,0.0,1.00,1.00,1.00,3.60,4.36,4.52,22.0,0.923,0.682,7.20
5000,40,21,35.6,7.8,2.1,0.0,29.6,0.2,3.07,5.8,16,1345,132.09,42.62,3,17,1,0.2,2.97,3.22,3.05,5.71,6.81,6.95,31.6,0.756,0.693,8.33
5000,59,20,43.3,0.0,0.0,2.6,30.8,0.0,1.00,0.0,6,1430,114.39,82.76,18,2,0,0.0,1.00,1.00,1.00,4.20,5.75,5.75,23.4,1.350,0.405,5.75
5000,111,20,67.7,1.1,4.8,5.8,61.8,0.0,1.25,0.5,14,1217,105.98,32.28,0,13,7,0.2,1.00,1.36,1.32,8.55,8.55,8.80,36.9,0.943,0.594,8.80
5000,25,14,34.8,6.2,0.3,0.0,21.4,0.1,2.70,2.7,8,1875,56.53,7.58,0,0,14,0.1,3.57,1.61,2.81,4.07,6.36,5.50,62.4,1.014,0.422,6.50
5000,45,13,19.8,5.2,1.5,1.8,9.8,0.0,2.69,9.7,10,1436,41.90,8.75,8,5,0,0.0,2.75,1.87,3.41,4.62,3.69,7.69,26.0,0.887,0.419,8.00
5000,50,10,27.4,8.8,0.2,0.0,19.3,0.0,3.47,3.0,8,601,39.95,22.87,3,7,0,0.1,4.44,4.09,2.79,4.90,6.60,5.90,26.7,0.742,0.291,7.00
5000,105,8,31.0,4.1,0.0,0.0,27.4,0.0,2.12,5.0,7,1661,69.00,28.83,4,4,0,0.0,2.32,1.95,2.10,4.38,6.12,5.38,25.6,0.841,0.423,7.00
5000,49,8,7.5,0.0,0.2,0.0,7.6,0.0,1.00,13.8,3,1793,37.55,6.45,0,0,8,0.0,1.00,1.00,1.00,1.88,3.00,3.88,44.7,0.955,0.594,6.88
5000,9,7,53.4,0.6,0.1,20.6,27.6,0.0,1.04,0.0,4,1136,72.37,19.49,7,0,0,0.0,1.00,1.00,1.08,6.71,7.00,7.00,17.1,1.366,0.463,7.00
5000,60,7,63.4,3.3,20.0,0.0,38.9,0.0,1.00,0.0,4,911,59.93,27.54,0,3,4,0.0,1.00,1.00,1.00,8.57,7.86,7.86,37.5,0.970,0.643,7.86
5000,63,6,12.6,0.0,1.5,0.0,12.5,0.0,1.00,8.0,2,440,20.99,7.10,0,0,6,0.0,1.00,1.00,1.00,3.83,5.00,5.00,44.0,0.903,0.632,7.00
5000,4,6,11.1,0.5,0.0,0.0,9.5,0.0,1.11,10.3,3,1110,54.27,41.41,6,0,0,0.0,1.00,1.20,1.12,2.83,3.83,4.67,24.0,1.062,0.372,6.83
5000,2,5,20.1,1.8,0.0,1.2,21.8,0.0,1.39,5.2,4,1831,78.10,34.38,0,0,5,0.0,1.00,1.83,1.37,4.40,6.40,5.00,38.9,0.779,0.393,7.00
6000,1,723,35.7,2.3,2.7,5.9,26.3,0.0,1.47,6.3,315,1330,104.68,44.21,301,252,170,0.1,1.43,1.55,1.47,5.41,6.36,6.38,29.2,0.995,0.494,7.93
6000,19,215,32.6,4.7,0.0,1.5,29.3,0.0,1.99,11.7,94,900,63.08,15.02,104,106,5,0.0,2.41,1.43,2.08,5.64,7.18,6.25,26.8,0.836,0.579,9.49
6000,26,175,13.2,0.8,0.8,0.0,9.6,0.0,1.23,15.2,61,528,26.25,6.90,54,64,57,0.1,1.19,1.28,1.24,2.94,4.90,4.16,31.3,1.092,0.396,8.23
6000,31,81,44.9,3.3,8.3,2.5,26.6,0.2,1.39,0.8,54,1442,78.50,29.71,13,38,30,0.3,1.47,1.26,1.41,5.04,6.52,6.57,34.0,1.050,0.456,6.74
6000,12,67,17.6,2.5,1.4,4.0,15.8,0.0,1.67,6.4,45,815,47.61,15.74,0,28,39,0.1,1.85,1.87,1.48,3.90,5.30,5.28,39.3,0.731,0.303,6.88
6000,7,52,25.3,1.0,0.0,6.0,17.2,0.0,1.11,19.8,16,1196,36.79,15.09,50,2,0,0.0,1.23,1.02,1.11,4.63,7.62,4.79,10.5,1.174,0.640,11.02
6000,8,45,16.8,3.3,0.0,3.3,12.6,0.0,2.04,8.1,17,1043,32.02,7.76,12,33,0,0.0,2.21,2.20,1.90,4.58,7.36,7.07,27.9,0.795,0.539,8.76
6000,5,40,11.1,0.1,0.5,1.4,11.9,0.0,1.03,19.6,12,1092,40.68,5.42,0,36,4,0.0,1.02,1.02,1.10,3.38,2.92,7.90,34.3,0.876,0.275,10.30
6000,11,35,31.2,0.2,20.0,0.5,17.4,0.0,1.03,1.7,28,2033,131.76,34.84,0,13,22,0.2,1.02,1.10,1.02,5.51,6.43,6.63,38.7,0.825,0.511,6.94
6000,134,34,37.9,7.2,4.4,0.1,21.1,0.0,2.71,2.1,26,1649,128.89,73.31,21,13,0,1.1,1.24,3.65,2.99,5.06,5.82,6.41,18.7,0.932,0.329,6.62
