step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,30,5,35.2,0.0,21.6,0.0,1.2,0.0,1.00,3.6,2,1960,7.05,11.84,0,5,0,0.0,1.00,1.00,1.00,4.20,4.40,5.80,33.0,1.525,0.279,6.00
6000,1,1078,34.9,0.9,2.4,6.6,26.5,0.0,1.21,5.7,509,1692,88.19,34.53,297,449,332,0.0,1.25,1.18,1.22,5.22,6.60,6.46,34.1,1.010,0.474,7.91
6000,22,168,35.6,0.1,15.5,0.4,17.9,0.0,1.01,1.5,119,1389,63.53,34.72,67,35,66,0.1,1.01,1.02,1.01,4.87,6.12,6.04,31.5,1.052,0.491,6.44
6000,31,94,14.9,0.0,1.6,0.0,12.4,0.0,1.00,18.2,44,1009,32.93,9.96,51,43,0,0.0,1.00,1.00,1.00,3.64,4.24,5.71,22.3,1.077,0.662,9.24
6000,15,87,39.4,0.1,0.0,26.0,23.5,0.0,1.01,0.3,27,2530,114.33,40.30,51,36,0,0.0,1.00,1.00,1.01,6.60,7.06,7.08,22.0,1.071,0.466,7.15
6000,44,83,29.1,1.8,1.7,4.8,25.0,0.0,1.48,7.1,52,960,65.41,29.20,0,2,81,0.1,1.38,1.66,1.45,4.88,6.06,6.31,44.4,0.882,0.667,7.95
6000,3,46,51.9,0.1,0.4,12.8,43.1,0.0,1.02,4.6,29,2384,187.87,61.74,24,22,0,0.0,1.00,1.04,1.02,7.93,9.67,8.52,22.1,0.979,0.428,10.02
6000,24,45,18.7,0.2,0.0,14.2,13.7,0.0,1.02,7.8,28,527,36.31,7.00,0,13,32,0.0,1.02,1.04,1.02,4.64,6.11,4.67,42.2,0.883,0.618,7.33
6000,49,36,12.0,0.1,0.0,0.0,13.2,0.0,1.06,12.8,13,506,23.91,12.94,0,0,36,0.0,1.09,1.00,1.07,2.81,2.53,5.92,47.7,0.875,0.612,7.42
6000,17,35,43.1,3.5,0.0,5.5,30.8,0.0,1.78,0.0,17,1543,118.07,80.09,0,2,33,0.0,1.32,2.40,1.70,4.91,6.29,6.29,45.7,1.056,0.638,6.29
6000,130,33,40.3,0.0,19.5,0.0,12.5,0.0,1.00,4.8,15,1674,70.62,28.02,0,0,33,0.0,1.00,1.00,1.00,5.27,6.45,6.00,43.3,1.259,0.663,7.42
6000,20,30,44.6,4.4,0.0,4.2,32.6,0.0,1.81,4.9,20,1759,101.61,41.44,0,18,12,0.0,1.00,2.43,1.91,4.90,5.77,7.20,39.8,1.025,0.612,7.70
6000,43,29,24.3,1.2,1.1,1.3,24.3,0.0,1.44,8.9,20,712,67.19,19.67,28,1,0,0.0,1.50,1.49,1.39,4.86,6.55,6.10,7.7,0.835,0.462,8.28
6000,2,25,21.3,0.0,3.0,0.0,14.7,0.0,1.00,12.6,10,1319,75.46,17.11,25,0,0,0.0,1.00,1.00,1.00,3.48,4.52,5.80,9.6,1.188,0.496,8.00
6000,101,19,51.7,0.0,21.4,0.0,22.8,0.0,1.00,0.8,11,1955,125.88,38.34,0,0,19,0.0,1.00,1.00,1.00,5.16,6.68,6.79,53.0,1.169,0.456,6.95
6000,118,17,83.4,0.0,5.7,0.0,76.9,0.0,1.00,0.0,7,2431,296.98,116.30,17,0,0,0.0,1.00,1.00,1.00,9.00,9.12,9.12,7.9,1.009,0.634,9.12
6000,96,17,22.6,0.0,0.0,21.4,13.2,0.0,1.00,0.2,9,2309,109.90,20.36,0,0,17,0.0,1.00,1.00,1.00,4.88,6.06,5.94,48.9,0.941,0.282,6.06
6000,63,16,53.9,2.3,0.4,0.6,37.8,0.2,1.59,1.0,11,2138,154.75,107.02,0,15,1,0.2,1.66,1.52,1.59,5.88,6.44,6.94,35.2,1.259,0.573,6.94
6000,13,16,29.5,0.0,0.4,0.3,24.2,0.0,1.00,0.2,8,1187,107.68,74.32,0,13,3,0.0,1.00,1.00,1.00,4.06,5.06,5.19,37.8,1.194,0.511,5.19
6000,16,15,20.5,0.3,1.7,0.0,14.3,0.0,1.06,9.5,9,2908,14.86,7.43,7,8,0,0.0,1.00,1.09,1.08,3.80,5.67,6.20,23.8,1.240,0.470,7.33
6000,137,13,70.9,5.3,1.6,43.3,33.7,0.0,1.73,0.0,5,2900,162.25,29.20,3,10,0,0.0,2.48,1.00,1.73,9.77,9.15,9.15,26.4,1.048,0.387,9.15
6000,71,12,91.6,0.0,0.5,63.6,40.6,0.0,1.00,0.0,4,2328,187.18,23.42,0,12,0,0.0,1.00,1.00,1.00,10.42,10.25,10.25,31.2,1.258,0.478,10.25
6000,109,11,13.1,1.4,0.0,0.1,12.3,0.0,1.84,15.3,11,2200,120.64,52.47,0,0,11,0.0,1.75,1.93,1.84,3.27,3.82,4.00,49.0,0.850,0.406,7.73
6000,70,9,31.1,0.0,0.0,0.0,36.0,0.0,1.00,0.0,1,2288,132.21,100.94,0,0,9,0.0,1.00,1.00,1.00,4.89,6.00,6.00,42.9,0.865,0.351,6.00
6000,37,7,33.1,4.0,2.9,7.9,28.1,0.0,1.67,2.3,5,1993,150.16,77.31,0,7,0,0.9,2.34,1.00,1.67,6.00,6.71,6.71,36.4,0.795,0.463,7.29
6000,108,6,39.5,0.0,12.8,36.2,11.2,0.0,1.00,0.0,4,2861,132.84,50.01,6,0,0,0.0,1.00,1.00,1.00,5.83,8.00,8.00,12.6,0.938,0.529,8.00
6000,56,6,89.4,9.3,1.3,0.0,71.7,0.0,2.52,3.7,3,2790,273.03,114.71,6,0,0,0.0,2.45,3.24,2.19,8.67,11.00,10.50,16.4,0.976,0.776,11.00
6000,42,5,68.0,4.6,5.0,0.8,49.8,1.4,1.86,0.4,2,2925,105.37,52.33,0,4,1,1.4,2.54,1.00,1.94,9.00,8.00,7.80,39.2,1.056,0.504,8.00
6000,30,5,35.2,0.0,21.6,0.0,1.2,0.0,1.00,3.6,2,2960,11.21,19.03,0,5,0,0.0,1.00,1.00,1.00,4.20,4.40,5.80,34.0,1.525,0.279,6.00
6000,79,5,65.9,0.0,16.4,8.2,25.0,0.0,1.00,1.6,4,2921,39.79,11.41,5,0,0,0.0,1.00,1.00,1.00,7.40,8.20,9.00,17.5,1.416,0.693,9.00
7000,1,756,34.6,0.7,1.6,5.0,28.2,0.0,1.19,6.2,331,810,53.14,24.14,241,325,190,0.0,1.20,1.20,1.18,5.03,6.36,6.36,31.9,1.019,0.486,7.88
7000,22,182,36.4,0.1,15.8,1.1,17.5,0.0,1.01,1.5,142,861,43.81,33.96,66,53,63,0.1,1.01,1.00,1.01,4.85,6.10,6.19,30.4,1.067,0.500,6.52
7000,44,120,20.9,1.3,1.2,8.7,16.6,0.0,1.39,9.5,72,803,60.59,23.71,0,34,86,0.1,1.40,1.43,1.38,4.59,5.53,5.64,40.6,0.840,0.664,7.89
7000,15,107,36.7,0.9,0.0,20.0,22.6,0.0,1.17,1.7,42,911,49.16,34.17,74,33,0,0.0,1.20,1.18,1.15,6.04,6.69,6.54,19.4,1.056,0.479,7.03
7000,3,68,57.9,0.2,0.0,15.3,46.5,0.0,1.05,5.3,34,673,55.54,26.12,49,19,0,0.0,1.08,1.05,1.04,8.56,10.18,8.32,19.6,1.060,0.509,10.57
7000,17,65,47.7,6.7,0.0,2.0,30.6,0.0,2.39,0.0,21,857,78.30,49.72,0,12,53,0.0,1.17,3.74,2.32,4.65,6.28,6.28,43.4,1.060,0.633,6.28
7000,49,54,13.8,0.2,0.1,0.8,13.8,0.0,1.07,18.0,30,602,25.54,16.42,0,1,53,0.0,1.16,1.00,1.07,3.07,4.26,4.61,43.8,0.932,0.679,8.81
7000,130,47,30.7,0.0,14.7,0.0,10.4,0.0,1.00,7.5,19,1023,47.62,12.76,0,0,47,0.0,1.00,1.00,1.00,4.21,5.96,5.26,43.4,1.236,0.691,7.34
7000,20,45,43.0,6.2,0.4,2.8,26.4,0.0,2.55,4.3,23,714,55.48,17.13,0,24,21,0.0,1.00,3.14,3.17,5.36,5.62,7.40,40.0,1.058,0.659,7.58
7000,31,39,16.0,0.0,1.0,0.0,14.3,0.0,1.00,17.1,20,1005,27.06,10.24,26,13,0,0.0,1.00,1.00,1.00,3.36,4.15,6.00,22.6,1.059,0.646,9.18
7000,139,32,62.9,1.2,35.0,0.6,12.1,0.1,1.23,3.1,28,897,45.59,37.77,15,7,10,0.6,1.10,1.41,1.23,6.41,7.88,7.69,30.5,1.263,0.285,8.44
7000,24,28,17.0,2.5,0.0,9.8,9.9,0.0,1.77,8.8,23,1043,46.38,14.51,1,7,20,0.0,1.85,1.81,1.70,4.32,5.68,4.50,42.8,0.879,0.624,7.25
7000,63,27,50.9,4.0,0.6,5.7,31.0,0.1,1.94,1.2,12,663,57.86,46.33,0,23,4,0.1,1.89,1.76,2.07,5.81,6.37,6.96,37.2,1.201,0.565,6.96
7000,137,25,86.3,7.9,0.2,14.6,61.1,0.0,2.25,0.0,12,683,69.28,28.79,8,17,0,0.2,3.32,1.35,2.17,9.44,9.16,9.16,26.4,1.013,0.388,9.16
7000,70,19,25.7,0.0,1.9,1.0,29.4,0.0,1.00,0.2,10,462,46.70,36.41,0,0,19,0.0,1.00,1.00,1.00,4.58,5.95,5.84,41.6,0.805,0.375,5.95
7000,101,17,47.2,0.0,19.6,0.0,21.4,0.0,1.00,1.2,15,1256,88.73,45.91,0,0,17,0.0,1.00,1.00,1.00,4.76,6.53,6.76,53.0,1.151,0.459,6.94
7000,43,13,6.2,0.0,0.3,0.0,7.8,0.0,1.00,19.1,7,614,24.14,6.12,13,0,0,0.0,1.00,1.00,1.00,2.38,3.77,2.69,1.7,0.769,0.554,8.00
7000,2,12,28.6,0.0,2.1,0.0,21.3,0.0,1.00,10.5,5,1776,116.04,15.16,12,0,0,0.0,1.00,1.00,1.00,3.67,4.92,6.08,11.0,1.212,0.491,8.00
7000,118,10,75.7,0.0,5.0,0.0,70.3,0.0,1.00,1.4,6,1321,168.50,28.03,10,0,0,0.0,1.00,1.00,1.00,8.60,9.10,8.40,8.0,1.005,0.625,9.10
7000,142,9,80.7,0.0,13.4,0.0,53.6,0.0,1.00,1.6,6,1152,192.59,80.29,9,0,0,0.0,1.00,1.00,1.00,7.44,7.89,8.44,17.0,1.196,0.527,8.56
7000,71,7,101.7,0.0,3.0,51.3,54.1,0.0,1.00,0.0,4,1059,165.23,10.98,0,7,0,0.0,1.00,1.00,1.00,9.86,10.43,10.43,32.7,1.235,0.509,10.43
7000,96,5,20.9,0.0,0.0,20.2,12.6,0.0,1.00,0.8,4,1392,53.76,36.28,0,0,5,0.0,1.00,1.00,1.00,4.40,5.80,5.80,49.5,0.922,0.267,6.00
8000,1,715,32.7,0.5,1.8,6.5,25.8,0.0,1.15,5.5,332,1097,61.86,26.55,207,229,279,0.0,1.15,1.18,1.14,5.09,6.47,6.18,34.8,1.021,0.482,7.67
8000,22,226,39.5,0.4,18.2,2.2,16.2,0.2,1.04,1.0,160,980,45.52,27.96,72,78,76,0.3,1.07,1.00,1.05,5.13,6.39,6.31,31.6,1.086,0.505,6.60
8000,15,112,38.8,2.0,0.0,19.2,23.1,0.0,1.43,1.4,43,1349,70.23,42.75,79,33,0,0.0,1.54,1.47,1.35,5.83,6.78,6.61,18.2,1.057,0.487,7.04
8000,17,75,47.3,3.6,0.0,1.9,35.9,0.0,1.73,0.1,23,989,94.63,55.40,0,16,59,0.0,1.10,2.34,1.74,5.03,6.44,6.40,42.8,1.071,0.619,6.44
8000,3,74,56.7,0.2,0.2,16.1,45.4,0.0,1.05,4.5,47,1169,100.97,35.20,58,16,0,0.0,1.07,1.04,1.04,8.58,10.24,8.42,19.2,1.043,0.512,10.46
8000,44,68,16.2,1.1,0.9,9.8,12.7,0.0,1.29,11.1,42,1251,77.09,22.15,0,35,33,0.1,1.22,1.44,1.27,4.12,5.18,5.15,39.0,0.799,0.671,7.88
8000,31,63,15.9,0.0,1.0,0.0,14.9,0.0,1.00,16.4,31,489,32.07,13.26,45,18,0,0.0,1.00,1.00,1.00,3.25,4.08,5.84,19.1,1.019,0.667,9.05
8000,163,52,43.4,0.0,13.4,2.1,19.7,0.0,1.00,0.7,41,1182,67.18,36.78,34,17,1,0.0,1.00,1.00,1.00,5.50,6.13,6.25,22.9,1.259,0.423,6.33
8000,130,50,31.2,0.0,13.0,0.0,12.9,0.0,1.00,6.7,15,711,26.07,7.96,0,0,50,0.0,1.00,1.00,1.00,4.50,5.76,5.62,43.6,1.234,0.693,7.36
8000,167,48,63.8,0.9,17.6,0.0,28.7,0.0,1.10,0.3,27,937,58.07,29.82,44,4,0,0.1,1.19,1.00,1.10,6.92,7.06,7.02,12.8,1.323,0.523,7.12
8000,20,46,47.6,7.6,0.4,3.6,28.0,0.0,2.77,3.9,26,1076,67.57,21.14,0,28,18,0.0,1.27,3.60,3.27,5.83,5.93,7.50,39.6,1.047,0.664,7.70
8000,170,31,43.4,0.1,1.9,0.0,34.6,0.0,1.00,0.0,7,879,63.01,31.06,20,11,0,0.0,1.02,1.00,1.00,5.06,6.10,6.10,22.3,1.186,0.512,6.10
8000,2,30,27.1,0.0,3.3,0.0,19.1,0.0,1.00,9.5,15,337,27.50,15.86,30,0,0,0.0,1.00,1.00,1.00,3.90,5.53,5.60,11.0,1.207,0.515,7.90
8000,159,28,19.0,0.9,0.0,8.6,15.0,0.0,1.18,15.1,16,1131,67.29,31.84,22,6,0,0.0,1.24,1.03,1.22,4.50,4.11,6.89,22.3,0.873,0.608,9.29
8000,161,27,38.7,0.6,8.9,0.0,25.2,0.0,1.07,3.4,19,793,36.26,29.12,3,24,0,0.2,1.00,1.19,1.04,5.15,5.70,6.81,29.5,1.097,0.349,7.11
8000,63,25,46.4,2.3,0.7,4.1,30.3,0.1,1.48,1.8,12,1229,95.57,52.91,0,21,4,0.1,1.38,1.40,1.57,5.36,6.00,6.92,36.3,1.243,0.571,6.92
8000,146,24,23.0,0.0,1.7,0.0,21.5,0.0,1.00,12.3,13,1095,65.41,34.88,0,0,24,0.0,1.00,1.00,1.00,3.83,6.42,4.71,49.3,1.013,0.567,8.54
8000,101,23,52.0,0.0,15.7,0.0,28.1,0.0,1.00,1.3,16,1228,71.10,36.26,0,0,23,0.0,1.00,1.00,1.00,5.74,6.57,7.04,55.8,1.174,0.440,7.13
8000,139,22,63.5,1.3,34.7,0.7,13.0,0.1,1.32,2.6,21,1500,67.05,45.66,7,6,9,0.4,1.20,1.59,1.27,6.23,7.86,7.73,34.8,1.247,0.286,8.45
8000,148,21,48.4,8.8,2.2,11.9,26.9,0.7,3.01,0.0,18,1635,118.84,47.55,0,0,21,0.8,3.51,1.63,3.45,5.81,7.10,7.10,43.8,0.957,0.570,7.10
8000,135,20,60.6,0.0,3.2,0.2,52.2,0.0,1.00,0.7,9,1438,183.55,113.72,0,0,20,0.0,1.00,1.00,1.00,5.80,7.65,7.55,42.3,1.080,0.600,7.70
8000,24,20,15.0,4.1,0.0,2.8,8.2,0.0,2.36,11.6,18,1219,17.21,6.45,1,6,13,0.0,2.68,2.66,2.11,3.55,4.60,3.70,41.4,0.878,0.616,7.05
8000,49,18,12.6,0.6,0.2,1.6,11.6,0.0,1.22,16.6,13,1215,44.22,21.25,0,0,18,0.0,1.47,1.00,1.22,3.61,6.33,5.17,43.3,0.924,0.713,8.78
8000,137,17,90.9,9.8,0.2,18.1,56.9,0.0,2.55,0.0,10,1698,130.33,39.40,8,9,0,0.2,3.82,1.51,2.43,9.47,9.24,9.24,24.1,1.048,0.389,9.24
8000,107,16,57.6,13.5,1.1,0.0,36.7,0.6,4.02,4.4,11,1691,189.10,90.53,11,5,0,0.6,5.25,3.72,3.73,6.50,8.81,6.62,22.6,0.900,0.732,8.81
8000,149,15,56.9,12.8,1.5,0.2,34.1,0.0,3.94,0.0,7,1419,114.95,28.25,0,15,0,1.5,5.14,4.21,3.21,6.40,7.07,7.07,32.8,0.929,0.373,7.07
8000,157,13,42.4,0.0,0.0,51.0,13.8,0.0,1.00,0.0,7,1656,123.18,13.44,9,4,0,0.0,1.00,1.00,1.00,6.08,8.08,8.08,21.8,1.074,0.585,8.08
8000,118,11,72.1,0.0,4.5,0.0,67.3,0.0,1.00,1.3,9,1792,185.47,41.14,11,0,0,0.0,1.00,1.00,1.00,8.27,9.00,8.36,7.7,1.004,0.627,9.00
8000,151,11,28.0,0.0,7.4,0.0,22.8,0.0,1.00,5.3,10,1774,86.05,11.73,1,10,0,0.0,1.00,1.00,1.00,4.91,5.73,7.27,29.2,0.919,0.443,7.82
8000,152,9,37.6,0.4,25.4,0.0,12.6,0.3,1.09,1.3,7,2412,82.77,22.31,0,0,9,0.6,1.19,1.00,1.08,5.78,6.22,6.89,47.2,0.965,0.575,6.89
8000,43,9,5.5,0.0,0.0,0.0,7.0,0.0,1.00,21.1,3,1117,46.94,12.23,9,0,0,0.0,1.00,1.00,1.00,2.33,3.22,2.44,1.5,0.783,0.569,8.11
8000,71,9,93.8,0.0,1.4,57.6,45.2,0.0,1.00,0.0,5,1196,88.40,6.64,0,9,0,0.0,1.00,1.00,1.00,10.78,10.22,10.22,34.3,1.248,0.486,10.22
8000,70,8,32.3,0.0,0.0,0.0,37.6,0.0,1.00,0.0,2,1000,126.92,89.13,0,2,6,0.0,1.00,1.00,1.00,6.00,6.12,6.12,41.0,0.855,0.389,6.12
8000,37,6,35.4,6.7,4.3,10.5,23.5,0.0,1.95,3.0,4,343,38.29,5.57,0,6,0,1.3,2.93,1.00,1.93,7.00,7.00,7.17,37.8,0.750,0.469,7.83
8000,142,5,89.3,0.0,16.0,0.0,56.8,0.0,1.00,0.0,4,2164,375.26,132.24,5,0,0,0.0,1.00,1.00,1.00,7.80,8.60,8.60,16.6,1.229,0.522,8.60
9000,1,649,33.7,1.1,2.2,6.5,25.9,0.0,1.29,5.5,323,1358,72.07,27.60,171,232,246,0.0,1.35,1.34,1.25,5.01,6.53,6.10,35.0,0.999,0.491,7.67
9000,163,290,39.8,1.5,14.9,0.1,11.1,0.1,1.43,2.0,216,362,14.92,26.63,149,121,20,0.6,1.29,1.52,1.45,4.56,5.57,5.66,24.8,1.374,0.478,6.05
9000,22,240,28.6,0.4,13.8,0.9,10.8,0.2,1.08,4.7,153,1070,41.54,26.52,47,71,122,0.2,1.12,1.03,1.09,4.09,5.13,5.42,35.5,1.087,0.479,6.40
9000,15,120,40.2,1.8,0.0,20.2,24.5,0.0,1.37,1.0,48,1783,92.72,45.78,84,36,0,0.0,1.47,1.36,1.32,6.17,6.92,6.85,18.5,1.054,0.479,7.12
9000,3,97,55.3,0.2,2.5,15.0,42.4,0.0,1.04,3.7,64,1651,129.60,34.64,79,18,0,0.0,1.05,1.03,1.03,8.25,9.88,8.19,19.4,1.049,0.485,9.96
9000,17,70,39.5,2.6,0.0,1.7,30.8,0.0,1.72,1.7,36,1283,120.47,76.79,0,15,55,0.0,1.30,2.07,1.77,4.54,6.01,6.07,42.8,1.071,0.625,6.39
9000,167,57,63.5,0.3,17.1,0.1,30.2,0.0,1.00,0.4,33,997,61.65,36.05,50,7,0,0.0,1.00,1.00,1.00,6.63,7.04,7.07,12.3,1.321,0.526,7.16
9000,174,46,25.2,1.4,2.2,1.7,18.9,0.2,1.35,4.4,24,1579,64.36,33.66,13,30,3,0.2,1.44,1.34,1.31,4.37,5.30,7.28,30.7,1.017,0.457,7.35
9000,44,41,13.7,0.0,0.9,13.6,10.5,0.0,1.02,11.9,23,1479,79.94,25.86,0,41,0,0.0,1.02,1.02,1.02,3.80,4.71,6.02,34.3,0.755,0.677,8.32
9000,176,39,22.0,0.1,1.2,6.2,16.5,0.0,1.02,10.6,22,879,42.36,18.93,32,7,0,0.0,1.04,1.00,1.03,4.28,4.64,5.26,16.4,0.979,0.385,7.59
9000,170,38,42.6,0.0,1.2,0.0,34.9,0.0,1.00,0.0,9,1274,102.03,54.35,17,21,0,0.0,1.00,1.00,1.00,4.95,6.03,6.03,23.7,1.181,0.507,6.03
9000,20,36,55.3,9.6,1.7,4.7,28.9,0.0,3.17,2.2,27,1593,131.39,42.89,0,24,12,0.0,1.32,4.43,3.55,6.25,6.83,7.42,39.3,1.073,0.703,7.67
9000,151,36,24.5,0.0,6.7,0.0,21.6,0.0,1.00,7.7,19,279,18.24,7.06,9,27,0,0.0,1.00,1.00,1.00,5.19,4.94,6.92,28.1,0.888,0.433,7.86
9000,130,33,36.9,0.0,16.6,0.0,13.9,0.0,1.00,5.3,15,1186,39.56,11.05,0,0,33,0.0,1.00,1.00,1.00,5.27,6.18,6.00,43.3,1.223,0.691,7.42
9000,149,27,54.9,10.7,1.7,0.1,35.3,0.0,3.46,0.0,13,1417,102.98,36.51,0,27,0,1.4,4.37,3.78,2.85,6.26,7.00,7.00,31.8,0.945,0.379,7.00
9000,31,25,15.2,0.0,0.6,0.0,14.8,0.0,1.00,17.3,15,982,62.13,30.64,10,15,0,0.0,1.00,1.00,1.00,3.12,4.36,5.44,23.0,0.990,0.652,9.20
9000,2,24,19.5,0.0,2.8,0.0,13.4,0.0,1.00,13.5,17,901,53.70,27.96,24,0,0,0.0,1.00,1.00,1.00,3.42,4.42,4.67,10.8,1.163,0.503,7.88
9000,159,22,24.2,2.4,0.0,11.7,16.3,0.0,1.67,7.1,11,969,62.97,15.82,15,7,0,0.0,1.80,1.34,1.78,5.55,6.86,7.68,21.2,0.881,0.551,9.05
