step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,9.27,14,0,0,0,9,0,1.00,16,0.000,2961,-0.00,104.41,2.03,220,2,0,0,1.00,1.00,1.00,2,2,6,52.7,24.629,9,1.030,0.509,8
100000,34.00,23,0,10,12,1,0,1.00,0,0.294,2960,0.00,7.37,48.41,743,0,1,0,1.00,1.00,1.00,4,5,5,15.1,0.000,23,2.000,0.017,5
100000,47.00,33,0,11,19,3,0,1.00,0,0.234,2956,2.03,86.15,65.00,743,1,0,0,1.00,1.00,1.00,6,6,6,37.2,47.132,33,2.000,0.010,6
100000,56.00,38,0,16,18,3,0,1.00,0,0.286,2954,0.00,1.32,1.36,743,0,0,0,1.00,1.00,1.00,6,7,7,19.8,0.000,37,2.000,0.044,7
100000,40.00,29,0,16,6,1,0,1.00,0,0.400,2952,0.00,4.98,3.46,743,0,0,0,1.00,1.00,1.00,4,6,6,21.5,0.000,23,2.000,0.015,6
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2942,0.00,2.57,20.40,743,2,0,0,1.00,1.00,1.00,4,6,6,54.2,0.002,31,2.000,0.015,6
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2938,0.00,9.72,47.03,743,2,0,0,1.00,1.00,1.00,6,6,6,42.8,0.000,31,2.000,0.015,6
100000,34.00,23,0,10,12,1,0,1.00,0,0.294,2933,0.00,23.94,73.26,743,0,1,0,1.00,1.00,1.00,4,5,5,17.2,0.000,23,2.000,0.017,5
100000,7.21,14,0,0,0,7,0,1.00,20,0.000,2932,0.00,91.11,8.19,220,1,0,0,1.00,1.00,1.00,3,3,3,29.4,3.871,7,1.030,0.509,8
100000,47.00,26,0,19,5,2,0,1.00,0,0.404,2921,0.00,15.13,51.66,743,0,0,0,1.00,1.00,1.00,4,6,6,15.9,0.025,26,2.000,0.024,6
100000,34.00,21,0,11,8,2,0,1.00,0,0.324,2911,0.00,30.31,73.08,877,1,0,0,1.00,1.00,1.00,4,5,5,30.1,0.000,21,2.000,0.021,5
100000,40.00,31,0,15,6,2,0,1.00,0,0.375,2907,0.00,6.35,49.13,743,0,0,0,1.00,1.00,1.00,3,6,6,17.8,0.000,23,2.000,0.015,6
100000,81.00,51,0,26,21,4,0,1.00,0,0.321,2906,0.00,95.31,62.58,743,0,0,0,1.00,1.00,1.00,6,8,8,18.7,84.932,51,2.000,0.033,8
100000,2.05,15,0,0,0,2,0,1.00,24,0.000,2904,0.00,71.62,17.49,220,0,0,0,1.00,1.00,1.00,2,5,8,5.5,0.020,2,1.023,0.429,8
100000,7.57,17,0,0,0,7,0,1.00,16,0.000,2903,1.57,145.93,5.69,220,1,0,0,1.00,1.00,1.00,2,2,6,26.1,28.349,7,1.082,0.401,8
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2902,0.00,37.42,35.54,743,1,0,0,1.00,1.00,1.00,4,6,6,27.7,0.276,31,2.000,0.015,6
100000,6.80,17,1,0,0,4,0,1.50,16,0.000,2901,0.00,54.25,0.37,220,0,1,0,1.00,1.50,2.00,3,3,4,22.8,0.000,5,1.133,0.524,7
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2897,0.00,38.19,127.23,743,0,0,0,1.00,1.00,1.00,4,6,6,6.9,0.238,31,2.000,0.015,6
100000,56.00,35,0,18,14,3,0,1.00,0,0.321,2895,0.00,101.22,13.77,862,0,0,0,1.00,1.00,1.00,6,7,7,10.1,56.946,35,2.000,0.025,7
100000,9.27,14,0,0,0,9,0,1.00,16,0.000,2894,0.16,105.36,6.87,220,1,0,0,1.00,1.00,1.00,4,2,6,28.7,29.799,9,1.030,0.509,8
100000,4.86,40,0,0,0,4,0,1.00,18,0.000,2888,0.00,111.43,20.72,876,2,1,0,1.00,1.00,1.00,2,1,4,53.1,10.252,4,1.214,0.517,7
100000,34.00,23,0,10,12,1,0,1.00,0,0.294,2887,0.00,0.64,1.07,743,2,2,0,1.00,1.00,1.00,4,5,5,54.2,0.000,23,2.000,0.017,5
100000,50.00,31,0,18,10,2,0,1.00,0,0.360,2882,0.00,15.04,0.07,743,0,0,0,1.00,1.00,1.00,4,6,6,18.2,0.000,30,2.000,0.015,6
100000,47.00,31,0,17,9,2,0,1.00,0,0.362,2879,0.00,11.41,53.89,743,0,1,0,1.00,1.00,1.00,6,6,6,7.0,0.000,28,2.000,0.015,6
100000,47.00,26,0,19,5,2,0,1.00,0,0.404,2879,0.00,1.01,77.92,743,0,0,0,1.00,1.00,1.00,4,6,6,17.5,0.000,26,2.000,0.024,6
100000,34.00,23,0,10,12,1,0,1.00,0,0.294,2878,0.00,9.16,59.83,743,1,2,0,1.00,1.00,1.00,4,5,5,27.1,0.000,23,2.000,0.019,5
100000,46.00,26,0,19,4,2,0,1.00,0,0.413,2875,0.44,78.30,108.85,743,1,1,0,1.00,1.00,1.00,4,6,6,33.3,21.164,25,2.000,0.024,6
100000,31.00,23,0,10,9,1,0,1.00,0,0.323,2870,0.00,9.26,86.10,743,2,0,0,1.00,1.00,1.00,4,5,5,44.2,0.000,20,2.000,0.017,5
100000,53.00,25,11,2,3,1,0,4.90,0,0.038,2869,0.00,7.45,8.78,743,0,0,1,1.00,6.80,5.90,4,5,5,19.0,0.000,17,2.000,0.001,5
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2866,0.00,2.48,2.56,743,0,0,0,1.00,1.00,1.00,6,6,6,18.1,0.000,31,2.000,0.015,6
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2866,0.00,78.30,14.36,743,0,0,0,1.00,1.00,1.00,4,6,6,9.8,0.000,31,2.000,0.015,6
100000,32.00,22,0,9,12,1,0,1.00,0,0.281,2865,0.00,18.19,23.72,743,0,0,0,1.00,1.00,1.00,4,5,5,6.2,0.000,22,2.000,0.019,5
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2860,0.00,80.24,13.00,743,0,0,0,1.00,1.00,1.00,4,6,6,10.0,0.003,31,2.000,0.015,6
100000,57.00,32,0,18,7,7,0,1.00,0,0.316,2857,0.00,38.06,89.77,743,2,0,0,1.00,1.00,1.00,4,6,6,47.2,0.004,32,2.000,0.016,6
100000,35.00,23,0,11,11,1,0,1.00,0,0.314,2849,0.00,7.30,324.85,743,0,0,0,1.00,1.00,1.00,4,5,5,17.4,10.387,23,2.000,0.017,5
100000,52.20,43,24,0,0,3,0,10.71,4,0.000,2848,0.00,83.89,5.96,220,0,1,0,6.86,10.29,13.70,7,7,7,18.8,12.206,27,1.023,0.262,7
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2846,0.00,40.17,358.69,743,2,2,0,1.00,1.00,1.00,6,6,6,49.2,0.000,31,2.000,0.015,6
100000,46.00,30,0,14,14,2,0,1.00,0,0.304,2845,0.00,1.55,30.82,743,0,0,0,1.00,1.00,1.00,6,6,6,24.3,0.000,30,2.000,0.019,6
100000,46.00,30,0,14,14,2,0,1.00,0,0.304,2842,0.00,2.08,45.69,743,1,0,0,1.00,1.00,1.00,4,6,6,27.4,0.001,30,2.000,0.019,6
100000,34.00,23,0,10,12,1,0,1.00,0,0.294,2840,0.00,16.86,28.78,743,1,1,0,1.00,1.00,1.00,4,5,5,33.6,0.020,23,2.000,0.019,5
100000,34.00,23,0,10,12,1,0,1.00,0,0.294,2840,0.00,38.68,36.61,743,0,2,0,1.00,1.00,1.00,4,5,5,9.7,0.020,23,2.000,0.017,5
100000,34.00,23,0,10,12,1,0,1.00,0,0.294,2836,0.00,19.63,74.43,743,2,2,0,1.00,1.00,1.00,4,5,5,41.6,0.000,23,2.000,0.017,5
100000,34.00,21,0,11,8,2,0,1.00,0,0.324,2831,0.00,5.59,5.03,877,0,0,0,1.00,1.00,1.00,4,5,5,23.0,0.000,21,2.000,0.021,5
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2824,0.00,30.15,3.63,743,0,0,0,1.00,1.00,1.00,4,6,6,15.7,0.000,31,2.000,0.015,6
100000,59.00,35,0,21,5,6,0,1.00,0,0.356,2820,0.00,9.68,86.73,743,0,2,0,1.00,1.00,1.00,5,6,6,23.1,0.000,32,2.000,0.014,6
100000,2.20,10,0,0,0,2,0,1.00,26,0.000,2817,0.00,94.73,2.99,220,0,0,0,1.00,1.00,1.00,1,2,1,19.0,11.018,2,1.102,0.413,8
100000,3.18,15,0,0,0,3,0,1.00,28,0.000,2812,0.00,169.70,49.97,856,1,0,0,1.00,1.00,1.00,2,3,1,32.3,11.001,3,1.059,0.455,9
100000,2.05,15,0,0,0,2,0,1.00,26,0.000,2811,0.00,105.39,21.97,220,1,0,0,1.00,1.00,1.00,1,1,2,32.7,0.010,2,1.023,0.429,8
100000,34.00,23,0,10,12,1,0,1.00,0,0.294,2807,0.00,12.57,30.42,743,2,1,0,1.00,1.00,1.00,4,5,5,52.8,0.000,23,2.000,0.019,5
100000,49.13,49,9,0,13,21,0,2.91,0,0.000,2780,0.00,105.16,8.60,220,0,0,0,1.00,3.75,3.44,6,8,8,4.7,0.002,43,1.080,0.487,8
100000,5.56,15,0,0,0,5,0,1.00,20,0.000,2779,0.00,112.14,10.49,220,2,1,0,1.00,1.00,1.00,2,3,3,40.2,0.000,5,1.112,0.412,8
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2778,0.00,39.23,42.29,743,1,2,0,1.00,1.00,1.00,4,6,6,26.0,0.002,31,2.000,0.015,6
100000,66.00,38,0,20,10,8,0,1.00,0,0.303,2777,0.00,17.19,4.56,862,0,0,0,1.00,1.00,1.00,9,7,7,13.3,0.004,38,2.000,0.026,7
100000,7.34,13,0,2,0,5,0,1.00,14,0.272,2774,0.00,77.87,23.03,220,0,0,0,1.00,1.00,1.00,2,2,7,9.9,9.078,7,1.049,0.505,8
100000,87.00,64,0,19,39,5,0,1.00,0,0.218,2774,0.00,26.76,125.02,869,1,1,0,1.00,1.00,1.00,6,8,8,37.0,0.000,63,2.000,0.017,8
100000,7.78,15,0,0,0,7,0,1.00,20,0.000,2772,0.00,125.98,11.26,220,1,0,0,1.00,1.00,1.00,2,2,4,30.4,22.823,7,1.112,0.412,8
100000,4.43,17,0,0,0,4,0,1.00,22,0.000,2766,0.00,195.26,4.96,220,1,2,0,1.00,1.00,1.00,1,2,3,27.1,20.440,4,1.108,0.399,8
100000,1.19,10,0,0,0,1,0,1.00,28,0.000,2749,0.00,48.32,13.05,220,1,2,0,1.00,1.00,1.00,1,1,1,35.8,0.001,1,1.192,0.304,8
100000,34.00,23,0,10,12,1,0,1.00,0,0.294,2745,0.00,0.08,8.79,743,0,0,0,1.00,1.00,1.00,4,5,5,7.9,0.000,23,2.000,0.019,5
100000,73.00,49,0,17,25,7,0,1.00,0,0.233,2745,0.00,28.62,117.16,869,0,1,0,1.00,1.00,1.00,6,7,7,2.8,0.000,49,2.000,0.017,7
100000,32.00,22,0,9,12,1,0,1.00,0,0.281,2735,0.00,3.15,59.13,743,0,0,0,1.00,1.00,1.00,4,5,5,20.6,0.000,22,2.000,0.017,5
100000,65.00,35,0,24,5,6,0,1.00,0,0.369,2734,5.37,88.05,49.98,743,1,2,0,1.00,1.00,1.00,6,6,6,33.0,31.209,35,2.000,0.011,6
100000,34.00,23,0,10,12,1,0,1.00,0,0.294,2731,0.00,26.98,17.64,743,0,0,0,1.00,1.00,1.00,4,5,5,10.2,0.020,23,2.000,0.017,5
100000,35.00,28,0,13,5,2,0,1.00,2,0.371,2727,0.00,34.35,18.25,743,0,1,0,1.00,1.00,1.00,4,6,6,19.3,0.000,20,2.000,0.015,6
100000,47.00,28,0,17,9,2,0,1.00,0,0.362,2726,2.88,47.72,41.61,743,1,1,0,1.00,1.00,1.00,4,6,6,33.5,34.099,28,2.000,0.015,6
100000,6.18,14,0,0,0,6,0,1.00,20,0.000,2722,0.00,110.17,1.87,220,0,0,0,1.00,1.00,1.00,2,2,5,24.9,30.680,6,1.030,0.509,8
100000,35.00,21,0,13,7,1,0,1.00,0,0.371,2709,0.00,40.36,4.44,743,1,1,0,1.00,1.00,1.00,4,5,5,28.1,0.020,21,2.000,0.017,5
100000,66.00,38,0,20,10,8,0,1.00,0,0.303,2707,0.00,111.20,5.85,862,0,0,0,1.00,1.00,1.00,9,7,7,10.4,26.426,38,2.000,0.026,7
100000,6.49,17,0,0,0,6,0,1.00,22,0.000,2707,0.00,27.64,0.02,220,2,1,0,1.00,1.00,1.00,1,2,3,42.9,0.000,6,1.082,0.401,8
100000,18.37,20,0,0,0,18,0,1.00,10,0.000,2700,1.60,211.76,8.99,220,0,1,0,1.00,1.00,1.00,3,3,8,25.9,89.992,18,1.021,0.432,8
100000,35.00,18,0,14,1,3,0,1.00,0,0.400,2692,0.00,7.01,23.85,743,0,0,0,1.00,1.00,1.00,3,5,5,16.7,0.001,18,2.000,0.009,5
100000,38.00,35,0,12,8,3,0,1.00,0,0.316,2688,1.40,76.80,158.34,743,0,2,0,1.00,1.00,1.00,4,6,6,24.8,28.245,23,2.000,0.019,6
100000,3.57,14,0,0,0,3,0,1.00,20,0.000,2680,2.08,157.30,5.21,220,1,1,0,1.00,1.00,1.00,1,2,2,30.0,17.847,3,1.190,0.338,7
100000,12.45,11,0,0,0,11,0,1.00,10,0.000,2677,-0.00,133.36,2.95,220,0,0,0,1.00,1.00,1.00,6,2,7,20.0,30.721,11,1.131,0.493,7
100000,43.00,29,0,13,15,1,0,1.00,0,0.302,2672,0.00,1.39,38.82,743,1,0,0,1.00,1.00,1.00,4,6,6,35.3,0.000,29,2.000,0.017,6
100000,23.58,39,0,8,0,12,0,1.00,12,0.339,2670,-0.00,402.82,46.91,853,0,0,0,1.00,1.00,1.00,6,4,6,10.3,63.610,20,1.179,0.432,8
100000,45.80,48,0,23,0,14,0,1.00,8,0.502,2668,3.29,356.89,23.53,853,2,1,0,1.00,1.00,1.00,5,6,8,39.9,148.164,37,1.238,0.514,9
100000,4.69,15,0,0,0,4,0,1.00,22,0.000,2668,-0.00,102.89,4.04,220,0,1,0,1.00,1.00,1.00,2,2,3,20.1,14.374,4,1.173,0.388,8
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2668,0.00,6.35,62.22,743,2,2,0,1.00,1.00,1.00,4,6,6,50.1,0.000,31,2.000,0.015,6
100000,4.24,18,0,0,0,4,0,1.00,24,0.000,2666,0.10,153.92,11.81,868,2,0,0,1.00,1.00,1.00,1,2,2,48.2,19.497,4,1.061,0.386,8
100000,11.45,15,0,3,0,8,0,1.00,16,0.262,2661,0.09,64.05,10.92,220,0,0,0,1.00,1.00,1.00,6,2,8,5.5,0.115,11,1.041,0.522,9
100000,60.67,48,29,2,0,5,0,9.03,0,0.033,2658,0.00,0.05,0.47,220,0,0,2,6.44,9.67,10.00,8,9,9,19.2,0.000,36,0.933,0.371,9
100000,11.25,15,0,0,0,11,0,1.00,10,0.000,2654,0.00,133.03,10.07,220,1,1,0,1.00,1.00,1.00,3,4,7,26.7,0.001,11,1.023,0.429,8
100000,53.00,33,0,17,13,3,0,1.00,0,0.321,2654,0.00,11.36,104.97,743,1,2,0,1.00,1.00,1.00,4,6,6,27.9,0.000,33,2.000,0.017,6
100000,3.09,12,0,0,0,3,0,1.00,24,0.000,2653,0.00,91.51,16.22,220,0,1,0,1.00,1.00,1.00,2,1,3,19.0,2.370,3,1.031,0.340,8
100000,6.67,15,0,0,0,6,0,1.00,22,0.000,2646,0.43,140.15,3.42,220,1,1,0,1.00,1.00,1.00,2,2,3,30.0,33.347,6,1.112,0.412,8
100000,15.61,15,0,7,0,8,0,1.00,10,0.448,2645,0.00,39.33,18.06,220,0,0,0,1.00,1.00,1.00,4,4,9,4.7,0.000,15,1.041,0.522,9
100000,37.00,25,0,10,13,2,0,1.00,0,0.270,2643,0.00,25.68,86.16,870,2,2,0,1.00,1.00,1.00,4,5,5,55.1,0.000,25,2.000,0.022,5
100000,34.00,23,0,9,12,2,0,1.00,0,0.265,2643,0.00,5.15,47.46,743,0,0,0,1.00,1.00,1.00,4,5,5,8.8,0.000,23,2.000,0.017,5
100000,9.28,12,0,0,0,9,0,1.00,14,0.000,2627,0.00,105.83,69.39,220,0,0,0,1.00,1.00,1.00,3,4,5,19.9,31.026,9,1.031,0.340,8
100000,37.00,31,0,13,7,2,0,1.00,2,0.351,2626,0.00,1.02,19.42,743,0,0,0,1.00,1.00,1.00,3,6,6,2.8,0.000,22,2.000,0.015,6
100000,1.03,12,0,0,0,1,0,1.00,28,0.000,2614,0.00,69.32,4.82,220,1,1,0,1.00,1.00,1.00,1,1,1,27.5,4.659,1,1.031,0.340,8
100000,11.04,30,0,5,2,3,0,1.00,22,0.453,2613,0.00,78.18,25.58,853,1,1,0,1.00,1.00,1.00,2,2,5,33.4,7.618,10,1.227,0.460,9
100000,15.33,17,0,0,0,13,0,1.00,10,0.000,2608,0.00,168.25,21.32,220,1,0,0,1.00,1.00,1.00,2,4,5,29.7,33.334,13,1.179,0.387,7
100000,1.29,16,0,0,0,1,0,1.00,28,0.000,2600,0.00,126.38,9.09,220,2,2,0,1.00,1.00,1.00,1,1,1,45.9,0.000,1,1.292,0.299,8
100000,11.25,18,2,0,0,7,0,1.56,16,0.000,2600,0.00,128.34,18.08,220,2,1,0,1.00,1.67,2.25,5,8,6,42.5,46.319,9,1.022,0.314,8
100000,44.00,28,0,18,2,3,0,1.00,0,0.409,2596,0.00,76.90,31.59,743,0,0,0,1.00,1.00,1.00,4,6,6,21.1,36.680,23,2.000,0.017,6
100000,61.95,52,25,0,0,9,0,7.91,0,0.000,2594,7.23,85.41,6.67,220,0,0,0,5.00,9.38,8.62,5,8,8,20.5,42.314,34,1.050,0.372,8
100000,49.00,35,0,16,5,6,0,1.00,0,0.327,2586,0.00,35.82,98.35,743,0,1,0,1.00,1.00,1.00,5,6,6,0.4,0.002,27,2.000,0.011,6
100000,4.38,7,0,0,0,4,0,1.00,24,0.000,2584,0.00,31.96,2.29,220,0,0,0,1.00,1.00,1.00,1,2,2,6.6,0.002,4,1.096,0.412,8
100000,4.20,34,0,0,0,4,0,1.00,22,0.000,2577,0.00,33.83,4.42,220,0,0,0,1.00,1.00,1.00,1,1,4,11.5,0.000,4,1.049,0.426,8
100000,5.23,17,0,4,0,1,0,1.00,26,0.764,2557,0.00,106.86,1.44,220,1,0,0,1.00,1.00,1.00,2,2,3,27.7,1.950,5,1.047,0.355,9
100000,22.04,34,0,0,0,21,0,1.00,8,0.000,2556,0.00,45.88,4.87,220,0,0,0,1.00,1.00,1.00,4,4,8,8.9,0.000,21,1.049,0.426,8
100000,8.35,9,0,0,0,7,0,1.00,12,0.000,2546,0.03,100.78,84.13,220,1,0,0,1.00,1.00,1.00,3,1,7,27.4,30.256,7,1.193,0.351,7
100000,9.05,16,0,3,0,4,0,1.00,18,0.332,2545,2.85,99.89,9.44,220,2,2,0,1.00,1.00,1.00,4,2,5,55.3,18.598,7,1.292,0.299,8
100000,5.96,10,0,0,0,5,0,1.00,22,0.000,2542,0.00,52.56,3.57,220,1,1,0,1.00,1.00,1.00,2,2,3,36.4,5.392,5,1.192,0.304,8
100000,55.00,35,0,18,7,6,0,1.00,0,0.327,2541,0.00,126.40,173.97,743,2,0,0,1.00,1.00,1.00,4,6,6,45.0,99.481,31,2.000,0.014,6
100000,35.00,23,0,11,11,1,0,1.00,0,0.314,2536,0.00,25.10,12.17,743,1,2,0,1.00,1.00,1.00,4,5,5,28.1,0.020,23,2.000,0.017,5
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2531,0.00,26.83,64.54,743,1,1,0,1.00,1.00,1.00,4,6,6,32.7,0.000,31,2.000,0.015,6
100000,38.00,31,0,13,8,2,0,1.00,2,0.342,2528,0.00,3.39,28.34,743,0,1,0,1.00,1.00,1.00,5,6,6,20.0,0.004,23,2.000,0.015,6
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2527,0.00,19.34,9.19,743,2,1,0,1.00,1.00,1.00,6,6,6,41.6,0.000,31,2.000,0.015,6
100000,50.00,31,0,18,10,2,0,1.00,0,0.360,2526,0.00,28.79,83.99,743,2,0,0,1.00,1.00,1.00,4,6,6,45.6,0.000,30,2.000,0.015,6
100000,4.27,14,0,0,0,4,0,1.00,24,0.000,2524,0.00,90.09,6.98,220,1,1,0,1.00,1.00,1.00,1,2,2,33.6,0.000,4,1.068,0.370,8
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2523,0.00,10.75,23.86,743,2,0,0,1.00,1.00,1.00,4,6,6,41.8,0.003,31,2.000,0.015,6
100000,58.00,35,0,19,12,4,0,1.00,0,0.328,2506,0.00,43.67,18.54,743,0,0,0,1.00,1.00,1.00,4,6,6,25.0,0.000,35,2.000,0.015,6
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2494,0.00,7.19,36.86,743,2,2,0,1.00,1.00,1.00,4,6,6,54.6,0.000,31,2.000,0.015,6
100000,56.00,36,0,17,14,4,0,1.00,0,0.304,2491,0.00,9.12,143.14,743,1,0,0,1.00,1.00,1.00,4,6,6,30.2,0.000,35,2.000,0.014,6
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2482,0.00,42.06,23.07,743,2,2,0,1.00,1.00,1.00,4,6,6,46.7,17.519,31,2.000,0.015,6
100000,8.00,24,0,3,0,1,0,1.00,12,0.375,2481,0.00,12.07,86.58,743,1,2,0,1.00,1.00,1.00,2,3,6,26.1,0.000,4,2.000,0.015,6
100000,34.00,23,0,10,12,1,0,1.00,0,0.294,2480,0.00,14.88,9.86,743,2,2,0,1.00,1.00,1.00,4,5,5,40.9,0.000,23,2.000,0.017,5
100000,3.76,6,0,0,0,3,0,1.00,20,0.000,2477,2.05,117.19,0.91,220,0,1,0,1.00,1.00,1.00,2,1,3,19.5,18.800,3,1.253,0.325,7
100000,35.00,23,0,11,11,1,0,1.00,0,0.314,2474,0.00,29.20,17.22,743,1,1,0,1.00,1.00,1.00,4,5,5,29.2,0.020,23,2.000,0.017,5
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2462,0.00,41.88,29.26,743,2,2,0,1.00,1.00,1.00,4,6,6,42.4,0.000,31,2.000,0.015,6
100000,4.24,18,0,0,0,4,0,1.00,24,0.000,2462,1.35,165.64,12.64,868,0,0,0,1.00,1.00,1.00,2,2,2,25.7,21.223,4,1.061,0.386,8
100000,33.00,26,0,12,1,4,0,1.00,4,0.364,2462,0.00,30.41,26.88,743,1,2,0,1.00,1.00,1.00,5,6,5,31.4,4.297,17,2.000,0.031,6
100000,73.00,49,0,17,25,7,0,1.00,0,0.233,2461,0.00,10.91,91.56,869,0,0,0,1.00,1.00,1.00,4,7,7,10.1,0.000,49,2.000,0.017,7
100000,12.38,48,0,7,0,3,0,1.00,12,0.565,2453,0.00,52.78,52.90,853,0,0,0,1.00,1.00,1.00,5,6,7,20.7,0.000,10,1.238,0.514,9
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2429,0.00,37.03,97.71,743,0,1,0,1.00,1.00,1.00,9,6,6,23.1,0.000,31,2.000,0.015,6
100000,46.00,31,0,18,6,2,0,1.00,0,0.391,2428,0.00,32.85,162.71,743,0,1,0,1.00,1.00,1.00,4,6,6,23.4,12.326,26,2.000,0.015,6
100000,2.15,22,0,0,0,2,0,1.00,22,0.000,2425,-0.00,105.37,47.12,220,0,0,0,1.00,1.00,1.00,1,1,2,15.4,0.001,2,1.073,0.430,7
100000,5.57,32,0,2,3,1,0,1.00,24,0.359,2417,0.00,97.83,34.57,853,1,1,0,1.00,1.00,1.00,1,3,3,35.3,0.020,6,1.238,0.444,9
100000,92.00,64,0,19,36,9,0,1.00,0,0.207,2403,0.00,34.67,83.48,869,2,1,0,1.00,1.00,1.00,6,8,8,45.8,12.411,64,2.000,0.016,8
100000,51.00,31,0,18,11,2,0,1.00,0,0.353,2377,0.00,0.03,0.36,743,0,0,0,1.00,1.00,1.00,4,6,6,11.7,0.000,31,2.000,0.015,6
100000,35.00,23,0,11,11,1,0,1.00,0,0.314,2369,0.00,12.27,74.90,743,2,2,0,1.00,1.00,1.00,4,5,5,54.1,0.002,23,2.000,0.017,5
100000,58.00,35,0,19,12,4,0,1.00,0,0.328,2363,0.00,13.12,12.92,743,0,0,0,1.00,1.00,1.00,6,6,6,20.1,2.876,35,2.000,0.015,6
100000,9.74,17,0,0,0,9,0,1.00,16,0.000,2356,0.00,114.26,1.25,220,2,2,0,1.00,1.00,1.00,3,2,6,55.9,26.008,9,1.082,0.401,8
100000,5.87,18,0,0,0,5,0,1.00,20,0.000,2356,0.00,101.64,3.59,220,2,2,0,1.00,1.00,1.00,3,2,4,41.0,29.354,5,1.174,0.374,8
100000,4.80,10,0,0,0,5,0,1.00,20,0.000,2355,2.33,57.89,0.82,220,0,0,0,1.00,1.00,1.00,3,2,5,10.3,24.016,5,0.961,0.567,8
100000,35.68,34,0,0,0,34,0,1.00,2,0.000,2354,0.00,12.03,1.50,220,0,0,0,1.00,1.00,1.00,5,7,8,13.2,0.000,34,1.049,0.426,8
100000,34.00,23,0,10,12,1,0,1.00,0,0.294,2353,3.04,22.77,43.87,743,1,0,0,1.00,1.00,1.00,4,5,5,34.4,2.245,23,2.000,0.017,5
100000,48.00,31,0,18,8,2,0,1.00,0,0.375,2348,0.00,13.91,87.28,743,0,2,0,1.00,1.00,1.00,4,6,6,24.1,0.000,28,2.000,0.015,6
100000,2.38,10,0,0,0,2,0,1.00,26,0.000,2343,0.00,96.30,0.54,220,1,2,0,1.00,1.00,1.00,2,1,2,27.0,11.919,2,1.192,0.304,8
