step,measure,value,count
50000,hamming,0,211
50000,hamming,1,552
50000,hamming,2,902
50000,hamming,3,1212
50000,hamming,4,1395
50000,hamming,5,1507
50000,hamming,6,1637
50000,hamming,7,1736
50000,hamming,8,1718
50000,hamming,9,1730
50000,hamming,10,1753
50000,hamming,11,1848
50000,hamming,12,1819
50000,hamming,13,1800
50000,hamming,14,1961
50000,hamming,15,2097
50000,hamming,16,2093
50000,hamming,17,2157
50000,hamming,18,2160
50000,hamming,19,2193
50000,hamming,20,2140
50000,hamming,21,2214
50000,hamming,22,2340
50000,hamming,23,2459
50000,hamming,24,2545
50000,hamming,25,2711
50000,hamming,26,2923
50000,hamming,27,3045
50000,hamming,28,3166
50000,hamming,29,3318
50000,hamming,30,3650
50000,hamming,31,3935
50000,hamming,32,4115
50000,hamming,33,4407
50000,hamming,34,4614
50000,hamming,35,4881
50000,hamming,36,5225
50000,hamming,37,5507
50000,hamming,38,5947
50000,hamming,39,6091
50000,hamming,40,6324
50000,hamming,41,6784
50000,hamming,42,7348
50000,hamming,43,7692
50000,hamming,44,8411
50000,hamming,45,9074
50000,hamming,46,9897
50000,hamming,47,11090
50000,hamming,48,12148
50000,hamming,49,13236
50000,hamming,50,14438
50000,hamming,51,15961
50000,hamming,52,17150
50000,hamming,53,18542
50000,hamming,54,20013
50000,hamming,55,21352
50000,hamming,56,22813
50000,hamming,57,23863
50000,hamming,58,25334
50000,hamming,59,26396
50000,hamming,60,27184
50000,hamming,61,28436
50000,hamming,62,29121
50000,hamming,63,30095
50000,hamming,64,31290
50000,hamming,65,32466
50000,hamming,66,33991
50000,hamming,67,35038
50000,hamming,68,36700
50000,hamming,69,38190
50000,hamming,70,39186
50000,hamming,71,40848
50000,hamming,72,41350
50000,hamming,73,42128
50000,hamming,74,42329
50000,hamming,75,41474
50000,hamming,76,40958
50000,hamming,77,39428
50000,hamming,78,37776
50000,hamming,79,35938
50000,hamming,80,33967
50000,hamming,81,31318
50000,hamming,82,28878
50000,hamming,83,26241
50000,hamming,84,23841
50000,hamming,85,20914
50000,hamming,86,18417
50000,hamming,87,16085
50000,hamming,88,13400
50000,hamming,89,11441
50000,hamming,90,9527
50000,hamming,91,8029
50000,hamming,92,6738
50000,hamming,93,5630
50000,hamming,94,4562
