step,measure,value,count
50000,hamming,0,142
50000,hamming,1,411
50000,hamming,2,671
50000,hamming,3,855
50000,hamming,4,929
50000,hamming,5,1004
50000,hamming,6,1029
50000,hamming,7,1127
50000,hamming,8,1084
50000,hamming,9,1187
50000,hamming,10,1144
50000,hamming,11,1195
50000,hamming,12,1195
50000,hamming,13,1181
50000,hamming,14,1299
50000,hamming,15,1318
50000,hamming,16,1331
50000,hamming,17,1341
50000,hamming,18,1462
50000,hamming,19,1420
50000,hamming,20,1501
50000,hamming,21,1552
50000,hamming,22,1587
50000,hamming,23,1642
50000,hamming,24,1659
50000,hamming,25,1711
50000,hamming,26,1738
50000,hamming,27,1819
50000,hamming,28,1950
50000,hamming,29,2044
50000,hamming,30,2123
50000,hamming,31,2243
50000,hamming,32,2265
50000,hamming,33,2328
50000,hamming,34,2541
50000,hamming,35,2683
50000,hamming,36,2791
50000,hamming,37,2894
50000,hamming,38,3046
50000,hamming,39,3237
50000,hamming,40,3379
50000,hamming,41,3645
50000,hamming,42,3720
50000,hamming,43,3745
50000,hamming,44,3950
50000,hamming,45,4078
50000,hamming,46,4290
50000,hamming,47,4516
50000,hamming,48,4660
50000,hamming,49,4907
50000,hamming,50,4827
50000,hamming,51,5197
50000,hamming,52,5492
50000,hamming,53,5672
50000,hamming,54,6210
50000,hamming,55,6536
50000,hamming,56,6890
50000,hamming,57,7435
50000,hamming,58,8016
50000,hamming,59,8242
50000,hamming,60,8874
50000,hamming,61,9342
50000,hamming,62,9862
50000,hamming,63,10644
50000,hamming,64,11394
50000,hamming,65,12158
50000,hamming,66,12962
50000,hamming,67,13872
50000,hamming,68,14452
50000,hamming,69,15286
50000,hamming,70,16077
50000,hamming,71,16740
50000,hamming,72,17482
50000,hamming,73,18008
50000,hamming,74,18540
50000,hamming,75,18698
50000,hamming,76,18795
50000,hamming,77,18917
50000,hamming,78,19053
50000,hamming,79,18746
50000,hamming,80,18350
50000,hamming,81,18059
50000,hamming,82,17424
50000,hamming,83,17369
50000,hamming,84,17056
50000,hamming,85,16394
50000,hamming,86,16075
50000,hamming,87,15459
50000,hamming,88,15039
50000,hamming,89,14666
50000,hamming,90,14438
50000,hamming,91,13929
50000,hamming,92,13475
50000,hamming,93,13150
50000,hamming,94,12880
50000,hamming,95,12223
50000,hamming,96,11944
50000,hamming,97,11639
50000,hamming,98,11199
50000,hamming,99,10869
50000,hamming,100,10199
50000,hamming,101,9831
50000,hamming,102,9483
50000,hamming,103,9451
50000,hamming,104,9341
50000,hamming,105,9260
50000,hamming,106,9049
50000,hamming,107,9355
50000,hamming,108,9447
50000,hamming,109,9594
50000,hamming,110,9656
50000,hamming,111,9795
50000,hamming,112,10029
50000,hamming,113,10134
50000,hamming,114,9976
50000,hamming,115,10218
50000,hamming,116,10080
50000,hamming,117,10320
50000,hamming,118,10333
50000,hamming,119,10323
50000,hamming,120,10654
50000,hamming,121,10520
50000,hamming,122,10874
50000,hamming,123,10928
50000,hamming,124,10823
50000,hamming,125,11131
50000,hamming,126,11224
50000,hamming,127,11364
50000,hamming,128,11242
50000,hamming,129,11098
50000,hamming,130,11302
50000,hamming,131,11324
50000,hamming,132,11141
50000,hamming,133,11293
50000,hamming,134,11469
50000,hamming,135,11306
50000,hamming,136,11537
50000,hamming,137,11425
50000,hamming,138,11439
50000,hamming,139,11395
50000,hamming,140,11209
50000,hamming,141,11324
50000,hamming,142,11284
50000,hamming,143,11229
50000,hamming,144,11352
50000,hamming,145,11049
50000,hamming,146,10563
50000,hamming,147,10164
50000,hamming,148,9677
50000,hamming,149,9383
50000,hamming,150,9177
50000,hamming,151,8555
50000,hamming,152,8189
50000,hamming,153,7993
50000,hamming,154,7620
50000,hamming,155,7224
50000,hamming,156,6733
50000,hamming,157,6326
50000,hamming,158,5713
50000,hamming,159,5358
50000,hamming,160,4989
50000,hamming,161,4730
50000,hamming,162,4468
50000,hamming,163,4370
50000,hamming,164,4155
50000,hamming,165,3874
50000,hamming,166,3433
50000,hamming,167,3274
50000,hamming,168,2873
50000,hamming,169,2702
50000,hamming,170,2637
50000,hamming,171,2387
50000,hamming,172,2283
50000,hamming,173,2078
50000,hamming,174,2008
50000,hamming,175,1888
50000,hamming,176,1783
50000,hamming,177,1754
50000,hamming,178,1671
50000,hamming,179,1586
50000,hamming,180,1427
50000,hamming,181,1424
50000,hamming,182,1433
50000,hamming,183,1388
50000,hamming,184,1453
50000,hamming,185,1592
50000,hamming,186,1543
50000,hamming,187,1739
50000,hamming,188,1744
50000,hamming,189,1738
50000,hamming,190,1718
50000,hamming,191,1683
50000,hamming,192,1686
50000,hamming,193,1634
50000,hamming,194,1745
50000,hamming,195,1663
50000,hamming,196,1571
50000,hamming,197,1479
50000,hamming,198,1372
50000,hamming,199,1302
50000,hamming,200,1166
50000,hamming,201,1108
50000,hamming,202,983
50000,hamming,203,951
50000,hamming,204,900
50000,hamming,205,936
50000,hamming,206,775
50000,hamming,207,735
50000,hamming,208,598
50000,hamming,209,477
50000,hamming,210,308
50000,hamming,211,276
50000,hamming,212,195
50000,hamming,213,157
50000,hamming,214,128
50000,hamming,215,114
50000,hamming,216,86
50000,hamming,217,73
50000,hamming,218,71
50000,hamming,219,71
50000,hamming,220,42
50000,hamming,221,48
50000,hamming,222,38
50000,hamming,223,28
50000,hamming,224,27
50000,hamming,225,10
50000,hamming,226,8
50000,hamming,227,2
50000,hamming,228,3
50000,hamming,360,3
50000,hamming,361,9
50000,hamming,362,14
50000,hamming,363,21
50000,hamming,364,65
50000,hamming,365,177
50000,hamming,366,420
50000,hamming,367,879
