step,mass,hard,muscle,sensor,digestive,attack,speed,age,energy,plant,meat,lineage
100000,59,37,0,0,22,0,0.000,544,6.71,158.75,0.00,148
100000,58,37,1,0,20,1,0.017,519,3.98,118.58,0.00,148
100000,61,33,0,0,28,0,0.000,516,3.98,143.08,0.00,148
100000,60,40,0,0,20,0,0.000,515,4.98,101.32,0.00,122
100000,64,32,0,0,32,0,0.000,513,7.37,156.93,0.00,159
100000,59,37,0,0,22,0,0.000,510,7.00,160.67,0.00,148
100000,58,36,1,0,21,1,0.017,504,5.71,133.10,0.00,148
100000,62,33,0,0,29,0,0.000,500,5.44,152.50,0.00,148
100000,59,37,0,0,22,0,0.000,494,7.17,126.47,0.00,148
100000,58,34,0,0,24,0,0.000,489,4.95,137.22,0.00,148
100000,64,34,0,0,30,0,0.000,484,7.32,151.10,0.00,159
100000,64,43,0,0,21,0,0.000,481,8.08,134.19,0.00,148
100000,64,29,17,0,18,17,0.266,481,5.68,100.60,27.07,183
100000,59,37,0,0,22,0,0.000,471,4.10,123.01,0.00,148
100000,64,33,0,0,31,0,0.000,463,5.51,162.65,0.00,148
100000,61,33,0,0,28,0,0.000,459,7.32,107.38,0.00,148
100000,64,29,17,0,18,17,0.266,459,6.49,83.25,41.59,183
100000,56,35,0,0,21,0,0.000,458,5.03,108.38,0.00,148
100000,64,35,0,0,29,0,0.000,458,2.94,125.03,0.00,159
100000,64,48,0,2,14,0,0.000,448,7.85,101.95,0.00,148
100000,64,43,0,0,21,0,0.000,448,4.05,111.05,0.00,148
100000,59,37,0,0,22,0,0.000,443,7.57,109.76,0.00,148
100000,58,36,1,0,21,1,0.017,443,6.12,118.91,0.00,148
100000,64,34,0,0,30,0,0.000,440,4.07,152.51,0.00,159
100000,58,36,1,0,21,1,0.017,436,5.00,112.37,0.00,148
100000,58,36,1,0,21,1,0.017,431,6.52,105.14,0.00,148
100000,61,33,0,0,28,0,0.000,428,4.67,103.39,0.00,148
100000,61,33,0,0,28,0,0.000,421,6.61,112.51,0.00,148
100000,64,32,0,0,32,0,0.000,418,7.32,121.65,0.00,159
100000,57,33,0,0,24,0,0.000,410,6.00,99.47,0.00,148
100000,61,34,0,0,27,0,0.000,403,5.01,90.89,0.00,148
100000,61,34,0,0,27,0,0.000,401,1.63,91.22,0.00,148
100000,59,34,0,0,25,0,0.000,400,7.18,85.86,0.00,148
100000,59,37,0,0,22,0,0.000,399,5.30,99.71,0.00,148
100000,64,29,17,0,18,17,0.266,397,6.13,82.43,28.74,183
100000,64,33,0,0,31,0,0.000,395,6.63,112.34,0.00,159
100000,59,37,0,0,22,0,0.000,386,5.45,69.52,0.00,148
100000,58,34,0,0,24,0,0.000,386,4.64,107.12,0.00,148
100000,55,35,3,0,17,3,0.055,385,6.33,85.71,0.00,148
100000,64,33,0,0,31,0,0.000,379,3.11,122.59,0.00,159
100000,59,37,0,0,22,0,0.000,377,7.54,89.75,0.00,148
100000,60,38,0,0,22,0,0.000,375,0.81,92.49,0.00,148
100000,62,37,0,0,25,0,0.000,375,6.23,71.59,0.00,148
100000,61,33,0,0,28,0,0.000,374,2.54,91.15,0.00,148
100000,61,36,0,0,25,0,0.000,370,7.38,99.64,0.00,148
100000,61,36,0,0,25,0,0.000,369,3.84,79.46,0.00,148
100000,63,37,0,0,26,0,0.000,367,7.40,88.86,0.00,159
100000,63,42,0,0,21,0,0.000,366,4.67,111.34,0.00,148
100000,64,34,0,0,30,0,0.000,364,6.07,118.28,0.00,159
100000,64,33,0,0,31,0,0.000,364,6.43,92.95,0.00,159
100000,59,37,0,0,22,0,0.000,358,5.55,84.62,0.00,148
100000,58,34,0,0,24,0,0.000,353,7.43,92.51,0.00,148
100000,64,34,0,0,30,0,0.000,353,1.42,90.23,0.00,159
100000,64,45,0,0,19,0,0.000,352,4.34,76.23,0.00,148
100000,64,29,17,0,18,17,0.266,351,8.23,71.06,52.29,183
100000,59,36,0,0,23,0,0.000,348,5.93,71.37,0.00,148
100000,59,37,0,0,22,0,0.000,348,5.23,94.86,0.00,148
100000,58,39,1,0,18,1,0.017,348,7.01,87.17,0.00,148
100000,63,37,0,0,26,0,0.000,348,3.42,68.83,0.00,159
100000,58,37,1,0,20,1,0.017,347,6.13,74.24,0.00,148
100000,56,35,0,0,21,0,0.000,346,3.46,61.47,0.00,148
100000,59,37,0,0,22,0,0.000,339,3.95,63.83,0.00,148
100000,57,36,0,0,21,0,0.000,339,3.26,88.13,0.00,148
100000,64,34,0,0,30,0,0.000,339,5.40,99.61,0.00,159
100000,60,35,0,0,25,0,0.000,337,4.92,93.78,0.00,148
100000,61,28,0,0,33,0,0.000,336,5.54,99.49,0.00,159
100000,58,36,1,0,21,1,0.017,335,5.05,71.06,0.00,148
100000,60,38,0,0,22,0,0.000,333,4.52,96.83,0.00,148
100000,59,37,0,0,22,0,0.000,331,1.64,64.11,0.00,148
100000,64,38,0,3,23,0,0.000,329,5.64,94.05,0.00,181
100000,64,29,17,0,18,17,0.266,329,5.25,64.10,20.35,183
100000,63,42,0,0,21,0,0.000,321,4.76,90.35,0.00,148
100000,58,34,0,0,24,0,0.000,320,5.19,76.38,0.00,148
100000,58,34,0,0,24,0,0.000,318,6.65,93.19,0.00,148
100000,61,32,0,0,29,0,0.000,315,4.16,73.87,0.00,148
100000,59,37,0,0,22,0,0.000,315,5.10,60.82,0.00,148
100000,64,34,3,0,27,3,0.047,314,6.06,72.67,3.46,148
100000,45,33,0,0,12,0,0.000,313,5.46,49.40,0.00,148
100000,64,45,0,0,19,0,0.000,311,5.54,69.48,0.00,148
100000,61,37,0,0,24,0,0.000,309,7.14,71.50,0.00,148
100000,64,34,0,0,30,0,0.000,309,8.00,110.04,0.00,159
100000,58,36,1,0,21,1,0.017,307,4.16,77.61,0.00,148
100000,61,36,0,0,25,0,0.000,306,5.52,94.09,0.00,148
100000,61,34,0,0,27,0,0.000,305,5.52,81.47,0.00,148
100000,64,40,0,0,24,0,0.000,304,4.93,80.09,0.00,148
100000,63,41,1,0,21,1,0.016,302,4.48,86.64,0.00,148
100000,58,34,0,0,24,0,0.000,301,0.44,64.43,0.00,148
100000,64,33,0,0,31,0,0.000,296,4.65,99.43,0.00,159
100000,57,42,0,0,15,0,0.000,295,0.40,58.15,0.00,148
100000,58,34,0,0,24,0,0.000,294,4.63,83.07,0.00,148
100000,55,35,3,0,17,3,0.055,293,0.60,49.63,0.00,148
100000,62,33,0,0,29,0,0.000,288,5.51,92.35,0.00,148
100000,64,24,0,11,29,0,0.000,288,8.21,79.98,0.00,148
100000,58,34,0,0,24,0,0.000,281,5.96,62.87,0.00,148
100000,58,37,1,0,20,1,0.017,280,6.17,58.87,0.00,148
100000,64,45,0,0,19,0,0.000,280,5.01,71.29,0.00,148
100000,62,41,0,0,21,0,0.000,279,2.52,62.60,0.00,148
100000,61,33,0,0,28,0,0.000,275,6.31,60.35,0.00,148
100000,61,36,0,0,25,0,0.000,274,5.33,67.85,0.00,148
100000,61,31,0,0,30,0,0.000,271,5.95,67.47,0.00,148
100000,64,40,0,0,24,0,0.000,270,5.87,70.40,0.00,148
100000,59,37,0,0,22,0,0.000,270,2.15,61.78,0.00,148
100000,63,42,0,0,21,0,0.000,269,0.85,59.82,0.00,148
100000,57,31,1,0,25,1,0.018,268,2.01,59.70,0.00,148
100000,58,37,1,0,20,1,0.017,268,2.84,53.52,0.00,148
100000,55,35,3,0,17,3,0.055,268,6.60,62.59,0.00,148
100000,63,26,2,8,27,2,0.032,268,2.45,59.03,7.45,148
100000,60,37,1,0,22,1,0.017,267,6.95,91.80,0.00,148
100000,61,28,0,0,33,0,0.000,267,4.41,77.71,0.00,159
100000,61,34,0,0,27,0,0.000,264,6.12,54.23,0.00,148
100000,64,33,0,0,31,0,0.000,264,6.02,60.85,0.00,159
100000,64,38,0,4,22,0,0.000,263,5.94,56.43,0.00,148
100000,61,33,0,0,28,0,0.000,262,4.06,80.55,0.00,148
100000,62,41,0,0,21,0,0.000,260,5.40,61.95,0.00,148
100000,59,37,0,0,22,0,0.000,255,2.73,51.41,0.00,148
100000,63,35,0,0,28,0,0.000,253,6.76,75.28,0.00,148
100000,58,36,1,0,21,1,0.017,249,3.66,47.22,0.00,148
100000,62,33,0,0,29,0,0.000,249,4.82,55.36,0.00,148
100000,64,38,0,0,26,0,0.000,248,5.81,66.35,0.00,148
100000,63,36,1,0,26,1,0.016,245,3.25,72.12,7.45,148
100000,58,36,1,0,21,1,0.017,245,4.50,63.06,0.00,148
100000,58,34,0,0,24,0,0.000,244,5.10,43.51,0.00,148
100000,64,33,0,0,31,0,0.000,244,6.27,69.96,0.00,159
100000,59,37,0,0,22,0,0.000,243,4.06,58.71,0.00,148
100000,61,36,0,0,25,0,0.000,242,3.88,52.13,0.00,148
100000,63,34,1,0,28,1,0.016,241,5.37,51.07,0.00,148
100000,61,33,0,0,28,0,0.000,240,1.36,45.05,0.00,148
100000,59,37,0,0,22,0,0.000,240,4.58,50.94,0.00,148
100000,57,36,1,0,20,1,0.018,238,5.67,61.84,2.89,148
100000,59,37,0,0,22,0,0.000,238,7.42,56.97,0.00,148
100000,64,33,0,0,31,0,0.000,236,8.03,74.36,0.00,159
100000,61,36,0,0,25,0,0.000,236,6.54,62.06,0.00,148
100000,55,35,3,0,17,3,0.055,234,2.48,50.31,3.89,148
100000,60,38,0,0,22,0,0.000,233,5.47,63.55,0.00,148
100000,64,33,0,0,31,0,0.000,232,2.27,59.59,0.00,159
100000,64,33,0,0,31,0,0.000,231,4.42,61.37,0.00,159
100000,64,27,1,13,23,1,0.016,231,4.16,43.39,0.00,148
100000,58,36,1,0,21,1,0.017,229,1.81,60.10,6.52,148
100000,60,37,2,0,21,2,0.033,229,7.78,57.43,0.00,148
100000,59,37,0,0,22,0,0.000,228,6.54,50.91,0.00,148
100000,64,38,0,1,25,0,0.000,228,7.27,59.50,0.00,181
100000,64,35,1,0,28,1,0.016,226,4.58,43.74,0.00,148
100000,58,36,1,0,21,1,0.017,225,4.57,55.92,0.00,148
100000,58,36,1,0,21,1,0.017,225,5.31,48.08,0.00,148
100000,58,36,0,0,22,0,0.000,224,4.89,67.31,0.00,148
100000,64,45,0,0,19,0,0.000,224,8.33,51.26,0.00,148
100000,51,22,0,0,29,0,0.000,222,6.03,50.62,0.00,148
100000,64,33,0,0,31,0,0.000,222,4.42,77.06,0.00,159
100000,59,37,0,0,22,0,0.000,221,7.19,46.23,0.00,148
100000,61,33,0,0,28,0,0.000,221,3.91,69.00,0.00,148
100000,60,40,0,0,20,0,0.000,220,2.77,46.18,0.00,122
100000,63,42,0,0,21,0,0.000,220,7.26,61.25,0.00,148
100000,61,36,0,0,25,0,0.000,219,2.25,49.57,0.00,148
100000,60,38,0,0,22,0,0.000,219,6.91,50.11,0.00,148
100000,60,37,2,0,21,2,0.033,218,7.02,53.69,4.68,148
100000,59,37,0,0,22,0,0.000,217,5.06,47.17,0.00,148
100000,63,36,1,0,26,1,0.016,217,6.71,51.77,0.00,148
100000,63,42,0,0,21,0,0.000,216,6.01,55.02,0.00,148
100000,64,42,0,0,22,0,0.000,215,5.07,54.74,0.00,159
100000,64,41,0,0,23,0,0.000,212,6.59,51.43,0.00,148
100000,59,37,0,0,22,0,0.000,212,5.85,55.37,0.00,148
100000,63,43,0,0,20,0,0.000,208,7.13,50.30,0.00,148
100000,64,34,0,0,30,0,0.000,207,3.49,60.14,0.00,159
100000,58,37,0,0,21,0,0.000,205,5.55,49.00,0.00,148
100000,60,38,0,0,22,0,0.000,204,7.10,51.77,0.00,148
100000,63,26,2,8,27,2,0.032,202,4.59,51.39,0.00,148
100000,58,34,0,0,24,0,0.000,199,6.58,40.86,0.00,148
100000,61,36,0,0,25,0,0.000,195,4.77,48.66,0.00,148
100000,64,33,0,0,31,0,0.000,193,4.93,50.47,0.00,148
100000,64,33,0,0,31,0,0.000,193,4.78,50.12,0.00,159
100000,61,36,0,0,25,0,0.000,192,7.22,75.15,0.00,148
100000,58,34,0,0,24,0,0.000,190,6.59,35.59,0.00,148
100000,64,33,0,0,31,0,0.000,187,6.07,63.03,0.00,159
100000,59,37,0,0,22,0,0.000,186,4.76,45.29,0.00,148
100000,60,38,0,0,22,0,0.000,186,5.29,54.54,0.00,148
100000,57,34,1,0,22,1,0.018,185,5.21,42.93,3.12,148
100000,59,37,0,0,22,0,0.000,184,6.11,38.57,0.00,148
100000,45,33,0,0,12,0,0.000,183,2.98,26.61,0.00,148
100000,64,43,0,0,21,0,0.000,182,6.78,41.77,0.00,148
100000,61,37,0,0,24,0,0.000,182,5.45,38.39,0.00,159
100000,54,35,1,0,18,1,0.019,182,3.95,37.18,0.00,148
100000,58,37,0,0,21,0,0.000,181,1.91,33.17,0.00,148
100000,58,37,1,0,20,1,0.017,181,3.08,34.67,0.00,148
100000,61,34,0,0,27,0,0.000,181,3.97,32.96,0.00,148
100000,64,33,0,0,31,0,0.000,181,4.39,65.14,0.00,159
100000,64,38,0,3,23,0,0.000,180,0.18,38.88,0.00,181
100000,56,36,0,0,20,0,0.000,180,6.12,47.66,0.00,148
100000,64,21,1,18,24,1,0.016,180,4.49,47.66,0.00,148
100000,60,34,0,0,26,0,0.000,180,6.18,63.06,0.00,148
100000,57,42,0,0,15,0,0.000,180,6.30,36.84,0.00,148
100000,64,33,0,0,31,0,0.000,178,7.17,45.75,0.00,159
100000,64,32,0,0,32,0,0.000,178,7.35,49.71,0.00,159
100000,62,37,0,0,25,0,0.000,177,2.69,35.52,0.00,148
100000,63,36,1,0,26,1,0.016,177,7.08,48.81,0.00,148
100000,58,37,1,0,20,1,0.017,176,1.92,36.40,0.00,148
100000,61,33,0,0,28,0,0.000,176,6.97,43.20,0.00,148
100000,58,36,1,0,21,1,0.017,174,5.97,36.31,0.00,148
100000,64,33,0,0,31,0,0.000,174,7.80,45.38,0.00,159
100000,64,37,0,3,24,0,0.000,174,0.73,34.11,0.00,181
100000,64,34,0,0,30,0,0.000,173,5.06,50.77,0.00,159
100000,54,40,1,0,13,1,0.019,172,0.91,25.03,0.00,148
100000,63,33,1,0,29,1,0.016,171,6.76,56.00,0.00,148
100000,59,37,0,0,22,0,0.000,171,2.72,28.85,0.00,148
100000,64,34,0,0,30,0,0.000,169,6.81,43.49,0.00,159
100000,60,38,0,0,22,0,0.000,168,5.78,48.11,0.00,148
100000,61,36,0,0,25,0,0.000,166,5.27,43.81,0.00,148
100000,61,30,0,0,31,0,0.000,166,4.56,43.10,0.00,148
100000,58,36,1,0,21,1,0.017,165,2.01,26.84,0.00,148
100000,58,36,0,0,22,0,0.000,165,6.56,35.04,0.00,148
100000,55,35,3,0,17,3,0.055,165,4.60,35.74,0.00,148
100000,58,34,0,0,24,0,0.000,164,5.57,33.91,0.00,148
100000,59,37,0,0,22,0,0.000,162,4.96,37.53,0.00,148
100000,64,34,0,0,30,0,0.000,162,7.62,55.41,0.00,159
100000,64,33,0,0,31,0,0.000,162,5.01,44.69,0.00,159
100000,64,15,9,16,24,9,0.141,162,5.56,24.85,13.21,159
100000,64,33,0,0,31,0,0.000,162,4.06,43.42,0.00,159
100000,63,41,0,0,22,0,0.000,161,1.94,32.47,0.00,148
100000,58,36,1,0,21,1,0.017,161,5.34,37.24,0.00,148
100000,58,36,1,0,21,1,0.017,161,0.74,24.68,0.00,148
100000,59,37,0,0,22,0,0.000,160,1.33,25.51,0.00,148
100000,64,33,0,0,31,0,0.000,160,5.96,40.77,0.00,159
100000,60,38,0,0,22,0,0.000,157,2.70,34.66,0.00,148
100000,60,38,0,0,22,0,0.000,156,2.75,38.73,0.00,148
100000,58,34,0,0,24,0,0.000,155,1.33,24.31,0.00,148
100000,64,40,0,3,21,0,0.000,155,6.47,36.09,0.00,181
100000,64,34,0,0,30,0,0.000,155,2.21,27.54,0.00,159
100000,64,47,0,0,17,0,0.000,155,7.47,32.87,0.00,148
100000,64,28,0,13,23,0,0.000,153,3.67,29.02,0.00,148
100000,58,37,1,0,20,1,0.017,153,5.12,31.66,4.34,148
100000,60,40,0,0,20,0,0.000,152,6.18,37.08,0.00,122
100000,60,38,0,0,22,0,0.000,151,6.28,37.26,0.00,148
100000,57,38,4,0,15,4,0.070,151,5.68,28.54,0.00,148
100000,58,36,1,0,21,1,0.017,150,4.98,27.13,0.00,148
100000,64,33,0,0,31,0,0.000,150,4.68,37.70,0.00,159
100000,64,45,0,1,18,0,0.000,149,1.78,25.97,0.00,159
100000,62,28,3,8,23,3,0.048,147,2.09,29.10,4.75,148
100000,61,30,0,0,31,0,0.000,146,0.96,27.60,0.00,148
100000,62,41,0,0,21,0,0.000,145,2.17,29.10,0.00,148
100000,61,36,0,0,25,0,0.000,144,7.12,41.62,0.00,148
100000,62,33,0,0,29,0,0.000,143,4.56,39.46,0.00,148
100000,59,37,0,0,22,0,0.000,142,6.81,31.86,0.00,148
100000,64,35,0,0,29,0,0.000,142,6.27,29.08,0.00,159
100000,61,36,0,0,25,0,0.000,142,6.39,36.25,0.00,148
100000,59,37,0,0,22,0,0.000,141,4.36,29.30,0.00,148
100000,61,40,0,0,21,0,0.000,141,5.45,27.22,0.00,122
100000,64,40,0,0,24,0,0.000,141,5.66,28.44,0.00,148
100000,58,37,0,0,21,0,0.000,139,4.48,24.62,0.00,148
100000,59,37,0,0,22,0,0.000,139,6.19,30.81,0.00,148
100000,63,40,0,0,23,0,0.000,138,6.29,32.36,0.00,148
100000,64,39,2,0,23,2,0.031,138,7.11,43.15,3.80,148
100000,59,37,0,0,22,0,0.000,136,1.48,21.52,0.00,148
100000,58,27,16,0,15,16,0.276,136,6.63,23.21,4.05,148
100000,62,37,0,0,25,0,0.000,135,4.32,33.41,0.00,148
100000,60,37,1,0,22,1,0.017,135,0.64,33.19,0.00,148
100000,64,33,0,0,31,0,0.000,131,6.35,26.81,0.00,159
100000,63,34,1,0,28,1,0.016,131,5.67,26.06,0.00,148
100000,61,40,0,0,21,0,0.000,131,0.32,28.40,0.00,148
100000,64,42,0,0,22,0,0.000,131,4.46,29.90,0.00,148
100000,58,36,0,0,22,0,0.000,130,6.17,36.24,0.00,148
100000,62,33,0,0,29,0,0.000,129,5.25,25.05,0.00,148
100000,59,37,0,0,22,0,0.000,129,7.16,33.98,0.00,148
100000,59,37,0,0,22,0,0.000,129,1.43,28.12,0.00,148
100000,58,36,1,0,21,1,0.017,128,1.19,19.48,0.00,148
100000,64,43,0,0,21,0,0.000,128,5.35,25.64,0.00,159
100000,64,38,0,0,26,0,0.000,127,7.03,27.10,0.00,148
100000,63,34,1,0,28,1,0.016,126,4.51,36.94,0.00,148
100000,61,36,0,0,25,0,0.000,126,4.17,22.93,0.00,148
100000,60,35,0,0,25,0,0.000,126,6.37,24.90,0.00,148
100000,62,33,0,0,29,0,0.000,126,6.50,29.83,0.00,148
100000,58,36,1,0,21,1,0.017,125,4.55,26.29,0.00,148
100000,59,37,0,0,22,0,0.000,125,3.30,29.28,0.00,148
100000,58,34,0,0,24,0,0.000,125,6.95,28.55,0.00,148
100000,64,45,0,0,19,0,0.000,125,0.54,20.33,0.00,148
100000,63,45,7,0,11,7,0.111,122,3.97,23.61,0.00,159
100000,57,28,2,0,27,2,0.035,122,4.00,36.54,0.00,148
100000,64,38,0,3,23,0,0.000,119,8.26,35.27,0.00,181
100000,56,33,0,0,23,0,0.000,119,0.10,19.78,0.00,148
100000,60,37,2,0,21,2,0.033,118,6.71,26.40,3.24,148
100000,64,33,0,0,31,0,0.000,118,4.77,31.48,0.00,159
100000,58,34,0,0,24,0,0.000,117,3.33,31.65,0.00,148
100000,58,36,1,0,21,1,0.017,116,7.23,23.45,0.00,148
100000,60,37,1,0,22,1,0.017,116,1.67,26.60,0.00,148
100000,64,32,0,0,32,0,0.000,115,5.69,23.53,0.00,159
100000,63,42,0,0,21,0,0.000,115,1.84,23.51,0.00,148
100000,64,29,17,0,18,17,0.266,114,6.06,16.31,8.82,183
100000,59,37,0,0,22,0,0.000,114,3.32,23.52,0.00,148
100000,58,36,2,0,20,2,0.034,114,6.49,26.41,0.00,148
100000,64,35,0,0,29,0,0.000,114,4.80,26.54,0.00,159
100000,59,37,1,0,21,1,0.017,113,3.91,23.84,0.00,148
100000,58,34,0,0,24,0,0.000,113,7.00,26.58,0.00,148
100000,64,34,1,0,29,1,0.016,113,2.54,20.16,0.00,148
100000,64,34,0,0,30,0,0.000,112,0.81,18.11,0.00,159
100000,62,33,0,0,29,0,0.000,112,2.48,23.32,0.00,148
100000,64,38,0,3,23,0,0.000,112,6.76,23.89,0.00,181
100000,59,37,0,0,22,0,0.000,111,4.12,27.41,0.00,148
100000,64,26,0,0,38,0,0.000,111,3.04,24.28,0.00,159
100000,58,38,2,0,18,2,0.034,111,5.46,20.86,0.00,148
100000,60,34,0,0,26,0,0.000,111,6.60,30.53,0.00,148
100000,61,36,0,0,25,0,0.000,111,4.48,20.51,0.00,148
100000,64,36,0,0,28,0,0.000,111,1.12,18.20,0.00,148
100000,64,27,0,0,37,0,0.000,110,4.69,29.90,0.00,159
100000,61,32,0,0,29,0,0.000,110,6.36,22.36,0.00,148
100000,59,37,0,0,22,0,0.000,110,3.57,18.92,0.00,148
100000,64,37,0,0,27,0,0.000,110,0.53,29.95,0.00,159
100000,63,42,0,0,21,0,0.000,109,4.75,33.57,0.00,148
100000,57,36,0,0,21,0,0.000,108,6.41,32.62,0.00,148
100000,63,36,1,0,26,1,0.016,108,4.09,28.90,0.00,148
100000,62,37,0,0,25,0,0.000,107,3.65,27.75,0.00,148
100000,64,34,0,0,30,0,0.000,107,5.40,25.78,0.00,159
100000,64,33,0,0,31,0,0.000,107,2.53,18.77,0.00,159
100000,61,34,0,0,27,0,0.000,107,5.60,33.33,0.00,148
100000,63,31,16,0,16,14,0.254,107,2.57,9.50,14.67,148
100000,64,29,17,0,18,17,0.266,107,3.40,20.14,0.00,183
100000,64,33,0,0,31,0,0.000,106,5.47,25.73,0.00,159
100000,64,34,0,0,30,0,0.000,106,1.17,17.07,0.00,159
100000,64,39,0,0,25,0,0.000,104,4.22,19.84,0.00,181
100000,58,36,1,0,21,1,0.017,104,3.59,17.88,0.00,148
100000,63,33,1,0,29,1,0.016,104,4.89,30.05,3.43,148
100000,61,41,0,6,14,0,0.000,103,7.51,22.12,0.00,148
100000,64,33,0,0,31,0,0.000,103,4.31,32.44,0.00,159
100000,60,40,0,0,20,0,0.000,103,6.73,25.15,0.00,122
100000,60,35,0,0,25,0,0.000,103,4.41,26.97,0.00,148
100000,62,37,0,0,25,0,0.000,102,3.21,18.06,0.00,148
100000,64,20,5,0,39,5,0.078,102,4.28,32.79,0.00,148
100000,60,35,0,0,25,0,0.000,102,3.48,21.79,0.00,148
100000,59,36,0,0,23,0,0.000,101,4.54,18.30,0.00,148
100000,63,41,1,0,21,1,0.016,101,7.20,30.52,0.00,148
100000,63,34,0,3,26,0,0.000,101,5.25,19.81,0.00,181
100000,59,37,0,0,22,0,0.000,101,6.35,28.24,0.00,148
100000,58,36,1,0,21,1,0.017,101,1.45,15.23,0.00,148
100000,58,36,0,0,22,0,0.000,100,4.03,21.20,0.00,148
100000,64,38,0,3,23,0,0.000,100,1.27,20.49,0.00,181
100000,63,18,24,0,21,15,0.381,100,3.15,16.38,7.67,148
100000,58,31,3,0,24,3,0.052,99,6.53,23.61,0.00,148
100000,60,30,0,0,30,0,0.000,98,3.09,24.71,0.00,148
100000,56,35,1,0,20,1,0.018,98,5.19,25.40,0.00,148
100000,63,38,0,0,25,0,0.000,98,5.68,28.35,0.00,148
100000,59,37,0,0,22,0,0.000,98,5.22,22.35,0.00,148
100000,63,24,5,10,24,5,0.079,97,1.04,15.93,0.00,148
100000,64,25,0,6,33,0,0.000,97,3.96,22.54,0.00,159
100000,61,27,0,14,20,0,0.000,97,2.19,19.77,0.00,148
100000,59,37,0,0,22,0,0.000,97,6.39,27.32,0.00,148
100000,54,31,0,0,23,0,0.000,97,5.43,28.47,0.00,148
100000,63,36,1,0,26,1,0.016,96,3.71,21.83,0.00,148
100000,64,40,0,0,24,0,0.000,96,6.12,20.46,0.00,148
100000,55,35,3,0,17,3,0.055,95,5.02,20.88,0.00,148
100000,64,33,0,0,31,0,0.000,95,0.23,14.06,0.00,159
100000,57,34,1,0,22,1,0.018,95,4.41,24.45,0.00,148
100000,64,43,0,0,21,0,0.000,94,1.68,15.34,0.00,159
100000,58,36,1,0,21,1,0.017,94,4.16,16.40,0.00,148
100000,61,36,0,0,25,0,0.000,94,6.48,27.91,0.00,148
100000,64,45,3,0,16,3,0.047,92,2.17,15.79,0.00,148
100000,60,34,0,0,26,0,0.000,92,7.18,27.78,0.00,148
100000,61,37,2,0,22,2,0.033,91,6.00,24.10,2.85,148
100000,61,40,0,0,21,0,0.000,91,5.77,22.43,0.00,148
100000,61,39,0,0,22,0,0.000,91,3.08,15.63,0.00,148
100000,59,37,0,0,22,0,0.000,90,6.28,18.17,0.00,148
100000,60,38,0,0,22,0,0.000,90,3.71,15.88,0.00,148
100000,60,37,2,0,21,2,0.033,89,5.68,21.86,0.00,148
100000,64,43,0,0,21,0,0.000,89,3.53,16.06,0.00,122
100000,60,37,2,0,21,2,0.033,88,7.27,23.15,0.00,148
100000,64,49,0,0,15,0,0.000,88,3.38,16.10,0.00,148
100000,64,33,0,0,31,0,0.000,88,4.93,21.74,0.00,159
100000,64,26,0,0,38,0,0.000,87,0.40,21.55,0.00,148
100000,58,34,0,0,24,0,0.000,86,7.28,18.31,0.00,148
100000,58,38,2,0,18,2,0.034,86,3.16,14.45,0.00,148
100000,57,28,2,0,27,2,0.035,86,2.60,21.25,0.00,148
100000,54,27,1,0,26,1,0.019,85,0.34,10.13,0.00,148
100000,64,33,0,0,31,0,0.000,84,1.46,17.72,0.00,148
