step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,55.77,64,28,32,0,2,5,7.97,0,0.574,2965,0.00,2.36,22.08,330,2,1,7,10.50,1.00,10.19,6,8,8,57.6,0.000,62,0.620,0.721,8
100000,66.29,81,38,1,0,24,1,10.39,0,0.015,2962,0.00,32.28,61.51,338,2,0,1,12.67,6.67,11.11,9,9,9,46.8,0.000,63,0.656,0.652,9
100000,70.23,81,39,9,0,20,2,10.03,2,0.128,2962,5.26,22.49,73.78,338,2,1,2,13.00,2.56,12.56,6,8,9,66.0,5.140,68,0.656,0.652,9
100000,74.98,81,39,25,0,11,4,9.19,0,0.333,2955,0.00,72.25,76.77,330,0,0,4,13.00,1.00,11.39,9,9,9,10.8,0.051,75,0.658,0.686,9
100000,55.58,100,41,1,0,7,1,13.77,10,0.018,2955,0.01,14.51,34.49,330,2,2,1,12.30,7.70,21.30,8,5,10,39.6,0.191,49,0.618,0.727,10
100000,57.53,81,37,13,0,4,3,11.19,4,0.226,2953,0.00,30.04,60.73,330,2,2,4,12.33,5.67,14.00,6,7,9,42.6,0.001,54,0.632,0.694,9
100000,33.23,81,26,0,0,1,0,9.77,10,0.000,2951,0.00,18.12,40.38,330,0,2,0,8.67,7.78,13.25,3,4,9,21.8,0.000,27,0.627,0.739,9
100000,62.44,81,33,33,0,3,6,7.92,0,0.529,2944,0.00,15.09,96.60,330,1,0,6,11.00,3.44,8.61,9,9,9,32.9,0.001,69,0.612,0.703,9
100000,56.29,81,45,4,0,1,2,12.50,2,0.071,2942,0.00,14.38,28.65,262,1,0,2,15.00,9.78,12.62,7,8,9,27.5,0.001,50,0.593,0.722,9
100000,74.82,100,50,22,0,2,5,11.90,0,0.294,2937,0.00,5.68,43.04,262,0,0,5,15.00,4.90,13.85,8,10,10,11.1,0.003,74,0.603,0.539,10
100000,44.49,81,30,1,0,5,1,9.86,8,0.022,2936,0.00,28.37,35.29,330,1,1,1,10.00,7.67,11.70,6,5,9,34.6,0.004,36,0.674,0.627,9
100000,71.64,81,39,17,0,8,3,10.21,2,0.237,2927,0.00,18.72,33.07,330,1,1,4,13.00,2.89,12.75,8,8,9,28.6,0.003,64,0.695,0.667,9
100000,33.70,81,25,1,0,3,1,9.65,10,0.030,2927,0.00,37.82,31.89,330,2,2,1,9.38,6.12,12.70,6,5,8,46.4,0.020,29,0.624,0.685,9
100000,53.89,100,37,7,0,4,2,10.84,8,0.130,2924,0.00,17.82,75.42,330,1,1,4,11.10,6.30,14.42,8,6,10,35.8,0.000,48,0.634,0.665,10
100000,39.98,64,27,2,0,3,2,10.46,6,0.050,2917,0.00,12.50,49.03,330,0,0,2,10.12,7.50,13.10,6,5,8,22.0,0.000,32,0.678,0.632,8
100000,51.36,81,36,3,0,3,2,11.38,4,0.058,2913,0.00,19.17,13.10,338,0,0,2,13.50,7.25,12.38,7,8,8,11.8,0.000,42,0.658,0.652,9
100000,80.77,81,51,0,0,12,0,16.44,4,0.000,2912,0.00,5.37,0.92,338,0,0,0,17.00,12.11,18.86,9,7,9,18.6,0.000,63,0.709,0.593,9
100000,38.83,81,18,15,0,12,5,4.62,4,0.386,2899,0.00,8.95,31.86,330,1,2,5,6.88,1.00,5.31,7,8,8,32.2,0.000,45,0.616,0.748,9
100000,63.30,100,28,44,0,2,6,5.53,2,0.695,2897,0.00,17.02,88.67,262,1,2,7,9.33,1.00,5.85,11,10,9,31.7,0.000,74,0.621,0.692,10
100000,63.07,100,47,1,0,4,1,15.19,8,0.016,2897,0.00,64.82,20.86,262,2,0,1,14.10,8.30,21.83,8,6,10,46.1,0.084,52,0.637,0.692,10
100000,3.86,20,0,0,0,6,0,1.00,16,0.000,2890,0.00,26.53,1.80,115,1,1,0,1.00,1.00,1.00,2,3,3,31.6,0.001,6,0.643,0.619,7
100000,32.23,64,23,1,0,2,1,8.92,8,0.031,2872,0.00,52.96,7.72,262,2,1,1,8.62,6.38,11.75,3,4,8,50.2,0.020,26,0.658,0.683,8
100000,45.16,81,30,1,0,8,1,10.27,6,0.022,2871,0.00,11.74,0.85,330,0,1,1,10.00,4.67,14.67,4,6,9,19.3,0.001,39,0.655,0.778,9
100000,45.60,81,29,13,0,2,5,8.06,0,0.285,2865,0.00,9.64,0.76,330,0,1,5,9.67,5.78,8.39,8,9,9,21.0,0.001,44,0.625,0.737,9
100000,45.38,81,27,5,0,10,2,7.56,2,0.110,2861,0.38,9.82,18.35,330,1,1,2,9.00,6.78,7.19,4,8,9,30.9,0.348,42,0.658,0.609,9
100000,63.79,81,36,4,0,21,2,8.74,2,0.063,2860,0.00,21.06,7.64,330,1,1,2,11.67,2.78,10.44,9,9,9,32.0,0.002,61,0.658,0.609,9
100000,56.83,100,47,2,0,1,1,13.37,2,0.035,2854,0.00,8.99,0.97,262,2,2,2,14.10,11.40,14.06,6,9,10,44.9,0.000,50,0.586,0.705,10
100000,50.61,81,28,12,0,9,3,7.20,6,0.237,2854,0.00,33.38,116.18,330,2,0,3,9.33,2.22,9.33,9,6,9,38.8,0.000,49,0.657,0.792,9
100000,58.89,81,33,17,0,9,4,8.92,0,0.289,2852,-0.00,19.26,35.12,330,0,0,4,11.00,3.78,10.44,8,9,9,22.5,0.044,59,0.640,0.736,9
100000,5.65,11,0,0,0,8,0,1.00,14,0.000,2850,0.00,62.16,0.95,277,0,0,0,1.00,1.00,1.00,2,3,4,23.1,11.391,8,0.706,0.531,7
100000,58.07,81,28,10,0,24,3,6.06,0,0.172,2846,0.00,25.15,32.82,330,1,1,5,8.67,2.44,6.56,9,9,9,36.4,0.006,62,0.645,0.726,9
100000,55.46,81,26,32,0,5,6,7.14,0,0.577,2844,0.00,3.44,22.58,330,0,0,6,8.67,2.44,8.72,8,9,9,23.7,0.000,63,0.623,0.742,9
100000,90.69,100,55,22,0,10,5,12.85,0,0.243,2840,0.00,31.23,45.24,262,0,1,8,16.50,5.90,14.50,13,10,10,24.8,0.001,87,0.639,0.684,10
100000,87.02,64,56,0,0,8,0,18.00,0,0.000,2836,0.00,10.80,0.38,330,0,1,0,18.38,17.62,18.00,9,8,8,21.4,0.000,64,0.725,0.637,8
100000,58.09,81,30,27,0,6,5,8.53,0,0.465,2830,0.00,25.63,20.91,330,0,0,5,10.00,4.00,10.06,9,9,9,23.7,0.001,63,0.625,0.737,9
100000,77.36,81,56,7,0,1,3,14.92,0,0.090,2830,0.00,11.42,38.16,262,1,2,3,18.67,9.89,15.56,8,9,9,33.6,0.001,64,0.645,0.657,9
100000,74.74,100,48,30,0,1,5,12.58,2,0.401,2829,0.00,3.91,41.98,262,0,2,7,14.40,6.40,15.00,11,9,10,22.1,0.000,79,0.589,0.704,10
100000,48.83,81,32,5,0,8,2,10.27,6,0.102,2828,0.00,25.59,5.84,330,2,1,2,10.67,3.44,15.08,7,6,9,39.9,0.000,45,0.634,0.751,9
100000,89.21,100,55,29,0,5,5,13.42,2,0.325,2823,0.00,13.63,50.19,340,2,2,8,16.50,5.90,15.89,11,9,10,46.0,0.000,89,0.620,0.671,10
100000,72.03,100,55,8,0,3,2,14.27,0,0.111,2823,0.00,40.51,49.98,262,1,1,5,16.50,9.60,15.50,10,10,10,37.1,0.000,66,0.595,0.699,10
100000,55.83,81,31,12,0,9,4,7.78,0,0.215,2820,0.00,41.80,53.96,330,0,0,4,10.33,3.44,8.67,6,9,9,25.5,0.000,52,0.673,0.712,9
100000,46.64,81,30,4,0,11,2,9.80,6,0.086,2816,0.00,13.24,33.75,262,2,2,2,10.00,3.11,14.67,5,6,9,54.9,0.001,45,0.622,0.692,9
100000,78.86,100,47,39,0,1,6,10.62,0,0.495,2814,0.00,8.15,53.51,262,0,2,8,13.50,2.10,13.45,9,10,10,23.8,0.000,87,0.589,0.704,10
100000,64.54,100,27,48,0,2,8,5.84,2,0.744,2813,0.00,7.70,7.55,262,1,1,8,9.00,2.56,5.90,8,10,9,32.8,0.002,77,0.621,0.692,10
100000,51.65,81,32,4,0,12,2,10.34,4,0.077,2811,0.00,12.02,7.23,330,1,0,2,10.67,5.89,13.00,8,7,9,27.0,0.002,48,0.646,0.721,9
100000,40.75,81,29,3,0,1,3,8.78,4,0.074,2808,0.00,9.72,23.11,330,1,1,3,9.67,8.22,8.57,4,7,9,35.9,0.000,33,0.657,0.792,9
100000,61.46,81,32,22,0,10,4,7.69,0,0.358,2807,7.70,19.80,12.08,330,1,1,4,10.67,2.56,8.78,8,9,9,31.5,2.241,64,0.640,0.736,9
100000,50.31,81,33,12,0,6,3,10.53,6,0.239,2804,0.00,8.86,69.52,262,0,0,6,11.00,3.78,15.25,6,6,9,24.0,0.001,51,0.599,0.682,9
100000,90.34,121,60,13,0,11,3,13.88,4,0.144,2802,0.00,44.10,83.76,262,2,1,5,16.36,5.45,17.50,7,9,11,62.4,0.000,84,0.627,0.683,11
100000,44.64,81,33,4,0,4,2,10.12,4,0.090,2802,0.00,19.17,2.11,330,0,0,3,11.00,6.89,11.64,6,7,9,19.0,0.000,41,0.603,0.773,9
100000,82.01,100,42,7,0,25,3,10.37,2,0.085,2802,0.00,59.77,73.09,330,2,2,3,12.60,4.70,12.28,9,9,10,41.1,0.001,74,0.707,0.608,10
100000,38.44,81,29,4,0,1,1,9.96,8,0.104,2797,0.00,15.47,45.28,330,1,0,3,9.67,5.89,13.90,6,5,9,33.0,0.000,34,0.610,0.698,9
100000,57.65,64,20,22,0,22,5,5.81,0,0.382,2794,0.00,14.37,0.34,262,0,0,5,7.50,1.00,7.38,6,8,8,20.5,0.005,64,0.686,0.626,8
100000,54.69,81,25,31,0,6,5,5.61,0,0.567,2787,0.00,28.52,62.17,330,1,1,5,8.33,1.89,6.11,8,9,9,27.4,0.006,62,0.629,0.726,9
100000,62.66,100,48,8,0,5,2,13.42,4,0.128,2786,0.00,46.82,71.93,262,1,0,5,14.40,6.40,17.19,6,8,10,33.0,0.001,61,0.575,0.735,10
100000,50.55,64,27,11,0,13,4,8.63,2,0.218,2785,0.00,36.88,29.83,262,0,0,4,10.12,2.38,11.36,9,7,8,16.6,0.005,51,0.648,0.671,8
100000,58.82,81,33,32,0,2,6,7.69,0,0.544,2784,0.00,7.86,19.91,262,1,0,7,11.00,1.89,8.94,7,9,9,26.7,0.000,67,0.588,0.704,9
100000,42.94,81,23,18,0,5,4,6.12,4,0.419,2783,0.00,7.91,26.61,330,0,0,4,7.67,2.78,7.29,6,7,9,24.9,0.000,46,0.622,0.744,9
100000,46.15,81,22,13,0,13,4,5.17,0,0.282,2782,0.00,5.57,17.39,330,0,0,4,7.33,5.11,4.11,7,9,9,20.8,0.000,48,0.659,0.727,9
100000,51.84,64,26,16,0,12,5,7.91,0,0.309,2779,0.00,10.78,3.13,262,0,0,5,9.75,2.00,9.94,5,8,8,14.7,0.003,54,0.648,0.671,8
100000,25.00,100,20,0,0,1,0,11.05,20,0.000,2779,0.00,8.80,9.25,262,1,0,0,15.00,12.25,9.33,4,6,4,36.4,0.000,21,0.610,0.701,10
100000,62.17,60,31,24,0,3,5,9.00,0,0.386,2776,0.00,0.54,0.10,343,2,2,7,11.62,3.12,10.62,9,8,8,59.7,0.000,58,0.698,0.587,8
100000,34.74,81,18,11,0,10,2,6.00,8,0.317,2775,0.00,6.48,4.17,262,1,1,2,8.00,1.00,7.50,6,7,7,30.0,0.001,39,0.609,0.617,9
100000,76.29,81,39,27,0,11,4,9.58,0,0.354,2768,0.00,20.52,29.54,330,0,1,4,13.00,2.56,11.39,9,9,9,13.8,0.003,77,0.658,0.686,9
100000,6.67,81,5,0,0,1,0,3.86,22,0.000,2765,0.00,9.26,0.62,330,2,2,0,4.00,4.00,3.67,3,3,4,45.5,0.000,6,0.607,0.632,9
100000,29.59,81,19,4,0,6,2,5.96,10,0.135,2765,0.00,8.20,1.08,330,0,1,2,7.12,1.62,8.50,4,5,8,20.6,0.003,29,0.616,0.748,9
100000,57.80,81,38,13,0,3,3,10.41,4,0.225,2763,0.00,26.11,15.30,330,2,2,3,12.67,2.22,14.21,8,7,9,56.3,0.008,54,0.628,0.686,9
100000,73.82,81,45,28,0,2,5,11.31,0,0.379,2758,0.00,24.44,39.90,330,2,2,7,15.00,2.56,13.83,8,9,9,40.8,0.003,75,0.615,0.791,9
100000,40.27,81,31,3,0,1,1,10.86,8,0.075,2758,0.00,4.23,3.21,330,0,0,3,10.33,7.44,14.40,6,5,9,21.0,0.001,35,0.610,0.698,9
100000,52.47,81,31,16,0,6,4,9.75,4,0.305,2751,0.00,49.78,8.32,330,0,0,4,10.33,4.33,12.86,9,7,9,15.9,0.000,53,0.625,0.737,9
100000,51.86,100,35,11,0,2,5,8.84,2,0.212,2751,0.00,26.36,83.25,330,0,1,5,10.50,5.70,9.67,8,9,10,4.6,0.001,48,0.625,0.744,10
100000,49.95,81,22,25,0,7,5,4.58,0,0.501,2750,0.00,17.53,8.23,330,1,0,5,7.67,2.22,4.22,8,9,9,28.4,0.000,54,0.657,0.792,9
100000,80.66,100,48,36,0,6,5,9.10,0,0.446,2750,0.00,2.01,0.26,340,2,2,8,14.40,1.00,10.50,10,10,10,48.5,0.000,90,0.584,0.696,10
100000,44.87,81,25,16,0,9,4,7.25,4,0.357,2750,0.00,8.55,16.80,262,0,0,4,10.71,1.71,8.06,5,9,7,21.1,0.000,50,0.598,0.688,9
100000,66.04,100,49,9,0,6,3,11.89,2,0.136,2748,0.00,17.71,14.37,340,0,2,3,14.70,6.40,13.39,8,9,10,24.8,0.000,64,0.584,0.696,10
100000,63.56,100,45,17,0,1,4,12.50,4,0.267,2746,0.00,0.52,0.63,262,0,1,7,13.50,5.50,16.25,6,8,10,21.2,0.001,63,0.589,0.704,10
100000,47.41,81,35,1,0,4,1,13.21,8,0.021,2745,0.00,53.23,79.97,330,2,1,1,11.67,8.67,18.70,6,5,9,40.5,0.028,40,0.632,0.694,9
100000,56.44,81,27,33,0,3,6,6.31,0,0.585,2745,0.00,11.56,0.70,330,1,2,6,9.00,3.11,6.56,8,9,9,27.3,0.001,63,0.627,0.738,9
100000,67.68,100,48,18,0,1,5,12.92,2,0.266,2744,0.00,16.26,60.39,262,0,1,5,14.40,7.70,15.00,8,9,10,21.6,0.001,67,0.589,0.704,10
100000,72.42,81,39,33,0,4,5,9.72,0,0.456,2744,0.00,12.40,13.39,330,2,1,8,13.00,3.22,11.33,8,9,9,42.6,0.003,76,0.630,0.689,9
100000,43.26,81,22,23,0,2,4,5.78,4,0.532,2744,0.00,14.00,21.33,330,0,2,4,7.33,1.22,7.71,6,7,9,15.6,0.000,47,0.627,0.739,9
100000,75.92,100,48,32,0,1,6,10.93,0,0.422,2742,0.00,2.37,0.96,262,0,0,7,14.40,2.10,13.60,11,10,10,24.2,0.000,81,0.589,0.704,10
100000,30.54,49,20,1,0,2,1,9.41,6,0.033,2742,0.00,3.49,24.19,343,0,1,1,8.57,6.43,12.75,4,4,7,24.4,0.000,23,0.710,0.512,7
100000,63.58,81,36,2,0,22,1,9.44,0,0.031,2738,0.00,3.20,0.54,338,0,0,1,12.11,7.67,9.00,7,9,9,22.2,0.004,60,0.662,0.644,9
100000,50.48,64,25,21,0,4,5,7.81,0,0.416,2738,0.00,14.60,34.73,330,1,0,5,9.38,2.38,9.75,8,8,8,26.1,0.001,50,0.673,0.665,8
100000,80.47,100,55,6,0,10,2,14.72,4,0.075,2735,0.00,14.82,32.56,262,0,0,4,16.50,7.30,18.25,9,8,10,25.3,0.000,71,0.639,0.684,10
100000,69.14,100,49,8,0,2,2,15.28,8,0.116,2733,0.00,14.63,96.29,342,1,0,6,14.70,7.50,22.25,9,6,10,26.2,0.000,59,0.640,0.723,10
100000,78.75,100,52,17,0,2,4,12.71,2,0.216,2730,0.00,0.77,0.49,342,0,0,6,15.60,4.70,15.56,9,9,10,20.3,0.000,71,0.640,0.723,10
100000,36.59,100,24,11,0,1,5,7.23,10,0.301,2728,0.00,6.55,15.53,262,2,1,5,14.40,2.00,6.75,6,10,5,44.8,0.001,36,0.610,0.701,10
100000,41.38,81,26,12,0,2,4,7.50,2,0.290,2721,0.00,19.02,34.97,330,2,1,4,8.67,4.78,8.38,7,8,9,39.7,0.040,40,0.627,0.739,9
100000,59.73,81,36,1,0,18,1,10.41,2,0.017,2719,0.00,46.95,45.90,338,2,0,1,12.00,6.00,12.00,7,8,9,45.1,0.000,55,0.656,0.652,9
100000,55.25,81,36,0,0,10,0,11.34,4,0.000,2716,0.00,55.47,23.08,262,0,0,0,12.00,6.89,13.79,8,7,9,24.1,0.002,46,0.674,0.662,9
100000,65.45,81,36,28,0,4,5,9.42,0,0.428,2712,0.00,27.66,11.34,330,1,2,5,12.00,3.78,10.94,8,9,9,34.4,0.006,68,0.629,0.700,9
100000,38.35,81,21,15,0,4,5,5.17,6,0.391,2711,0.00,17.10,3.97,330,2,2,5,9.00,2.86,4.50,5,8,9,44.4,0.003,40,0.629,0.726,9
100000,45.77,81,24,23,0,2,5,5.59,4,0.503,2711,0.00,12.40,19.25,330,0,1,5,9.00,3.38,5.00,8,8,9,24.1,0.003,49,0.627,0.739,9
100000,44.51,81,26,17,0,2,5,7.14,0,0.382,2709,0.00,4.23,13.16,330,2,2,5,8.67,2.78,8.56,7,9,9,43.7,0.000,45,0.627,0.739,9
100000,27.70,49,18,1,0,2,1,7.91,6,0.036,2706,0.00,2.07,8.43,343,0,0,1,7.71,6.00,9.75,3,4,7,19.2,0.001,21,0.710,0.512,7
100000,57.65,81,45,3,0,4,2,14.00,2,0.052,2702,0.00,16.73,5.78,262,1,0,2,15.00,9.78,15.81,9,8,9,26.4,0.001,52,0.594,0.701,9
100000,38.29,49,19,4,0,7,3,7.27,2,0.104,2701,0.00,4.62,0.40,343,0,0,3,8.14,4.14,8.58,4,6,7,20.6,0.000,30,0.781,0.585,7
100000,47.19,81,30,15,0,2,3,9.77,6,0.318,2699,0.00,13.01,33.00,330,2,1,4,10.00,3.11,14.58,5,6,9,40.4,0.000,47,0.613,0.714,9
100000,43.91,100,26,18,0,2,6,6.72,8,0.410,2693,0.00,10.59,13.92,262,0,1,6,11.14,4.14,6.00,6,9,7,22.9,0.000,46,0.610,0.701,10
100000,85.36,100,43,35,0,11,5,9.15,0,0.410,2689,0.00,31.61,64.48,330,2,2,5,12.90,1.00,11.35,9,10,10,44.6,0.003,89,0.647,0.729,10
100000,58.04,81,31,26,0,5,5,7.85,2,0.448,2680,0.00,38.67,12.27,330,1,1,5,10.33,2.22,9.62,9,8,9,31.5,0.016,62,0.624,0.685,9
100000,74.16,81,38,11,0,26,3,9.44,0,0.148,2670,0.00,37.79,62.51,338,2,1,3,12.67,2.89,11.11,9,9,9,45.6,0.044,75,0.656,0.652,9
100000,66.73,81,42,20,0,6,5,10.64,0,0.300,2668,0.00,12.36,5.60,262,2,0,5,14.00,8.00,10.28,6,9,9,44.1,0.004,68,0.607,0.668,9
100000,34.33,81,22,12,0,1,2,7.32,8,0.350,2663,0.00,2.21,3.19,330,2,2,7,7.33,3.11,11.10,6,5,9,42.8,0.000,35,0.602,0.689,9
100000,66.18,100,48,7,0,2,2,15.44,8,0.106,2656,0.00,23.69,23.02,342,2,1,5,14.40,8.60,22.00,8,6,10,44.7,0.040,57,0.630,0.682,10
100000,40.73,81,24,14,0,6,4,7.13,6,0.344,2656,0.00,9.84,10.76,262,0,0,4,12.00,1.83,7.28,6,9,6,19.0,0.000,44,0.599,0.682,9
100000,71.81,100,46,20,0,2,5,12.05,2,0.279,2654,0.00,9.92,23.95,342,1,1,5,13.80,5.50,14.72,10,9,10,31.8,0.003,68,0.630,0.681,10
100000,51.85,81,29,19,0,6,4,8.18,2,0.366,2647,0.00,39.82,60.40,330,1,1,4,9.67,4.67,9.31,8,8,9,29.4,0.001,54,0.625,0.737,9
100000,82.07,81,40,30,0,8,5,9.92,0,0.366,2646,0.00,41.92,51.97,330,0,0,8,13.33,3.22,11.56,8,9,9,19.2,0.001,78,0.695,0.667,9
100000,47.80,100,37,0,0,2,0,13.67,10,0.000,2645,0.00,21.57,10.58,330,2,1,0,11.10,9.50,20.40,4,5,10,37.7,0.013,39,0.629,0.736,10
100000,47.54,81,23,27,0,5,5,5.56,0,0.568,2642,0.00,28.45,31.40,330,1,0,5,7.67,1.00,6.78,8,9,9,26.9,0.000,55,0.610,0.729,9
100000,46.00,81,29,4,0,8,2,8.75,8,0.087,2641,0.00,13.36,59.87,330,0,0,2,9.67,4.67,11.60,6,5,9,23.8,0.000,41,0.657,0.792,9
100000,68.91,81,38,5,0,24,2,9.44,0,0.073,2634,0.00,31.56,5.19,338,0,1,2,12.67,2.89,11.11,7,9,9,16.1,0.000,67,0.656,0.652,9
100000,55.13,81,38,0,0,8,0,12.80,6,0.000,2628,0.00,15.20,4.16,338,0,2,0,12.67,7.56,16.83,6,6,9,22.1,0.004,46,0.656,0.652,9
100000,38.73,81,25,7,0,5,2,7.67,6,0.181,2628,3.93,48.25,92.93,330,2,0,2,8.33,2.78,10.83,6,6,9,43.4,1.272,37,0.625,0.737,9
100000,6.06,14,0,0,0,9,0,1.00,12,0.000,2627,0.00,51.78,0.51,115,0,0,0,1.00,1.00,1.00,5,2,6,13.6,0.003,9,0.673,0.638,7
100000,64.98,81,40,2,0,17,1,11.50,4,0.031,2627,0.00,22.05,3.69,338,1,1,2,13.33,5.11,14.43,6,7,9,27.8,0.027,59,0.656,0.652,9
100000,53.89,81,28,18,0,8,5,6.47,2,0.334,2624,0.00,14.95,64.96,330,2,1,5,9.33,2.22,7.25,5,8,9,65.0,0.020,54,0.657,0.792,9
100000,11.89,20,0,0,1,18,0,1.00,6,0.000,2623,0.00,7.25,0.01,115,0,0,0,1.00,1.00,1.00,4,4,7,16.8,0.006,19,0.643,0.619,7
100000,90.54,100,43,43,0,11,6,9.15,0,0.475,2623,0.00,10.40,10.80,330,0,1,6,12.90,1.00,11.35,9,10,10,24.9,0.000,97,0.647,0.729,10
100000,47.12,81,34,0,0,4,0,13.00,8,0.000,2609,0.00,17.41,64.43,338,0,0,0,11.33,7.78,19.20,6,5,9,23.6,0.000,38,0.654,0.657,9
100000,43.10,81,26,12,0,5,5,6.75,0,0.278,2608,0.00,28.24,41.39,330,1,0,5,8.67,2.44,7.94,6,9,9,30.1,0.002,43,0.625,0.737,9
100000,41.50,100,19,21,0,8,6,5.84,8,0.506,2606,0.00,40.96,59.86,330,1,0,6,9.50,1.00,6.20,6,10,6,27.0,0.001,48,0.619,0.716,10
100000,56.32,81,31,27,0,3,5,7.68,2,0.479,2603,0.00,23.31,62.37,330,1,2,6,10.33,2.22,9.25,5,8,9,34.8,0.001,61,0.612,0.703,9
100000,60.98,66,37,6,0,8,3,11.00,0,0.098,2603,0.00,11.44,2.11,330,2,2,3,12.33,9.67,11.00,8,9,9,46.6,0.604,51,0.693,0.565,9
100000,58.70,81,27,38,0,6,6,6.14,0,0.647,2602,0.00,28.81,26.71,262,0,0,7,9.00,1.00,7.28,9,9,9,23.1,0.039,71,0.599,0.682,9
100000,49.95,81,31,6,0,8,2,9.43,8,0.120,2602,0.00,4.53,6.58,330,2,1,5,10.33,2.56,14.80,6,5,9,44.7,0.000,45,0.657,0.792,9
100000,26.73,64,19,1,0,4,1,7.04,8,0.037,2600,0.00,65.11,16.59,330,0,0,1,7.12,4.00,10.00,3,4,8,24.3,0.005,24,0.622,0.657,8
100000,47.32,81,32,9,0,6,2,9.41,2,0.190,2595,0.00,15.55,3.65,262,0,0,2,10.67,4.33,11.56,6,8,9,18.0,0.003,47,0.599,0.682,9
100000,49.37,81,24,25,0,7,4,5.00,0,0.506,2589,0.00,2.85,0.03,262,0,0,4,8.11,1.00,5.44,8,9,9,25.2,0.001,56,0.617,0.716,9
100000,61.69,81,39,1,0,15,1,11.75,4,0.016,2580,0.00,43.17,51.65,338,2,1,1,13.00,6.67,14.21,6,7,9,43.8,4.438,55,0.656,0.652,9
100000,61.01,100,41,1,0,8,1,12.66,8,0.016,2578,0.00,22.54,91.67,330,0,1,1,12.30,6.60,18.00,6,6,10,16.7,0.000,50,0.670,0.621,10
100000,70.45,81,37,23,0,11,4,8.75,0,0.326,2577,0.00,5.76,17.97,330,1,1,4,12.00,1.00,11.00,9,9,9,30.3,0.000,71,0.652,0.713,9
100000,58.08,64,25,26,0,8,5,7.03,0,0.448,2576,0.00,30.01,24.27,330,0,0,5,9.38,2.38,8.19,8,8,8,21.0,0.002,59,0.691,0.643,8
100000,62.97,100,48,10,0,1,3,13.28,4,0.159,2572,0.00,11.42,25.72,262,1,0,5,14.40,6.40,16.88,10,8,10,31.4,0.002,59,0.589,0.704,10
