step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,28.32,44,0,6,1,12,0,1.00,6,0.212,2284,0.00,6.04,52.10,159,1,2,0,1.00,1.00,1.00,5,8,5,27.3,0.000,19,1.531,0.472,8
100000,61.99,44,0,11,1,29,0,1.00,0,0.177,2280,0.00,4.30,58.78,159,1,2,0,1.00,1.00,1.00,4,8,8,35.4,0.000,41,1.531,0.472,8
100000,42.09,44,0,11,1,16,0,1.00,4,0.261,2276,0.00,24.26,44.47,159,0,1,0,1.00,1.00,1.00,6,6,8,12.9,0.002,28,1.531,0.472,8
100000,11.02,33,0,8,0,1,0,1.00,6,0.726,2264,0.00,10.69,33.39,159,0,0,0,1.00,1.00,1.00,3,4,6,13.0,0.000,9,1.225,0.557,6
100000,66.58,44,0,11,1,32,0,1.00,0,0.165,2212,0.00,2.10,15.13,159,1,1,0,1.00,1.00,1.00,8,8,8,29.4,0.002,44,1.531,0.472,8
100000,58.37,44,0,17,0,24,0,1.00,0,0.291,2129,0.00,9.40,15.46,159,1,2,0,1.00,1.00,1.00,6,8,8,36.9,0.000,41,1.424,0.512,8
100000,68.75,47,0,7,5,35,0,1.00,0,0.102,2120,0.00,12.40,28.10,159,2,1,0,1.00,1.00,1.00,9,8,8,49.8,0.460,47,1.545,0.462,8
100000,13.74,9,0,0,0,9,0,1.00,22,0.000,2120,0.00,0.97,0.52,159,1,1,0,1.00,1.00,1.00,2,4,3,36.8,0.000,9,1.526,0.438,9
100000,68.75,47,0,7,5,35,0,1.00,0,0.102,2111,0.00,0.87,10.38,159,1,1,0,1.00,1.00,1.00,8,8,8,34.9,0.000,47,1.545,0.462,8
100000,45.74,49,0,28,0,5,0,1.00,4,0.612,2103,0.00,44.00,72.15,185,2,0,0,1.00,1.00,1.00,6,7,5,38.1,0.000,33,1.386,0.466,7
100000,65.05,44,0,11,1,31,0,1.00,0,0.169,2095,0.00,15.78,36.14,159,0,2,0,1.00,1.00,1.00,6,8,8,22.0,0.000,43,1.531,0.472,8
100000,89.98,69,0,10,0,47,0,1.00,2,0.111,2039,0.00,106.54,159.27,159,2,0,0,1.00,1.00,1.00,8,8,9,38.2,11.963,57,1.579,0.430,9
100000,28.01,28,2,4,0,15,0,1.38,2,0.143,2014,0.00,4.53,2.16,159,0,0,0,1.29,1.29,1.50,6,7,7,18.4,0.001,21,1.218,0.508,7
100000,48.52,49,0,27,0,8,0,1.00,4,0.557,1961,0.00,39.02,71.45,185,1,2,0,1.00,1.00,1.00,4,5,7,37.5,1.745,35,1.386,0.466,7
100000,41.17,41,0,9,0,18,0,1.00,4,0.219,1900,0.00,22.61,55.84,159,1,0,0,1.00,1.00,1.00,7,6,8,32.9,0.000,27,1.525,0.477,8
100000,30.67,49,0,5,12,12,0,1.00,4,0.163,1811,0.00,33.69,24.74,159,2,2,0,1.00,1.00,1.00,6,7,5,38.2,0.003,29,1.333,0.517,7
100000,22.96,44,0,3,0,12,0,1.00,12,0.131,1809,0.00,48.26,136.69,159,1,0,0,1.00,1.00,1.00,3,8,2,35.6,9.264,15,1.531,0.472,8
100000,67.60,62,0,19,0,27,0,1.00,2,0.281,1808,0.00,23.18,5.88,185,0,0,0,1.00,1.00,1.00,6,8,7,14.6,0.000,46,1.469,0.390,8
100000,55.45,49,0,32,0,8,0,1.00,2,0.577,1806,0.00,7.79,28.12,185,0,0,0,1.00,1.00,1.00,6,7,6,13.2,0.001,40,1.386,0.466,7
100000,3.39,17,0,0,0,4,0,1.00,24,0.000,1796,0.00,63.38,0.56,1,2,1,0,1.00,1.00,1.00,2,2,2,40.7,0.000,4,0.848,0.473,8
100000,5.06,16,0,0,0,6,0,1.00,20,0.000,1757,0.16,69.23,0.30,1,0,1,0,1.00,1.00,1.00,2,3,3,22.3,23.031,6,0.843,0.488,8
100000,18.06,49,0,7,0,6,0,1.00,10,0.388,1749,0.00,23.60,61.61,185,0,1,0,1.00,1.00,1.00,2,4,5,16.7,0.001,13,1.389,0.475,7
100000,68.09,64,5,33,0,6,3,1.07,2,0.485,1739,0.00,2.61,14.00,185,0,0,3,1.25,1.00,1.00,8,7,8,21.3,0.000,44,1.390,0.504,8
100000,43.44,64,0,27,0,4,0,1.00,4,0.622,1739,0.00,45.93,65.70,185,0,0,0,1.00,1.00,1.00,6,6,8,25.4,0.000,31,1.401,0.465,8
100000,0.85,17,0,0,0,1,0,1.00,28,0.000,1720,-0.00,59.19,3.43,1,2,2,0,1.00,1.00,1.00,1,1,1,43.5,0.816,1,0.848,0.473,8
100000,67.92,49,0,41,0,8,0,1.00,0,0.604,1719,0.00,9.13,6.60,185,0,2,0,1.00,1.00,1.00,9,7,7,14.0,0.000,49,1.386,0.466,7
100000,73.64,55,0,20,3,25,0,1.00,0,0.272,1718,0.00,41.75,39.13,159,0,2,0,1.00,1.00,1.00,7,8,8,13.5,0.005,48,1.584,0.458,8
100000,32.21,30,0,6,0,16,0,1.00,4,0.186,1708,0.00,26.01,67.64,188,2,1,0,1.00,1.00,1.00,4,7,5,39.8,0.000,22,1.464,0.511,7
100000,83.29,54,0,22,3,29,0,1.00,0,0.264,1708,0.00,16.95,46.04,159,1,2,0,1.00,1.00,1.00,9,8,8,35.1,0.001,54,1.587,0.467,8
100000,44.42,54,0,18,0,10,0,1.00,0,0.405,1706,0.00,63.38,186.84,159,0,2,0,1.00,1.00,1.00,6,8,8,17.3,13.396,28,1.587,0.467,8
100000,36.44,38,0,6,0,19,0,1.00,0,0.165,1700,0.00,1.03,4.51,159,0,0,0,1.00,1.00,1.00,4,7,7,21.8,0.000,25,1.458,0.470,7
100000,7.52,16,0,0,0,9,0,1.00,18,0.000,1697,0.42,110.84,3.19,1,0,2,0,1.00,1.00,1.00,4,2,5,13.3,37.612,9,0.836,0.468,8
100000,11.09,49,0,6,0,2,0,1.00,10,0.541,1692,0.12,2.63,1.80,185,2,2,0,1.00,1.00,1.00,2,7,2,42.2,2.395,8,1.386,0.466,7
100000,5.06,18,0,0,0,6,0,1.00,20,0.000,1681,0.00,52.64,0.72,1,2,1,0,1.00,1.00,1.00,2,3,3,38.0,9.991,6,0.843,0.488,8
100000,9.81,28,0,0,0,11,0,1.00,20,0.000,1676,0.00,101.85,1.98,1,0,1,0,1.00,1.00,1.00,5,2,6,4.1,32.919,11,0.892,0.466,9
100000,10.12,19,0,0,0,12,0,1.00,16,0.000,1676,0.01,109.17,8.44,1,0,1,0,1.00,1.00,1.00,4,3,5,14.5,41.977,12,0.843,0.488,8
100000,2.53,19,0,0,0,3,0,1.00,24,0.000,1675,0.00,60.45,3.09,1,1,1,0,1.00,1.00,1.00,1,1,3,32.1,11.103,3,0.843,0.488,8
100000,8.18,38,0,4,0,3,0,1.00,14,0.489,1675,0.93,31.68,63.74,159,0,2,0,1.00,1.00,1.00,4,4,3,11.8,5.161,7,1.169,0.562,7
100000,3.38,12,0,0,0,4,0,1.00,22,0.000,1666,0.50,84.79,1.77,1,0,1,0,1.00,1.00,1.00,1,3,2,21.8,16.911,4,0.846,0.463,8
100000,12.86,44,0,11,0,0,0,1.00,8,0.856,1664,0.00,11.33,48.74,159,1,0,0,1.00,1.00,1.00,3,4,6,37.1,3.261,11,1.169,0.562,7
100000,10.25,38,0,0,0,8,0,1.00,16,0.000,1658,0.00,74.62,20.83,159,1,0,0,1.00,1.00,1.00,1,2,4,31.9,25.744,8,1.281,0.504,7
100000,1.28,38,0,1,0,0,0,1.00,24,0.781,1656,0.00,99.02,65.37,159,0,0,0,1.00,1.00,1.00,1,1,1,16.4,0.429,1,1.281,0.504,7
100000,5.09,17,0,0,0,6,0,1.00,16,0.000,1653,0.00,41.97,0.68,1,0,1,0,1.00,1.00,1.00,3,5,8,18.3,0.345,6,0.848,0.473,8
100000,15.18,18,0,0,0,18,0,1.00,8,0.000,1653,0.00,24.17,0.73,1,0,1,0,1.00,1.00,1.00,4,4,8,23.3,0.002,18,0.843,0.488,8
100000,40.82,49,0,11,0,18,0,1.00,0,0.269,1652,0.00,47.45,45.69,185,1,0,0,1.00,1.00,1.00,5,7,7,26.1,1.780,29,1.408,0.462,7
100000,60.24,45,0,14,0,26,0,1.00,0,0.232,1647,0.00,24.86,58.64,159,2,0,0,1.00,1.00,1.00,8,8,8,38.1,12.755,40,1.506,0.491,8
100000,13.97,64,1,0,0,9,0,1.33,14,0.000,1644,0.00,34.27,46.00,185,2,2,0,1.00,1.50,1.40,3,6,4,67.9,0.000,10,1.270,0.470,8
100000,4.23,13,0,0,0,5,0,1.00,20,0.000,1623,0.00,36.16,0.26,1,1,0,0,1.00,1.00,1.00,2,1,5,35.6,0.000,5,0.846,0.463,8
100000,24.68,49,0,6,14,5,0,1.00,0,0.243,1623,0.00,1.03,6.67,159,0,1,0,1.00,1.00,1.00,4,7,7,25.3,0.000,25,1.371,0.471,7
100000,51.21,39,0,14,3,21,0,1.00,0,0.273,1609,0.00,5.85,39.81,159,0,0,0,1.00,1.00,1.00,9,7,7,13.9,0.000,38,1.403,0.526,7
100000,38.79,80,0,22,1,7,0,1.00,4,0.567,1600,0.00,1.16,0.13,159,0,0,0,1.00,1.00,1.00,8,8,8,24.5,0.000,30,1.315,0.475,9
100000,7.90,46,0,5,0,0,0,1.00,24,0.633,1598,0.00,37.06,88.89,159,2,2,0,1.00,1.00,1.00,2,2,4,48.4,4.105,5,1.580,0.423,9
100000,0.84,19,0,0,0,1,0,1.00,28,0.000,1597,-0.00,59.14,0.16,1,2,2,0,1.00,1.00,1.00,1,1,1,58.6,2.773,1,0.843,0.488,8
100000,2.53,16,0,0,0,3,0,1.00,24,0.000,1589,0.00,65.50,0.47,1,0,1,0,1.00,1.00,1.00,2,1,3,23.8,12.517,3,0.843,0.488,8
100000,66.54,49,0,37,0,11,0,1.00,0,0.556,1587,3.19,42.42,86.07,185,0,2,0,1.00,1.00,1.00,6,7,7,22.9,0.768,48,1.386,0.466,7
100000,67.92,49,0,41,0,8,0,1.00,0,0.604,1587,0.00,3.41,0.01,185,0,2,0,1.00,1.00,1.00,6,7,7,15.3,0.000,49,1.386,0.466,7
100000,1.43,34,0,0,0,1,0,1.00,24,0.000,1549,0.00,6.02,28.92,159,1,0,0,1.00,1.00,1.00,1,1,1,36.6,0.000,1,1.430,0.525,7
100000,41.59,49,0,20,0,10,0,1.00,0,0.481,1546,0.00,13.82,6.92,185,2,2,0,1.00,1.00,1.00,4,7,7,38.3,0.000,30,1.386,0.466,7
100000,9.74,28,2,0,0,4,0,1.71,14,0.000,1544,0.00,17.28,11.53,159,0,0,0,1.50,1.50,2.00,3,7,4,19.5,3.363,6,1.218,0.508,7
100000,6.12,33,0,0,0,5,0,1.00,12,0.000,1544,0.00,31.40,3.98,159,1,0,0,1.00,1.00,1.00,2,3,3,36.1,1.393,5,1.225,0.557,6
100000,8.57,33,0,4,0,3,0,1.00,8,0.467,1543,0.00,14.06,36.56,159,0,0,0,1.00,1.00,1.00,2,6,3,14.4,0.000,7,1.225,0.557,6
100000,35.19,49,0,8,0,17,0,1.00,0,0.227,1542,0.00,5.92,9.30,185,1,1,0,1.00,1.00,1.00,7,7,7,36.2,6.732,25,1.408,0.462,7
100000,33.27,49,0,19,0,5,0,1.00,0,0.571,1537,0.00,8.49,22.16,185,1,1,0,1.00,1.00,1.00,8,7,7,34.3,0.000,24,1.386,0.466,7
100000,78.05,52,0,11,3,38,0,1.00,0,0.141,1527,0.00,49.56,14.73,159,0,2,0,1.00,1.00,1.00,6,8,8,11.8,0.000,52,1.545,0.472,8
100000,6.69,16,0,0,0,8,0,1.00,20,0.000,1521,0.00,91.73,4.76,1,0,0,0,1.00,1.00,1.00,2,2,4,25.1,29.205,8,0.836,0.468,8
100000,1.69,11,0,0,0,2,0,1.00,26,0.000,1516,0.03,75.37,0.83,1,2,2,0,1.00,1.00,1.00,2,1,2,43.0,7.709,2,0.846,0.463,8
100000,24.38,75,0,6,1,9,0,1.00,10,0.246,1512,2.43,4.70,36.01,159,1,1,0,1.00,1.00,1.00,6,9,8,31.4,3.374,16,1.573,0.423,9
100000,38.00,49,0,13,0,14,0,1.00,4,0.342,1511,3.50,37.14,56.69,185,2,1,0,1.00,1.00,1.00,4,6,7,37.7,0.496,27,1.408,0.462,7
100000,1.69,13,0,0,0,2,0,1.00,26,0.000,1501,0.00,39.61,1.82,1,0,0,0,1.00,1.00,1.00,2,1,2,22.0,4.808,2,0.846,0.463,8
100000,37.07,46,0,9,0,19,0,1.00,2,0.243,1500,1.11,5.65,19.11,159,2,1,0,1.00,1.00,1.00,7,7,6,42.6,2.372,28,1.324,0.482,7
100000,23.57,49,0,15,0,2,0,1.00,8,0.637,1499,0.00,1.31,21.07,185,1,1,0,1.00,1.00,1.00,4,5,6,37.1,0.000,17,1.386,0.466,7
100000,48.52,49,0,29,0,6,0,1.00,0,0.598,1491,0.00,5.45,7.36,185,2,2,0,1.00,1.00,1.00,6,7,7,38.8,0.001,35,1.386,0.466,7
100000,60.99,41,0,9,0,31,0,1.00,0,0.148,1484,0.35,41.14,90.24,159,2,0,0,1.00,1.00,1.00,8,8,8,38.1,10.276,40,1.525,0.477,8
100000,44.36,49,0,24,0,8,0,1.00,2,0.541,1475,0.00,13.46,41.75,185,0,2,0,1.00,1.00,1.00,5,6,7,20.6,0.000,32,1.386,0.466,7
100000,9.21,32,0,0,5,4,0,1.00,10,0.000,1472,0.00,8.40,41.30,188,0,2,0,1.00,1.00,1.00,1,3,4,22.7,0.000,9,1.417,0.531,6
100000,1.70,17,0,0,0,2,0,1.00,26,0.000,1465,0.00,66.31,2.32,1,0,2,0,1.00,1.00,1.00,1,2,1,20.5,7.916,2,0.848,0.473,8
100000,50.59,73,0,0,0,34,0,1.00,12,0.000,1457,0.00,16.73,11.64,159,1,1,0,1.00,1.00,1.00,4,5,7,29.0,0.000,34,1.488,0.447,9
100000,50.75,60,0,10,0,27,0,1.00,0,0.197,1456,0.00,11.54,37.10,159,2,0,0,1.00,1.00,1.00,7,9,9,40.1,0.002,37,1.372,0.468,9
100000,66.58,44,0,11,1,32,0,1.00,0,0.165,1455,0.00,32.29,103.15,159,2,2,0,1.00,1.00,1.00,6,8,8,44.3,6.651,44,1.531,0.472,8
100000,6.80,17,0,0,0,8,0,1.00,16,0.000,1452,0.00,73.36,2.92,1,0,0,0,1.00,1.00,1.00,2,2,6,19.4,33.753,8,0.850,0.480,8
100000,3.24,9,0,0,0,4,0,1.00,28,0.000,1441,0.00,50.26,0.23,1,2,0,0,1.00,1.00,1.00,2,2,2,52.1,16.201,4,0.810,0.436,9
100000,2.54,17,0,0,0,3,0,1.00,24,0.000,1438,1.09,51.32,4.15,1,0,0,0,1.00,1.00,1.00,2,3,1,18.5,8.077,3,0.848,0.473,8
100000,33.27,49,0,22,0,2,0,1.00,6,0.661,1430,0.00,9.16,20.99,185,0,1,0,1.00,1.00,1.00,4,7,4,13.9,0.000,24,1.386,0.466,7
100000,0.85,18,0,0,0,1,0,1.00,28,0.000,1426,0.00,64.64,0.04,1,0,0,0,1.00,1.00,1.00,1,1,1,21.9,3.943,1,0.852,0.486,8
100000,5.94,17,0,0,0,7,0,1.00,16,0.000,1413,0.00,59.51,0.97,1,2,2,0,1.00,1.00,1.00,3,2,6,40.8,15.309,7,0.848,0.473,8
100000,2.64,19,0,0,0,3,0,1.00,24,0.000,1413,0.00,35.76,1.59,1,1,2,0,1.00,1.00,1.00,1,2,2,26.5,4.163,3,0.879,0.444,8
100000,16.07,44,0,8,1,2,0,1.00,10,0.498,1411,0.00,4.09,16.71,159,2,1,0,1.00,1.00,1.00,5,3,8,38.9,1.184,11,1.531,0.472,8
100000,49.74,44,0,9,1,23,0,1.00,0,0.181,1410,0.00,3.95,12.64,159,1,1,0,1.00,1.00,1.00,5,8,8,34.9,0.001,33,1.531,0.472,8
100000,32.90,49,0,9,16,7,0,1.00,2,0.274,1410,0.00,47.12,41.37,159,2,1,0,1.00,1.00,1.00,6,6,7,38.5,0.000,32,1.371,0.471,7
100000,31.78,46,0,3,0,21,0,1.00,6,0.094,1406,0.00,17.28,0.03,159,1,2,0,1.00,1.00,1.00,4,6,5,35.2,0.000,24,1.324,0.482,7
100000,13.49,19,0,0,0,16,0,1.00,10,0.000,1403,0.00,78.85,1.04,1,0,0,0,1.00,1.00,1.00,3,4,7,21.8,38.386,16,0.843,0.488,8
100000,13.24,44,0,3,0,7,0,1.00,12,0.227,1392,0.00,9.35,20.66,159,0,1,0,1.00,1.00,1.00,4,4,4,13.4,0.002,10,1.324,0.482,7
100000,13.29,27,0,0,0,15,0,1.00,16,0.000,1374,0.00,17.21,0.04,1,0,0,0,1.00,1.00,1.00,2,4,6,13.5,0.001,15,0.886,0.482,9
100000,23.30,49,0,7,14,3,0,1.00,2,0.300,1367,0.00,4.49,11.54,159,0,1,0,1.00,1.00,1.00,6,7,6,13.5,0.000,24,1.371,0.471,7
100000,1.70,17,0,0,0,2,0,1.00,26,0.000,1355,0.00,46.88,0.55,1,1,1,0,1.00,1.00,1.00,2,1,2,35.9,7.739,2,0.848,0.473,8
100000,67.92,49,0,41,0,8,0,1.00,0,0.604,1355,0.00,37.41,60.54,185,1,1,0,1.00,1.00,1.00,9,7,7,28.3,0.000,49,1.386,0.466,7
100000,51.77,49,0,31,0,7,0,1.00,2,0.599,1355,0.00,5.90,8.99,185,0,0,0,1.00,1.00,1.00,6,6,7,12.1,0.000,38,1.362,0.450,7
100000,83.29,54,0,22,3,29,0,1.00,0,0.264,1348,0.00,79.87,164.44,159,2,2,0,1.00,1.00,1.00,8,8,8,41.4,71.726,54,1.587,0.467,8
100000,83.29,54,0,22,3,29,0,1.00,0,0.264,1347,0.00,22.66,36.73,159,2,1,0,1.00,1.00,1.00,9,8,8,38.1,0.000,54,1.587,0.467,8
100000,61.99,42,0,8,2,32,0,1.00,0,0.129,1344,0.00,45.65,90.86,159,2,1,0,1.00,1.00,1.00,5,8,8,39.1,0.002,42,1.512,0.478,8
100000,20.82,35,0,15,0,2,0,1.00,6,0.720,1341,0.00,15.03,0.45,159,0,1,0,1.00,1.00,1.00,4,6,3,14.0,0.000,17,1.225,0.557,6
100000,80.34,60,0,8,2,46,0,1.00,0,0.100,1340,0.00,16.03,10.20,159,0,0,0,1.00,1.00,1.00,6,8,8,10.9,0.000,56,1.461,0.469,8
100000,50.04,49,0,11,17,17,0,1.00,0,0.220,1340,0.00,25.08,47.65,159,1,1,0,1.00,1.00,1.00,4,7,7,34.1,0.002,45,1.371,0.471,7
100000,70.60,54,0,20,3,23,0,1.00,0,0.283,1334,0.00,83.40,141.99,159,0,2,0,1.00,1.00,1.00,9,8,8,5.2,63.861,46,1.587,0.467,8
100000,1.67,17,0,0,0,2,0,1.00,26,0.000,1333,0.00,57.32,1.33,1,2,2,0,1.00,1.00,1.00,1,1,2,59.7,5.062,2,0.836,0.468,8
100000,22.57,33,0,7,17,1,0,1.00,4,0.310,1332,0.00,4.26,3.94,159,1,1,0,1.00,1.00,1.00,5,6,8,33.2,0.000,25,1.368,0.424,8
100000,28.17,33,0,15,0,8,0,1.00,0,0.532,1318,0.00,9.19,11.86,159,0,1,0,1.00,1.00,1.00,4,6,6,18.7,0.000,23,1.225,0.557,6
100000,7.35,33,0,3,0,3,0,1.00,8,0.408,1317,0.00,34.81,11.65,159,0,1,0,1.00,1.00,1.00,2,6,5,24.6,7.169,6,1.225,0.557,6
100000,3.67,35,0,1,0,2,0,1.00,16,0.272,1315,0.30,48.12,53.92,159,2,0,0,1.00,1.00,1.00,1,3,1,66.1,4.641,3,1.225,0.557,6
100000,42.33,42,0,4,2,23,0,1.00,4,0.094,1315,0.52,22.99,10.20,159,1,1,0,1.00,1.00,1.00,7,7,7,36.8,6.171,29,1.512,0.478,8
100000,22.76,31,2,2,0,11,0,1.55,8,0.088,1314,0.00,6.80,13.23,159,0,0,1,1.00,1.71,2.00,2,3,7,13.4,0.003,15,1.339,0.435,7
100000,9.03,23,0,0,0,11,0,1.00,12,0.000,1304,2.51,82.99,2.78,1,1,1,0,1.00,1.00,1.00,5,3,8,37.0,28.718,11,0.821,0.433,8
100000,11.92,46,0,1,0,8,0,1.00,12,0.084,1304,0.00,10.79,16.75,159,0,2,0,1.00,1.00,1.00,4,7,7,18.9,0.000,9,1.324,0.482,7
100000,31.88,49,0,20,0,3,0,1.00,6,0.627,1298,0.00,29.78,44.40,185,2,1,0,1.00,1.00,1.00,4,5,6,51.7,0.000,23,1.386,0.466,7
100000,6.40,38,0,1,0,4,0,1.00,16,0.156,1289,0.00,26.09,20.32,159,0,0,0,1.00,1.00,1.00,2,7,4,20.7,0.001,5,1.281,0.504,7
100000,1.67,16,0,0,0,2,0,1.00,26,0.000,1288,0.70,55.35,0.52,1,2,1,0,1.00,1.00,1.00,2,1,2,43.8,8.358,2,0.836,0.468,8
100000,66.58,44,0,11,1,32,0,1.00,0,0.165,1288,0.00,17.66,35.25,159,0,1,0,1.00,1.00,1.00,8,8,8,14.3,6.592,44,1.531,0.472,8
100000,9.18,44,0,4,0,2,0,1.00,20,0.436,1287,0.00,4.52,10.83,159,0,2,0,1.00,1.00,1.00,2,3,3,13.9,0.000,6,1.531,0.472,8
100000,67.92,49,0,41,0,8,0,1.00,0,0.604,1284,0.00,27.29,39.52,185,2,1,0,1.00,1.00,1.00,9,7,7,39.2,6.555,49,1.386,0.466,7
100000,16.36,38,0,2,0,12,0,1.00,10,0.122,1278,0.23,40.34,21.54,159,2,1,0,1.00,1.00,1.00,4,5,4,38.5,23.569,14,1.169,0.562,7
100000,3.34,16,0,0,0,4,0,1.00,24,0.000,1277,0.00,53.75,0.10,1,0,1,0,1.00,1.00,1.00,2,2,2,20.3,15.061,4,0.836,0.468,8
100000,27.72,49,0,12,0,8,0,1.00,4,0.433,1272,0.32,40.56,79.99,185,0,1,0,1.00,1.00,1.00,4,5,7,18.1,4.122,20,1.386,0.466,7
100000,7.52,16,0,0,0,9,0,1.00,14,0.000,1271,0.84,89.93,0.07,1,1,1,0,1.00,1.00,1.00,2,2,7,34.1,37.612,9,0.836,0.468,8
100000,48.52,49,0,24,0,11,0,1.00,4,0.495,1268,0.00,44.87,61.33,185,0,1,0,1.00,1.00,1.00,6,5,7,13.4,0.206,35,1.386,0.466,7
100000,7.52,16,0,0,0,9,0,1.00,16,0.000,1267,1.20,77.37,1.57,1,1,1,0,1.00,1.00,1.00,3,2,6,36.8,36.588,9,0.836,0.468,8
100000,54.06,49,0,31,0,8,0,1.00,2,0.573,1267,0.00,13.50,7.35,185,0,2,0,1.00,1.00,1.00,5,7,6,13.3,0.000,39,1.386,0.466,7
100000,58.22,49,0,31,0,11,0,1.00,2,0.532,1253,0.00,26.43,72.05,185,1,1,0,1.00,1.00,1.00,6,7,6,33.4,0.001,42,1.386,0.466,7
100000,27.72,49,0,16,0,4,0,1.00,6,0.577,1251,0.00,14.02,28.24,185,2,1,0,1.00,1.00,1.00,4,6,5,43.5,5.615,20,1.386,0.466,7
100000,8.46,18,0,0,0,10,0,1.00,18,0.000,1250,0.07,79.57,0.15,1,0,0,0,1.00,1.00,1.00,2,2,5,20.1,42.277,10,0.846,0.463,8
100000,4.44,14,0,0,0,6,0,1.00,20,0.000,1233,-0.00,64.39,0.87,1,1,0,0,1.00,1.00,1.00,2,3,3,28.4,18.355,6,0.741,0.439,8
100000,5.93,49,0,3,0,1,0,1.00,18,0.506,1226,0.00,44.48,26.48,185,0,0,0,1.00,1.00,1.00,2,3,2,4.9,0.000,4,1.483,0.520,7
100000,7.61,20,0,0,0,9,0,1.00,14,0.000,1224,0.17,73.39,0.48,1,2,2,0,1.00,1.00,1.00,3,3,6,46.4,22.243,9,0.845,0.483,8
100000,27.25,35,0,14,0,4,0,1.00,6,0.514,1212,0.00,5.16,4.28,185,0,2,0,1.00,1.00,1.00,4,6,3,18.6,0.001,18,1.514,0.353,6
100000,62.52,41,0,9,0,32,0,1.00,0,0.144,1209,0.00,0.43,9.90,159,2,2,0,1.00,1.00,1.00,6,8,8,39.5,0.002,41,1.525,0.477,8
100000,4.24,17,0,0,0,5,0,1.00,20,0.000,1203,2.33,56.04,1.33,1,0,1,0,1.00,1.00,1.00,3,2,4,18.5,21.202,5,0.848,0.473,8
100000,4.22,19,0,0,0,5,0,1.00,22,0.000,1200,0.00,41.97,0.97,1,1,1,0,1.00,1.00,1.00,1,2,3,35.7,7.804,5,0.843,0.488,8
100000,2.51,16,0,0,0,3,0,1.00,24,0.000,1181,0.00,48.79,0.00,1,2,2,0,1.00,1.00,1.00,1,1,3,46.6,12.372,3,0.836,0.468,8
100000,48.52,49,0,28,0,7,0,1.00,4,0.577,1176,0.00,2.41,0.72,185,0,0,0,1.00,1.00,1.00,6,7,5,24.2,0.001,35,1.386,0.466,7
100000,2.51,16,0,0,0,3,0,1.00,24,0.000,1172,0.00,47.22,0.30,1,0,2,0,1.00,1.00,1.00,1,2,2,15.5,7.543,3,0.836,0.468,8
100000,62.52,41,0,9,0,32,0,1.00,0,0.144,1171,0.00,0.94,2.50,159,2,2,0,1.00,1.00,1.00,7,8,8,39.6,0.002,41,1.525,0.477,8
100000,3.39,17,0,0,0,4,0,1.00,22,0.000,1169,0.00,40.51,1.05,1,0,2,0,1.00,1.00,1.00,2,2,3,24.4,0.000,4,0.848,0.473,8
100000,10.99,18,0,0,0,13,0,1.00,12,0.000,1169,0.00,59.98,0.31,1,0,0,0,1.00,1.00,1.00,5,2,8,12.6,32.677,13,0.846,0.463,8
100000,2.51,17,0,0,0,3,0,1.00,24,0.000,1168,-0.00,35.76,0.18,1,2,1,0,1.00,1.00,1.00,2,2,2,38.3,11.666,3,0.836,0.468,8
