step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,45,10,9.5,0.0,0.5,0.5,7.1,0.0,1.00,18.4,4,1171,38.12,22.72,0,0,10,0.0,1.00,1.00,1.00,2.60,1.80,5.80,41.6,1.191,0.397,8.30
5000,64,9,33.7,0.0,0.0,28.0,8.0,0.0,1.00,4.7,3,1761,58.14,11.55,9,0,0,0.0,1.00,1.00,1.00,6.00,6.67,9.00,20.2,1.532,0.555,9.00
5000,101,8,54.4,1.4,0.0,25.8,26.2,0.0,1.29,0.0,5,1916,52.11,19.60,0,8,0,0.0,1.36,1.36,1.23,6.25,7.38,7.38,30.3,1.319,0.721,7.38
5000,19,6,79.6,26.5,7.2,1.0,14.2,1.0,7.39,0.0,4,1876,58.74,14.77,6,0,0,1.7,9.45,8.24,5.94,6.00,7.00,7.00,5.9,1.069,0.596,7.00
5000,94,5,59.8,0.0,0.0,0.0,81.0,0.0,1.00,0.0,1,1549,64.46,20.03,1,4,0,0.0,1.00,1.00,1.00,9.00,9.00,9.00,28.1,0.738,0.485,9.00
5000,4,5,4.4,0.0,0.0,0.0,5.6,0.0,1.00,12.4,5,1362,60.95,22.22,0,3,2,0.0,1.00,1.00,1.00,2.00,2.00,3.00,40.1,0.820,0.355,5.60
6000,1,542,37.0,2.7,2.7,2.3,29.6,0.0,1.71,7.2,231,1528,91.14,25.37,175,211,156,0.0,1.90,1.34,1.80,5.30,6.94,6.49,32.4,0.947,0.508,8.41
6000,117,91,8.1,0.0,0.8,1.2,9.0,0.0,1.01,16.1,24,218,9.88,1.20,80,11,0,0.1,1.00,1.01,1.01,3.01,5.09,3.52,20.2,0.760,0.490,7.78
6000,48,83,20.6,2.2,0.4,0.0,19.5,0.0,1.85,10.6,24,554,42.42,21.28,0,54,29,0.0,1.54,2.07,1.93,3.84,4.24,7.48,38.9,0.852,0.545,8.23
6000,2,81,13.8,1.6,1.3,5.8,12.8,0.0,1.48,3.9,57,1430,67.13,17.80,2,41,38,0.1,1.66,1.13,1.58,4.01,4.94,5.67,37.8,0.682,0.582,6.21
6000,16,77,13.6,0.5,1.0,3.1,10.8,0.0,1.13,7.8,35,709,26.54,5.30,0,32,45,0.0,1.08,1.23,1.12,3.32,5.17,3.68,40.3,0.936,0.293,6.36
6000,32,73,26.2,2.1,4.1,5.1,20.3,0.1,1.53,4.5,51,1027,52.08,12.03,3,30,40,0.3,1.61,1.33,1.60,5.19,6.23,5.88,40.3,0.864,0.418,7.10
6000,50,59,41.4,0.5,14.0,2.7,22.7,0.0,1.14,0.6,52,1957,85.15,24.08,46,13,0,0.1,1.02,1.21,1.17,5.19,6.54,6.71,15.4,1.060,0.496,6.78
6000,12,47,30.9,0.0,1.3,5.3,26.5,0.0,1.00,8.3,34,1789,87.83,32.11,36,10,1,0.0,1.00,1.00,1.00,4.96,7.21,6.13,13.7,0.990,0.280,8.70
6000,53,47,17.2,0.7,1.0,7.5,15.3,0.0,1.29,12.5,24,1649,44.28,13.36,0,6,41,0.0,1.24,1.31,1.30,4.28,5.26,5.94,44.8,0.789,0.660,8.72
6000,11,42,44.8,0.5,12.5,21.0,27.2,0.0,1.07,1.0,26,2045,120.11,12.03,42,0,0,0.0,1.00,1.15,1.06,7.83,8.62,8.45,7.2,0.875,0.494,8.79
6000,67,41,24.9,2.0,13.4,0.1,15.3,0.0,1.41,1.8,25,1788,127.24,33.53,1,40,0,3.2,1.13,1.69,1.42,5.20,6.20,6.98,30.3,0.754,0.372,7.00
6000,65,41,24.6,0.1,0.9,1.1,22.7,0.0,1.04,10.3,23,1230,91.48,42.06,0,3,38,0.0,1.06,1.02,1.04,4.10,5.20,5.71,42.9,0.997,0.463,8.02
6000,49,37,33.4,0.0,0.6,14.6,26.9,0.0,1.00,9.8,19,994,58.83,14.59,23,14,0,0.0,1.00,1.00,1.00,5.59,5.43,8.65,22.9,0.952,0.634,9.49
6000,22,34,34.0,0.0,0.5,22.5,16.7,0.0,1.00,1.6,12,1733,99.48,21.67,0,33,1,0.0,1.00,1.00,1.00,4.59,7.68,7.68,39.7,1.196,0.760,8.09
6000,24,27,34.0,0.8,9.7,1.2,17.6,0.0,1.33,1.3,18,1786,69.54,34.86,12,15,0,0.0,1.37,1.22,1.36,5.11,5.85,6.44,23.6,1.155,0.506,6.48
6000,92,21,39.9,0.0,2.7,1.2,37.5,0.0,1.00,2.9,9,1576,164.54,61.61,10,8,3,0.0,1.00,1.00,1.00,5.38,6.57,6.76,26.4,0.982,0.495,7.38
6000,43,20,45.5,7.8,0.0,0.1,48.8,0.0,2.48,8.3,16,1723,186.39,79.27,0,6,14,0.0,2.35,2.28,2.74,6.90,8.00,9.50,44.5,0.700,0.640,10.75
6000,109,15,29.9,0.0,0.0,3.5,31.0,0.0,1.00,10.0,12,1570,133.49,52.60,15,0,0,0.0,1.00,1.00,1.00,5.20,5.67,7.87,17.3,0.931,0.687,9.27
6000,46,14,47.5,1.6,11.6,0.0,31.1,0.2,1.32,3.3,11,2558,147.42,41.58,9,5,0,0.3,1.51,1.00,1.38,6.57,7.00,7.86,22.9,1.013,0.495,8.14
6000,42,12,42.5,0.3,0.0,33.9,33.7,0.0,1.03,0.0,6,2876,48.21,23.64,0,0,12,0.0,1.08,1.00,1.02,8.50,9.17,9.17,49.7,0.828,0.473,9.17
6000,18,11,15.2,0.0,0.0,4.6,13.9,0.0,1.00,4.7,4,2167,100.35,52.50,0,11,0,0.0,1.00,1.00,1.00,3.18,4.73,5.45,29.0,0.942,0.512,6.27
6000,64,9,33.7,0.0,0.0,28.0,8.0,0.0,1.00,4.7,3,2761,59.09,11.60,9,0,0,0.0,1.00,1.00,1.00,5.78,6.67,9.00,20.0,1.532,0.555,9.00
6000,101,8,54.4,1.4,0.0,25.8,26.2,0.0,1.29,0.0,5,2916,63.03,19.76,0,8,0,0.0,1.36,1.36,1.23,6.62,7.38,7.38,30.4,1.319,0.721,7.38
6000,94,8,56.6,0.0,0.0,0.0,77.0,0.0,1.00,0.0,2,1507,107.48,47.97,1,7,0,0.0,1.00,1.00,1.00,8.38,8.75,8.75,27.5,0.735,0.472,8.75
6000,124,7,27.9,0.0,16.1,0.0,7.9,0.0,1.00,3.7,3,2317,84.91,13.17,0,0,7,0.0,1.00,1.00,1.00,4.86,7.00,5.14,42.7,1.149,0.670,7.00
6000,19,6,86.2,28.2,6.2,0.7,16.5,0.3,7.64,0.0,4,2438,70.17,14.76,6,0,0,1.3,8.48,9.73,6.19,6.00,7.17,7.17,5.9,1.087,0.607,7.17
6000,30,5,23.4,0.0,1.6,0.0,29.0,0.0,1.00,2.8,4,1682,59.70,14.55,0,0,5,0.0,1.00,1.00,1.00,3.80,7.00,5.60,56.0,0.765,0.526,7.00
7000,1,715,30.5,2.0,3.1,2.5,23.2,0.0,1.53,8.4,313,955,64.74,21.27,276,164,275,0.0,1.52,1.34,1.64,4.67,6.12,6.18,31.5,0.971,0.498,8.24
7000,125,267,33.7,4.2,3.8,0.1,18.9,0.0,2.06,4.2,187,635,47.16,12.97,173,88,6,0.3,1.31,2.72,2.12,4.49,5.84,5.45,22.6,1.054,0.345,6.65
7000,117,130,13.1,0.1,0.1,6.0,13.4,0.0,1.04,10.2,52,557,30.65,8.92,83,44,3,0.0,1.05,1.03,1.04,3.43,6.48,4.46,20.0,0.771,0.525,7.87
7000,32,122,20.7,0.8,3.8,1.6,17.1,0.0,1.17,6.6,71,639,45.92,13.23,0,34,88,0.1,1.26,1.09,1.17,4.11,5.20,4.70,44.2,0.918,0.380,6.57
7000,65,91,38.1,0.1,0.8,9.0,27.9,0.0,1.07,7.9,37,394,34.26,12.94,0,35,56,0.0,1.05,1.07,1.08,4.13,5.65,5.99,39.6,1.100,0.482,7.79
7000,126,80,39.3,0.1,6.1,2.4,31.6,0.0,1.00,15.7,44,869,68.26,20.60,0,5,75,0.0,1.00,1.00,1.00,5.39,7.35,7.32,44.6,0.948,0.570,11.26
7000,24,73,35.0,0.0,7.8,6.3,21.5,0.0,1.00,0.8,40,689,61.41,14.85,6,66,1,0.0,1.00,1.00,1.00,5.23,6.23,6.44,31.9,1.081,0.513,6.53
7000,2,47,14.5,2.1,0.9,3.8,13.5,0.0,1.76,2.8,28,1142,60.64,23.59,1,40,6,0.1,2.06,1.10,1.99,3.91,4.53,5.43,32.2,0.715,0.612,5.68
7000,92,47,32.2,0.3,4.1,2.7,27.4,0.0,1.04,7.3,33,585,44.46,18.30,11,23,13,0.1,1.05,1.02,1.04,5.19,5.79,5.85,32.2,0.950,0.497,7.64
7000,67,45,20.3,3.1,6.4,0.3,14.8,0.0,1.82,4.4,23,1317,92.51,34.57,0,45,0,1.7,1.62,2.08,1.78,4.31,5.02,7.04,31.0,0.742,0.373,7.13
7000,50,39,40.3,0.6,11.6,3.4,22.9,0.0,1.15,0.3,33,1163,67.53,37.49,28,11,0,0.1,1.00,1.22,1.19,5.15,6.46,6.36,16.9,1.085,0.524,6.46
7000,22,36,32.8,0.0,0.5,20.6,16.9,0.0,1.00,2.3,14,1087,78.42,19.87,0,35,1,0.0,1.00,1.00,1.00,4.67,7.56,7.64,39.8,1.183,0.747,8.17
7000,16,34,22.0,3.3,0.6,6.4,13.0,0.0,2.00,4.2,23,974,50.80,12.81,0,12,22,0.2,1.52,2.46,2.03,4.38,6.24,4.88,40.5,0.941,0.299,6.59
7000,53,31,17.6,0.0,1.1,6.2,17.7,0.0,1.00,14.5,20,1552,45.63,24.09,0,9,22,0.0,1.01,1.00,1.00,4.26,5.61,6.06,42.6,0.790,0.638,9.42
7000,49,25,35.8,0.0,0.8,15.7,28.9,0.0,1.00,8.6,13,1372,79.74,23.37,16,9,0,0.0,1.00,1.00,1.00,5.96,5.80,9.12,22.6,0.953,0.646,9.60
7000,129,21,57.9,0.0,14.7,0.0,27.9,0.0,1.00,0.4,18,1535,98.77,33.76,9,12,0,0.0,1.00,1.00,1.00,5.67,6.62,6.71,24.3,1.359,0.434,6.76
7000,18,17,15.5,0.0,0.0,2.9,14.3,0.0,1.00,5.6,8,770,71.31,48.52,1,16,0,0.0,1.00,1.00,1.00,3.29,4.18,5.12,27.1,0.982,0.486,6.06
7000,11,15,47.5,0.0,12.6,25.1,29.8,0.0,1.00,0.5,11,1999,106.03,9.80,15,0,0,0.0,1.00,1.00,1.00,8.80,8.87,8.87,7.7,0.862,0.502,9.00
7000,46,13,40.4,0.2,2.8,0.8,35.2,0.1,1.04,4.9,11,883,27.16,14.19,10,3,0,0.1,1.04,1.00,1.08,5.92,6.69,7.08,22.4,1.034,0.494,8.08
7000,43,13,37.4,5.8,0.0,1.5,41.1,0.0,2.35,10.8,10,1415,121.79,47.11,0,7,6,0.0,2.83,1.05,3.00,5.69,7.08,9.31,40.6,0.694,0.656,10.85
7000,12,12,20.8,0.0,2.4,4.6,16.8,0.0,1.00,9.0,12,1761,72.41,17.00,12,0,0,0.0,1.00,1.00,1.00,4.00,6.58,5.92,5.0,0.959,0.247,8.50
7000,109,9,33.3,0.0,0.0,6.4,34.7,0.0,1.00,8.2,7,1060,53.22,17.49,9,0,0,0.0,1.00,1.00,1.00,5.67,6.22,8.78,15.6,0.899,0.711,9.56
8000,1,675,34.6,1.5,7.3,2.4,21.6,0.0,1.39,6.8,371,919,59.68,23.12,296,166,213,0.1,1.39,1.25,1.46,5.02,6.47,6.09,28.7,1.016,0.483,7.95
8000,32,443,14.6,0.2,3.7,1.1,10.0,0.0,1.07,10.1,235,326,14.10,11.01,36,105,302,0.1,1.09,1.04,1.09,3.26,4.37,4.18,42.1,0.991,0.323,6.72
8000,125,253,38.7,3.7,5.2,0.1,22.5,0.0,1.86,2.2,175,666,45.41,17.15,142,104,7,0.2,1.20,2.44,1.92,4.93,6.13,5.87,22.8,1.070,0.397,6.52
8000,117,145,16.7,0.1,0.5,6.0,17.5,0.0,1.03,8.2,64,995,52.80,14.79,74,53,18,0.0,1.04,1.02,1.03,3.80,6.63,5.06,23.8,0.786,0.532,7.83
8000,126,122,17.8,0.0,2.1,2.0,17.0,0.0,1.00,24.0,60,893,44.74,12.09,0,31,91,0.0,1.00,1.00,1.00,3.69,5.00,5.30,41.7,0.920,0.559,11.09
8000,65,82,30.9,0.1,0.7,8.1,22.6,0.0,1.07,9.6,40,839,69.11,21.95,0,26,56,0.0,1.06,1.06,1.08,3.85,5.24,5.65,40.0,1.086,0.477,7.85
8000,92,81,14.9,0.2,1.1,1.1,13.1,0.0,1.05,15.9,48,696,29.91,12.62,15,53,13,0.0,1.06,1.06,1.04,3.00,3.77,3.69,28.8,0.963,0.522,7.68
8000,16,46,16.1,1.8,0.1,4.2,10.5,0.0,1.59,6.0,21,805,38.55,11.51,0,14,32,0.1,1.24,1.88,1.61,3.78,5.63,4.35,41.3,1.002,0.303,6.48
8000,53,44,15.5,0.4,1.4,5.7,13.8,0.0,1.15,14.0,26,962,31.20,7.78,0,6,38,0.0,1.13,1.17,1.16,3.98,5.05,5.55,44.1,0.800,0.679,8.75
8000,138,40,31.3,0.4,12.3,4.1,15.9,0.0,1.14,1.8,30,1488,63.79,20.07,0,40,0,0.0,1.00,1.21,1.17,4.95,6.68,6.15,37.4,0.996,0.444,6.82
8000,24,39,29.8,0.3,7.7,7.1,15.3,0.0,1.15,3.8,36,1197,82.90,37.79,4,34,1,0.0,1.21,1.21,1.11,4.64,5.64,6.15,30.6,1.091,0.518,6.77
8000,22,37,31.3,0.0,0.5,19.4,16.2,0.0,1.00,3.2,13,1834,116.61,33.43,0,36,1,0.0,1.00,1.00,1.00,4.41,7.19,7.51,39.8,1.176,0.755,8.16
8000,142,37,38.5,1.6,4.7,12.4,31.9,0.4,1.25,4.5,33,911,95.31,22.59,31,6,0,0.5,1.43,1.08,1.25,6.11,7.00,7.05,17.0,0.849,0.548,8.16
8000,131,33,26.4,0.2,0.9,0.1,25.1,0.0,1.03,9.9,18,1016,66.72,18.22,0,0,33,0.1,1.06,1.00,1.03,4.15,5.76,5.06,50.6,1.001,0.542,7.88
8000,50,32,35.3,0.0,12.8,1.0,19.4,0.0,1.00,0.8,28,1156,82.47,37.56,29,3,0,0.0,1.00,1.00,1.00,4.72,6.22,5.97,13.8,1.077,0.513,6.28
8000,67,25,18.5,4.6,5.8,0.0,10.3,0.0,2.43,5.6,18,1324,56.80,22.51,1,24,0,1.4,2.15,2.83,2.36,4.08,4.84,6.60,30.4,0.738,0.387,7.12
8000,129,23,48.9,0.0,15.1,0.0,19.8,0.0,1.00,1.1,18,638,41.55,40.08,10,13,0,0.0,1.00,1.00,1.00,5.04,6.17,6.04,24.8,1.393,0.426,6.39
8000,49,19,25.0,0.0,0.0,11.7,20.2,0.0,1.00,15.5,13,1607,99.81,21.57,10,9,0,0.0,1.00,1.00,1.00,4.89,4.79,7.47,24.1,0.968,0.666,9.79
8000,149,17,45.3,0.0,6.5,8.9,65.3,0.0,1.00,0.0,8,159,62.68,17.66,0,17,0,0.0,1.00,1.00,1.00,9.00,9.00,9.00,34.7,0.594,0.599,9.00
8000,109,16,37.0,0.0,0.0,3.6,37.8,0.0,1.00,7.6,9,1007,53.74,18.41,16,0,0,0.0,1.00,1.00,1.00,6.25,6.06,8.88,17.9,0.939,0.714,9.38
8000,43,16,18.8,5.4,0.0,0.0,16.9,0.0,2.97,21.9,12,1122,97.71,32.26,0,11,5,0.0,3.35,1.36,3.80,4.25,6.00,6.50,38.7,0.675,0.661,10.94
8000,2,12,13.5,4.3,0.0,0.0,9.2,0.0,2.67,3.5,8,1768,93.96,53.38,0,12,0,0.0,3.31,1.44,3.07,3.08,3.83,4.67,29.0,0.763,0.656,5.00
8000,18,11,13.6,0.0,0.0,2.9,11.9,0.0,1.00,6.9,11,885,73.71,36.21,0,11,0,0.0,1.00,1.00,1.00,3.00,4.27,4.73,28.4,0.998,0.493,6.00
8000,135,9,19.8,0.0,0.9,0.0,23.6,0.0,1.00,7.1,9,1533,138.98,51.91,9,0,0,0.0,1.00,1.00,1.00,4.22,5.67,5.33,10.1,0.825,0.398,7.22
8000,11,8,49.2,0.0,20.5,17.9,26.5,0.0,1.00,0.8,8,2622,94.48,13.65,8,0,0,0.0,1.00,1.00,1.00,8.50,8.75,8.88,6.8,0.880,0.494,9.00
8000,147,5,17.9,5.6,3.6,8.8,4.0,0.0,2.99,15.2,5,2174,50.02,8.06,0,3,2,0.0,3.22,2.27,3.38,3.20,4.00,4.80,40.3,0.787,0.374,8.20
8000,94,5,40.8,0.0,0.0,0.0,53.6,0.0,1.00,0.8,4,1085,103.71,40.43,4,1,0,0.0,1.00,1.00,1.00,8.20,7.60,7.20,22.7,0.755,0.528,7.60
8000,137,5,40.6,8.6,0.0,0.0,24.2,0.0,3.01,8.0,4,1287,52.45,4.95,1,4,0,0.0,1.00,3.72,3.66,4.00,4.60,8.60,26.7,0.955,0.681,8.60
9000,125,1096,38.9,3.3,10.7,0.9,11.7,0.0,1.82,2.4,894,434,20.07,27.55,351,403,342,0.5,1.38,2.24,1.83,4.34,5.57,5.53,31.5,1.319,0.461,6.10
9000,32,280,16.1,1.1,3.5,1.7,10.1,0.1,1.43,9.1,196,774,37.73,16.84,44,97,139,0.2,1.48,1.27,1.50,3.46,4.44,4.51,36.9,1.000,0.342,6.62
9000,1,171,32.9,0.5,10.0,0.0,16.0,0.0,1.11,9.1,142,718,37.81,36.63,11,39,121,0.1,1.21,1.04,1.11,4.36,5.18,5.92,42.2,1.186,0.464,7.74
9000,126,93,15.1,0.2,0.3,0.8,17.2,0.0,1.06,24.5,63,318,23.28,11.81,6,64,23,0.0,1.06,1.10,1.05,3.41,4.61,4.68,34.2,0.841,0.559,10.74
9000,65,75,21.9,0.9,0.1,7.6,14.3,0.0,1.23,12.9,55,644,54.22,17.01,0,27,48,0.0,1.34,1.02,1.28,3.56,4.23,5.04,39.7,1.079,0.499,7.81
9000,117,68,11.2,0.5,0.2,7.6,9.2,0.0,1.18,11.9,44,1458,69.86,12.92,42,21,5,0.0,1.23,1.16,1.17,3.65,6.18,4.26,17.5,0.779,0.544,7.90
9000,22,67,7.9,0.0,0.0,0.9,7.1,0.0,1.00,23.6,34,205,8.35,5.70,0,67,0,0.0,1.00,1.00,1.00,2.18,2.49,4.49,39.7,1.033,0.634,9.33
9000,50,26,31.6,0.0,10.0,1.3,17.8,0.0,1.00,1.8,23,1816,106.63,39.91,25,1,0,0.0,1.00,1.00,1.00,4.12,5.85,5.65,12.8,1.097,0.518,6.19
9000,129,24,48.5,0.0,15.3,0.0,19.1,0.0,1.00,0.7,19,1286,49.62,41.62,8,15,1,0.0,1.00,1.00,1.00,5.25,6.33,6.08,26.5,1.405,0.435,6.38
9000,53,20,11.0,0.0,0.0,0.0,14.2,0.0,1.00,20.7,12,742,41.16,19.24,0,4,16,0.0,1.00,1.00,1.00,2.90,4.15,4.20,41.2,0.778,0.649,9.35
9000,149,19,26.2,0.7,3.6,4.1,36.6,0.0,1.17,8.2,18,784,113.55,58.25,0,19,0,0.3,1.16,1.24,1.14,5.79,6.32,7.58,33.7,0.598,0.580,8.68
9000,24,18,33.8,0.7,7.8,3.8,20.8,0.0,1.17,3.8,17,606,54.86,26.46,3,15,0,0.1,1.15,1.17,1.18,4.89,6.28,5.78,27.5,1.064,0.512,6.94
9000,138,16,23.2,0.0,12.5,3.8,8.9,0.0,1.00,6.1,16,1740,78.59,19.85,0,16,0,0.0,1.00,1.00,1.00,4.56,5.81,5.38,37.1,0.975,0.445,7.00
9000,131,14,11.2,0.0,0.0,1.9,10.1,0.0,1.00,19.3,11,420,37.21,19.39,0,0,14,0.0,1.00,1.00,1.00,2.71,3.29,3.29,49.2,1.016,0.559,8.07
9000,2,13,11.3,4.3,0.5,0.0,6.2,0.0,3.24,5.2,12,1361,83.84,51.44,1,12,0,0.0,3.72,2.70,3.41,2.38,3.62,4.00,28.1,0.752,0.671,5.08
9000,92,12,18.0,0.3,1.6,1.2,15.7,0.0,1.20,11.3,12,1532,79.52,25.20,7,1,4,0.0,1.25,1.06,1.25,3.67,4.83,5.00,29.7,0.977,0.499,7.75
9000,142,10,39.3,5.3,5.7,11.9,24.6,1.0,2.47,4.2,10,1964,134.77,25.58,7,3,0,1.2,2.65,2.31,2.43,6.40,7.80,6.90,19.9,0.844,0.564,8.40
9000,49,9,40.4,0.0,0.0,17.8,32.9,0.0,1.00,7.8,6,1194,54.67,12.91,4,5,0,0.0,1.00,1.00,1.00,7.33,6.00,9.89,25.0,0.965,0.663,9.89
9000,137,9,32.8,8.2,0.0,0.0,16.9,0.0,3.14,12.9,8,877,39.30,4.79,0,9,0,0.0,1.63,3.91,3.51,3.78,3.89,7.44,25.8,0.955,0.676,8.89
9000,109,9,29.0,0.0,0.0,0.0,29.1,0.0,1.00,10.9,5,1123,110.38,53.74,9,0,0,0.0,1.00,1.00,1.00,5.11,5.11,8.44,17.5,1.005,0.677,8.89
9000,16,9,7.4,0.0,0.0,1.9,6.3,0.0,1.00,10.7,7,1155,42.45,37.65,0,0,9,0.0,1.00,1.00,1.00,2.89,4.33,3.56,43.0,1.030,0.289,6.56
9000,67,7,17.0,9.7,0.0,0.0,5.3,0.0,4.86,11.1,7,2411,91.02,16.49,1,6,0,0.0,5.59,5.88,4.39,3.86,4.00,5.71,32.4,0.712,0.386,7.43
9000,94,6,24.6,0.0,0.0,0.0,31.2,0.0,1.00,7.7,6,564,87.62,31.04,6,0,0,0.0,1.00,1.00,1.00,5.83,6.17,6.83,20.1,0.792,0.597,7.67
9000,43,5,14.1,8.0,0.0,0.0,5.6,0.0,4.49,25.6,4,2066,66.49,16.27,0,3,2,0.0,4.88,1.96,5.92,3.00,4.40,6.00,38.8,0.656,0.662,11.00
10000,125,1099,38.6,2.8,9.7,0.5,12.4,0.0,1.67,2.7,954,754,26.78,26.44,394,376,329,0.5,1.40,1.95,1.66,4.34,5.33,5.46,30.3,1.386,0.493,6.04
10000,32,126,18.1,1.2,4.1,1.6,9.6,0.0,1.53,8.3,97,1301,41.51,12.85,53,40,33,0.3,1.58,1.17,1.73,3.52,4.71,4.35,27.3,1.059,0.313,6.54
10000,1,115,27.9,1.0,7.7,0.0,13.7,0.1,1.22,11.5,95,1224,49.06,40.04,6,23,86,0.1,1.39,1.00,1.25,4.01,5.25,5.36,41.1,1.165,0.472,8.08
10000,126,112,13.2,0.0,0.2,0.7,15.1,0.0,1.00,23.8,73,385,22.49,5.59,30,70,12,0.0,1.00,1.00,1.00,3.20,4.47,4.67,30.7,0.843,0.553,10.45
10000,117,62,12.2,0.0,0.4,1.9,13.3,0.0,1.01,11.3,36,483,18.85,6.21,31,13,18,0.0,1.00,1.01,1.01,3.29,4.68,4.74,25.5,0.815,0.538,7.40
10000,65,60,19.1,1.0,0.0,4.1,13.4,0.0,1.37,12.2,44,740,32.78,14.88,0,10,50,0.0,1.40,1.21,1.51,3.37,4.10,5.78,41.9,1.075,0.508,7.90
