step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
7000,32,23,21.7,2.7,3.7,0.6,10.6,0.0,1.54,7.3,13,1292,56.68,17.76,11,12,0,1.4,1.38,1.96,1.48,3.43,7.13,3.83,27.1,1.076,0.324,7.26
7000,58,19,57.3,10.4,0.0,0.0,28.3,0.0,4.15,0.0,5,2053,204.85,59.29,12,7,0,0.0,5.55,2.35,4.35,5.68,6.21,6.21,24.4,1.185,0.459,6.21
7000,121,14,39.2,0.0,0.6,0.0,39.3,0.0,1.00,2.3,8,1105,121.48,69.20,0,14,0,0.0,1.00,1.00,1.00,4.64,6.29,6.14,28.7,0.997,0.505,6.79
8000,1,794,36.9,1.7,6.1,7.8,24.9,0.0,1.26,2.9,345,918,71.29,26.51,296,322,176,0.0,1.12,1.48,1.22,6.02,6.71,6.75,29.8,0.964,0.507,7.40
8000,18,291,36.2,1.6,0.6,6.6,22.6,0.0,1.27,3.9,127,1016,76.97,27.19,225,63,3,0.1,1.12,1.39,1.29,4.84,5.96,5.79,21.1,1.225,0.602,6.83
8000,22,135,24.3,2.1,0.9,3.7,15.4,0.0,1.45,17.2,50,808,41.42,17.46,95,36,4,0.0,1.72,1.34,1.46,4.18,7.36,3.83,20.3,1.115,0.640,9.88
8000,63,92,13.5,0.4,3.1,0.0,7.9,0.0,1.20,20.2,55,799,22.60,12.03,75,17,0,0.0,1.24,1.16,1.22,2.70,2.85,4.99,22.2,1.164,0.351,8.90
8000,5,71,7.3,0.4,0.0,3.3,6.6,0.0,1.17,26.5,30,718,19.32,6.69,48,23,0,0.0,1.13,1.14,1.24,2.70,2.79,4.07,23.6,0.807,0.508,10.04
8000,56,49,24.9,6.8,1.7,0.1,10.7,0.2,2.91,7.1,21,1390,67.14,19.50,45,4,0,0.4,3.27,3.51,2.60,3.71,6.16,5.02,16.8,0.996,0.376,7.37
8000,52,47,21.8,0.0,0.1,0.0,21.5,0.0,1.00,7.0,21,597,42.04,25.27,37,9,1,0.0,1.00,1.00,1.00,3.70,5.19,4.81,22.5,1.005,0.445,6.74
8000,2,38,43.7,0.3,6.1,15.5,23.8,0.0,1.07,0.7,29,1280,111.57,67.93,2,32,4,0.1,1.01,1.12,1.07,6.18,6.89,7.03,32.5,1.148,0.409,7.11
8000,128,38,21.2,0.0,4.2,0.0,12.6,0.0,1.00,6.1,17,925,34.94,15.66,37,1,0,0.0,1.00,1.00,1.00,3.87,4.29,5.47,16.7,1.273,0.458,6.32
8000,4,37,39.6,0.0,0.1,11.9,24.8,0.0,1.00,0.0,12,874,75.41,69.33,15,22,0,0.0,1.00,1.00,1.00,4.05,6.05,6.05,26.2,1.290,0.369,6.05
8000,8,29,10.3,1.6,0.3,0.0,9.1,0.1,1.67,11.4,12,1215,37.31,31.72,25,4,0,0.1,2.20,1.16,1.66,2.83,5.59,2.93,21.6,0.813,0.477,7.07
8000,144,28,63.9,23.8,4.5,0.1,21.1,0.0,7.48,0.0,13,1536,188.77,46.88,16,10,2,0.9,8.52,7.24,7.08,7.18,7.57,7.57,26.1,0.876,0.519,7.57
8000,32,23,21.9,2.7,4.4,0.6,10.2,0.1,1.52,7.7,12,1286,19.98,12.31,10,13,0,1.3,1.20,2.12,1.47,3.70,6.83,4.04,26.6,1.088,0.327,7.35
8000,123,13,138.3,41.5,0.0,0.0,27.5,0.0,11.06,0.0,5,2366,87.88,6.52,0,13,0,0.0,11.73,14.20,9.15,7.69,8.54,8.54,32.3,1.250,0.611,8.54
8000,17,13,25.2,0.1,0.0,3.3,22.2,0.0,1.01,2.9,8,1422,50.40,23.92,11,2,0,0.0,1.03,1.00,1.01,4.00,5.15,5.69,23.4,1.060,0.469,6.15
8000,131,11,72.0,0.0,6.8,0.0,71.5,0.0,1.00,0.2,5,1042,123.30,57.24,1,6,4,0.0,1.00,1.00,1.00,8.91,9.00,8.91,34.5,0.920,0.411,9.00
8000,58,9,60.8,19.3,0.0,0.0,18.1,0.0,6.74,0.0,3,1711,116.86,40.01,6,3,0,0.0,9.38,3.21,7.19,5.11,6.11,6.11,25.0,1.076,0.524,6.11
8000,139,9,42.5,0.0,2.0,18.0,29.0,0.0,1.00,0.2,6,1816,276.66,124.01,9,0,0,0.0,1.00,1.00,1.00,5.00,7.11,7.22,20.2,1.057,0.528,7.22
8000,119,8,6.8,0.5,0.0,0.0,4.9,0.0,1.44,13.0,5,939,22.92,5.50,6,2,0,0.0,1.00,1.50,1.62,2.00,2.88,3.88,24.9,1.136,0.398,6.12
8000,121,6,22.4,0.0,0.5,0.0,22.3,0.0,1.00,9.0,6,1723,280.18,158.84,0,6,0,0.0,1.00,1.00,1.00,3.33,4.50,4.33,27.7,0.985,0.486,6.67
9000,1,838,36.5,1.4,5.3,8.8,25.4,0.0,1.21,2.0,369,1175,86.11,28.02,326,335,177,0.0,1.10,1.40,1.18,6.19,6.79,6.85,29.8,0.967,0.513,7.26
9000,18,154,36.3,1.4,1.3,4.4,24.1,0.0,1.12,2.4,78,767,81.40,36.19,129,24,1,0.0,1.00,1.25,1.12,5.15,5.66,5.88,20.7,1.199,0.554,6.36
9000,22,141,28.3,2.5,1.1,4.1,17.4,0.1,1.62,14.3,58,814,39.46,16.89,123,15,3,0.1,1.95,1.51,1.61,4.57,7.90,4.30,17.1,1.130,0.627,9.65
9000,52,55,13.1,0.3,0.0,0.0,12.7,0.0,1.15,13.8,17,637,49.20,35.04,41,14,0,0.0,1.14,1.11,1.19,2.47,3.64,3.55,23.2,0.969,0.454,7.04
9000,56,47,27.6,7.8,1.7,0.0,12.0,0.2,3.26,5.5,20,1188,48.73,11.91,35,12,0,0.4,3.76,3.95,2.83,4.26,6.79,5.74,21.0,0.953,0.380,7.64
9000,8,36,10.4,1.6,0.3,0.0,9.1,0.1,1.72,11.9,11,542,12.59,6.66,3,33,0,0.1,2.35,1.07,1.72,3.00,5.61,2.50,30.6,0.824,0.472,7.03
9000,63,34,16.1,0.0,3.7,0.0,10.4,0.0,1.00,18.8,20,1462,36.85,14.32,21,13,0,0.0,1.00,1.00,1.00,3.24,3.24,5.91,24.9,1.159,0.314,9.24
9000,2,31,43.4,0.3,6.6,17.6,22.0,0.0,1.06,0.6,23,2026,146.19,75.66,1,26,4,0.1,1.01,1.10,1.07,6.26,6.97,7.06,32.9,1.148,0.409,7.13
9000,4,29,38.2,0.2,0.2,13.3,22.2,0.0,1.04,0.0,10,1367,116.72,58.84,8,21,0,0.0,1.00,1.10,1.02,4.07,6.00,6.00,27.1,1.298,0.372,6.00
9000,5,27,10.3,0.6,0.0,5.8,8.3,0.0,1.19,23.5,16,1500,15.62,5.18,15,12,0,0.0,1.16,1.16,1.26,3.48,3.37,4.96,23.8,0.813,0.500,10.04
9000,144,26,61.9,22.1,6.5,0.1,20.0,0.0,7.02,0.0,14,2177,222.03,34.46,15,10,1,1.2,7.84,7.05,6.60,7.46,7.65,7.65,26.2,0.878,0.512,7.65
9000,40,25,29.1,0.0,4.9,0.0,19.4,0.0,1.00,0.0,10,1254,91.35,64.89,25,0,0,0.0,1.00,1.00,1.00,4.68,6.20,6.20,17.7,1.202,0.500,6.20
9000,128,11,20.5,0.0,3.1,0.0,13.5,0.0,1.00,7.6,7,969,32.42,7.55,11,0,0,0.0,1.00,1.00,1.00,4.18,4.09,4.64,18.0,1.262,0.441,6.27
9000,32,9,18.1,2.4,3.9,0.0,7.7,0.2,1.49,8.7,7,1646,37.07,26.24,7,2,0,1.0,1.03,2.11,1.45,3.78,6.56,3.56,24.0,1.114,0.289,7.22
9000,131,9,71.9,0.0,5.3,0.0,73.3,0.0,1.00,0.2,4,1879,183.86,42.00,1,5,3,0.0,1.00,1.00,1.00,9.00,9.00,8.89,34.7,0.915,0.413,9.00
9000,121,8,39.1,0.0,0.4,4.2,37.5,0.0,1.00,2.0,6,883,151.38,68.02,1,7,0,0.0,1.00,1.00,1.00,5.62,6.38,6.38,27.3,0.986,0.510,6.88
9000,31,8,26.2,0.0,0.4,10.5,27.5,0.0,1.00,0.5,7,607,45.63,9.24,0,8,0,0.0,1.00,1.00,1.00,5.50,6.12,6.38,34.2,0.775,0.495,6.38
9000,123,7,78.4,22.4,0.0,2.6,18.6,0.0,7.14,1.7,4,1196,66.58,7.30,1,6,0,0.0,8.95,10.59,5.56,5.14,7.57,6.71,27.7,1.191,0.554,7.57
9000,17,7,27.0,0.1,0.0,6.1,22.1,0.0,1.02,1.4,5,2291,69.03,40.23,7,0,0,0.0,1.05,1.00,1.02,4.86,5.57,5.71,21.9,1.074,0.459,6.00
9000,139,6,40.1,0.0,3.0,15.7,27.5,0.0,1.00,0.3,5,2734,413.16,166.67,6,0,0,0.0,1.00,1.00,1.00,4.83,7.00,7.17,19.9,1.040,0.533,7.17
9000,26,5,69.0,25.4,15.2,0.0,15.4,3.0,7.19,0.8,5,1090,92.42,16.61,5,0,0,3.2,9.36,1.95,8.82,7.40,7.80,8.20,10.4,0.846,0.582,8.20
9000,58,5,57.5,17.6,0.0,0.0,18.4,0.0,6.32,0.0,2,622,56.33,22.31,5,0,0,0.0,8.80,2.70,6.90,4.80,6.00,6.00,23.1,1.076,0.526,6.00
10000,1,787,35.1,1.2,3.9,9.6,25.0,0.0,1.21,2.1,360,1047,72.46,24.44,306,307,174,0.0,1.10,1.37,1.19,6.17,6.59,6.79,29.4,0.977,0.522,7.18
10000,18,198,37.5,3.3,3.9,3.7,19.8,0.0,1.67,2.3,106,862,65.07,26.31,122,68,8,0.3,1.40,1.92,1.70,4.93,5.84,5.82,22.6,1.179,0.609,6.36
10000,22,116,30.6,2.6,3.1,4.8,17.1,0.1,1.66,12.3,62,1024,59.50,24.97,94,7,15,0.1,2.00,1.55,1.62,4.84,7.83,4.58,19.8,1.112,0.585,9.26
10000,8,38,7.9,1.4,0.6,0.0,6.9,0.1,1.51,13.0,15,566,18.55,14.22,34,4,0,0.1,1.79,1.52,1.41,2.58,4.95,2.74,22.2,0.772,0.499,7.08
10000,5,36,11.3,1.0,0.0,5.4,8.4,0.0,1.81,22.5,15,991,20.02,2.86,10,26,0,0.0,1.48,1.50,2.76,3.22,3.72,4.86,27.0,0.844,0.475,9.92
10000,4,30,38.2,0.3,0.2,15.0,20.9,0.0,1.05,0.0,12,1746,108.50,35.25,7,23,0,0.0,1.00,1.12,1.04,4.00,6.03,6.03,27.5,1.310,0.370,6.03
10000,40,28,30.2,0.0,4.2,0.0,21.9,0.0,1.00,0.9,14,979,68.28,36.00,28,0,0,0.0,1.00,1.00,1.00,4.46,6.04,6.21,18.5,1.173,0.493,6.36
10000,144,26,51.4,21.7,0.0,0.2,16.0,0.0,7.31,3.8,14,1078,88.38,26.39,23,3,0,0.0,8.30,6.78,7.09,5.65,6.15,6.27,22.4,0.862,0.547,7.15
10000,2,23,43.0,1.8,6.8,19.1,19.4,0.0,1.44,0.1,13,1303,99.23,38.65,5,12,6,0.1,1.45,1.41,1.46,5.78,7.04,7.09,31.7,1.087,0.433,7.09
10000,56,21,26.7,7.9,0.0,0.0,12.9,0.0,3.14,5.1,7,1244,72.92,28.00,9,12,0,0.0,4.10,4.12,2.41,4.14,7.38,6.00,25.3,0.925,0.380,7.95
10000,58,13,57.9,14.2,0.0,0.0,23.8,0.0,4.79,0.0,5,338,32.87,12.23,4,9,0,0.0,6.98,1.00,5.58,5.46,6.15,6.15,27.4,1.117,0.524,6.15
10000,63,13,20.0,0.8,6.0,0.0,9.6,0.0,1.27,15.7,12,1094,14.85,8.19,6,7,0,0.0,1.33,1.17,1.30,3.77,3.38,7.31,25.9,1.192,0.295,9.23
10000,123,10,62.5,17.5,0.0,3.3,18.5,0.0,6.41,1.2,7,558,82.60,24.49,2,8,0,0.0,7.97,9.18,4.67,5.20,6.90,6.30,27.4,1.137,0.521,6.90
10000,26,10,22.0,2.0,0.0,0.0,17.1,0.0,1.43,11.8,6,414,48.52,27.71,10,0,0,0.0,1.54,1.45,1.38,3.70,4.40,4.70,11.3,1.040,0.484,7.50
10000,52,8,19.4,0.0,0.0,0.0,19.9,0.0,1.00,9.0,4,2031,196.84,69.75,7,1,0,0.0,1.00,1.00,1.00,3.25,5.50,4.00,21.3,0.975,0.431,7.00
10000,31,7,26.6,0.0,0.4,10.6,27.7,0.0,1.00,0.6,7,1617,81.91,6.50,0,7,0,0.0,1.00,1.00,1.00,5.43,6.14,6.43,34.2,0.779,0.498,6.43
11000,1,329,34.0,1.4,0.0,16.2,23.7,0.0,1.27,1.1,173,1084,76.08,18.77,83,137,109,0.0,1.17,1.43,1.26,6.31,6.47,6.53,33.0,1.000,0.555,6.74
11000,22,163,29.2,1.6,9.4,2.3,12.4,0.1,1.43,12.4,87,643,34.17,18.76,71,63,29,0.2,1.70,1.54,1.33,4.62,8.60,4.17,27.1,1.134,0.586,9.37
11000,18,150,34.4,2.7,5.3,0.6,17.3,0.2,1.50,1.9,99,724,56.47,28.03,79,38,33,0.2,1.62,1.28,1.56,4.81,5.44,5.61,27.6,1.232,0.587,5.96
11000,5,58,14.4,2.9,0.0,1.4,9.5,0.0,1.93,20.6,31,417,17.54,6.63,10,48,0,0.0,2.03,1.75,2.01,3.02,3.36,4.93,28.4,0.883,0.416,9.28
11000,56,28,28.0,8.7,0.0,0.0,12.3,0.0,3.25,5.7,7,1323,68.91,29.78,10,18,0,0.0,4.16,4.36,2.49,4.46,7.46,5.68,26.2,0.936,0.382,8.00
11000,4,27,36.7,0.3,0.2,18.3,17.6,0.0,1.05,0.0,10,908,57.70,12.70,1,26,0,0.0,1.00,1.14,1.04,4.00,6.04,6.04,28.6,1.330,0.375,6.04
11000,40,27,30.0,0.0,4.4,0.0,21.1,0.0,1.00,0.4,11,1569,91.98,49.89,27,0,0,0.0,1.00,1.00,1.00,4.44,6.07,6.30,17.4,1.188,0.498,6.30
11000,144,21,50.8,21.4,0.0,1.0,16.8,0.0,7.29,1.9,12,1480,72.80,28.81,17,4,0,0.0,8.19,6.59,7.19,6.48,6.76,6.57,22.7,0.845,0.551,7.14
11000,2,20,38.6,0.2,7.2,16.6,20.0,0.0,1.00,0.2,15,1199,78.25,32.47,7,3,10,0.0,1.00,1.00,1.01,5.80,7.10,7.10,31.8,1.062,0.444,7.10
11000,8,14,11.3,2.7,1.5,0.0,7.6,0.3,1.90,10.6,9,1725,40.43,24.67,10,4,0,0.3,2.32,1.91,1.73,3.21,5.64,3.43,24.5,0.779,0.491,7.14
11000,26,8,26.9,2.5,0.0,1.5,20.1,0.0,1.54,9.8,5,1199,108.16,47.05,8,0,0,0.0,1.67,1.56,1.47,4.12,5.25,5.62,10.6,1.033,0.491,7.88
11000,63,7,17.8,0.0,3.6,0.0,11.4,0.0,1.00,14.6,6,2081,48.71,18.72,3,4,0,0.0,1.00,1.00,1.00,3.86,3.00,8.29,25.7,1.177,0.312,9.14
11000,31,7,18.4,0.1,0.0,11.4,19.0,0.0,1.02,0.6,6,1558,100.38,8.55,0,7,0,0.0,1.00,1.05,1.02,4.86,6.14,5.86,34.0,0.717,0.532,6.14
