step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,94,7,41.6,1.3,24.6,5.1,15.7,0.0,1.00,5.4,3,1872,100.57,17.78,0,7,0,0.0,1.00,1.00,1.00,6.43,8.86,6.14,31.7,0.914,0.412,8.86
5000,97,7,24.0,0.0,0.0,2.4,17.1,0.0,1.00,0.0,5,1786,19.75,12.40,7,0,0,0.0,1.00,1.00,1.00,3.86,5.29,5.29,15.6,1.302,0.274,5.29
5000,24,6,18.9,0.0,0.0,0.0,15.8,0.0,1.00,5.7,5,1805,58.14,6.87,6,0,0,0.0,1.00,1.00,1.00,3.17,4.17,6.00,18.5,1.227,0.496,6.50
5000,47,6,45.0,0.0,0.0,0.0,46.8,0.0,1.00,0.0,2,1487,92.78,19.13,0,3,3,0.0,1.00,1.00,1.00,7.00,6.83,6.83,37.2,0.963,0.529,6.83
5000,11,6,39.4,0.0,4.7,27.8,17.7,0.0,1.00,3.7,4,1626,15.74,1.86,0,0,6,0.0,1.00,1.00,1.00,6.00,7.50,7.50,60.2,1.082,0.496,8.33
6000,1,369,32.0,1.6,3.0,0.6,27.9,0.0,1.25,6.6,163,1596,66.84,13.37,86,171,112,0.1,1.15,1.38,1.24,5.12,6.48,6.43,32.2,0.940,0.530,8.05
6000,44,98,63.4,1.1,4.1,0.1,57.9,0.0,1.03,0.1,36,1366,132.92,27.32,11,41,46,0.1,1.00,1.05,1.02,7.62,8.05,8.06,36.7,0.985,0.523,8.09
6000,7,75,60.3,0.1,15.7,0.1,37.6,0.0,1.02,1.3,43,2512,144.02,23.08,34,10,31,0.1,1.00,1.04,1.01,5.89,7.91,7.93,34.2,1.126,0.568,8.24
6000,115,73,54.1,1.4,0.0,3.5,38.9,0.0,1.26,1.8,45,995,53.26,7.41,26,35,12,0.0,1.31,1.13,1.30,5.26,6.99,7.27,29.3,1.221,0.818,7.58
6000,28,71,48.7,4.3,1.1,10.0,28.6,0.0,1.45,9.9,26,2386,99.92,18.39,70,1,0,0.0,1.59,1.23,1.47,6.68,10.44,6.23,11.6,1.122,0.642,10.70
6000,6,66,13.2,0.3,0.0,7.4,10.0,0.0,1.11,16.2,23,1108,28.54,2.15,0,1,65,0.0,1.08,1.11,1.16,3.33,4.32,4.48,46.1,0.937,0.387,8.44
6000,58,55,11.2,0.7,0.7,0.1,13.6,0.1,1.20,16.0,22,699,26.18,5.68,31,12,12,0.1,1.25,1.17,1.19,3.09,5.25,3.55,27.5,0.716,0.623,8.40
6000,4,43,41.6,0.6,6.3,14.8,21.8,0.0,1.12,1.0,31,2130,98.08,22.45,12,7,24,0.0,1.12,1.17,1.10,5.58,6.74,6.79,36.0,1.139,0.413,7.02
6000,14,41,23.9,4.1,0.0,0.0,22.3,0.0,1.96,5.9,20,1000,42.37,11.70,39,2,0,0.0,2.11,2.03,1.86,4.59,6.66,5.63,17.0,0.780,0.553,7.56
6000,18,39,18.7,0.6,0.2,2.6,15.2,0.0,1.21,4.2,20,1244,33.53,6.37,12,24,3,0.1,1.00,1.46,1.20,3.36,5.72,4.18,27.9,1.050,0.497,6.00
6000,22,39,42.4,0.3,9.9,0.0,27.6,0.0,1.00,0.5,23,475,40.60,23.48,3,36,0,0.1,1.00,1.01,1.00,6.21,7.28,7.33,32.4,1.114,0.305,7.44
6000,27,36,41.7,6.3,0.3,0.2,28.9,0.1,2.31,1.2,19,1625,77.93,20.60,4,25,7,0.1,3.16,1.16,2.50,5.83,7.25,7.50,31.9,0.994,0.635,7.50
6000,21,35,70.2,0.3,1.0,0.7,57.8,0.0,1.03,0.0,11,1191,91.33,17.71,11,21,3,0.1,1.00,1.10,1.00,6.11,7.74,7.74,29.6,1.167,0.595,7.74
6000,37,33,33.6,0.0,6.7,8.0,19.9,0.0,1.00,1.6,17,2022,75.27,12.91,8,25,0,0.0,1.00,1.00,1.00,5.15,6.67,7.06,28.9,1.100,0.421,7.27
6000,15,31,20.3,0.1,0.2,7.4,21.9,0.0,1.03,9.9,18,1501,59.23,11.63,1,27,3,0.0,1.03,1.03,1.03,5.16,4.61,9.00,32.1,0.781,0.307,9.29
6000,8,29,14.8,0.6,3.8,0.1,11.1,0.0,1.05,11.4,13,858,45.32,8.50,0,3,26,0.0,1.08,1.00,1.05,3.10,3.38,5.24,39.1,0.946,0.489,7.00
6000,56,22,34.8,0.0,13.8,0.0,22.3,0.0,1.00,3.6,20,1891,62.18,13.54,22,0,0,0.0,1.00,1.00,1.00,5.27,6.14,6.95,14.2,0.964,0.653,7.45
6000,3,20,33.2,1.2,0.0,4.3,34.2,0.0,1.40,0.6,12,1511,90.21,20.59,0,16,4,0.0,1.42,1.38,1.40,5.45,6.90,6.60,35.4,0.856,0.414,6.90
6000,106,20,68.2,4.2,0.0,0.0,45.0,0.0,1.77,0.2,6,1883,146.33,46.64,5,14,1,0.0,2.54,1.00,1.76,5.10,6.95,7.05,28.5,1.280,0.341,7.05
6000,107,20,54.4,11.1,0.0,0.0,32.2,0.0,3.25,2.7,10,2211,65.62,15.03,20,0,0,0.0,4.45,1.31,3.68,5.40,6.85,7.60,15.9,1.006,0.485,7.90
6000,33,19,60.2,11.7,0.0,0.0,40.6,0.0,3.69,8.0,7,2129,85.04,11.02,7,11,1,0.0,5.01,1.50,4.06,7.37,8.00,7.79,27.4,0.921,0.421,9.89
6000,81,19,98.1,26.1,0.0,0.0,30.9,0.0,7.52,0.2,9,2904,112.45,11.46,0,18,1,0.0,1.26,9.81,9.50,5.79,7.47,7.58,35.9,1.188,0.399,7.58
6000,9,19,37.3,0.0,3.5,4.3,35.6,0.0,1.00,2.0,15,2284,147.13,20.22,16,3,0,0.0,1.00,1.00,1.00,6.21,7.53,7.47,17.7,0.898,0.624,8.00
6000,86,18,56.0,12.9,0.0,19.2,15.2,0.0,4.73,0.1,8,2641,57.05,5.80,0,0,18,0.0,5.64,3.58,4.84,6.17,7.00,7.06,55.7,1.103,0.569,7.06
6000,57,17,26.1,3.8,0.0,2.2,24.3,0.0,2.07,9.1,7,2671,81.75,11.11,0,17,0,0.0,2.07,2.07,2.07,5.00,4.71,8.53,34.3,0.789,0.440,8.88
6000,30,13,23.3,0.0,0.2,8.4,17.2,0.0,1.00,6.6,6,2789,56.92,8.50,12,1,0,0.0,1.00,1.00,1.00,5.15,7.77,4.46,21.6,1.083,0.529,7.77
6000,71,12,53.3,6.9,3.2,21.4,29.7,0.0,2.07,0.0,7,2922,106.66,8.42,1,11,0,0.0,2.14,1.55,2.30,7.58,8.00,8.00,30.3,0.933,0.443,8.00
6000,45,12,53.4,0.6,3.6,13.8,47.8,0.0,1.00,0.0,12,2209,126.96,17.16,9,3,0,0.0,1.00,1.00,1.00,7.83,8.25,8.25,22.3,0.894,0.567,8.25
6000,125,11,63.4,0.4,15.4,5.0,50.3,0.0,1.05,0.0,7,1614,107.91,13.98,6,4,1,0.5,1.00,1.09,1.06,7.64,8.45,8.45,23.9,0.922,0.610,8.45
6000,110,11,48.0,3.8,19.6,1.6,22.5,0.0,1.75,0.4,10,2512,76.54,12.22,0,11,0,0.5,1.52,2.33,1.59,6.82,7.18,7.00,34.2,0.956,0.525,7.18
6000,24,10,29.7,2.6,3.8,0.0,16.4,0.2,1.69,4.4,6,1835,64.61,8.43,10,0,0,0.9,2.09,1.52,1.56,4.00,4.80,6.40,17.6,1.202,0.493,6.70
6000,97,9,26.5,0.0,0.0,3.6,18.1,0.0,1.00,0.0,4,1949,31.82,13.24,9,0,0,0.0,1.00,1.00,1.00,4.11,5.44,5.44,14.7,1.324,0.268,5.44
6000,123,8,24.9,0.0,7.8,1.1,19.4,0.0,1.00,1.0,7,1863,47.53,10.95,1,7,0,0.0,1.00,1.00,1.00,4.75,5.88,5.62,32.3,0.903,0.432,6.00
6000,94,6,41.9,1.5,24.3,5.3,15.7,0.0,1.00,5.3,3,2865,158.77,20.48,0,6,0,0.0,1.00,1.00,1.00,6.50,8.83,6.17,31.1,0.917,0.415,8.83
6000,11,6,39.4,0.0,4.7,27.8,17.7,0.0,1.00,3.7,4,2626,24.24,1.86,0,0,6,0.0,1.00,1.00,1.00,6.00,7.50,7.50,60.2,1.082,0.496,8.33
7000,1,581,35.3,0.9,2.6,1.1,33.7,0.0,1.23,3.8,260,632,48.17,16.11,207,212,162,0.0,1.16,1.29,1.23,5.67,7.01,6.77,31.4,0.926,0.419,7.80
7000,14,116,16.9,1.8,0.5,0.0,17.5,0.0,1.49,6.9,55,632,29.57,13.16,102,14,0,0.0,1.48,1.54,1.46,4.31,5.97,5.32,14.8,0.791,0.519,7.25
7000,58,104,14.7,1.9,0.3,0.2,17.0,0.1,1.62,13.3,55,479,20.99,7.54,66,24,14,0.1,1.65,1.91,1.52,3.85,6.43,4.02,26.1,0.701,0.650,8.51
7000,44,102,59.4,1.0,3.7,0.0,54.1,0.0,1.00,0.1,40,691,76.09,20.06,0,34,68,0.0,1.00,1.02,1.00,7.24,7.80,7.76,40.4,0.997,0.533,7.80
7000,6,69,16.9,1.7,0.0,1.8,13.9,0.0,1.56,15.4,34,427,20.80,4.78,0,16,53,0.0,1.51,1.63,1.55,3.32,4.41,4.55,49.3,0.940,0.377,8.32
7000,7,62,66.8,0.2,33.5,0.1,24.0,0.0,1.05,2.0,46,838,47.32,28.75,12,6,44,0.1,1.00,1.07,1.07,7.11,8.32,8.24,41.9,1.148,0.549,8.76
7000,115,46,65.7,3.4,0.0,2.7,42.1,0.0,1.74,2.1,33,1294,73.25,17.30,29,13,4,0.0,1.97,1.45,1.76,5.61,7.28,7.54,26.5,1.298,0.839,7.93
7000,28,46,38.2,1.7,0.0,13.2,24.9,0.0,1.18,9.3,21,978,61.38,24.78,46,0,0,0.0,1.39,1.04,1.17,6.28,9.93,6.67,12.4,1.106,0.636,10.41
7000,4,37,47.2,4.5,5.8,7.1,22.3,0.1,2.21,0.9,25,651,49.39,19.10,26,2,9,0.1,2.60,1.40,2.41,5.46,6.24,6.54,27.6,1.160,0.355,6.62
7000,27,35,32.0,3.1,0.3,0.3,27.6,0.0,1.48,3.4,18,645,52.41,17.60,14,16,5,0.1,1.85,1.12,1.47,5.11,6.66,6.89,28.7,0.889,0.651,7.51
7000,57,31,19.2,0.9,0.0,1.6,20.4,0.0,1.14,17.6,13,438,23.41,5.95,0,30,1,0.0,1.01,1.27,1.13,3.65,4.39,6.29,33.9,0.813,0.402,9.48
7000,37,31,40.2,0.0,8.2,8.9,24.8,0.0,1.00,0.5,14,1265,80.72,11.38,15,16,0,0.0,1.00,1.00,1.00,5.55,7.13,7.16,26.2,1.071,0.425,7.26
7000,22,31,38.5,0.2,10.8,0.0,22.9,0.0,1.00,0.8,18,1349,55.10,24.52,6,25,0,0.1,1.00,1.01,1.00,5.90,7.26,7.26,30.3,1.130,0.318,7.45
7000,15,28,22.2,0.1,2.0,4.9,23.6,0.0,1.03,9.0,18,980,55.60,9.69,8,19,1,0.0,1.03,1.03,1.03,5.14,4.79,9.14,27.9,0.778,0.337,9.21
7000,18,22,18.6,0.6,1.0,3.8,13.9,0.0,1.21,4.2,15,1656,57.24,11.40,7,14,1,0.3,1.00,1.40,1.23,3.68,5.64,4.36,28.7,1.036,0.496,6.05
7000,107,22,41.2,5.5,0.1,1.1,28.6,0.0,2.00,3.9,11,1034,40.13,15.38,21,1,0,0.0,2.62,1.03,2.24,4.86,5.91,7.14,18.5,1.040,0.473,7.50
7000,106,19,65.9,3.1,0.0,1.0,45.0,0.0,1.62,0.0,5,958,102.21,56.57,9,9,1,0.0,2.09,1.32,1.53,5.95,7.05,7.05,26.2,1.278,0.328,7.05
7000,33,18,55.9,6.7,0.0,0.0,45.2,0.0,2.28,8.6,10,1311,108.80,37.02,10,8,0,0.0,3.08,1.20,2.40,6.72,7.67,7.72,24.9,0.945,0.408,9.83
7000,125,16,63.2,0.2,30.8,2.1,36.4,0.0,1.04,0.0,10,1266,104.61,21.02,16,0,0,0.3,1.00,1.06,1.04,7.69,8.56,8.56,17.5,0.918,0.617,8.56
7000,3,16,29.2,0.0,0.0,2.2,31.8,0.0,1.00,3.5,10,856,42.36,15.35,0,15,1,0.0,1.00,1.00,1.00,4.88,5.94,5.81,32.5,0.891,0.368,6.75
7000,21,15,64.2,0.5,0.6,1.7,54.5,0.0,1.04,0.0,8,1689,117.65,17.83,6,7,2,0.2,1.00,1.14,1.00,5.27,7.60,7.60,29.4,1.118,0.573,7.60
7000,9,13,37.2,0.2,8.2,9.5,33.6,0.0,1.01,0.0,9,512,43.01,14.04,13,0,0,0.0,1.00,1.04,1.00,6.00,7.23,7.23,13.6,0.795,0.671,7.23
7000,24,9,12.4,0.0,0.0,0.0,9.7,0.0,1.00,7.1,3,190,8.63,0.94,9,0,0,0.0,1.00,1.00,1.00,3.11,2.78,5.44,20.3,1.286,0.458,5.89
7000,110,8,71.1,25.1,0.6,0.0,28.0,0.0,7.18,0.0,4,910,64.98,14.92,0,8,0,0.0,6.05,9.90,6.38,5.50,7.50,7.50,30.8,0.908,0.565,7.50
7000,56,7,31.0,0.0,3.1,0.0,29.1,0.0,1.00,4.0,5,1379,68.08,14.54,7,0,0,0.0,1.00,1.00,1.00,5.29,5.86,6.43,14.2,0.965,0.583,7.14
8000,1,646,34.8,1.2,3.7,0.8,32.1,0.0,1.31,3.7,320,928,66.93,16.92,192,266,188,0.0,1.27,1.38,1.30,5.69,7.06,6.85,32.4,0.911,0.403,7.78
8000,58,178,13.6,0.4,0.8,1.3,16.5,0.0,1.15,11.8,90,324,18.60,5.49,126,14,38,0.0,1.24,1.11,1.14,4.03,6.51,3.80,25.4,0.713,0.645,8.08
8000,44,117,54.7,1.5,3.8,0.3,48.4,0.0,1.03,0.3,55,881,84.01,23.56,45,32,40,0.0,1.05,1.01,1.02,6.83,7.60,7.50,31.1,0.984,0.518,7.62
8000,14,89,18.5,2.1,0.1,0.1,19.6,0.0,1.55,6.3,37,712,27.55,7.50,46,43,0,0.0,1.61,1.61,1.51,4.63,6.47,5.91,22.7,0.777,0.556,7.61
8000,6,66,19.6,2.9,0.0,2.5,13.2,0.0,1.94,14.3,38,1010,30.49,3.72,0,13,53,0.0,1.81,2.01,2.01,3.39,4.39,5.17,47.3,0.946,0.373,8.33
8000,7,58,64.9,0.0,34.0,0.2,22.0,0.0,1.00,2.6,46,1629,80.97,32.12,10,4,44,0.0,1.00,1.00,1.00,7.16,8.24,8.17,43.4,1.153,0.552,8.83
8000,28,43,37.8,2.1,0.0,12.6,23.8,0.0,1.21,9.5,23,1438,74.45,24.72,43,0,0,0.0,1.35,1.04,1.23,6.30,10.23,5.91,13.0,1.098,0.643,10.37
8000,33,40,35.3,6.7,0.0,0.0,23.3,0.0,3.21,12.9,24,635,37.78,9.34,33,6,1,0.0,3.53,1.90,3.77,4.82,6.53,5.72,11.1,0.965,0.477,8.95
8000,137,36,53.0,23.2,0.0,0.1,9.4,0.0,7.83,6.4,9,1461,51.26,6.23,36,0,0,0.0,9.04,3.70,10.11,5.44,4.92,7.92,17.3,0.941,0.380,8.03
8000,4,30,47.1,4.0,6.8,9.9,19.1,0.1,2.08,0.9,20,801,44.87,24.84,24,6,0,0.1,2.33,1.85,2.07,4.87,6.23,6.47,20.6,1.211,0.349,6.57
8000,115,29,66.9,5.3,0.0,2.9,40.3,0.0,2.23,1.0,22,1588,107.03,16.52,17,10,2,0.0,2.55,1.76,2.30,5.97,7.45,7.62,26.3,1.272,0.843,7.79
8000,15,24,20.5,0.1,2.1,3.6,22.2,0.0,1.03,10.3,20,1854,84.15,10.68,6,16,2,0.0,1.03,1.03,1.04,4.79,4.71,8.29,29.0,0.772,0.326,9.08
8000,143,23,20.7,0.4,0.6,0.1,23.6,0.0,1.18,4.7,10,445,18.77,12.03,12,11,0,0.0,1.24,1.26,1.12,4.43,6.65,4.87,25.8,0.825,0.384,6.91
8000,22,20,40.0,0.2,12.1,0.0,23.4,0.0,1.01,0.5,14,2299,93.84,28.24,2,18,0,0.1,1.00,1.01,1.01,6.00,7.40,7.25,30.5,1.119,0.297,7.45
8000,18,18,21.4,0.9,0.4,4.2,16.1,0.0,1.23,3.0,12,832,43.94,8.85,0,15,3,0.2,1.14,1.30,1.23,4.39,5.89,4.61,33.3,1.054,0.529,6.00
8000,24,18,10.8,0.0,0.0,0.0,8.6,0.0,1.00,8.8,4,204,7.33,2.58,13,5,0,0.0,1.00,1.00,1.00,2.83,2.67,4.94,24.6,1.249,0.464,6.00
8000,27,17,41.7,5.6,0.6,0.6,30.9,0.0,1.87,0.8,10,1731,127.69,23.98,7,6,4,0.3,2.51,1.25,1.85,6.00,7.53,7.65,30.2,0.918,0.650,7.71
8000,57,17,22.9,1.7,0.0,2.5,23.1,0.0,1.25,13.8,10,1323,50.72,10.36,0,16,1,0.0,1.02,1.50,1.24,4.29,5.29,7.59,34.3,0.816,0.402,9.41
8000,144,16,16.3,1.7,3.0,0.0,10.7,0.0,1.58,6.9,8,819,22.36,6.72,1,15,0,0.0,1.68,1.79,1.43,3.50,3.81,4.75,30.3,0.956,0.507,6.00
8000,9,15,30.9,0.8,5.5,6.2,27.1,0.0,1.29,2.5,11,1028,73.47,23.33,15,0,0,0.0,1.33,1.52,1.22,5.47,6.47,6.80,14.2,0.841,0.642,7.27
8000,37,14,34.4,0.0,4.6,3.7,25.9,0.0,1.00,1.9,5,1440,82.00,12.54,4,10,0,0.0,1.00,1.00,1.00,5.57,6.57,7.36,27.9,1.058,0.416,7.36
8000,125,13,66.6,0.0,37.8,0.9,34.2,0.0,1.00,0.3,6,1349,123.22,17.94,13,0,0,0.0,1.00,1.00,1.00,7.92,8.69,8.54,16.8,0.916,0.618,8.69
8000,3,11,30.5,0.0,0.0,1.7,33.0,0.0,1.00,4.0,7,1831,74.19,20.59,0,10,1,0.0,1.00,1.00,1.00,4.82,5.82,5.82,32.7,0.896,0.363,6.82
8000,106,9,64.1,0.9,0.0,0.0,48.1,0.0,1.16,0.0,2,2161,184.73,61.77,6,3,0,0.0,1.33,1.00,1.16,5.78,7.00,7.00,22.8,1.285,0.328,7.00
8000,110,7,67.9,23.4,0.7,0.0,27.6,0.0,7.02,0.0,6,1935,103.24,19.97,0,7,0,0.0,6.31,9.30,6.23,5.14,7.43,7.43,30.4,0.911,0.566,7.43
8000,107,7,40.6,6.3,0.0,3.0,25.7,0.0,2.35,4.9,4,1367,62.73,7.92,5,2,0,0.0,3.07,1.00,2.76,5.14,5.57,7.43,22.8,1.020,0.473,7.71
8000,21,5,71.3,0.0,0.0,0.6,60.4,0.0,1.00,0.0,3,2348,161.62,16.92,1,3,1,0.0,1.00,1.00,1.00,5.80,7.80,7.80,33.6,1.181,0.618,7.80
9000,1,664,29.8,1.4,3.7,0.7,26.1,0.0,1.40,5.4,399,1123,69.98,16.05,228,257,179,0.1,1.33,1.53,1.38,5.09,6.41,6.37,31.1,0.905,0.396,7.64
9000,44,214,43.4,1.8,4.2,0.1,37.0,0.0,1.12,3.2,87,609,52.07,13.01,60,85,69,0.0,1.03,1.25,1.10,6.00,6.81,7.01,32.2,0.970,0.454,7.70
9000,58,107,15.1,1.2,0.8,0.4,16.9,0.1,1.30,12.9,64,711,30.12,5.67,69,19,19,0.1,1.49,1.30,1.28,3.92,6.55,3.76,26.0,0.720,0.635,8.32
9000,14,63,16.2,2.1,0.0,0.1,16.0,0.0,1.57,6.9,28,824,37.09,6.77,18,40,5,0.0,1.60,1.68,1.58,4.32,6.43,5.51,28.5,0.811,0.526,7.37
9000,7,53,63.8,0.0,33.9,0.1,21.0,0.0,1.00,3.2,43,2434,117.30,27.21,7,7,39,0.0,1.00,1.00,1.00,7.06,8.15,8.06,43.2,1.159,0.545,8.87
9000,106,39,26.6,0.0,0.0,1.6,19.7,0.0,1.00,5.4,12,292,28.18,14.30,18,21,0,0.0,1.00,1.01,1.00,3.74,5.92,4.26,26.6,1.282,0.430,6.44
9000,28,38,33.4,1.8,0.0,14.7,19.5,0.0,1.19,9.9,24,2023,78.10,20.52,38,0,0,0.0,1.28,1.11,1.21,6.05,9.74,6.13,13.8,1.097,0.630,10.29
9000,137,34,49.4,21.3,0.0,0.4,9.3,0.0,7.07,6.6,7,2033,59.97,5.54,34,0,0,0.0,8.27,3.03,9.33,5.29,4.79,7.97,17.1,0.942,0.379,8.03
9000,4,34,44.4,1.6,9.5,11.0,18.1,0.0,1.42,1.3,24,1145,48.08,20.51,34,0,0,0.0,1.48,1.41,1.40,5.41,6.21,6.50,18.2,1.214,0.354,6.68
9000,6,27,18.3,3.9,0.0,2.7,10.1,0.0,2.30,15.2,22,1941,57.48,4.94,0,8,19,0.0,2.20,2.43,2.34,3.26,4.22,4.78,47.4,0.941,0.374,8.22
9000,18,21,17.5,0.5,0.6,0.8,14.8,0.0,1.15,5.2,13,481,24.86,14.03,1,19,1,0.0,1.12,1.20,1.13,3.52,5.43,3.95,30.2,1.041,0.539,6.00
9000,33,19,29.5,9.6,0.0,0.0,10.5,0.0,4.15,15.1,14,1198,48.88,7.08,19,0,0,0.0,4.61,2.34,4.92,4.32,5.37,5.05,3.6,0.964,0.497,8.68
