step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,51,13,14.0,0.8,6.5,0.0,6.4,0.2,1.16,11.7,8,1657,90.12,9.99,4,9,0,0.2,1.24,1.05,1.18,3.31,6.54,6.54,23.7,0.939,0.390,7.15
5000,14,9,30.9,0.3,6.3,0.0,25.4,0.0,1.07,3.6,7,1441,83.79,18.18,7,2,0,0.0,1.10,1.10,1.04,4.56,6.44,6.33,22.8,0.951,0.507,7.22
5000,15,8,69.6,4.8,8.8,0.0,48.5,0.2,2.01,0.0,6,1676,82.54,15.31,0,2,6,1.1,1.56,2.16,2.16,6.50,7.88,7.88,42.6,1.044,0.562,7.88
5000,4,7,31.7,0.6,3.6,3.7,21.4,0.0,1.07,3.4,5,1785,29.86,3.62,1,1,5,0.0,1.22,1.00,1.02,5.57,6.29,6.00,41.9,1.129,0.616,7.00
5000,35,5,40.4,0.0,0.0,16.0,27.2,0.0,1.00,2.8,3,2169,122.07,36.23,4,1,0,0.0,1.00,1.00,1.00,6.80,7.20,7.40,13.4,1.157,0.788,8.00
5000,7,5,47.2,9.8,0.0,0.0,28.4,0.0,3.14,4.0,4,1933,69.12,15.05,0,0,5,0.0,4.00,2.47,3.11,5.80,9.00,7.40,41.5,0.967,0.591,9.00
6000,1,307,35.8,0.9,5.3,3.6,27.7,0.1,1.19,5.6,153,1771,87.81,19.35,141,125,41,0.1,1.28,1.08,1.21,5.15,6.44,6.49,27.2,0.978,0.488,7.82
6000,9,236,31.1,0.0,0.3,7.1,20.6,0.0,1.01,9.8,63,1601,54.44,9.76,124,107,5,0.0,1.01,1.00,1.01,4.87,5.26,6.30,23.6,1.279,0.561,8.20
6000,28,179,47.0,0.7,0.3,8.3,34.7,0.0,1.14,0.3,86,1494,92.72,17.96,30,34,115,0.0,1.23,1.05,1.13,5.85,6.73,6.70,42.7,1.157,0.355,6.78
6000,10,120,35.4,0.0,0.1,14.1,21.5,0.0,1.00,2.5,45,1854,101.35,19.04,40,51,29,0.0,1.00,1.00,1.00,5.22,6.78,5.75,25.9,1.237,0.653,6.88
6000,30,117,69.0,2.8,0.2,0.3,60.1,0.0,1.33,0.2,32,1037,192.95,51.46,69,41,7,0.0,1.51,1.17,1.33,7.91,8.10,8.02,20.5,1.049,0.559,8.11
6000,27,81,54.1,9.8,2.5,6.7,33.8,0.2,3.15,2.7,49,2064,198.91,28.56,81,0,0,0.7,3.56,3.30,2.93,6.96,7.51,7.80,4.1,0.946,0.572,8.32
6000,24,53,45.4,0.0,17.1,2.8,19.6,0.0,1.00,5.2,45,1167,92.22,18.33,40,9,4,0.0,1.00,1.00,1.00,5.66,7.23,6.26,20.0,1.179,0.463,7.94
6000,3,47,18.9,0.1,2.2,0.0,21.3,0.0,1.01,21.0,31,2644,57.48,6.62,10,31,6,0.2,1.02,1.00,1.01,4.47,6.89,5.74,29.2,0.786,0.679,11.21
6000,12,46,56.4,14.8,3.9,12.8,34.2,0.0,3.65,1.0,29,1981,64.50,2.21,0,0,46,1.6,1.73,5.53,3.68,8.13,8.85,8.80,53.2,0.757,0.498,9.07
6000,6,36,44.0,0.6,1.0,8.0,30.3,0.0,1.10,3.4,19,1944,119.40,29.99,33,2,1,0.0,1.00,1.20,1.10,5.28,5.94,6.89,15.1,1.117,0.351,7.28
6000,2,36,61.3,0.6,0.1,0.0,77.5,0.0,1.09,0.1,13,1374,222.98,66.81,28,8,0,0.0,1.05,1.14,1.09,8.72,8.92,8.89,16.1,0.778,0.747,8.92
6000,36,34,56.7,0.9,0.1,18.1,50.0,0.0,1.10,0.5,21,1395,38.38,3.81,0,0,34,0.0,1.22,1.00,1.11,8.09,8.76,8.68,58.4,0.941,0.513,8.76
6000,15,31,69.0,2.7,7.8,0.1,53.3,0.1,1.50,0.0,21,1035,92.09,22.77,0,24,7,0.6,1.26,1.54,1.60,6.32,8.03,8.03,33.7,1.036,0.599,8.03
6000,17,30,21.3,4.4,0.0,0.0,12.5,0.0,2.49,9.8,8,1598,114.63,28.85,30,0,0,0.0,2.67,2.67,2.41,3.67,7.53,3.03,12.2,0.974,0.421,7.73
6000,26,16,33.6,0.1,13.3,0.0,25.2,0.4,1.01,2.2,13,2400,46.47,8.68,0,6,10,0.4,1.02,1.00,1.01,5.50,6.50,6.50,39.7,0.873,0.413,7.00
6000,48,15,56.4,10.9,19.3,0.0,20.0,5.0,2.66,0.8,12,2576,181.37,31.33,0,15,0,5.0,3.72,2.12,2.41,9.93,10.73,10.73,27.5,0.915,0.489,10.73
6000,51,12,27.0,1.6,15.8,0.0,8.2,0.5,1.34,5.7,11,1732,73.51,18.91,5,7,0,0.5,1.57,1.08,1.36,4.83,6.42,6.83,23.3,0.987,0.395,7.17
6000,46,11,48.0,0.0,35.9,0.7,8.9,0.0,1.00,0.2,5,2586,49.49,33.05,4,3,4,0.0,1.00,1.00,1.00,5.91,6.91,7.00,33.2,1.062,0.403,7.00
6000,43,10,66.7,3.7,0.6,8.1,51.3,0.0,1.60,0.0,5,2567,221.97,39.45,10,0,0,0.2,1.65,1.41,1.66,8.20,7.90,7.90,9.7,1.060,0.562,7.90
6000,7,5,47.0,9.8,0.0,0.0,28.2,0.0,3.14,4.0,4,2933,86.16,15.05,0,0,5,0.0,4.00,2.47,3.11,6.60,9.00,7.40,41.2,0.967,0.591,9.00
6000,4,5,28.1,0.0,2.8,5.0,19.4,0.0,1.00,4.0,3,2786,25.52,4.77,1,0,4,0.0,1.00,1.00,1.00,6.00,6.20,5.80,45.4,1.133,0.625,7.00
7000,30,307,67.3,3.7,1.4,0.5,54.0,0.1,1.36,0.4,79,692,126.06,40.62,107,142,58,0.1,1.57,1.20,1.34,7.55,8.01,7.81,27.3,1.062,0.550,8.01
7000,28,263,48.7,1.2,0.3,11.4,34.1,0.0,1.25,0.1,101,1041,75.66,12.17,71,78,114,0.0,1.40,1.08,1.26,6.01,6.93,6.92,36.7,1.149,0.374,6.95
7000,1,260,29.0,0.4,3.8,2.2,24.6,0.0,1.10,7.9,110,1016,68.85,21.82,127,109,24,0.0,1.16,1.15,1.06,4.50,5.77,6.01,24.7,0.976,0.475,7.82
7000,9,141,20.1,0.0,0.6,5.4,12.8,0.0,1.00,13.4,43,788,49.38,12.64,129,12,0,0.0,1.00,1.00,1.00,3.84,4.73,4.96,19.8,1.270,0.528,8.11
7000,3,86,15.6,0.0,3.3,0.0,16.4,0.0,1.00,18.5,52,590,28.96,6.83,38,38,10,0.0,1.00,1.00,1.00,5.19,8.79,6.86,25.3,0.789,0.682,10.92
7000,10,73,38.1,0.0,0.1,16.7,22.8,0.0,1.01,2.5,25,1646,162.84,32.41,34,39,0,0.0,1.02,1.02,1.01,5.34,6.52,5.92,19.5,1.205,0.639,6.84
7000,27,62,43.6,8.3,3.3,4.3,24.2,0.5,2.80,3.6,42,1243,93.88,27.33,62,0,0,0.9,3.18,2.97,2.53,5.39,6.85,6.71,4.4,0.982,0.579,7.63
7000,58,56,7.8,0.0,0.1,3.1,8.0,0.0,1.00,14.1,34,1007,36.21,7.15,56,0,0,0.0,1.00,1.00,1.00,3.30,5.84,5.54,5.0,0.788,0.576,8.32
7000,17,56,19.1,4.3,0.0,0.0,10.4,0.0,2.42,11.6,16,1068,57.91,10.86,56,0,0,0.0,2.64,2.75,2.32,3.54,7.80,2.62,11.4,0.969,0.423,8.07
7000,12,55,56.4,14.6,1.7,20.1,33.6,0.0,3.52,0.9,28,1071,52.96,3.16,1,9,45,1.0,2.05,5.21,3.43,8.55,8.95,9.00,48.8,0.757,0.498,9.20
7000,24,51,23.3,0.0,7.0,0.1,11.7,0.0,1.00,10.3,21,598,50.84,17.77,49,2,0,0.0,1.00,1.00,1.00,3.47,6.75,3.39,13.6,1.218,0.559,7.47
7000,6,39,14.8,0.3,0.0,3.1,12.8,0.0,1.10,7.7,16,623,34.86,13.81,32,7,0,0.0,1.00,1.12,1.13,3.38,3.38,5.56,18.8,0.975,0.444,6.41
7000,36,30,46.9,0.0,0.1,16.4,46.2,0.0,1.00,1.3,15,993,36.30,2.39,0,0,30,0.0,1.00,1.00,1.00,8.63,9.07,9.07,56.0,0.863,0.489,9.07
7000,48,28,39.6,8.5,4.4,0.1,22.8,1.8,2.47,8.1,15,701,52.73,31.29,2,26,0,1.8,2.80,2.78,2.15,7.25,9.25,9.04,27.6,0.890,0.560,10.96
7000,2,22,60.6,0.5,0.0,0.0,76.9,0.0,1.08,0.0,10,1140,332.54,151.52,22,0,0,0.0,1.02,1.13,1.07,8.73,8.86,8.86,10.9,0.779,0.767,8.86
7000,15,22,67.6,3.0,7.2,0.0,52.3,0.0,1.58,0.0,16,1394,127.26,32.47,0,21,1,0.6,1.13,1.76,1.72,6.09,8.00,8.00,30.9,1.032,0.603,8.00
7000,43,12,52.7,0.3,0.0,0.2,49.4,0.0,1.06,0.0,3,964,137.49,89.71,12,0,0,0.0,1.03,1.10,1.06,6.42,7.00,7.00,9.5,1.054,0.601,7.00
8000,30,326,63.7,3.5,2.0,0.6,51.1,0.1,1.37,1.0,108,935,135.86,43.33,137,137,52,0.1,1.65,1.08,1.38,7.47,7.93,7.67,26.3,1.049,0.550,8.05
8000,28,245,48.8,2.1,0.4,11.1,32.9,0.0,1.43,0.1,95,1061,71.02,12.93,84,61,100,0.0,1.71,1.10,1.46,6.04,6.91,6.90,34.9,1.135,0.361,6.93
8000,1,242,27.7,0.3,3.3,0.6,24.8,0.0,1.07,9.4,88,842,58.38,21.39,142,81,19,0.0,1.10,1.08,1.06,4.49,5.44,6.02,23.4,0.979,0.467,8.02
8000,9,148,19.8,0.1,0.4,5.5,12.7,0.0,1.02,12.9,46,873,50.60,10.86,120,27,1,0.0,1.02,1.02,1.02,3.79,4.43,5.18,20.3,1.247,0.520,7.99
8000,10,103,17.8,0.1,0.0,6.3,10.9,0.0,1.02,9.0,36,756,49.86,16.58,48,55,0,0.0,1.04,1.03,1.02,3.12,4.88,3.25,22.1,1.215,0.640,6.28
8000,27,84,26.3,5.1,2.2,1.2,14.5,0.3,2.15,10.9,45,747,47.01,14.14,84,0,0,0.4,2.39,2.31,1.97,3.99,6.08,4.20,5.1,1.091,0.568,7.61
8000,6,72,24.0,0.2,0.1,5.3,19.1,0.0,1.04,5.1,32,702,48.39,15.02,68,4,0,0.0,1.07,1.00,1.03,4.35,5.00,5.96,15.6,1.005,0.453,6.74
8000,3,72,17.2,0.0,3.9,0.0,17.8,0.0,1.00,15.6,46,1304,49.27,9.57,30,31,11,0.0,1.00,1.00,1.00,5.54,9.51,7.74,26.9,0.792,0.695,10.88
8000,24,67,22.3,0.0,6.4,0.1,11.1,0.0,1.00,11.4,30,938,72.53,25.77,66,1,0,0.0,1.00,1.00,1.00,3.24,5.91,3.24,13.5,1.234,0.553,7.39
8000,36,49,50.5,0.0,0.0,15.9,46.8,0.0,1.00,1.2,21,1416,42.05,1.90,0,0,49,0.0,1.00,1.00,1.00,8.49,8.92,8.92,55.6,0.918,0.509,8.92
8000,17,48,20.4,4.6,0.0,0.0,11.1,0.0,2.47,11.2,15,1054,56.24,13.47,48,0,0,0.0,2.58,2.63,2.42,3.56,7.46,2.85,13.0,0.974,0.422,7.85
8000,12,47,55.8,14.3,1.4,20.8,33.1,0.0,3.51,0.9,24,1751,69.77,3.24,0,8,39,1.0,2.08,5.19,3.39,8.47,8.98,8.87,49.0,0.759,0.500,9.15
8000,58,29,8.0,0.0,0.2,3.2,8.0,0.0,1.00,12.2,26,1602,46.20,8.37,29,0,0,0.0,1.00,1.00,1.00,3.21,5.52,5.48,9.2,0.798,0.563,7.86
8000,48,27,40.0,8.7,4.7,0.1,22.7,1.9,2.48,7.4,17,1528,115.15,40.12,2,25,0,1.9,2.81,2.81,2.16,7.33,9.11,9.26,27.3,0.892,0.546,10.93
8000,15,18,67.5,2.1,7.2,0.0,53.8,0.0,1.32,0.0,14,2392,175.64,39.04,0,17,1,0.5,1.00,1.41,1.44,6.11,8.06,8.06,31.0,1.034,0.607,8.06
8000,2,13,61.9,1.8,1.0,0.0,75.6,0.0,1.34,0.0,6,2364,523.40,255.12,13,0,0,0.4,1.00,1.57,1.40,8.85,8.92,8.92,12.1,0.774,0.765,8.92
8000,43,6,56.4,0.0,0.0,0.0,54.7,0.0,1.00,0.0,2,1604,252.86,134.30,6,0,0,0.0,1.00,1.00,1.00,7.17,7.33,7.33,9.7,1.038,0.568,7.33
9000,30,536,51.9,3.1,2.5,0.6,41.3,0.1,1.41,3.3,222,1249,130.59,36.72,247,211,78,0.1,1.56,1.34,1.38,6.37,7.28,7.12,26.4,1.019,0.531,7.99
9000,28,271,47.7,1.7,0.2,10.2,34.1,0.0,1.38,0.1,101,1320,92.61,18.83,96,72,103,0.0,1.65,1.05,1.41,6.06,6.90,6.87,34.2,1.118,0.351,6.91
9000,9,110,15.6,0.0,0.2,7.2,8.3,0.0,1.00,13.3,37,988,43.96,8.83,92,16,2,0.0,1.00,1.00,1.00,3.29,4.22,4.79,21.1,1.263,0.535,7.76
9000,6,94,28.4,0.2,0.0,6.5,22.0,0.0,1.02,4.9,36,1016,75.30,24.00,76,8,10,0.0,1.05,1.00,1.02,4.76,5.33,6.11,19.3,1.044,0.445,6.94
9000,27,85,32.5,5.2,2.7,1.7,20.4,0.2,2.12,7.4,57,1550,100.62,31.44,85,0,0,0.4,2.36,2.30,1.94,5.18,7.25,5.76,5.0,1.003,0.570,7.99
9000,24,66,22.6,0.0,5.3,0.4,12.3,0.0,1.00,10.2,35,1110,68.91,23.10,65,1,0,0.0,1.00,1.00,1.00,3.41,6.05,3.89,13.1,1.254,0.546,7.47
9000,3,58,16.8,0.0,4.6,0.0,16.6,0.0,1.00,15.4,36,2255,67.28,9.52,19,33,6,0.0,1.00,1.00,1.00,6.03,9.76,8.57,28.0,0.796,0.703,10.84
9000,10,57,22.5,0.0,0.3,9.1,12.7,0.0,1.02,6.9,26,1473,91.66,27.49,31,26,0,0.0,1.02,1.02,1.01,3.65,5.30,4.02,21.6,1.250,0.630,6.37
9000,64,44,11.7,0.0,0.8,0.0,13.5,0.0,1.00,12.7,32,1063,70.44,20.80,44,0,0,0.0,1.00,1.00,1.00,3.52,7.57,3.30,5.5,0.820,0.572,8.18
9000,17,39,22.6,5.2,0.0,0.0,11.8,0.0,2.64,10.1,16,1608,79.59,14.93,39,0,0,0.0,2.75,2.81,2.59,3.56,7.38,3.05,13.0,0.998,0.410,7.62
9000,12,39,54.9,13.8,1.5,21.9,32.3,0.0,3.48,0.9,26,2521,90.11,4.22,0,8,31,0.9,2.27,5.00,3.33,8.54,9.00,8.95,48.7,0.760,0.504,9.21
9000,58,36,8.3,0.0,0.0,1.9,9.1,0.0,1.00,16.2,22,868,35.15,9.62,36,0,0,0.0,1.00,1.00,1.00,2.94,4.50,4.39,3.2,0.787,0.572,8.28
9000,36,32,52.0,0.0,0.0,12.6,47.4,0.0,1.00,1.2,12,2012,56.16,1.99,0,1,31,0.0,1.00,1.00,1.00,8.38,8.78,8.78,54.9,0.956,0.537,8.78
9000,48,23,47.2,11.3,5.4,0.1,24.7,2.2,2.93,3.2,12,2377,191.95,49.65,3,20,0,2.2,3.31,3.40,2.51,8.26,10.04,10.30,26.4,0.898,0.536,10.96
9000,2,19,63.7,9.1,0.7,0.0,58.9,0.0,2.87,0.0,10,710,96.91,65.37,19,0,0,0.3,2.56,2.43,3.24,7.58,8.26,8.26,8.4,0.811,0.750,8.26
10000,30,565,52.0,3.7,2.3,0.5,40.3,0.1,1.55,2.9,243,982,97.24,25.62,225,250,90,0.1,1.84,1.45,1.47,6.71,7.45,7.03,26.9,1.016,0.532,7.94
10000,28,312,44.9,0.8,0.4,9.9,32.8,0.0,1.17,0.3,118,978,75.01,18.09,114,83,115,0.0,1.26,1.05,1.18,6.00,6.74,6.75,33.9,1.137,0.348,6.82
10000,9,93,15.7,0.0,0.1,7.0,8.5,0.0,1.00,13.4,30,919,40.16,9.73,73,14,6,0.0,1.00,1.00,1.00,3.17,4.16,4.99,22.2,1.251,0.510,7.85
10000,6,60,27.9,0.5,0.0,6.3,21.3,0.0,1.09,5.9,23,1377,89.05,28.47,52,6,2,0.0,1.08,1.08,1.09,4.50,5.37,5.88,17.4,1.042,0.423,7.03
10000,24,47,18.6,0.0,1.0,0.1,15.1,0.0,1.00,12.5,22,833,37.26,19.44,47,0,0,0.0,1.00,1.00,1.00,3.49,5.55,3.49,12.3,1.210,0.570,7.55
10000,64,45,6.9,0.1,0.0,0.0,9.3,0.0,1.02,15.4,19,553,36.92,14.22,45,0,0,0.0,1.03,1.03,1.02,2.56,5.38,2.84,10.3,0.744,0.595,7.78
10000,48,35,28.2,4.9,2.1,1.7,18.8,0.0,2.03,15.4,30,675,34.01,20.04,21,14,0,0.0,2.27,2.54,1.78,5.66,9.37,9.26,24.5,0.896,0.574,11.06
10000,3,31,19.0,0.0,3.5,0.0,20.7,0.0,1.00,15.7,11,707,24.20,9.32,15,16,0,0.0,1.00,1.00,1.00,5.26,6.77,9.10,24.1,0.795,0.700,10.87
10000,17,31,20.3,5.3,0.0,0.0,9.7,0.0,2.79,10.7,15,1418,61.25,12.17,30,1,0,0.0,2.89,2.91,2.75,3.58,6.97,3.00,13.2,0.973,0.436,7.48
10000,10,27,32.6,0.0,0.6,14.8,17.0,0.0,1.00,3.8,17,1310,97.69,25.66,17,10,0,0.0,1.00,1.00,1.00,4.74,6.33,4.96,20.0,1.293,0.638,6.59
10000,27,24,16.0,0.0,0.0,0.4,18.1,0.0,1.00,12.1,15,825,41.81,26.35,24,0,0,0.0,1.00,1.00,1.00,5.08,7.83,7.25,3.0,0.861,0.551,8.67
10000,36,23,53.3,0.0,0.0,12.9,47.7,0.0,1.00,1.0,9,2159,49.28,1.66,0,0,23,0.0,1.00,1.00,1.00,8.91,8.78,8.78,55.4,0.970,0.540,8.78
10000,2,19,59.6,4.2,0.7,0.6,67.5,0.0,1.98,0.0,9,756,130.34,55.66,19,0,0,0.3,2.08,1.34,2.24,7.21,8.53,8.53,5.9,0.767,0.718,8.53
10000,12,10,56.6,13.7,1.7,34.1,26.4,0.0,3.67,0.4,7,1313,23.45,4.19,0,2,8,0.6,2.98,4.88,3.41,8.70,9.20,9.40,50.1,0.780,0.528,9.40
10000,58,10,13.6,0.0,0.0,1.6,15.3,0.0,1.00,14.8,9,1330,32.85,13.03,10,0,0,0.0,1.00,1.00,1.00,3.60,5.20,4.60,1.5,0.800,0.578,8.60
11000,30,842,45.4,2.3,1.9,4.4,34.4,0.0,1.41,2.3,334,994,78.33,20.36,335,312,195,0.1,1.57,1.40,1.35,6.13,7.06,6.62,28.8,1.055,0.454,7.38
11000,9,39,19.0,0.0,0.2,11.4,8.6,0.0,1.00,10.6,20,1578,45.29,9.48,31,7,1,0.0,1.00,1.00,1.00,3.87,5.08,5.56,21.8,1.266,0.500,7.87
11000,6,33,7.2,0.0,0.0,0.0,8.8,0.0,1.00,15.2,7,575,26.17,13.66,32,1,0,0.0,1.00,1.00,1.00,2.45,4.03,2.36,15.1,0.820,0.550,7.00
11000,58,28,8.5,0.0,0.0,0.6,10.7,0.0,1.00,17.3,8,477,13.63,6.05,28,0,0,0.0,1.00,1.00,1.00,2.75,4.86,4.14,6.1,0.783,0.567,8.82
11000,3,23,21.6,0.0,4.0,0.0,23.4,0.0,1.00,12.4,7,1126,28.52,9.35,12,11,0,0.0,1.00,1.00,1.00,6.65,8.96,10.35,24.8,0.787,0.697,11.04
11000,64,20,5.3,0.1,0.0,0.0,6.8,0.0,1.02,17.1,14,1204,52.41,28.94,20,0,0,0.0,1.02,1.02,1.01,2.35,4.55,2.90,9.8,0.767,0.568,7.70
11000,10,18,27.2,0.0,1.2,2.2,18.3,0.0,1.00,5.7,10,540,50.91,20.65,8,10,0,0.0,1.00,1.00,1.00,3.83,6.39,4.44,22.4,1.323,0.606,6.83
11000,27,17,17.6,1.4,0.0,0.9,17.2,0.0,1.22,13.1,10,1223,60.23,22.24,17,0,0,0.0,1.41,1.08,1.20,4.59,7.41,6.65,2.2,0.850,0.537,8.59
11000,48,16,34.7,10.9,1.4,3.1,15.1,0.0,3.12,9.8,13,1433,98.15,24.65,12,4,0,0.0,3.47,4.06,2.61,6.62,10.81,9.69,23.4,0.869,0.574,10.94
11000,17,14,25.9,9.1,0.0,0.0,7.1,0.0,4.12,8.1,5,1791,71.18,19.41,13,1,0,0.0,4.43,4.48,3.95,3.14,7.14,3.21,12.0,1.014,0.422,7.14
11000,24,14,24.9,0.0,1.9,3.6,18.3,0.0,1.00,6.4,12,1085,49.79,20.04,14,0,0,0.0,1.00,1.00,1.00,3.79,7.21,4.86,8.9,1.150,0.530,7.64
11000,72,13,62.7,0.0,12.1,17.8,34.0,0.0,1.00,0.0,9,1330,144.00,22.28,13,0,0,0.0,1.00,1.00,1.00,8.08,8.23,8.23,12.8,1.138,0.396,8.23
11000,2,9,68.3,6.7,0.0,0.4,68.4,0.0,2.61,0.0,6,2174,421.72,131.73,9,0,0,0.0,3.28,1.00,3.09,7.22,8.67,8.67,6.1,0.825,0.731,8.67
11000,12,7,59.0,15.3,0.0,36.0,26.6,0.0,4.20,0.0,4,1834,29.34,4.97,0,2,5,0.0,3.82,5.34,3.81,9.86,9.43,9.43,50.5,0.786,0.537,9.43
11000,36,6,36.4,0.0,0.0,8.5,37.8,0.0,1.00,2.3,2,1030,21.13,0.93,0,0,6,0.0,1.00,1.00,1.00,8.67,9.00,9.00,54.7,0.865,0.514,9.00
12000,30,493,46.1,3.0,3.6,0.6,34.6,0.0,1.47,4.0,188,945,75.84,20.41,255,190,48,0.1,1.62,1.53,1.39,6.13,7.12,6.53,24.0,1.018,0.533,7.80
12000,3,28,20.8,0.0,4.4,0.0,22.1,0.0,1.00,11.9,8,1854,45.73,9.60,12,16,0,0.0,1.00,1.00,1.00,6.39,9.29,10.46,25.7,0.787,0.702,11.00
12000,9,17,25.2,0.0,0.2,19.1,9.2,0.0,1.00,4.5,11,2059,64.72,5.01,11,6,0,0.0,1.00,1.00,1.00,4.12,6.24,6.82,23.1,1.312,0.519,7.59
12000,48,17,37.1,12.2,1.3,2.9,15.6,0.0,3.36,9.2,15,2107,103.81,25.92,13,4,0,0.0,3.75,4.36,2.80,7.00,10.82,9.76,23.3,0.866,0.571,10.94
12000,17,15,30.5,11.3,0.0,0.0,7.1,0.0,4.82,8.0,5,1205,48.70,12.99,15,0,0,0.0,5.14,4.99,4.74,3.07,7.27,3.47,12.1,1.019,0.416,7.27
12000,10,13,28.1,0.0,0.7,2.0,18.4,0.0,1.00,3.8,6,1109,71.08,34.80,7,6,0,0.0,1.00,1.00,1.00,3.46,6.38,4.46,21.5,1.385,0.615,6.38
12000,27,12,21.7,1.1,0.0,0.0,21.1,0.0,1.19,9.0,12,1501,73.29,17.53,12,0,0,0.0,1.31,1.20,1.13,5.75,8.08,7.92,2.9,0.915,0.546,8.75
12000,28,10,72.5,16.1,0.0,2.9,32.0,0.0,4.92,0.0,5,781,69.72,32.82,8,2,0,0.0,4.32,6.11,4.62,6.50,7.30,7.30,19.4,1.104,0.308,7.30
12000,58,10,26.1,0.0,0.0,5.0,30.5,0.0,1.00,8.0,6,1133,68.42,23.14,10,0,0,0.0,1.00,1.00,1.00,6.20,7.00,7.00,5.6,0.794,0.574,9.00
12000,36,9,36.2,0.0,0.0,7.7,37.6,0.0,1.00,2.9,2,1378,28.05,0.71,0,0,9,0.0,1.00,1.00,1.00,8.67,9.00,9.00,53.3,0.874,0.510,9.00
12000,24,8,12.7,0.0,0.0,0.0,10.9,0.0,1.00,9.5,4,695,42.01,6.48,8,0,0,0.0,1.00,1.00,1.00,3.00,6.75,2.75,16.8,1.197,0.590,7.12
12000,72,8,63.7,0.0,7.9,21.5,36.5,0.0,1.00,0.0,6,870,117.46,19.58,8,0,0,0.0,1.00,1.00,1.00,8.25,8.12,8.12,14.1,1.156,0.414,8.12
