step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
6000,14,34,48.4,5.9,7.3,0.3,23.9,0.1,2.30,0.5,21,1437,32.90,10.11,0,17,17,0.1,2.77,2.30,2.06,5.35,6.35,6.29,39.3,1.122,0.444,6.44
6000,37,32,27.1,1.0,0.0,8.4,24.8,0.0,1.27,8.5,19,2237,91.82,24.11,32,0,0,0.0,1.35,1.27,1.24,5.38,7.59,5.81,14.1,0.855,0.503,8.78
6000,17,29,25.4,3.9,1.6,1.3,17.2,0.0,1.83,13.3,19,1165,38.93,7.89,29,0,0,0.1,1.84,2.01,1.76,4.55,7.62,4.52,12.6,0.913,0.459,9.28
6000,43,27,73.1,37.9,0.0,0.0,27.2,0.0,9.97,0.0,14,1433,165.55,33.34,1,26,0,0.0,12.40,8.98,9.26,7.52,8.22,8.22,29.6,0.743,0.241,8.22
6000,40,21,53.2,1.0,3.7,0.6,47.2,0.1,1.17,0.4,8,2339,64.23,14.47,0,3,18,0.1,1.33,1.00,1.16,4.90,7.24,7.43,43.9,0.998,0.552,7.43
6000,20,19,96.6,30.4,0.4,1.4,53.9,0.0,5.86,0.4,11,1723,237.72,35.75,19,0,0,0.2,10.10,1.00,6.16,9.89,9.16,9.37,2.2,0.822,0.432,9.37
6000,52,14,69.2,15.3,0.0,16.0,15.9,0.0,4.48,0.0,4,2839,68.78,9.68,14,0,0,0.0,5.47,5.02,3.72,6.07,6.86,6.86,13.4,1.271,0.526,6.86
6000,28,14,59.2,4.6,19.1,6.8,23.5,0.4,1.09,1.0,12,2157,113.32,41.71,2,12,0,0.6,1.32,1.04,1.00,7.14,7.50,8.00,28.7,1.047,0.433,8.00
6000,8,14,98.9,0.1,11.9,0.0,80.2,0.0,1.01,0.0,7,2148,198.31,84.90,13,1,0,0.0,1.02,1.00,1.01,10.29,9.64,9.64,16.1,1.072,0.432,9.64
6000,27,9,25.4,10.0,1.4,0.0,7.8,0.0,3.79,4.0,6,2841,65.34,16.27,0,9,0,0.0,5.20,1.00,4.47,4.00,4.44,6.22,32.6,0.964,0.390,6.22
6000,21,8,30.6,0.0,8.5,0.0,39.1,0.0,1.00,0.5,8,2921,119.38,50.72,0,2,6,0.0,1.00,1.00,1.00,6.12,7.50,7.25,40.1,0.643,0.512,7.50
6000,56,7,40.3,1.6,23.3,0.0,14.9,0.0,1.24,0.3,6,2213,74.59,10.85,7,0,0,0.3,1.00,1.57,1.19,6.29,6.29,6.43,6.9,0.975,0.590,6.43
6000,22,6,43.8,4.8,0.0,0.0,31.3,0.0,2.31,0.0,6,1906,102.19,52.67,6,0,0,0.0,2.43,2.95,1.94,4.67,6.17,6.17,21.7,1.081,0.277,6.17
6000,24,5,66.1,25.4,2.0,0.0,20.8,1.0,6.86,0.0,4,2630,55.01,12.12,0,2,3,1.0,11.20,4.43,5.90,6.40,7.00,7.00,38.7,0.897,0.341,7.00
7000,7,404,17.3,0.9,0.4,3.9,12.4,0.0,1.30,14.5,128,780,39.75,14.70,333,59,12,0.0,1.23,1.40,1.30,3.40,5.01,3.92,18.6,1.061,0.441,8.08
7000,1,228,29.4,2.5,0.1,12.2,17.3,0.0,1.70,4.7,87,864,58.05,18.09,107,93,28,0.0,1.31,1.98,1.77,4.89,6.29,5.90,25.6,1.020,0.508,7.29
7000,23,160,40.1,4.4,0.6,8.4,22.1,0.0,1.88,0.1,63,664,29.18,4.20,0,50,110,0.1,2.65,1.19,1.84,5.36,6.21,6.19,43.4,1.131,0.490,6.22
7000,6,80,35.1,4.3,6.4,0.0,20.6,0.4,2.06,5.2,62,1016,111.33,34.98,79,1,0,0.4,2.33,2.24,1.84,5.11,6.39,5.70,16.7,0.973,0.569,7.29
7000,58,78,21.6,1.6,0.1,8.2,16.1,0.0,1.34,14.0,30,743,43.38,8.88,6,39,33,0.0,1.59,1.13,1.33,4.40,6.54,5.00,38.2,0.920,0.471,9.26
7000,9,65,27.5,0.0,5.7,1.7,16.7,0.0,1.00,10.5,21,718,52.35,33.45,56,9,0,0.0,1.00,1.00,1.00,4.94,8.60,4.62,20.4,1.146,0.481,8.97
7000,33,65,47.8,4.5,0.7,0.0,31.6,0.1,2.25,0.1,23,1049,108.99,35.14,38,25,2,0.1,2.46,1.94,2.31,4.75,6.09,6.12,25.5,1.169,0.351,6.12
7000,10,40,68.1,2.3,0.0,21.6,56.7,0.0,1.23,0.0,20,685,51.48,18.51,0,33,7,0.0,1.44,1.00,1.23,8.80,8.95,8.95,33.2,0.949,0.442,8.95
7000,2,29,42.7,12.6,1.8,0.1,24.2,0.0,3.96,0.8,20,776,73.25,32.37,0,29,0,0.4,2.23,6.18,3.72,5.48,6.45,6.34,31.0,0.838,0.569,6.59
7000,14,23,50.4,6.0,6.0,0.0,27.4,0.0,2.76,0.0,11,2000,42.59,5.13,0,10,13,0.0,3.56,2.73,2.38,5.35,6.39,6.39,40.2,1.109,0.428,6.39
7000,43,17,61.6,30.0,0.0,0.0,20.6,0.0,8.95,0.0,10,1815,322.23,66.35,0,17,0,0.0,12.07,5.49,9.12,6.65,7.41,7.41,29.9,0.785,0.206,7.41
7000,37,15,12.5,1.0,0.0,1.0,13.1,0.0,1.34,17.7,6,913,15.68,4.44,15,0,0,0.0,1.64,1.00,1.35,4.20,7.27,3.27,17.5,0.803,0.453,9.27
7000,20,11,96.9,26.9,0.7,2.2,63.2,0.0,5.30,0.0,6,1121,215.30,52.54,11,0,0,0.3,8.95,1.00,5.63,10.36,9.64,9.64,4.1,0.803,0.437,9.64
7000,17,7,30.0,0.0,1.0,2.4,28.4,0.0,1.00,10.3,7,1125,29.41,27.51,7,0,0,0.0,1.00,1.00,1.00,5.00,8.86,4.43,10.0,0.958,0.491,9.14
8000,65,743,19.5,2.7,0.3,0.1,14.0,0.0,1.96,11.5,270,691,41.93,12.99,239,311,193,0.0,2.25,1.36,2.11,3.34,4.31,4.27,30.8,0.998,0.495,7.15
8000,7,460,17.6,1.4,1.0,2.5,11.8,0.0,1.45,16.3,149,589,34.74,13.73,410,43,7,0.0,1.29,1.54,1.50,3.30,4.68,3.94,15.5,1.069,0.456,8.36
8000,1,239,25.9,1.9,0.2,11.0,15.8,0.0,1.52,6.8,98,1268,76.00,21.40,109,94,36,0.0,1.19,1.73,1.58,4.56,5.75,5.37,25.6,1.017,0.518,7.26
8000,23,171,39.3,4.1,0.9,7.6,22.1,0.0,1.81,0.2,75,969,41.46,5.17,7,49,115,0.1,2.52,1.17,1.78,5.39,6.13,6.14,41.4,1.124,0.476,6.20
8000,68,113,43.4,4.1,0.3,0.0,28.2,0.0,1.80,9.9,27,1125,112.51,25.75,75,37,1,0.0,1.26,2.05,2.10,4.88,4.18,8.80,22.5,1.189,0.464,8.96
8000,33,63,47.2,3.6,0.0,0.5,33.3,0.0,2.00,0.0,18,1101,137.14,46.51,41,22,0,0.0,2.21,1.73,2.03,4.90,6.14,6.14,24.4,1.167,0.367,6.14
8000,10,59,67.1,1.5,0.7,24.9,54.5,0.0,1.15,0.0,29,1042,60.17,14.48,6,44,9,0.0,1.30,1.00,1.16,8.44,9.02,9.02,31.6,0.956,0.441,9.02
8000,9,57,27.5,0.0,7.8,1.2,14.3,0.0,1.00,12.0,29,1122,63.22,49.39,50,7,0,0.0,1.00,1.00,1.00,4.74,8.60,4.42,20.1,1.173,0.491,9.18
8000,58,57,21.9,2.2,0.1,10.2,14.5,0.0,1.55,13.1,22,1143,30.71,3.56,10,21,26,0.0,1.81,1.37,1.52,4.46,6.56,5.09,39.0,0.905,0.478,9.09
8000,66,47,19.6,0.0,3.6,5.7,11.8,0.0,1.00,11.1,23,1147,65.13,24.06,2,45,0,0.0,1.00,1.00,1.00,3.87,5.13,5.49,27.3,1.057,0.476,7.85
8000,67,34,37.7,2.0,14.8,0.0,34.6,0.0,1.49,1.2,30,1406,72.47,26.38,0,31,3,0.2,1.60,1.60,1.38,6.44,7.56,7.65,34.0,0.703,0.472,7.91
8000,6,33,42.0,8.8,3.3,0.0,20.9,0.5,3.28,3.2,25,1536,115.31,34.44,32,1,0,0.6,3.72,3.58,2.91,5.30,6.45,6.06,16.1,0.980,0.575,6.97
8000,2,20,39.8,9.7,1.1,0.2,27.4,0.0,3.23,0.0,15,1309,100.32,41.95,0,20,0,0.2,1.92,5.03,2.99,4.85,6.50,6.50,32.3,0.830,0.556,6.50
8000,43,12,60.0,32.2,0.0,0.0,13.4,0.0,9.75,0.0,5,2180,139.46,28.50,0,12,0,0.0,13.26,5.40,10.17,6.00,7.08,7.08,29.7,0.800,0.178,7.08
8000,14,9,49.0,7.2,9.2,0.0,20.9,0.0,3.21,0.0,8,2930,60.76,2.07,0,4,5,0.0,4.09,2.90,2.92,5.00,6.44,6.44,40.3,1.099,0.418,6.44
8000,28,6,44.3,0.0,11.0,10.2,33.0,0.0,1.00,0.0,5,1146,130.00,39.00,3,3,0,0.0,1.00,1.00,1.00,6.83,7.83,7.83,26.0,0.906,0.438,7.83
8000,8,6,87.9,0.0,45.0,0.0,36.0,0.0,1.00,0.0,1,960,259.83,73.89,6,0,0,0.0,1.00,1.00,1.00,9.00,9.00,9.00,14.4,1.085,0.444,9.00
9000,65,703,19.7,2.6,0.4,0.1,14.4,0.0,1.88,11.6,254,832,46.05,15.74,267,308,128,0.0,2.15,1.38,2.01,3.36,4.27,4.27,29.3,1.000,0.493,7.16
9000,7,448,18.6,1.4,1.6,1.8,12.3,0.0,1.43,15.7,169,763,47.48,22.75,419,24,5,0.0,1.27,1.53,1.48,3.51,4.81,4.22,14.5,1.068,0.459,8.40
9000,1,211,23.7,2.3,0.1,9.0,13.6,0.0,1.62,9.1,99,1333,74.29,22.62,101,91,19,0.0,1.21,1.90,1.68,4.08,5.27,4.82,23.6,1.041,0.514,7.32
9000,23,185,37.6,3.2,1.2,4.4,24.2,0.1,1.75,0.5,91,921,59.49,15.47,12,71,102,0.2,2.28,1.55,1.64,5.62,6.15,6.05,39.3,1.114,0.434,6.21
9000,68,149,43.1,4.9,0.1,0.0,26.0,0.0,2.09,10.6,38,1024,86.54,25.84,110,37,2,0.0,1.64,2.25,2.45,4.58,3.93,8.69,20.7,1.198,0.466,8.93
9000,33,73,45.6,2.8,0.2,0.0,33.2,0.0,1.92,0.1,17,1166,134.54,52.15,55,18,0,0.0,2.01,1.73,1.96,4.75,6.03,6.03,23.8,1.173,0.364,6.04
9000,10,69,69.5,1.6,0.5,23.3,57.4,0.0,1.18,0.0,30,1387,86.31,24.06,15,39,15,0.0,1.26,1.06,1.21,8.72,9.09,9.09,31.6,0.958,0.443,9.09
9000,58,66,18.6,2.3,0.1,7.7,11.7,0.0,1.59,15.3,24,1200,33.42,6.85,30,15,21,0.0,1.81,1.46,1.56,3.89,5.62,4.67,32.5,0.920,0.471,8.95
9000,66,37,22.3,0.0,2.8,7.1,14.4,0.0,1.00,9.9,19,1704,71.52,26.98,1,36,0,0.0,1.00,1.00,1.00,4.00,5.43,5.35,27.3,1.071,0.454,7.65
9000,9,33,33.7,0.0,12.6,0.9,14.4,0.0,1.00,9.9,23,978,43.14,40.24,25,4,4,0.0,1.00,1.00,1.00,5.85,8.58,5.21,23.5,1.185,0.490,9.21
9000,67,32,37.5,2.2,15.0,0.0,33.8,0.0,1.52,0.9,29,2227,99.29,29.96,0,30,2,0.2,1.63,1.64,1.40,6.34,7.69,7.56,33.4,0.705,0.469,7.84
9000,6,17,52.5,14.1,1.5,0.0,21.6,0.7,4.68,2.9,13,2026,143.94,34.70,17,0,0,0.8,5.03,4.85,4.42,6.29,6.41,6.12,16.2,0.990,0.560,7.00
9000,2,17,49.4,17.3,1.4,0.0,22.7,0.0,5.68,0.0,12,1738,116.98,30.07,0,17,0,0.4,4.29,7.92,5.26,5.35,6.76,6.76,32.2,0.840,0.555,6.76
9000,8,6,87.9,0.0,45.0,0.0,36.0,0.0,1.00,0.0,1,1960,363.48,103.31,6,0,0,0.0,1.00,1.00,1.00,9.00,9.00,9.00,14.4,1.085,0.444,9.00
10000,65,981,17.5,1.7,0.3,0.1,14.1,0.0,1.58,11.9,333,638,34.59,14.44,242,525,214,0.0,1.76,1.28,1.65,3.22,4.07,4.35,31.3,1.006,0.495,7.15
10000,7,417,16.7,2.0,1.2,1.7,9.9,0.0,1.64,16.3,152,700,37.58,15.46,393,23,1,0.0,1.55,1.67,1.70,3.32,4.68,3.84,12.8,1.056,0.455,8.32
10000,23,222,33.3,1.5,0.6,1.8,25.3,0.1,1.34,1.9,107,838,72.54,18.54,12,95,115,0.1,1.54,1.20,1.31,5.31,5.80,5.75,40.3,1.113,0.397,6.14
10000,1,172,22.9,2.1,0.0,8.6,13.0,0.0,1.50,9.7,77,773,42.38,18.37,55,100,17,0.0,1.19,1.80,1.51,4.24,5.36,4.78,28.9,1.063,0.506,7.48
10000,68,136,41.0,4.8,0.1,0.0,24.7,0.0,2.14,10.7,42,836,60.05,21.77,98,36,2,0.0,1.70,2.28,2.40,4.67,3.82,8.63,21.5,1.194,0.465,8.90
10000,82,114,16.1,0.2,1.4,0.2,13.6,0.0,1.07,20.7,44,560,34.02,8.13,47,65,2,0.0,1.06,1.07,1.07,3.30,4.33,4.39,25.4,1.014,0.363,9.52
10000,9,77,58.0,0.4,28.2,0.5,17.0,0.0,1.10,3.4,51,749,15.16,40.60,19,27,31,0.0,1.13,1.11,1.08,8.00,9.43,8.47,35.5,1.243,0.476,9.74
10000,33,67,42.3,1.1,0.2,0.4,34.1,0.0,1.32,0.4,19,1121,105.72,51.35,57,10,0,0.1,1.41,1.24,1.32,4.76,5.94,6.03,21.7,1.158,0.385,6.09
10000,10,58,71.9,2.9,0.9,20.2,54.8,0.0,1.31,0.0,22,1317,80.48,27.29,6,45,7,0.0,1.25,1.38,1.31,8.50,8.84,8.84,31.2,1.010,0.467,8.84
10000,66,22,9.7,0.0,0.0,5.3,6.7,0.0,1.00,16.8,11,567,21.65,6.23,0,22,0,0.0,1.00,1.00,1.00,2.86,3.82,4.64,27.0,1.053,0.548,8.27
10000,81,21,18.4,2.0,0.3,0.7,12.7,0.0,1.70,11.0,10,870,50.53,58.21,2,19,0,0.3,1.00,2.27,1.77,2.90,3.95,4.43,27.7,1.053,0.486,6.95
10000,58,20,28.1,3.3,0.0,13.5,17.7,0.0,1.93,9.1,10,1539,36.48,5.68,1,12,7,0.0,2.06,1.92,1.86,5.45,7.55,5.80,34.8,0.920,0.464,8.95
10000,67,10,35.9,2.3,16.1,0.0,29.6,0.1,1.57,0.4,10,1891,125.38,38.61,0,10,0,0.1,1.70,1.66,1.45,6.30,7.40,7.20,31.8,0.713,0.413,7.40
10000,2,6,58.5,23.0,1.7,0.0,20.2,0.0,7.62,0.0,5,1399,112.25,15.85,1,5,0,0.5,6.29,10.14,7.02,6.17,7.00,7.00,30.7,0.861,0.564,7.00
10000,83,6,23.2,0.0,10.3,0.0,14.7,0.0,1.00,2.3,6,2138,18.99,7.39,0,6,0,0.0,1.00,1.00,1.00,4.50,6.33,5.33,32.6,0.908,0.433,6.33
11000,65,744,17.8,1.7,0.3,0.1,14.5,0.0,1.59,11.9,262,708,33.91,12.28,212,405,127,0.0,1.77,1.29,1.67,3.25,4.07,4.38,30.0,1.008,0.489,7.18
11000,7,600,16.9,1.8,1.3,1.5,10.6,0.0,1.57,18.1,223,640,27.66,8.48,500,82,18,0.0,1.58,1.54,1.62,3.28,4.47,3.85,16.5,1.054,0.432,8.67
11000,23,230,32.3,1.0,1.1,1.8,25.0,0.1,1.23,1.4,132,877,64.11,17.90,20,115,95,0.1,1.36,1.12,1.24,5.19,5.98,5.87,38.1,1.110,0.404,6.19
11000,9,135,67.6,0.7,32.3,0.2,19.6,0.0,1.15,2.5,92,702,10.01,30.10,21,24,90,0.0,1.19,1.22,1.12,8.90,9.90,9.44,41.8,1.254,0.468,10.08
11000,1,118,27.1,3.9,0.0,9.0,13.3,0.0,2.08,8.2,54,1163,53.22,17.53,44,68,6,0.0,1.56,2.57,2.10,4.43,5.75,5.04,27.3,1.061,0.514,7.43
11000,68,103,40.9,6.0,0.0,0.0,22.3,0.0,2.50,11.1,16,896,48.30,14.40,74,28,1,0.0,1.80,2.61,3.07,4.50,3.44,8.80,23.2,1.195,0.461,8.89
11000,33,56,41.0,1.6,0.5,0.7,32.6,0.2,1.34,0.9,24,1178,107.13,35.00,47,8,1,0.2,1.64,1.18,1.29,4.89,6.12,5.80,22.3,1.122,0.384,6.20
11000,10,39,66.7,2.9,1.7,22.3,48.7,0.0,1.30,0.3,19,1519,137.33,46.75,11,24,4,0.1,1.37,1.26,1.28,8.54,8.79,8.64,28.9,0.998,0.466,8.79
11000,81,20,18.4,2.4,0.4,0.9,10.8,0.0,1.85,11.5,10,1345,44.23,41.32,1,19,0,0.4,1.00,2.53,1.94,2.95,3.80,4.45,28.7,1.101,0.513,7.00
11000,82,13,13.5,0.0,0.2,3.3,11.2,0.0,1.00,15.5,9,989,25.77,4.07,5,7,1,0.0,1.00,1.00,1.00,3.62,5.23,4.77,26.8,1.038,0.424,8.85
11000,6,11,16.6,0.7,0.0,0.0,15.7,0.0,1.22,16.2,8,633,20.02,28.72,11,0,0,0.0,1.27,1.30,1.19,3.27,5.09,3.55,24.1,0.987,0.519,8.36
11000,67,9,26.2,0.0,16.6,0.0,19.4,0.0,1.00,2.9,7,1009,102.66,22.02,0,9,0,0.0,1.00,1.00,1.00,6.11,6.33,6.44,31.2,0.741,0.394,7.11
11000,66,7,13.4,0.0,0.0,7.7,9.3,0.0,1.00,12.3,3,1149,30.69,9.95,0,7,0,0.0,1.00,1.00,1.00,3.29,4.86,5.14,26.7,1.032,0.539,8.00
11000,85,7,16.4,0.0,0.0,0.6,18.9,0.0,1.00,6.0,4,947,38.24,20.32,7,0,0,0.0,1.00,1.00,1.00,3.00,5.71,4.43,17.1,0.854,0.536,6.57
11000,58,5,29.0,1.4,0.0,14.0,22.4,0.0,1.18,9.6,5,1699,51.32,22.26,0,4,1,0.0,1.00,1.28,1.21,5.60,8.00,5.60,34.2,0.910,0.477,9.20
11000,84,5,50.1,12.8,0.0,0.0,24.2,0.0,4.39,6.8,3,976,52.81,24.30,0,5,0,0.0,3.84,5.40,4.17,5.60,6.20,6.40,28.2,1.012,0.502,8.00
12000,65,651,15.2,1.6,0.5,0.1,11.4,0.0,1.53,13.2,258,707,32.40,9.96,186,344,121,0.0,1.59,1.38,1.59,3.00,3.69,4.03,30.2,1.030,0.480,7.15
12000,7,403,18.3,2.4,1.3,1.7,10.8,0.0,1.81,17.7,210,876,35.97,8.47,300,70,33,0.0,1.86,1.68,1.89,3.48,4.54,4.24,20.1,1.046,0.427,8.77
12000,9,273,68.0,0.9,34.0,0.3,17.2,0.1,1.16,2.9,186,822,8.83,33.25,53,102,118,0.1,1.23,1.19,1.15,9.07,10.01,9.73,36.5,1.275,0.480,10.34
12000,23,205,32.5,1.2,1.2,1.7,24.6,0.2,1.27,1.9,132,1018,57.68,18.27,44,78,83,0.2,1.44,1.14,1.27,5.29,5.93,5.81,35.3,1.116,0.401,6.24
12000,1,93,26.4,3.4,0.1,10.9,13.0,0.0,1.97,7.2,44,1253,53.39,18.26,35,57,1,0.0,1.53,2.43,1.96,4.51,5.88,5.12,26.7,1.046,0.510,7.29
12000,68,61,40.5,6.2,0.0,0.1,21.2,0.0,2.58,11.3,17,1190,67.61,15.32,51,8,2,0.0,1.74,2.81,3.11,4.51,3.56,8.49,22.7,1.202,0.455,8.84
12000,33,47,38.2,3.0,0.6,0.3,28.5,0.2,1.88,1.6,32,1388,73.34,28.96,41,6,0,0.2,2.26,1.90,1.76,4.57,6.21,5.62,22.2,1.094,0.394,6.28
12000,10,11,49.3,8.5,5.2,9.0,23.0,0.0,2.91,4.9,9,1772,107.11,31.65,4,7,0,0.4,2.51,3.38,2.90,4.73,7.82,6.91,26.0,0.997,0.485,8.45
12000,81,8,19.7,0.0,0.0,5.9,15.0,0.0,1.00,5.8,6,758,21.72,1.90,5,3,0,0.0,1.00,1.00,1.00,3.75,4.88,6.50,26.0,1.099,0.592,7.12
13000,65,487,16.0,1.9,0.3,0.1,12.0,0.0,1.60,12.4,216,897,36.42,10.92,126,245,116,0.0,1.63,1.53,1.64,3.14,3.75,4.32,31.9,1.022,0.486,7.11
13000,7,339,19.5,2.4,1.6,1.0,11.7,0.0,1.83,17.8,193,859,31.91,6.75,266,51,22,0.0,1.85,1.61,2.01,3.43,4.58,4.54,20.8,1.052,0.410,8.95
13000,9,220,67.3,1.1,33.5,0.6,16.3,0.1,1.19,2.8,161,1288,14.06,34.08,61,75,84,0.1,1.33,1.22,1.18,8.72,10.15,9.72,34.7,1.277,0.483,10.40
13000,23,209,31.3,1.3,1.4,1.1,23.6,0.1,1.28,2.2,129,892,46.84,13.16,46,86,77,0.2,1.43,1.16,1.27,5.33,5.89,5.88,34.5,1.114,0.388,6.35
