step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,7,17,42.4,1.6,1.4,0.0,37.1,0.2,1.46,0.0,10,1877,60.80,11.92,0,17,0,0.3,1.63,1.19,1.50,6.12,6.47,6.47,39.3,1.005,0.409,6.47
5000,28,17,70.8,11.1,12.2,11.6,18.9,1.3,3.12,0.1,7,1752,124.06,48.66,16,1,0,1.3,5.18,1.00,3.15,5.12,7.41,7.47,21.6,1.191,0.556,7.47
5000,8,16,65.0,7.8,0.6,22.9,30.7,0.1,1.57,0.0,6,1641,75.73,12.62,14,2,0,0.1,1.36,1.00,1.96,6.56,7.88,7.88,16.4,1.114,0.456,7.88
5000,46,15,100.7,16.9,0.0,0.0,75.6,0.0,3.30,0.0,5,1843,63.58,12.49,0,0,15,0.0,3.30,3.98,2.97,9.33,9.60,9.60,55.7,0.923,0.490,9.60
5000,12,8,34.2,1.6,9.4,0.0,26.5,0.1,1.21,3.2,7,1834,86.12,12.24,8,0,0,1.0,1.12,1.17,1.30,6.62,7.00,7.88,7.9,0.848,0.359,8.25
5000,16,7,59.0,15.4,16.4,0.0,9.6,3.3,5.10,0.3,5,1887,65.74,3.05,0,7,0,5.0,6.44,3.38,5.29,5.43,6.71,6.86,37.6,1.029,0.552,6.86
5000,58,7,23.4,0.0,9.0,17.6,11.3,0.0,1.00,2.0,7,1858,95.40,5.69,7,0,0,0.0,1.00,1.00,1.00,4.86,6.43,6.57,14.3,0.807,0.361,7.00
5000,33,7,30.7,2.7,0.0,1.3,21.7,0.0,1.60,11.7,5,1819,82.06,25.04,7,0,0,0.0,1.43,1.89,1.54,4.71,4.14,9.14,16.4,1.113,0.447,9.57
6000,1,1042,35.9,0.5,3.1,5.7,26.8,0.0,1.08,5.9,458,1610,90.93,15.82,534,266,242,0.1,1.12,1.08,1.06,5.12,6.41,6.76,25.8,1.055,0.487,7.99
6000,66,115,63.2,0.4,3.5,14.1,49.4,0.0,1.05,0.2,59,1240,97.38,20.29,5,104,6,0.0,1.00,1.08,1.05,7.84,8.28,8.25,33.0,1.042,0.413,8.32
6000,18,108,56.6,8.9,7.2,8.7,26.8,1.9,3.03,0.3,99,2507,71.68,8.75,1,11,96,2.0,4.05,3.22,2.44,6.35,7.65,7.62,47.9,1.017,0.414,7.69
6000,30,76,35.2,0.0,0.1,3.6,31.1,0.0,1.00,9.2,31,2129,136.71,22.48,43,33,0,0.0,1.00,1.00,1.00,5.24,6.70,6.87,23.1,1.047,0.289,9.07
6000,20,50,61.1,2.7,0.4,22.2,35.1,0.0,1.85,0.0,23,2034,192.13,28.86,39,11,0,0.0,1.93,1.72,1.87,5.78,7.76,7.76,19.7,1.184,0.531,7.76
6000,6,49,14.0,0.0,0.0,6.2,11.4,0.0,1.00,8.8,23,1374,40.71,11.80,45,4,0,0.0,1.00,1.00,1.00,3.94,4.00,5.33,19.3,0.974,0.411,6.84
6000,3,49,51.3,0.6,6.4,0.8,49.0,0.0,1.03,0.2,30,1951,239.08,59.03,44,5,0,0.0,1.06,1.00,1.03,5.84,7.80,7.92,20.4,0.901,0.529,7.92
6000,10,27,42.3,0.0,6.0,15.8,22.4,0.0,1.00,0.4,22,2514,141.71,13.43,22,5,0,0.0,1.00,1.00,1.01,6.19,6.67,6.81,20.7,1.166,0.513,6.85
6000,37,21,67.8,0.0,7.0,38.4,39.9,0.0,1.00,2.1,14,2886,180.79,13.87,0,0,21,0.0,1.00,1.00,1.00,9.48,10.19,9.90,43.4,1.020,0.658,10.48
6000,7,17,43.6,1.6,1.0,0.0,38.5,0.2,1.46,0.0,9,2729,81.69,11.89,0,17,0,0.3,1.63,1.19,1.50,6.06,6.53,6.53,39.3,1.013,0.419,6.53
6000,28,16,71.4,11.8,12.9,10.9,17.6,1.4,3.25,0.1,6,2745,175.92,63.10,15,1,0,1.4,5.45,1.00,3.28,5.19,7.38,7.44,21.7,1.192,0.552,7.44
6000,8,15,64.9,7.8,0.7,22.9,30.5,0.1,1.58,0.0,6,2631,101.41,15.31,13,2,0,0.1,1.39,1.00,1.96,6.87,7.87,7.87,16.6,1.114,0.455,7.87
6000,46,14,95.0,17.6,0.0,0.0,68.0,0.0,3.85,0.9,7,2836,75.38,12.43,0,0,14,0.0,3.76,4.35,3.57,8.79,9.36,9.36,55.9,0.923,0.488,9.57
6000,9,13,21.2,0.0,0.0,0.0,18.6,0.0,1.00,14.2,5,2506,70.44,13.24,0,5,8,0.0,1.00,1.00,1.00,3.62,6.69,4.23,40.9,1.137,0.386,9.00
6000,58,7,23.4,0.0,9.0,17.4,11.3,0.0,1.00,2.0,7,2858,173.31,5.74,7,0,0,0.0,1.00,1.00,1.00,4.57,6.43,6.57,14.3,0.807,0.361,7.00
6000,33,7,30.7,2.7,0.0,1.3,21.7,0.0,1.60,11.7,5,2819,103.88,25.41,7,0,0,0.0,1.43,1.89,1.54,4.43,4.14,9.14,16.3,1.113,0.447,9.57
6000,4,7,29.2,0.0,2.6,0.0,28.7,0.0,1.00,10.0,6,2045,140.89,28.86,7,0,0,0.0,1.00,1.00,1.00,4.14,7.00,5.43,13.5,0.936,0.441,8.71
6000,16,6,52.0,11.0,17.7,0.0,11.0,3.3,3.46,0.3,4,2880,101.46,3.40,0,6,0,5.2,4.97,1.46,3.69,5.50,6.67,6.83,36.9,1.019,0.540,6.83
6000,12,6,35.9,1.7,7.5,0.0,30.2,0.0,1.16,4.0,6,1934,129.71,7.30,6,0,0,0.7,1.00,1.23,1.21,5.83,7.33,7.33,9.2,0.848,0.348,8.33
7000,1,1350,39.6,1.1,5.4,6.1,25.2,0.1,1.23,5.0,760,765,59.53,20.70,746,387,217,0.4,1.28,1.17,1.24,5.32,6.48,6.77,24.7,1.095,0.459,7.79
7000,30,70,25.6,0.0,0.5,3.1,21.5,0.0,1.00,13.8,36,1028,102.69,23.08,43,23,4,0.0,1.00,1.00,1.00,4.20,6.01,5.39,23.3,1.051,0.294,9.07
7000,3,47,49.9,0.1,7.0,0.1,46.8,0.0,1.00,0.4,33,1299,153.09,56.72,40,7,0,0.0,1.00,1.00,1.01,5.64,7.60,7.43,20.4,0.933,0.542,7.60
7000,18,35,50.3,4.6,10.3,7.6,23.9,1.6,1.93,2.6,31,986,42.17,27.93,0,8,27,1.7,2.40,1.84,1.80,5.83,7.37,7.06,42.3,1.066,0.441,7.74
7000,6,27,13.6,0.0,0.0,6.7,10.9,0.0,1.00,9.0,12,1604,28.98,5.75,27,0,0,0.0,1.00,1.00,1.00,3.15,4.00,5.52,17.4,0.953,0.416,7.00
7000,10,26,51.7,0.9,20.3,6.4,19.2,0.1,1.13,1.2,22,384,21.24,34.93,21,0,5,0.4,1.16,1.03,1.16,6.54,7.65,7.31,24.0,1.161,0.457,7.77
7000,4,12,36.0,3.9,0.0,0.0,32.7,0.0,2.04,6.0,10,334,17.68,11.95,12,0,0,0.0,1.78,2.38,2.05,4.92,7.42,6.00,15.5,0.890,0.444,8.00
7000,37,9,66.9,0.0,0.3,14.4,57.0,0.0,1.00,3.6,4,660,22.39,8.37,0,0,9,0.0,1.00,1.00,1.00,7.33,9.44,9.00,50.0,1.033,0.720,10.11
7000,12,5,35.4,0.6,17.4,0.0,16.8,0.0,1.00,6.8,5,885,31.79,22.19,5,0,0,0.0,1.00,1.00,1.00,6.00,6.40,8.20,12.4,0.954,0.373,8.80
7000,66,5,55.6,0.0,0.0,0.6,50.2,0.0,1.00,3.2,3,763,60.57,14.55,0,5,0,0.0,1.00,1.00,1.00,6.80,7.60,7.20,32.9,1.089,0.431,8.20
8000,1,1597,38.4,1.2,8.3,4.9,20.3,0.1,1.28,5.2,1103,813,48.22,23.75,806,501,290,0.3,1.36,1.19,1.29,5.03,6.13,6.41,26.0,1.142,0.446,7.51
8000,30,52,18.4,0.0,0.1,3.7,15.6,0.0,1.00,15.1,36,1010,60.45,18.32,28,23,1,0.0,1.00,1.00,1.00,3.71,5.56,4.63,24.2,1.041,0.288,8.87
8000,3,43,49.5,0.1,9.7,0.1,41.3,0.0,1.00,0.2,28,1406,151.30,69.80,38,5,0,0.0,1.00,1.00,1.00,5.58,7.40,7.28,20.1,0.968,0.548,7.40
8000,6,20,12.7,0.0,0.0,7.2,10.1,0.0,1.00,8.4,10,1426,26.91,2.31,20,0,0,0.0,1.00,1.00,1.00,3.55,4.10,5.60,17.7,0.925,0.421,6.95
8000,18,18,40.0,4.2,8.8,3.5,17.8,1.5,2.06,6.1,17,1519,61.12,42.91,0,2,16,1.6,2.63,1.77,1.99,4.72,6.72,6.78,43.4,1.074,0.455,7.89
8000,10,18,57.5,0.4,22.4,5.2,23.4,0.0,1.08,0.9,16,1268,61.11,20.06,13,0,5,0.0,1.13,1.06,1.06,6.83,7.83,7.72,26.6,1.169,0.439,7.89
8000,4,11,32.1,3.3,0.0,0.0,29.3,0.0,2.00,7.6,11,1292,42.71,26.92,11,0,0,0.0,1.78,2.29,1.98,4.27,7.00,6.00,16.2,0.895,0.430,8.00
8000,74,10,10.1,0.0,0.0,0.0,14.6,0.0,1.00,12.8,10,1534,57.47,10.58,0,5,5,0.0,1.00,1.00,1.00,3.10,5.50,3.40,41.7,0.710,0.358,7.60
8000,66,5,56.6,0.0,0.0,0.0,50.8,0.0,1.00,3.6,3,1439,92.57,27.45,0,5,0,0.0,1.00,1.00,1.00,6.20,7.40,6.80,31.5,1.115,0.425,8.00
9000,1,1847,36.9,1.3,9.6,3.2,15.7,0.1,1.34,4.9,1476,731,35.47,24.08,975,604,268,0.3,1.37,1.26,1.38,4.58,5.70,6.00,25.0,1.255,0.452,7.00
9000,18,27,40.1,3.3,9.9,6.9,17.3,1.9,1.78,5.3,27,1653,63.62,28.05,0,8,19,1.9,2.22,1.54,1.78,5.48,6.74,7.15,42.8,1.067,0.448,7.93
9000,10,11,51.0,0.0,19.6,6.0,21.5,0.0,1.00,1.8,11,2139,48.66,20.24,6,1,4,0.0,1.00,1.00,1.00,7.00,7.36,7.36,30.6,1.156,0.442,7.82
9000,74,10,11.5,0.0,0.0,0.0,16.7,0.0,1.00,12.4,10,2312,76.78,10.36,0,6,4,0.0,1.00,1.00,1.00,3.10,5.50,3.80,40.7,0.707,0.352,7.70
9000,4,7,31.3,4.9,0.0,0.0,25.6,0.0,2.39,7.1,7,1898,70.63,30.73,7,0,0,0.0,1.60,2.77,2.60,4.29,6.71,5.71,15.3,0.891,0.451,8.00
9000,66,5,48.2,0.0,0.0,0.0,43.2,0.0,1.00,4.0,5,2439,129.83,47.07,0,5,0,0.0,1.00,1.00,1.00,7.00,7.20,6.80,31.9,1.115,0.425,8.00
10000,1,791,43.4,0.6,15.2,0.0,10.3,0.1,1.19,3.3,668,464,13.09,30.31,427,280,84,0.2,1.16,1.17,1.21,4.41,5.40,5.60,24.8,1.613,0.520,6.28
10000,18,7,18.0,1.6,3.1,2.7,8.7,1.4,1.53,10.9,7,1586,91.40,11.25,0,5,2,1.4,1.68,1.26,1.71,4.57,6.14,5.29,41.6,1.084,0.440,7.86
11000,1,1007,40.8,0.7,12.5,0.1,9.6,0.1,1.23,3.9,844,509,14.06,23.79,481,410,116,0.2,1.24,1.21,1.26,4.15,5.04,5.26,24.9,1.723,0.533,6.06
11000,81,12,23.9,0.0,0.0,0.0,21.3,0.0,1.00,12.8,8,506,21.19,1.74,12,0,0,0.0,1.00,1.00,1.00,4.92,4.00,7.75,11.8,1.108,0.685,9.08
12000,1,655,43.7,0.7,11.2,0.1,12.4,0.2,1.20,3.2,560,871,21.01,22.54,304,256,95,0.3,1.24,1.13,1.22,4.20,5.22,5.35,25.4,1.753,0.511,6.03
13000,1,321,45.5,0.3,15.5,0.0,8.2,0.1,1.09,2.6,263,775,13.57,22.87,132,115,74,0.2,1.11,1.08,1.09,4.19,5.13,5.32,27.5,1.869,0.448,5.85
14000,89,486,16.3,0.1,0.6,1.1,15.2,0.0,1.02,13.2,261,476,22.13,1.60,206,155,125,0.0,1.03,1.02,1.02,3.41,4.37,4.81,29.1,0.976,0.405,7.86
14000,1,155,50.5,0.5,18.4,0.0,6.9,0.3,1.16,2.1,122,945,10.87,30.36,60,43,52,0.4,1.19,1.15,1.16,4.34,5.37,5.57,30.1,1.904,0.471,5.95
14000,91,5,21.1,0.0,3.4,0.0,10.8,0.0,1.00,8.8,5,1788,88.55,14.26,2,3,0,0.0,1.00,1.00,1.00,3.40,4.40,4.20,25.8,1.478,0.519,6.40
15000,89,569,13.2,0.0,1.0,0.8,12.0,0.0,1.01,15.2,229,568,24.38,1.54,267,182,120,0.0,1.01,1.01,1.01,3.10,3.87,4.38,27.0,0.964,0.410,7.92
15000,1,87,55.2,0.0,21.2,0.0,7.1,0.0,1.00,1.4,60,1085,10.49,36.85,19,50,18,0.0,1.00,1.00,1.00,4.55,5.60,5.80,32.4,1.943,0.473,6.01
15000,91,46,48.3,0.1,15.0,0.0,16.9,0.0,1.03,2.9,35,303,9.74,17.38,24,14,8,0.0,1.04,1.00,1.04,4.65,5.78,5.83,23.2,1.498,0.517,6.50
15000,102,9,62.1,22.0,0.0,2.7,11.3,0.0,8.97,2.4,9,2164,88.52,8.62,4,5,0,0.0,9.43,3.83,11.99,5.33,5.78,7.00,29.3,1.096,0.403,7.00
16000,89,521,8.6,0.1,0.2,0.7,8.3,0.0,1.02,18.6,187,643,27.58,1.13,185,198,138,0.0,1.03,1.03,1.02,2.57,3.12,3.60,30.1,0.948,0.421,7.97
16000,1,181,60.6,0.1,20.4,0.0,10.7,0.0,1.01,1.4,102,527,9.93,26.31,48,92,41,0.0,1.02,1.01,1.01,4.96,5.71,5.75,30.1,1.941,0.461,6.09
16000,91,123,41.7,0.7,11.4,0.0,15.1,0.0,1.19,3.4,84,423,14.37,18.21,50,53,20,0.0,1.19,1.21,1.19,4.47,5.32,5.62,28.9,1.498,0.518,6.29
17000,89,650,7.5,0.0,0.7,0.7,6.9,0.0,1.00,19.4,173,460,19.51,0.79,237,253,160,0.0,1.00,1.00,1.00,2.39,2.94,3.38,29.8,0.937,0.432,7.99
17000,1,297,52.0,0.0,17.0,0.0,9.7,0.0,1.01,2.7,228,478,10.44,29.24,97,114,86,0.0,1.01,1.01,1.01,4.44,5.39,5.47,31.7,1.946,0.453,6.08
17000,91,53,42.5,4.3,9.2,0.0,11.2,0.1,2.28,5.3,47,658,20.98,15.38,17,31,5,0.2,2.43,1.90,2.42,4.25,4.89,5.49,28.7,1.487,0.534,6.43
17000,106,14,56.6,0.0,24.0,0.0,4.9,0.0,1.00,2.3,7,364,5.55,24.65,4,8,2,0.0,1.00,1.00,1.00,4.86,5.36,5.93,29.6,1.955,0.689,6.21
18000,89,892,8.3,0.0,0.3,0.7,8.1,0.0,1.00,18.9,212,394,17.08,1.08,395,312,185,0.0,1.00,1.00,1.00,2.52,3.05,3.50,27.8,0.940,0.432,7.99
18000,1,358,50.9,0.1,18.5,0.0,7.3,0.0,1.02,3.1,273,423,8.35,32.63,128,146,84,0.1,1.03,1.00,1.01,4.35,5.27,5.57,30.0,1.960,0.481,6.16
18000,91,27,48.8,6.9,5.4,0.0,14.7,0.1,3.45,6.1,27,812,28.77,18.76,7,18,2,0.2,3.61,3.09,3.59,4.44,5.19,5.74,28.6,1.451,0.556,6.93
18000,106,5,20.3,0.0,6.4,0.0,4.0,0.0,1.00,10.4,5,720,18.05,53.05,1,3,1,0.0,1.00,1.00,1.00,3.20,4.80,4.00,32.3,1.954,0.612,6.40
19000,89,1126,7.7,0.0,0.6,0.7,7.1,0.0,1.00,19.6,345,337,14.35,2.12,517,404,205,0.0,1.00,1.00,1.00,2.38,2.99,3.24,26.7,0.937,0.432,8.01
19000,1,281,42.5,0.4,12.0,0.0,8.7,0.1,1.12,5.0,232,365,8.06,28.71,128,109,44,0.1,1.15,1.07,1.13,3.80,4.75,4.94,26.4,1.970,0.523,6.02
19000,91,7,46.2,8.3,3.1,0.0,11.4,0.0,3.72,7.4,7,920,31.43,42.23,3,2,2,0.0,4.06,2.74,4.19,5.00,4.86,5.71,30.1,1.510,0.574,7.14
20000,89,1266,8.8,0.1,0.2,0.8,8.6,0.0,1.02,19.0,426,220,11.33,2.38,553,579,134,0.0,1.01,1.03,1.03,2.53,3.17,3.48,25.9,0.942,0.435,8.04
20000,1,296,39.8,0.3,9.0,0.0,10.4,0.0,1.10,3.0,198,248,7.00,24.02,157,99,40,0.0,1.12,1.03,1.16,3.56,4.56,4.54,25.0,1.988,0.549,5.27
21000,89,1289,9.5,0.1,0.6,0.9,8.6,0.0,1.05,18.1,531,288,16.24,4.01,586,578,125,0.0,1.03,1.06,1.06,2.51,3.21,3.62,25.8,0.944,0.432,7.88
21000,1,320,45.3,0.3,9.8,0.0,12.3,0.0,1.12,3.0,242,407,15.01,22.08,138,123,59,0.0,1.14,1.08,1.12,4.10,5.09,5.04,27.9,1.995,0.559,5.77
22000,89,794,8.5,0.2,0.2,0.5,8.1,0.0,1.10,19.8,398,263,14.31,4.59,302,375,117,0.0,1.08,1.09,1.12,2.43,3.09,3.04,27.0,0.947,0.431,7.97
22000,1,83,32.7,0.4,5.7,0.0,9.8,0.0,1.16,7.9,78,614,31.40,44.19,41,26,16,0.0,1.16,1.11,1.19,3.28,4.37,4.06,26.7,1.998,0.593,6.05
22000,114,44,22.0,0.2,6.5,0.0,4.1,0.0,1.13,3.5,40,230,7.41,13.34,12,25,7,0.0,1.11,1.11,1.16,2.41,3.20,3.48,30.2,1.996,0.546,4.23
23000,89,699,8.0,0.1,0.4,0.5,7.6,0.0,1.04,19.5,323,257,14.17,3.61,278,285,136,0.0,1.03,1.04,1.05,2.39,3.09,3.27,27.9,0.949,0.431,8.03
23000,1,6,8.3,0.0,1.5,0.0,2.7,0.0,1.00,14.7,6,1500,67.70,55.76,3,2,1,0.0,1.00,1.00,1.00,2.17,2.50,2.50,25.7,1.999,0.563,6.17
24000,89,1345,9.7,0.0,0.7,0.6,9.2,0.0,1.02,18.1,521,271,15.44,3.92,641,517,187,0.0,1.01,1.02,1.02,2.61,3.40,3.68,25.1,0.943,0.427,8.05
25000,89,1439,8.9,0.1,0.5,0.6,8.1,0.0,1.04,18.9,643,268,14.91,4.23,700,515,224,0.0,1.06,1.05,1.04,2.48,3.20,3.57,25.1,0.954,0.427,8.06
25000,120,1401,33.1,0.3,10.0,0.0,6.0,0.0,1.11,3.0,995,286,8.23,34.12,708,512,181,0.1,1.13,1.06,1.13,3.20,4.22,4.31,24.8,2.000,0.937,5.00
26000,89,1658,8.9,0.2,0.3,0.5,8.3,0.0,1.07,19.2,747,309,17.59,4.61,965,449,244,0.0,1.07,1.08,1.07,2.43,3.16,3.58,24.0,0.959,0.426,8.12
26000,120,1322,34.2,0.6,8.7,0.0,7.1,0.1,1.26,3.0,983,390,10.31,36.81,610,466,246,0.2,1.30,1.14,1.31,3.25,4.27,4.38,26.1,2.000,0.952,5.03
27000,89,2091,10.0,0.2,0.3,0.6,9.4,0.0,1.07,18.7,915,374,21.69,5.31,1107,658,326,0.0,1.07,1.09,1.07,2.59,3.27,3.83,25.3,0.960,0.424,8.18
27000,120,1050,35.6,0.5,9.6,0.0,7.3,0.1,1.19,2.8,766,521,15.80,41.11,507,351,192,0.2,1.23,1.11,1.22,3.34,4.35,4.44,26.8,2.000,0.947,5.06
28000,89,2146,9.9,0.1,0.5,0.7,9.1,0.0,1.06,18.6,949,408,22.36,5.53,1018,765,363,0.0,1.06,1.07,1.06,2.58,3.33,3.77,26.2,0.966,0.422,8.17
28000,120,858,35.5,0.5,10.3,0.0,6.6,0.1,1.17,2.9,618,633,20.17,49.55,443,265,150,0.2,1.20,1.10,1.21,3.33,4.37,4.43,25.8,2.000,0.947,5.10
28000,135,5,41.2,5.0,2.2,0.0,8.4,0.0,2.93,2.4,5,492,34.48,12.17,0,4,1,0.8,4.73,1.00,3.05,3.20,5.00,4.40,32.4,1.999,0.955,5.00
29000,89,2057,8.7,0.1,0.4,0.7,7.9,0.0,1.04,20.1,909,397,19.46,5.27,986,705,366,0.0,1.04,1.03,1.04,2.45,3.09,3.48,26.6,0.969,0.426,8.25
29000,120,795,36.4,0.3,11.3,0.0,6.4,0.1,1.11,2.6,559,395,11.41,39.50,421,265,109,0.1,1.12,1.06,1.14,3.38,4.42,4.52,24.9,2.000,0.946,5.09
30000,89,1674,9.4,0.2,0.4,0.7,8.4,0.0,1.07,20.0,787,318,15.98,4.37,768,657,249,0.0,1.06,1.07,1.09,2.48,3.13,3.53,26.0,0.983,0.423,8.27
30000,120,916,34.3,0.3,9.9,0.0,6.8,0.1,1.10,2.6,618,273,5.43,30.44,476,318,122,0.1,1.12,1.03,1.14,3.24,4.35,4.35,25.0,2.000,0.948,4.96
30000,150,20,19.7,0.0,1.7,0.0,8.1,0.0,1.00,9.8,20,1031,64.67,97.73,4,14,2,0.0,1.00,1.00,1.00,2.45,3.40,3.10,29.0,2.000,0.796,5.70
31000,89,1710,10.1,0.3,0.6,0.9,8.6,0.0,1.09,19.9,763,380,18.47,3.74,738,653,319,0.0,1.08,1.07,1.11,2.54,3.22,3.62,27.3,0.983,0.428,8.35
31000,120,540,40.7,0.8,9.7,0.0,9.1,0.3,1.24,1.4,348,367,8.40,31.10,269,166,105,0.3,1.32,1.06,1.30,3.59,4.66,4.64,26.5,2.000,0.949,4.98
32000,89,1245,10.5,0.1,1.0,0.7,9.0,0.0,1.04,19.7,659,442,20.50,3.03,534,426,285,0.0,1.04,1.03,1.04,2.68,3.16,3.99,28.7,0.989,0.426,8.42
32000,120,661,39.8,1.3,9.0,0.0,8.3,0.4,1.45,1.6,463,434,8.81,31.28,268,246,147,0.4,1.59,1.09,1.59,3.57,4.60,4.62,28.9,2.000,0.954,4.98
33000,89,1084,10.2,0.1,1.2,0.7,8.4,0.0,1.02,19.6,551,516,22.03,2.57,410,410,264,0.0,1.02,1.02,1.03,2.65,3.07,4.10,29.3,0.985,0.425,8.43
33000,120,449,43.0,1.4,9.3,0.0,9.5,0.4,1.52,1.7,342,549,10.95,29.41,154,159,136,0.4,1.63,1.17,1.68,3.66,4.74,4.77,31.1,2.000,0.967,5.14
34000,89,881,9.0,0.1,0.8,0.4,8.0,0.0,1.03,20.5,453,583,23.81,2.02,362,299,220,0.0,1.03,1.02,1.03,2.48,2.91,3.67,29.0,0.976,0.426,8.35
34000,120,380,44.9,1.4,10.9,0.0,8.9,0.4,1.49,2.0,279,531,9.88,32.90,138,132,110,0.4,1.61,1.13,1.66,3.92,4.98,4.93,30.9,2.000,0.975,5.39
35000,89,728,8.7,0.0,0.7,0.6,7.9,0.0,1.00,19.7,349,691,27.54,1.60,292,254,182,0.0,1.00,1.00,1.00,2.48,3.01,3.61,29.2,0.957,0.431,8.21
35000,120,319,44.5,0.7,11.5,0.0,9.5,0.2,1.23,1.3,217,577,10.53,26.85,88,122,109,0.2,1.30,1.06,1.29,3.93,5.04,5.00,33.8,2.000,0.974,5.29
36000,89,699,7.2,0.1,0.7,0.3,6.6,0.0,1.02,20.4,367,794,32.08,2.55,278,240,181,0.0,1.02,1.02,1.02,2.33,2.83,3.38,29.2,0.951,0.431,8.15
36000,120,423,43.9,0.2,11.9,0.0,9.6,0.1,1.09,1.2,238,542,9.59,24.37,144,155,124,0.1,1.12,1.02,1.12,3.90,4.98,4.85,31.5,2.000,0.974,5.16
37000,89,839,9.2,0.1,1.5,0.4,7.6,0.0,1.02,19.1,442,599,25.08,3.40,323,294,222,0.0,1.01,1.03,1.03,2.57,3.11,3.88,29.8,0.959,0.430,8.21
37000,120,444,42.6,0.1,12.2,0.0,8.8,0.0,1.04,0.9,245,451,8.07,20.91,124,168,152,0.0,1.05,1.01,1.06,3.78,4.80,4.75,33.0,2.000,0.975,4.98
38000,89,900,10.3,0.1,1.7,0.6,8.2,0.0,1.02,18.1,481,444,20.68,3.14,366,321,213,0.0,1.02,1.02,1.02,2.77,3.28,4.16,28.9,0.969,0.425,8.14
38000,120,144,34.5,0.4,9.6,0.0,6.9,0.1,1.13,3.1,124,532,11.01,20.34,52,63,29,0.1,1.19,1.04,1.14,3.40,4.44,4.27,29.8,2.000,0.970,5.10
39000,89,1061,12.9,0.0,2.1,0.2,10.2,0.0,1.02,16.9,630,364,20.74,4.45,408,418,235,0.0,1.02,1.01,1.02,3.03,3.56,4.50,29.1,0.996,0.415,8.11
40000,89,1128,13.2,0.0,1.6,0.5,10.7,0.0,1.01,16.4,691,296,20.15,5.02,488,415,225,0.0,1.01,1.01,1.02,2.99,3.47,4.78,27.4,1.008,0.412,8.08
41000,203,1138,33.4,0.0,10.6,0.0,6.1,0.0,1.01,0.7,376,601,15.30,31.29,555,396,187,0.0,1.01,1.00,1.01,3.15,4.12,4.16,25.9,2.000,0.970,4.31
41000,89,1076,12.6,0.0,1.7,0.4,10.1,0.0,1.00,16.7,729,373,26.18,6.64,471,411,194,0.0,1.00,1.00,1.00,2.90,3.38,4.70,26.6,1.018,0.411,8.04
42000,203,1176,32.8,0.0,10.5,0.0,5.9,0.0,1.01,0.6,349,681,21.60,34.44,551,416,209,0.0,1.01,1.00,1.01,3.06,4.10,4.10,26.6,2.000,0.971,4.24
