step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,21.00,64,0,3,0,10,0,1.00,12,0.143,2521,0.00,141.97,53.90,138,1,2,0,1.00,1.00,1.00,3,2,8,28.6,0.014,13,1.615,0.175,8
100000,12.02,12,5,0,0,2,0,3.06,16,0.000,2520,0.00,91.47,16.60,145,1,2,0,2.33,2.67,4.75,3,2,6,32.7,58.219,7,1.002,0.331,8
100000,59.62,38,0,21,3,14,0,1.00,0,0.352,2512,51.39,84.57,53.32,119,0,0,0,1.00,1.00,1.00,6,8,8,11.7,35.791,38,1.633,0.380,8
100000,79.86,64,0,18,0,30,0,1.00,4,0.225,2493,0.00,118.76,70.98,138,2,1,0,1.00,1.00,1.00,6,6,8,62.4,0.066,48,1.664,0.162,8
100000,24.79,25,0,0,0,24,0,1.00,0,0.000,2473,0.00,385.02,138.67,145,1,1,0,1.00,1.00,1.00,5,8,8,27.0,0.000,24,1.033,0.430,8
100000,3.20,9,0,0,0,3,0,1.00,36,0.000,2433,1.08,144.09,0.32,151,0,0,0,1.00,1.00,1.00,1,2,2,15.8,2.813,3,1.068,0.401,11
100000,56.67,57,0,0,0,49,0,1.00,2,0.000,2422,35.23,290.60,15.97,145,0,0,0,1.00,1.00,1.00,6,8,7,9.3,229.229,49,1.156,0.367,8
100000,30.69,64,0,0,0,19,0,1.00,14,0.000,2406,0.11,216.75,82.56,138,1,2,0,1.00,1.00,1.00,2,5,4,24.1,28.318,19,1.615,0.175,8
100000,3.66,5,0,0,0,3,0,1.00,30,0.000,2400,0.00,66.47,1.98,124,2,0,0,1.00,1.00,1.00,2,4,2,58.7,2.013,3,1.221,0.540,10
100000,35.79,22,16,0,0,1,0,9.30,12,0.000,2390,0.00,11.53,6.23,145,2,1,0,8.17,8.17,11.00,4,4,6,37.8,0.000,17,1.084,0.401,8
100000,6.41,15,0,0,0,6,0,1.00,18,0.000,2388,0.00,61.57,0.63,145,2,2,0,1.00,1.00,1.00,2,2,5,41.0,0.006,6,1.069,0.389,8
100000,9.46,14,0,1,0,8,0,1.00,14,0.106,2366,0.00,70.02,0.30,145,2,1,0,1.00,1.00,1.00,4,4,8,44.3,1.674,9,1.051,0.378,8
100000,6.20,15,0,0,0,6,0,1.00,20,0.000,2348,0.00,110.95,16.94,145,1,0,0,1.00,1.00,1.00,2,3,3,23.9,1.748,6,1.033,0.423,8
100000,102.79,81,0,46,22,2,0,1.00,0,0.448,2345,8.78,109.28,344.69,138,0,0,0,1.00,1.00,1.00,9,9,9,17.9,342.127,70,1.742,0.189,9
100000,5.13,10,0,0,0,5,0,1.00,20,0.000,2336,17.30,136.32,5.10,145,1,1,0,1.00,1.00,1.00,3,1,7,24.8,16.662,5,1.026,0.361,8
100000,85.68,64,0,28,0,22,0,1.00,0,0.327,2323,6.67,631.18,266.93,138,0,2,0,1.00,1.00,1.00,6,8,8,18.0,2.857,50,1.714,0.146,8
100000,19.19,19,0,0,0,18,0,1.00,22,0.000,2309,24.88,221.58,0.15,151,0,0,0,1.00,1.00,1.00,4,5,4,9.7,61.076,18,1.066,0.474,10
100000,4.13,15,0,0,0,4,0,1.00,22,0.000,2309,6.83,127.88,38.23,145,0,0,0,1.00,1.00,1.00,1,2,3,1.9,8.136,4,1.033,0.423,8
100000,46.59,64,0,6,0,22,0,1.00,10,0.129,2303,0.00,98.25,25.37,138,2,2,0,1.00,1.00,1.00,4,4,7,57.0,0.012,28,1.664,0.162,8
100000,1.07,19,0,0,0,1,0,1.00,36,0.000,2296,0.00,41.85,1.93,151,0,0,0,1.00,1.00,1.00,1,1,1,6.0,5.332,1,1.066,0.474,10
100000,15.93,11,6,0,0,2,0,4.79,26,0.000,2294,0.00,86.64,4.18,151,0,0,0,6.00,3.67,4.75,3,4,3,7.2,67.297,8,1.138,0.588,10
100000,20.26,19,0,0,0,19,0,1.00,20,0.000,2294,3.29,297.93,99.33,151,0,0,0,1.00,1.00,1.00,4,6,4,5.4,1.324,19,1.066,0.474,10
100000,53.90,45,0,29,0,4,0,1.00,0,0.538,2280,0.00,174.93,61.93,119,0,0,0,1.00,1.00,1.00,4,8,8,7.4,144.312,33,1.633,0.380,8
100000,2.48,6,0,0,0,2,0,1.00,34,0.000,2273,0.00,113.53,2.95,124,0,2,0,1.00,1.00,1.00,1,2,1,18.0,8.120,2,1.242,0.567,10
100000,37.99,50,6,13,0,10,2,1.79,2,0.342,2264,0.00,59.43,27.69,145,2,0,2,2.67,1.00,1.75,6,8,9,48.7,0.011,29,1.085,0.401,9
100000,15.56,25,0,5,7,1,0,1.00,12,0.321,2261,0.00,97.38,49.36,119,1,1,0,1.00,1.00,1.00,4,3,7,27.0,0.020,13,1.638,0.376,8
100000,7.45,6,0,0,0,6,0,1.00,28,0.000,2259,0.54,61.26,0.58,124,0,1,0,1.00,1.00,1.00,3,4,2,23.4,3.587,6,1.242,0.567,10
100000,61.86,39,26,0,0,3,0,9.04,2,0.000,2256,0.00,108.78,51.74,145,1,1,0,8.43,10.29,8.67,7,6,7,25.4,74.949,29,1.125,0.331,7
100000,4.20,15,0,0,0,4,0,1.00,22,0.000,2254,2.10,115.37,8.23,145,1,1,0,1.00,1.00,1.00,2,2,8,28.2,5.534,4,1.051,0.378,8
100000,76.05,51,0,34,0,13,0,1.00,0,0.447,2240,0.00,57.58,28.48,119,2,1,0,1.00,1.00,1.00,9,8,8,48.0,0.002,47,1.618,0.370,8
100000,4.03,10,0,0,0,4,0,1.00,34,0.000,2233,0.00,111.00,2.89,151,0,0,0,1.00,1.00,1.00,1,3,2,11.4,0.999,4,1.007,0.418,11
100000,4.20,15,0,0,0,4,0,1.00,22,0.000,2222,0.00,100.97,1.55,145,2,1,0,1.00,1.00,1.00,2,2,4,40.2,5.330,4,1.051,0.378,8
100000,37.99,50,6,11,0,12,2,1.50,2,0.290,2208,5.77,297.84,64.81,145,1,0,2,1.62,1.00,1.67,7,9,8,25.2,29.664,29,1.085,0.401,9
100000,61.86,39,26,0,0,3,0,8.58,2,0.000,2204,0.99,82.15,64.40,145,1,1,0,6.71,10.29,8.67,5,6,7,27.3,110.073,29,1.125,0.331,7
100000,3.27,45,0,0,0,2,0,1.00,26,0.000,2184,1.72,94.48,25.73,119,1,0,0,1.00,1.00,1.00,2,1,2,32.9,16.334,2,1.633,0.380,8
100000,30.19,27,0,9,0,18,0,1.00,0,0.298,2162,26.11,201.73,38.99,145,0,0,0,1.00,1.00,1.00,5,8,8,8.4,123.466,27,1.118,0.402,8
100000,4.89,4,0,0,0,4,0,1.00,30,0.000,2161,0.05,91.63,1.61,124,1,0,0,1.00,1.00,1.00,2,3,2,35.3,11.453,4,1.223,0.504,10
100000,3.23,14,0,0,0,3,0,1.00,24,0.000,2160,0.00,58.17,6.46,145,1,1,0,1.00,1.00,1.00,2,2,2,27.5,3.881,3,1.076,0.390,8
100000,3.35,27,0,0,0,3,0,1.00,24,0.000,2138,5.84,106.62,14.38,145,1,1,0,1.00,1.00,1.00,2,1,6,32.0,9.411,3,1.118,0.402,8
100000,4.13,25,0,0,0,4,0,1.00,20,0.000,2127,1.41,167.42,164.92,145,1,1,0,1.00,1.00,1.00,2,4,8,27.7,12.866,4,1.033,0.430,8
100000,50.74,30,0,19,0,11,0,1.00,0,0.374,2108,0.00,11.78,0.93,119,2,2,0,1.00,1.00,1.00,8,8,8,55.9,0.010,30,1.691,0.414,8
100000,13.83,15,0,0,4,11,0,1.00,22,0.000,2099,0.00,8.60,0.06,151,1,2,0,1.00,1.00,1.00,2,6,3,31.5,0.000,15,1.064,0.410,10
100000,17.10,16,0,0,0,16,0,1.00,8,0.000,2057,6.51,151.37,23.29,145,1,1,0,1.00,1.00,1.00,3,4,8,30.6,7.729,16,1.069,0.389,8
100000,31.37,71,0,0,0,19,0,1.00,12,0.000,2046,0.10,288.21,26.06,119,0,0,0,1.00,1.00,1.00,4,3,9,21.0,35.325,19,1.651,0.395,9
100000,14.89,13,1,0,0,12,0,1.20,24,0.000,2041,0.00,42.50,8.40,151,1,0,0,1.00,1.67,1.14,5,7,3,35.0,0.001,13,1.063,0.411,11
100000,8.68,78,3,0,5,1,0,2.17,22,0.000,2039,0.75,17.18,55.39,151,1,1,0,2.17,2.17,2.17,4,3,7,29.2,2.844,9,0.913,0.439,10
100000,33.34,30,0,25,0,5,0,1.00,0,0.750,2039,0.00,24.50,1.48,145,2,2,0,1.00,1.00,1.00,6,8,8,48.2,0.005,30,1.111,0.388,8
100000,50.50,33,23,0,8,1,0,7.31,18,0.000,2007,0.00,36.42,4.70,151,0,0,0,10.40,9.00,5.81,6,8,5,21.0,0.000,32,0.990,0.399,11
100000,6.04,10,0,0,0,6,0,1.00,32,0.000,2006,0.00,168.22,8.88,151,0,0,0,1.00,1.00,1.00,1,3,3,19.5,4.759,6,1.007,0.418,11
100000,8.61,7,0,0,0,7,0,1.00,22,0.000,2006,-0.00,89.54,2.60,124,0,0,0,1.00,1.00,1.00,2,5,2,10.5,14.648,7,1.230,0.533,9
100000,2.19,6,0,0,0,2,0,1.00,30,0.000,1996,0.44,75.46,20.37,145,1,1,0,1.00,1.00,1.00,2,1,2,28.6,10.970,2,1.097,0.441,9
100000,88.18,57,0,5,4,48,0,1.00,0,0.057,1992,0.00,157.49,10.30,119,0,0,0,1.00,1.00,1.00,9,8,8,23.3,136.452,57,1.603,0.435,8
100000,3.33,7,0,0,1,2,0,1.00,28,0.000,1990,1.53,114.54,3.80,124,0,0,0,1.00,1.00,1.00,1,2,2,11.7,16.401,3,1.333,0.518,9
100000,5.31,18,0,0,0,5,0,1.00,20,0.000,1989,0.00,60.85,0.07,145,2,1,0,1.00,1.00,1.00,1,2,4,56.1,0.000,5,1.063,0.497,8
100000,8.41,15,0,0,0,8,0,1.00,14,0.000,1978,5.64,153.49,34.16,145,0,0,0,1.00,1.00,1.00,3,1,8,16.4,2.527,8,1.051,0.378,8
100000,6.21,6,0,0,0,5,0,1.00,30,0.000,1975,-0.00,23.72,0.24,124,2,0,0,1.00,1.00,1.00,4,3,2,59.0,0.006,5,1.242,0.567,10
100000,17.61,24,0,4,0,12,0,1.00,4,0.227,1971,0.38,89.84,2.94,145,2,2,0,1.00,1.00,1.00,7,8,8,55.3,2.774,16,1.100,0.410,8
100000,22.02,37,0,0,12,18,0,1.00,14,0.000,1964,0.00,112.60,20.51,151,0,1,0,1.00,1.00,1.00,4,7,6,22.5,1.633,30,0.917,0.380,10
100000,38.27,64,0,10,0,13,0,1.00,8,0.261,1962,0.95,39.32,64.47,138,0,1,0,1.00,1.00,1.00,4,7,8,22.6,7.596,23,1.664,0.162,8
100000,42.47,45,0,21,0,5,0,1.00,4,0.494,1953,0.00,97.75,20.93,119,0,0,0,1.00,1.00,1.00,6,8,6,11.8,0.000,26,1.633,0.380,8
100000,9.30,25,0,0,0,9,0,1.00,14,0.000,1940,0.00,147.43,82.17,145,0,1,0,1.00,1.00,1.00,3,2,8,22.9,0.000,9,1.033,0.430,8
100000,28.74,21,13,0,0,3,0,4.54,8,0.000,1937,0.00,5.77,23.84,145,1,1,0,4.22,4.44,4.90,4,5,9,25.8,0.000,16,0.991,0.467,9
100000,108.24,64,0,45,0,19,0,1.00,0,0.416,1926,0.00,25.23,21.50,119,2,0,0,1.00,1.00,1.00,9,9,9,66.2,0.001,64,1.691,0.476,9
100000,2.47,8,0,0,0,2,0,1.00,34,0.000,1923,0.11,59.93,6.08,124,1,0,0,1.00,1.00,1.00,2,1,2,30.3,0.972,2,1.234,0.564,10
100000,42.97,26,19,0,6,1,0,6.61,4,0.000,1919,0.00,29.47,10.17,145,1,1,0,7.38,7.38,5.58,7,6,8,29.7,0.020,26,1.023,0.370,8
100000,62.68,45,0,26,0,12,0,1.00,0,0.415,1918,0.00,130.28,56.29,119,0,0,0,1.00,1.00,1.00,4,8,8,15.8,71.274,38,1.649,0.369,8
100000,2.01,2,0,0,0,2,0,1.00,38,0.000,1916,0.00,18.27,0.90,151,2,1,0,1.00,1.00,1.00,2,2,1,61.6,0.169,2,1.007,0.418,11
100000,18.53,64,0,10,0,1,0,1.00,12,0.540,1903,0.10,4.84,68.10,138,0,2,0,1.00,1.00,1.00,4,4,6,14.9,2.648,11,1.685,0.151,8
100000,15.77,15,0,1,0,14,0,1.00,8,0.063,1888,0.00,108.81,1.71,145,2,2,0,1.00,1.00,1.00,4,4,8,47.8,39.243,15,1.051,0.378,8
100000,31.85,28,0,11,0,17,0,1.00,0,0.345,1879,3.78,475.96,50.72,145,0,0,0,1.00,1.00,1.00,6,8,8,7.6,1.749,28,1.138,0.398,8
100000,50.27,44,23,0,0,1,0,10.29,8,0.000,1870,0.00,40.49,11.06,145,0,0,0,7.62,8.62,14.62,6,4,8,22.3,0.000,24,1.070,0.406,8
100000,106.49,64,0,34,0,30,0,1.00,0,0.319,1864,0.00,41.95,27.48,138,2,2,0,1.00,1.00,1.00,6,8,8,54.0,0.018,64,1.664,0.162,8
100000,37.10,43,0,25,0,11,0,1.00,0,0.674,1863,2.86,345.74,2.52,145,0,0,0,1.00,1.00,1.00,7,8,8,5.9,3.998,36,1.031,0.419,8
100000,6.31,15,0,0,0,6,0,1.00,18,0.000,1860,0.00,65.81,0.13,145,1,1,0,1.00,1.00,1.00,2,2,5,30.7,0.003,6,1.051,0.378,8
100000,5.01,7,0,0,0,5,0,1.00,22,0.000,1843,1.11,49.94,11.35,145,0,1,0,1.00,1.00,1.00,2,2,3,22.6,6.231,5,1.002,0.423,8
100000,3.19,19,0,0,0,3,0,1.00,24,0.000,1838,8.79,79.46,11.58,145,1,1,0,1.00,1.00,1.00,2,2,2,30.4,15.973,3,1.065,0.389,8
100000,32.30,64,0,16,0,4,0,1.00,8,0.495,1836,5.69,95.33,38.24,138,1,1,0,1.00,1.00,1.00,5,4,8,30.3,60.456,20,1.615,0.175,8
100000,1.04,16,0,0,0,1,0,1.00,28,0.000,1834,0.00,103.63,5.62,145,1,1,0,1.00,1.00,1.00,1,1,1,23.7,3.364,1,1.042,0.372,8
100000,7.23,15,0,0,0,7,0,1.00,16,0.000,1832,0.00,81.20,20.10,145,1,1,0,1.00,1.00,1.00,4,2,6,25.2,0.460,7,1.033,0.423,8
100000,52.23,64,0,23,0,8,0,1.00,8,0.440,1831,44.76,187.69,172.74,138,0,1,0,1.00,1.00,1.00,6,7,5,21.3,78.269,31,1.685,0.151,8
100000,2.00,7,0,0,0,2,0,1.00,26,0.000,1829,1.73,49.86,10.23,145,1,1,0,1.00,1.00,1.00,1,1,2,26.0,10.018,2,1.002,0.423,8
100000,35.90,24,17,0,5,1,0,6.91,18,0.000,1827,0.00,17.86,6.66,151,1,0,0,12.75,6.00,5.50,4,7,4,34.1,0.005,23,0.957,0.444,10
100000,2.46,7,0,0,0,2,0,1.00,30,0.000,1827,0.87,47.84,0.89,124,0,0,0,1.00,1.00,1.00,2,2,1,10.4,12.300,2,1.230,0.533,9
100000,11.56,15,0,0,0,11,0,1.00,12,0.000,1826,2.10,93.16,19.42,145,2,1,0,1.00,1.00,1.00,3,2,8,45.5,26.763,11,1.051,0.378,8
100000,62.07,45,0,22,0,16,0,1.00,0,0.354,1822,0.00,27.80,58.03,119,2,1,0,1.00,1.00,1.00,6,8,8,48.0,0.002,38,1.633,0.380,8
100000,7.43,6,0,0,0,6,0,1.00,32,0.000,1821,2.44,112.16,1.94,124,0,2,0,1.00,1.00,1.00,4,4,2,17.0,1.573,6,1.238,0.488,11
100000,6.30,28,0,3,0,3,0,1.00,20,0.476,1821,1.57,67.75,0.32,145,1,1,0,1.00,1.00,1.00,2,5,2,26.5,19.807,6,1.050,0.421,8
100000,32.76,64,0,11,0,10,0,1.00,6,0.336,1820,-0.00,120.30,136.17,138,1,1,0,1.00,1.00,1.00,3,5,8,25.4,12.289,21,1.560,0.197,8
100000,13.66,15,0,1,0,12,0,1.00,8,0.073,1819,0.85,30.90,0.14,145,2,2,0,1.00,1.00,1.00,4,4,8,51.3,4.904,13,1.051,0.378,8
100000,7.36,15,0,0,0,7,0,1.00,16,0.000,1817,18.48,104.59,16.31,145,1,1,0,1.00,1.00,1.00,3,1,7,27.3,23.913,7,1.051,0.378,8
100000,80.75,58,0,26,21,11,0,1.00,0,0.322,1799,0.00,57.06,55.11,138,0,2,0,1.00,1.00,1.00,6,8,8,17.6,0.001,58,1.700,0.156,8
100000,3.21,16,0,0,0,3,0,1.00,24,0.000,1798,0.02,47.80,5.49,145,2,1,0,1.00,1.00,1.00,1,2,2,44.9,2.287,3,1.069,0.389,8
100000,29.69,45,0,18,0,0,0,1.00,12,0.606,1785,0.00,84.49,59.75,119,1,0,0,1.00,1.00,1.00,2,3,7,24.3,32.918,18,1.649,0.369,8
100000,94.84,64,0,34,0,23,0,1.00,0,0.359,1779,0.00,100.26,114.32,138,2,1,0,1.00,1.00,1.00,6,8,8,64.4,29.962,57,1.664,0.162,8
100000,47.98,64,0,10,0,18,0,1.00,4,0.208,1777,0.00,154.23,115.11,138,1,0,0,1.00,1.00,1.00,4,8,6,25.9,39.765,28,1.714,0.146,8
100000,62.68,45,0,26,0,12,0,1.00,0,0.415,1768,0.00,142.12,12.28,119,0,0,0,1.00,1.00,1.00,6,8,8,15.9,112.178,38,1.649,0.369,8
100000,97.68,64,0,24,0,33,0,1.00,0,0.246,1757,0.00,95.87,29.05,138,0,0,0,1.00,1.00,1.00,4,8,8,21.3,1.872,57,1.714,0.146,8
100000,48.25,64,0,10,0,19,0,1.00,4,0.207,1755,0.00,62.00,27.10,138,2,1,0,1.00,1.00,1.00,4,6,8,63.3,0.011,29,1.664,0.162,8
100000,92.65,64,0,28,5,24,0,1.00,0,0.302,1746,0.00,107.69,152.53,138,1,2,0,1.00,1.00,1.00,6,8,8,34.5,129.428,57,1.700,0.156,8
100000,36.91,50,6,4,0,18,0,1.73,6,0.108,1741,0.00,5.15,12.11,145,2,2,1,1.00,3.14,1.44,6,9,8,49.3,0.000,28,1.085,0.401,9
100000,9.59,12,0,3,0,6,0,1.00,16,0.313,1733,0.00,12.48,2.71,145,1,1,0,1.00,1.00,1.00,5,8,8,24.7,0.000,9,1.065,0.400,8
100000,6.67,7,0,0,2,4,0,1.00,24,0.000,1725,16.70,156.95,3.03,124,0,0,0,1.00,1.00,1.00,2,4,2,11.7,20.477,6,1.333,0.518,9
100000,6.31,15,0,0,0,6,0,1.00,20,0.000,1722,0.00,49.62,4.92,145,2,1,0,1.00,1.00,1.00,3,3,7,58.4,10.786,6,1.051,0.378,8
100000,22.79,50,6,5,0,4,2,2.71,12,0.219,1720,0.00,1.46,3.52,145,2,2,2,4.75,1.00,2.62,4,8,4,48.2,0.000,15,1.085,0.401,9
100000,28.60,19,13,0,0,1,0,7.20,24,0.000,1716,0.00,1.87,5.98,151,0,0,0,9.75,6.25,6.67,2,6,4,15.7,0.000,14,1.059,0.415,11
100000,19.34,11,6,0,0,5,0,4.29,26,0.000,1710,0.00,69.23,0.67,151,0,0,0,6.00,3.67,3.88,1,4,3,6.5,56.900,11,1.138,0.588,10
100000,58.97,64,0,13,0,22,0,1.00,2,0.220,1709,0.00,152.14,134.68,138,0,1,0,1.00,1.00,1.00,5,8,7,23.0,24.331,35,1.685,0.151,8
100000,6.95,6,0,0,0,6,0,1.00,24,0.000,1706,0.31,69.64,3.06,124,1,1,0,1.00,1.00,1.00,4,4,2,36.5,26.872,6,1.158,0.599,9
100000,64.02,64,0,31,4,5,0,1.00,6,0.484,1706,0.00,35.77,61.02,138,1,1,0,1.00,1.00,1.00,4,5,8,31.1,0.003,40,1.685,0.187,8
100000,4.28,16,0,0,0,4,0,1.00,22,0.000,1695,1.42,104.10,4.48,145,0,1,0,1.00,1.00,1.00,2,4,1,8.6,14.041,4,1.069,0.389,8
100000,13.19,64,0,7,0,1,0,1.00,14,0.531,1690,0.00,46.55,29.58,138,1,2,0,1.00,1.00,1.00,3,3,8,36.2,19.411,8,1.649,0.161,8
100000,35.94,24,18,0,0,1,0,8.31,10,0.000,1689,0.00,9.41,60.82,145,2,1,0,6.11,6.11,13.25,3,4,9,36.8,0.000,19,0.971,0.477,9
100000,33.70,21,13,0,0,8,0,3.39,8,0.000,1685,0.00,0.00,0.00,145,1,1,0,3.67,4.44,2.20,4,5,9,27.6,0.000,21,0.991,0.467,9
100000,4.20,15,0,0,0,4,0,1.00,22,0.000,1682,-0.00,49.90,2.65,145,1,1,0,1.00,1.00,1.00,1,1,4,25.4,4.249,4,1.051,0.378,8
100000,32.61,64,0,6,6,13,0,1.00,12,0.184,1678,0.00,30.58,17.91,138,1,1,0,1.00,1.00,1.00,4,5,5,29.6,0.000,25,1.482,0.237,8
100000,104.46,64,0,55,4,5,0,1.00,0,0.527,1673,0.00,33.97,13.42,138,1,1,0,1.00,1.00,1.00,6,8,8,26.5,0.037,64,1.685,0.187,8
100000,12.27,12,0,2,2,8,0,1.00,12,0.163,1670,0.00,23.67,17.34,145,2,1,0,1.00,1.00,1.00,3,6,4,53.9,0.000,12,1.116,0.411,8
100000,104.46,64,0,55,4,5,0,1.00,0,0.527,1667,0.00,45.07,12.29,138,1,1,0,1.00,1.00,1.00,6,8,8,30.6,0.007,64,1.685,0.187,8
100000,69.08,64,0,38,4,1,0,1.00,0,0.550,1665,0.00,21.58,60.19,138,1,1,0,1.00,1.00,1.00,5,8,8,25.6,21.948,43,1.685,0.187,8
100000,51.49,33,23,0,8,2,0,6.58,18,0.000,1664,0.00,12.19,0.00,151,1,1,0,10.40,5.60,5.69,4,8,5,32.8,0.005,33,0.990,0.399,11
100000,57.28,64,0,27,4,5,0,1.00,6,0.471,1664,33.22,83.65,111.62,138,1,1,0,1.00,1.00,1.00,6,8,5,27.3,95.853,36,1.685,0.187,8
100000,39.19,63,0,8,8,12,0,1.00,4,0.204,1663,0.00,209.56,59.37,138,1,2,0,1.00,1.00,1.00,4,7,9,28.1,46.892,28,1.633,0.204,9
100000,6.28,19,0,0,0,6,0,1.00,30,0.000,1661,0.10,90.71,22.03,151,0,0,0,1.00,1.00,1.00,3,6,1,4.8,17.042,6,1.046,0.449,11
100000,42.33,50,6,8,0,19,0,1.71,2,0.189,1659,0.00,110.32,10.31,145,0,0,2,1.00,2.11,1.88,8,9,9,22.9,4.390,33,1.085,0.401,9
100000,4.00,7,0,0,0,3,0,1.00,28,0.000,1659,8.71,110.41,4.56,124,0,0,0,1.00,1.00,1.00,3,4,2,11.7,15.537,3,1.333,0.518,9
100000,72.32,64,0,21,0,22,0,1.00,0,0.290,1651,0.00,84.94,180.35,138,0,0,0,1.00,1.00,1.00,7,8,8,12.5,0.000,43,1.682,0.151,8
100000,13.65,19,0,0,0,13,0,1.00,10,0.000,1644,-0.00,64.33,0.00,145,2,2,0,1.00,1.00,1.00,3,5,6,50.2,13.246,13,1.050,0.426,8
100000,106.86,64,0,39,0,22,0,1.00,0,0.365,1643,53.53,287.44,204.67,138,1,0,0,1.00,1.00,1.00,9,8,8,27.0,187.807,61,1.752,0.126,8
100000,68.70,64,0,13,0,44,0,1.00,0,0.189,1642,0.00,111.35,17.00,145,0,0,0,1.00,1.00,1.00,9,8,8,16.6,5.996,57,1.205,0.406,8
100000,6.31,15,0,0,0,6,0,1.00,18,0.000,1641,14.04,119.53,19.03,145,1,1,0,1.00,1.00,1.00,2,2,5,30.5,7.862,6,1.051,0.378,8
100000,72.05,64,0,42,0,1,0,1.00,4,0.583,1638,10.08,24.86,94.26,138,1,0,0,1.00,1.00,1.00,4,8,6,29.6,61.044,43,1.676,0.154,8
100000,42.73,49,0,13,0,12,0,1.00,0,0.304,1632,0.00,36.73,168.72,138,0,1,0,1.00,1.00,1.00,5,7,7,22.5,0.000,25,1.709,0.168,7
100000,42.73,49,0,9,0,16,0,1.00,0,0.211,1628,0.00,72.15,27.02,138,1,1,0,1.00,1.00,1.00,7,7,7,29.3,0.000,25,1.709,0.168,7
