step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,19.85,16,0,0,0,16,0,1.00,18,0.000,2808,0.00,128.50,0.81,239,1,2,0,1.00,1.00,1.00,3,2,11,35.3,45.094,16,1.241,0.500,11
100000,16.54,14,0,0,0,14,0,1.00,16,0.000,2790,1.74,143.76,4.88,239,2,2,0,1.00,1.00,1.00,4,2,10,53.4,41.945,14,1.181,0.504,10
100000,19.85,16,0,0,0,16,0,1.00,18,0.000,2786,9.67,121.39,4.25,239,1,2,0,1.00,1.00,1.00,8,2,11,26.9,26.854,16,1.241,0.500,11
100000,45.27,41,5,0,19,17,0,1.45,0,0.000,2785,0.00,84.97,2.65,239,2,2,0,1.00,1.70,1.55,11,10,10,48.3,28.405,41,1.240,0.496,10
100000,10.27,9,0,0,0,9,0,1.00,20,0.000,2781,-0.00,67.54,13.52,239,1,1,0,1.00,1.00,1.00,4,2,10,37.5,25.694,9,1.141,0.482,10
100000,13.50,13,0,0,0,13,0,1.00,22,0.000,2780,0.00,73.41,1.87,239,0,0,0,1.00,1.00,1.00,4,4,5,19.6,7.125,13,1.039,0.510,10
100000,12.55,11,0,0,0,11,0,1.00,16,0.000,2779,0.00,90.27,0.32,239,2,2,0,1.00,1.00,1.00,3,2,10,51.1,35.496,11,1.141,0.495,10
100000,65.65,36,23,0,0,13,0,5.33,0,0.000,2764,0.23,28.62,0.79,239,1,1,0,1.00,8.00,6.17,7,9,9,36.7,1.048,36,1.113,0.512,9
100000,13.70,12,0,0,0,12,0,1.00,16,0.000,2727,0.00,55.60,5.51,239,2,2,0,1.00,1.00,1.00,3,2,10,49.3,0.008,12,1.141,0.495,10
100000,15.98,12,2,0,0,10,0,1.54,16,0.000,2713,0.00,88.59,0.71,239,2,1,0,1.00,1.62,2.00,4,4,10,49.8,11.867,12,1.141,0.495,10
100000,9.13,12,0,0,0,8,0,1.00,24,0.000,2712,0.00,84.17,0.97,239,2,1,0,1.00,1.00,1.00,3,2,10,40.2,0.023,8,1.141,0.495,10
100000,19.39,17,0,0,0,17,0,1.00,14,0.000,2688,-0.00,132.56,5.34,239,2,2,0,1.00,1.00,1.00,3,3,10,46.8,13.485,17,1.141,0.469,10
100000,17.11,18,0,0,0,15,0,1.00,16,0.000,2686,0.00,100.61,8.45,239,1,1,0,1.00,1.00,1.00,3,2,10,36.1,1.531,15,1.141,0.483,10
100000,29.30,21,4,0,0,17,0,1.89,8,0.000,2679,4.71,181.85,47.25,239,0,0,0,1.00,2.00,2.60,4,5,9,14.4,5.853,21,1.172,0.545,9
100000,17.72,15,0,0,0,15,0,1.00,14,0.000,2671,0.24,125.33,1.26,239,2,1,0,1.00,1.00,1.00,5,3,10,39.7,38.496,15,1.181,0.504,10
100000,23.53,24,0,0,0,19,0,1.00,16,0.000,2667,1.55,103.71,14.73,239,2,1,0,1.00,1.00,1.00,6,3,10,42.2,4.749,19,1.238,0.484,10
100000,16.59,14,0,0,0,14,0,1.00,16,0.000,2656,0.71,33.97,3.51,239,2,2,0,1.00,1.00,1.00,5,2,10,50.0,0.315,14,1.185,0.533,10
100000,10.47,10,0,0,0,10,0,1.00,14,0.000,2656,2.08,73.11,0.38,239,2,2,0,1.00,1.00,1.00,4,2,9,50.1,5.110,10,1.047,0.429,9
100000,9.51,8,0,0,0,8,0,1.00,24,0.000,2637,8.70,119.68,0.84,239,1,1,0,1.00,1.00,1.00,3,2,10,34.9,23.260,8,1.188,0.504,10
100000,10.27,9,0,0,0,9,0,1.00,20,0.000,2624,0.00,70.69,1.48,239,1,1,0,1.00,1.00,1.00,5,2,10,35.0,16.102,9,1.141,0.482,10
100000,33.00,31,0,19,0,12,0,1.00,6,0.576,2618,0.00,0.03,0.04,239,0,0,0,1.00,1.00,1.00,7,8,10,2.3,0.000,31,1.065,0.509,10
100000,20.69,17,1,0,0,16,0,1.21,12,0.000,2612,0.00,120.08,12.90,239,1,0,0,1.00,1.20,1.50,3,4,10,33.4,4.720,17,1.149,0.508,10
100000,11.81,13,0,0,0,10,0,1.00,20,0.000,2612,70.03,258.67,1.22,239,0,0,0,1.00,1.00,1.00,3,2,9,14.1,43.983,10,1.181,0.491,10
100000,15.89,14,0,0,0,14,0,1.00,16,0.000,2592,-0.00,92.68,3.65,239,1,1,0,1.00,1.00,1.00,3,2,10,35.4,24.671,14,1.135,0.472,10
100000,4.69,5,0,0,0,5,0,1.00,28,0.000,2587,39.56,110.44,40.83,622,0,0,0,1.00,1.00,1.00,2,1,5,17.8,23.436,5,0.937,0.346,10
100000,15.89,14,0,0,0,14,0,1.00,16,0.000,2539,38.62,164.01,12.97,239,1,1,0,1.00,1.00,1.00,4,2,10,34.0,14.305,14,1.135,0.472,10
100000,27.90,28,0,0,0,28,0,1.00,8,0.000,2539,0.00,98.63,4.72,239,0,0,0,1.00,1.00,1.00,4,4,8,16.0,0.000,28,0.996,0.397,8
100000,19.27,16,0,0,0,16,0,1.00,18,0.000,2539,50.16,158.11,1.94,239,0,0,0,1.00,1.00,1.00,8,2,11,18.1,24.396,16,1.205,0.556,11
100000,10.27,9,0,0,0,9,0,1.00,20,0.000,2526,0.00,68.04,5.70,239,2,2,0,1.00,1.00,1.00,4,2,10,41.5,7.317,9,1.141,0.482,10
100000,9.13,14,0,0,0,8,0,1.00,20,0.000,2526,0.00,100.42,5.90,239,2,1,0,1.00,1.00,1.00,4,3,10,41.6,11.289,8,1.141,0.495,10
100000,21.21,15,4,0,0,11,0,1.93,10,0.000,2507,0.06,87.92,5.70,239,0,0,0,1.00,2.00,2.80,8,10,10,19.6,3.706,15,1.116,0.440,10
100000,12.90,12,0,0,0,11,0,1.00,18,0.000,2501,2.56,148.02,34.29,239,0,1,0,1.00,1.00,1.00,4,2,10,20.9,1.004,11,1.173,0.499,10
100000,13.70,12,0,0,0,12,0,1.00,16,0.000,2491,0.00,101.91,11.76,239,2,2,0,1.00,1.00,1.00,3,2,10,47.9,27.939,12,1.141,0.495,10
100000,13.70,12,0,0,0,12,0,1.00,16,0.000,2484,0.00,62.94,0.43,239,2,2,0,1.00,1.00,1.00,3,2,10,50.2,0.396,12,1.141,0.495,10
100000,70.58,46,21,0,0,23,0,4.69,0,0.000,2480,4.81,90.51,2.55,239,1,1,0,1.00,7.00,5.39,8,9,9,34.6,5.219,44,1.086,0.564,9
100000,18.90,16,0,0,0,16,0,1.00,16,0.000,2470,3.45,99.89,0.70,239,1,1,0,1.00,1.00,1.00,8,2,10,34.1,16.637,16,1.181,0.491,10
100000,15.98,14,0,0,0,14,0,1.00,14,0.000,2457,0.00,125.87,14.54,239,2,1,0,1.00,1.00,1.00,3,3,10,44.6,0.006,14,1.141,0.495,10
100000,8.44,11,0,0,0,9,0,1.00,24,0.000,2456,0.61,79.74,1.47,622,0,0,0,1.00,1.00,1.00,3,2,7,6.8,34.449,9,0.937,0.346,10
100000,24.40,28,0,0,0,28,0,1.00,18,0.000,2454,1.81,218.29,28.20,622,0,0,0,1.00,1.00,1.00,6,4,9,1.5,27.107,28,0.871,0.308,11
100000,10.27,11,0,0,0,9,0,1.00,20,0.000,2450,1.88,161.61,20.40,239,0,0,0,1.00,1.00,1.00,3,1,10,8.2,3.356,9,1.141,0.495,10
100000,31.82,30,0,0,0,30,0,1.00,12,0.000,2449,0.00,118.10,2.98,239,2,2,0,1.00,1.00,1.00,6,4,10,44.1,6.888,30,1.061,0.451,10
100000,9.13,8,0,0,0,8,0,1.00,22,0.000,2441,0.00,70.34,4.48,239,2,1,0,1.00,1.00,1.00,4,2,10,42.1,1.817,8,1.141,0.482,10
100000,36.37,30,0,0,0,30,0,1.00,6,0.000,2413,4.26,85.04,21.37,239,1,1,0,1.00,1.00,1.00,4,6,9,37.3,6.688,30,1.212,0.497,9
100000,9.42,11,0,0,0,9,0,1.00,16,0.000,2406,0.00,99.39,9.14,239,0,0,0,1.00,1.00,1.00,4,2,8,1.7,0.000,9,1.047,0.429,9
100000,12.17,11,0,0,0,11,0,1.00,20,0.000,2406,0.00,84.56,3.56,239,1,1,0,1.00,1.00,1.00,4,3,5,36.3,57.395,11,1.106,0.486,9
100000,82.33,40,32,0,0,8,0,9.97,6,0.000,2378,0.00,37.14,1.39,239,2,2,0,7.89,10.89,10.83,5,6,9,51.1,0.044,40,1.143,0.520,9
100000,14.07,12,0,0,0,12,0,1.00,16,0.000,2363,32.39,145.42,1.25,239,0,1,0,1.00,1.00,1.00,5,2,10,21.6,70.342,12,1.172,0.512,10
100000,18.43,26,0,0,0,17,0,1.00,20,0.000,2341,0.00,107.88,1.64,239,2,0,0,1.00,1.00,1.00,3,3,7,41.1,6.894,17,1.084,0.534,10
100000,17.91,15,0,0,0,14,0,1.00,18,0.000,2337,1.96,405.76,33.22,239,0,1,0,1.00,1.00,1.00,4,2,11,16.0,0.564,14,1.280,0.543,11
100000,16.54,14,0,0,0,14,0,1.00,16,0.000,2325,0.00,36.61,0.11,239,2,2,0,1.00,1.00,1.00,4,2,10,51.8,0.023,14,1.181,0.504,10
100000,11.41,12,0,0,0,10,0,1.00,18,0.000,2325,4.84,108.72,9.00,239,1,0,0,1.00,1.00,1.00,4,2,10,34.3,3.689,10,1.141,0.495,10
100000,15.98,14,0,0,0,14,0,1.00,14,0.000,2311,2.16,99.55,12.75,239,1,1,0,1.00,1.00,1.00,3,3,10,31.6,6.143,14,1.141,0.495,10
100000,16.54,14,0,0,0,14,0,1.00,16,0.000,2304,0.67,38.18,0.04,239,2,2,0,1.00,1.00,1.00,4,2,10,49.1,0.255,14,1.181,0.504,10
100000,39.24,36,0,0,0,36,0,1.00,12,0.000,2292,0.00,225.27,8.97,239,1,1,0,1.00,1.00,1.00,8,4,10,32.4,14.985,36,1.090,0.501,10
100000,20.20,22,0,0,0,20,0,1.00,10,0.000,2287,-0.00,100.87,11.25,239,0,1,0,1.00,1.00,1.00,5,4,9,22.7,6.384,20,1.010,0.479,9
100000,23.97,24,0,0,0,24,0,1.00,14,0.000,2281,0.00,139.47,6.40,239,0,0,0,1.00,1.00,1.00,4,3,10,20.6,93.545,24,0.999,0.586,10
100000,10.27,9,0,0,0,9,0,1.00,20,0.000,2277,0.00,82.96,2.06,239,0,1,0,1.00,1.00,1.00,4,2,10,23.0,16.021,9,1.141,0.482,10
100000,14.07,12,0,0,0,12,0,1.00,16,0.000,2260,0.00,94.46,9.86,239,1,1,0,1.00,1.00,1.00,6,2,10,28.3,44.790,12,1.173,0.499,10
100000,12.55,11,0,0,0,11,0,1.00,16,0.000,2259,46.06,134.34,16.39,239,1,1,0,1.00,1.00,1.00,4,2,10,34.7,62.771,11,1.141,0.495,10
100000,12.55,11,0,0,0,11,0,1.00,16,0.000,2258,0.00,77.30,2.39,239,2,2,0,1.00,1.00,1.00,5,2,10,41.8,7.422,11,1.141,0.495,10
100000,13.70,12,0,0,0,12,0,1.00,16,0.000,2257,0.00,81.97,0.24,239,2,2,0,1.00,1.00,1.00,3,2,10,53.7,46.988,12,1.141,0.495,10
100000,41.33,36,1,11,0,22,0,1.16,2,0.266,2249,5.58,144.25,58.73,239,0,0,0,1.00,1.20,1.22,9,10,10,19.6,9.344,34,1.181,0.546,10
100000,15.98,14,0,0,0,14,0,1.00,14,0.000,2247,2.22,159.57,33.43,239,1,0,0,1.00,1.00,1.00,4,3,10,28.8,6.394,14,1.141,0.495,10
100000,20.53,18,0,0,0,18,0,1.00,14,0.000,2238,0.00,206.81,13.56,239,1,2,0,1.00,1.00,1.00,3,3,10,32.1,12.682,18,1.141,0.483,10
100000,14.83,13,0,0,0,13,0,1.00,16,0.000,2232,0.10,76.17,2.63,239,0,0,0,1.00,1.00,1.00,7,2,10,16.5,3.252,13,1.141,0.469,10
100000,15.98,14,0,0,0,14,0,1.00,14,0.000,2231,1.62,98.40,0.39,239,2,2,0,1.00,1.00,1.00,3,3,10,48.3,60.154,14,1.141,0.495,10
100000,9.19,8,0,0,0,8,0,1.00,20,0.000,2231,-0.00,53.90,4.92,239,2,2,0,1.00,1.00,1.00,3,3,5,46.4,19.011,8,1.148,0.457,9
100000,6.85,6,0,0,0,6,0,1.00,26,0.000,2228,0.00,45.21,5.56,239,0,0,0,1.00,1.00,1.00,3,2,10,23.3,8.924,6,1.141,0.469,10
100000,18.90,16,0,0,0,16,0,1.00,14,0.000,2216,5.74,94.96,1.02,239,0,0,0,1.00,1.00,1.00,5,3,10,22.8,39.873,16,1.181,0.504,10
100000,42.70,40,0,0,0,40,0,1.00,0,0.000,2212,0.00,167.98,62.00,239,0,0,0,1.00,1.00,1.00,8,11,11,20.9,6.425,40,1.067,0.432,11
100000,15.98,14,0,0,0,14,0,1.00,14,0.000,2211,0.00,60.34,6.03,239,2,2,0,1.00,1.00,1.00,3,3,10,56.2,0.018,14,1.141,0.495,10
100000,16.54,14,0,0,0,14,0,1.00,16,0.000,2211,0.76,73.06,6.56,239,2,2,0,1.00,1.00,1.00,8,2,10,41.2,13.831,14,1.181,0.504,10
100000,18.90,16,0,0,0,16,0,1.00,16,0.000,2208,0.00,66.15,4.33,239,2,1,0,1.00,1.00,1.00,4,2,10,46.3,6.076,16,1.181,0.491,10
100000,15.98,14,0,0,0,14,0,1.00,14,0.000,2201,0.34,107.90,0.07,239,2,2,0,1.00,1.00,1.00,3,3,10,51.6,76.645,14,1.141,0.495,10
100000,16.41,14,0,0,0,14,0,1.00,16,0.000,2195,0.00,82.65,12.91,239,1,1,0,1.00,1.00,1.00,8,2,10,30.7,27.394,14,1.172,0.512,10
100000,6.85,7,0,0,0,6,0,1.00,26,0.000,2180,-0.00,59.83,3.84,239,0,0,0,1.00,1.00,1.00,3,2,5,13.4,20.764,6,1.141,0.495,10
100000,13.70,12,0,0,0,12,0,1.00,16,0.000,2150,17.92,127.42,20.65,239,1,1,0,1.00,1.00,1.00,3,2,10,32.8,12.919,12,1.141,0.495,10
100000,7.13,8,0,0,0,6,0,1.00,26,0.000,2146,0.00,62.95,2.68,239,0,0,0,1.00,1.00,1.00,4,1,10,17.2,19.834,6,1.188,0.504,10
100000,9.51,8,0,0,0,8,0,1.00,24,0.000,2138,0.88,85.56,5.76,239,1,1,0,1.00,1.00,1.00,6,2,10,34.4,11.610,8,1.188,0.504,10
100000,5.50,5,0,0,0,5,0,1.00,28,0.000,2126,6.36,83.88,21.18,239,1,0,0,1.00,1.00,1.00,2,2,4,32.4,27.495,5,1.100,0.438,10
100000,5.20,3,1,0,0,2,0,1.75,32,0.000,2120,0.14,47.55,15.39,239,0,0,0,1.00,2.00,2.00,2,2,2,18.4,12.105,3,1.301,0.505,10
100000,3.57,8,0,0,0,3,0,1.00,32,0.000,2102,0.00,86.09,0.67,239,1,1,0,1.00,1.00,1.00,1,1,3,31.4,1.922,3,1.188,0.504,10
100000,9.51,8,0,0,0,8,0,1.00,24,0.000,2097,-0.00,73.54,0.46,239,1,1,0,1.00,1.00,1.00,3,2,10,36.6,3.498,8,1.188,0.504,10
100000,10.70,9,0,0,0,9,0,1.00,22,0.000,2083,-0.00,104.43,1.27,239,1,1,0,1.00,1.00,1.00,3,3,10,30.9,2.267,9,1.188,0.504,10
100000,26.83,34,0,10,0,14,0,1.00,6,0.373,2081,-0.00,81.98,0.88,239,2,1,0,1.00,1.00,1.00,9,8,11,46.4,24.326,24,1.118,0.447,11
100000,15.05,20,0,0,0,12,0,1.00,12,0.000,2076,2.28,195.09,2.55,239,1,1,0,1.00,1.00,1.00,3,3,9,27.0,2.139,12,1.255,0.574,9
100000,13.70,12,0,0,0,12,0,1.00,16,0.000,2057,0.00,58.12,2.75,239,2,2,0,1.00,1.00,1.00,5,2,10,47.2,9.588,12,1.141,0.495,10
100000,16.41,14,0,0,0,14,0,1.00,16,0.000,2051,5.51,66.13,84.21,239,1,1,0,1.00,1.00,1.00,3,2,10,36.9,82.066,14,1.172,0.512,10
100000,26.82,22,0,0,0,22,0,1.00,14,0.000,2051,0.00,98.70,1.77,239,0,0,0,1.00,1.00,1.00,4,3,10,11.6,44.569,22,1.219,0.505,10
100000,8.32,8,0,0,0,7,0,1.00,24,0.000,2044,2.62,126.48,6.87,239,0,0,0,1.00,1.00,1.00,3,2,10,17.9,9.807,7,1.188,0.504,10
100000,13.70,12,0,0,0,12,0,1.00,16,0.000,2043,0.00,103.09,2.03,239,1,0,0,1.00,1.00,1.00,4,2,10,33.3,16.791,12,1.141,0.495,10
100000,15.98,14,0,0,0,14,0,1.00,14,0.000,2035,0.00,24.47,1.53,239,0,0,0,1.00,1.00,1.00,4,3,10,10.0,15.946,14,1.141,0.495,10
100000,13.70,12,0,0,0,12,0,1.00,16,0.000,2031,0.00,157.43,35.43,239,2,1,0,1.00,1.00,1.00,6,2,10,39.1,4.074,12,1.141,0.495,10
100000,17.52,25,0,0,0,14,0,1.00,22,0.000,2030,10.11,140.83,6.19,239,0,0,0,1.00,1.00,1.00,4,4,10,17.9,87.595,14,1.251,0.530,11
100000,9.13,8,0,0,0,8,0,1.00,22,0.000,2027,0.00,45.58,4.21,239,1,1,0,1.00,1.00,1.00,4,1,10,29.3,10.440,8,1.141,0.482,10
100000,142.00,65,6,50,0,9,7,1.64,14,0.352,2013,0.00,62.23,60.52,349,0,0,7,3.29,1.00,1.39,9,14,7,17.9,0.058,65,2.000,0.088,14
100000,17.23,15,0,0,0,15,0,1.00,16,0.000,2005,11.69,97.91,10.93,239,1,1,0,1.00,1.00,1.00,4,2,10,36.9,25.293,15,1.148,0.476,10
100000,13.31,26,0,0,0,11,0,1.00,26,0.000,2003,136.72,262.60,19.20,239,0,0,0,1.00,1.00,1.00,2,4,10,20.3,66.542,11,1.210,0.381,10
100000,12.55,11,0,0,0,11,0,1.00,16,0.000,2002,0.00,91.75,23.55,239,1,1,0,1.00,1.00,1.00,4,2,10,31.3,3.729,11,1.141,0.495,10
100000,13.21,11,0,0,0,11,0,1.00,22,0.000,2001,3.13,147.28,0.24,239,0,0,0,1.00,1.00,1.00,2,3,4,21.3,1.180,11,1.201,0.524,9
100000,9.51,8,0,0,0,8,0,1.00,24,0.000,1999,0.00,56.61,3.27,239,1,1,0,1.00,1.00,1.00,4,2,10,35.5,29.180,8,1.188,0.504,10
100000,12.55,11,0,0,0,11,0,1.00,16,0.000,1997,-0.00,72.72,1.30,239,0,0,0,1.00,1.00,1.00,4,2,10,10.1,24.210,11,1.141,0.495,10
100000,17.70,28,2,0,0,11,0,1.50,24,0.000,1990,2.88,311.10,96.82,239,0,0,0,1.00,2.33,1.40,4,5,10,19.5,1.049,13,1.180,0.399,10
100000,13.70,12,0,0,0,12,0,1.00,16,0.000,1989,2.93,148.58,51.86,239,1,0,0,1.00,1.00,1.00,5,2,10,27.8,0.943,12,1.141,0.495,10
100000,30.97,28,0,0,0,28,0,1.00,14,0.000,1988,4.78,629.61,73.42,239,0,0,0,1.00,1.00,1.00,8,4,11,19.4,1.587,28,1.106,0.460,11
100000,15.98,14,0,0,0,14,0,1.00,14,0.000,1965,0.00,108.78,5.29,239,2,0,0,1.00,1.00,1.00,3,3,10,41.4,13.267,14,1.141,0.495,10
100000,13.78,12,0,0,0,12,0,1.00,16,0.000,1951,0.00,67.06,3.48,239,1,2,0,1.00,1.00,1.00,4,2,10,37.4,12.082,12,1.148,0.476,10
100000,10.63,11,0,0,0,9,0,1.00,22,0.000,1949,0.00,46.37,3.51,239,2,2,0,1.00,1.00,1.00,8,10,10,47.1,19.544,9,1.181,0.491,10
100000,11.41,10,0,0,0,10,0,1.00,18,0.000,1949,73.37,179.52,3.40,239,1,1,0,1.00,1.00,1.00,3,1,10,33.8,57.064,10,1.141,0.495,10
100000,17.84,15,0,0,0,15,0,1.00,14,0.000,1948,11.69,65.70,7.10,239,2,1,0,1.00,1.00,1.00,4,3,10,40.8,14.288,15,1.190,0.508,10
100000,48.56,37,7,0,0,30,0,2.28,8,0.000,1947,0.00,111.11,8.09,239,0,0,0,1.00,2.70,3.00,7,6,10,14.6,4.762,37,1.104,0.488,10
100000,13.70,12,0,0,0,12,0,1.00,16,0.000,1928,2.17,146.49,50.83,239,1,0,0,1.00,1.00,1.00,3,2,10,33.2,7.792,12,1.141,0.495,10
100000,2.28,2,0,0,0,2,0,1.00,34,0.000,1918,0.00,35.35,2.99,239,1,1,0,1.00,1.00,1.00,2,1,10,30.4,6.555,2,1.141,0.482,10
100000,9.51,8,0,0,0,8,0,1.00,24,0.000,1893,0.00,66.52,0.70,239,2,2,0,1.00,1.00,1.00,6,2,10,47.5,47.503,8,1.188,0.504,10
100000,30.97,28,0,0,0,28,0,1.00,14,0.000,1886,5.04,16.30,222.68,239,0,0,0,1.00,1.00,1.00,6,4,11,19.4,9.581,28,1.106,0.460,11
100000,26.08,21,7,0,0,14,0,2.25,0,0.000,1885,0.00,110.42,0.92,239,1,1,0,1.00,3.11,2.44,5,9,9,35.6,33.527,21,0.932,0.544,9
100000,12.00,12,0,0,0,10,0,1.00,22,0.000,1877,0.00,40.66,0.45,239,2,2,0,1.00,1.00,1.00,3,2,9,39.4,1.297,10,1.200,0.507,11
100000,14.07,12,0,0,0,12,0,1.00,16,0.000,1875,0.00,51.29,18.72,239,1,1,0,1.00,1.00,1.00,3,2,10,34.0,15.865,12,1.172,0.512,10
100000,12.17,11,0,0,0,11,0,1.00,20,0.000,1871,0.00,4.58,3.37,239,0,0,0,1.00,1.00,1.00,3,3,5,2.7,0.000,11,1.106,0.486,9
100000,79.00,52,27,0,0,25,0,7.22,0,0.000,1851,0.00,31.44,14.15,239,2,2,0,1.00,9.00,9.44,7,9,9,41.2,0.023,52,1.000,0.531,9
100000,9.51,8,0,0,0,8,0,1.00,24,0.000,1837,0.07,62.83,2.21,239,1,1,0,1.00,1.00,1.00,3,2,10,37.0,44.650,8,1.188,0.504,10
100000,20.11,22,0,0,0,22,0,1.00,10,0.000,1831,0.00,70.04,15.49,239,1,1,0,1.00,1.00,1.00,3,4,9,33.5,36.892,22,0.914,0.530,9
100000,10.59,10,0,0,0,10,0,1.00,24,0.000,1829,0.05,78.99,2.94,239,2,2,0,1.00,1.00,1.00,6,2,11,56.5,25.490,10,1.059,0.522,11
100000,9.51,8,0,0,0,8,0,1.00,24,0.000,1827,0.95,68.12,0.66,239,2,2,0,1.00,1.00,1.00,4,2,10,44.0,47.539,8,1.188,0.504,10
100000,31.35,31,0,0,0,31,0,1.00,10,0.000,1823,3.67,211.86,7.98,239,0,1,0,1.00,1.00,1.00,6,4,9,18.2,2.970,31,1.011,0.472,9
100000,10.57,8,0,0,0,8,0,1.00,28,0.000,1819,0.00,66.24,6.29,239,0,0,0,1.00,1.00,1.00,4,2,11,22.1,3.867,8,1.321,0.571,11
100000,19.39,17,0,0,0,17,0,1.00,14,0.000,1819,0.00,48.17,0.65,239,2,2,0,1.00,1.00,1.00,4,3,10,50.9,0.077,17,1.141,0.469,10
100000,15.36,13,0,0,0,13,0,1.00,16,0.000,1814,1.85,51.35,5.89,239,0,1,0,1.00,1.00,1.00,7,2,10,24.7,7.938,13,1.181,0.491,10
100000,15.98,14,0,0,0,14,0,1.00,14,0.000,1813,2.99,110.60,0.00,239,2,2,0,1.00,1.00,1.00,3,3,10,50.7,79.890,14,1.141,0.495,10
100000,25.75,21,0,0,0,21,0,1.00,18,0.000,1810,0.00,61.41,1.55,239,0,0,0,1.00,1.00,1.00,3,2,11,16.2,0.000,21,1.226,0.515,11
100000,13.70,12,0,0,0,12,0,1.00,16,0.000,1808,-0.00,50.52,2.72,239,2,2,0,1.00,1.00,1.00,3,2,10,55.5,2.239,12,1.141,0.495,10
100000,12.65,12,0,0,0,12,0,1.00,26,0.000,1803,13.11,63.64,13.40,239,1,1,0,1.00,1.00,1.00,3,7,2,27.5,30.654,12,1.055,0.378,11
100000,15.98,14,0,0,0,14,0,1.00,14,0.000,1800,-0.00,85.19,0.33,239,2,2,0,1.00,1.00,1.00,4,3,10,48.4,36.483,14,1.141,0.495,10
100000,15.98,14,0,0,0,14,0,1.00,14,0.000,1789,0.50,41.98,0.29,239,2,2,0,1.00,1.00,1.00,4,3,10,50.7,2.616,14,1.141,0.495,10
100000,80.56,54,18,0,0,35,0,4.71,6,0.000,1788,0.00,68.14,0.28,239,1,1,0,1.00,5.80,6.57,8,7,10,33.2,0.059,53,1.135,0.599,10
100000,12.55,11,0,0,0,11,0,1.00,16,0.000,1785,-0.00,64.74,2.42,239,0,0,0,1.00,1.00,1.00,3,2,10,20.8,0.604,11,1.141,0.495,10
