step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
1000,10,1,2712,1750.9344,640.98,1335.93,44.78,155,37.15,16.386,3.345,0.4103,698.950,0.00,0.0000
1000,10,2,3718,2383.5005,860.95,9750.42,22.85,743,32.17,13.941,5.050,0.6878,820.046,0.00,0.0000
1000,20,0,3994,739.9494,219.48,62.10,62.26,184,32.28,13.502,4.650,0.1906,197.678,0.00,0.0000
1000,20,1,3278,2250.8989,961.95,1560.83,36.39,432,32.29,13.454,4.575,0.4621,499.613,0.00,0.0000
1000,20,2,1173,929.9648,434.52,2055.87,8.26,254,29.29,12.121,5.726,0.6682,583.073,0.00,0.0000
1000,30,0,6745,1432.5938,617.12,85.19,37.44,395,26.43,9.893,6.055,0.2481,156.544,0.00,0.0000
1000,30,1,2309,1522.2767,551.75,1004.12,42.39,403,29.31,11.116,4.845,0.5376,357.003,0.00,0.0000
1000,30,2,220,126.2603,17.58,242.93,71.00,45,26.62,9.556,5.569,0.7052,335.901,0.00,0.0000
1000,40,0,6695,1168.7442,504.87,63.82,28.38,315,19.87,6.114,7.799,0.2641,86.650,0.00,0.0000
1000,40,1,1252,919.3320,378.38,492.05,49.77,241,23.75,7.459,5.916,0.6896,224.322,0.00,0.0000
1000,40,2,223,125.0308,23.76,262.08,65.79,41,23.86,7.756,6.108,0.8089,275.454,0.00,0.0000
1000,50,0,5138,453.3822,288.88,13.84,19.39,62,11.20,2.312,10.936,0.1882,26.657,0.00,0.0000
1000,50,1,567,368.5463,161.97,138.70,53.69,67,17.61,4.010,7.475,0.8436,135.741,0.00,0.0000
1000,50,2,11,5.3034,1.25,13.68,35.34,0,19.14,4.263,6.382,0.9458,172.595,0.00,0.0000
1000,60,0,3853,81.1743,72.86,0.77,11.91,2,2.35,0.233,15.057,0.1138,5.121,0.00,0.0000
1000,60,1,2,1.0076,0.53,0.32,20.07,0,9.32,0.587,10.123,0.9626,63.711,0.00,0.0000
1000,70,0,4656,5.1784,6.31,0.16,8.42,0,-5.43,0.001,20.728,0.0813,0.899,0.00,0.0000
1000,80,0,3564,0.0150,0.34,0.06,4.84,0,-11.91,0.000,26.913,0.0684,0.200,0.00,0.0000
2000,-60,0,5295,59.4374,315.61,89.88,-15.57,4,-8.97,0.000,24.032,0.5271,9.971,0.00,0.0000
2000,-60,1,2437,46.3835,384.55,609.45,-19.23,23,-11.27,0.000,26.300,0.9589,11.700,0.00,0.0000
2000,-60,2,2,0.0000,0.00,2.43,-6.37,0,0.29,0.000,15.175,0.9955,29.038,0.00,0.0000
2000,-50,0,7119,358.7146,545.33,95.63,-9.01,49,1.00,0.124,15.923,0.4167,21.527,0.00,0.0000
2000,-50,1,1575,173.6858,219.32,487.35,-2.32,28,0.59,0.108,16.275,0.7846,34.525,0.00,0.0000
2000,-50,2,4,0.4842,1.51,6.64,-2.40,0,5.28,0.039,11.713,0.9537,43.806,0.00,0.0000
2000,-40,0,6341,599.2682,589.76,62.57,2.53,170,12.02,2.270,10.121,0.3732,56.161,0.00,0.0000
2000,-40,1,1738,258.7383,231.72,633.48,8.43,54,10.81,2.025,10.923,0.6895,84.957,0.00,0.0000
2000,-40,2,2,0.0021,0.00,2.36,-7.22,0,13.35,1.702,8.058,0.6994,123.154,0.00,0.0000
2000,-30,0,4324,546.9239,400.11,87.72,12.53,234,20.48,6.083,7.177,0.3974,130.377,0.00,0.0000
2000,-30,1,3249,715.1318,473.91,1519.49,19.54,289,20.56,6.309,7.379,0.5848,188.784,0.00,0.0000
2000,-30,2,604,153.3259,110.02,855.85,24.64,58,23.13,7.485,6.428,0.7661,291.371,0.00,0.0000
2000,-20,0,1822,370.6436,343.71,41.66,14.50,75,28.03,10.382,5.166,0.3601,243.855,0.00,0.0000
2000,-20,1,2515,540.7454,296.65,1073.15,22.64,202,27.62,10.312,5.438,0.5302,345.839,0.00,0.0000
2000,-20,2,3882,773.7739,516.24,11119.52,32.19,505,27.38,10.248,5.605,0.8377,507.170,0.00,0.0000
2000,-10,0,1809,338.9105,362.69,24.35,24.66,18,34.54,14.528,3.760,0.3146,388.075,0.00,0.0000
2000,-10,1,2069,606.4939,452.11,920.53,25.98,114,34.29,14.499,3.881,0.4454,571.740,0.00,0.0000
2000,-10,2,4346,765.6427,539.08,15878.84,40.53,508,32.26,13.425,4.589,0.8056,796.656,0.00,0.0000
2000,0,0,1824,286.2755,324.79,30.78,25.90,7,38.82,17.356,2.898,0.2200,435.045,0.00,0.0000
2000,0,1,1745,620.9664,528.69,844.59,30.13,34,38.52,17.282,3.001,0.3734,742.278,0.00,0.0000
2000,0,2,4798,1074.2118,771.04,15262.58,44.58,533,35.94,15.900,3.877,0.6743,982.112,0.00,0.0000
2000,10,0,3019,326.9934,336.44,51.66,24.91,17,40.19,18.284,2.651,0.1967,456.760,0.00,0.0000
2000,10,1,2734,798.8996,745.94,1354.67,33.81,63,39.78,18.152,2.804,0.3477,781.037,0.00,0.0000
2000,10,2,3692,740.3338,557.62,9738.42,57.90,353,35.83,16.130,4.176,0.6060,886.767,0.00,0.0000
2000,20,0,3997,239.9887,233.25,61.92,30.00,49,37.77,16.883,3.354,0.1467,259.228,0.00,0.0000
2000,20,1,3278,869.9459,757.28,1555.58,49.18,128,38.29,17.244,3.245,0.3499,635.806,0.00,0.0000
2000,20,2,1170,334.9874,272.61,2059.33,66.05,152,35.24,15.639,4.219,0.5306,711.008,0.00,0.0000
2000,30,0,6747,692.5455,665.87,85.00,43.10,81,35.06,14.968,3.826,0.1900,255.760,0.00,0.0000
2000,30,1,2301,455.6996,401.05,995.48,42.29,55,37.24,16.027,3.027,0.3659,522.109,0.00,0.0000
2000,30,2,226,33.9396,22.78,250.65,19.24,9,35.14,14.587,3.405,0.5481,628.225,0.00,0.0000
2000,40,0,6690,685.2269,584.94,63.37,43.94,117,31.11,12.075,4.414,0.1967,165.607,0.00,0.0000
2000,40,1,1253,400.7562,322.93,495.32,28.54,107,33.94,13.298,3.231,0.5218,457.785,0.00,0.0000
2000,40,2,227,46.4947,37.41,269.99,16.88,5,33.30,13.140,3.566,0.6600,588.430,0.00,0.0000
2000,50,0,5132,405.5518,239.30,13.43,41.77,76,24.99,8.038,5.644,0.1461,61.269,0.00,0.0000
2000,50,1,573,267.5010,210.05,143.41,18.66,46,29.84,10.179,3.702,0.7086,360.496,0.00,0.0000
2000,50,2,11,3.5346,1.21,14.09,26.53,1,28.47,9.094,3.678,0.9209,429.064,0.00,0.0000
2000,60,0,3853,156.5652,119.69,0.77,34.55,12,18.77,3.947,6.704,0.0913,14.815,0.00,0.0000
2000,60,1,2,3.0593,2.14,0.34,35.46,0,21.43,4.747,5.302,0.9202,167.863,0.00,0.0000
2000,70,0,4656,55.6246,50.45,0.15,26.53,1,15.11,1.227,6.292,0.0639,2.573,0.00,0.0000
2000,80,0,3564,5.4516,5.13,0.06,26.15,0,15.33,0.201,3.831,0.0540,0.033,0.00,0.0000
3000,-60,0,5356,1.0103,192.84,91.47,-15.88,1,-15.20,0.000,30.200,0.5392,5.360,0.00,0.0000
3000,-60,1,2376,0.1574,219.83,573.79,-18.05,3,-17.45,0.000,32.452,0.9640,5.559,0.00,0.0000
3000,-60,2,2,0.0000,0.00,2.32,-14.98,0,-5.04,0.000,20.042,0.9997,24.251,0.00,0.0000
3000,-50,0,7155,186.0627,426.74,95.43,-3.48,23,-5.14,0.000,20.550,0.4313,12.157,0.00,0.0000
3000,-50,1,1539,88.0614,178.02,466.58,-20.52,5,-5.99,0.000,21.346,0.7984,20.298,0.00,0.0000
3000,-50,2,4,0.1551,0.00,6.42,-10.77,0,0.12,0.000,15.318,0.9771,36.415,0.00,0.0000
3000,-40,0,6347,509.2240,539.01,62.05,6.34,107,6.31,0.701,12.848,0.3986,35.303,0.00,0.0000
3000,-40,1,1732,275.3909,281.96,625.21,-11.75,21,4.62,0.542,14.067,0.7092,52.773,0.00,0.0000
3000,-40,2,2,0.0000,0.00,2.34,27.50,0,9.71,0.359,9.391,0.9836,121.028,0.00,0.0000
3000,-30,0,4331,554.3096,428.20,87.86,12.09,150,15.51,3.827,8.928,0.4353,89.021,0.00,0.0000
3000,-30,1,3235,675.3731,479.27,1512.53,2.95,203,15.36,3.991,9.236,0.6489,136.235,0.00,0.0000
3000,-30,2,611,161.7968,114.65,867.94,-1.79,57,17.99,5.007,8.091,0.8656,225.533,0.00,0.0000
3000,-20,0,1819,349.4202,298.60,41.47,14.49,97,23.99,8.197,6.318,0.3886,182.238,0.00,0.0000
3000,-20,1,2506,464.9614,272.35,1068.08,19.88,180,23.76,8.119,6.455,0.5745,258.737,0.00,0.0000
3000,-20,2,3894,664.8846,437.83,11158.61,6.93,359,23.12,7.914,6.771,0.9007,391.719,0.00,0.0000
3000,-10,0,1811,542.1411,516.58,24.49,12.59,55,31.50,12.709,4.431,0.3388,340.548,0.00,0.0000
3000,-10,1,2058,698.7017,431.68,916.33,31.37,108,32.02,12.959,4.303,0.4773,483.458,0.00,0.0000
3000,-10,2,4355,592.5697,300.56,15911.16,11.08,462,29.23,11.571,5.250,0.8614,694.958,0.00,0.0000
3000,0,0,1827,463.3697,506.32,30.44,24.24,14,37.41,16.494,3.151,0.2303,425.450,0.00,0.0000
3000,0,1,1743,889.5950,855.92,843.34,37.43,30,37.91,16.782,3.075,0.3812,693.398,0.00,0.0000
3000,0,2,4797,986.2677,616.43,15258.60,16.99,434,34.46,14.927,4.116,0.6949,948.455,0.00,0.0000
3000,10,0,3027,474.7275,512.78,51.71,35.84,19,40.63,18.683,2.575,0.1709,432.723,0.00,0.0000
3000,10,1,2749,1043.2137,1108.52,1364.24,39.60,23,40.90,18.912,2.603,0.3070,755.061,0.00,0.0000
3000,10,2,3669,650.6485,507.22,9689.12,10.39,190,35.65,15.942,4.092,0.5753,933.520,0.00,0.0000
3000,20,0,4005,345.2891,393.61,61.91,30.01,36,39.70,18.275,2.973,0.1202,280.053,0.00,0.0000
3000,20,1,3295,1045.8495,1180.69,1559.77,23.74,31,40.39,18.650,2.791,0.2855,685.372,0.00,0.0000
3000,20,2,1145,227.7830,184.26,2023.53,18.17,33,36.78,16.550,3.783,0.4529,778.895,0.00,0.0000
3000,30,0,6777,790.5096,930.86,86.10,23.68,37,38.74,17.390,3.019,0.1431,300.291,0.00,0.0000
3000,30,1,2274,560.5431,629.50,972.55,33.44,27,41.06,18.621,2.288,0.2719,598.218,0.00,0.0000
3000,30,2,223,68.5190,44.07,247.92,36.98,2,39.23,17.346,2.607,0.4455,813.709,0.00,0.0000
3000,40,0,6694,749.6946,801.64,63.14,19.30,59,36.45,15.410,3.132,0.1375,209.555,0.00,0.0000
3000,40,1,1249,444.4740,445.49,498.56,39.83,65,39.59,16.999,2.119,0.4010,626.107,0.00,0.0000
3000,40,2,227,90.9646,48.23,272.95,41.55,4,38.35,16.455,2.533,0.5485,815.007,0.00,0.0000
3000,50,0,5128,293.4568,243.17,13.07,12.37,22,31.96,11.949,3.647,0.1006,88.177,0.00,0.0000
3000,50,1,577,387.4895,299.02,147.86,37.17,52,36.75,14.451,2.160,0.5784,575.612,0.00,0.0000
3000,50,2,11,3.1935,2.65,14.62,40.85,1,34.40,12.649,2.345,0.8754,666.790,0.00,0.0000
3000,60,0,3853,126.4539,152.09,0.78,12.87,5,28.19,8.396,3.506,0.0598,24.032,0.00,0.0000
3000,60,1,2,2.7995,2.27,0.35,1.61,0,27.47,7.910,3.407,0.8878,312.177,0.00,0.0000
3000,70,0,4656,94.0344,103.71,0.13,24.33,0,29.38,6.019,1.140,0.0303,3.781,0.00,0.0000
3000,80,0,3564,32.1111,28.61,0.06,32.21,0,31.98,4.100,0.008,0.0216,0.008,0.00,0.0000
4000,-60,0,5423,0.7871,120.08,93.57,-7.67,2,-14.97,0.000,29.966,0.5455,4.710,0.00,0.0000
4000,-60,1,2309,0.1257,127.11,539.29,-9.62,3,-17.28,0.000,32.281,0.9660,4.930,0.00,0.0000
4000,-60,2,2,0.0000,0.00,2.22,5.87,0,-4.86,0.000,19.856,0.9995,20.502,0.00,0.0000
4000,-50,0,7183,202.8296,351.61,94.51,3.24,35,-4.82,0.000,20.255,0.4362,10.990,0.00,0.0000
4000,-50,1,1511,113.3299,188.35,448.00,15.77,7,-5.38,0.000,20.784,0.7976,18.233,0.00,0.0000
4000,-50,2,4,0.0000,0.00,6.21,12.12,0,0.40,0.000,15.037,0.9853,31.408,0.00,0.0000
4000,-40,0,6354,554.1977,501.73,61.68,17.35,145,6.76,0.742,12.573,0.4062,33.092,0.00,0.0000
4000,-40,1,1725,373.8682,306.35,618.41,29.81,77,5.27,0.584,13.641,0.7063,48.126,0.00,0.0000
4000,-40,2,2,0.0000,0.00,2.32,-2.46,0,8.90,0.334,9.875,0.9999,118.919,0.00,0.0000
4000,-30,0,4332,617.2218,334.04,87.59,27.66,268,15.97,3.945,8.735,0.4469,86.405,0.00,0.0000
4000,-30,1,3221,766.8263,416.24,1506.48,36.68,321,15.94,4.156,9.002,0.6757,133.908,0.00,0.0000
4000,-30,2,624,164.7315,61.38,891.71,45.18,89,18.77,5.294,7.818,0.9041,219.027,0.00,0.0000
4000,-20,0,1814,305.9368,170.68,41.03,42.86,127,24.94,8.596,6.025,0.3762,166.930,0.00,0.0000
4000,-20,1,2491,507.9280,267.11,1056.32,38.95,243,24.01,8.214,6.375,0.5701,247.385,0.00,0.0000
4000,-20,2,3914,653.5579,285.73,11237.69,44.79,521,23.74,8.220,6.634,0.9108,377.856,0.00,0.0000
4000,-10,0,1813,632.5450,590.55,24.63,59.98,28,32.79,13.429,4.176,0.3281,313.816,0.00,0.0000
4000,-10,1,2047,788.9283,669.92,910.20,44.56,86,32.15,13.002,4.259,0.4615,461.812,0.00,0.0000
4000,-10,2,4364,466.5700,241.04,15984.05,51.18,492,29.83,11.936,5.171,0.8682,676.697,0.00,0.0000
4000,0,0,1831,580.4250,663.53,30.53,61.78,4,38.73,17.347,2.969,0.2234,398.990,0.00,0.0000
4000,0,1,1743,1096.0757,1255.07,844.07,45.04,14,37.98,16.775,3.020,0.3682,668.040,0.00,0.0000
4000,0,2,4793,933.3713,748.64,15283.31,55.31,480,35.05,15.328,4.062,0.6920,911.250,0.00,0.0000
4000,10,0,3038,592.4394,772.20,51.91,57.51,3,41.92,19.570,2.427,0.1496,375.512,0.00,0.0000
4000,10,1,2778,1286.0632,1588.31,1386.59,42.73,14,40.97,18.881,2.549,0.2819,703.399,0.00,0.0000
4000,10,2,3629,723.5284,536.73,9635.65,56.91,365,35.87,16.131,4.106,0.5666,886.988,0.00,0.0000
4000,20,0,4016,500.3537,557.44,62.05,59.35,5,40.88,19.042,2.807,0.1099,256.917,0.00,0.0000
4000,20,1,3307,1484.1958,1469.93,1562.29,51.76,36,40.68,18.850,2.764,0.2747,656.123,0.00,0.0000
4000,20,2,1122,282.1894,160.36,1988.51,44.13,77,36.37,16.377,3.949,0.4368,743.432,0.00,0.0000
4000,30,0,6789,1082.5949,1206.82,85.89,54.09,29,39.32,17.753,2.935,0.1294,272.136,0.00,0.0000
4000,30,1,2262,914.7704,1027.10,961.40,45.82,26,41.46,18.910,2.257,0.2681,594.874,0.00,0.0000
4000,30,2,223,123.6422,124.57,248.16,57.93,0,40.79,18.424,2.403,0.4304,785.170,0.00,0.0000
4000,40,0,6699,919.7087,950.18,62.95,50.95,58,36.92,15.683,3.056,0.1252,194.688,0.00,0.0000
4000,40,1,1239,623.0429,645.98,496.64,45.04,33,40.34,17.526,2.016,0.3933,624.395,0.00,0.0000
4000,40,2,232,146.5505,147.72,280.83,51.67,5,39.76,17.382,2.348,0.5348,797.460,0.00,0.0000
4000,50,0,5125,236.5264,192.22,12.77,48.53,72,32.47,12.213,3.543,0.0884,82.012,0.00,0.0000
4000,50,1,580,394.1754,341.75,152.22,50.19,31,37.97,15.254,2.003,0.5597,563.770,0.00,0.0000
4000,50,2,11,4.3081,3.33,15.14,28.92,2,34.94,12.997,2.245,0.8672,678.220,0.00,0.0000
4000,60,0,3853,105.2430,135.25,0.77,41.02,11,28.63,8.577,3.395,0.0486,23.206,0.00,0.0000
4000,60,1,2,2.8659,3.07,0.37,54.07,0,28.69,8.388,3.080,0.8564,294.860,0.00,0.0000
4000,70,0,4656,52.2408,102.57,0.12,33.90,0,29.68,6.149,1.103,0.0156,4.520,0.00,0.0000
4000,80,0,3564,17.4598,30.45,0.05,30.58,0,32.10,4.159,0.006,0.0051,0.002,0.00,0.0000
5000,-60,0,5472,31.6753,99.99,94.35,-13.64,4,-9.07,0.000,24.141,0.5461,8.148,0.00,0.0000
5000,-60,1,2260,18.8495,91.41,510.42,-15.16,6,-11.49,0.000,26.517,0.9629,9.779,0.00,0.0000
5000,-60,2,2,0.0000,0.00,2.15,-8.91,0,-0.86,0.000,16.250,0.9951,23.525,0.00,0.0000
5000,-50,0,7199,392.9978,388.00,93.63,-7.31,116,0.84,0.134,16.133,0.4324,18.729,0.00,0.0000
5000,-50,1,1495,229.0609,150.82,437.75,-5.90,134,0.39,0.113,16.502,0.7854,30.681,0.00,0.0000
5000,-50,2,4,0.0000,0.00,6.07,-6.09,2,4.05,0.026,12.724,0.9750,36.644,0.00,0.0000
5000,-40,0,6358,615.5039,433.89,61.38,0.99,259,11.80,2.312,10.340,0.3991,53.561,0.00,0.0000
5000,-40,1,1721,427.1313,211.70,615.52,2.50,255,10.46,2.011,11.138,0.6822,76.921,0.00,0.0000
5000,-40,2,2,0.0000,0.00,2.32,25.20,0,12.83,1.548,8.366,0.9941,124.314,0.00,0.0000
5000,-30,0,4325,502.1631,332.37,86.87,11.61,211,20.25,6.058,7.317,0.4345,132.039,0.00,0.0000
5000,-30,1,3215,713.6924,324.29,1506.90,10.39,408,20.23,6.243,7.538,0.6635,204.338,0.00,0.0000
5000,-30,2,637,145.4821,71.98,917.67,11.43,93,22.70,7.318,6.563,0.8838,320.516,0.00,0.0000
5000,-20,0,1808,232.8734,174.93,40.41,12.00,74,27.63,10.224,5.288,0.3351,217.946,0.00,0.0000
5000,-20,1,2470,470.0888,251.82,1037.33,22.03,174,27.40,10.191,5.497,0.5262,327.071,0.00,0.0000
5000,-20,2,3941,698.0364,366.56,11322.02,17.10,584,27.08,10.123,5.693,0.8731,516.446,0.00,0.0000
5000,-10,0,1812,554.8528,600.22,24.36,13.18,20,33.98,14.182,3.846,0.2938,363.575,0.00,0.0000
5000,-10,1,2041,713.7369,490.10,903.06,31.20,76,34.12,14.331,3.889,0.4115,522.319,0.00,0.0000
5000,-10,2,4371,484.5435,290.81,16017.99,22.22,455,31.95,13.245,4.643,0.8218,817.700,0.00,0.0000
5000,0,0,1840,588.1350,782.41,31.04,14.14,2,38.23,16.972,2.972,0.2119,424.182,0.00,0.0000
5000,0,1,1746,996.2698,1117.56,850.02,38.59,1,38.45,17.159,2.973,0.3440,684.004,0.00,0.0000
5000,0,2,4781,1042.6410,919.91,15257.26,24.80,360,35.60,15.668,3.921,0.6604,954.827,0.00,0.0000
5000,10,0,3046,663.4095,935.52,51.75,12.41,5,39.63,17.944,2.734,0.1470,351.666,0.00,0.0000
5000,10,1,2808,1309.2414,1580.61,1406.14,41.07,4,39.78,18.104,2.773,0.2828,653.697,0.00,0.0000
5000,10,2,3591,682.8730,619.38,9569.53,32.62,175,35.47,15.856,4.220,0.5623,831.059,0.00,0.0000
5000,20,0,4025,657.8251,840.18,62.02,12.41,11,37.22,16.519,3.416,0.1219,229.944,0.00,0.0000
5000,20,1,3306,1763.6965,2106.87,1555.14,35.81,97,38.16,17.090,3.208,0.3108,594.297,0.00,0.0000
5000,20,2,1114,320.7319,215.55,1970.98,41.04,117,35.06,15.526,4.286,0.4630,641.902,0.00,0.0000
5000,30,0,6797,1372.4883,1703.57,85.31,22.89,153,34.75,14.715,3.825,0.1521,216.600,0.00,0.0000
5000,30,1,2252,1321.6478,1327.95,954.54,28.84,92,37.09,15.906,3.022,0.3466,531.942,0.00,0.0000
5000,30,2,225,134.5477,20.05,251.56,-1.62,22,34.39,14.151,3.532,0.5429,670.122,0.00,0.0000
5000,40,0,6695,1258.7012,1389.45,62.26,20.98,100,30.82,11.827,4.400,0.1561,144.443,0.00,0.0000
5000,40,1,1234,734.9569,412.23,494.13,14.76,219,33.65,13.107,3.269,0.5067,490.495,0.00,0.0000
5000,40,2,241,171.5337,34.53,293.85,-2.37,61,32.69,12.808,3.684,0.6617,637.680,0.00,0.0000
5000,50,0,5123,235.3406,227.31,12.58,12.58,37,24.64,7.787,5.653,0.1092,55.464,0.00,0.0000
5000,50,1,582,372.3149,126.43,156.34,-0.23,151,29.35,9.895,3.768,0.6790,394.675,0.00,0.0000
5000,50,2,11,3.9276,2.45,15.58,18.16,5,29.23,9.427,3.407,0.9224,469.157,0.00,0.0000
5000,60,0,3853,91.7448,151.59,0.76,4.64,2,18.42,3.766,6.742,0.0636,16.341,0.00,0.0000
5000,60,1,2,1.8547,3.33,0.38,6.62,0,22.00,4.855,4.841,0.8637,180.559,0.00,0.0000
5000,70,0,4656,30.2501,85.34,0.12,-1.63,0,14.79,1.142,6.379,0.0303,7.277,0.00,0.0000
5000,80,0,3564,3.6981,21.09,0.05,-1.84,0,15.07,0.173,3.927,0.0086,3.471,0.00,0.0000
6000,-60,0,5487,267.2207,231.82,94.39,16.72,43,2.50,0.235,14.938,0.5345,23.350,0.00,0.0000
6000,-60,1,2245,263.0878,241.07,501.73,14.59,22,0.20,0.095,16.479,0.9454,31.745,0.00,0.0000
6000,-60,2,2,0.0000,0.00,2.13,26.76,0,7.56,0.345,10.995,0.9636,50.540,0.00,0.0000
6000,-50,0,7204,744.5363,557.70,93.44,29.36,186,11.81,2.256,10.297,0.4120,47.352,0.00,0.0000
6000,-50,1,1490,293.6124,188.89,437.88,15.68,94,10.54,1.989,11.042,0.7494,81.104,0.00,0.0000
6000,-50,2,4,0.0001,0.00,6.04,33.40,1,11.88,1.260,8.861,0.9190,71.919,0.00,0.0000
6000,-40,0,6356,650.9205,363.48,61.01,37.17,227,21.25,6.439,6.901,0.3674,114.554,0.00,0.0000
6000,-40,1,1722,286.4455,113.49,618.36,21.04,141,19.15,5.706,7.893,0.6226,168.364,0.00,0.0000
6000,-40,2,3,0.9628,0.33,3.38,30.49,1,22.22,5.703,5.333,0.9457,215.934,0.00,0.0000
6000,-30,0,4317,663.4843,373.63,86.39,38.63,205,27.84,10.281,5.221,0.3867,240.552,0.00,0.0000
6000,-30,1,3204,700.7219,358.29,1507.85,29.37,293,27.09,10.102,5.629,0.5979,370.646,0.00,0.0000
6000,-30,2,656,174.1197,83.73,952.93,29.48,107,28.78,10.956,5.037,0.7926,544.018,0.00,0.0000
6000,-20,0,1803,271.0524,220.34,39.70,54.13,30,33.14,13.713,4.115,0.2766,305.448,0.00,0.0000
6000,-20,1,2440,537.1022,407.53,1008.88,29.68,89,32.53,13.478,4.350,0.4538,486.477,0.00,0.0000
6000,-20,2,3976,721.6761,342.01,11407.51,30.03,551,31.69,13.075,4.649,0.7791,772.069,0.00,0.0000
6000,-10,0,1816,596.3324,819.38,24.08,55.03,12,36.67,16.115,3.434,0.2611,422.649,0.00,0.0000
6000,-10,1,2033,728.1100,851.09,895.04,31.88,3,36.81,16.246,3.419,0.3607,619.826,0.00,0.0000
6000,-10,2,4375,525.5256,300.18,16010.67,28.55,525,34.08,14.781,4.263,0.7471,997.374,0.00,0.0000
6000,0,0,1846,673.0755,1005.29,31.19,61.09,4,38.52,17.315,3.045,0.2138,426.245,0.00,0.0000
6000,0,1,1751,1024.5550,1475.44,854.36,35.83,3,38.62,17.366,3.015,0.3382,693.482,0.00,0.0000
6000,0,2,4770,1240.7100,1162.85,15213.30,29.07,313,35.06,15.491,4.129,0.6482,958.552,0.00,0.0000
6000,10,0,3057,839.6170,1185.93,52.10,64.11,8,37.40,16.529,3.255,0.1715,309.064,0.00,0.0000
6000,10,1,2829,1538.4732,2011.06,1424.75,37.42,10,37.17,16.396,3.324,0.3281,581.709,0.00,0.0000
6000,10,2,3559,848.6169,789.89,9514.08,9.23,246,31.84,13.738,5.122,0.6135,737.766,0.00,0.0000
6000,20,0,4037,770.3627,783.03,62.60,47.11,89,32.00,13.313,4.691,0.1593,178.250,0.00,0.0000
6000,20,1,3301,1923.0677,1491.12,1557.85,22.95,337,32.24,13.377,4.537,0.4035,465.684,0.00,0.0000
6000,20,2,1107,224.4166,116.80,1958.46,-1.52,94,28.98,11.897,5.782,0.5537,509.050,0.00,0.0000
6000,30,0,6804,1182.9356,624.11,85.28,20.88,320,26.27,9.758,6.049,0.2077,144.839,0.00,0.0000
6000,30,1,2238,1300.4531,712.48,952.21,30.19,356,29.22,10.992,4.795,0.4866,360.216,0.00,0.0000
6000,30,2,232,57.0259,35.01,262.11,52.56,12,26.23,9.310,5.679,0.7115,370.432,0.00,0.0000
6000,40,0,6695,852.9278,273.06,62.11,9.68,358,19.72,5.995,7.784,0.2120,81.791,0.00,0.0000
