step,event,lineage,other,size
5000,birth,1,0,457
5000,birth,2,0,20
5000,birth,3,0,962
7000,split,10,1,13
11000,extinct,10,0,7
14000,extinct,2,0,9
21000,extinct,1,0,7
688000,split,30,3,10
691000,extinct,30,0,10
