step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,5,5,0,0,0,5,0,1.00,20,0.000,1536,0.69,71.54,0.67,1,1,1,0,1.00,1.00,1.00,2,2,4,29.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1533,1.56,82.49,1.31,1,2,2,0,1.00,1.00,1.00,3,2,8,43.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1532,1.24,74.36,1.96,1,1,1,0,1.00,1.00,1.00,4,2,8,38.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1521,1.22,79.52,0.89,1,0,0,0,1.00,1.00,1.00,3,2,8,22.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1519,0.88,80.79,0.97,1,2,2,0,1.00,1.00,1.00,3,2,8,42.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1519,1.55,78.84,0.56,1,1,1,0,1.00,1.00,1.00,4,2,8,29.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1487,1.86,79.69,2.75,1,2,2,0,1.00,1.00,1.00,3,2,8,46.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1477,1.16,76.50,1.95,1,0,0,0,1.00,1.00,1.00,4,2,8,11.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1457,1.54,77.43,1.03,1,1,1,0,1.00,1.00,1.00,3,2,8,35.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1447,1.87,79.94,0.80,1,0,0,0,1.00,1.00,1.00,4,2,8,18.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1434,1.64,73.30,2.17,1,0,1,0,1.00,1.00,1.00,3,2,8,19.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1413,1.99,70.14,2.60,1,1,1,0,1.00,1.00,1.00,3,2,8,32.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1412,2.41,74.12,1.51,1,1,1,0,1.00,1.00,1.00,3,2,8,40.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1394,2.33,71.91,0.75,1,2,2,0,1.00,1.00,1.00,3,2,8,53.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1370,1.28,75.98,0.54,1,1,2,0,1.00,1.00,1.00,3,2,8,34.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1369,0.72,71.24,0.44,1,1,1,0,1.00,1.00,1.00,3,2,8,25.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1346,0.15,70.86,0.36,1,0,1,0,1.00,1.00,1.00,3,2,8,21.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1346,1.67,71.09,2.56,1,1,0,0,1.00,1.00,1.00,2,2,8,39.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1329,1.35,71.25,0.55,1,2,2,0,1.00,1.00,1.00,3,2,8,51.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1316,1.82,71.34,0.39,1,1,1,0,1.00,1.00,1.00,3,2,8,27.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1304,0.49,70.05,1.01,1,1,1,0,1.00,1.00,1.00,3,2,8,26.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1302,1.46,71.31,1.34,1,0,0,0,1.00,1.00,1.00,4,2,8,22.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1295,0.35,65.18,0.75,1,1,1,0,1.00,1.00,1.00,3,2,8,32.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1291,0.29,64.24,0.46,1,0,0,0,1.00,1.00,1.00,2,2,8,5.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1276,0.90,67.62,0.86,1,0,0,0,1.00,1.00,1.00,4,2,8,7.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1257,0.86,61.12,1.92,1,2,1,0,1.00,1.00,1.00,4,2,8,43.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1253,1.97,63.23,1.19,1,1,2,0,1.00,1.00,1.00,3,2,8,41.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1251,1.70,62.83,1.35,1,1,1,0,1.00,1.00,1.00,3,2,8,40.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1249,1.24,61.26,2.45,1,0,1,0,1.00,1.00,1.00,3,2,8,22.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1240,1.18,68.57,0.23,1,2,2,0,1.00,1.00,1.00,3,2,8,56.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1236,1.20,60.87,1.84,1,2,2,0,1.00,1.00,1.00,3,2,8,58.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1234,1.63,68.55,1.06,1,1,1,0,1.00,1.00,1.00,3,2,8,37.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1225,1.09,61.40,0.79,1,1,1,0,1.00,1.00,1.00,3,2,8,30.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1220,1.37,61.64,0.69,1,1,0,0,1.00,1.00,1.00,3,2,8,30.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1209,0.36,64.16,1.12,1,2,2,0,1.00,1.00,1.00,3,2,8,41.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1205,1.79,63.30,1.65,1,0,0,0,1.00,1.00,1.00,3,2,8,20.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1190,1.70,59.20,0.34,1,0,1,0,1.00,1.00,1.00,3,2,8,12.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1187,0.20,65.49,1.00,1,2,2,0,1.00,1.00,1.00,3,2,8,42.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1184,0.12,60.22,1.83,1,1,1,0,1.00,1.00,1.00,3,2,8,38.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1183,1.71,61.54,0.67,1,1,1,0,1.00,1.00,1.00,3,2,8,31.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1183,2.42,67.53,0.37,1,1,1,0,1.00,1.00,1.00,4,2,8,30.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1182,1.76,60.90,1.52,1,0,0,0,1.00,1.00,1.00,3,2,8,21.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1179,0.77,59.18,2.38,1,0,1,0,1.00,1.00,1.00,2,2,8,14.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1176,2.30,64.73,0.64,1,2,2,0,1.00,1.00,1.00,3,2,8,56.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1174,1.51,58.96,1.10,1,2,2,0,1.00,1.00,1.00,3,2,8,48.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1158,0.98,59.04,1.45,1,2,1,0,1.00,1.00,1.00,3,2,8,46.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1157,1.50,61.66,1.00,1,2,1,0,1.00,1.00,1.00,3,2,8,43.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1156,0.52,59.18,0.58,1,2,0,0,1.00,1.00,1.00,3,2,8,41.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1156,2.20,58.52,1.48,1,0,0,0,1.00,1.00,1.00,4,2,8,13.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1150,0.29,58.07,1.46,1,0,1,0,1.00,1.00,1.00,3,2,8,21.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1146,0.35,60.11,1.51,1,0,0,0,1.00,1.00,1.00,4,2,8,15.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1145,2.30,61.20,1.61,1,1,1,0,1.00,1.00,1.00,3,2,8,38.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1143,0.48,61.42,1.12,1,2,2,0,1.00,1.00,1.00,3,2,8,49.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1137,1.99,59.96,0.72,1,0,0,0,1.00,1.00,1.00,3,2,8,14.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1137,0.21,53.35,0.70,1,1,1,0,1.00,1.00,1.00,3,2,8,30.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1136,1.99,57.10,1.69,1,1,2,0,1.00,1.00,1.00,3,2,8,40.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1130,0.90,53.32,1.97,1,2,2,0,1.00,1.00,1.00,3,2,8,51.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1123,1.29,52.96,1.18,1,2,2,0,1.00,1.00,1.00,4,2,8,42.2
100000,10,10,0,0,0,10,0,1.00,12,0.000,1121,2.21,73.31,0.48,1,0,0,0,1.00,1.00,1.00,4,2,8,18.6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1114,1.27,50.83,0.84,1,1,2,0,1.00,1.00,1.00,2,2,4,41.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1110,0.27,55.54,0.40,1,1,1,0,1.00,1.00,1.00,3,2,8,34.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1110,1.42,56.25,0.90,1,2,1,0,1.00,1.00,1.00,2,2,8,41.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1098,1.73,53.09,0.99,1,0,0,0,1.00,1.00,1.00,4,2,8,21.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1097,0.57,60.87,0.38,1,1,1,0,1.00,1.00,1.00,3,2,8,35.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1088,2.16,62.84,2.47,1,2,2,0,1.00,1.00,1.00,3,2,8,61.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1088,1.16,51.57,0.90,1,2,1,0,1.00,1.00,1.00,3,2,8,45.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1070,1.16,57.98,0.41,1,0,0,0,1.00,1.00,1.00,3,2,8,5.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1061,2.05,57.13,0.05,1,2,2,0,1.00,1.00,1.00,3,2,8,47.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1059,1.39,57.18,0.61,1,2,2,0,1.00,1.00,1.00,3,2,8,46.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1052,0.93,54.02,0.90,1,2,2,0,1.00,1.00,1.00,3,2,8,51.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1049,1.40,58.39,0.77,1,1,0,0,1.00,1.00,1.00,3,2,8,34.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1042,1.41,52.54,1.88,1,0,0,0,1.00,1.00,1.00,3,2,8,15.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1039,0.85,49.23,0.99,1,1,0,0,1.00,1.00,1.00,2,2,8,30.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1030,2.21,55.17,0.55,1,2,2,0,1.00,1.00,1.00,3,2,8,46.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1027,1.58,57.33,0.96,1,0,0,0,1.00,1.00,1.00,2,2,8,13.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1027,2.36,52.24,0.31,1,2,2,0,1.00,1.00,1.00,3,2,8,44.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,1027,0.93,48.89,0.99,1,0,0,0,1.00,1.00,1.00,3,2,8,16.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1025,0.44,48.79,0.26,1,1,1,0,1.00,1.00,1.00,4,2,8,37.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1023,1.22,54.10,0.54,1,1,1,0,1.00,1.00,1.00,3,2,8,34.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1021,2.15,53.53,0.54,1,1,1,0,1.00,1.00,1.00,3,2,8,37.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1020,0.61,51.17,1.25,1,0,1,0,1.00,1.00,1.00,3,2,8,13.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,1019,1.29,54.01,0.59,1,1,2,0,1.00,1.00,1.00,3,2,8,34.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1017,1.25,51.57,1.46,1,1,1,0,1.00,1.00,1.00,3,2,8,30.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,1006,0.58,52.84,1.55,1,1,2,0,1.00,1.00,1.00,4,2,8,37.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,1005,2.34,52.40,0.71,1,2,2,0,1.00,1.00,1.00,4,2,8,44.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1005,1.20,51.22,0.87,1,1,1,0,1.00,1.00,1.00,4,2,8,38.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,1000,0.08,47.53,1.63,1,1,2,0,1.00,1.00,1.00,3,2,8,40.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,995,1.40,53.73,0.25,1,0,0,0,1.00,1.00,1.00,3,2,8,0.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,991,1.20,52.57,0.33,1,2,2,0,1.00,1.00,1.00,3,2,8,58.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,987,0.38,52.71,1.07,1,0,0,0,1.00,1.00,1.00,3,2,8,18.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,984,0.34,45.13,2.06,1,1,2,0,1.00,1.00,1.00,3,2,8,40.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,984,1.22,52.40,0.33,1,0,0,0,1.00,1.00,1.00,4,2,8,7.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,983,1.69,52.86,0.19,1,2,2,0,1.00,1.00,1.00,3,2,8,53.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,979,2.01,52.02,1.30,1,1,1,0,1.00,1.00,1.00,2,2,8,37.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,977,0.47,50.12,1.48,1,2,2,0,1.00,1.00,1.00,3,2,8,48.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,972,0.73,51.04,0.39,1,1,2,0,1.00,1.00,1.00,4,2,8,39.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,966,0.02,50.11,0.38,1,1,1,0,1.00,1.00,1.00,3,2,8,28.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,963,1.84,49.55,1.06,1,2,2,0,1.00,1.00,1.00,3,2,8,46.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,963,0.01,49.76,0.49,1,1,1,0,1.00,1.00,1.00,3,2,8,35.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,961,1.20,54.30,0.16,1,0,0,0,1.00,1.00,1.00,3,2,8,22.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,955,2.25,51.68,0.68,1,2,2,0,1.00,1.00,1.00,2,2,8,61.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,951,1.35,50.06,0.80,1,2,2,0,1.00,1.00,1.00,2,2,8,46.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,942,2.37,50.10,0.34,1,2,2,0,1.00,1.00,1.00,3,2,8,43.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,930,1.06,49.41,0.98,1,0,0,0,1.00,1.00,1.00,3,2,8,17.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,929,1.07,47.09,1.36,1,1,0,0,1.00,1.00,1.00,3,2,8,26.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,926,1.63,51.41,0.79,1,1,1,0,1.00,1.00,1.00,4,2,8,27.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,926,0.91,44.49,0.37,1,2,2,0,1.00,1.00,1.00,4,2,8,45.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,925,2.05,50.89,0.32,1,2,2,0,1.00,1.00,1.00,3,2,8,41.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,924,0.51,47.42,0.33,1,1,1,0,1.00,1.00,1.00,3,2,8,28.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,923,2.02,50.39,1.02,1,1,1,0,1.00,1.00,1.00,4,2,8,33.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,918,1.73,45.57,1.80,1,0,1,0,1.00,1.00,1.00,3,2,8,21.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,915,0.67,47.29,0.56,1,1,1,0,1.00,1.00,1.00,3,2,8,38.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,911,1.16,45.93,0.25,1,0,1,0,1.00,1.00,1.00,4,2,8,14.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,909,2.24,49.84,0.61,1,2,2,0,1.00,1.00,1.00,4,2,8,57.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,907,0.56,44.46,0.91,1,1,1,0,1.00,1.00,1.00,3,2,8,37.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,904,0.29,44.32,1.16,1,2,2,0,1.00,1.00,1.00,3,2,8,52.1
100000,5,5,0,0,0,5,0,1.00,20,0.000,901,1.36,39.04,0.82,1,2,2,0,1.00,1.00,1.00,2,2,4,45.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,898,2.26,46.02,0.43,1,1,1,0,1.00,1.00,1.00,4,2,8,38.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,888,2.03,41.97,1.45,1,1,1,0,1.00,1.00,1.00,3,2,8,26.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,888,0.41,46.29,2.89,1,0,0,0,1.00,1.00,1.00,3,2,8,7.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,884,2.13,44.67,1.10,1,2,2,0,1.00,1.00,1.00,3,2,8,41.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,882,1.52,43.74,0.26,1,0,0,0,1.00,1.00,1.00,3,2,8,21.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,882,1.94,46.47,0.73,1,2,2,0,1.00,1.00,1.00,3,2,8,52.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,877,1.87,43.37,0.28,1,2,2,0,1.00,1.00,1.00,4,2,8,41.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,875,2.47,50.55,0.03,1,1,2,0,1.00,1.00,1.00,3,2,8,26.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,874,0.95,45.14,0.68,1,2,2,0,1.00,1.00,1.00,3,2,8,47.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,874,0.82,45.16,0.49,1,0,0,0,1.00,1.00,1.00,4,2,8,12.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,867,0.38,46.73,1.99,1,2,2,0,1.00,1.00,1.00,3,1,8,52.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,866,2.12,46.42,0.21,1,0,0,0,1.00,1.00,1.00,4,2,8,20.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,864,1.61,44.24,2.34,1,1,1,0,1.00,1.00,1.00,3,2,8,29.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,860,2.45,44.34,1.15,1,1,1,0,1.00,1.00,1.00,3,2,8,41.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,857,1.23,47.21,0.17,1,1,1,0,1.00,1.00,1.00,3,2,8,36.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,857,0.43,41.84,0.91,1,2,2,0,1.00,1.00,1.00,3,2,8,51.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,855,2.09,42.92,0.37,1,2,2,0,1.00,1.00,1.00,3,2,8,49.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,851,2.29,43.85,0.61,1,2,2,0,1.00,1.00,1.00,3,2,8,52.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,849,0.87,45.14,0.86,1,0,0,0,1.00,1.00,1.00,3,2,8,12.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,846,2.38,47.24,0.48,1,2,2,0,1.00,1.00,1.00,3,2,8,52.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,844,0.53,42.32,0.37,1,2,2,0,1.00,1.00,1.00,3,2,8,50.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,844,0.47,43.35,0.41,1,0,0,0,1.00,1.00,1.00,3,2,8,20.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,843,0.35,44.39,0.64,1,0,0,0,1.00,1.00,1.00,4,2,8,16.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,843,2.03,43.48,0.65,1,1,2,0,1.00,1.00,1.00,3,2,8,36.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,842,2.44,44.40,1.49,1,1,2,0,1.00,1.00,1.00,4,2,8,36.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,837,1.92,44.51,0.86,1,0,0,0,1.00,1.00,1.00,3,2,8,21.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,835,1.47,49.98,0.50,1,1,2,0,1.00,1.00,1.00,4,2,8,28.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,834,0.65,40.15,0.21,1,0,1,0,1.00,1.00,1.00,3,2,8,17.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,830,2.21,43.88,1.30,1,1,1,0,1.00,1.00,1.00,3,2,8,29.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,828,0.15,42.73,0.46,1,0,0,0,1.00,1.00,1.00,3,2,8,13.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,827,1.60,42.41,0.52,1,2,1,0,1.00,1.00,1.00,4,2,8,45.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,827,1.26,43.57,1.11,1,2,2,0,1.00,1.00,1.00,2,2,8,42.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,826,2.05,42.61,0.86,1,0,0,0,1.00,1.00,1.00,3,2,8,11.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,824,1.87,38.03,0.68,1,0,0,0,1.00,1.00,1.00,3,2,8,21.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,821,1.83,42.91,1.14,1,2,2,0,1.00,1.00,1.00,4,2,8,51.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,821,2.38,41.16,1.01,1,0,0,0,1.00,1.00,1.00,4,2,8,19.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,818,0.66,42.26,0.36,1,1,0,0,1.00,1.00,1.00,4,2,8,34.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,811,0.52,40.53,0.31,1,2,2,0,1.00,1.00,1.00,3,2,8,49.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,809,0.56,45.04,0.41,1,1,2,0,1.00,1.00,1.00,3,2,8,39.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,809,2.24,43.04,0.53,1,2,2,0,1.00,1.00,1.00,4,2,8,63.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,807,1.18,45.30,1.20,1,1,1,0,1.00,1.00,1.00,3,2,8,26.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,807,1.20,42.32,0.69,1,2,2,0,1.00,1.00,1.00,3,2,8,53.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,806,0.72,45.25,0.34,1,2,2,0,1.00,1.00,1.00,4,2,8,48.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,806,2.46,40.87,0.38,1,1,1,0,1.00,1.00,1.00,3,2,8,41.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,804,1.60,42.89,0.61,1,1,0,0,1.00,1.00,1.00,3,2,8,26.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,798,0.85,36.98,2.20,1,2,2,0,1.00,1.00,1.00,3,2,8,42.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,798,2.13,42.16,0.18,1,1,0,0,1.00,1.00,1.00,4,2,8,26.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,790,2.28,41.33,0.59,1,1,1,0,1.00,1.00,1.00,3,2,8,26.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,787,1.16,40.47,0.45,1,0,0,0,1.00,1.00,1.00,3,2,8,7.2
100000,6,6,0,0,0,6,0,1.00,18,0.000,786,0.41,39.02,0.59,1,1,1,0,1.00,1.00,1.00,3,2,8,32.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,785,1.93,39.19,1.43,1,1,0,0,1.00,1.00,1.00,3,2,8,32.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,783,0.91,38.01,0.52,1,2,2,0,1.00,1.00,1.00,3,2,8,50.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,780,1.75,40.49,0.11,1,2,2,0,1.00,1.00,1.00,3,2,8,44.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,779,1.70,44.94,0.34,1,0,0,0,1.00,1.00,1.00,2,2,8,23.9
100000,6,6,0,0,0,6,0,1.00,18,0.000,779,1.84,41.93,0.33,1,1,1,0,1.00,1.00,1.00,3,2,8,35.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,779,0.88,40.80,1.08,1,0,0,0,1.00,1.00,1.00,3,2,8,15.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,777,0.88,39.11,0.42,1,2,1,0,1.00,1.00,1.00,3,2,8,45.8
100000,6,6,0,0,0,6,0,1.00,18,0.000,773,2.09,41.44,0.17,1,0,0,0,1.00,1.00,1.00,3,2,8,10.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,771,1.07,42.38,0.27,1,1,1,0,1.00,1.00,1.00,3,2,8,36.6
100000,6,6,0,0,0,6,0,1.00,18,0.000,770,2.55,39.22,0.55,1,1,1,0,1.00,1.00,1.00,3,2,8,25.0
100000,6,6,0,0,0,6,0,1.00,18,0.000,768,1.87,43.58,0.96,1,0,1,0,1.00,1.00,1.00,3,2,8,20.5
100000,6,6,0,0,0,6,0,1.00,18,0.000,767,1.75,37.37,1.27,1,2,2,0,1.00,1.00,1.00,3,2,8,44.4
