step,event,lineage,other,size
5000,birth,1,0,279
5000,birth,2,0,400
5000,birth,7,0,1166
11000,birth,3,0,5
13000,extinct,3,0,5
17000,extinct,1,0,8
24000,extinct,7,0,9
