step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,5,5,0,0,0,5,0,1.00,20,0.000,2699,0.92,126.50,1.37,3,0,0,0,1.00,1.00,1.00,3,2,8,18.1
100000,10,10,0,0,0,10,0,1.00,12,0.000,2695,1.46,146.33,0.89,3,1,1,0,1.00,1.00,1.00,3,2,8,30.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2688,1.08,158.90,1.18,3,2,2,0,1.00,1.00,1.00,3,2,8,50.4
100000,10,10,0,0,0,10,0,1.00,12,0.000,2649,1.61,159.77,3.00,3,2,2,0,1.00,1.00,1.00,3,2,8,63.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,2645,2.49,142.16,1.93,3,2,2,0,1.00,1.00,1.00,3,2,8,41.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,2633,0.99,141.84,0.89,3,1,1,0,1.00,1.00,1.00,3,2,8,36.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,2601,1.38,142.35,1.61,3,1,1,0,1.00,1.00,1.00,4,2,8,33.0
100000,10,10,0,0,0,10,0,1.00,12,0.000,2597,1.98,145.56,0.69,3,1,1,0,1.00,1.00,1.00,5,2,8,29.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,2590,2.59,143.94,2.07,3,0,1,0,1.00,1.00,1.00,3,2,8,13.6
100000,5,5,0,0,0,5,0,1.00,20,0.000,2581,2.02,115.65,0.66,3,0,0,0,1.00,1.00,1.00,3,2,8,17.5
100000,11,11,0,0,0,11,0,1.00,12,0.000,2577,2.84,157.85,1.59,3,2,2,0,1.00,1.00,1.00,3,2,8,58.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,2555,1.91,136.77,0.91,3,1,1,0,1.00,1.00,1.00,5,2,8,33.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2555,0.55,136.74,1.84,3,2,2,0,1.00,1.00,1.00,3,2,8,51.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2525,2.20,136.29,1.48,3,2,2,0,1.00,1.00,1.00,4,2,8,53.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,2523,0.89,136.93,0.62,3,2,2,0,1.00,1.00,1.00,3,2,8,40.6
100000,5,5,0,0,0,5,0,1.00,20,0.000,2520,0.92,113.82,1.54,3,0,0,0,1.00,1.00,1.00,3,2,8,11.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,2519,2.17,136.07,1.16,3,1,1,0,1.00,1.00,1.00,3,2,8,27.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,2518,0.70,134.57,0.77,3,2,2,0,1.00,1.00,1.00,4,2,8,49.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,2495,0.83,132.20,3.81,3,2,2,0,1.00,1.00,1.00,3,2,8,57.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,2489,1.47,132.02,1.57,3,1,2,0,1.00,1.00,1.00,3,2,8,36.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2485,0.71,136.04,0.69,3,2,2,0,1.00,1.00,1.00,3,2,8,61.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,2473,1.80,130.98,2.11,3,2,2,0,1.00,1.00,1.00,3,2,8,49.7
100000,6,6,0,0,0,6,0,1.00,18,0.000,2470,0.83,114.28,0.65,3,0,1,0,1.00,1.00,1.00,4,2,8,3.6
100000,5,5,0,0,0,5,0,1.00,20,0.000,2458,0.31,112.51,1.38,3,0,0,0,1.00,1.00,1.00,3,2,8,19.0
100000,5,5,0,0,0,5,0,1.00,20,0.000,2456,0.99,112.08,0.00,3,0,0,0,1.00,1.00,1.00,3,2,8,15.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,2451,0.93,133.67,1.40,3,2,2,0,1.00,1.00,1.00,5,2,8,42.7
100000,9,9,0,0,0,9,0,1.00,14,0.000,2442,1.20,137.16,0.54,3,2,2,0,1.00,1.00,1.00,3,2,8,45.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,2442,0.43,132.81,0.58,3,0,1,0,1.00,1.00,1.00,4,2,8,21.7
100000,10,10,0,0,0,10,0,1.00,12,0.000,2438,0.12,129.62,1.66,3,1,1,0,1.00,1.00,1.00,3,2,8,32.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,2420,1.69,131.21,0.97,3,1,1,0,1.00,1.00,1.00,3,2,8,32.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2402,1.29,131.03,1.87,3,2,2,0,1.00,1.00,1.00,3,2,8,40.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,2379,1.01,127.12,1.16,3,2,2,0,1.00,1.00,1.00,5,2,8,58.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,2372,2.16,128.86,0.89,3,2,2,0,1.00,1.00,1.00,3,2,8,47.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,2360,1.52,127.84,1.96,3,2,2,0,1.00,1.00,1.00,4,2,8,39.7
100000,5,5,0,0,0,5,0,1.00,20,0.000,2348,1.96,106.31,0.41,3,1,1,0,1.00,1.00,1.00,4,2,8,28.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,2336,2.35,125.51,0.71,3,1,1,0,1.00,1.00,1.00,3,2,8,38.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,2333,1.08,122.61,0.98,3,1,1,0,1.00,1.00,1.00,4,2,8,31.1
100000,5,5,0,0,0,5,0,1.00,20,0.000,2329,1.97,106.73,0.52,3,0,0,0,1.00,1.00,1.00,4,2,8,10.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,2327,2.54,131.90,1.86,3,2,1,0,1.00,1.00,1.00,3,2,8,40.2
100000,10,10,0,0,0,10,0,1.00,12,0.000,2326,0.82,142.89,1.80,3,1,1,0,1.00,1.00,1.00,4,2,8,31.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,2326,1.86,126.08,1.34,3,1,1,0,1.00,1.00,1.00,5,2,8,33.9
100000,5,5,0,0,0,5,0,1.00,20,0.000,2310,1.06,106.16,0.24,3,0,0,0,1.00,1.00,1.00,4,2,8,18.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,2304,1.34,127.38,1.24,3,1,1,0,1.00,1.00,1.00,3,2,8,36.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,2287,1.52,122.10,1.03,3,1,1,0,1.00,1.00,1.00,2,2,8,31.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,2282,1.50,129.82,0.85,3,1,2,0,1.00,1.00,1.00,2,2,8,30.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,2276,2.44,129.27,2.02,3,1,2,0,1.00,1.00,1.00,3,2,8,36.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,2270,1.10,118.69,0.53,3,1,1,0,1.00,1.00,1.00,4,2,8,29.2
100000,5,5,0,0,0,5,0,1.00,20,0.000,2267,0.53,98.52,1.02,3,0,0,0,1.00,1.00,1.00,3,2,8,10.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,2263,1.81,132.83,1.88,3,0,0,0,1.00,1.00,1.00,4,2,8,25.1
100000,9,9,0,0,0,9,0,1.00,14,0.000,2258,2.22,131.28,1.28,3,2,2,0,1.00,1.00,1.00,3,2,8,44.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,2251,2.26,121.03,1.29,3,2,2,0,1.00,1.00,1.00,5,2,8,39.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,2248,1.03,119.96,1.99,3,2,2,0,1.00,1.00,1.00,3,2,8,47.3
100000,5,5,0,0,0,5,0,1.00,20,0.000,2244,1.78,102.29,1.11,3,1,0,0,1.00,1.00,1.00,4,2,8,27.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,2240,0.17,121.83,0.86,3,1,1,0,1.00,1.00,1.00,3,2,8,32.4
100000,9,9,0,0,0,9,0,1.00,14,0.000,2238,1.65,128.69,1.34,3,2,2,0,1.00,1.00,1.00,3,2,8,42.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,2230,1.34,121.26,1.77,3,2,2,0,1.00,1.00,1.00,3,2,8,39.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,2219,2.54,120.32,1.57,3,1,1,0,1.00,1.00,1.00,5,2,8,30.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,2205,2.33,118.15,2.26,3,2,2,0,1.00,1.00,1.00,3,2,8,48.3
100000,5,5,0,0,0,5,0,1.00,20,0.000,2205,1.97,99.07,0.58,3,0,0,0,1.00,1.00,1.00,3,2,8,13.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,2204,2.23,114.44,0.91,3,2,2,0,1.00,1.00,1.00,3,2,8,39.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,2194,0.24,114.44,0.55,3,0,1,0,1.00,1.00,1.00,4,2,8,24.9
100000,5,5,0,0,0,5,0,1.00,20,0.000,2189,1.88,100.91,0.71,3,1,1,0,1.00,1.00,1.00,4,2,8,29.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,2183,0.38,110.69,0.36,3,0,1,0,1.00,1.00,1.00,4,2,8,6.2
100000,5,5,0,0,0,5,0,1.00,20,0.000,2179,2.09,98.58,0.55,3,1,1,0,1.00,1.00,1.00,4,2,8,31.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,2179,1.79,119.92,0.26,3,1,2,0,1.00,1.00,1.00,4,2,8,29.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,2176,2.17,117.04,1.34,3,1,1,0,1.00,1.00,1.00,3,2,8,33.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,2167,1.58,118.50,1.23,3,1,1,0,1.00,1.00,1.00,3,2,8,29.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,2165,0.18,113.71,1.50,3,2,2,0,1.00,1.00,1.00,5,2,8,50.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,2165,1.80,116.29,1.29,3,1,1,0,1.00,1.00,1.00,3,2,8,29.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,2158,1.31,115.43,0.57,3,1,2,0,1.00,1.00,1.00,3,2,8,37.4
100000,5,5,0,0,0,5,0,1.00,20,0.000,2146,2.01,98.54,0.76,3,0,1,0,1.00,1.00,1.00,3,2,8,18.7
100000,9,9,0,0,0,9,0,1.00,14,0.000,2144,1.70,121.12,0.60,3,2,2,0,1.00,1.00,1.00,3,2,8,43.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,2132,1.94,117.61,1.59,3,1,1,0,1.00,1.00,1.00,3,2,8,29.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,2130,1.30,111.26,3.39,3,2,2,0,1.00,1.00,1.00,3,2,8,61.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,2129,1.13,110.91,1.14,3,1,1,0,1.00,1.00,1.00,3,2,8,34.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,2128,0.38,114.98,0.63,3,2,2,0,1.00,1.00,1.00,3,2,8,60.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,2115,1.20,118.12,1.62,3,2,2,0,1.00,1.00,1.00,3,2,8,63.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,2110,2.75,116.34,1.98,3,2,0,0,1.00,1.00,1.00,3,2,8,45.4
100000,9,9,0,0,0,9,0,1.00,16,0.000,2096,1.19,114.79,1.11,3,1,1,0,1.00,1.00,1.00,3,2,8,28.2
100000,10,10,0,0,0,10,0,1.00,12,0.000,2095,1.72,113.35,0.16,3,1,1,0,1.00,1.00,1.00,2,2,8,37.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2087,1.99,113.01,1.78,3,0,0,0,1.00,1.00,1.00,4,2,8,14.9
100000,10,10,0,0,0,10,0,1.00,12,0.000,2082,0.77,122.70,1.53,3,1,1,0,1.00,1.00,1.00,3,2,8,29.3
100000,9,9,0,0,0,9,0,1.00,14,0.000,2079,1.25,123.20,2.27,3,0,1,0,1.00,1.00,1.00,3,2,8,26.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,2077,1.45,112.92,1.27,3,1,1,0,1.00,1.00,1.00,3,2,8,29.3
100000,5,5,0,0,0,5,0,1.00,20,0.000,2075,1.23,94.54,0.79,3,0,0,0,1.00,1.00,1.00,4,2,8,17.3
100000,5,5,0,0,0,5,0,1.00,20,0.000,2075,1.17,93.44,0.65,3,0,0,0,1.00,1.00,1.00,4,2,8,11.2
100000,9,9,0,0,0,9,0,1.00,14,0.000,2066,1.15,117.85,0.71,3,2,2,0,1.00,1.00,1.00,4,2,8,55.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,2059,2.14,112.11,1.41,3,1,1,0,1.00,1.00,1.00,3,2,8,37.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,2058,1.17,108.45,1.33,3,2,2,0,1.00,1.00,1.00,4,2,8,42.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,2058,1.28,110.20,1.01,3,1,2,0,1.00,1.00,1.00,3,2,8,36.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,2056,0.89,112.17,1.20,3,2,2,0,1.00,1.00,1.00,4,2,8,38.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,2045,0.77,106.93,3.20,3,2,2,0,1.00,1.00,1.00,4,2,8,56.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,2014,1.55,112.03,0.98,3,0,1,0,1.00,1.00,1.00,3,2,8,22.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,2008,1.39,105.38,0.36,3,2,2,0,1.00,1.00,1.00,3,2,8,50.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,2005,0.75,107.10,0.93,3,2,2,0,1.00,1.00,1.00,3,2,8,58.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,2004,0.72,108.59,1.13,3,0,2,0,1.00,1.00,1.00,3,2,8,18.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,2001,1.95,109.33,1.09,3,1,2,0,1.00,1.00,1.00,4,2,8,33.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1995,2.52,110.64,0.68,3,1,1,0,1.00,1.00,1.00,3,2,8,35.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1982,0.59,106.13,0.89,3,2,2,0,1.00,1.00,1.00,3,2,8,47.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,1975,2.65,107.39,0.75,3,2,2,0,1.00,1.00,1.00,5,2,8,50.9
100000,9,9,0,0,0,9,0,1.00,14,0.000,1975,1.95,108.72,0.90,3,2,2,0,1.00,1.00,1.00,3,2,8,43.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1971,2.61,109.13,1.40,3,2,2,0,1.00,1.00,1.00,4,2,8,53.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,1971,0.63,106.61,1.58,3,2,2,0,1.00,1.00,1.00,4,2,8,38.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,1963,1.03,108.73,0.73,3,0,1,0,1.00,1.00,1.00,3,2,8,20.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,1961,1.68,105.25,0.78,3,0,1,0,1.00,1.00,1.00,4,2,8,24.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,1959,2.68,107.43,0.30,3,1,1,0,1.00,1.00,1.00,3,2,8,35.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,1959,2.32,103.20,0.86,3,1,1,0,1.00,1.00,1.00,5,2,8,37.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1953,0.24,103.82,1.30,3,0,1,0,1.00,1.00,1.00,3,2,8,6.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,1944,1.42,101.81,0.38,3,0,1,0,1.00,1.00,1.00,2,2,8,26.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,1940,0.87,99.26,0.33,3,0,1,0,1.00,1.00,1.00,3,2,8,20.5
100000,10,10,0,0,0,10,0,1.00,12,0.000,1932,2.10,105.19,1.51,3,1,1,0,1.00,1.00,1.00,3,2,8,36.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1924,1.63,102.54,0.55,3,1,1,0,1.00,1.00,1.00,4,2,8,33.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,1919,2.37,105.25,1.16,3,2,2,0,1.00,1.00,1.00,3,2,8,41.8
100000,10,10,0,0,0,10,0,1.00,12,0.000,1914,2.76,120.51,0.81,3,1,1,0,1.00,1.00,1.00,3,2,8,35.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,1909,1.35,100.54,0.77,3,1,1,0,1.00,1.00,1.00,3,2,8,31.1
100000,9,9,0,0,0,9,0,1.00,12,0.000,1901,0.62,106.59,0.35,3,2,2,0,1.00,1.00,1.00,3,2,8,49.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,1899,2.41,106.74,0.55,3,1,0,0,1.00,1.00,1.00,3,2,8,31.9
100000,5,5,0,0,0,5,0,1.00,20,0.000,1895,1.79,90.52,0.80,3,0,1,0,1.00,1.00,1.00,3,2,8,22.9
100000,8,8,0,0,0,8,0,1.00,16,0.000,1885,0.61,103.93,1.42,3,1,1,0,1.00,1.00,1.00,3,2,8,35.3
100000,10,10,0,0,0,10,0,1.00,12,0.000,1883,2.33,112.30,1.56,3,2,2,0,1.00,1.00,1.00,3,2,8,58.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,1879,1.65,105.79,0.97,3,0,0,0,1.00,1.00,1.00,2,2,8,17.1
100000,5,5,0,0,0,5,0,1.00,20,0.000,1879,1.72,83.78,0.50,3,0,0,0,1.00,1.00,1.00,3,2,8,18.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1868,2.39,96.02,2.57,3,2,2,0,1.00,1.00,1.00,4,2,8,48.7
100000,10,10,0,0,0,10,0,1.00,12,0.000,1861,1.83,103.70,0.63,3,0,0,0,1.00,1.00,1.00,3,2,8,15.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1860,1.70,102.95,0.69,3,2,2,0,1.00,1.00,1.00,3,2,8,44.3
100000,5,5,0,0,0,5,0,1.00,20,0.000,1859,1.15,86.87,0.63,3,1,1,0,1.00,1.00,1.00,3,2,8,30.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,1856,2.72,104.20,1.70,3,1,1,0,1.00,1.00,1.00,3,2,8,30.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,1856,1.52,103.22,1.38,3,2,2,0,1.00,1.00,1.00,3,2,8,57.2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1853,1.48,83.49,0.37,3,0,0,0,1.00,1.00,1.00,3,2,8,18.2
100000,5,5,0,0,0,5,0,1.00,20,0.000,1852,2.13,84.26,0.01,3,0,0,0,1.00,1.00,1.00,4,2,8,18.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1846,1.69,97.49,0.95,3,2,2,0,1.00,1.00,1.00,3,2,8,40.7
100000,10,10,0,0,0,10,0,1.00,12,0.000,1843,2.97,107.58,0.44,3,2,2,0,1.00,1.00,1.00,3,2,8,54.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,1839,2.11,97.46,0.68,3,1,1,0,1.00,1.00,1.00,3,2,8,36.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,1836,1.22,103.93,2.09,3,1,2,0,1.00,1.00,1.00,3,2,8,33.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1836,0.96,92.90,1.07,3,0,1,0,1.00,1.00,1.00,3,2,8,25.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,1833,1.78,99.25,1.31,3,2,2,0,1.00,1.00,1.00,5,2,8,48.5
100000,8,8,0,0,0,8,0,1.00,16,0.000,1832,1.08,97.25,1.09,3,1,1,0,1.00,1.00,1.00,3,2,8,34.0
100000,5,5,0,0,0,5,0,1.00,20,0.000,1831,0.62,85.02,0.07,3,1,1,0,1.00,1.00,1.00,2,2,8,28.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1821,1.30,93.78,0.39,3,1,1,0,1.00,1.00,1.00,2,2,8,30.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,1821,1.21,98.73,0.38,3,1,2,0,1.00,1.00,1.00,2,2,8,33.6
100000,10,10,0,0,0,10,0,1.00,12,0.000,1815,2.86,110.53,1.78,3,2,2,0,1.00,1.00,1.00,3,2,8,46.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,1813,2.12,92.79,0.16,3,0,1,0,1.00,1.00,1.00,2,2,8,26.3
100000,5,5,0,0,0,5,0,1.00,20,0.000,1812,0.58,80.15,1.72,3,0,0,0,1.00,1.00,1.00,3,2,8,3.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1808,1.75,99.49,0.33,3,1,2,0,1.00,1.00,1.00,3,2,8,36.8
100000,8,8,0,0,0,8,0,1.00,16,0.000,1805,0.88,96.41,1.14,3,2,2,0,1.00,1.00,1.00,4,2,8,42.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,1803,1.51,95.08,0.76,3,1,2,0,1.00,1.00,1.00,4,2,8,29.7
100000,5,5,0,0,0,5,0,1.00,20,0.000,1798,1.91,78.70,1.30,3,0,0,0,1.00,1.00,1.00,4,2,8,14.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,1797,2.29,97.85,0.49,3,0,1,0,1.00,1.00,1.00,3,2,8,22.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,1791,1.27,91.06,0.69,3,2,1,0,1.00,1.00,1.00,3,2,8,41.4
100000,10,10,0,0,0,10,0,1.00,12,0.000,1789,2.43,106.53,1.09,3,1,1,0,1.00,1.00,1.00,3,2,8,37.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1784,2.19,99.19,1.15,3,1,1,0,1.00,1.00,1.00,4,2,8,36.3
100000,6,6,0,0,0,6,0,1.00,18,0.000,1782,0.09,87.69,0.60,3,0,1,0,1.00,1.00,1.00,3,2,8,12.5
100000,5,5,0,0,0,5,0,1.00,20,0.000,1781,1.20,81.14,0.15,3,0,0,0,1.00,1.00,1.00,4,2,8,15.6
100000,8,8,0,0,0,8,0,1.00,16,0.000,1777,0.50,93.91,1.82,3,1,1,0,1.00,1.00,1.00,2,2,8,35.8
100000,5,5,0,0,0,5,0,1.00,20,0.000,1777,1.08,79.75,0.89,3,0,0,0,1.00,1.00,1.00,4,2,8,23.4
100000,8,8,0,0,0,8,0,1.00,16,0.000,1771,1.95,95.20,0.86,3,1,1,0,1.00,1.00,1.00,5,2,8,31.7
100000,8,8,0,0,0,8,0,1.00,16,0.000,1769,2.21,93.94,0.41,3,2,2,0,1.00,1.00,1.00,3,2,8,42.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,1764,1.45,92.90,1.54,3,1,1,0,1.00,1.00,1.00,4,2,8,37.0
100000,8,8,0,0,0,8,0,1.00,16,0.000,1759,1.17,97.17,1.08,3,1,1,0,1.00,1.00,1.00,5,2,8,34.1
100000,8,8,0,0,0,8,0,1.00,16,0.000,1748,1.40,96.86,0.93,3,1,1,0,1.00,1.00,1.00,3,2,8,28.3
100000,8,8,0,0,0,8,0,1.00,16,0.000,1747,2.43,95.97,0.48,3,1,1,0,1.00,1.00,1.00,5,2,8,30.2
