step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height
100000,7,7,0,0,0,7,0,1.00,16,0.000,2419,1.56,126.46,0.98,1,2,1,0,1.00,1.00,1.00,3,2,6,35.6
100000,9,9,0,0,0,9,0,1.00,14,0.000,2411,2.03,131.63,2.22,18,1,2,0,1.00,1.00,1.00,2,2,7,29.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,2407,1.30,133.76,1.60,1,0,0,0,1.00,1.00,1.00,2,2,7,6.0
100000,9,9,0,0,0,9,0,1.00,14,0.000,2400,2.35,134.30,1.02,1,1,1,0,1.00,1.00,1.00,3,2,7,28.2
100000,8,8,0,0,0,8,0,1.00,20,0.000,2386,0.63,124.78,0.97,1,1,2,0,1.00,1.00,1.00,2,2,4,27.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2369,1.27,126.28,0.69,1,1,1,0,1.00,1.00,1.00,3,2,6,28.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,2367,2.08,125.42,1.71,34,1,0,0,1.00,1.00,1.00,3,2,8,25.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,2363,2.79,135.25,1.87,34,2,2,0,1.00,1.00,1.00,3,2,8,58.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,2354,2.58,125.24,0.95,1,0,0,0,1.00,1.00,1.00,3,2,6,15.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2349,2.16,122.02,0.90,1,0,0,0,1.00,1.00,1.00,3,2,6,19.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,2313,1.42,117.87,1.71,1,1,1,0,1.00,1.00,1.00,3,2,6,28.5
100000,11,11,0,0,0,11,0,1.00,10,0.000,2303,1.21,143.73,1.32,34,0,0,0,1.00,1.00,1.00,4,3,8,11.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,2298,1.85,120.61,1.27,1,1,2,0,1.00,1.00,1.00,2,2,6,31.9
100000,9,9,0,0,0,9,0,1.00,14,0.000,2293,1.20,129.58,0.86,34,1,2,0,1.00,1.00,1.00,5,2,8,26.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2293,1.53,118.01,1.51,1,2,2,0,1.00,1.00,1.00,3,2,6,42.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,2288,1.23,124.45,0.82,34,0,1,0,1.00,1.00,1.00,3,2,8,11.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2288,0.57,124.98,0.61,34,0,0,0,1.00,1.00,1.00,2,2,8,2.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2287,1.29,123.81,2.58,18,1,1,0,1.00,1.00,1.00,4,2,7,25.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,2278,0.95,124.66,2.25,18,1,1,0,1.00,1.00,1.00,3,2,7,20.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2260,0.82,122.84,1.22,1,1,1,0,1.00,1.00,1.00,3,2,6,23.2
100000,8,8,0,0,0,8,0,1.00,16,0.000,2256,2.74,118.07,0.65,18,0,0,0,1.00,1.00,1.00,3,2,6,13.2
100000,9,9,0,0,0,9,0,1.00,14,0.000,2253,1.47,124.05,1.48,18,0,0,0,1.00,1.00,1.00,3,2,7,5.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,2251,1.60,119.49,0.75,34,2,2,0,1.00,1.00,1.00,3,2,8,54.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,2248,1.32,115.24,1.24,34,0,1,0,1.00,1.00,1.00,3,2,8,14.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2223,0.17,123.86,0.92,34,0,0,0,1.00,1.00,1.00,4,2,8,18.1
100000,6,6,0,0,0,6,0,1.00,18,0.000,2219,1.69,106.72,1.38,34,2,2,0,1.00,1.00,1.00,3,2,8,61.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2215,1.68,115.74,3.09,18,0,0,0,1.00,1.00,1.00,2,2,7,15.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2204,1.25,120.05,1.85,1,0,0,0,1.00,1.00,1.00,2,2,7,14.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2197,0.67,122.32,0.81,1,0,1,0,1.00,1.00,1.00,4,2,7,19.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,2197,2.59,112.63,1.35,1,0,0,0,1.00,1.00,1.00,3,2,6,16.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,2190,1.53,117.84,1.49,18,0,0,0,1.00,1.00,1.00,3,2,7,14.7
100000,10,10,0,0,0,10,0,1.00,12,0.000,2179,2.72,128.91,1.82,18,2,2,0,1.00,1.00,1.00,4,2,8,36.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,2175,1.69,117.73,2.45,1,0,0,0,1.00,1.00,1.00,3,2,7,0.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,2174,1.50,115.14,0.94,1,0,0,0,1.00,1.00,1.00,3,2,6,9.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2163,2.24,109.10,0.37,1,1,1,0,1.00,1.00,1.00,2,2,6,31.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2159,2.06,111.03,1.40,1,1,1,0,1.00,1.00,1.00,2,2,6,26.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,2154,2.76,123.27,2.29,1,0,0,0,1.00,1.00,1.00,3,2,7,18.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,2151,0.74,117.46,0.56,18,2,1,0,1.00,1.00,1.00,2,2,7,36.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2146,1.37,109.86,1.56,1,1,1,0,1.00,1.00,1.00,4,2,6,28.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2145,1.54,113.87,0.62,1,1,1,0,1.00,1.00,1.00,3,2,6,30.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,2141,2.64,115.46,0.83,34,2,2,0,1.00,1.00,1.00,3,2,8,56.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,2139,1.80,116.59,1.86,1,2,2,0,1.00,1.00,1.00,4,2,7,36.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,2137,1.18,110.69,1.65,1,1,0,0,1.00,1.00,1.00,3,2,6,21.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,2103,2.20,112.94,1.84,18,1,2,0,1.00,1.00,1.00,3,2,7,30.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,2092,1.28,109.70,2.00,18,0,1,0,1.00,1.00,1.00,4,2,7,19.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2086,1.97,109.17,1.23,1,2,2,0,1.00,1.00,1.00,2,2,6,61.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2085,1.89,111.24,1.06,18,2,2,0,1.00,1.00,1.00,3,2,7,61.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2079,1.09,113.54,1.48,18,0,1,0,1.00,1.00,1.00,3,2,7,14.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2073,2.54,109.39,1.94,18,0,0,0,1.00,1.00,1.00,3,2,7,15.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,2073,1.54,116.75,0.72,1,1,1,0,1.00,1.00,1.00,2,2,7,29.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2053,1.22,113.30,1.57,18,0,0,0,1.00,1.00,1.00,3,2,7,9.3
100000,10,10,1,0,0,9,0,1.20,12,0.000,2045,0.71,116.08,1.00,34,2,2,0,1.00,1.25,1.50,5,2,8,56.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2043,2.20,107.29,1.66,18,2,2,0,1.00,1.00,1.00,3,2,7,42.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2033,1.27,112.07,0.95,1,0,0,0,1.00,1.00,1.00,2,2,6,10.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,2032,2.25,114.98,1.45,34,1,0,0,1.00,1.00,1.00,3,2,8,27.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,2031,1.33,110.42,1.80,34,2,2,0,1.00,1.00,1.00,4,2,8,63.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,2021,0.44,107.59,2.98,18,2,2,0,1.00,1.00,1.00,3,2,7,45.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,2018,1.81,106.51,0.72,1,1,2,0,1.00,1.00,1.00,2,2,6,30.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,2013,1.79,115.89,0.77,18,2,2,0,1.00,1.00,1.00,3,2,7,47.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2008,0.74,114.77,0.86,18,0,1,0,1.00,1.00,1.00,4,2,7,15.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,2003,2.35,115.64,1.58,18,2,2,0,1.00,1.00,1.00,4,2,7,33.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1995,0.24,108.46,0.85,18,0,0,0,1.00,1.00,1.00,2,2,7,12.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1995,1.31,116.34,0.92,34,2,2,0,1.00,1.00,1.00,4,2,8,46.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1994,1.88,107.34,1.06,1,1,1,0,1.00,1.00,1.00,4,2,7,28.2
100000,10,10,0,0,0,10,0,1.00,12,0.000,1993,2.25,115.82,1.32,18,2,2,0,1.00,1.00,1.00,3,2,8,55.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1989,1.25,112.23,1.21,34,0,1,0,1.00,1.00,1.00,4,2,8,18.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1988,2.00,105.22,0.68,18,0,0,0,1.00,1.00,1.00,4,2,7,2.7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1987,0.02,99.68,1.38,1,0,0,0,1.00,1.00,1.00,3,2,6,15.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1983,0.82,101.00,1.07,34,0,0,0,1.00,1.00,1.00,3,2,8,10.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1979,1.32,105.59,0.79,1,0,0,0,1.00,1.00,1.00,3,2,7,19.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1973,1.25,107.32,0.48,1,1,1,0,1.00,1.00,1.00,3,2,7,21.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1963,2.06,104.59,0.97,1,1,2,0,1.00,1.00,1.00,2,2,7,32.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1949,1.57,104.92,0.48,1,1,1,0,1.00,1.00,1.00,4,2,7,31.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1943,2.01,107.85,0.13,18,1,1,0,1.00,1.00,1.00,3,2,7,26.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1939,1.36,98.97,1.01,1,1,2,0,1.00,1.00,1.00,2,2,6,32.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1938,0.77,100.12,1.46,1,1,0,0,1.00,1.00,1.00,4,2,6,21.4
100000,9,9,0,0,0,9,0,1.00,14,0.000,1927,2.14,110.77,1.90,18,1,2,0,1.00,1.00,1.00,3,2,7,31.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1926,1.81,100.94,0.33,1,1,1,0,1.00,1.00,1.00,2,2,6,32.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1926,1.35,98.27,0.61,1,0,0,0,1.00,1.00,1.00,2,2,6,8.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1923,1.21,100.84,1.08,1,1,1,0,1.00,1.00,1.00,3,2,6,21.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1922,1.64,97.72,1.70,1,0,0,0,1.00,1.00,1.00,2,2,6,17.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1917,2.46,111.76,1.01,34,1,1,0,1.00,1.00,1.00,4,2,8,31.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1915,2.18,97.34,0.35,1,1,1,0,1.00,1.00,1.00,4,2,6,24.2
100000,9,9,0,0,0,9,0,1.00,12,0.000,1911,2.28,110.77,0.89,34,2,2,0,1.00,1.00,1.00,4,3,8,54.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1909,2.25,105.99,1.04,34,2,2,0,1.00,1.00,1.00,4,2,8,41.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1903,1.16,96.49,1.25,1,2,2,0,1.00,1.00,1.00,3,2,6,47.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1893,2.39,110.17,1.84,34,0,0,0,1.00,1.00,1.00,3,2,8,7.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1893,2.64,98.20,1.79,18,0,0,0,1.00,1.00,1.00,3,2,7,3.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1890,1.23,95.71,0.80,1,1,1,0,1.00,1.00,1.00,3,2,6,32.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1890,1.01,98.16,1.35,18,1,1,0,1.00,1.00,1.00,3,2,7,26.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1890,0.57,99.63,0.30,34,2,2,0,1.00,1.00,1.00,4,2,8,34.9
100000,8,8,0,0,0,8,0,1.00,14,0.000,1888,1.57,103.74,2.53,1,1,1,0,1.00,1.00,1.00,3,2,7,29.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1885,2.26,97.96,0.35,1,1,1,0,1.00,1.00,1.00,2,2,6,21.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1885,2.08,103.04,1.04,34,2,2,0,1.00,1.00,1.00,4,2,8,43.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1877,1.70,98.17,0.74,34,1,1,0,1.00,1.00,1.00,3,2,8,23.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1876,1.37,96.62,1.83,1,2,2,0,1.00,1.00,1.00,3,2,6,33.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1875,1.77,99.88,1.31,1,1,1,0,1.00,1.00,1.00,3,2,6,28.7
100000,8,8,0,0,0,8,0,1.00,14,0.000,1852,1.40,103.96,2.20,18,0,0,0,1.00,1.00,1.00,3,2,7,18.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1845,2.15,97.49,0.82,1,2,2,0,1.00,1.00,1.00,3,2,6,39.6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1838,2.50,96.14,0.80,1,0,1,0,1.00,1.00,1.00,2,2,6,20.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1836,0.17,98.22,1.89,1,1,1,0,1.00,1.00,1.00,2,2,6,30.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1834,2.25,88.50,1.37,34,2,2,0,1.00,1.00,1.00,3,2,8,43.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1833,0.96,97.19,0.34,1,1,1,0,1.00,1.00,1.00,2,2,7,25.4
100000,8,8,0,0,0,8,0,1.00,14,0.000,1830,2.42,97.91,1.96,34,1,1,0,1.00,1.00,1.00,3,2,8,27.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1824,2.21,93.58,0.69,1,0,0,0,1.00,1.00,1.00,4,2,6,16.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1809,0.80,96.49,0.88,1,1,0,0,1.00,1.00,1.00,2,2,7,20.8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1804,1.86,100.90,1.52,18,0,0,0,1.00,1.00,1.00,2,2,7,11.0
100000,7,7,0,0,0,7,0,1.00,16,0.000,1804,0.28,90.78,0.25,34,1,1,0,1.00,1.00,1.00,3,2,8,23.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1786,0.37,94.17,0.98,1,0,2,0,1.00,1.00,1.00,2,2,6,20.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1783,1.25,104.30,1.66,34,2,2,0,1.00,1.00,1.00,4,2,8,56.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1780,1.33,97.33,0.76,34,1,1,0,1.00,1.00,1.00,4,2,8,23.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1777,2.42,96.36,1.53,1,0,1,0,1.00,1.00,1.00,3,2,7,20.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1773,0.27,98.22,0.57,1,2,2,0,1.00,1.00,1.00,3,2,7,41.4
100000,7,7,0,0,0,7,0,1.00,16,0.000,1768,2.55,93.73,0.86,1,2,2,0,1.00,1.00,1.00,3,2,6,35.9
100000,7,7,0,0,0,7,0,1.00,16,0.000,1767,0.31,89.90,0.52,1,1,1,0,1.00,1.00,1.00,3,2,6,32.3
100000,8,8,0,0,0,8,0,1.00,14,0.000,1755,2.19,95.47,1.17,1,0,1,0,1.00,1.00,1.00,3,2,7,17.6
100000,7,7,0,0,0,7,0,1.00,18,0.000,1747,1.04,86.50,0.72,1,0,0,0,1.00,1.00,1.00,2,2,5,20.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1728,0.57,94.01,0.97,18,2,2,0,1.00,1.00,1.00,3,2,7,34.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1726,0.88,86.80,0.96,1,1,1,0,1.00,1.00,1.00,3,2,6,22.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1710,0.57,90.18,0.92,18,2,2,0,1.00,1.00,1.00,3,2,7,44.1
100000,9,9,0,0,0,9,0,1.00,14,0.000,1709,1.21,93.33,1.22,18,0,0,0,1.00,1.00,1.00,3,2,7,4.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1700,2.32,88.71,0.74,34,1,1,0,1.00,1.00,1.00,4,2,8,25.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1699,1.02,90.23,1.24,18,2,2,0,1.00,1.00,1.00,3,2,7,42.4
100000,6,6,0,0,0,6,0,1.00,18,0.000,1697,0.99,77.76,0.81,18,2,2,0,1.00,1.00,1.00,3,2,5,41.1
100000,8,8,0,0,0,8,0,1.00,14,0.000,1690,1.93,94.24,0.20,1,2,2,0,1.00,1.00,1.00,4,2,7,44.6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1689,1.03,92.35,1.00,1,0,0,0,1.00,1.00,1.00,3,2,7,16.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1685,0.86,89.38,0.33,1,2,2,0,1.00,1.00,1.00,3,2,6,35.3
100000,7,7,0,0,0,7,0,1.00,16,0.000,1684,1.18,86.34,0.45,1,0,0,0,1.00,1.00,1.00,4,2,6,13.5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1681,1.97,89.15,0.86,1,1,1,0,1.00,1.00,1.00,4,2,6,28.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1669,1.88,92.90,0.60,18,0,0,0,1.00,1.00,1.00,3,2,7,8.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1669,2.64,92.09,0.64,18,1,2,0,1.00,1.00,1.00,3,2,7,26.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1666,0.85,96.53,1.08,34,2,2,0,1.00,1.00,1.00,4,2,8,46.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1664,0.79,86.98,1.15,1,0,1,0,1.00,1.00,1.00,4,2,6,20.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1660,1.88,87.58,1.54,18,2,2,0,1.00,1.00,1.00,4,2,7,51.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1660,1.43,88.38,1.62,34,0,0,0,1.00,1.00,1.00,4,2,8,1.2
100000,8,8,0,0,0,8,0,1.00,14,0.000,1657,2.75,92.16,1.40,34,0,0,0,1.00,1.00,1.00,4,2,8,0.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1656,2.08,89.52,1.24,18,0,0,0,1.00,1.00,1.00,3,2,7,11.1
100000,7,7,0,0,0,7,0,1.00,16,0.000,1655,1.34,87.30,1.59,34,2,2,0,1.00,1.00,1.00,3,2,8,53.5
100000,8,8,0,0,0,8,0,1.00,14,0.000,1654,1.26,91.36,2.36,18,2,2,0,1.00,1.00,1.00,2,2,7,35.2
100000,7,7,0,0,0,7,0,1.00,16,0.000,1645,0.72,85.74,1.26,34,1,1,0,1.00,1.00,1.00,3,2,8,27.0
100000,8,8,0,0,0,8,0,1.00,14,0.000,1643,2.76,89.35,1.13,18,1,2,0,1.00,1.00,1.00,3,2,7,27.8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1643,0.56,83.18,1.06,1,0,0,0,1.00,1.00,1.00,2,2,6,13.7
