step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,96,29,39.0,2.8,0.0,24.2,18.5,0.0,1.53,0.0,20,1451,151.08,39.54,19,9,1,0.0,1.68,1.50,1.47,5.83,7.00,7.00,24.1,1.075,0.397,7.00
5000,103,26,54.6,14.9,0.3,0.0,27.5,0.0,4.64,1.6,15,1419,168.59,49.57,26,0,0,0.1,6.42,1.59,5.29,5.73,6.69,6.81,16.9,0.945,0.544,7.15
5000,78,24,24.2,0.2,1.9,22.1,12.8,0.0,1.03,0.0,8,1924,192.70,56.18,24,0,0,0.0,1.00,1.07,1.03,4.33,6.08,6.08,13.4,0.919,0.745,6.08
5000,50,23,11.6,0.0,2.8,4.1,5.3,0.0,1.00,9.3,8,643,31.13,3.24,23,0,0,0.0,1.00,1.00,1.00,2.57,2.48,5.39,14.2,1.197,0.328,6.09
5000,10,22,22.4,0.2,0.5,1.9,18.0,0.0,1.05,12.5,11,942,50.26,28.42,22,0,0,0.0,1.07,1.00,1.08,3.95,4.14,6.82,6.3,1.133,0.363,8.55
5000,3,20,13.8,1.2,1.5,1.8,7.8,0.0,1.36,17.7,10,1183,36.72,11.36,13,7,0,0.0,1.49,1.51,1.25,2.80,3.95,3.40,25.1,1.104,0.535,8.10
5000,109,18,44.7,0.9,22.5,0.1,21.2,0.1,1.11,2.1,13,1552,44.67,7.81,1,10,7,0.2,1.14,1.10,1.09,6.50,8.11,7.61,35.3,0.979,0.600,8.39
5000,29,17,46.5,1.0,0.0,18.9,39.2,0.0,1.00,0.0,11,1668,208.96,64.96,16,1,0,0.0,1.00,1.00,1.00,6.82,7.82,7.82,15.8,0.914,0.422,7.82
5000,36,16,44.7,1.4,5.5,0.0,43.4,0.2,1.22,0.0,11,1096,84.50,36.02,9,6,1,0.6,1.36,1.11,1.21,5.19,7.19,7.19,26.6,0.865,0.492,7.19
5000,73,15,43.7,0.0,0.0,0.0,36.0,0.0,1.00,0.0,1,1723,213.96,154.25,10,5,0,0.0,1.00,1.00,1.00,6.13,6.00,6.00,24.1,1.213,0.361,6.00
5000,21,13,34.9,8.8,0.0,8.2,14.0,0.0,2.95,13.7,7,1882,28.54,5.16,0,0,13,0.0,3.87,2.54,2.87,5.00,5.77,10.00,46.9,0.971,0.633,11.31
5000,122,13,24.0,0.0,1.8,2.0,20.3,0.0,1.00,9.5,9,1064,20.89,1.11,0,11,2,0.0,1.00,1.00,1.00,4.23,5.69,4.92,32.8,1.039,0.532,7.69
5000,8,12,12.1,3.6,0.0,1.1,6.4,0.0,2.16,16.0,9,1681,16.99,4.51,5,5,2,0.0,1.92,1.90,2.71,2.92,2.50,8.42,28.3,0.887,0.457,8.50
5000,126,12,48.8,11.7,0.3,0.0,24.0,0.0,3.38,11.2,6,1784,136.01,36.43,3,9,0,0.2,2.36,4.41,3.37,5.25,6.83,6.75,29.2,1.025,0.618,9.58
5000,12,12,27.2,0.0,4.7,0.0,26.2,0.0,1.00,3.0,10,1309,21.09,2.55,0,1,11,0.0,1.00,1.00,1.00,4.92,6.58,6.75,42.6,0.879,0.520,7.33
5000,32,11,39.5,0.0,1.5,22.2,24.9,0.0,1.00,0.0,6,2232,395.88,104.52,11,0,0,0.0,1.00,1.00,1.00,6.36,7.00,7.00,21.8,1.051,0.497,7.00
5000,118,10,29.9,0.0,0.0,0.0,37.3,0.0,1.00,0.0,2,1557,148.55,65.54,10,0,0,0.0,1.00,1.00,1.00,4.90,6.10,6.10,22.8,0.800,0.389,6.10
5000,68,7,49.6,0.0,1.7,15.4,34.0,0.0,1.00,0.0,2,1894,43.97,9.66,0,6,1,0.0,1.00,1.00,1.00,6.57,7.14,7.14,35.4,1.146,0.518,7.14
5000,6,7,20.8,0.0,0.0,0.0,21.9,0.0,1.00,5.1,4,1060,32.75,10.39,0,7,0,0.0,1.00,1.00,1.00,4.71,5.43,6.57,28.8,0.940,0.674,7.29
5000,128,6,45.7,0.0,0.0,2.7,46.3,0.0,1.00,0.0,3,1463,76.55,9.23,0,6,0,0.0,1.00,1.00,1.00,5.83,7.00,7.00,30.8,0.957,0.504,7.00
5000,5,5,12.0,0.0,0.0,0.2,9.2,0.0,1.00,21.6,3,1309,13.51,9.87,5,0,0,0.0,1.00,1.00,1.00,2.80,3.60,3.20,14.4,1.278,0.438,8.80
6000,1,609,37.3,2.0,8.7,1.9,24.6,0.2,1.27,4.3,347,1291,74.16,26.10,190,197,222,0.3,1.22,1.40,1.24,5.90,6.89,6.95,34.2,0.991,0.458,7.88
6000,72,121,41.6,4.3,0.8,0.0,25.6,0.0,1.76,11.7,44,1061,61.11,13.77,68,50,3,0.1,1.32,2.21,1.83,5.29,7.83,5.70,21.9,1.184,0.444,9.66
6000,56,115,8.0,1.3,0.2,0.0,7.1,0.0,1.45,14.4,39,780,34.19,14.59,109,6,0,0.0,1.50,1.54,1.41,2.48,4.45,2.27,10.4,0.809,0.470,6.95
6000,15,112,25.3,5.8,0.0,0.0,13.5,0.0,2.64,7.9,41,1275,93.13,32.52,81,28,3,0.0,2.94,2.90,2.39,3.45,4.56,4.13,24.8,0.982,0.453,6.31
6000,40,87,38.7,0.0,0.1,2.9,30.0,0.0,1.00,0.6,28,1259,108.58,51.94,58,28,1,0.0,1.00,1.01,1.00,4.68,5.86,5.85,23.9,1.231,0.430,6.01
6000,71,51,51.1,0.1,6.8,0.0,38.5,0.0,1.01,0.0,27,1253,121.16,53.21,46,4,1,0.0,1.00,1.05,1.00,5.84,6.94,6.94,19.9,1.124,0.551,6.94
6000,7,47,45.4,0.1,1.1,15.3,29.8,0.0,1.02,0.8,31,1280,62.87,21.10,13,16,18,0.0,1.00,1.05,1.02,5.72,7.00,7.09,32.6,1.184,0.431,7.23
6000,9,46,39.5,0.0,0.0,4.7,31.4,0.0,1.00,0.0,15,1741,144.68,76.13,36,10,0,0.0,1.00,1.00,1.00,4.78,6.00,6.00,22.1,1.174,0.451,6.00
6000,50,45,15.0,0.0,2.0,2.8,10.7,0.0,1.00,9.5,19,968,45.53,7.06,45,0,0,0.0,1.00,1.00,1.00,3.38,2.91,6.09,14.2,1.139,0.335,6.73
6000,65,44,58.2,10.5,7.3,18.2,24.5,0.2,3.10,0.9,26,1493,118.58,20.17,0,44,0,0.9,3.03,2.58,3.39,7.18,7.84,7.77,33.2,0.942,0.480,8.02
6000,119,40,47.2,2.2,18.1,0.0,23.3,0.1,1.40,2.7,37,2259,116.36,49.43,25,4,11,0.2,1.38,1.51,1.35,6.05,7.35,7.30,27.0,1.031,0.560,7.95
6000,10,39,28.4,1.1,2.3,0.7,20.8,0.0,1.21,12.1,22,986,38.98,19.54,39,0,0,0.2,1.24,1.19,1.20,4.08,4.33,7.90,4.5,1.128,0.398,9.13
6000,6,39,12.9,0.0,0.0,2.1,12.0,0.0,1.00,13.6,21,480,16.89,3.66,2,37,0,0.0,1.00,1.00,1.00,3.05,4.18,4.03,28.8,0.979,0.678,7.46
6000,4,35,30.2,7.7,0.2,0.9,19.9,0.0,2.50,6.3,16,1411,74.40,23.14,2,28,5,0.1,1.35,4.03,2.47,5.23,7.00,4.91,33.1,0.831,0.427,7.51
6000,30,35,25.0,0.0,14.5,0.6,10.1,0.0,1.00,7.4,30,1763,91.19,39.95,10,21,4,0.0,1.01,1.00,1.00,3.34,4.91,6.03,30.3,0.984,0.705,7.31
6000,35,35,31.3,2.2,0.6,0.0,25.1,0.0,1.49,9.5,20,1054,63.97,17.24,28,2,5,0.0,1.46,1.54,1.48,4.49,5.71,6.09,24.1,1.034,0.597,8.26
6000,16,31,4.9,0.0,0.0,0.0,5.0,0.0,1.00,28.8,5,1618,56.80,23.11,31,0,0,0.0,1.00,1.00,1.00,2.55,7.55,2.77,11.1,0.992,0.672,10.03
6000,96,29,39.3,3.2,0.0,23.3,18.0,0.0,1.64,0.0,18,2232,207.75,52.50,21,8,0,0.0,1.83,1.65,1.54,5.93,7.03,7.03,23.3,1.092,0.394,7.03
6000,22,25,13.0,0.0,0.0,1.5,11.6,0.0,1.00,15.6,9,1524,90.25,30.69,25,0,0,0.0,1.00,1.00,1.00,3.28,3.80,4.96,18.6,0.976,0.506,8.28
6000,14,25,25.9,0.0,2.4,0.4,22.2,0.0,1.00,4.2,16,2151,42.10,1.89,0,8,17,0.0,1.00,1.00,1.00,4.48,5.08,5.96,39.9,1.047,0.460,6.56
6000,109,24,43.4,0.7,20.2,0.0,23.2,0.1,1.08,1.2,14,2012,54.60,5.56,1,10,13,0.2,1.11,1.08,1.07,6.79,8.21,7.79,35.9,0.967,0.606,8.29
6000,78,22,24.3,0.2,2.1,22.1,12.7,0.0,1.04,0.0,8,2940,296.46,81.70,22,0,0,0.0,1.00,1.08,1.03,4.27,6.09,6.09,12.6,0.919,0.742,6.09
6000,103,22,51.7,13.8,0.3,0.0,26.9,0.0,4.47,1.6,14,1429,196.48,66.19,22,0,0,0.0,6.25,1.82,4.90,5.50,6.55,6.55,16.4,0.946,0.566,6.95
6000,36,16,44.7,1.4,6.2,0.0,42.4,0.2,1.22,0.0,15,1428,112.77,59.35,9,6,1,0.6,1.36,1.11,1.21,5.38,7.19,7.19,26.6,0.872,0.484,7.19
6000,29,15,45.3,0.7,0.0,18.6,39.1,0.0,1.00,0.0,10,2593,329.70,91.79,15,0,0,0.0,1.00,1.00,1.00,6.53,7.80,7.80,14.5,0.906,0.412,7.80
6000,126,14,49.4,12.4,0.9,0.0,22.4,0.0,3.83,11.3,6,2441,170.09,45.13,5,9,0,0.6,2.43,5.00,3.95,5.07,6.71,6.64,28.3,1.028,0.625,9.50
6000,32,13,35.0,0.0,1.3,23.3,21.0,0.0,1.00,0.8,9,1639,285.81,90.62,13,0,0,0.0,1.00,1.00,1.00,6.00,7.00,6.62,21.7,1.016,0.483,7.00
6000,21,13,34.8,8.8,0.0,8.2,13.8,0.0,2.95,13.7,8,2882,46.01,5.20,0,0,13,0.0,3.87,2.54,2.87,5.00,5.77,10.00,46.9,0.971,0.633,11.31
6000,3,13,18.7,1.9,1.8,1.8,10.5,0.0,1.55,15.5,6,2432,64.35,16.05,6,7,0,0.0,1.76,1.78,1.38,3.00,4.69,4.00,26.3,1.107,0.518,8.23
6000,8,13,32.4,4.8,7.8,0.0,15.8,0.0,2.52,4.6,9,1068,24.40,0.55,0,1,12,0.0,2.54,1.66,3.29,5.00,4.92,6.62,40.1,0.966,0.446,6.77
6000,122,12,22.5,0.0,1.1,2.2,19.7,0.0,1.00,10.0,8,1999,35.07,1.50,0,11,1,0.0,1.00,1.00,1.00,3.92,5.50,4.83,31.8,1.036,0.534,7.67
6000,12,11,26.7,0.0,4.7,0.0,25.5,0.0,1.00,3.3,9,2255,33.10,2.63,0,1,10,0.0,1.00,1.00,1.00,4.73,6.55,6.73,42.6,0.879,0.518,7.36
6000,118,10,19.9,0.0,0.9,4.8,21.9,0.0,1.00,2.2,7,2206,136.97,53.73,10,0,0,0.0,1.00,1.00,1.00,4.40,5.70,5.20,23.1,0.790,0.355,6.00
6000,18,10,9.2,0.0,0.0,1.0,8.6,0.0,1.00,20.6,6,1021,15.41,13.46,10,0,0,0.0,1.00,1.00,1.00,3.70,8.00,2.80,15.3,0.992,0.497,9.70
6000,136,8,70.2,2.0,0.0,0.0,59.1,0.0,1.47,2.8,4,2212,458.20,229.18,8,0,0,0.0,1.75,1.50,1.37,8.12,9.25,9.00,21.8,1.131,0.727,9.25
6000,5,7,14.5,0.0,0.0,0.0,11.1,0.0,1.00,19.4,3,1432,59.78,10.87,7,0,0,0.0,1.00,1.00,1.00,3.00,4.14,3.86,15.5,1.297,0.440,8.86
6000,68,6,50.2,0.0,2.0,15.0,34.5,0.0,1.00,0.0,2,2896,61.34,10.95,0,5,1,0.0,1.00,1.00,1.00,7.00,7.17,7.17,35.5,1.144,0.518,7.17
6000,128,5,45.5,0.0,0.0,3.2,45.8,0.0,1.00,0.0,3,2427,130.12,17.63,0,5,0,0.0,1.00,1.00,1.00,5.20,7.00,7.00,30.5,0.959,0.512,7.00
7000,1,746,35.6,2.2,7.0,1.1,24.0,0.2,1.39,5.1,404,699,48.49,19.20,236,263,247,0.3,1.47,1.42,1.34,5.49,6.43,6.82,33.4,1.007,0.462,7.81
7000,15,108,29.5,5.8,0.0,0.0,17.0,0.0,2.31,7.4,34,840,49.79,19.37,75,26,7,0.0,2.35,2.86,2.02,4.06,4.73,4.39,25.7,0.998,0.478,6.41
7000,72,98,38.2,3.9,1.0,0.1,23.1,0.0,1.69,12.2,45,1212,94.75,29.28,72,24,2,0.1,1.26,2.13,1.70,5.06,8.01,5.60,18.7,1.194,0.462,9.74
7000,56,86,9.8,1.2,0.3,0.0,9.2,0.0,1.40,13.0,31,521,27.90,11.26,83,3,0,0.0,1.45,1.42,1.37,2.81,4.42,3.31,10.4,0.819,0.432,7.00
7000,50,71,12.4,0.0,2.4,1.3,8.3,0.0,1.00,11.5,30,1058,43.87,6.03,71,0,0,0.0,1.00,1.00,1.00,2.72,2.87,4.93,15.2,1.149,0.375,6.72
7000,119,61,48.8,1.7,20.5,0.0,20.7,0.1,1.12,1.7,55,761,48.48,23.00,37,10,14,0.1,1.16,1.17,1.09,6.13,7.26,7.20,25.5,1.097,0.577,7.64
7000,40,56,37.7,0.0,0.0,1.4,29.3,0.0,1.00,0.2,13,1266,129.34,68.94,49,7,0,0.0,1.00,1.00,1.00,4.52,5.61,5.61,21.2,1.256,0.388,5.66
7000,16,54,5.0,0.0,0.2,0.3,5.1,0.0,1.00,27.0,14,446,10.83,6.72,54,0,0,0.0,1.00,1.00,1.00,3.06,8.59,1.54,14.9,0.925,0.652,9.94
7000,82,48,6.5,0.0,0.0,0.0,6.7,0.0,1.02,10.2,14,936,31.26,27.83,30,18,0,0.0,1.03,1.03,1.02,2.02,2.48,2.83,25.4,0.971,0.167,5.17
7000,7,44,35.2,0.5,0.0,23.8,24.0,0.0,1.13,0.0,21,553,57.18,16.86,4,35,5,0.0,1.13,1.19,1.09,6.39,6.98,6.98,31.4,0.954,0.531,6.98
7000,65,41,56.9,10.9,5.3,17.0,24.5,0.3,3.07,1.2,25,1627,93.70,19.83,0,41,0,0.4,3.03,2.30,3.46,6.63,7.63,7.51,32.4,0.943,0.490,7.88
7000,71,39,48.9,0.2,7.8,0.0,35.2,0.0,1.02,0.0,24,1656,137.10,75.56,37,2,0,0.0,1.00,1.07,1.00,5.79,6.97,6.97,19.2,1.128,0.574,6.97
7000,6,35,11.0,0.0,0.0,1.2,10.5,0.0,1.00,16.6,16,803,29.68,16.95,12,23,0,0.0,1.00,1.00,1.00,2.69,4.09,3.46,26.4,0.993,0.686,7.83
7000,96,32,34.8,4.7,0.0,18.6,12.8,0.0,2.01,0.2,19,989,64.81,17.74,23,9,0,0.0,2.22,2.17,1.82,5.56,6.78,6.69,23.5,1.107,0.416,6.78
7000,22,32,12.7,0.0,0.0,2.9,10.1,0.0,1.00,11.9,14,579,33.36,11.53,32,0,0,0.0,1.00,1.00,1.00,2.84,4.34,4.81,18.4,1.062,0.497,7.56
7000,10,29,28.3,1.4,2.7,0.9,19.7,0.0,1.28,12.7,18,1521,33.73,5.96,29,0,0,0.3,1.32,1.26,1.27,4.24,4.31,7.66,4.9,1.117,0.395,9.14
7000,126,21,46.2,7.3,5.0,0.0,25.7,0.0,3.38,9.9,14,714,71.89,36.54,3,17,1,1.0,1.79,4.21,3.75,5.14,6.43,6.62,30.6,1.015,0.613,9.00
7000,4,18,46.5,13.2,0.3,0.0,26.9,0.0,3.06,2.6,11,1754,127.30,38.90,0,18,0,0.2,1.19,4.54,3.30,6.56,7.44,6.61,30.5,0.864,0.462,7.61
7000,9,18,39.7,0.0,0.0,0.3,35.2,0.0,1.00,0.0,4,1186,101.26,36.21,18,0,0,0.0,1.00,1.00,1.00,4.50,6.00,6.00,20.0,1.130,0.464,6.00
7000,103,17,50.1,12.0,0.4,0.1,27.8,0.0,3.85,1.1,12,2020,275.35,106.62,17,0,0,0.0,5.47,1.50,4.22,6.12,6.47,6.53,16.4,0.968,0.562,6.76
7000,32,15,35.6,0.0,2.9,27.9,17.7,0.0,1.00,0.0,10,1021,146.00,50.69,15,0,0,0.0,1.00,1.00,1.00,6.47,7.00,7.00,20.8,1.028,0.496,7.00
7000,30,14,26.3,0.0,15.0,0.1,11.9,0.0,1.00,6.7,11,1660,52.89,24.12,9,5,0,0.0,1.00,1.00,1.00,3.43,5.00,6.50,25.1,0.946,0.715,7.36
7000,78,12,24.9,0.0,3.8,21.0,12.3,0.0,1.00,0.0,3,924,47.70,38.57,12,0,0,0.0,1.00,1.00,1.00,4.42,6.08,6.08,13.9,0.940,0.772,6.08
7000,29,11,32.5,0.6,0.0,26.8,20.9,0.0,1.00,0.5,8,1064,108.64,37.76,11,0,0,0.0,1.00,1.00,1.00,5.45,7.18,7.45,14.3,0.921,0.374,7.45
7000,14,11,22.0,3.6,3.4,0.0,12.0,1.5,1.67,9.1,6,502,24.13,2.37,1,10,0,1.5,1.76,1.86,1.49,4.27,5.09,5.82,29.0,0.949,0.316,7.73
7000,35,10,14.2,0.0,0.0,0.0,13.7,0.0,1.00,14.0,3,787,36.13,18.19,7,3,0,0.0,1.00,1.00,1.00,3.10,4.40,4.40,24.6,1.024,0.611,7.80
7000,18,10,10.3,0.0,0.0,1.0,9.9,0.0,1.00,18.0,6,558,17.94,6.45,10,0,0,0.0,1.00,1.00,1.00,3.50,8.00,2.80,13.3,0.991,0.499,9.10
7000,73,8,45.5,0.0,0.0,0.0,39.2,0.0,1.00,0.0,2,868,63.15,64.62,8,0,0,0.0,1.00,1.00,1.00,6.00,6.25,6.25,21.6,1.167,0.359,6.25
7000,36,7,42.3,0.0,6.3,0.0,41.0,0.0,1.00,0.0,4,1562,289.31,130.70,7,0,0,0.0,1.00,1.00,1.00,5.14,7.00,7.00,22.1,0.894,0.462,7.00
7000,8,7,28.5,1.7,8.3,0.0,17.9,0.0,1.81,2.0,4,1806,33.44,0.70,0,0,7,0.0,1.63,1.63,2.24,5.71,5.14,6.14,40.5,0.965,0.460,6.14
7000,12,5,28.3,0.0,4.0,0.0,27.4,0.0,1.00,1.2,5,2748,45.77,14.69,0,0,5,0.0,1.00,1.00,1.00,6.00,7.00,6.60,44.5,0.905,0.516,7.00
8000,1,678,30.7,2.0,6.4,0.9,20.8,0.1,1.36,6.4,342,967,62.30,23.71,304,202,172,0.2,1.41,1.40,1.32,5.28,6.28,6.53,29.1,0.970,0.454,7.88
8000,72,189,17.5,0.6,0.6,0.0,13.2,0.0,1.08,21.4,74,656,41.51,19.78,162,27,0,0.0,1.02,1.15,1.08,3.08,5.60,3.35,15.3,1.176,0.472,9.72
8000,15,117,51.7,7.6,0.4,0.0,32.6,0.0,2.31,1.4,52,704,97.57,29.77,37,62,18,0.1,1.82,3.54,1.93,5.68,6.41,6.84,29.5,1.069,0.626,6.98
8000,16,78,9.8,0.9,0.6,1.5,6.6,0.1,1.29,24.6,26,552,12.35,6.84,78,0,0,0.1,1.28,1.33,1.29,3.22,8.60,2.27,13.9,0.973,0.669,9.99
8000,119,75,47.0,1.7,18.4,0.0,20.5,0.2,1.13,1.5,66,1239,71.71,25.17,47,15,13,0.2,1.17,1.13,1.10,5.95,7.11,7.16,24.6,1.114,0.592,7.49
8000,7,63,34.2,0.3,0.0,23.5,23.5,0.0,1.07,0.0,25,1075,65.37,15.95,2,43,18,0.0,1.09,1.09,1.04,5.73,6.89,6.89,33.6,0.968,0.509,6.89
8000,146,57,9.5,0.0,3.6,0.1,5.6,0.0,1.00,12.8,18,682,30.85,6.56,56,1,0,0.0,1.00,1.00,1.00,2.35,2.96,3.05,20.1,1.018,0.367,6.21
8000,50,45,14.0,0.0,2.9,0.2,9.4,0.0,1.00,10.6,22,1050,42.44,7.63,45,0,0,0.0,1.00,1.00,1.00,3.20,2.93,5.62,16.2,1.182,0.367,6.87
8000,71,42,38.4,0.0,8.1,0.0,25.8,0.0,1.00,2.1,23,984,89.96,46.64,38,4,0,0.0,1.00,1.00,1.00,5.45,6.50,6.71,20.6,1.139,0.612,7.07
8000,40,41,39.5,0.0,0.0,1.0,29.8,0.0,1.00,0.0,9,826,97.35,73.53,40,1,0,0.0,1.00,1.00,1.00,4.49,5.54,5.54,20.2,1.307,0.382,5.54
8000,4,31,29.6,8.0,0.2,0.0,18.8,0.0,2.44,7.1,15,668,41.89,18.73,0,31,0,0.1,1.44,3.46,2.44,4.97,5.84,6.23,31.6,0.823,0.518,7.77
8000,96,26,32.6,3.9,0.0,17.7,12.7,0.0,1.94,0.2,16,1792,113.96,18.68,20,6,0,0.0,1.99,2.25,1.76,5.15,6.69,6.58,23.2,1.119,0.425,6.69
8000,22,22,10.3,0.0,0.0,3.0,8.1,0.0,1.00,15.8,7,1159,41.19,16.71,22,0,0,0.0,1.00,1.00,1.00,2.32,3.50,4.41,19.6,1.014,0.497,7.91
8000,126,20,44.2,7.7,3.6,0.0,24.3,0.0,3.49,10.4,14,1555,105.91,46.52,5,15,0,1.0,1.83,4.38,3.89,5.10,6.25,6.45,29.5,1.015,0.611,8.95
8000,10,19,28.4,2.1,3.3,0.0,18.7,0.0,1.40,13.2,13,2289,39.53,10.06,19,0,0,0.4,1.46,1.40,1.37,4.11,4.26,7.47,4.6,1.103,0.407,9.16
8000,149,19,61.2,12.7,3.5,7.1,28.0,0.3,3.52,7.4,15,1751,159.24,17.47,11,7,1,1.1,4.02,3.93,3.05,6.84,7.37,7.58,26.6,0.992,0.480,9.32
8000,82,19,8.6,0.8,0.1,0.0,7.4,0.0,1.35,9.4,10,1872,76.23,56.58,17,2,0,0.0,1.39,1.35,1.34,2.11,2.68,3.26,24.4,0.980,0.161,5.21
8000,65,18,57.5,12.3,8.3,11.3,21.7,0.6,3.18,1.8,11,1245,69.53,7.27,0,17,1,0.9,3.66,1.86,3.60,5.61,7.28,7.28,33.0,0.947,0.507,7.72
8000,148,18,22.4,0.0,0.2,1.0,21.3,0.0,1.00,4.4,7,1123,148.58,67.08,16,2,0,0.0,1.00,1.00,1.00,3.50,4.50,5.28,21.8,1.013,0.524,6.00
8000,9,17,38.9,0.0,1.2,0.4,33.6,0.0,1.00,0.4,5,1532,132.03,57.44,17,0,0,0.0,1.00,1.00,1.00,4.35,5.88,6.06,19.8,1.112,0.454,6.06
8000,6,17,12.9,0.0,0.0,3.0,11.7,0.0,1.00,14.0,9,1583,42.41,15.87,6,11,0,0.0,1.00,1.00,1.00,3.00,4.71,4.18,26.7,0.978,0.703,7.76
8000,144,16,99.0,0.0,28.5,0.0,52.8,0.0,1.00,0.2,7,1428,176.99,100.60,12,4,0,0.0,1.00,1.00,1.00,9.62,9.25,9.25,22.4,1.217,0.439,9.31
8000,14,16,19.5,4.1,2.2,0.1,9.9,1.6,1.80,9.9,10,914,52.60,0.80,2,14,0,1.6,2.21,1.92,1.51,3.88,4.56,5.75,28.9,0.957,0.315,7.62
8000,35,15,16.9,0.0,0.0,0.0,16.1,0.0,1.00,13.5,5,881,43.14,36.40,8,7,0,0.0,1.00,1.00,1.00,3.33,4.67,4.67,25.2,1.047,0.605,8.00
8000,3,15,9.9,0.3,0.0,6.5,5.4,0.0,1.02,18.8,5,709,14.16,2.06,13,2,0,0.0,1.00,1.07,1.00,2.87,3.27,3.60,22.8,1.069,0.597,8.13
8000,32,14,35.9,0.0,3.1,27.3,18.1,0.0,1.00,0.0,10,2092,272.39,76.64,14,0,0,0.0,1.00,1.00,1.00,6.50,7.00,7.00,20.9,1.029,0.497,7.00
8000,78,11,26.2,0.0,4.1,20.4,13.9,0.0,1.00,0.0,3,1599,58.76,41.37,11,0,0,0.0,1.00,1.00,1.00,4.91,6.18,6.18,13.4,0.937,0.772,6.18
8000,103,10,33.7,4.0,0.5,0.9,24.4,0.0,1.79,2.2,6,1216,149.57,82.38,10,0,0,0.0,2.54,1.29,1.69,4.50,5.70,5.80,15.9,1.043,0.549,6.30
