step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side
100000,44.00,25,0,11,0,11,0,1.00,0,0.250,2670,1.06,87.53,119.71,857,2,2,0,1.00,1.00,1.00,4,5,5,46.7,9.987,22,2.000,0.462,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2669,4.00,186.15,108.42,849,1,2,0,1.00,1.00,1.00,1,4,4,31.1,144.116,16,2.000,0.160,4
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,2663,4.08,85.81,70.88,857,0,0,0,1.00,1.00,1.00,4,5,5,18.5,57.010,25,2.000,0.660,5
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2659,3.37,108.09,108.92,849,1,0,0,1.00,1.00,1.00,4,4,4,31.1,89.749,15,2.000,0.157,4
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2652,0.00,231.07,96.04,857,1,1,0,1.00,1.00,1.00,4,5,5,30.4,75.664,25,2.000,0.466,5
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2636,0.00,72.64,88.98,849,1,1,0,1.00,1.00,1.00,4,4,4,34.7,0.000,15,2.000,0.167,4
100000,13.10,19,6,0,0,1,0,5.42,12,0.000,2632,0.00,11.11,179.82,597,0,0,0,6.50,9.00,4.25,4,4,2,8.9,43.294,7,1.008,0.441,6
100000,70.00,36,0,14,0,21,0,1.00,0,0.200,2628,-0.00,275.43,212.84,857,0,1,0,1.00,1.00,1.00,4,6,6,20.0,135.637,35,2.000,0.290,6
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,2603,6.63,239.89,38.08,914,0,1,0,1.00,1.00,1.00,4,5,5,14.8,169.126,25,2.000,0.301,5
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,2602,5.19,231.69,44.17,914,0,1,0,1.00,1.00,1.00,4,5,5,15.1,183.205,25,2.000,0.321,5
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2593,4.81,152.07,95.62,889,0,0,0,1.00,1.00,1.00,4,4,4,7.4,116.893,16,2.000,0.350,4
100000,48.00,25,0,11,0,13,0,1.00,0,0.229,2579,0.00,100.18,126.35,857,0,0,0,1.00,1.00,1.00,4,5,5,20.0,12.949,24,2.000,0.466,5
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2568,2.51,112.43,62.15,671,2,1,0,1.00,1.00,1.00,2,4,4,43.8,39.633,16,2.000,0.214,4
100000,50.00,25,0,6,0,19,0,1.00,0,0.120,2559,4.08,126.62,59.03,904,0,1,0,1.00,1.00,1.00,4,5,5,16.1,51.301,25,2.000,0.338,5
100000,32.00,16,1,9,0,5,2,1.25,0,0.281,2548,3.11,114.73,129.98,891,0,2,2,1.50,1.00,1.25,4,4,4,15.3,111.883,15,2.000,0.221,4
100000,40.00,25,0,14,0,6,0,1.00,0,0.350,2520,-0.00,81.62,93.83,878,2,2,0,1.00,1.00,1.00,4,5,5,46.4,11.895,20,2.000,0.430,5
100000,44.00,25,0,17,0,5,0,1.00,0,0.386,2518,4.64,113.38,14.68,857,0,0,0,1.00,1.00,1.00,4,5,5,23.7,78.512,22,2.000,0.661,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2515,5.05,112.76,59.25,849,0,1,0,1.00,1.00,1.00,4,4,4,21.0,57.611,16,2.000,0.177,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2511,3.59,150.54,71.79,849,1,0,0,1.00,1.00,1.00,4,4,4,29.8,95.017,15,2.000,0.160,4
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,2506,5.16,163.16,30.39,671,0,1,0,1.00,1.00,1.00,4,4,4,23.1,127.570,16,2.000,0.367,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2497,0.59,88.76,38.96,716,1,0,0,1.00,1.00,1.00,2,4,4,28.9,29.858,15,2.000,0.693,4
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,2489,0.00,322.94,35.69,857,1,1,0,1.00,1.00,1.00,4,5,5,27.2,109.733,25,2.000,0.321,5
100000,38.00,25,0,9,0,10,0,1.00,0,0.237,2462,0.00,51.42,70.56,884,1,2,0,1.00,1.00,1.00,4,5,5,38.4,0.014,19,2.000,0.314,5
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2460,0.00,101.76,14.51,786,0,0,0,1.00,1.00,1.00,4,4,4,22.9,82.880,16,2.000,0.714,4
100000,30.00,16,0,9,0,6,0,1.00,0,0.300,2450,2.07,59.19,129.90,849,0,2,0,1.00,1.00,1.00,2,4,4,22.4,29.820,15,2.000,0.160,4
100000,50.00,25,1,13,0,10,3,1.10,0,0.260,2400,1.23,58.66,111.22,650,2,2,3,1.40,1.00,1.00,4,5,5,53.8,5.584,24,2.000,0.583,5
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2391,0.00,65.14,107.74,903,1,1,0,1.00,1.00,1.00,2,4,4,37.0,17.291,15,2.000,0.650,4
100000,36.00,16,2,10,0,4,0,1.31,0,0.278,2366,2.31,91.28,129.10,911,0,1,2,1.00,1.00,1.62,4,4,4,15.3,47.655,16,2.000,0.709,4
100000,44.00,25,0,16,0,6,0,1.00,0,0.364,2364,0.00,76.39,64.70,914,2,1,0,1.00,1.00,1.00,4,5,5,54.6,0.000,22,2.000,0.301,5
100000,46.00,25,0,10,0,13,0,1.00,0,0.217,2360,0.00,135.30,97.89,857,0,1,0,1.00,1.00,1.00,4,5,5,22.1,10.994,23,2.000,0.466,5
100000,1.53,32,0,0,2,1,0,1.00,20,0.000,2355,0.00,184.89,114.95,597,0,0,0,1.00,1.00,1.00,1,2,2,11.4,7.628,3,0.763,0.430,7
100000,34.00,16,1,6,0,9,1,1.25,0,0.176,2352,4.84,83.14,50.75,849,1,1,3,1.50,1.00,1.25,4,4,4,28.7,17.473,16,2.000,0.156,4
100000,1.78,18,0,0,0,2,0,1.00,22,0.000,2336,1.40,77.38,33.68,597,1,1,0,1.00,1.00,1.00,1,1,2,29.5,8.877,2,0.888,0.404,7
100000,28.00,16,0,8,0,6,0,1.00,0,0.286,2319,0.00,40.97,104.56,849,1,0,0,1.00,1.00,1.00,4,4,4,26.9,0.004,14,2.000,0.168,4
100000,46.00,25,0,12,0,11,0,1.00,0,0.261,2304,6.07,314.58,83.44,857,1,1,0,1.00,1.00,1.00,4,5,5,26.4,168.760,23,2.000,0.661,5
100000,8.00,16,0,2,0,2,0,1.00,8,0.250,2290,0.42,81.47,4.13,849,0,0,0,1.00,1.00,1.00,2,2,2,22.8,26.991,4,2.000,0.213,4
100000,46.00,25,0,11,0,12,0,1.00,0,0.239,2284,0.00,93.57,95.18,849,2,1,0,1.00,1.00,1.00,4,5,5,45.0,30.268,23,2.000,0.252,5
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2283,0.25,146.19,57.49,849,1,0,0,1.00,1.00,1.00,4,4,4,39.1,84.659,16,2.000,0.168,4
100000,8.00,25,2,0,0,0,0,4.00,14,0.000,2275,0.00,104.49,15.61,816,0,1,0,3.00,3.00,6.00,1,1,2,17.8,6.441,2,2.000,0.389,5
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,2273,2.54,218.61,121.55,902,1,1,0,1.00,1.00,1.00,2,3,1,28.6,30.000,3,2.000,0.639,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2262,-0.00,111.95,72.35,849,0,1,0,1.00,1.00,1.00,4,4,4,18.7,23.222,16,2.000,0.160,4
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2229,2.55,150.65,132.39,849,0,0,0,1.00,1.00,1.00,4,4,4,6.5,122.227,15,2.000,0.168,4
100000,60.00,25,5,8,0,12,1,2.25,0,0.133,2227,0.00,76.78,59.13,849,2,2,3,3.60,1.00,2.20,4,5,5,51.4,2.028,25,2.000,0.176,5
100000,12.72,33,3,0,10,2,0,1.77,6,0.000,2195,0.75,349.75,169.19,597,0,0,0,2.25,1.50,1.71,4,7,6,23.9,63.600,15,0.978,0.474,7
100000,51.14,35,23,0,0,10,0,8.67,2,0.000,2192,0.00,237.03,7.67,597,1,1,0,10.43,10.43,7.12,3,8,7,26.7,146.987,33,0.913,0.552,8
100000,26.00,16,0,11,0,2,0,1.00,0,0.423,2190,0.00,66.48,82.35,857,1,0,0,1.00,1.00,1.00,4,4,4,27.6,58.439,13,2.000,0.738,4
100000,40.00,25,0,10,0,10,0,1.00,0,0.250,2172,0.05,61.55,98.52,884,2,1,0,1.00,1.00,1.00,4,5,5,53.8,10.529,20,2.000,0.314,5
100000,7.20,13,0,0,0,8,0,1.00,16,0.000,2167,2.33,236.44,63.84,597,1,1,0,1.00,1.00,1.00,1,3,3,26.8,35.990,8,0.900,0.500,7
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2162,3.69,220.26,104.72,786,0,0,0,1.00,1.00,1.00,4,4,4,22.8,128.751,16,2.000,0.932,4
100000,22.00,16,0,8,0,3,0,1.00,0,0.364,2160,0.00,51.59,96.15,849,1,1,0,1.00,1.00,1.00,3,4,4,29.3,21.289,11,2.000,0.230,4
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2153,1.33,57.40,108.46,849,1,1,0,1.00,1.00,1.00,4,4,4,26.2,15.207,16,2.000,0.160,4
100000,34.00,25,0,8,0,9,0,1.00,2,0.235,2145,3.42,79.94,167.94,849,0,2,0,1.00,1.00,1.00,2,5,4,22.0,28.906,17,2.000,0.252,5
100000,51.14,35,23,0,0,10,0,8.67,2,0.000,2142,0.00,102.24,0.23,597,1,1,0,10.43,10.43,7.12,5,8,7,27.3,0.001,33,0.913,0.552,8
100000,50.00,25,0,9,0,16,0,1.00,0,0.180,2140,0.00,189.74,15.53,857,0,0,0,1.00,1.00,1.00,4,5,5,21.2,0.432,25,2.000,0.234,5
100000,48.00,25,0,10,0,14,0,1.00,0,0.208,2136,0.00,137.94,85.64,908,1,1,0,1.00,1.00,1.00,4,5,5,39.5,22.498,24,2.000,0.463,5
100000,50.00,25,0,12,0,13,0,1.00,0,0.240,2134,-0.00,138.62,72.96,857,0,1,0,1.00,1.00,1.00,4,5,5,21.5,18.045,25,2.000,0.466,5
100000,72.00,36,0,7,0,29,0,1.00,0,0.097,2133,8.09,121.55,83.44,857,0,1,0,1.00,1.00,1.00,6,6,6,23.9,24.765,36,2.000,0.781,6
100000,11.20,33,0,0,0,11,0,1.00,12,0.000,2133,2.80,272.50,112.80,597,1,1,0,1.00,1.00,1.00,2,2,6,25.9,56.015,11,1.018,0.553,7
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2132,0.13,39.85,120.76,849,1,0,0,1.00,1.00,1.00,4,4,4,38.5,4.812,15,2.000,0.157,4
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,2126,0.00,166.74,180.16,671,1,0,0,1.00,1.00,1.00,4,5,5,27.1,119.405,25,2.000,0.280,5
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,2122,3.36,75.99,68.31,849,1,0,0,1.00,1.00,1.00,2,4,4,26.7,31.921,15,2.000,0.156,4
100000,17.16,26,0,0,1,17,0,1.00,8,0.000,2120,1.88,169.34,11.97,597,0,0,0,1.00,1.00,1.00,4,4,6,21.8,82.304,18,0.981,0.418,7
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,2101,3.62,115.21,58.54,716,0,0,0,1.00,1.00,1.00,4,4,4,22.6,85.028,16,2.000,0.654,4
100000,6.41,37,0,0,6,3,0,1.00,14,0.000,2101,1.72,84.86,15.74,597,0,0,0,1.00,1.00,1.00,4,2,5,22.8,32.035,9,1.068,0.416,7
100000,50.00,25,0,7,0,18,0,1.00,0,0.140,2095,-0.00,68.20,27.53,786,0,0,0,1.00,1.00,1.00,4,5,5,7.6,7.541,25,2.000,0.469,5
100000,34.00,16,1,8,0,7,2,1.25,0,0.235,2095,2.67,69.74,93.50,786,0,0,3,1.50,1.00,1.25,2,4,4,15.9,41.621,16,2.000,0.640,4
100000,92.00,49,0,17,0,29,0,1.00,0,0.185,2085,3.91,117.38,105.16,886,2,1,0,1.00,1.00,1.00,9,7,7,44.7,29.091,46,2.000,0.140,7
100000,44.00,25,0,9,0,13,0,1.00,0,0.205,2073,0.00,79.57,51.06,912,1,2,0,1.00,1.00,1.00,3,5,5,32.3,41.644,22,2.000,0.282,5
100000,46.00,25,0,11,0,12,0,1.00,0,0.239,2070,0.00,146.94,48.92,828,0,2,0,1.00,1.00,1.00,4,5,5,9.6,50.630,23,2.000,0.228,5
100000,48.00,25,0,7,0,17,0,1.00,0,0.146,2069,0.00,106.37,20.78,786,0,0,0,1.00,1.00,1.00,4,5,5,12.8,51.634,24,2.000,0.469,5
100000,38.00,25,0,13,0,6,0,1.00,2,0.342,2052,0.00,62.91,87.89,878,1,1,0,1.00,1.00,1.00,4,4,5,38.1,0.021,19,2.000,0.460,5
100000,32.00,16,0,13,0,3,0,1.00,0,0.406,2045,0.00,80.25,42.05,786,0,1,0,1.00,1.00,1.00,2,4,4,16.3,61.720,16,2.000,0.714,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2038,0.00,105.52,83.01,786,1,2,0,1.00,1.00,1.00,4,4,4,26.9,39.920,16,2.000,0.635,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2037,3.30,202.94,91.62,849,0,1,0,1.00,1.00,1.00,1,4,4,14.3,109.458,16,2.000,0.188,4
100000,6.00,16,0,0,0,3,0,1.00,8,0.000,2036,0.00,117.47,64.49,902,1,1,0,1.00,1.00,1.00,3,2,2,29.9,30.000,3,2.000,0.781,4
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,2033,3.87,205.13,22.21,786,0,0,0,1.00,1.00,1.00,2,4,4,23.6,102.948,16,2.000,0.413,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2029,2.95,274.65,66.81,849,1,1,0,1.00,1.00,1.00,4,4,4,28.8,129.856,16,2.000,0.188,4
100000,28.00,16,2,7,0,3,0,1.36,2,0.250,2028,0.00,72.10,28.56,911,1,1,1,1.00,1.00,1.62,2,4,3,27.4,14.835,12,2.000,0.709,4
100000,8.00,25,0,3,0,1,0,1.00,10,0.375,2028,0.00,66.49,0.03,716,1,0,0,1.00,1.00,1.00,1,3,2,25.8,11.442,4,2.000,0.662,5
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,2023,3.07,239.56,36.68,849,1,1,0,1.00,1.00,1.00,4,4,4,29.2,129.472,16,2.000,0.188,4
100000,40.00,25,0,9,0,11,0,1.00,0,0.225,2018,3.71,74.51,63.10,886,1,2,0,1.00,1.00,1.00,4,5,5,30.7,19.631,20,2.000,0.431,5
100000,22.00,16,1,5,0,4,2,1.38,0,0.227,2014,3.48,117.53,47.83,891,1,1,2,1.50,1.00,1.50,2,4,4,27.4,98.851,10,2.000,0.156,4
100000,48.00,25,0,11,0,13,0,1.00,0,0.229,1998,2.70,94.31,145.95,828,1,0,0,1.00,1.00,1.00,4,5,5,30.3,74.543,24,2.000,0.244,5
100000,50.00,25,0,10,0,15,0,1.00,0,0.200,1998,6.98,97.37,73.07,671,1,2,0,1.00,1.00,1.00,4,5,5,29.2,53.394,25,2.000,0.283,5
100000,48.00,25,0,15,0,9,0,1.00,0,0.312,1997,5.90,143.50,27.52,886,0,0,0,1.00,1.00,1.00,4,5,5,15.2,61.464,24,2.000,0.342,5
100000,34.00,16,1,8,0,7,2,1.25,0,0.235,1981,4.36,186.09,79.73,786,0,2,3,1.50,1.00,1.25,4,4,4,8.2,93.804,16,2.000,0.640,4
100000,50.00,25,0,15,0,10,0,1.00,0,0.300,1970,0.00,36.74,62.74,671,1,0,0,1.00,1.00,1.00,4,5,5,34.1,0.020,25,2.000,0.154,5
100000,14.00,16,0,0,0,7,0,1.00,4,0.000,1970,1.35,84.79,65.81,909,1,1,0,1.00,1.00,1.00,3,2,4,29.9,56.835,7,2.000,0.880,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1965,3.07,120.84,21.42,849,1,1,0,1.00,1.00,1.00,4,4,4,30.0,48.616,16,2.000,0.188,4
100000,18.23,21,0,0,0,18,0,1.00,10,0.000,1965,1.94,275.09,101.48,597,1,0,0,1.00,1.00,1.00,4,3,6,30.1,91.144,18,1.013,0.500,7
100000,4.40,29,0,0,1,4,0,1.00,18,0.000,1964,0.03,168.50,6.43,597,1,1,0,1.00,1.00,1.00,2,3,2,31.4,10.537,5,0.978,0.364,7
100000,2.88,20,0,0,0,3,0,1.00,16,0.000,1963,1.87,132.84,13.67,597,0,0,0,1.00,1.00,1.00,2,2,2,21.6,14.403,3,0.960,0.416,6
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1963,3.88,223.76,127.99,849,1,1,0,1.00,1.00,1.00,4,4,4,29.5,125.632,16,2.000,0.165,4
100000,64.00,36,0,18,0,14,0,1.00,0,0.281,1956,0.44,69.49,56.32,786,2,2,0,1.00,1.00,1.00,4,6,6,58.6,8.619,32,2.000,0.376,6
100000,50.00,25,0,19,0,6,0,1.00,0,0.380,1953,0.00,97.35,17.86,857,0,0,0,1.00,1.00,1.00,4,5,5,15.8,33.173,25,2.000,0.667,5
100000,44.00,25,0,11,0,11,0,1.00,0,0.250,1950,0.52,78.56,37.10,886,1,0,0,1.00,1.00,1.00,4,5,5,37.4,20.008,22,2.000,0.390,5
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1941,3.93,133.40,24.16,671,1,1,0,1.00,1.00,1.00,4,4,4,24.2,124.224,16,2.000,0.387,4
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1940,2.98,203.56,102.74,849,1,1,0,1.00,1.00,1.00,4,4,4,28.4,123.543,16,2.000,0.188,4
100000,50.00,25,0,14,0,11,0,1.00,0,0.280,1920,0.00,59.55,94.81,884,1,2,0,1.00,1.00,1.00,4,5,5,32.4,3.634,25,2.000,0.314,5
100000,50.00,25,0,13,0,12,0,1.00,0,0.260,1919,5.50,105.98,73.99,828,0,0,0,1.00,1.00,1.00,4,5,5,16.6,44.615,25,2.000,0.228,5
