step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
5000,43,38,40.0,2.2,0.0,14.6,23.9,0.0,1.18,11.7,9,1395,94.41,31.43,37,1,0,0.0,1.24,1.00,1.21,6.18,10.63,5.16,11.3,1.124,0.654,10.82
5000,35,32,19.2,0.2,7.4,0.0,10.5,0.0,1.04,7.0,12,1180,77.53,29.99,24,8,0,0.0,1.06,1.06,1.03,3.44,6.94,3.69,21.3,1.048,0.422,7.06
5000,75,31,68.9,5.6,0.5,0.2,56.1,0.0,1.96,0.0,8,1595,249.75,110.35,24,5,2,0.4,1.17,2.79,1.95,6.03,7.97,7.97,20.5,1.013,0.418,7.97
5000,4,31,46.8,0.7,0.2,24.1,22.8,0.0,1.10,0.4,16,1345,61.36,21.42,7,20,4,0.0,1.03,1.14,1.12,5.97,6.97,7.16,30.0,1.277,0.446,7.16
5000,46,28,34.7,0.0,1.0,0.1,25.7,0.0,1.00,11.1,16,869,51.27,13.76,28,0,0,0.0,1.00,1.00,1.00,4.32,5.39,5.93,14.9,1.295,0.322,8.39
5000,42,28,27.5,1.1,3.0,0.6,16.2,0.4,1.25,11.6,13,648,19.65,4.97,9,17,2,0.5,1.24,1.21,1.28,4.29,8.14,4.36,27.3,1.240,0.493,9.14
5000,73,26,49.5,1.6,0.0,6.2,40.6,0.0,1.25,0.0,9,1534,255.39,105.69,26,0,0,0.0,1.48,1.04,1.25,6.31,6.96,6.96,12.8,1.051,0.497,6.96
5000,84,25,44.3,8.6,1.2,0.0,28.5,0.0,2.42,1.3,14,898,47.91,10.19,13,12,0,0.0,1.52,3.43,2.37,5.12,7.72,7.24,24.3,0.942,0.355,7.80
5000,19,24,40.5,4.0,0.0,7.2,26.6,0.0,1.54,2.8,15,791,45.98,15.44,23,1,0,0.0,1.00,2.17,1.50,5.71,6.96,6.21,19.1,1.107,0.579,7.17
5000,107,23,78.6,13.5,1.2,0.0,51.1,0.0,4.00,1.7,10,1781,148.54,64.09,18,5,0,0.1,2.65,4.50,4.53,8.17,8.13,8.74,21.8,0.991,0.354,8.87
5000,2,22,20.0,0.0,0.0,0.0,21.3,0.0,1.00,6.5,14,1315,137.09,92.35,0,13,9,0.0,1.00,1.00,1.00,3.32,4.36,5.00,38.6,0.916,0.338,6.32
5000,9,18,29.5,6.2,0.0,0.0,23.2,0.0,2.06,8.0,9,837,35.55,12.42,10,6,2,0.0,2.97,1.00,2.12,5.56,7.06,6.50,26.0,0.835,0.700,8.78
5000,10,15,9.1,0.0,0.0,0.0,8.7,0.0,1.00,20.0,2,1399,66.39,17.05,13,2,0,0.0,1.00,1.00,1.00,1.53,3.00,3.00,23.7,1.045,0.457,8.00
5000,23,13,56.8,0.0,17.3,0.0,34.9,0.0,1.00,1.1,10,1771,71.57,31.13,0,3,10,0.0,1.00,1.00,1.00,5.62,7.92,7.69,42.7,1.080,0.521,8.08
5000,37,13,22.0,0.0,0.9,9.2,13.7,0.0,1.00,3.7,4,1632,123.33,38.28,0,13,0,0.0,1.00,1.00,1.00,3.85,5.23,7.08,33.8,1.125,0.404,7.08
5000,47,11,43.1,0.0,21.8,0.0,20.7,0.0,1.00,1.6,11,1515,99.72,34.13,4,1,6,0.0,1.00,1.00,1.00,5.91,6.82,7.64,31.4,1.012,0.730,7.64
5000,5,10,13.0,0.3,3.6,0.0,8.1,0.0,1.09,11.0,6,1605,18.22,1.09,10,0,0,0.0,1.00,1.15,1.10,3.10,4.00,5.50,23.0,1.072,0.376,7.50
5000,27,9,44.9,1.9,6.8,0.2,23.6,0.0,1.38,0.2,6,1803,52.73,4.95,0,0,9,2.0,1.76,1.00,1.37,4.78,5.89,6.00,39.2,1.305,0.494,6.00
5000,66,8,20.6,3.9,0.0,0.0,11.8,0.0,2.09,4.2,3,1243,27.58,8.24,0,6,2,0.0,1.00,2.93,2.25,4.62,6.25,4.62,35.7,1.076,0.462,6.50
5000,26,6,11.7,1.8,0.0,0.0,9.5,0.0,1.38,10.7,3,1096,24.44,66.66,5,1,0,0.0,1.50,1.00,1.67,3.17,2.83,7.33,23.1,0.898,0.420,7.33
6000,1,530,33.6,1.3,7.0,1.0,24.5,0.1,1.20,5.8,252,1346,80.99,28.84,214,167,149,0.1,1.18,1.22,1.21,5.36,6.55,6.48,30.0,0.986,0.468,7.88
6000,3,134,25.1,1.0,0.2,4.1,20.7,0.0,1.28,9.6,85,1182,69.25,20.29,53,48,33,0.0,1.16,1.35,1.31,4.16,4.96,5.90,27.4,0.969,0.390,7.82
6000,122,88,16.4,1.3,0.3,0.0,10.6,0.0,1.23,17.2,23,862,53.00,25.85,67,21,0,0.0,1.28,1.28,1.10,3.89,3.03,8.93,21.7,1.208,0.389,9.01
6000,51,82,18.0,1.3,0.0,0.0,20.5,0.0,1.33,12.4,40,808,48.39,13.65,19,30,33,0.0,1.32,1.32,1.35,4.01,6.43,4.12,32.6,0.791,0.639,8.37
6000,92,70,22.0,0.9,3.3,0.0,14.7,0.1,1.19,11.9,35,1064,62.84,26.11,61,8,1,0.1,1.15,1.23,1.19,3.60,5.74,4.89,17.8,1.115,0.448,8.00
6000,8,66,33.2,1.4,1.0,1.1,25.5,0.0,1.36,5.0,31,1827,36.45,16.47,8,31,27,0.0,1.46,1.21,1.38,4.14,5.62,5.89,35.4,1.101,0.431,6.86
6000,19,58,41.5,3.7,0.8,4.4,29.4,0.0,1.68,2.8,37,923,77.95,22.50,55,3,0,0.2,1.19,2.17,1.69,5.19,6.78,6.40,18.2,1.090,0.515,7.22
6000,59,51,41.5,0.1,11.9,0.1,25.0,0.0,1.03,2.8,35,1525,123.37,52.69,37,9,5,0.1,1.00,1.04,1.03,5.73,6.67,6.92,22.4,1.129,0.501,7.41
6000,53,49,22.8,3.9,0.0,0.8,16.9,0.0,2.03,17.7,25,1218,53.37,13.57,46,2,1,0.0,2.32,1.44,2.19,3.84,4.49,4.92,16.2,0.884,0.368,9.08
6000,43,47,42.3,3.0,0.0,13.1,25.0,0.0,1.23,12.2,10,1805,133.72,43.57,44,3,0,0.0,1.20,1.00,1.29,6.32,10.38,5.32,12.8,1.131,0.656,10.81
6000,42,45,16.7,0.7,1.6,0.4,10.4,0.2,1.15,18.5,16,769,28.90,15.36,37,6,2,0.2,1.15,1.12,1.17,3.00,5.47,3.58,13.0,1.211,0.480,9.04
6000,44,41,15.8,0.0,0.0,0.4,13.0,0.0,1.00,5.5,16,1613,94.33,64.76,41,0,0,0.0,1.00,1.00,1.00,3.22,3.24,5.98,18.1,1.200,0.520,5.98
6000,7,37,35.0,0.1,0.0,1.1,26.0,0.0,1.02,0.1,7,1462,139.74,96.65,26,11,0,0.0,1.04,1.00,1.01,4.30,5.19,5.24,24.4,1.312,0.340,5.24
6000,127,37,29.4,3.1,0.0,0.0,19.5,0.0,1.84,12.2,16,1159,122.45,55.01,37,0,0,0.0,2.27,1.80,1.72,3.97,5.24,4.57,21.8,1.150,0.723,7.95
6000,46,32,29.1,1.4,1.6,0.1,18.2,0.0,2.09,15.2,23,949,43.91,10.55,32,0,0,0.0,1.87,1.80,2.57,3.75,4.47,5.25,12.1,1.290,0.309,8.62
6000,4,31,47.6,0.7,0.2,25.0,23.0,0.0,1.10,0.2,15,2198,112.98,27.25,6,21,4,0.0,1.03,1.14,1.12,6.55,7.10,7.13,30.3,1.281,0.446,7.16
6000,35,31,17.3,0.2,7.3,0.0,8.8,0.0,1.04,8.6,11,1513,88.10,32.21,19,12,0,0.0,1.06,1.06,1.03,3.39,6.58,3.23,23.4,1.051,0.414,7.06
6000,73,29,50.3,1.4,0.0,5.7,41.4,0.0,1.22,0.0,9,1880,333.13,136.37,29,0,0,0.0,1.41,1.04,1.22,6.07,6.97,6.97,12.5,1.065,0.498,6.97
6000,84,29,40.4,7.6,1.0,0.0,26.5,0.0,2.29,2.7,17,1418,85.43,20.88,17,12,0,0.0,1.55,3.18,2.22,4.69,7.41,6.62,24.4,0.938,0.354,7.69
6000,61,28,25.6,0.2,0.0,15.4,18.9,0.0,1.00,1.1,16,1626,61.86,16.70,0,12,16,0.0,1.00,1.00,1.00,5.18,5.89,6.00,39.1,0.938,0.544,6.21
6000,75,25,70.7,6.9,0.6,0.3,54.8,0.0,2.20,0.0,8,2629,372.62,169.53,19,5,1,0.5,1.21,3.22,2.18,6.00,8.00,8.00,21.1,1.017,0.418,8.00
6000,107,19,75.7,13.4,1.5,0.0,47.9,0.0,4.08,2.4,10,2700,158.43,60.43,14,5,0,0.1,2.87,4.52,4.58,8.21,7.95,8.63,22.3,0.993,0.352,8.89
6000,37,13,22.0,0.0,0.9,9.2,13.7,0.0,1.00,3.7,4,2632,130.90,41.05,0,13,0,0.0,1.00,1.00,1.00,3.85,5.23,7.08,33.8,1.125,0.404,7.08
6000,23,12,58.7,0.0,17.6,0.0,36.2,0.0,1.00,0.8,9,2685,86.96,33.03,0,4,8,0.0,1.00,1.00,1.00,5.67,8.08,7.67,41.9,1.086,0.516,8.08
6000,9,11,27.8,6.9,0.0,0.0,21.5,0.0,2.04,4.9,6,1767,56.07,13.05,4,5,2,0.0,3.06,1.00,2.05,6.27,7.82,7.18,29.1,0.819,0.696,8.73
6000,2,11,22.6,0.0,0.0,1.2,24.6,0.0,1.00,3.3,7,1385,117.03,86.64,0,10,1,0.0,1.00,1.00,1.00,4.64,5.09,5.09,34.5,0.902,0.320,5.91
6000,47,10,44.6,0.0,23.7,0.0,20.4,0.0,1.00,1.8,9,2396,104.26,23.37,2,2,6,0.0,1.00,1.00,1.00,6.80,6.90,7.80,35.7,1.010,0.723,7.80
6000,26,10,8.3,1.1,0.0,0.0,7.2,0.0,1.23,15.0,5,1300,15.52,60.79,9,1,0,0.0,1.30,1.00,1.40,2.70,2.30,6.80,22.4,0.869,0.411,7.50
6000,66,8,20.6,3.9,0.0,0.0,11.8,0.0,2.09,4.2,3,2243,32.47,8.24,0,6,2,0.0,1.00,2.93,2.25,4.62,6.25,4.62,35.7,1.076,0.462,6.50
6000,27,8,45.6,2.1,7.2,0.2,23.1,0.0,1.42,0.2,5,2803,76.24,4.74,0,0,8,2.2,1.85,1.00,1.42,4.62,5.88,6.00,39.2,1.307,0.495,6.00
6000,5,7,13.7,0.4,5.1,0.0,7.1,0.0,1.12,10.6,3,2541,24.38,0.14,7,0,0,0.0,1.00,1.21,1.14,3.43,3.86,6.00,22.7,1.062,0.396,7.57
7000,1,666,28.1,1.1,6.0,0.8,21.3,0.1,1.15,8.5,318,608,46.69,21.90,297,210,159,0.1,1.16,1.15,1.15,5.11,6.32,5.86,28.8,0.958,0.465,8.12
7000,3,195,26.9,1.5,0.1,3.1,22.0,0.0,1.45,9.3,96,832,55.98,18.17,64,111,20,0.0,1.31,1.45,1.55,4.16,4.75,5.99,27.2,0.968,0.386,7.69
7000,59,104,41.7,0.4,14.4,0.2,18.5,0.0,1.07,3.7,80,617,31.93,55.09,70,27,7,0.1,1.00,1.15,1.07,5.28,6.39,6.38,22.7,1.221,0.507,7.15
7000,92,87,15.0,0.8,0.8,0.0,11.4,0.0,1.23,15.4,28,665,38.70,19.49,61,24,2,0.0,1.21,1.24,1.22,3.14,4.68,5.16,22.5,1.094,0.414,8.00
7000,66,76,9.4,0.9,0.1,0.1,6.7,0.0,1.32,9.0,16,356,19.02,7.62,0,60,16,0.0,1.02,1.72,1.30,2.62,4.29,3.16,34.2,1.076,0.490,5.96
7000,51,67,14.0,1.0,0.1,0.0,15.8,0.0,1.26,14.2,36,716,28.79,4.78,10,27,30,0.0,1.27,1.21,1.27,3.51,6.16,3.87,35.4,0.786,0.651,8.51
7000,42,62,11.8,0.4,0.3,0.0,8.9,0.0,1.16,20.0,17,948,41.75,23.94,58,3,1,0.0,1.11,1.15,1.19,2.52,5.10,3.03,12.0,1.190,0.474,9.05
7000,73,60,27.7,0.6,0.2,1.1,25.1,0.0,1.07,6.7,22,655,81.51,55.02,60,0,0,0.0,1.04,1.07,1.08,4.03,5.72,5.10,14.5,1.018,0.553,7.07
7000,19,54,41.4,3.6,0.6,5.6,28.9,0.0,1.62,2.6,34,1265,130.70,44.76,53,1,0,0.1,1.20,2.05,1.64,4.74,6.72,6.61,17.8,1.081,0.520,7.22
7000,43,52,37.0,3.4,0.0,11.1,21.2,0.0,1.42,13.3,21,1027,101.55,27.97,49,3,0,0.0,1.52,1.27,1.39,5.94,9.69,4.83,8.7,1.098,0.640,10.60
7000,7,49,36.5,2.2,0.3,2.2,21.7,0.0,1.45,0.2,17,974,101.95,70.92,33,16,0,0.1,1.52,1.35,1.47,4.04,5.14,5.27,24.9,1.330,0.326,5.27
7000,133,48,42.2,1.5,0.4,6.7,36.8,0.2,1.37,2.5,24,431,23.63,5.29,4,22,22,0.2,1.45,1.31,1.35,6.17,7.25,7.25,36.0,0.970,0.438,7.83
7000,53,45,5.1,0.3,0.0,0.0,5.2,0.0,1.21,29.5,14,576,19.29,8.54,45,0,0,0.0,1.21,1.21,1.21,2.00,2.24,2.64,13.1,0.898,0.405,9.82
7000,128,37,8.0,0.0,0.8,0.2,6.3,0.0,1.00,13.7,15,577,24.32,11.22,37,0,0,0.0,1.00,1.00,1.00,2.08,2.97,3.81,14.7,1.087,0.266,6.81
7000,122,36,17.2,2.0,0.2,0.0,9.8,0.0,1.41,17.0,16,1502,72.44,43.71,30,6,0,0.1,1.47,1.49,1.24,3.58,3.14,8.69,21.0,1.211,0.407,9.22
7000,127,35,32.7,3.9,0.0,0.0,20.8,0.0,2.00,11.0,13,1757,142.01,65.61,30,5,0,0.0,2.39,1.84,1.90,4.26,5.54,4.91,22.9,1.143,0.721,7.97
7000,84,31,39.1,8.3,0.7,0.0,24.3,0.0,2.51,3.9,21,1524,91.42,35.17,18,13,0,0.2,1.55,3.71,2.41,4.23,7.26,6.06,23.8,0.935,0.361,7.61
7000,75,30,57.8,4.5,0.1,1.1,45.9,0.0,1.94,3.0,12,816,126.75,95.89,24,6,0,0.1,1.35,2.69,1.86,5.20,7.33,7.57,21.3,1.035,0.382,8.07
7000,44,28,13.8,0.0,0.0,0.0,11.6,0.0,1.00,7.0,15,581,20.12,14.38,28,0,0,0.0,1.00,1.00,1.00,3.00,3.11,5.43,16.7,1.185,0.508,6.00
7000,130,27,44.5,0.0,30.4,0.6,16.3,0.0,1.00,1.6,21,2149,149.58,57.65,17,10,0,0.0,1.00,1.00,1.00,6.37,7.33,6.96,23.0,0.929,0.517,7.56
7000,61,25,25.1,0.2,0.0,13.8,20.0,0.0,1.11,0.3,15,1551,69.57,27.27,0,17,8,0.0,1.05,1.15,1.12,4.52,5.88,5.88,36.4,0.907,0.535,5.96
7000,35,25,13.9,0.0,4.4,0.0,9.1,0.0,1.00,10.1,11,738,35.04,24.52,22,3,0,0.0,1.00,1.00,1.00,3.48,5.88,3.16,19.3,1.028,0.392,6.96
7000,4,21,45.8,1.1,0.0,26.0,20.7,0.0,1.20,1.2,13,1667,114.88,25.90,2,18,1,0.0,1.22,1.10,1.24,6.29,6.90,6.95,30.4,1.271,0.461,7.24
7000,47,19,40.4,0.0,24.4,0.0,16.1,0.0,1.00,3.7,18,646,14.88,17.09,1,8,10,0.0,1.00,1.00,1.00,6.11,6.79,7.37,38.2,0.996,0.690,7.95
7000,46,13,35.5,0.8,3.4,0.0,22.3,0.0,1.32,12.6,11,1106,58.95,14.48,13,0,0,0.0,1.36,1.20,1.36,3.85,5.23,5.85,12.7,1.291,0.351,8.69
7000,134,12,37.9,3.2,0.0,18.7,21.5,0.0,1.47,1.2,9,1755,221.98,55.60,9,3,0,0.0,1.64,1.06,1.61,6.50,6.75,6.50,23.6,1.017,0.431,6.92
7000,2,11,27.4,2.8,0.0,2.3,23.5,0.0,1.80,2.0,9,1106,153.20,97.41,0,11,0,0.0,2.04,2.04,1.56,3.91,5.55,5.27,33.6,0.910,0.346,5.91
7000,9,8,26.9,9.5,0.0,0.0,16.8,0.0,2.43,8.8,4,1662,53.22,4.57,1,5,2,0.0,3.83,1.00,2.44,5.25,6.62,6.25,30.6,0.798,0.703,8.62
7000,131,7,50.2,0.0,11.1,6.4,25.9,0.0,1.00,0.6,7,1052,57.77,31.15,7,0,0,0.0,1.00,1.00,1.00,6.57,7.43,7.14,14.2,1.252,0.496,7.43
7000,37,6,20.5,0.0,0.8,11.3,12.2,0.0,1.00,4.3,3,1436,34.76,33.84,0,6,0,0.0,1.00,1.00,1.00,4.33,4.83,7.00,33.8,1.094,0.414,7.00
7000,8,6,9.1,0.0,0.0,0.0,9.8,0.0,1.00,9.0,3,553,8.39,0.25,0,1,5,0.0,1.00,1.00,1.00,2.50,3.00,3.50,42.5,0.929,0.484,5.50
7000,26,5,4.9,0.0,0.0,0.0,6.2,0.0,1.00,18.8,2,1087,13.83,25.11,5,0,0,0.0,1.00,1.00,1.00,3.20,2.00,8.20,21.3,0.792,0.351,8.20
8000,1,823,26.0,1.3,4.8,1.0,19.4,0.0,1.20,9.0,414,849,55.17,20.81,443,230,150,0.1,1.18,1.26,1.20,4.81,6.14,5.63,27.5,0.973,0.464,8.05
8000,136,174,28.7,1.5,0.5,0.0,24.5,0.0,1.55,3.5,66,550,39.15,16.26,43,85,46,0.0,1.87,1.51,1.48,4.15,6.17,5.25,32.1,1.024,0.368,6.56
8000,3,134,37.8,2.1,0.0,3.9,29.2,0.0,1.65,6.2,62,845,68.64,20.51,37,89,8,0.0,1.48,1.68,1.76,5.06,5.51,7.07,28.3,1.056,0.381,7.82
8000,92,117,12.8,0.4,0.6,0.1,10.1,0.0,1.10,17.8,31,740,38.41,15.27,96,20,1,0.1,1.08,1.13,1.11,3.00,4.16,5.05,18.7,1.116,0.419,8.14
8000,133,110,26.0,2.1,0.6,7.6,18.2,0.1,1.46,11.2,38,602,23.13,5.47,32,70,8,0.1,1.60,1.40,1.41,4.26,5.57,4.86,29.0,0.931,0.463,7.96
8000,59,101,37.1,1.4,9.3,0.4,18.3,0.0,1.25,4.7,63,814,48.54,56.66,65,29,7,0.2,1.06,1.47,1.23,4.80,6.76,5.52,24.2,1.204,0.496,7.16
8000,51,80,15.1,0.8,0.0,0.0,17.5,0.0,1.21,13.9,35,765,38.74,17.60,26,39,15,0.0,1.23,1.16,1.22,3.85,5.61,4.24,28.8,0.785,0.614,8.40
8000,43,72,29.8,2.1,0.1,9.7,18.1,0.0,1.28,15.1,31,1024,58.97,20.79,63,8,1,0.0,1.38,1.21,1.25,5.06,8.93,4.40,10.6,1.082,0.624,10.43
8000,7,53,37.2,2.3,0.2,2.8,22.1,0.0,1.48,0.2,19,1258,107.18,57.11,33,20,0,0.0,1.57,1.34,1.51,4.13,5.23,5.30,24.9,1.323,0.319,5.32
8000,73,53,30.2,0.6,0.3,8.5,24.8,0.0,1.12,2.9,22,828,73.73,29.72,53,0,0,0.0,1.08,1.13,1.14,5.06,6.60,6.17,14.6,0.987,0.519,7.09
8000,4,48,29.1,0.4,0.0,15.2,14.5,0.0,1.07,7.7,25,892,61.94,23.16,6,34,8,0.0,1.10,1.00,1.08,4.46,4.98,5.27,32.0,1.258,0.462,7.04
8000,42,44,9.8,0.0,0.2,0.0,8.0,0.0,1.00,21.1,8,1219,53.96,25.83,44,0,0,0.0,1.00,1.00,1.00,2.41,4.70,2.75,11.5,1.196,0.469,9.00
8000,84,35,27.0,4.9,0.2,0.0,18.9,0.1,2.13,6.7,21,662,56.37,23.64,24,11,0,0.1,1.71,2.83,1.99,4.06,6.54,4.60,23.1,0.917,0.335,7.26
8000,137,35,17.4,5.0,1.8,0.0,11.5,0.0,2.54,19.5,19,1499,26.10,5.91,33,2,0,0.1,3.61,1.31,2.66,4.06,6.46,5.49,23.7,0.743,0.565,10.51
8000,19,34,43.8,5.6,1.4,11.5,24.6,0.0,1.87,0.8,21,1004,118.05,37.68,34,0,0,0.1,1.32,2.47,1.88,5.21,6.47,6.68,17.3,1.052,0.589,6.76
8000,75,33,52.2,4.3,0.1,1.0,41.7,0.0,1.96,4.1,16,1412,201.12,102.33,25,8,0,0.1,1.44,2.66,1.88,4.82,7.12,7.27,21.8,1.023,0.383,8.03
8000,61,27,19.6,0.2,0.0,8.7,18.9,0.0,1.10,1.0,14,813,59.69,42.39,0,21,6,0.0,1.05,1.14,1.11,3.89,5.22,5.33,36.0,0.824,0.514,5.52
8000,140,25,47.3,2.5,0.0,1.1,45.1,0.0,1.17,0.0,12,1422,180.38,94.19,1,24,0,0.0,1.34,1.00,1.16,4.40,7.00,7.00,29.8,0.930,0.545,7.00
8000,35,24,26.0,0.0,10.1,0.0,14.2,0.0,1.00,5.8,15,505,32.84,17.67,20,2,2,0.0,1.00,1.00,1.00,4.08,6.42,4.62,14.7,1.052,0.415,6.96
8000,9,21,27.7,9.0,1.6,0.0,12.6,0.5,3.12,10.8,9,785,20.44,2.15,20,1,0,1.0,3.77,1.04,4.05,4.90,5.57,6.57,22.0,0.864,0.573,8.62
8000,46,18,28.7,4.1,2.6,0.0,11.9,0.0,2.71,15.3,11,1181,45.75,4.17,18,0,0,0.0,3.04,2.59,2.60,3.50,4.61,5.28,11.2,1.257,0.386,8.78
8000,26,17,4.5,0.0,0.0,0.0,5.5,0.0,1.00,19.1,6,351,15.43,2.76,17,0,0,0.0,1.00,1.00,1.00,2.94,1.88,7.94,20.8,0.819,0.359,8.00
8000,122,15,21.1,3.1,0.6,0.0,10.5,0.0,1.64,14.1,9,2501,118.88,55.91,14,1,0,0.1,1.72,1.76,1.32,4.00,3.67,8.93,19.5,1.225,0.425,9.53
8000,66,14,12.4,1.4,0.0,0.0,8.4,0.0,1.56,6.6,7,1489,70.88,19.13,0,11,3,0.0,1.12,2.25,1.50,2.79,5.71,3.07,31.8,1.107,0.485,6.00
8000,53,13,12.0,0.8,0.0,0.0,13.1,0.0,1.27,21.7,10,1111,38.70,19.79,13,0,0,0.0,1.33,1.19,1.38,3.54,3.92,4.46,14.4,0.857,0.367,9.46
8000,130,12,35.4,0.0,24.4,1.2,13.8,0.0,1.00,1.8,11,2605,150.66,105.68,4,8,0,0.0,1.00,1.00,1.00,5.17,6.75,6.50,26.9,0.908,0.507,7.08
8000,47,12,29.9,0.0,16.8,0.0,13.0,0.0,1.00,6.7,12,1534,29.04,31.49,0,7,5,0.0,1.00,1.00,1.00,4.67,5.83,6.67,39.2,0.999,0.686,7.92
8000,44,12,15.1,0.0,0.0,0.0,13.1,0.0,1.00,5.0,8,443,30.68,17.82,12,0,0,0.0,1.00,1.00,1.00,3.17,4.00,5.92,22.5,1.152,0.545,6.17
8000,134,10,41.3,6.3,0.0,17.8,22.5,0.0,2.10,0.0,6,1312,140.59,69.05,8,2,0,0.0,3.05,1.07,2.14,6.70,6.90,6.90,22.4,0.943,0.414,6.90
8000,2,9,18.9,0.9,0.0,0.0,22.8,0.0,1.21,0.9,7,907,164.73,141.58,0,9,0,0.0,1.00,1.52,1.18,3.78,5.22,4.78,34.4,0.765,0.292,5.22
8000,128,8,9.3,0.0,0.0,0.0,8.5,0.0,1.00,10.5,3,1410,66.60,30.00,8,0,0,0.0,1.00,1.00,1.00,2.12,3.00,5.75,14.5,1.100,0.262,7.00
8000,127,5,16.8,2.0,0.0,0.0,12.6,0.0,1.80,12.0,3,1825,105.55,53.85,5,0,0,0.0,2.20,1.95,1.62,2.40,4.60,3.40,21.5,1.031,0.633,7.00
8000,131,5,47.8,0.0,13.8,3.0,22.6,0.0,1.00,0.8,5,2175,64.00,37.41,5,0,0,0.0,1.00,1.00,1.00,6.80,7.20,6.80,14.1,1.263,0.484,7.20
9000,1,764,29.5,1.7,6.2,0.7,21.4,0.0,1.29,7.7,430,1009,58.24,19.13,326,241,197,0.1,1.23,1.40,1.26,5.37,6.58,6.27,30.5,0.945,0.448,8.24
9000,3,205,24.9,0.9,0.0,1.3,20.2,0.0,1.30,11.4,89,801,53.03,21.28,81,119,5,0.0,1.22,1.31,1.34,3.99,4.34,5.72,24.5,1.064,0.384,7.80
9000,133,152,18.4,1.4,0.5,5.5,12.9,0.1,1.31,15.2,44,892,28.33,7.37,50,99,3,0.1,1.43,1.22,1.29,3.45,4.78,3.72,28.0,0.916,0.471,8.03
9000,59,133,42.6,1.1,14.3,0.4,17.3,0.0,1.20,2.7,85,1043,66.60,69.74,68,59,6,0.2,1.02,1.40,1.20,4.84,6.29,6.12,25.4,1.258,0.478,6.79
9000,92,123,10.6,0.3,0.4,0.2,8.6,0.0,1.09,19.6,32,956,51.92,22.67,109,14,0,0.0,1.05,1.11,1.10,2.89,3.72,5.12,19.3,1.116,0.418,8.22
9000,136,107,29.5,1.3,0.7,0.0,25.9,0.0,1.43,3.4,44,995,48.71,14.79,49,35,23,0.0,1.56,1.34,1.41,4.21,6.18,5.36,29.2,1.008,0.365,6.60
9000,51,106,9.6,0.0,0.5,0.1,11.6,0.0,1.01,16.9,42,570,31.10,13.56,80,23,3,0.0,1.01,1.00,1.01,3.11,4.92,3.19,20.0,0.782,0.635,8.20
9000,43,63,28.7,2.0,0.0,10.6,17.1,0.0,1.29,14.7,30,1465,82.79,22.33,56,7,0,0.0,1.42,1.23,1.25,5.32,8.84,4.37,11.6,1.073,0.621,10.29
9000,46,63,22.7,1.1,0.7,0.1,14.4,0.0,1.46,15.3,34,469,25.74,12.50,63,0,0,0.0,1.56,1.42,1.43,3.05,4.32,4.43,14.0,1.308,0.345,8.19
