step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
1000,50,2,11,5.8295,2.53,13.68,35.34,1,19.14,4.263,6.382,0.9458,172.595,0.00,0.0000
1000,60,0,3853,81.5704,81.06,0.77,11.91,0,2.35,0.233,15.057,0.1138,5.121,0.00,0.0000
1000,60,1,2,2.1480,2.27,0.32,20.07,0,9.32,0.587,10.123,0.9626,63.711,0.00,0.0000
1000,70,0,4656,5.3894,6.59,0.16,8.42,0,-5.43,0.001,20.728,0.0813,0.899,0.00,0.0000
1000,80,0,3564,0.0227,0.41,0.06,4.84,0,-11.91,0.000,26.913,0.0684,0.200,0.00,0.0000
2000,-60,0,5295,70.8984,366.58,89.88,-15.57,2,-8.97,0.000,24.032,0.5271,9.971,0.00,0.0000
2000,-60,1,2437,31.9839,218.00,609.45,-19.23,2,-11.27,0.000,26.300,0.9589,11.700,0.00,0.0000
2000,-60,2,2,0.0000,0.00,2.43,-6.37,0,0.29,0.000,15.175,0.9955,29.038,0.00,0.0000
2000,-50,0,7119,400.3255,621.72,95.63,-9.01,41,1.00,0.124,15.923,0.4167,21.527,0.00,0.0000
2000,-50,1,1575,192.9937,228.02,487.35,-2.32,44,0.59,0.108,16.275,0.7846,34.525,0.00,0.0000
2000,-50,2,4,0.5039,0.00,6.64,-2.40,1,5.28,0.039,11.713,0.9537,43.806,0.00,0.0000
2000,-40,0,6341,527.1573,532.07,62.57,2.53,127,12.02,2.270,10.121,0.3732,56.161,0.00,0.0000
2000,-40,1,1738,295.5515,223.23,633.48,8.43,108,10.81,2.025,10.923,0.6895,84.957,0.00,0.0000
2000,-40,2,2,0.0000,0.00,2.36,-7.22,0,13.35,1.702,8.058,0.6994,123.154,0.00,0.0000
2000,-30,0,4324,542.9682,468.66,87.64,12.53,124,20.48,6.083,7.177,0.3974,130.377,0.00,0.0000
2000,-30,1,3249,598.2936,506.77,1519.53,19.54,181,20.56,6.309,7.379,0.5848,188.784,0.00,0.0000
2000,-30,2,604,81.6456,67.96,855.85,24.64,32,23.13,7.485,6.428,0.7661,291.371,0.00,0.0000
2000,-20,0,1822,332.3067,276.21,41.63,14.50,45,28.03,10.382,5.166,0.3601,243.855,0.00,0.0000
2000,-20,1,2515,646.4194,504.44,1073.36,22.64,139,27.62,10.312,5.438,0.5302,345.839,0.00,0.0000
2000,-20,2,3882,851.9825,681.01,11119.13,32.19,326,27.38,10.248,5.605,0.8377,507.170,0.00,0.0000
2000,-10,0,1809,388.3778,381.06,24.35,24.66,3,34.54,14.528,3.760,0.3146,388.075,0.00,0.0000
2000,-10,1,2069,926.1538,807.57,920.54,25.98,16,34.29,14.499,3.881,0.4454,571.740,0.00,0.0000
2000,-10,2,4346,888.9992,726.95,15877.49,40.53,314,32.26,13.425,4.589,0.8056,796.656,0.00,0.0000
2000,0,0,1824,437.7315,551.42,30.77,25.90,8,38.82,17.356,2.898,0.2200,435.045,0.00,0.0000
2000,0,1,1745,923.9432,1061.48,844.60,30.13,10,38.52,17.282,3.001,0.3734,742.278,0.00,0.0000
2000,0,2,4798,1239.6927,1162.09,15258.36,44.58,334,35.94,15.900,3.877,0.6743,982.112,0.00,0.0000
2000,10,0,3018,468.3635,524.47,51.56,24.91,8,40.19,18.284,2.651,0.1967,456.697,0.00,0.0000
2000,10,1,2733,890.6540,877.05,1359.39,33.80,62,39.78,18.152,2.804,0.3477,781.156,0.00,0.0000
2000,10,2,3694,850.1226,728.62,9739.24,57.89,195,35.83,16.131,4.175,0.6058,886.586,0.00,0.0000
2000,20,0,3997,308.4534,338.84,61.77,30.00,23,37.77,16.883,3.354,0.1467,259.228,0.00,0.0000
2000,20,1,3278,708.8814,702.21,1555.60,49.18,52,38.29,17.244,3.245,0.3499,635.806,0.00,0.0000
2000,20,2,1170,205.5226,162.12,2059.32,66.05,68,35.24,15.639,4.219,0.5306,711.008,0.00,0.0000
2000,30,0,6747,622.9122,652.67,85.00,43.10,43,35.06,14.968,3.826,0.1900,255.760,0.00,0.0000
2000,30,1,2301,417.5241,397.03,995.48,42.29,41,37.24,16.027,3.027,0.3659,522.109,0.00,0.0000
2000,30,2,226,28.0579,22.17,250.65,19.24,10,35.14,14.587,3.405,0.5481,628.225,0.00,0.0000
2000,40,0,6690,570.6058,533.95,63.38,43.94,81,31.11,12.075,4.414,0.1967,165.607,0.00,0.0000
2000,40,1,1253,257.4918,213.87,495.32,28.54,86,33.94,13.298,3.231,0.5218,457.785,0.00,0.0000
2000,40,2,227,35.9868,19.93,269.99,16.88,15,33.30,13.140,3.566,0.6600,588.430,0.00,0.0000
2000,50,0,5132,427.2259,360.50,13.43,41.77,32,24.99,8.038,5.644,0.1461,61.269,0.00,0.0000
2000,50,1,573,285.5612,252.94,143.41,18.66,24,29.84,10.179,3.702,0.7086,360.496,0.00,0.0000
2000,50,2,11,4.7778,2.25,14.09,26.53,0,28.47,9.094,3.678,0.9209,429.064,0.00,0.0000
2000,60,0,3853,168.1119,129.77,0.77,34.55,11,18.77,3.947,6.704,0.0913,14.815,0.00,0.0000
2000,60,1,2,3.6049,3.69,0.34,35.46,0,21.43,4.747,5.302,0.9202,167.863,0.00,0.0000
2000,70,0,4656,55.1581,50.16,0.15,26.53,0,15.11,1.227,6.292,0.0639,2.573,0.00,0.0000
2000,80,0,3564,6.6448,6.23,0.06,26.15,0,15.33,0.201,3.831,0.0540,0.033,0.00,0.0000
3000,-60,0,5356,1.6127,218.93,91.47,-15.88,2,-15.20,0.000,30.200,0.5392,5.360,0.00,0.0000
3000,-60,1,2376,0.4126,127.60,573.79,-18.05,0,-17.45,0.000,32.452,0.9640,5.559,0.00,0.0000
3000,-60,2,2,0.0000,0.00,2.32,-14.98,0,-5.04,0.000,20.042,0.9997,24.251,0.00,0.0000
3000,-50,0,7155,210.8297,478.95,95.43,-3.48,25,-5.14,0.000,20.550,0.4313,12.157,0.00,0.0000
3000,-50,1,1539,97.5731,188.61,466.58,-20.52,9,-5.99,0.000,21.346,0.7984,20.298,0.00,0.0000
3000,-50,2,4,0.0053,0.00,6.42,-10.77,0,0.12,0.000,15.318,0.9771,36.415,0.00,0.0000
3000,-40,0,6347,529.1019,527.85,62.03,6.34,146,6.31,0.701,12.848,0.3986,35.303,0.00,0.0000
3000,-40,1,1732,291.2261,316.06,625.21,-11.75,36,4.62,0.542,14.067,0.7092,52.773,0.00,0.0000
3000,-40,2,2,0.0000,0.00,2.34,27.50,0,9.71,0.359,9.391,0.9836,121.028,0.00,0.0000
3000,-30,0,4330,665.3696,352.75,87.67,12.09,311,15.51,3.827,8.928,0.4353,89.003,0.00,0.0000
3000,-30,1,3236,703.0315,488.42,1512.67,2.95,279,15.36,3.991,9.236,0.6489,136.244,0.00,0.0000
3000,-30,2,611,172.2135,120.39,867.94,-1.79,65,17.99,5.007,8.091,0.8656,225.533,0.00,0.0000
3000,-20,0,1819,402.9699,123.53,41.44,14.49,218,23.99,8.197,6.318,0.3886,182.238,0.00,0.0000
3000,-20,1,2506,730.4952,300.94,1068.34,19.88,304,23.76,8.119,6.455,0.5745,258.737,0.00,0.0000
3000,-20,2,3894,1076.6292,674.11,11158.22,6.93,451,23.12,7.914,6.771,0.9007,391.719,0.00,0.0000
3000,-10,0,1811,605.1253,285.56,24.50,12.59,219,31.50,12.709,4.431,0.3388,340.548,0.00,0.0000
3000,-10,1,2058,930.6444,479.11,916.34,31.37,108,32.02,12.959,4.303,0.4773,483.458,0.00,0.0000
3000,-10,2,4355,948.1345,463.31,15909.52,11.08,468,29.23,11.571,5.250,0.8614,694.958,0.00,0.0000
3000,0,0,1824,596.0805,674.70,30.48,24.15,73,37.41,16.494,3.151,0.2301,425.221,0.00,0.0000
3000,0,1,1746,1094.9617,956.76,844.52,37.49,27,37.91,16.781,3.075,0.3812,693.176,0.00,0.0000
3000,0,2,4797,1307.0880,586.84,15253.23,16.99,586,34.46,14.927,4.116,0.6949,948.455,0.00,0.0000
3000,10,0,3026,604.3211,621.18,50.81,35.83,33,40.63,18.682,2.575,0.1709,432.692,0.00,0.0000
3000,10,1,2748,997.8566,801.08,1368.82,39.59,34,40.90,18.911,2.604,0.3071,755.170,0.00,0.0000
3000,10,2,3671,937.2730,661.58,9689.00,10.42,311,35.66,15.945,4.091,0.5751,933.279,0.00,0.0000
3000,20,0,4006,445.5312,506.41,61.72,30.00,20,39.71,18.275,2.973,0.1202,280.210,0.00,0.0000
3000,20,1,3294,944.9348,1051.03,1559.69,23.75,35,40.39,18.650,2.792,0.2855,685.304,0.00,0.0000
3000,20,2,1145,247.9028,237.68,2023.48,18.17,24,36.78,16.550,3.783,0.4529,778.895,0.00,0.0000
3000,30,0,6759,839.0273,989.32,84.88,23.69,39,38.74,17.388,3.021,0.1427,299.256,0.00,0.0000
3000,30,1,2292,588.0389,640.19,986.30,33.32,20,41.06,18.618,2.288,0.2722,598.930,0.00,0.0000
3000,30,2,223,59.0416,59.98,247.92,36.98,1,39.23,17.346,2.607,0.4455,813.709,0.00,0.0000
3000,40,0,6694,726.3461,742.01,63.16,19.30,78,36.45,15.410,3.132,0.1375,209.555,0.00,0.0000
3000,40,1,1249,321.5667,221.23,498.56,39.83,18,39.59,16.999,2.119,0.4010,626.107,0.00,0.0000
3000,40,2,227,48.0662,27.76,272.95,41.55,3,38.35,16.455,2.533,0.5485,815.007,0.00,0.0000
3000,50,0,5128,396.8027,354.25,13.07,12.37,58,31.96,11.949,3.647,0.1006,88.177,0.00,0.0000
3000,50,1,577,416.2753,133.02,147.86,37.17,99,36.75,14.451,2.160,0.5784,575.612,0.00,0.0000
3000,50,2,11,5.1906,1.89,14.62,40.85,3,34.40,12.649,2.345,0.8754,666.790,0.00,0.0000
3000,60,0,3853,128.9713,142.80,0.78,12.87,1,28.19,8.396,3.506,0.0598,24.032,0.00,0.0000
3000,60,1,2,4.1786,5.53,0.35,1.61,0,27.47,7.910,3.407,0.8878,312.177,0.00,0.0000
3000,70,0,4656,93.8386,103.34,0.15,24.33,0,29.38,6.019,1.140,0.0303,3.781,0.00,0.0000
3000,80,0,3564,36.0071,32.30,0.06,32.21,0,31.98,4.100,0.008,0.0216,0.008,0.00,0.0000
4000,-60,0,5423,1.0990,133.96,93.57,-7.67,0,-14.97,0.000,29.966,0.5455,4.710,0.00,0.0000
4000,-60,1,2309,0.2277,74.32,539.29,-9.62,0,-17.28,0.000,32.281,0.9660,4.930,0.00,0.0000
4000,-60,2,2,0.0000,0.00,2.22,5.87,0,-4.86,0.000,19.856,0.9995,20.502,0.00,0.0000
4000,-50,0,7183,235.5071,455.18,94.51,3.24,20,-4.82,0.000,20.255,0.4362,10.990,0.00,0.0000
4000,-50,1,1511,131.1469,215.76,448.00,15.77,8,-5.38,0.000,20.784,0.7976,18.233,0.00,0.0000
4000,-50,2,4,0.0182,0.02,6.21,12.12,0,0.40,0.000,15.037,0.9853,31.408,0.00,0.0000
4000,-40,0,6354,591.1776,608.70,61.66,17.35,110,6.76,0.742,12.573,0.4062,33.092,0.00,0.0000
4000,-40,1,1725,485.1981,456.30,618.41,29.81,78,5.27,0.584,13.641,0.7063,48.126,0.00,0.0000
4000,-40,2,2,0.0000,0.00,2.32,-2.46,1,8.90,0.334,9.875,0.9999,118.919,0.00,0.0000
4000,-30,0,4331,489.9772,333.33,87.40,27.66,164,15.97,3.945,8.735,0.4468,86.388,0.00,0.0000
4000,-30,1,3222,721.2496,461.10,1506.62,36.69,211,15.94,4.156,9.002,0.6758,133.916,0.00,0.0000
4000,-30,2,624,127.6335,56.79,891.71,45.18,40,18.77,5.294,7.818,0.9041,219.027,0.00,0.0000
4000,-20,0,1814,189.9193,136.36,41.01,42.86,63,24.94,8.596,6.025,0.3762,166.930,0.00,0.0000
4000,-20,1,2490,525.7452,308.45,1055.65,38.94,167,24.01,8.214,6.375,0.5699,247.354,0.00,0.0000
4000,-20,2,3915,765.8028,411.02,11238.32,44.80,271,23.74,8.219,6.634,0.9108,377.842,0.00,0.0000
4000,-10,0,1813,312.5837,233.05,24.64,59.98,30,32.79,13.429,4.176,0.3281,313.816,0.00,0.0000
4000,-10,1,2047,730.5497,330.58,910.20,44.56,192,32.15,13.002,4.259,0.4615,461.812,0.00,0.0000
4000,-10,2,4364,755.5984,525.46,15982.27,51.18,196,29.83,11.936,5.171,0.8682,676.697,0.00,0.0000
4000,0,0,1828,608.1993,737.28,30.57,61.86,28,38.74,17.349,2.968,0.2232,398.687,0.00,0.0000
4000,0,1,1752,1035.8096,957.99,846.94,44.94,115,37.99,16.778,3.018,0.3680,668.033,0.00,0.0000
4000,0,2,4787,893.6910,563.57,15269.92,55.34,236,35.04,15.324,4.064,0.6924,911.505,0.00,0.0000
4000,10,0,3050,640.1063,842.43,51.12,57.64,5,41.92,19.570,2.427,0.1500,376.520,0.00,0.0000
4000,10,1,2766,1120.5972,1260.11,1389.71,42.55,22,40.97,18.877,2.550,0.2821,703.914,0.00,0.0000
4000,10,2,3629,890.7809,595.10,9632.74,56.89,222,35.87,16.131,4.106,0.5665,886.832,0.00,0.0000
4000,20,0,4016,581.4942,688.99,61.77,59.35,13,40.88,19.042,2.807,0.1099,256.917,0.00,0.0000
4000,20,1,3307,1370.6673,1553.16,1562.30,51.76,38,40.68,18.850,2.764,0.2747,656.123,0.00,0.0000
4000,20,2,1122,367.2809,246.55,1988.42,44.13,57,36.37,16.377,3.949,0.4368,743.432,0.00,0.0000
4000,30,0,6772,998.6774,1124.35,84.75,54.03,88,39.31,17.749,2.937,0.1290,271.187,0.00,0.0000
4000,30,1,2279,936.9445,1079.04,974.97,46.05,38,41.46,18.914,2.256,0.2683,595.286,0.00,0.0000
4000,30,2,223,153.7710,161.28,248.16,57.93,0,40.79,18.424,2.403,0.4304,785.170,0.00,0.0000
4000,40,0,6699,830.5139,873.75,61.48,50.95,73,36.92,15.683,3.056,0.1252,194.688,0.00,0.0000
4000,40,1,1239,497.3054,493.49,496.64,45.04,19,40.34,17.526,2.016,0.3933,624.395,0.00,0.0000
4000,40,2,232,106.6270,104.29,280.83,51.67,4,39.76,17.382,2.348,0.5348,797.460,0.00,0.0000
4000,50,0,5125,375.1184,445.17,12.77,48.53,29,32.47,12.213,3.543,0.0884,82.012,0.00,0.0000
4000,50,1,580,192.5418,130.61,152.22,50.19,25,37.97,15.254,2.003,0.5597,563.770,0.00,0.0000
4000,50,2,11,2.6742,0.10,15.14,28.92,3,34.94,12.997,2.245,0.8672,678.220,0.00,0.0000
4000,60,0,3853,97.8672,159.66,0.77,41.02,0,28.63,8.577,3.395,0.0486,23.206,0.00,0.0000
4000,60,1,2,4.3683,6.78,0.37,54.07,0,28.69,8.388,3.080,0.8564,294.860,0.00,0.0000
4000,70,0,4656,52.0997,98.52,0.14,33.90,0,29.68,6.149,1.103,0.0156,4.520,0.00,0.0000
4000,80,0,3564,19.0437,31.95,0.05,30.58,0,32.10,4.159,0.006,0.0051,0.002,0.00,0.0000
5000,-60,0,5472,37.5942,110.16,94.35,-13.64,7,-9.07,0.000,24.141,0.5461,8.148,0.00,0.0000
5000,-60,1,2260,12.4122,53.24,510.42,-15.16,3,-11.49,0.000,26.517,0.9629,9.779,0.00,0.0000
5000,-60,2,2,0.0000,0.00,2.15,-8.91,0,-0.86,0.000,16.250,0.9951,23.525,0.00,0.0000
5000,-50,0,7199,540.1761,615.47,93.63,-7.31,97,0.84,0.134,16.133,0.4324,18.729,0.00,0.0000
5000,-50,1,1495,268.6184,175.96,437.75,-5.90,80,0.39,0.113,16.502,0.7854,30.681,0.00,0.0000
5000,-50,2,4,0.1035,0.08,6.07,-6.09,0,4.05,0.026,12.724,0.9750,36.644,0.00,0.0000
5000,-40,0,6358,782.5920,573.23,61.37,0.99,407,11.80,2.312,10.340,0.3991,53.561,0.00,0.0000
5000,-40,1,1721,452.9002,168.38,615.52,2.50,182,10.46,2.011,11.138,0.6822,76.921,0.00,0.0000
5000,-40,2,2,0.0000,0.00,2.32,25.20,0,12.83,1.548,8.366,0.9941,124.314,0.00,0.0000
5000,-30,0,4324,546.4140,328.15,86.67,11.62,264,20.25,6.058,7.317,0.4344,131.989,0.00,0.0000
5000,-30,1,3216,661.5094,293.12,1507.03,10.39,328,20.23,6.243,7.538,0.6636,204.382,0.00,0.0000
5000,-30,2,637,100.4730,27.96,917.67,11.43,70,22.70,7.318,6.563,0.8838,320.516,0.00,0.0000
5000,-20,0,1819,236.9478,194.51,40.53,12.02,59,27.64,10.230,5.287,0.3356,218.514,0.00,0.0000
5000,-20,1,2459,569.1618,382.90,1036.07,22.06,118,27.39,10.186,5.500,0.5266,327.138,0.00,0.0000
5000,-20,2,3941,775.4087,286.44,11321.67,17.10,540,27.08,10.123,5.693,0.8731,516.446,0.00,0.0000
5000,-10,0,1812,368.2476,398.28,24.36,13.18,13,33.98,14.182,3.846,0.2938,363.575,0.00,0.0000
5000,-10,1,2041,491.1265,428.51,903.07,31.20,34,34.12,14.331,3.889,0.4115,522.319,0.00,0.0000
5000,-10,2,4371,743.1252,240.37,16016.04,22.22,523,31.95,13.245,4.643,0.8218,817.700,0.00,0.0000
5000,0,0,1837,615.8720,919.68,31.08,14.08,18,38.23,16.973,2.971,0.2117,423.871,0.00,0.0000
5000,0,1,1755,963.2685,1196.67,852.90,38.52,3,38.46,17.159,2.972,0.3440,684.112,0.00,0.0000
5000,0,2,4775,911.0192,662.22,15244.06,24.82,337,35.59,15.666,3.924,0.6608,955.084,0.00,0.0000
5000,10,0,3058,699.5214,1009.31,50.99,12.39,3,39.63,17.944,2.734,0.1474,352.832,0.00,0.0000
5000,10,1,2796,1390.6351,1703.06,1409.16,41.19,9,39.78,18.104,2.774,0.2829,653.898,0.00,0.0000
5000,10,2,3591,712.4959,622.42,9566.58,32.64,196,35.47,15.856,4.220,0.5622,830.919,0.00,0.0000
5000,20,0,4025,691.3986,883.84,61.72,12.41,11,37.22,16.519,3.416,0.1219,229.944,0.00,0.0000
5000,20,1,3306,1690.2441,2066.66,1555.14,35.81,41,38.16,17.090,3.208,0.3108,594.297,0.00,0.0000
5000,20,2,1114,297.6159,211.27,1970.89,41.04,53,35.06,15.526,4.286,0.4630,641.902,0.00,0.0000
5000,30,0,6781,1180.7491,1295.47,84.52,22.94,85,34.75,14.714,3.827,0.1515,215.665,0.00,0.0000
5000,30,1,2268,1346.9574,1146.80,968.03,28.67,254,37.09,15.901,3.023,0.3471,532.514,0.00,0.0000
5000,30,2,225,212.8338,69.77,251.56,-1.62,64,34.39,14.151,3.532,0.5429,670.122,0.00,0.0000
5000,40,0,6695,1085.8844,919.47,60.81,20.98,232,30.82,11.827,4.400,0.1561,144.443,0.00,0.0000
5000,40,1,1234,728.1008,151.11,494.13,14.76,293,33.65,13.107,3.269,0.5067,490.495,0.00,0.0000
5000,40,2,241,195.5661,31.65,293.85,-2.37,67,32.69,12.808,3.684,0.6617,637.680,0.00,0.0000
5000,50,0,5123,473.7698,586.36,12.58,12.58,53,24.64,7.787,5.653,0.1092,55.464,0.00,0.0000
5000,50,1,582,241.5333,21.11,156.34,-0.23,111,29.35,9.895,3.768,0.6790,394.675,0.00,0.0000
5000,50,2,11,0.1558,0.00,15.58,18.16,1,29.23,9.427,3.407,0.9224,469.157,0.00,0.0000
5000,60,0,3853,104.9646,173.31,0.76,4.64,7,18.42,3.766,6.742,0.0636,16.341,0.00,0.0000
5000,60,1,2,3.4958,6.84,0.38,6.62,0,22.00,4.855,4.841,0.8637,180.559,0.00,0.0000
5000,70,0,4656,29.2910,81.80,0.13,-1.63,0,14.79,1.142,6.379,0.0303,7.277,0.00,0.0000
5000,80,0,3564,3.8817,22.13,0.05,-1.84,0,15.07,0.173,3.927,0.0086,3.471,0.00,0.0000
6000,-60,0,5487,324.0028,306.26,94.39,16.72,57,2.50,0.235,14.938,0.5345,23.350,0.00,0.0000
6000,-60,1,2245,205.4119,191.92,501.73,14.59,15,0.20,0.095,16.479,0.9454,31.745,0.00,0.0000
6000,-60,2,2,0.0033,0.00,2.13,26.76,0,7.56,0.345,10.995,0.9636,50.540,0.00,0.0000
6000,-50,0,7203,1046.0661,722.19,93.34,29.37,312,11.81,2.256,10.297,0.4119,47.344,0.00,0.0000
6000,-50,1,1491,386.7201,194.72,437.98,15.69,137,10.54,1.990,11.042,0.7494,81.123,0.00,0.0000
6000,-50,2,4,0.5759,0.14,6.04,33.40,1,11.88,1.260,8.861,0.9190,71.919,0.00,0.0000
6000,-40,0,6356,788.6089,455.13,61.00,37.17,370,21.25,6.439,6.901,0.3674,114.554,0.00,0.0000
6000,-40,1,1722,331.4164,218.95,618.36,21.04,123,19.15,5.706,7.893,0.6226,168.364,0.00,0.0000
6000,-40,2,3,0.4842,0.00,3.38,30.49,1,22.22,5.703,5.333,0.9457,215.934,0.00,0.0000
6000,-30,0,4317,604.7020,399.34,86.25,38.62,179,27.84,10.281,5.221,0.3867,240.508,0.00,0.0000
6000,-30,1,3204,607.6029,339.72,1507.89,29.38,207,27.09,10.103,5.629,0.5979,370.705,0.00,0.0000
6000,-30,2,656,93.5219,35.52,952.93,29.48,53,28.78,10.956,5.037,0.7926,544.018,0.00,0.0000
6000,-20,0,1813,365.1364,350.27,39.78,53.95,30,33.14,13.714,4.116,0.2769,306.068,0.00,0.0000
6000,-20,1,2430,638.4560,420.01,1007.80,29.72,144,32.53,13.477,4.350,0.4544,486.759,0.00,0.0000
6000,-20,2,3976,540.2098,196.63,11407.18,30.03,366,31.69,13.075,4.649,0.7791,772.069,0.00,0.0000
6000,-10,0,1812,526.1074,613.47,24.11,55.10,7,36.67,16.116,3.433,0.2610,422.401,0.00,0.0000
6000,-10,1,2037,764.3666,695.55,895.55,31.86,14,36.81,16.245,3.419,0.3606,619.660,0.00,0.0000
6000,-10,2,4375,481.9858,244.91,16008.81,28.55,428,34.08,14.781,4.263,0.7471,997.374,0.00,0.0000
6000,0,0,1843,718.6420,1070.67,31.29,61.12,5,38.52,17.314,3.045,0.2136,425.885,0.00,0.0000
6000,0,1,1760,1152.7592,1306.19,857.23,35.98,5,38.63,17.369,3.013,0.3382,693.467,0.00,0.0000
6000,0,2,4764,963.4048,633.87,15200.44,29.01,423,35.05,15.488,4.131,0.6486,958.863,0.00,0.0000
6000,10,0,3070,869.1343,1199.30,51.46,64.05,64,37.40,16.529,3.255,0.1721,310.360,0.00,0.0000
6000,10,1,2816,1634.8110,1643.02,1427.60,37.36,116,37.17,16.396,3.325,0.3281,581.669,0.00,0.0000
6000,10,2,3559,723.3709,466.18,9511.26,9.23,301,31.84,13.738,5.122,0.6135,737.675,0.00,0.0000
6000,20,0,4037,844.4658,737.61,62.31,47.11,145,32.00,13.313,4.691,0.1593,178.250,0.00,0.0000
6000,20,1,3301,2053.4486,1922.22,1557.83,22.95,429,32.24,13.377,4.537,0.4035,465.684,0.00,0.0000
6000,20,2,1107,312.0484,157.22,1958.37,-1.52,161,28.98,11.897,5.782,0.5537,509.050,0.00,0.0000
6000,30,0,6789,1277.6456,858.28,84.55,20.83,493,26.27,9.758,6.050,0.2068,144.330,0.00,0.0000
6000,30,1,2253,1041.1823,398.54,965.79,30.26,370,29.21,10.984,4.799,0.4875,360.315,0.00,0.0000
6000,30,2,232,39.2722,1.10,262.11,52.56,18,26.23,9.310,5.679,0.7115,370.432,0.00,0.0000
6000,40,0,6695,798.8775,674.94,60.65,9.68,341,19.72,5.995,7.784,0.2120,81.791,0.00,0.0000
