step,lat,wood_class,cells,grown,grass,wood,temp,bodies,felt,over,under,fill,rain,seed,sprouted
1000,20,1,3278,2082.1237,769.38,1560.85,36.39,370,32.29,13.454,4.575,0.4621,499.613,0.00,0.0000
1000,20,2,1173,791.5407,290.13,2055.87,8.26,221,29.29,12.121,5.726,0.6682,583.073,0.00,0.0000
1000,30,0,6744,1424.0733,478.48,85.09,37.43,378,26.43,9.892,6.055,0.2481,156.504,0.00,0.0000
1000,30,1,2310,1516.9735,525.47,1004.21,42.41,443,29.31,11.117,4.844,0.5376,357.032,0.00,0.0000
1000,30,2,220,161.6032,60.33,242.93,71.00,47,26.62,9.556,5.569,0.7052,335.901,0.00,0.0000
1000,40,0,6695,1120.1577,454.36,63.82,28.38,286,19.87,6.114,7.799,0.2641,86.650,0.00,0.0000
1000,40,1,1252,840.4613,243.10,492.05,49.77,248,23.75,7.459,5.916,0.6896,224.322,0.00,0.0000
1000,40,2,223,148.9344,32.77,262.08,65.79,50,23.86,7.756,6.108,0.8089,275.454,0.00,0.0000
1000,50,0,5138,424.2931,311.33,13.84,19.39,33,11.20,2.312,10.936,0.1882,26.657,0.00,0.0000
1000,50,1,567,306.1940,99.60,138.70,53.69,56,17.61,4.010,7.475,0.8436,135.741,0.00,0.0000
1000,50,2,11,5.6340,2.00,13.68,35.34,0,19.14,4.263,6.382,0.9458,172.595,0.00,0.0000
1000,60,0,3853,76.6991,74.68,0.77,11.91,0,2.35,0.233,15.057,0.1138,5.121,0.00,0.0000
1000,60,1,2,0.2314,0.00,0.32,20.07,0,9.32,0.587,10.123,0.9626,63.711,0.00,0.0000
1000,70,0,4656,5.3512,6.50,0.16,8.42,0,-5.43,0.001,20.728,0.0813,0.899,0.00,0.0000
1000,80,0,3564,0.0228,0.40,0.06,4.84,0,-11.91,0.000,26.913,0.0684,0.200,0.00,0.0000
2000,-60,0,5295,60.9665,305.94,89.88,-15.57,8,-8.97,0.000,24.032,0.5271,9.971,0.00,0.0000
2000,-60,1,2437,36.7311,241.71,609.45,-19.23,9,-11.27,0.000,26.300,0.9589,11.700,0.00,0.0000
2000,-60,2,2,0.2053,0.09,2.43,-6.37,0,0.29,0.000,15.175,0.9955,29.038,0.00,0.0000
2000,-50,0,7119,308.6313,469.10,95.63,-9.01,57,1.00,0.124,15.923,0.4167,21.527,0.00,0.0000
2000,-50,1,1575,193.7045,226.81,487.35,-2.32,40,0.59,0.108,16.275,0.7846,34.525,0.00,0.0000
2000,-50,2,4,1.1795,3.94,6.64,-2.40,1,5.28,0.039,11.713,0.9537,43.806,0.00,0.0000
2000,-40,0,6341,486.7941,429.36,62.57,2.53,159,12.02,2.270,10.121,0.3732,56.161,0.00,0.0000
2000,-40,1,1738,328.1292,322.39,633.48,8.43,92,10.81,2.025,10.923,0.6895,84.957,0.00,0.0000
2000,-40,2,2,0.0000,0.00,2.36,-7.22,0,13.35,1.702,8.058,0.6994,123.154,0.00,0.0000
2000,-30,0,4324,462.4104,340.43,87.74,12.53,159,20.48,6.083,7.177,0.3974,130.377,0.00,0.0000
2000,-30,1,3249,522.7884,420.78,1519.54,19.54,204,20.56,6.309,7.379,0.5848,188.784,0.00,0.0000
2000,-30,2,604,98.4341,57.80,855.85,24.64,47,23.13,7.485,6.428,0.7661,291.371,0.00,0.0000
2000,-20,0,1822,255.5676,256.09,41.66,14.50,29,28.03,10.382,5.166,0.3601,243.855,0.00,0.0000
2000,-20,1,2515,543.1236,328.33,1073.31,22.64,227,27.62,10.312,5.438,0.5302,345.839,0.00,0.0000
2000,-20,2,3882,851.7851,606.74,11119.21,32.19,404,27.38,10.248,5.605,0.8377,507.170,0.00,0.0000
2000,-10,0,1809,339.0892,353.79,24.35,24.66,2,34.54,14.528,3.760,0.3146,388.075,0.00,0.0000
2000,-10,1,2069,693.0812,490.05,920.53,25.98,118,34.29,14.499,3.881,0.4454,571.740,0.00,0.0000
2000,-10,2,4346,841.7433,697.56,15877.26,40.53,358,32.26,13.425,4.589,0.8056,796.656,0.00,0.0000
2000,0,0,1824,353.6243,373.61,30.77,25.90,9,38.82,17.356,2.898,0.2200,435.045,0.00,0.0000
2000,0,1,1745,731.8286,560.64,844.60,30.13,69,38.52,17.282,3.001,0.3734,742.278,0.00,0.0000
2000,0,2,4798,1010.6598,817.04,15259.76,44.58,287,35.94,15.900,3.877,0.6743,982.112,0.00,0.0000
2000,10,0,3018,425.9522,463.70,51.58,24.91,15,40.19,18.284,2.651,0.1967,456.697,0.00,0.0000
2000,10,1,2735,823.6188,635.97,1354.80,33.81,50,39.78,18.153,2.803,0.3476,780.989,0.00,0.0000
2000,10,2,3692,888.9851,774.66,9737.07,57.90,251,35.83,16.130,4.176,0.6060,886.767,0.00,0.0000
2000,20,0,3997,310.6067,301.15,61.93,30.00,34,37.77,16.883,3.354,0.1467,259.228,0.00,0.0000
2000,20,1,3278,831.0034,807.41,1555.60,49.18,96,38.29,17.244,3.245,0.3499,635.806,0.00,0.0000
2000,20,2,1170,255.3629,229.85,2059.10,66.05,68,35.24,15.639,4.219,0.5306,711.008,0.00,0.0000
2000,30,0,6747,602.4888,552.64,85.00,43.10,107,35.06,14.968,3.826,0.1900,255.760,0.00,0.0000
2000,30,1,2301,473.9826,451.14,995.46,42.29,72,37.24,16.027,3.027,0.3659,522.109,0.00,0.0000
2000,30,2,226,63.6535,50.00,250.65,19.24,24,35.14,14.587,3.405,0.5481,628.225,0.00,0.0000
2000,40,0,6690,627.8401,543.50,63.38,43.94,164,31.11,12.075,4.414,0.1967,165.607,0.00,0.0000
2000,40,1,1253,280.8414,199.65,495.32,28.54,125,33.94,13.298,3.231,0.5218,457.785,0.00,0.0000
2000,40,2,227,44.8106,29.21,269.99,16.88,31,33.30,13.140,3.566,0.6600,588.430,0.00,0.0000
2000,50,0,5132,547.8169,446.24,13.43,41.77,81,24.99,8.038,5.644,0.1461,61.269,0.00,0.0000
2000,50,1,573,270.3016,212.48,143.41,18.66,36,29.84,10.179,3.702,0.7086,360.496,0.00,0.0000
2000,50,2,11,6.6141,6.24,14.09,26.53,0,28.47,9.094,3.678,0.9209,429.064,0.00,0.0000
2000,60,0,3853,172.1742,159.69,0.77,34.55,3,18.77,3.947,6.704,0.0913,14.815,0.00,0.0000
2000,60,1,2,1.0011,0.85,0.34,35.46,0,21.43,4.747,5.302,0.9202,167.863,0.00,0.0000
2000,70,0,4656,54.7129,49.65,0.15,26.53,0,15.11,1.227,6.292,0.0639,2.573,0.00,0.0000
2000,80,0,3564,6.6246,6.21,0.06,26.15,0,15.33,0.201,3.831,0.0540,0.033,0.00,0.0000
3000,-60,0,5356,1.2195,183.53,91.47,-15.88,2,-15.20,0.000,30.200,0.5392,5.360,0.00,0.0000
3000,-60,1,2376,0.1726,142.46,573.79,-18.05,1,-17.45,0.000,32.452,0.9640,5.559,0.00,0.0000
3000,-60,2,2,0.0483,0.01,2.32,-14.98,0,-5.04,0.000,20.042,0.9997,24.251,0.00,0.0000
3000,-50,0,7155,160.1001,363.93,95.43,-3.48,19,-5.14,0.000,20.550,0.4313,12.157,0.00,0.0000
3000,-50,1,1539,93.5459,176.11,466.58,-20.52,13,-5.99,0.000,21.346,0.7984,20.298,0.00,0.0000
3000,-50,2,4,0.5318,0.00,6.42,-10.77,0,0.12,0.000,15.318,0.9771,36.415,0.00,0.0000
3000,-40,0,6347,402.7358,392.40,62.04,6.34,79,6.31,0.701,12.848,0.3986,35.303,0.00,0.0000
3000,-40,1,1732,292.3100,316.96,625.21,-11.75,46,4.62,0.542,14.067,0.7092,52.773,0.00,0.0000
3000,-40,2,2,0.0000,0.00,2.34,27.50,0,9.71,0.359,9.391,0.9836,121.028,0.00,0.0000
3000,-30,0,4330,477.0754,316.27,87.78,12.09,144,15.51,3.827,8.928,0.4353,89.003,0.00,0.0000
3000,-30,1,3236,513.0700,283.43,1512.68,2.95,190,15.36,3.991,9.236,0.6489,136.244,0.00,0.0000
3000,-30,2,611,105.1813,47.12,867.94,-1.79,39,17.99,5.007,8.091,0.8656,225.533,0.00,0.0000
3000,-20,0,1819,278.5610,144.81,41.47,14.49,66,23.99,8.197,6.318,0.3886,182.238,0.00,0.0000
3000,-20,1,2506,463.5029,257.48,1068.29,19.88,173,23.76,8.119,6.455,0.5745,258.737,0.00,0.0000
3000,-20,2,3894,806.2390,490.82,11158.31,6.93,361,23.12,7.914,6.771,0.9007,391.719,0.00,0.0000
3000,-10,0,1811,569.1520,545.30,24.50,12.59,58,31.50,12.709,4.431,0.3388,340.548,0.00,0.0000
3000,-10,1,2058,699.2859,277.71,916.34,31.37,195,32.02,12.959,4.303,0.4773,483.458,0.00,0.0000
3000,-10,2,4355,1000.6034,636.34,15909.37,11.08,409,29.23,11.571,5.250,0.8614,694.958,0.00,0.0000
3000,0,0,1827,496.5848,555.89,30.43,24.24,7,37.41,16.494,3.151,0.2303,425.450,0.00,0.0000
3000,0,1,1743,691.6056,417.66,843.35,37.43,17,37.91,16.782,3.075,0.3812,693.398,0.00,0.0000
3000,0,2,4797,1222.8447,857.96,15255.22,16.99,404,34.46,14.927,4.116,0.6949,948.455,0.00,0.0000
3000,10,0,3026,581.7403,701.86,51.63,35.83,28,40.63,18.682,2.575,0.1709,432.692,0.00,0.0000
3000,10,1,2750,881.5246,855.90,1364.36,39.61,52,40.90,18.913,2.603,0.3070,754.978,0.00,0.0000
3000,10,2,3669,926.6866,636.32,9686.89,10.39,331,35.65,15.942,4.092,0.5753,933.520,0.00,0.0000
3000,20,0,4005,421.3516,488.70,61.93,30.01,28,39.70,18.275,2.973,0.1202,280.053,0.00,0.0000
3000,20,1,3295,1021.1022,1200.25,1559.79,23.74,46,40.39,18.650,2.791,0.2855,685.372,0.00,0.0000
3000,20,2,1145,277.1242,239.65,2022.99,18.17,80,36.78,16.550,3.783,0.4529,778.895,0.00,0.0000
3000,30,0,6777,787.9007,828.90,85.91,23.68,70,38.74,17.390,3.019,0.1431,300.291,0.00,0.0000
3000,30,1,2274,588.2396,655.72,972.54,33.44,24,41.06,18.621,2.288,0.2719,598.218,0.00,0.0000
3000,30,2,223,48.9536,28.05,247.92,36.98,1,39.23,17.346,2.607,0.4455,813.709,0.00,0.0000
3000,40,0,6694,642.2147,676.13,63.15,19.30,65,36.45,15.410,3.132,0.1375,209.555,0.00,0.0000
3000,40,1,1249,278.9742,172.82,498.56,39.83,43,39.59,16.999,2.119,0.4010,626.107,0.00,0.0000
3000,40,2,227,43.2009,11.95,272.95,41.55,11,38.35,16.455,2.533,0.5485,815.007,0.00,0.0000
3000,50,0,5128,443.0599,466.98,13.07,12.37,31,31.96,11.949,3.647,0.1006,88.177,0.00,0.0000
3000,50,1,577,342.0370,84.40,147.86,37.17,77,36.75,14.451,2.160,0.5784,575.612,0.00,0.0000
3000,50,2,11,9.2065,4.68,14.62,40.85,3,34.40,12.649,2.345,0.8754,666.790,0.00,0.0000
3000,60,0,3853,166.4622,201.80,0.78,12.87,3,28.19,8.396,3.506,0.0598,24.032,0.00,0.0000
3000,60,1,2,3.6128,3.40,0.35,1.61,0,27.47,7.910,3.407,0.8878,312.177,0.00,0.0000
3000,70,0,4656,92.7789,102.24,0.13,24.33,0,29.38,6.019,1.140,0.0303,3.781,0.00,0.0000
3000,80,0,3564,35.8435,32.16,0.06,32.21,0,31.98,4.100,0.008,0.0216,0.008,0.00,0.0000
4000,-60,0,5423,0.8434,109.70,93.57,-7.67,3,-14.97,0.000,29.966,0.5455,4.710,0.00,0.0000
4000,-60,1,2309,0.1615,84.76,539.29,-9.62,2,-17.28,0.000,32.281,0.9660,4.930,0.00,0.0000
4000,-60,2,2,0.0179,0.01,2.22,5.87,0,-4.86,0.000,19.856,0.9995,20.502,0.00,0.0000
4000,-50,0,7183,184.3220,344.10,94.50,3.24,42,-4.82,0.000,20.255,0.4362,10.990,0.00,0.0000
4000,-50,1,1511,109.4243,148.92,448.00,15.77,37,-5.38,0.000,20.784,0.7976,18.233,0.00,0.0000
4000,-50,2,4,0.0004,0.00,6.21,12.12,0,0.40,0.000,15.037,0.9853,31.408,0.00,0.0000
4000,-40,0,6354,490.8539,513.19,61.67,17.35,106,6.76,0.742,12.573,0.4062,33.092,0.00,0.0000
4000,-40,1,1725,389.6399,318.63,618.41,29.81,92,5.27,0.584,13.641,0.7063,48.126,0.00,0.0000
4000,-40,2,2,0.0000,0.00,2.32,-2.46,0,8.90,0.334,9.875,0.9999,118.919,0.00,0.0000
4000,-30,0,4331,444.4754,279.13,87.51,27.66,197,15.97,3.945,8.735,0.4468,86.388,0.00,0.0000
4000,-30,1,3222,539.1318,380.12,1506.62,36.69,127,15.94,4.156,9.002,0.6758,133.916,0.00,0.0000
4000,-30,2,624,144.0082,94.48,891.71,45.18,37,18.77,5.294,7.818,0.9041,219.027,0.00,0.0000
4000,-20,0,1814,202.1064,124.45,40.99,42.86,53,24.94,8.596,6.025,0.3762,166.930,0.00,0.0000
4000,-20,1,2490,402.7147,257.10,1055.60,38.94,110,24.01,8.214,6.375,0.5699,247.354,0.00,0.0000
4000,-20,2,3915,843.0935,534.90,11238.37,44.80,260,23.74,8.219,6.634,0.9108,377.842,0.00,0.0000
4000,-10,0,1813,522.2692,524.19,24.64,59.98,14,32.79,13.429,4.176,0.3281,313.816,0.00,0.0000
4000,-10,1,2047,457.4387,360.90,910.20,44.56,15,32.15,13.002,4.259,0.4615,461.812,0.00,0.0000
4000,-10,2,4364,971.0253,526.61,15982.07,51.18,507,29.83,11.936,5.171,0.8682,676.697,0.00,0.0000
4000,0,0,1831,552.8403,635.59,30.53,61.78,7,38.73,17.347,2.969,0.2234,398.990,0.00,0.0000
4000,0,1,1743,673.1939,626.05,844.08,45.04,12,37.98,16.775,3.020,0.3682,668.040,0.00,0.0000
4000,0,2,4793,1176.8698,604.65,15279.54,55.31,500,35.05,15.328,4.062,0.6920,911.250,0.00,0.0000
4000,10,0,3037,641.7077,823.92,51.83,57.53,23,41.92,19.570,2.427,0.1496,375.460,0.00,0.0000
4000,10,1,2779,1017.2507,1087.92,1386.70,42.72,17,40.97,18.881,2.549,0.2819,703.338,0.00,0.0000
4000,10,2,3629,762.8335,513.42,9633.23,56.91,293,35.87,16.131,4.106,0.5666,886.988,0.00,0.0000
4000,20,0,4023,543.8276,639.85,61.88,59.27,7,40.88,19.043,2.805,0.1103,258.287,0.00,0.0000
4000,20,1,3300,1370.3835,1683.80,1561.45,51.84,22,40.68,18.848,2.766,0.2746,655.300,0.00,0.0000
4000,20,2,1122,313.8963,301.33,1987.90,44.13,21,36.37,16.377,3.949,0.4368,743.432,0.00,0.0000
4000,30,0,6789,1063.6606,1298.46,85.66,54.09,26,39.32,17.753,2.935,0.1294,272.122,0.00,0.0000
4000,30,1,2262,932.4074,1094.48,961.39,45.81,19,41.46,18.910,2.257,0.2681,594.915,0.00,0.0000
4000,30,2,223,67.9144,48.42,248.16,57.93,0,40.79,18.424,2.403,0.4304,785.170,0.00,0.0000
4000,40,0,6699,855.7758,995.71,62.94,50.95,55,36.92,15.683,3.056,0.1252,194.688,0.00,0.0000
4000,40,1,1239,378.7719,241.91,496.64,45.04,42,40.34,17.526,2.016,0.3933,624.395,0.00,0.0000
4000,40,2,232,41.9406,11.60,280.83,51.67,6,39.76,17.382,2.348,0.5348,797.460,0.00,0.0000
4000,50,0,5125,446.0548,560.96,12.77,48.53,31,32.47,12.213,3.543,0.0884,82.012,0.00,0.0000
4000,50,1,580,139.1610,47.30,152.22,50.19,52,37.97,15.254,2.003,0.5597,563.770,0.00,0.0000
4000,50,2,11,7.0113,5.65,15.14,28.92,1,34.94,12.997,2.245,0.8672,678.220,0.00,0.0000
4000,60,0,3853,140.0347,228.41,0.77,41.02,0,28.63,8.577,3.395,0.0486,23.206,0.00,0.0000
4000,60,1,2,4.2551,4.32,0.37,54.07,0,28.69,8.388,3.080,0.8564,294.860,0.00,0.0000
4000,70,0,4656,50.6834,100.46,0.12,33.90,0,29.68,6.149,1.103,0.0156,4.520,0.00,0.0000
4000,80,0,3564,18.8853,33.66,0.05,30.58,0,32.10,4.159,0.006,0.0051,0.002,0.00,0.0000
5000,-60,0,5472,32.7439,94.45,94.35,-13.64,0,-9.07,0.000,24.141,0.5461,8.148,0.00,0.0000
5000,-60,1,2260,13.2644,60.88,510.42,-15.16,4,-11.49,0.000,26.517,0.9629,9.779,0.00,0.0000
5000,-60,2,2,0.1280,0.12,2.15,-8.91,0,-0.86,0.000,16.250,0.9951,23.525,0.00,0.0000
5000,-50,0,7199,375.5348,402.92,93.62,-7.31,75,0.84,0.134,16.133,0.4324,18.729,0.00,0.0000
5000,-50,1,1495,162.9451,153.09,437.75,-5.90,18,0.39,0.113,16.502,0.7854,30.681,0.00,0.0000
5000,-50,2,4,0.0140,0.01,6.07,-6.09,0,4.05,0.026,12.724,0.9750,36.644,0.00,0.0000
5000,-40,0,6358,738.4316,620.55,61.38,0.99,236,11.80,2.312,10.340,0.3991,53.561,0.00,0.0000
5000,-40,1,1721,404.7888,227.55,615.52,2.50,142,10.46,2.011,11.138,0.6822,76.921,0.00,0.0000
5000,-40,2,2,0.0000,0.00,2.32,25.20,0,12.83,1.548,8.366,0.9941,124.314,0.00,0.0000
5000,-30,0,4324,511.5208,321.92,86.78,11.62,224,20.25,6.058,7.317,0.4344,131.989,0.00,0.0000
5000,-30,1,3216,773.4270,400.03,1507.05,10.39,313,20.23,6.243,7.538,0.6636,204.382,0.00,0.0000
5000,-30,2,637,196.2478,74.80,917.67,11.43,79,22.70,7.318,6.563,0.8838,320.516,0.00,0.0000
5000,-20,0,1809,234.5293,210.31,40.47,11.99,52,27.63,10.224,5.288,0.3354,218.112,0.00,0.0000
5000,-20,1,2469,574.4748,300.20,1037.50,22.04,174,27.40,10.191,5.497,0.5260,326.993,0.00,0.0000
5000,-20,2,3941,951.0220,435.53,11321.68,17.10,584,27.08,10.123,5.693,0.8731,516.446,0.00,0.0000
5000,-10,0,1812,550.9403,645.69,24.36,13.18,87,33.98,14.182,3.846,0.2938,363.575,0.00,0.0000
5000,-10,1,2041,767.4651,643.49,903.06,31.20,78,34.12,14.331,3.889,0.4115,522.319,0.00,0.0000
5000,-10,2,4371,793.1751,348.33,16016.02,22.22,666,31.95,13.245,4.643,0.8218,817.700,0.00,0.0000
5000,0,0,1840,587.0766,640.46,31.04,14.14,115,38.23,16.972,2.972,0.2119,424.182,0.00,0.0000
5000,0,1,1746,844.7356,726.96,850.05,38.59,103,38.45,17.159,2.973,0.3440,684.004,0.00,0.0000
5000,0,2,4781,932.0425,555.99,15253.33,24.80,532,35.60,15.668,3.921,0.6604,954.827,0.00,0.0000
5000,10,0,3045,642.3626,701.11,51.69,12.39,156,39.63,17.943,2.734,0.1470,351.610,0.00,0.0000
5000,10,1,2809,1187.8720,1375.68,1406.24,41.08,76,39.78,18.105,2.773,0.2827,653.650,0.00,0.0000
5000,10,2,3591,795.2024,617.05,9566.93,32.62,398,35.47,15.856,4.220,0.5623,831.059,0.00,0.0000
5000,20,0,4032,658.0931,621.56,61.86,12.52,92,37.23,16.523,3.414,0.1222,230.849,0.00,0.0000
5000,20,1,3299,1742.8422,1739.29,1554.29,35.73,230,38.15,17.086,3.210,0.3108,593.963,0.00,0.0000
5000,20,2,1114,439.1525,225.25,1970.31,41.04,126,35.06,15.526,4.286,0.4630,641.902,0.00,0.0000
5000,30,0,6799,1504.4182,1845.23,85.26,22.89,120,34.75,14.716,3.825,0.1522,216.736,0.00,0.0000
5000,30,1,2250,1360.5195,1038.43,954.25,28.86,262,37.09,15.906,3.022,0.3465,531.812,0.00,0.0000
5000,30,2,225,107.0212,11.50,251.56,-1.62,51,34.39,14.151,3.532,0.5429,670.122,0.00,0.0000
5000,40,0,6695,1264.4925,1360.00,62.25,20.98,101,30.82,11.827,4.400,0.1561,144.443,0.00,0.0000
5000,40,1,1234,528.6153,301.43,494.13,14.76,240,33.65,13.107,3.269,0.5067,490.495,0.00,0.0000
5000,40,2,241,71.7067,22.84,293.85,-2.37,39,32.69,12.808,3.684,0.6617,637.680,0.00,0.0000
5000,50,0,5123,493.2030,537.28,12.58,12.58,110,24.64,7.787,5.653,0.1092,55.464,0.00,0.0000
5000,50,1,582,131.7629,63.20,156.34,-0.23,63,29.35,9.895,3.768,0.6790,394.675,0.00,0.0000
5000,50,2,11,4.2711,2.42,15.58,18.16,5,29.23,9.427,3.407,0.9224,469.157,0.00,0.0000
5000,60,0,3853,135.4047,174.00,0.76,4.64,47,18.42,3.766,6.742,0.0636,16.341,0.00,0.0000
5000,60,1,2,2.3667,1.64,0.38,6.62,1,22.00,4.855,4.841,0.8637,180.559,0.00,0.0000
5000,70,0,4656,28.5641,82.08,0.12,-1.63,1,14.79,1.142,6.379,0.0303,7.277,0.00,0.0000
5000,80,0,3564,3.9913,23.25,0.05,-1.84,0,15.07,0.173,3.927,0.0086,3.471,0.00,0.0000
6000,-60,0,5487,283.6896,264.47,94.39,16.72,45,2.50,0.235,14.938,0.5345,23.350,0.00,0.0000
6000,-60,1,2245,225.9310,215.11,501.73,14.59,28,0.20,0.095,16.479,0.9454,31.745,0.00,0.0000
6000,-60,2,2,0.8009,0.00,2.13,26.76,1,7.56,0.345,10.995,0.9636,50.540,0.00,0.0000
6000,-50,0,7204,714.7291,497.25,93.43,29.36,245,11.81,2.256,10.297,0.4120,47.352,0.00,0.0000
6000,-50,1,1490,375.3637,237.97,437.88,15.68,118,10.54,1.989,11.042,0.7494,81.104,0.00,0.0000
6000,-50,2,4,0.3782,0.00,6.04,33.40,2,11.88,1.260,8.861,0.9190,71.919,0.00,0.0000
6000,-40,0,6356,792.1488,442.43,61.00,37.17,307,21.25,6.439,6.901,0.3674,114.554,0.00,0.0000
6000,-40,1,1722,365.6681,215.85,618.36,21.04,123,19.15,5.706,7.893,0.6226,168.364,0.00,0.0000
6000,-40,2,3,0.0006,0.00,3.38,30.49,0,22.22,5.703,5.333,0.9457,215.934,0.00,0.0000
6000,-30,0,4317,543.6695,293.88,86.40,38.62,192,27.84,10.281,5.221,0.3867,240.508,0.00,0.0000
6000,-30,1,3204,681.4621,329.02,1507.87,29.38,243,27.09,10.103,5.629,0.5979,370.705,0.00,0.0000
6000,-30,2,656,160.5280,84.10,952.93,29.48,74,28.78,10.956,5.037,0.7926,544.018,0.00,0.0000
6000,-20,0,1803,298.1505,303.54,39.71,54.13,10,33.14,13.713,4.115,0.2766,305.448,0.00,0.0000
6000,-20,1,2440,482.4652,326.75,1009.18,29.68,61,32.53,13.478,4.350,0.4538,486.477,0.00,0.0000
6000,-20,2,3976,671.0641,293.20,11407.13,30.03,480,31.69,13.075,4.649,0.7791,772.069,0.00,0.0000
6000,-10,0,1812,562.6299,721.40,24.12,55.10,18,36.67,16.116,3.433,0.2610,422.402,0.00,0.0000
6000,-10,1,2037,809.7777,802.16,895.55,31.85,13,36.81,16.245,3.419,0.3606,619.658,0.00,0.0000
6000,-10,2,4375,602.4323,300.70,16008.68,28.55,680,34.08,14.781,4.263,0.7471,997.374,0.00,0.0000
6000,0,0,1846,548.2858,754.73,31.27,61.09,7,38.52,17.315,3.045,0.2138,426.245,0.00,0.0000
6000,0,1,1751,896.5892,1022.11,854.40,35.83,2,38.62,17.366,3.015,0.3382,693.482,0.00,0.0000
6000,0,2,4770,865.8956,610.92,15209.58,29.07,557,35.06,15.491,4.129,0.6482,958.552,0.00,0.0000
6000,10,0,3057,620.1981,787.92,52.15,64.12,22,37.40,16.529,3.255,0.1715,309.137,0.00,0.0000
6000,10,1,2829,1378.0742,1630.35,1424.74,37.41,68,37.17,16.397,3.324,0.3280,581.629,0.00,0.0000
6000,10,2,3559,796.4535,646.65,9511.53,9.23,432,31.84,13.738,5.122,0.6135,737.766,0.00,0.0000
6000,20,0,4044,556.9390,413.63,62.45,47.06,70,32.00,13.317,4.688,0.1597,178.833,0.00,0.0000
6000,20,1,3294,1574.5651,1136.80,1557.00,22.95,355,32.23,13.373,4.540,0.4037,465.580,0.00,0.0000
6000,20,2,1107,287.1450,111.23,1957.77,-1.52,211,28.98,11.897,5.782,0.5537,509.050,0.00,0.0000
6000,30,0,6805,1345.0835,812.64,83.84,20.88,479,26.28,9.758,6.049,0.2078,144.874,0.00,0.0000
6000,30,1,2237,793.4744,499.94,952.03,30.18,155,29.22,10.992,4.795,0.4866,360.205,0.00,0.0000
6000,30,2,232,23.7292,16.02,262.11,52.56,1,26.23,9.310,5.679,0.7115,370.432,0.00,0.0000
6000,40,0,6695,946.2296,660.80,62.10,9.68,441,19.72,5.995,7.784,0.2120,81.791,0.00,0.0000
6000,40,1,1225,256.2647,92.49,492.92,34.01,85,23.55,7.266,5.892,0.6587,245.109,0.00,0.0000
