step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
34000,208,13,30.6,0.0,10.6,0.0,4.7,0.0,1.00,0.0,8,654,6.35,37.26,1,8,4,0.0,1.00,1.00,1.00,2.77,4.00,4.00,35.7,2.000,0.027,4.00
35000,250,235,47.3,0.2,15.1,1.1,18.2,0.0,1.03,2.8,175,394,24.51,9.83,180,28,27,0.0,1.05,1.04,1.02,5.06,6.08,6.20,18.0,1.372,0.389,6.84
35000,208,23,29.8,0.0,11.6,0.0,3.3,0.0,1.00,0.1,12,277,2.88,19.30,22,0,1,0.0,1.00,1.00,1.00,2.17,4.00,3.96,11.0,2.000,0.023,4.00
36000,250,173,43.4,0.3,11.3,0.3,18.1,0.0,1.02,4.1,155,415,26.17,11.02,153,14,6,0.1,1.04,1.02,1.01,4.64,5.88,5.77,14.4,1.436,0.386,6.84
36000,208,130,26.6,0.0,9.3,0.0,4.0,0.0,1.00,1.0,65,261,3.59,15.77,119,10,1,0.0,1.00,1.00,1.00,2.45,3.78,3.74,11.0,2.000,0.023,4.02
37000,250,164,42.4,0.2,12.3,0.4,16.9,0.0,1.04,3.1,131,334,22.22,6.00,110,48,6,0.1,1.04,1.03,1.05,4.72,5.62,5.70,22.5,1.408,0.375,6.44
37000,208,114,26.8,0.0,9.0,0.0,4.4,0.0,1.00,1.0,70,335,3.57,21.47,106,5,3,0.0,1.00,1.00,1.00,2.50,3.77,3.76,14.6,2.000,0.027,4.03
38000,250,331,48.1,0.2,12.9,0.3,19.6,0.0,1.03,2.5,248,295,19.70,6.80,175,86,70,0.1,1.03,1.01,1.03,4.77,5.96,6.02,29.2,1.438,0.365,6.62
38000,208,99,26.1,0.0,9.6,0.0,3.4,0.0,1.00,1.1,54,372,3.87,22.71,79,17,3,0.0,1.00,1.00,1.00,2.46,3.73,3.73,20.8,2.000,0.022,4.00
39000,250,467,38.7,0.3,10.0,0.1,15.1,0.0,1.08,4.4,400,319,18.16,9.16,148,159,160,0.1,1.08,1.07,1.08,4.12,5.25,5.28,33.8,1.501,0.352,6.37
39000,208,312,28.3,0.0,10.3,0.0,3.8,0.0,1.00,0.8,129,248,2.86,17.82,92,80,140,0.0,1.00,1.00,1.00,2.46,3.88,3.89,35.9,2.000,0.026,4.08
40000,208,557,28.5,0.0,9.7,0.0,4.6,0.0,1.00,1.2,267,253,4.06,17.61,106,217,234,0.0,1.00,1.00,1.00,2.61,3.88,3.92,35.7,2.000,0.019,4.20
40000,250,301,35.9,0.4,8.4,0.0,13.7,0.0,1.15,5.1,269,294,17.03,7.69,69,135,97,0.0,1.17,1.13,1.17,3.77,4.93,4.93,34.1,1.580,0.301,6.22
41000,208,851,28.2,0.0,8.7,0.0,5.4,0.0,1.00,1.5,414,245,5.53,15.69,233,317,301,0.0,1.00,1.00,1.00,2.52,3.84,3.89,32.8,2.000,0.017,4.25
41000,250,206,39.2,0.8,7.7,0.2,18.2,0.0,1.22,3.8,161,215,16.47,3.43,34,75,97,0.1,1.16,1.29,1.24,4.25,5.29,5.36,35.8,1.452,0.323,6.28
42000,208,579,26.8,0.0,8.8,0.0,4.6,0.0,1.00,1.7,314,248,5.78,16.06,204,182,193,0.0,1.00,1.00,1.00,2.47,3.74,3.85,30.3,2.000,0.010,4.22
42000,250,183,40.8,1.2,4.5,0.2,20.0,0.0,1.28,5.0,143,226,14.18,3.59,117,33,33,0.1,1.33,1.16,1.32,4.05,5.09,5.40,24.8,1.526,0.258,6.50
43000,250,201,44.4,1.8,6.4,0.1,20.3,0.0,1.37,3.7,169,192,16.33,3.95,136,61,4,0.3,1.39,1.24,1.42,4.53,5.63,5.56,24.4,1.485,0.270,6.52
43000,208,116,27.8,0.0,8.8,0.0,5.1,0.0,1.00,1.2,52,163,4.64,10.50,98,17,1,0.0,1.00,1.00,1.00,2.54,3.78,3.85,21.6,2.000,0.006,4.12
44000,250,310,36.7,0.7,6.0,0.3,15.7,0.0,1.18,4.1,245,235,14.29,6.15,151,130,29,0.0,1.23,1.12,1.19,3.82,5.08,5.34,29.2,1.581,0.300,6.24
44000,208,24,27.2,0.0,8.2,0.0,5.5,0.0,1.00,0.8,18,460,7.85,24.55,22,2,0,0.0,1.00,1.00,1.00,2.25,3.88,3.83,16.3,2.000,0.005,4.04
44000,333,5,21.9,0.0,6.2,0.0,4.8,0.0,1.00,4.0,4,376,11.73,2.09,0,5,0,0.0,1.00,1.00,1.00,1.40,3.40,3.00,35.0,1.988,0.015,4.20
45000,250,88,33.1,0.5,4.2,0.1,18.0,0.0,1.12,6.1,79,176,12.54,4.03,30,36,22,0.1,1.15,1.05,1.13,4.00,5.10,5.50,33.7,1.439,0.341,6.82
45000,208,18,26.8,0.0,6.7,0.0,6.7,0.0,1.00,1.4,12,533,10.29,23.94,16,1,1,0.0,1.00,1.00,1.00,2.44,3.78,3.83,20.0,2.000,0.005,4.17
46000,354,546,28.2,0.0,7.8,0.0,6.3,0.0,1.00,1.3,292,386,9.86,16.13,112,244,190,0.0,1.00,1.00,1.00,2.78,3.86,3.92,35.5,2.000,0.015,4.23
46000,356,277,20.9,0.0,7.6,0.0,2.9,0.0,1.00,1.9,123,220,3.06,17.00,10,107,160,0.0,1.00,1.00,1.00,2.18,3.43,3.68,40.1,2.000,0.029,4.04
46000,358,157,45.2,3.5,6.4,0.1,17.5,0.0,1.96,4.3,131,376,25.02,6.35,16,52,89,1.4,1.62,2.34,1.96,4.01,5.53,5.40,37.7,1.464,0.301,6.54
46000,250,15,27.6,0.2,6.4,0.3,12.1,0.0,1.01,5.3,14,320,18.81,2.02,9,5,1,0.2,1.00,1.00,1.01,3.47,4.60,4.73,28.6,1.445,0.350,6.00
47000,354,564,28.5,0.0,7.8,0.0,6.5,0.0,1.00,1.4,318,348,10.27,13.57,162,243,159,0.0,1.00,1.00,1.00,2.77,3.90,3.94,32.7,2.000,0.017,4.27
47000,358,155,47.4,2.7,6.8,0.2,20.3,0.0,1.81,3.1,129,321,20.87,7.45,57,54,44,0.9,1.49,2.08,1.84,4.44,5.70,5.75,29.8,1.455,0.290,6.50
47000,356,15,19.6,0.0,8.8,0.0,1.0,0.0,1.00,1.3,11,516,3.38,36.81,6,7,2,0.0,1.00,1.00,1.00,2.40,3.53,3.80,27.1,2.000,0.017,4.00
48000,354,410,28.2,0.0,9.4,0.0,4.7,0.0,1.00,1.2,216,304,6.40,16.50,114,77,219,0.0,1.00,1.00,1.00,2.73,3.89,3.97,33.8,2.000,0.017,4.22
48000,399,308,29.6,2.5,6.1,2.2,17.6,0.0,1.34,1.5,253,200,14.82,3.92,181,118,9,0.2,1.23,1.39,1.36,4.40,5.44,5.43,21.9,0.943,0.305,5.81
48000,358,120,43.7,1.1,8.2,0.2,19.4,0.0,1.37,4.3,93,364,23.20,8.04,92,14,14,0.2,1.25,1.47,1.41,4.40,5.69,5.91,19.1,1.458,0.306,6.87
49000,414,372,30.3,0.0,12.2,0.0,2.9,0.0,1.01,0.7,129,313,3.24,23.64,137,125,110,0.0,1.00,1.01,1.01,2.41,3.97,3.99,29.0,2.000,0.030,4.15
49000,354,306,25.3,0.0,8.5,0.0,4.1,0.0,1.00,1.6,177,322,6.75,16.90,182,92,32,0.0,1.00,1.00,1.00,2.50,3.69,3.70,24.6,2.000,0.019,4.10
49000,399,90,27.5,2.4,7.6,1.1,13.3,0.0,1.63,3.1,82,221,13.25,4.85,89,0,1,1.0,1.23,2.03,1.64,4.21,5.27,5.19,10.7,1.048,0.226,6.00
49000,358,25,32.3,0.1,10.2,0.0,15.1,0.0,1.02,6.6,24,315,21.10,7.76,24,1,0,0.1,1.00,1.04,1.02,4.00,5.16,5.44,15.2,1.278,0.353,6.96
49000,415,10,49.9,0.0,7.0,0.0,32.3,0.0,1.00,0.0,6,124,13.26,0.56,0,1,9,0.0,1.00,1.00,1.00,5.90,6.30,6.30,39.5,1.275,0.344,6.30
50000,414,348,30.3,0.0,11.4,0.0,3.8,0.0,1.00,0.6,150,368,5.27,24.33,224,117,7,0.0,1.00,1.00,1.00,2.43,3.97,4.02,22.8,2.000,0.040,4.15
50000,354,105,25.6,0.0,8.3,0.0,4.5,0.0,1.00,2.0,73,429,11.02,17.82,76,19,10,0.0,1.00,1.00,1.00,2.59,3.67,3.74,24.1,2.000,0.012,4.20
50000,399,61,24.0,0.1,6.4,0.1,19.2,0.0,1.03,1.9,43,91,8.44,3.62,23,36,2,0.1,1.00,1.06,1.03,4.30,5.18,5.15,29.5,0.920,0.247,5.64
50000,415,10,53.1,0.0,2.1,0.0,37.8,0.0,1.00,0.6,7,335,25.88,3.58,0,0,10,0.0,1.00,1.00,1.00,4.30,6.50,6.20,41.3,1.322,0.343,6.50
51000,414,265,29.5,0.0,11.0,0.0,3.7,0.0,1.00,0.5,127,514,6.48,30.80,149,66,50,0.0,1.00,1.00,1.00,2.46,3.94,3.99,26.9,2.000,0.027,4.08
51000,399,64,30.2,0.0,8.2,0.0,21.2,0.0,1.00,1.5,43,185,14.79,1.77,42,9,13,0.0,1.00,1.01,1.00,5.12,5.53,5.47,25.9,1.013,0.232,5.88
51000,354,44,23.2,0.0,6.0,0.0,5.5,0.0,1.00,1.7,34,521,11.86,19.17,19,14,11,0.0,1.00,1.00,1.00,2.70,3.59,3.64,33.4,2.000,0.010,4.05
51000,415,19,42.2,0.1,6.8,0.0,26.7,0.0,1.02,0.6,12,340,23.43,2.14,0,15,4,0.1,1.03,1.00,1.02,4.84,5.95,5.84,35.4,1.255,0.377,6.05
52000,414,103,30.6,0.0,12.8,0.0,2.5,0.0,1.00,0.3,46,585,5.10,33.46,21,22,60,0.0,1.00,1.00,1.00,2.45,4.02,4.06,37.8,2.000,0.019,4.11
52000,354,30,27.8,0.0,8.0,0.0,5.9,0.0,1.00,1.6,22,223,4.41,14.02,1,1,28,0.0,1.00,1.00,1.00,2.63,3.90,3.90,45.1,2.000,0.041,4.30
52000,399,26,29.4,0.0,5.6,0.0,21.2,0.0,1.00,2.2,21,349,21.66,2.05,3,12,11,0.0,1.00,1.00,1.00,4.88,5.35,5.38,37.8,1.092,0.233,5.92
52000,415,16,60.0,0.0,23.3,0.0,23.9,0.0,1.00,0.6,8,295,20.90,13.44,0,0,16,0.0,1.00,1.00,1.00,6.19,7.06,7.25,42.5,1.272,0.433,7.31
53000,500,80,31.3,2.1,10.1,3.3,23.6,0.3,1.27,1.4,62,323,24.77,2.62,11,47,22,0.7,1.41,1.15,1.26,5.79,6.74,6.50,33.5,0.787,0.292,6.96
53000,414,38,29.8,0.0,12.3,0.0,2.6,0.0,1.00,0.2,16,643,4.97,39.87,11,11,16,0.0,1.00,1.00,1.00,2.66,4.00,4.00,36.0,2.000,0.015,4.05
53000,496,21,30.4,1.7,7.2,2.6,15.9,0.1,1.54,1.0,20,363,18.50,6.14,13,2,6,0.3,1.82,1.46,1.44,4.57,5.62,5.38,31.2,1.100,0.318,5.76
53000,354,12,36.8,0.0,9.8,0.0,8.7,0.0,1.00,0.8,9,257,9.32,9.13,2,8,2,0.0,1.00,1.00,1.00,3.17,4.33,4.42,31.1,2.000,0.136,4.58
53000,415,6,42.9,0.0,12.3,0.0,21.3,0.0,1.00,3.0,6,989,41.51,20.67,0,0,6,0.0,1.00,1.00,1.00,5.67,6.17,6.67,42.8,1.268,0.429,7.17
54000,530,115,38.8,0.0,15.2,1.2,20.5,0.0,1.01,2.3,96,376,25.27,7.58,89,20,6,0.0,1.01,1.00,1.01,5.49,6.32,6.20,19.2,1.065,0.323,6.83
54000,500,42,28.7,1.2,11.0,2.3,21.8,0.3,1.17,2.2,37,666,47.64,3.94,1,19,22,0.5,1.34,1.03,1.16,5.40,6.69,6.14,39.0,0.791,0.304,6.98
54000,523,10,18.6,0.0,10.9,2.1,9.3,0.0,1.00,0.2,9,388,21.58,2.86,10,0,0,0.0,1.00,1.00,1.00,3.60,5.10,5.20,4.6,0.877,0.470,5.20
54000,354,9,34.0,0.0,9.8,0.0,7.2,0.0,1.00,0.7,8,718,24.49,17.88,5,2,2,0.0,1.00,1.00,1.00,2.89,4.22,4.33,26.3,2.000,0.139,4.44
55000,530,121,33.1,0.2,10.5,3.1,17.1,0.1,1.04,1.9,92,464,28.61,7.87,104,12,5,0.2,1.05,1.03,1.03,5.10,5.63,5.87,13.9,1.132,0.288,6.23
55000,500,69,31.2,1.7,11.7,4.1,22.4,0.4,1.30,1.5,56,523,39.52,3.84,53,7,9,0.6,1.50,1.06,1.32,5.55,6.62,6.51,22.8,0.789,0.329,6.94
55000,354,21,34.0,0.0,10.9,0.0,6.1,0.0,1.00,0.9,8,414,10.15,16.97,17,1,3,0.0,1.00,1.00,1.00,2.62,4.33,3.90,14.6,2.000,0.103,4.33
56000,530,107,35.2,0.7,10.1,3.0,18.4,0.1,1.15,1.6,89,398,26.45,4.29,105,2,0,0.2,1.22,1.03,1.17,5.33,5.87,5.92,16.5,1.128,0.264,6.29
56000,354,72,33.6,0.2,9.5,0.0,7.0,0.0,1.05,1.1,50,340,6.54,21.75,64,6,2,0.1,1.04,1.07,1.04,2.94,4.18,4.24,12.6,2.000,0.090,4.49
56000,500,67,33.7,1.3,12.0,3.8,23.6,0.0,1.16,0.7,52,543,39.77,4.07,53,10,4,0.2,1.20,1.23,1.11,6.33,6.67,6.63,24.4,0.840,0.298,6.82
57000,500,116,35.1,1.0,12.3,4.0,24.6,0.1,1.10,1.5,98,338,29.48,2.88,72,28,16,0.3,1.16,1.08,1.08,6.10,6.74,6.77,27.0,0.853,0.302,7.13
57000,530,111,35.0,0.7,10.6,2.9,17.4,0.2,1.25,1.7,86,461,28.62,6.35,84,20,7,0.4,1.30,1.18,1.26,5.19,5.76,5.79,21.3,1.129,0.262,6.19
57000,354,68,39.7,0.0,8.8,0.0,11.1,0.0,1.00,0.7,47,482,13.07,16.70,33,26,9,0.0,1.00,1.00,1.00,3.31,4.51,4.49,27.0,2.000,0.065,4.68
58000,500,202,33.1,1.4,11.5,4.4,22.3,0.1,1.17,3.1,168,390,32.28,3.53,65,56,81,0.3,1.30,1.04,1.17,5.75,6.74,6.38,35.0,0.848,0.316,7.34
58000,354,161,33.7,0.0,9.8,0.0,7.0,0.0,1.01,1.4,114,274,7.06,13.53,88,38,35,0.0,1.01,1.02,1.01,2.96,4.11,4.20,28.5,2.000,0.089,4.50
58000,530,135,31.6,0.5,8.9,4.9,15.9,0.1,1.11,2.1,112,517,29.89,7.07,33,42,60,0.2,1.16,1.08,1.10,5.24,5.66,5.70,35.1,1.117,0.267,6.20
59000,500,348,35.3,2.4,11.7,3.2,21.6,0.2,1.38,3.6,296,342,26.28,6.20,95,136,117,0.5,1.44,1.22,1.43,5.83,6.59,6.50,34.1,0.884,0.308,7.45
59000,354,168,38.1,0.0,11.1,0.0,8.0,0.0,1.00,0.7,115,362,9.03,18.23,46,64,58,0.0,1.00,1.00,1.00,3.34,4.46,4.52,33.3,2.000,0.082,4.67
59000,530,21,19.4,0.0,4.8,3.3,11.4,0.0,1.00,6.1,20,922,46.71,8.94,9,8,4,0.0,1.00,1.00,1.00,3.81,4.62,4.52,29.2,1.077,0.289,6.10
59000,557,16,48.5,1.4,11.3,0.0,23.2,0.0,1.28,3.6,16,562,30.38,13.74,0,4,12,0.2,1.00,1.49,1.31,5.31,6.75,5.69,42.9,1.290,0.470,7.12
60000,354,606,37.4,0.0,10.1,0.0,8.6,0.0,1.01,1.8,398,272,8.78,14.82,142,259,205,0.0,1.00,1.01,1.01,3.38,4.44,4.56,32.6,2.000,0.096,4.94
60000,500,404,37.4,2.8,8.7,1.7,26.2,0.2,1.60,4.0,354,233,19.81,5.37,129,135,140,0.5,1.77,1.24,1.71,5.66,6.50,6.40,31.6,0.900,0.336,7.45
60000,530,10,53.8,0.0,6.9,0.0,43.9,0.0,1.00,2.4,8,247,16.22,4.67,10,0,0,0.0,1.00,1.00,1.00,6.80,7.10,7.30,3.9,1.073,0.326,7.80
61000,354,668,33.5,0.1,9.4,0.0,7.1,0.0,1.05,2.4,466,328,10.10,18.41,156,185,327,0.1,1.02,1.06,1.06,3.10,4.21,4.35,34.6,2.000,0.066,4.88
61000,500,171,35.6,4.2,7.0,1.3,21.0,0.2,1.65,5.3,156,272,21.36,6.47,49,85,37,0.5,1.78,1.43,1.69,5.24,6.06,6.01,31.3,0.949,0.334,7.36
62000,354,298,24.9,0.0,8.0,0.0,4.4,0.0,1.00,1.7,196,259,4.99,14.92,241,42,15,0.0,1.00,1.01,1.00,2.42,3.68,3.80,16.9,2.000,0.033,4.17
62000,500,224,32.0,3.8,5.7,1.1,19.9,0.0,1.78,5.1,202,291,20.64,9.47,70,132,22,0.4,1.79,1.62,1.86,4.84,5.75,5.76,30.8,0.945,0.337,7.02
63000,354,255,25.4,0.0,7.1,0.0,5.6,0.0,1.01,2.2,174,235,5.27,12.77,91,113,51,0.0,1.00,1.01,1.01,2.51,3.64,3.77,30.1,2.000,0.036,4.24
63000,500,140,31.6,2.5,8.0,2.1,21.2,0.1,1.68,4.6,116,236,18.70,6.76,56,43,41,0.4,1.52,1.87,1.70,4.77,6.11,5.78,31.9,0.901,0.409,7.09
64000,500,252,26.4,0.6,5.3,4.8,15.3,0.1,1.17,2.8,204,164,13.62,3.48,99,73,80,0.1,1.16,1.22,1.15,4.17,5.21,5.21,33.7,1.098,0.463,5.92
64000,354,128,27.6,0.2,8.7,0.0,4.8,0.0,1.05,1.8,84,176,5.32,11.23,5,62,61,0.2,1.03,1.07,1.07,2.67,3.85,3.95,37.6,2.000,0.025,4.34
64000,594,78,26.5,0.0,8.8,0.0,4.4,0.0,1.00,1.3,42,249,4.56,15.78,32,40,6,0.0,1.00,1.00,1.00,2.31,3.69,3.68,29.4,2.000,0.027,4.00
65000,500,129,20.0,0.0,4.5,3.9,11.1,0.0,1.01,3.3,99,189,10.55,6.14,39,63,27,0.0,1.00,1.02,1.02,3.34,4.41,4.61,31.6,1.141,0.440,5.33
65000,354,119,28.6,0.0,7.8,0.0,6.4,0.0,1.01,1.5,82,320,7.90,14.49,5,39,75,0.0,1.00,1.01,1.02,2.70,3.94,3.94,39.0,2.000,0.031,4.32
65000,597,113,40.6,1.8,10.0,0.4,28.2,0.1,1.23,7.1,104,264,26.90,8.11,11,33,69,0.3,1.32,1.21,1.21,5.40,6.76,6.56,40.1,0.955,0.536,8.42
65000,594,23,30.7,0.0,10.7,0.0,4.6,0.0,1.00,0.0,8,404,6.03,29.40,22,1,0,0.0,1.00,1.00,1.00,2.78,4.00,4.00,23.3,2.000,0.022,4.00
66000,613,999,24.4,0.1,7.5,0.0,4.5,0.0,1.04,1.5,518,306,6.82,13.98,179,415,405,0.0,1.02,1.06,1.05,2.44,3.64,3.69,35.4,2.000,0.036,4.06
66000,615,143,30.7,0.1,7.8,0.4,24.4,0.0,1.02,3.5,105,135,14.59,4.04,8,32,103,0.1,1.02,1.03,1.02,5.02,6.17,5.76,39.6,0.944,0.551,6.84
