step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
25000,113,993,23.5,0.1,8.4,0.2,3.1,0.0,1.02,1.5,421,346,9.07,15.53,366,252,375,0.0,1.03,1.03,1.02,2.81,3.56,3.68,32.8,2.000,0.647,4.00
26000,113,503,24.1,0.0,8.5,0.2,3.4,0.0,1.00,0.7,160,502,14.82,16.66,106,126,271,0.0,1.00,1.00,1.00,3.19,3.82,3.82,37.8,2.000,0.676,4.00
27000,113,358,25.9,0.0,8.4,0.2,4.4,0.0,1.01,0.5,152,799,24.78,18.27,69,112,177,0.0,1.02,1.01,1.01,3.04,3.88,3.85,35.9,2.000,0.654,4.00
27000,197,135,28.1,0.0,0.9,0.0,20.8,0.0,1.00,15.8,102,117,11.31,2.97,116,19,0,0.0,1.00,1.00,1.00,3.84,5.03,4.59,15.4,1.299,0.346,8.76
28000,113,102,25.3,0.1,8.1,0.1,4.4,0.0,1.03,0.6,55,1243,37.89,21.91,43,30,29,0.0,1.05,1.02,1.02,3.08,3.86,3.85,26.9,2.000,0.625,4.00
29000,113,13,23.0,0.0,8.6,0.1,2.8,0.0,1.00,1.2,9,2196,64.18,26.97,5,5,3,0.0,1.00,1.00,1.00,3.15,3.38,4.00,23.1,2.000,0.661,4.00
30000,271,1111,28.4,0.0,8.2,0.0,6.0,0.0,1.00,0.5,352,693,23.94,12.91,391,302,418,0.0,1.00,1.00,1.00,3.09,3.86,3.88,33.8,2.000,0.920,4.00
30000,272,7,27.1,0.0,8.9,0.0,4.7,0.0,1.00,0.0,7,2816,80.29,38.34,2,1,4,0.0,1.00,1.00,1.00,1.86,4.00,4.00,37.0,2.000,0.581,4.00
31000,271,962,28.5,0.0,7.7,0.1,6.5,0.0,1.00,0.5,342,758,27.72,12.53,420,242,300,0.0,1.01,1.00,1.00,2.99,3.87,3.89,31.0,2.000,0.920,4.01
32000,271,765,28.3,0.0,8.0,0.0,6.1,0.0,1.00,0.5,285,901,30.67,14.25,427,151,187,0.0,1.00,1.00,1.00,3.01,3.86,3.89,26.6,2.000,0.932,4.00
33000,271,378,28.6,0.0,7.8,0.0,6.5,0.0,1.01,0.4,162,1179,40.42,14.27,187,116,75,0.0,1.01,1.01,1.02,2.95,3.91,3.93,25.8,2.000,0.937,4.01
34000,271,188,28.8,0.0,8.3,0.0,6.2,0.0,1.00,0.3,84,1429,49.92,15.22,108,49,31,0.0,1.00,1.00,1.00,2.93,3.91,3.93,23.8,2.000,0.944,4.00
34000,377,54,28.3,0.0,8.6,0.0,5.6,0.0,1.00,0.6,22,1563,50.21,22.01,45,7,2,0.0,1.00,1.00,1.00,3.15,3.87,3.85,14.9,2.000,0.934,4.00
35000,271,94,27.2,0.0,7.3,0.0,6.3,0.0,1.00,0.6,52,1208,42.25,11.98,56,25,13,0.0,1.00,1.00,1.00,2.99,3.85,3.87,22.8,2.000,0.940,4.00
35000,377,22,27.1,0.0,8.3,0.0,5.2,0.0,1.00,0.8,13,1748,55.91,21.58,16,5,1,0.0,1.00,1.00,1.00,2.68,3.68,3.91,19.4,2.000,0.937,4.00
36000,271,31,27.3,0.0,6.9,0.0,6.7,0.0,1.00,0.9,23,1516,53.35,7.83,19,9,3,0.0,1.00,1.00,1.00,2.77,3.77,3.77,23.1,2.000,0.942,4.00
36000,377,22,28.6,0.0,9.5,0.0,4.8,0.0,1.00,0.2,14,1042,37.30,11.42,15,3,4,0.0,1.00,1.00,1.00,3.14,3.91,4.00,24.5,2.000,0.937,4.00
37000,377,17,25.3,0.0,7.6,0.0,5.0,0.0,1.00,0.7,17,911,34.30,12.28,11,3,3,0.0,1.00,1.00,1.00,2.88,3.76,3.88,26.0,2.000,0.907,4.00
37000,271,15,23.2,0.0,2.1,0.0,9.5,0.0,1.00,2.0,10,1151,47.22,2.82,7,7,1,0.0,1.00,1.00,1.00,2.40,3.73,3.27,26.2,2.000,0.963,4.00
37000,404,7,28.9,0.0,3.1,0.0,11.3,0.0,1.00,0.0,5,1047,41.42,2.99,3,3,1,0.0,1.00,1.00,1.00,3.71,4.00,4.00,31.0,2.000,0.925,4.00
38000,377,17,28.7,0.0,8.8,0.0,5.6,0.0,1.00,0.4,9,834,27.13,15.41,15,1,1,0.0,1.00,1.00,1.00,2.94,3.94,3.88,21.6,2.000,0.917,4.00
39000,411,492,35.4,0.2,9.0,0.0,8.2,0.0,1.06,0.5,228,709,29.74,9.03,322,99,71,0.1,1.11,1.01,1.07,3.30,4.22,4.25,22.7,2.000,0.975,4.37
40000,411,395,28.6,0.0,7.9,0.0,6.4,0.0,1.00,0.6,151,610,22.82,10.37,130,168,97,0.0,1.00,1.00,1.00,2.83,3.85,3.89,29.0,2.000,0.971,4.01
41000,411,687,28.8,0.0,7.9,0.0,6.5,0.0,1.00,0.6,232,559,21.02,11.13,190,329,168,0.0,1.00,1.00,1.00,3.02,3.86,3.89,31.6,2.000,0.972,4.02
41000,425,99,28.6,0.0,8.1,0.0,6.2,0.0,1.00,0.5,45,696,23.41,13.45,9,33,57,0.0,1.00,1.00,1.00,3.01,3.82,3.91,37.9,2.000,0.931,4.00
41000,421,93,29.6,0.0,9.8,0.0,5.0,0.0,1.00,0.5,31,836,24.28,21.75,23,39,31,0.0,1.00,1.00,1.00,3.01,3.82,3.96,33.5,2.000,0.984,4.00
42000,411,446,28.9,0.0,8.4,0.0,6.0,0.0,1.00,0.6,118,660,22.53,13.83,226,174,46,0.0,1.00,1.00,1.00,2.87,3.84,3.90,26.9,2.000,0.971,4.02
42000,421,84,30.3,0.0,9.1,0.0,6.0,0.0,1.00,0.1,35,886,27.14,20.34,17,17,50,0.0,1.00,1.00,1.00,2.94,3.96,3.98,41.2,2.000,0.987,4.00
42000,425,80,29.1,0.0,8.7,0.0,5.9,0.0,1.00,0.5,31,735,23.99,15.26,2,15,63,0.0,1.00,1.00,1.00,3.05,3.91,3.84,44.8,2.000,0.938,4.00
43000,411,583,28.9,0.0,8.2,0.0,6.2,0.0,1.00,0.4,199,607,21.91,12.89,386,157,40,0.0,1.00,1.00,1.00,2.93,3.92,3.93,24.4,2.000,0.975,4.04
43000,434,281,40.1,1.0,7.5,0.0,10.4,0.0,1.27,0.9,190,538,24.59,8.50,15,84,182,0.7,1.43,1.09,1.28,3.57,4.50,4.51,40.1,2.000,0.975,4.72
43000,421,49,28.9,0.0,8.7,0.0,5.8,0.0,1.00,0.2,29,1380,40.04,24.82,8,5,36,0.0,1.00,1.00,1.00,3.20,3.94,3.96,42.8,2.000,0.987,4.00
43000,425,21,30.4,0.0,9.3,0.0,5.9,0.0,1.00,0.1,12,1532,42.83,27.79,0,8,13,0.0,1.00,1.00,1.00,2.95,3.95,4.00,43.7,2.000,0.941,4.00
44000,411,834,29.5,0.0,8.2,0.0,6.5,0.0,1.00,0.5,267,669,24.32,12.24,491,180,163,0.0,1.00,1.00,1.00,2.97,3.94,3.96,26.3,2.000,0.975,4.06
44000,434,183,37.1,0.9,6.8,0.0,10.0,0.0,1.27,1.2,114,829,35.31,9.63,29,39,115,0.6,1.39,1.16,1.26,3.47,4.38,4.44,37.0,2.000,0.970,4.72
44000,445,146,32.4,0.1,7.3,0.0,8.8,0.0,1.01,0.4,81,1119,44.24,10.44,85,45,16,0.0,1.00,1.02,1.02,3.21,4.12,4.15,27.5,2.000,0.991,4.23
44000,421,5,28.8,0.0,8.6,0.0,5.8,0.0,1.00,0.0,5,2382,57.93,35.80,0,1,4,0.0,1.00,1.00,1.00,3.60,4.00,4.00,47.7,2.000,0.986,4.00
45000,411,651,29.5,0.0,8.6,0.0,6.0,0.0,1.01,0.5,188,630,21.36,12.24,196,180,275,0.0,1.00,1.01,1.01,3.10,3.90,3.92,33.9,2.000,0.971,4.04
45000,445,135,31.0,0.1,7.1,0.0,8.3,0.0,1.01,0.4,63,923,36.73,7.96,63,59,13,0.0,1.02,1.00,1.01,3.09,4.02,4.00,26.9,2.000,0.989,4.11
45000,434,18,36.9,0.5,6.1,0.0,11.4,0.1,1.09,0.0,10,1009,35.10,8.71,3,9,6,0.6,1.14,1.00,1.11,3.39,4.39,4.39,34.8,2.000,0.930,4.39
46000,411,1026,29.5,0.0,8.3,0.0,6.5,0.0,1.00,0.4,288,747,26.86,11.92,384,398,244,0.0,1.00,1.00,1.00,3.10,3.93,3.94,29.0,2.000,0.974,4.03
46000,485,151,29.7,0.1,6.9,0.0,7.9,0.0,1.01,0.4,55,579,23.83,6.51,92,23,36,0.0,1.01,1.01,1.02,3.11,3.92,3.97,22.8,2.000,0.974,4.05
46000,445,87,29.2,0.0,7.3,0.0,7.3,0.0,1.00,0.4,35,817,33.72,8.03,19,64,4,0.0,1.00,1.00,1.00,3.15,3.93,3.94,29.0,2.000,0.985,4.03
47000,411,570,29.1,0.1,7.7,0.0,6.7,0.0,1.01,0.6,185,567,20.52,10.10,75,196,299,0.0,1.02,1.01,1.02,3.11,3.88,3.90,37.5,2.000,0.967,4.04
47000,485,238,29.6,0.0,6.6,0.0,8.2,0.0,1.00,0.4,92,691,27.35,7.46,119,97,22,0.0,1.00,1.00,1.00,3.07,3.94,3.96,24.0,2.000,0.977,4.06
47000,445,40,30.4,0.0,7.2,0.0,8.0,0.0,1.00,0.2,17,1529,56.06,9.69,12,22,6,0.0,1.00,1.00,1.00,2.95,4.05,4.00,28.1,2.000,0.994,4.07
48000,411,542,29.9,0.0,8.4,0.0,6.6,0.0,1.00,0.4,160,767,26.38,12.72,41,151,350,0.0,1.00,1.00,1.00,3.05,3.89,3.95,42.0,2.000,0.967,4.02
48000,485,161,32.2,0.6,7.4,0.2,7.5,0.0,1.24,0.7,77,676,26.32,8.58,54,93,14,0.1,1.25,1.30,1.20,3.11,4.09,4.04,28.0,2.000,0.978,4.24
48000,445,7,23.1,0.0,5.9,0.0,5.7,0.0,1.00,1.7,6,2687,89.64,21.44,1,4,2,0.0,1.00,1.00,1.00,3.00,3.71,3.43,28.4,2.000,0.995,4.00
49000,411,466,29.5,0.0,8.5,0.0,6.2,0.0,1.00,0.5,143,770,26.51,13.59,17,67,382,0.0,1.00,1.00,1.00,2.98,3.86,3.94,45.8,2.000,0.976,4.03
49000,485,132,30.8,0.2,7.8,0.0,7.1,0.0,1.09,0.4,71,775,28.29,9.98,25,75,32,0.1,1.08,1.11,1.08,2.94,3.98,4.03,32.1,2.000,0.984,4.11
50000,411,492,30.4,0.0,9.1,0.0,6.1,0.0,1.01,0.4,147,711,26.24,11.97,84,146,262,0.0,1.01,1.00,1.01,3.05,3.95,3.97,37.5,2.000,0.973,4.06
50000,557,334,28.0,0.1,6.9,0.0,7.0,0.0,1.02,0.6,148,705,26.79,8.86,251,39,44,0.0,1.01,1.03,1.02,2.93,3.89,3.87,24.6,2.000,0.852,4.02
50000,485,40,29.9,0.4,8.4,0.0,5.9,0.0,1.15,0.6,27,1063,37.04,16.78,4,14,22,0.0,1.17,1.16,1.12,2.92,4.03,4.03,38.9,2.000,0.992,4.18
51000,411,402,30.7,0.0,8.4,0.0,6.9,0.0,1.01,0.3,105,962,35.13,14.02,187,87,128,0.0,1.01,1.01,1.01,2.97,3.96,3.97,28.1,2.000,0.973,4.03
51000,557,169,30.1,0.0,7.1,0.0,7.9,0.0,1.00,0.2,79,1073,37.63,11.99,140,18,11,0.0,1.00,1.00,1.00,2.91,3.99,4.02,21.6,2.000,0.856,4.05
51000,576,151,26.8,0.0,7.0,0.0,6.4,0.0,1.00,0.6,75,828,30.89,11.18,87,45,19,0.0,1.00,1.00,1.00,2.83,3.91,3.80,26.2,2.000,0.963,4.00
51000,485,19,28.1,0.0,7.9,0.0,6.2,0.0,1.00,0.2,13,1559,52.75,16.49,1,7,11,0.0,1.00,1.00,1.00,3.32,4.11,4.00,40.2,2.000,0.992,4.11
51000,575,10,30.0,0.0,9.4,0.0,5.6,0.0,1.00,0.0,6,1252,42.52,18.65,10,0,0,0.0,1.00,1.00,1.00,3.00,4.00,4.00,17.1,2.000,0.989,4.00
52000,411,413,29.6,0.0,8.1,0.0,6.7,0.0,1.00,0.4,148,923,34.13,12.01,283,68,62,0.0,1.01,1.00,1.00,3.15,3.92,3.92,19.6,2.000,0.971,4.03
52000,576,152,26.8,0.0,6.8,0.0,6.6,0.0,1.00,0.5,74,975,34.91,11.47,66,51,35,0.0,1.00,1.00,1.00,3.24,3.86,3.88,27.4,2.000,0.957,4.00
52000,605,95,27.8,0.0,7.3,0.0,6.5,0.0,1.01,0.4,50,1031,34.19,15.01,24,37,34,0.0,1.02,1.00,1.01,2.88,3.94,3.96,33.1,2.000,0.930,4.05
52000,557,74,25.6,0.0,6.0,0.1,6.8,0.0,1.00,0.9,53,1229,44.02,11.49,48,23,3,0.0,1.00,1.00,1.00,2.68,3.84,3.78,22.4,2.000,0.829,4.04
53000,411,329,28.9,0.0,7.6,0.0,6.9,0.0,1.00,0.6,138,1046,38.70,12.34,202,68,59,0.0,1.00,1.00,1.00,2.89,3.91,3.89,22.2,2.000,0.971,4.05
53000,576,86,26.4,0.0,6.1,0.0,7.0,0.0,1.01,0.7,42,1071,38.93,10.27,32,47,7,0.0,1.01,1.00,1.01,2.65,3.81,3.85,25.2,2.000,0.966,4.00
53000,605,50,26.2,0.1,7.3,0.0,5.6,0.0,1.02,0.6,34,1341,45.04,20.63,13,28,9,0.0,1.03,1.00,1.02,2.80,3.86,3.82,31.5,2.000,0.941,4.00
53000,557,32,29.8,0.0,5.3,0.1,9.6,0.0,1.00,0.4,20,1243,47.90,8.11,18,8,6,0.0,1.00,1.00,1.00,2.88,4.12,4.19,26.3,2.000,0.898,4.25
54000,411,175,28.5,0.0,7.1,0.0,7.2,0.0,1.00,0.7,87,1444,52.85,15.32,94,55,26,0.0,1.00,1.00,1.00,2.90,3.86,3.90,23.8,2.000,0.975,4.06
54000,576,49,25.3,0.0,5.6,0.0,7.1,0.0,1.00,0.6,27,1256,47.46,9.17,15,31,3,0.0,1.00,1.00,1.00,3.08,3.86,3.86,24.6,2.000,0.966,4.00
54000,557,43,27.2,0.0,5.9,0.0,7.7,0.0,1.00,0.5,20,812,33.57,5.38,14,17,12,0.0,1.00,1.00,1.00,2.88,3.93,3.95,31.8,2.000,0.889,4.07
54000,605,35,27.5,0.1,7.4,0.0,6.1,0.0,1.04,0.2,24,1185,44.73,13.58,14,15,6,0.1,1.06,1.00,1.04,3.06,3.94,3.97,28.9,2.000,0.934,4.00
55000,576,49,26.0,0.0,4.9,0.0,8.1,0.0,1.00,0.3,25,990,38.81,4.21,24,21,4,0.0,1.00,1.00,1.00,2.76,3.96,3.88,27.3,2.000,0.972,4.00
55000,411,39,27.1,0.0,6.4,0.0,7.2,0.0,1.00,0.9,25,1869,69.57,11.62,20,11,8,0.0,1.00,1.00,1.00,2.90,3.85,3.82,25.6,2.000,0.978,4.05
55000,605,27,22.1,0.0,5.6,0.0,5.3,0.0,1.00,2.1,19,968,36.86,10.58,19,6,2,0.0,1.00,1.00,1.00,2.52,3.52,3.44,24.7,2.000,0.946,4.00
55000,557,11,28.2,0.0,6.3,0.0,7.8,0.0,1.00,0.0,6,1237,41.33,6.30,3,6,2,0.0,1.00,1.00,1.00,2.64,4.00,4.00,30.7,2.000,0.910,4.00
56000,605,34,26.6,0.4,4.6,0.0,8.0,0.0,1.13,0.5,27,869,33.10,8.66,29,3,2,0.1,1.24,1.00,1.15,2.88,3.94,3.82,22.2,2.000,0.939,4.00
56000,557,23,28.0,0.0,5.3,0.0,8.7,0.0,1.00,0.0,13,610,26.19,2.33,18,4,1,0.0,1.00,1.00,1.00,2.70,4.04,4.04,22.7,2.000,0.895,4.04
56000,576,18,26.2,0.0,5.1,0.0,8.1,0.0,1.00,0.4,15,930,37.08,5.79,14,4,0,0.0,1.00,1.00,1.00,3.28,3.83,3.94,21.0,2.000,0.975,4.00
56000,411,16,30.5,0.0,3.0,0.0,12.2,0.0,1.00,0.8,9,1140,46.58,2.67,7,9,0,0.0,1.00,1.00,1.00,3.06,3.88,3.88,26.9,2.000,0.973,4.06
57000,576,89,26.4,0.1,6.2,0.0,6.8,0.0,1.06,0.6,49,349,17.95,3.85,76,11,2,0.0,1.10,1.01,1.06,2.87,3.80,3.93,19.4,2.000,0.977,4.01
57000,557,38,27.2,0.0,5.4,0.0,8.2,0.0,1.00,0.4,18,834,33.61,6.15,28,8,2,0.0,1.00,1.00,1.00,3.29,4.00,4.08,24.0,2.000,0.906,4.13
57000,605,19,25.1,0.1,5.8,0.0,6.5,0.0,1.01,0.7,16,788,32.26,8.79,17,2,0,0.0,1.00,1.00,1.01,3.16,3.89,3.74,20.9,2.000,0.934,4.00
58000,576,154,25.2,0.0,5.9,0.0,6.7,0.0,1.00,1.2,81,585,26.32,6.11,101,40,13,0.0,1.00,1.00,1.00,2.81,3.66,3.73,23.9,2.000,0.977,4.00
58000,557,21,27.0,0.0,5.4,0.1,8.0,0.0,1.00,0.3,14,1382,52.34,9.50,10,7,4,0.0,1.00,1.00,1.00,2.86,4.19,4.24,27.9,2.000,0.896,4.29
58000,605,18,28.1,0.0,6.8,0.0,7.3,0.0,1.00,0.2,9,426,14.63,12.98,1,0,17,0.0,1.00,1.00,1.00,2.94,3.89,4.00,44.4,2.000,0.934,4.00
59000,665,644,28.2,0.0,7.1,0.0,6.9,0.0,1.02,0.8,243,530,22.40,7.28,290,169,185,0.0,1.02,1.02,1.02,3.04,3.82,3.86,27.7,2.000,0.969,4.04
59000,576,155,26.3,0.0,6.4,0.0,6.7,0.0,1.00,0.7,70,803,32.91,7.53,82,51,22,0.0,1.00,1.00,1.00,2.90,3.81,3.85,26.7,2.000,0.977,4.00
59000,666,67,27.3,0.2,8.3,0.0,5.0,0.0,1.05,1.1,32,539,17.64,12.82,29,24,14,0.0,1.03,1.05,1.05,2.60,3.88,3.64,27.6,2.000,0.955,4.03
59000,557,5,20.4,0.0,4.0,0.4,6.0,0.0,1.00,3.2,5,2646,89.61,9.86,2,2,1,0.0,1.00,1.00,1.00,2.80,3.80,3.40,31.0,2.000,0.909,4.40
59000,605,5,25.2,0.0,7.8,0.0,4.8,0.0,1.00,0.8,3,1414,44.23,33.10,2,0,3,0.0,1.00,1.00,1.00,1.60,3.60,4.00,36.6,2.000,0.939,4.00
60000,665,928,28.7,0.0,7.1,0.0,7.3,0.0,1.01,0.5,282,553,24.02,6.85,237,458,233,0.0,1.01,1.01,1.01,2.94,3.88,3.90,31.5,2.000,0.973,4.02
60000,576,136,26.0,0.0,6.1,0.0,6.8,0.0,1.01,0.6,66,885,32.91,8.16,43,74,19,0.0,1.01,1.02,1.01,2.93,3.85,3.87,29.3,2.000,0.975,4.01
60000,666,73,28.1,0.2,8.4,0.2,5.1,0.0,1.08,0.7,40,641,22.40,15.20,12,18,43,0.0,1.15,1.06,1.06,2.77,3.90,3.85,39.2,2.000,0.949,4.05
61000,665,1265,28.7,0.1,7.4,0.0,6.8,0.0,1.02,0.7,378,674,26.65,9.31,353,506,406,0.0,1.03,1.02,1.02,3.00,3.85,3.87,33.3,2.000,0.976,4.03
61000,666,81,27.4,0.1,9.0,0.0,4.5,0.0,1.01,0.7,49,827,24.26,19.07,16,43,22,0.0,1.01,1.02,1.01,3.02,3.85,3.85,34.3,2.000,0.934,4.02
61000,576,25,22.1,0.0,5.6,0.0,5.5,0.0,1.00,2.1,17,2000,68.37,18.24,4,19,2,0.0,1.00,1.00,1.00,2.44,3.52,3.44,31.8,2.000,0.979,4.00
62000,665,1502,28.6,0.0,7.3,0.0,7.0,0.0,1.01,0.6,476,704,26.95,10.13,401,404,697,0.0,1.01,1.01,1.01,2.96,3.86,3.88,35.9,2.000,0.977,4.03
62000,666,16,26.6,0.0,9.6,0.0,3.7,0.0,1.00,0.2,14,1966,48.26,54.09,6,4,6,0.0,1.00,1.00,1.00,3.19,3.94,3.94,34.4,2.000,0.956,4.00
63000,665,1845,29.8,0.1,7.4,0.0,7.3,0.0,1.04,0.5,579,640,24.37,10.28,777,444,624,0.0,1.05,1.03,1.04,2.99,3.92,3.94,30.9,2.000,0.970,4.06
64000,665,1465,30.6,0.2,7.5,0.0,7.5,0.0,1.05,0.5,497,780,28.54,12.08,728,347,390,0.0,1.07,1.04,1.05,3.13,3.96,3.98,28.0,2.000,0.967,4.09
64000,688,6,24.3,0.0,8.0,0.0,4.2,0.0,1.00,0.7,6,2460,71.97,25.27,5,1,0,0.0,1.00,1.00,1.00,2.17,3.83,3.83,20.1,2.000,0.988,4.00
65000,665,1101,31.4,0.2,7.3,0.0,8.0,0.0,1.05,0.3,390,789,29.07,10.79,412,354,335,0.0,1.08,1.02,1.05,3.13,4.01,4.03,29.6,2.000,0.970,4.10
66000,665,512,34.9,0.3,7.5,0.0,9.4,0.0,1.07,0.3,225,828,31.63,10.43,169,283,60,0.1,1.07,1.04,1.07,3.38,4.23,4.22,26.9,2.000,0.977,4.31
67000,665,436,31.3,0.1,7.3,0.0,8.1,0.0,1.02,0.7,223,880,31.07,13.31,137,251,48,0.0,1.03,1.01,1.03,3.03,4.05,4.09,28.5,2.000,0.979,4.24
68000,665,57,26.1,0.0,6.8,0.0,6.3,0.0,1.00,1.9,46,541,15.11,21.17,5,51,1,0.0,1.00,1.00,1.00,2.79,3.75,3.65,28.6,2.000,0.985,4.18
70000,815,1217,29.3,0.1,8.0,0.0,6.5,0.0,1.03,0.4,395,896,32.34,13.16,602,258,357,0.0,1.03,1.03,1.03,3.05,3.91,3.92,28.7,2.000,0.977,4.01
70000,830,8,28.5,0.8,7.0,0.0,5.8,0.0,1.19,0.5,6,1611,48.65,21.21,4,2,2,2.2,1.00,1.38,1.19,2.50,3.75,4.00,26.6,2.000,0.710,4.00
71000,815,862,28.9,0.1,7.8,0.0,6.5,0.0,1.03,0.4,319,1019,37.29,13.02,445,197,220,0.1,1.04,1.03,1.02,2.98,3.90,3.92,26.8,2.000,0.977,4.00
72000,815,594,29.4,0.1,8.3,0.0,6.2,0.0,1.04,0.3,208,1081,41.11,11.96,306,176,112,0.0,1.05,1.03,1.04,3.08,3.91,3.94,25.1,2.000,0.980,4.01
73000,815,388,28.2,0.0,8.1,0.0,5.9,0.0,1.01,0.5,174,1432,53.25,13.36,172,136,80,0.0,1.02,1.01,1.01,3.05,3.87,3.90,26.3,2.000,0.980,4.01
73000,931,7,27.4,0.0,7.3,0.0,6.4,0.0,1.00,0.9,5,1613,48.26,24.34,2,5,0,0.0,1.00,1.00,1.00,3.14,3.86,3.71,26.3,2.000,0.982,4.00
74000,815,224,27.9,0.0,7.8,0.0,6.2,0.0,1.01,0.3,119,1730,64.15,12.58,94,66,64,0.0,1.01,1.01,1.01,3.06,3.92,3.92,29.1,2.000,0.979,4.00
75000,956,155,32.6,0.2,6.7,0.0,9.2,0.0,1.03,0.3,79,1022,44.04,8.79,110,37,8,0.0,1.04,1.01,1.05,3.29,4.08,4.19,23.3,2.000,0.961,4.21
75000,815,48,23.0,0.1,6.5,0.0,4.9,0.0,1.01,1.4,37,2358,86.24,16.02,18,11,19,0.1,1.02,1.00,1.02,2.67,3.62,3.67,33.0,2.000,0.982,4.00
