step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,fat,size,density,digest,side,water,worn,travel,drift,hidden,eta,beta,wchange,turns,pace
100000,28.00,16,0,4,0,10,0,1.00,0,0.143,2031,0.00,55.92,10.84,994,1,1,0,1.00,1.00,1.00,4,4,4,31.2,6.082,14,2.000,0.046,4,1.000,2,42.75,0.00,0,0.0000,0.808,0.0000,1714,0.8694
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2026,0.00,58.38,13.36,994,2,1,0,1.00,1.00,1.00,2,4,4,42.9,4.092,16,2.000,0.056,4,1.000,0,46.25,0.00,0,0.0000,0.809,0.0000,1703,0.8409
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,2016,0.00,76.94,24.77,856,0,0,0,1.00,1.00,1.00,2,4,4,21.0,35.015,16,2.000,0.045,4,1.000,0,27.50,27.50,0,0.0000,0.876,0.0000,1695,0.8409
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,2007,0.00,71.53,21.53,994,1,0,0,1.00,1.00,1.00,4,4,4,35.4,45.585,15,2.000,0.044,4,1.000,1,51.00,51.00,0,0.0000,0.840,0.0000,1692,0.8546
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,2007,0.00,59.43,24.78,856,2,1,0,1.00,1.00,1.00,4,4,4,42.3,5.616,16,2.000,0.019,4,1.000,0,18.37,4.75,0,0.0000,0.932,0.0000,1687,0.8409
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,2007,0.34,44.11,53.63,856,1,1,0,1.00,1.00,1.00,4,4,4,34.9,29.822,16,2.000,0.041,4,1.000,0,42.08,29.25,0,0.0000,0.895,0.0000,1687,0.8409
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1970,0.00,76.96,23.06,994,1,2,0,1.00,1.00,1.00,2,4,4,31.0,23.035,15,2.000,0.046,4,1.000,1,54.50,0.00,0,0.0000,0.846,0.0000,1658,0.8546
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1959,2.27,107.43,49.23,856,0,1,0,1.00,1.00,1.00,2,4,4,22.0,72.592,15,2.000,0.045,4,1.000,1,63.50,-63.50,0,0.0000,0.876,0.0000,1648,0.8546
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1928,0.00,94.69,22.19,856,0,2,0,1.00,1.00,1.00,4,4,4,11.8,62.598,15,2.000,0.015,4,1.000,1,46.50,46.50,0,0.0000,0.917,0.0000,1628,0.8546
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1925,0.00,56.18,28.86,856,2,0,0,1.00,1.00,1.00,4,4,4,45.3,11.760,15,2.000,0.045,4,1.000,1,42.75,0.00,0,0.0000,0.876,0.0000,1626,0.8546
100000,28.00,14,0,4,0,10,0,1.00,0,0.143,1923,0.00,41.95,25.31,993,1,2,0,1.00,1.00,1.00,2,4,4,36.8,6.278,14,2.000,0.015,4,1.000,0,49.50,-49.50,0,0.0000,0.528,0.0000,1671,0.8694
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1914,-0.00,96.68,2.91,856,1,2,0,1.00,1.00,1.00,2,4,4,35.8,9.895,16,2.000,0.023,4,1.000,0,60.25,0.00,0,0.0000,0.917,0.0000,1609,0.8409
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1910,0.00,80.78,0.43,997,2,1,0,1.00,1.00,1.00,4,4,4,45.8,29.751,16,2.000,0.124,4,1.000,0,24.25,-24.25,0,0.0000,0.897,0.0000,1606,0.8409
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1892,0.00,58.58,11.34,856,2,2,0,1.00,1.00,1.00,4,4,4,43.9,9.087,15,2.000,0.015,4,1.000,1,64.63,28.00,0,0.0000,0.921,0.0000,1596,0.8546
100000,62.00,49,0,7,0,24,0,1.00,2,0.113,1882,6.79,159.66,10.70,999,1,1,0,1.00,1.00,1.00,5,6,7,37.4,53.015,31,2.000,0.088,7,1.000,1,32.00,0.00,0,0.0000,0.537,0.0000,1323,0.7127
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1845,0.50,102.96,4.53,856,0,2,0,1.00,1.00,1.00,4,4,4,11.3,40.400,16,2.000,0.015,4,1.000,0,61.75,-61.75,0,0.0000,0.916,0.0000,1551,0.8409
100000,26.00,16,0,5,0,8,0,1.00,0,0.192,1828,0.00,72.54,1.08,997,1,0,0,1.00,1.00,1.00,3,4,4,35.4,5.576,13,2.000,0.068,4,1.000,1,58.96,-58.75,0,0.0000,0.872,0.0000,1558,0.8857
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1814,0.16,60.75,17.22,856,2,1,0,1.00,1.00,1.00,1,4,4,44.0,18.856,16,2.000,0.019,4,1.000,0,47.76,-0.75,0,0.0000,0.932,0.0000,1525,0.8409
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1813,3.70,62.97,14.38,856,1,1,0,1.00,1.00,1.00,4,4,4,28.2,13.135,15,2.000,0.045,4,1.000,1,36.00,0.00,0,0.0000,0.876,0.0000,1527,0.8546
100000,25.96,16,0,5,0,8,0,1.00,0,0.193,1811,0.04,62.63,0.54,856,1,0,0,1.00,1.00,1.00,4,4,4,31.4,6.023,13,1.997,0.463,4,1.000,0,31.75,-31.75,0,0.0000,0.592,0.0000,1531,0.8860
100000,32.00,16,0,5,0,11,0,1.00,0,0.156,1805,1.28,72.20,8.69,856,0,2,0,1.00,1.00,1.00,4,4,4,9.8,8.073,16,2.000,0.025,4,1.000,0,32.25,32.25,0,0.0000,0.893,0.0000,1517,0.8409
100000,8.00,16,0,0,0,4,0,1.00,6,0.000,1799,0.00,59.20,11.92,856,2,1,0,1.00,1.00,1.00,2,4,1,42.7,1.272,4,2.000,0.029,4,1.000,1,27.75,0.00,0,0.0000,0.987,0.0000,1670,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1798,0.00,74.58,19.83,856,0,1,0,1.00,1.00,1.00,2,4,4,3.9,50.081,16,2.000,0.045,4,1.000,0,32.75,32.75,0,0.0000,0.876,0.0000,1511,0.8409
100000,48.00,25,0,8,0,16,0,1.00,0,0.167,1798,0.00,88.02,5.39,1020,2,2,0,1.00,1.00,1.00,4,5,5,46.7,15.697,24,2.000,0.034,5,1.000,1,30.25,-30.25,0,0.0000,0.780,0.0000,1352,0.7598
100000,12.00,16,0,3,0,3,0,1.00,6,0.250,1760,0.85,45.67,5.24,997,2,1,0,1.00,1.00,1.00,2,2,3,41.7,11.323,6,2.000,0.118,4,1.000,0,26.18,17.75,0,0.0109,0.861,0.0000,1697,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1755,4.03,53.96,40.10,856,0,0,0,1.00,1.00,1.00,2,4,4,11.5,18.009,16,2.000,0.048,4,1.000,0,33.50,33.50,0,0.0000,0.812,0.0000,1475,0.8409
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1730,0.00,44.27,15.75,856,1,1,0,1.00,1.00,1.00,2,4,4,35.6,15.467,16,2.000,0.045,4,1.000,0,46.00,0.00,0,0.0000,0.876,0.0000,1454,0.8409
100000,32.00,16,0,4,0,12,0,1.00,0,0.125,1716,0.00,50.61,20.47,994,1,2,0,1.00,1.00,1.00,2,4,4,32.4,8.924,16,2.000,0.044,4,1.000,0,32.75,-32.75,0,0.0000,0.740,0.0000,1442,0.8409
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1712,0.00,67.61,26.57,856,0,0,0,1.00,1.00,1.00,4,4,4,0.1,22.373,15,2.000,0.045,4,1.000,1,27.00,27.00,0,0.0000,0.876,0.0000,1440,0.8546
100000,30.00,16,0,7,0,8,0,1.00,0,0.233,1683,0.00,56.30,10.69,1023,2,0,0,1.00,1.00,1.00,4,4,4,48.4,15.454,15,2.000,0.075,4,1.000,1,55.00,0.00,0,0.0000,0.854,0.0000,1423,0.8546
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1677,0.00,47.40,24.13,856,2,0,0,1.00,1.00,1.00,2,4,4,44.4,24.866,15,2.000,0.045,4,1.000,1,45.00,0.00,0,0.0000,0.876,0.0000,1412,0.8546
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1651,0.00,54.44,24.63,856,1,1,0,1.00,1.00,1.00,4,4,4,37.9,25.284,16,2.000,0.045,4,1.000,0,52.75,0.00,0,0.0000,0.876,0.0000,1388,0.8409
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1640,-0.00,50.30,19.78,994,1,0,0,1.00,1.00,1.00,2,4,4,32.3,12.959,16,2.000,0.056,4,1.000,0,38.07,-31.75,0,0.0000,0.809,0.0000,1379,0.8409
100000,30.00,16,0,8,0,7,0,1.00,0,0.267,1632,1.70,28.92,80.09,856,0,0,0,1.00,1.00,1.00,4,4,4,4.6,27.363,15,2.000,0.041,4,1.000,1,34.77,32.25,0,0.0000,0.895,0.0000,1386,0.8546
100000,32.00,16,0,7,0,9,0,1.00,0,0.219,1622,1.33,93.14,33.58,856,2,2,0,1.00,1.00,1.00,4,4,4,45.5,67.697,16,2.000,0.019,4,1.000,0,17.50,17.50,0,0.0000,0.932,0.0000,1363,0.8409
100000,20.00,16,0,2,0,8,0,1.00,2,0.100,1620,0.00,65.91,7.74,856,1,1,0,1.00,1.00,1.00,4,3,4,38.8,12.901,10,2.000,0.081,4,1.000,0,26.50,26.50,0,0.0000,0.933,0.0000,1444,0.9457
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1616,0.50,54.58,7.66,856,1,1,0,1.00,1.00,1.00,2,4,4,38.0,5.015,15,2.000,0.037,4,1.000,1,43.00,-43.00,0,0.0000,0.881,0.0000,1375,0.8546
100000,12.00,15,0,2,0,4,0,1.00,6,0.167,1616,0.00,82.21,14.84,993,2,2,0,1.00,1.00,1.00,1,3,2,41.6,18.741,6,2.000,0.014,4,1.000,0,15.00,15.00,0,0.0000,0.612,0.0000,1401,1.0000
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1594,2.56,60.75,5.25,856,0,1,0,1.00,1.00,1.00,2,4,4,27.7,10.780,15,2.000,0.037,4,1.000,1,44.25,0.00,0,0.0000,0.881,0.0000,1351,0.8546
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1569,4.19,50.30,16.48,856,0,0,0,1.00,1.00,1.00,2,4,4,7.5,20.428,16,2.000,0.043,4,1.000,0,27.25,27.25,0,0.0000,0.870,0.0000,1319,0.8409
100000,50.00,25,0,8,0,17,0,1.00,0,0.160,1565,3.48,66.19,0.33,1020,0,2,0,1.00,1.00,1.00,4,5,5,11.2,10.484,25,2.000,0.034,5,1.000,0,58.00,-58.00,0,0.0000,0.780,0.0000,1177,0.7521
100000,32.00,16,0,12,0,4,0,1.00,0,0.375,1515,0.00,37.34,65.84,994,1,1,0,1.00,1.00,1.00,2,4,4,39.1,22.909,16,2.000,0.048,4,1.000,0,43.39,-8.75,0,0.0000,0.936,0.0000,1273,0.8409
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1492,0.00,51.84,20.29,856,2,2,0,1.00,1.00,1.00,2,4,4,44.8,29.492,16,2.000,0.015,4,1.000,0,63.10,35.00,0,0.0000,0.921,0.0000,1254,0.8409
100000,10.00,25,0,2,0,3,0,1.00,10,0.200,1472,0.00,73.76,5.60,997,1,1,0,1.00,1.00,1.00,2,3,2,37.6,11.531,5,2.000,0.073,5,1.000,1,25.00,0.00,0,0.0000,0.786,0.0000,1364,1.0000
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1466,2.04,36.70,16.46,856,2,1,0,1.00,1.00,1.00,4,4,4,42.5,7.696,16,2.000,0.045,4,1.000,0,27.75,27.75,0,0.0000,0.876,0.0000,1232,0.8409
100000,26.00,25,0,6,0,7,0,1.00,2,0.231,1457,0.00,50.22,10.18,994,1,2,0,1.00,1.00,1.00,4,5,4,30.0,3.711,13,2.000,0.013,5,1.000,1,42.25,-30.00,0,0.0000,0.340,0.0000,1177,0.8857
100000,10.00,25,0,1,0,4,0,1.00,8,0.100,1412,0.00,31.42,6.66,997,2,1,0,1.00,1.00,1.00,2,1,5,45.5,6.661,5,2.000,0.035,5,1.000,0,23.50,-23.50,0,0.0000,0.919,0.0000,1384,1.0000
100000,18.00,16,0,1,0,8,0,1.00,2,0.056,1411,1.72,92.40,18.12,856,1,1,0,1.00,1.00,1.00,4,3,4,32.3,41.744,9,2.000,0.029,4,1.000,0,36.75,30.50,0,0.0000,0.987,0.0000,1213,0.9710
100000,50.00,25,0,1,0,24,0,1.00,0,0.020,1398,0.00,60.07,0.79,856,2,2,0,1.00,1.00,1.00,4,5,5,41.9,32.013,25,2.000,0.023,5,1.000,0,4.50,4.50,0,0.0000,0.927,0.0000,1051,0.7521
100000,28.00,14,0,4,0,10,0,1.00,0,0.143,1391,1.92,51.99,17.35,993,2,2,0,1.00,1.00,1.00,4,4,4,43.1,3.341,14,2.000,0.015,4,1.000,0,19.25,19.25,0,0.0000,0.528,0.0000,1209,0.8694
100000,16.00,16,0,4,0,4,0,1.00,2,0.250,1366,0.60,42.31,16.78,856,1,1,0,1.00,1.00,1.00,2,4,3,32.3,18.897,8,2.000,0.029,4,1.000,0,53.06,13.75,0,0.0000,0.987,0.0000,1263,1.0000
100000,28.00,14,0,3,0,11,0,1.00,0,0.107,1359,0.00,57.56,2.78,993,2,2,0,1.00,1.00,1.00,4,4,4,45.4,18.614,14,2.000,0.010,4,1.000,0,31.75,0.00,0,0.0000,0.556,0.0000,1181,0.8694
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1355,0.00,36.82,17.95,856,0,0,0,1.00,1.00,1.00,2,4,4,5.6,9.735,16,2.000,0.045,4,1.000,0,20.75,20.75,0,0.0000,0.876,0.0000,1139,0.8409
100000,32.00,16,0,9,0,7,0,1.00,0,0.281,1349,0.00,50.88,58.54,856,2,0,0,1.00,1.00,1.00,4,4,4,41.0,42.683,16,2.000,0.041,4,1.000,0,62.25,0.00,0,0.0000,0.895,0.0000,1134,0.8409
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1328,-0.00,30.12,38.10,994,0,2,0,1.00,1.00,1.00,4,4,4,19.5,6.217,16,2.000,0.046,4,1.000,0,54.50,-54.50,0,0.0000,0.846,0.0000,1116,0.8409
100000,50.00,25,0,20,0,5,0,1.00,0,0.400,1322,0.00,46.16,66.54,856,1,0,0,1.00,1.00,1.00,4,5,5,36.7,43.014,25,2.000,0.040,5,1.000,0,61.65,4.25,0,0.0000,0.915,0.0000,994,0.7521
100000,30.00,16,0,5,0,10,0,1.00,0,0.167,1321,3.27,62.62,8.05,856,0,1,0,1.00,1.00,1.00,2,4,4,18.7,29.293,15,2.000,0.037,4,1.000,1,20.50,0.00,0,0.0000,0.882,0.0000,1114,0.8546
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1316,0.00,30.56,25.26,994,2,2,0,1.00,1.00,1.00,4,4,4,41.6,28.683,16,2.000,0.046,4,1.000,0,20.75,0.00,0,0.0000,0.846,0.0000,1106,0.8409
100000,36.00,25,0,5,0,13,0,1.00,2,0.139,1296,0.00,53.84,8.08,856,2,1,0,1.00,1.00,1.00,2,4,5,40.9,9.256,18,2.000,0.074,5,1.000,0,10.50,0.00,0,0.0000,0.735,0.0000,993,0.8165
100000,28.00,14,0,4,0,10,0,1.00,0,0.143,1280,0.00,54.67,23.96,993,2,2,0,1.00,1.00,1.00,3,4,4,39.9,29.981,14,2.000,0.015,4,1.000,0,19.75,0.00,0,0.0000,0.528,0.0000,1112,0.8694
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1279,-0.00,38.09,3.90,856,2,1,0,1.00,1.00,1.00,4,4,4,40.6,12.719,16,2.000,0.037,4,1.000,0,35.75,0.00,0,0.0000,0.882,0.0000,1075,0.8409
100000,32.00,16,0,10,0,6,0,1.00,0,0.312,1257,0.00,55.32,25.21,856,1,0,0,1.00,1.00,1.00,2,4,4,36.4,21.199,16,2.000,0.041,4,1.000,0,44.42,-40.50,0,0.0000,0.894,0.0000,1057,0.8409
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1253,0.18,58.01,6.03,856,0,0,0,1.00,1.00,1.00,2,4,4,25.9,30.593,16,2.000,0.037,4,1.000,0,36.00,-36.00,0,0.0000,0.881,0.0000,1053,0.8409
100000,26.00,25,0,4,0,9,0,1.00,2,0.154,1246,0.00,54.35,4.98,994,0,2,0,1.00,1.00,1.00,3,5,4,27.9,12.244,13,2.000,0.023,5,1.000,1,37.00,-37.00,0,0.0000,0.000,0.0000,1028,0.8857
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1245,0.05,41.89,1.15,856,2,0,0,1.00,1.00,1.00,4,4,4,42.6,11.720,16,2.000,0.037,4,1.000,0,61.25,61.25,0,0.0000,0.881,0.0000,1046,0.8409
100000,32.00,16,0,8,0,8,0,1.00,0,0.250,1234,0.36,68.26,31.81,856,1,2,0,1.00,1.00,1.00,4,4,4,33.5,52.014,16,2.000,0.035,4,1.000,0,34.75,34.75,0,0.0000,0.887,0.0000,1037,0.8409
100000,30.00,16,0,6,0,9,0,1.00,0,0.200,1200,0.00,58.42,40.98,994,2,2,0,1.00,1.00,1.00,2,4,4,45.5,35.501,15,2.000,0.046,4,1.000,1,34.25,0.00,0,0.0000,0.846,0.0000,1018,0.8546
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1197,3.07,67.20,19.36,856,2,1,0,1.00,1.00,1.00,2,4,4,40.1,37.605,16,2.000,0.037,4,1.000,0,35.00,0.00,0,0.0000,0.882,0.0000,1006,0.8409
100000,46.00,24,0,9,0,14,0,1.00,0,0.196,1183,0.00,53.84,3.08,993,1,1,0,1.00,1.00,1.00,4,5,5,35.5,23.584,23,2.000,0.017,5,1.000,0,17.00,17.00,0,0.0000,0.419,0.0000,902,0.7680
100000,32.00,16,0,6,0,10,0,1.00,0,0.188,1172,0.00,46.78,13.41,856,2,1,0,1.00,1.00,1.00,2,4,4,41.9,14.358,16,2.000,0.045,4,1.000,0,25.25,0.00,0,0.0000,0.876,0.0000,985,0.8409
