step,lineage,size,mass,hard,muscle,sensor,digestive,bite,shell,open,bodies,age,plant,meat,p0,p1,pnone,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side,height,density,digest,side
21000,46,288,28.6,0.2,6.3,0.0,7.6,0.0,1.07,4.0,217,330,16.09,16.25,129,144,15,0.0,1.08,1.03,1.09,2.98,3.87,3.97,24.0,2.000,0.952,4.91
22000,85,1536,23.8,0.1,7.4,0.0,4.2,0.0,1.05,2.0,508,215,6.65,13.14,496,469,571,0.1,1.08,1.03,1.06,2.73,3.42,3.62,32.8,2.000,0.982,4.03
22000,46,6,34.0,1.3,5.2,0.3,9.0,0.0,1.56,3.0,6,180,12.14,2.12,5,1,0,0.0,1.63,1.40,1.60,3.83,4.00,4.50,22.8,2.000,0.955,5.00
23000,85,760,25.7,0.1,8.2,0.1,4.5,0.0,1.03,1.4,229,279,9.73,14.09,255,307,198,0.0,1.04,1.01,1.04,2.61,3.58,3.72,31.2,2.000,0.984,4.00
24000,85,527,25.8,0.2,5.8,0.0,6.6,0.0,1.11,1.3,249,265,11.41,8.10,322,181,24,0.1,1.13,1.08,1.12,2.94,3.65,3.71,21.9,2.000,0.958,4.01
25000,85,808,25.7,0.1,6.3,0.0,6.3,0.0,1.04,1.3,301,287,10.91,12.39,586,153,69,0.0,1.05,1.03,1.05,2.81,3.63,3.72,21.0,2.000,0.985,4.01
26000,85,953,25.2,0.0,6.9,0.0,5.6,0.0,1.02,1.3,326,340,11.20,16.10,546,214,193,0.0,1.02,1.01,1.02,2.75,3.66,3.71,24.8,2.000,0.991,4.01
27000,85,1286,26.3,0.0,6.5,0.0,6.6,0.0,1.01,1.2,362,331,12.13,13.12,451,515,320,0.0,1.01,1.00,1.01,2.61,3.66,3.76,28.7,2.000,0.995,4.00
27000,107,343,30.3,0.3,7.7,0.0,6.8,0.1,1.12,0.5,152,422,12.94,17.85,115,181,47,0.2,1.13,1.10,1.12,2.57,3.91,3.98,26.7,2.000,0.990,4.08
28000,85,1233,27.6,0.0,7.1,0.0,6.7,0.0,1.01,0.9,320,427,15.90,14.67,302,406,525,0.0,1.01,1.00,1.01,2.61,3.76,3.82,35.2,2.000,0.997,4.01
28000,107,166,27.4,0.1,7.1,0.0,6.4,0.0,1.04,0.9,78,537,18.63,13.82,71,89,6,0.0,1.02,1.03,1.05,2.57,3.67,3.87,24.9,2.000,0.992,4.00
29000,85,1485,27.5,0.0,6.5,0.0,7.2,0.0,1.00,0.9,400,419,16.29,12.39,401,506,578,0.0,1.00,1.00,1.00,2.54,3.74,3.79,34.9,2.000,0.998,4.00
29000,107,42,27.9,0.0,8.4,0.0,5.6,0.0,1.00,0.6,23,1077,32.82,25.91,6,15,21,0.0,1.00,1.00,1.00,2.55,3.79,3.93,38.4,2.000,0.997,4.00
30000,85,1222,28.0,0.0,6.7,0.0,7.2,0.0,1.02,0.9,345,500,20.30,12.15,403,433,386,0.0,1.02,1.01,1.03,2.56,3.77,3.81,32.7,2.000,0.998,4.00
30000,107,8,26.2,0.0,8.5,0.0,4.6,0.0,1.00,1.5,4,1348,40.27,24.36,2,1,5,0.0,1.00,1.00,1.00,2.12,3.62,3.62,45.0,2.000,0.997,4.00
31000,85,1003,28.2,0.0,7.1,0.1,6.9,0.0,1.01,0.7,294,604,25.29,12.31,533,250,220,0.0,1.01,1.00,1.01,2.64,3.80,3.84,26.0,2.000,0.998,4.00
32000,85,815,27.8,0.0,7.0,0.1,6.8,0.0,1.01,0.8,282,649,27.47,12.02,470,137,208,0.0,1.01,1.00,1.01,2.56,3.77,3.83,25.8,2.000,0.998,4.00
33000,85,397,28.0,0.1,6.9,0.0,6.9,0.0,1.05,0.7,159,797,32.64,13.73,228,118,51,0.0,1.06,1.01,1.07,2.48,3.81,3.82,21.8,2.000,0.998,4.00
34000,85,84,27.0,0.0,6.5,0.2,6.9,0.0,1.00,0.8,42,957,41.11,13.90,31,42,11,0.0,1.00,1.00,1.00,2.64,3.77,3.85,26.4,2.000,0.999,4.00
35000,85,8,27.8,0.0,6.8,0.0,7.1,0.0,1.00,0.8,4,1424,63.70,10.29,1,5,2,0.0,1.00,1.00,1.00,2.50,3.88,3.75,32.4,2.000,0.998,4.00
37000,204,222,26.9,0.1,6.2,0.3,7.0,0.0,1.03,1.0,109,555,24.16,7.53,153,64,5,0.0,1.04,1.00,1.04,2.51,3.74,3.78,20.9,2.000,0.994,4.00
38000,209,460,28.2,0.1,6.5,0.0,7.4,0.0,1.04,0.7,163,433,21.18,7.91,344,57,59,0.1,1.06,1.04,1.04,2.80,3.80,3.83,20.4,2.000,0.998,4.00
38000,204,286,26.2,0.0,5.5,0.1,7.5,0.0,1.00,1.3,110,418,19.40,7.17,155,58,73,0.0,1.00,1.00,1.00,2.48,3.69,3.67,27.8,2.000,0.994,4.00
39000,209,747,28.8,0.0,6.9,0.0,7.4,0.0,1.02,0.6,188,552,25.97,11.02,380,187,180,0.0,1.03,1.01,1.02,2.87,3.82,3.88,26.2,2.000,0.998,4.00
39000,204,149,25.8,0.0,6.4,0.0,6.4,0.0,1.03,1.3,70,432,19.97,7.68,24,96,29,0.0,1.05,1.02,1.03,2.40,3.66,3.68,31.5,2.000,0.993,4.00
40000,209,1229,28.8,0.1,6.9,0.0,7.4,0.0,1.03,0.7,289,559,25.29,11.12,414,500,315,0.0,1.04,1.01,1.03,2.88,3.83,3.85,28.9,2.000,0.998,4.00
40000,204,10,26.8,0.0,9.8,0.0,3.6,0.0,1.00,1.2,4,960,31.09,24.93,4,6,0,0.0,1.00,1.00,1.00,2.50,3.60,3.80,24.4,2.000,0.996,4.00
41000,209,1540,28.6,0.0,6.8,0.0,7.4,0.0,1.02,0.6,379,631,28.02,11.13,471,489,580,0.0,1.03,1.01,1.02,2.88,3.81,3.87,33.0,2.000,0.998,4.00
42000,209,1703,28.8,0.0,6.8,0.0,7.6,0.0,1.02,0.6,404,641,28.25,10.81,472,530,701,0.0,1.03,1.01,1.03,2.91,3.82,3.86,34.8,2.000,0.998,4.00
43000,209,1731,29.0,0.1,6.9,0.0,7.4,0.0,1.03,0.6,385,685,29.65,12.12,538,608,585,0.0,1.04,1.01,1.04,2.88,3.84,3.86,33.4,2.000,0.999,4.00
44000,209,1676,28.6,0.0,6.9,0.0,7.3,0.0,1.02,0.7,407,720,30.46,12.71,753,366,557,0.0,1.02,1.01,1.02,2.91,3.82,3.85,30.5,2.000,0.999,4.00
45000,209,1737,28.8,0.1,6.9,0.0,7.3,0.0,1.03,0.6,426,645,27.85,11.37,780,523,434,0.0,1.05,1.02,1.04,2.91,3.83,3.86,27.8,2.000,0.998,4.00
46000,209,1794,28.8,0.1,6.8,0.0,7.4,0.0,1.04,0.6,404,630,27.52,11.01,615,793,386,0.0,1.05,1.01,1.05,2.88,3.82,3.87,28.2,2.000,0.998,4.00
47000,209,1280,29.1,0.1,6.8,0.0,7.5,0.0,1.04,0.5,300,714,30.99,12.03,359,471,450,0.0,1.05,1.02,1.04,2.92,3.86,3.87,32.4,2.000,0.998,4.00
48000,209,1225,29.2,0.1,6.9,0.0,7.5,0.0,1.05,0.5,320,734,31.72,11.97,328,379,518,0.0,1.07,1.01,1.06,2.98,3.86,3.88,35.1,2.000,0.998,4.00
49000,209,1470,28.8,0.0,6.9,0.0,7.4,0.0,1.02,0.6,344,745,32.32,11.86,436,493,541,0.0,1.03,1.00,1.02,2.95,3.85,3.86,33.8,2.000,0.998,4.00
50000,209,548,28.7,0.0,6.6,0.0,7.6,0.0,1.02,0.6,177,787,34.77,11.04,245,202,101,0.0,1.03,1.00,1.02,2.89,3.83,3.89,26.3,2.000,0.998,4.00
51000,209,670,28.6,0.1,6.7,0.0,7.4,0.0,1.03,0.6,217,896,37.91,11.63,339,129,202,0.0,1.05,1.01,1.03,2.81,3.85,3.86,27.5,2.000,0.998,4.00
51000,245,12,26.5,0.0,5.9,0.0,7.3,0.0,1.00,0.2,8,1599,60.88,16.74,8,0,4,0.0,1.00,1.00,1.00,3.00,4.00,3.92,25.1,2.000,0.995,4.00
52000,209,354,28.8,0.2,6.4,0.0,7.6,0.0,1.06,0.6,129,935,41.66,10.49,195,104,55,0.1,1.09,1.03,1.06,2.93,3.85,3.87,23.2,2.000,0.998,4.00
53000,209,181,27.6,0.0,6.4,0.0,7.4,0.0,1.01,0.7,88,1306,55.91,13.91,86,54,41,0.0,1.01,1.01,1.00,2.85,3.85,3.80,24.3,2.000,0.998,4.00
54000,256,186,28.6,0.0,6.5,0.0,7.8,0.0,1.01,0.5,81,1045,47.53,11.35,124,46,16,0.0,1.02,1.01,1.01,2.72,3.87,3.90,21.9,2.000,0.998,4.00
54000,209,79,24.1,0.0,5.0,0.0,7.0,0.0,1.00,1.2,55,1601,66.89,14.65,35,21,23,0.0,1.00,1.00,1.00,2.42,3.70,3.68,28.4,2.000,0.999,4.00
55000,256,138,27.2,0.1,6.3,0.0,7.1,0.0,1.02,0.8,68,1071,49.01,12.48,109,27,2,0.0,1.03,1.02,1.02,2.84,3.80,3.80,19.5,2.000,0.998,4.00
55000,209,7,25.7,0.0,6.4,0.0,6.4,0.0,1.00,0.9,4,1563,62.45,8.56,6,0,1,0.0,1.00,1.00,1.00,2.43,3.71,3.86,17.1,2.000,0.999,4.00
56000,256,90,26.8,0.0,6.5,0.0,6.9,0.0,1.00,0.8,49,1167,49.06,12.35,69,19,2,0.0,1.00,1.00,1.00,2.59,3.76,3.84,19.8,2.000,0.999,4.00
56000,260,65,27.6,0.2,6.7,0.0,6.7,0.1,1.06,0.9,34,588,30.37,7.84,47,18,0,0.2,1.07,1.00,1.08,2.82,3.75,3.78,20.2,2.000,0.995,4.00
56000,209,17,30.7,0.2,6.4,0.0,8.6,0.0,1.05,0.1,6,443,21.04,6.51,14,3,0,0.0,1.10,1.00,1.05,2.06,4.00,3.94,21.9,2.000,0.999,4.00
57000,260,671,26.0,0.4,4.3,0.6,7.6,0.1,1.14,1.2,337,161,10.18,4.55,549,122,0,0.1,1.21,1.03,1.16,2.82,3.66,3.73,15.2,2.000,0.989,4.00
57000,256,147,27.6,0.1,5.5,0.0,8.1,0.0,1.05,0.7,78,273,13.23,5.16,124,21,2,0.1,1.07,1.02,1.04,3.18,3.78,3.85,18.3,2.000,0.987,4.00
57000,209,7,31.4,0.0,6.6,0.0,9.1,0.0,1.00,0.0,5,902,38.83,26.17,5,2,0,0.0,1.00,1.00,1.00,2.29,4.00,4.00,21.0,2.000,0.998,4.00
58000,260,545,27.1,0.1,5.5,0.2,7.7,0.0,1.04,0.8,216,356,17.81,6.57,376,89,80,0.1,1.07,1.01,1.05,2.85,3.77,3.81,21.9,2.000,0.996,4.00
58000,256,60,28.6,0.0,6.4,0.0,7.9,0.0,1.00,0.5,26,788,34.83,8.53,40,7,13,0.0,1.00,1.00,1.00,2.78,3.85,3.90,25.1,2.000,0.999,4.00
59000,260,537,24.6,0.0,5.2,0.2,6.9,0.0,1.01,1.5,236,328,13.53,9.73,125,272,140,0.0,1.01,1.01,1.01,2.79,3.58,3.65,30.8,2.000,0.997,4.00
59000,256,176,26.1,0.0,6.3,0.0,6.7,0.0,1.01,1.1,83,251,11.57,8.66,110,61,5,0.0,1.02,1.00,1.02,2.53,3.69,3.77,21.2,2.000,0.996,4.00
60000,260,355,26.1,0.2,4.7,0.3,7.9,0.0,1.08,1.3,166,386,16.99,9.05,47,99,209,0.1,1.11,1.02,1.09,2.78,3.67,3.67,39.9,2.000,0.995,4.00
60000,256,324,24.9,0.0,6.2,0.0,6.1,0.0,1.02,1.5,153,320,13.93,9.93,194,107,23,0.0,1.03,1.02,1.02,2.46,3.59,3.68,22.7,2.000,0.995,4.00
61000,260,479,26.7,0.1,5.5,0.2,7.5,0.1,1.04,1.0,199,414,17.52,10.66,77,127,275,0.1,1.07,1.01,1.05,2.91,3.71,3.79,39.6,2.000,0.996,4.00
61000,256,439,26.7,0.0,6.7,0.0,6.6,0.0,1.00,1.0,171,411,16.82,11.34,151,116,172,0.0,1.00,1.00,1.00,2.54,3.74,3.77,33.4,2.000,0.994,4.00
62000,260,462,28.2,0.2,5.8,0.1,7.9,0.0,1.09,0.8,160,487,21.51,10.39,117,199,146,0.1,1.11,1.04,1.10,2.99,3.80,3.83,31.9,2.000,0.996,4.00
62000,256,452,26.6,0.0,6.8,0.0,6.4,0.0,1.02,1.0,185,463,17.82,12.96,60,111,281,0.0,1.02,1.01,1.02,2.49,3.71,3.77,43.3,2.000,0.994,4.00
63000,280,803,26.3,0.2,5.7,0.4,6.8,0.0,1.10,1.1,368,462,19.60,10.53,507,147,149,0.1,1.14,1.04,1.12,2.75,3.71,3.75,24.6,2.000,0.994,4.00
63000,260,446,27.1,0.1,6.0,0.1,7.4,0.0,1.04,1.1,163,455,17.94,16.47,224,181,41,0.0,1.05,1.02,1.04,2.80,3.71,3.76,23.6,2.000,0.997,4.00
63000,256,289,28.2,0.2,8.2,0.0,5.6,0.0,1.08,0.7,122,321,10.84,15.53,22,84,183,0.1,1.12,1.04,1.09,2.52,3.83,3.82,43.0,2.000,0.994,4.00
64000,256,726,27.5,0.1,7.6,0.0,5.9,0.0,1.05,1.0,224,282,11.20,12.26,169,200,357,0.0,1.06,1.03,1.05,2.77,3.72,3.78,36.7,2.000,0.992,4.00
64000,260,592,28.2,0.0,6.5,0.1,7.5,0.0,1.02,0.8,161,364,12.51,19.23,438,82,72,0.0,1.02,1.01,1.02,2.87,3.77,3.83,20.5,2.000,0.997,4.00
64000,280,413,24.6,0.1,5.6,0.3,6.3,0.0,1.04,1.6,205,331,15.18,8.44,272,116,25,0.0,1.05,1.01,1.05,2.79,3.55,3.63,21.2,2.000,0.995,4.00
65000,256,1160,27.8,0.1,7.4,0.0,6.3,0.0,1.04,0.9,326,416,17.08,13.26,286,612,262,0.1,1.06,1.03,1.04,2.82,3.75,3.79,30.5,2.000,0.993,4.00
65000,260,602,29.2,0.0,7.3,0.0,7.2,0.0,1.00,0.6,132,499,18.96,18.06,331,168,103,0.0,1.00,1.00,1.00,2.97,3.82,3.88,23.5,2.000,0.998,4.00
65000,280,86,19.5,0.0,4.6,0.3,4.9,0.0,1.03,2.9,58,308,13.32,9.53,8,37,41,0.0,1.03,1.02,1.03,2.53,3.23,3.33,35.5,2.000,0.997,4.00
66000,256,1051,27.8,0.2,7.4,0.0,6.1,0.0,1.07,0.9,362,600,23.95,14.78,324,485,242,0.1,1.09,1.04,1.07,2.89,3.78,3.79,29.8,2.000,0.991,4.00
66000,260,633,29.0,0.0,6.8,0.0,7.6,0.0,1.00,0.6,139,581,24.24,14.31,104,203,326,0.0,1.00,1.00,1.00,3.07,3.85,3.84,36.8,2.000,0.998,4.00
66000,280,33,26.4,0.0,5.2,0.9,7.5,0.0,1.00,0.9,22,284,13.96,6.20,1,3,29,0.0,1.00,1.00,1.00,2.88,3.79,3.76,52.6,2.000,0.996,4.00
67000,256,883,28.3,0.3,7.4,0.1,6.1,0.0,1.12,0.6,349,677,26.45,14.20,385,250,248,0.2,1.19,1.07,1.11,2.87,3.84,3.85,30.1,2.000,0.990,4.00
67000,260,591,28.6,0.0,6.9,0.1,7.3,0.0,1.01,0.7,165,474,20.81,11.19,73,218,300,0.0,1.01,1.00,1.01,2.98,3.83,3.83,38.8,2.000,0.998,4.00
67000,280,47,29.4,0.0,6.7,0.3,7.8,0.0,1.00,0.3,18,453,19.43,10.68,0,9,38,0.0,1.00,1.00,1.00,3.26,3.87,3.98,48.7,2.000,0.997,4.00
68000,260,867,28.8,0.0,6.7,0.1,7.5,0.0,1.01,0.7,220,521,23.03,10.80,221,283,363,0.0,1.02,1.00,1.02,3.01,3.83,3.84,36.1,2.000,0.998,4.00
68000,256,743,28.4,0.3,7.4,0.1,6.1,0.0,1.12,0.7,280,740,29.36,13.45,248,223,272,0.2,1.20,1.07,1.11,2.73,3.83,3.84,33.9,2.000,0.989,4.00
68000,280,52,29.0,0.0,7.2,0.1,7.2,0.0,1.00,0.7,15,741,29.85,10.94,1,31,20,0.0,1.00,1.00,1.00,2.92,3.87,3.81,36.7,2.000,0.998,4.00
69000,260,1107,28.7,0.0,7.0,0.0,7.3,0.0,1.01,0.7,259,580,25.20,11.97,463,294,350,0.0,1.01,1.00,1.01,3.05,3.82,3.84,30.7,2.000,0.998,4.00
69000,256,428,27.8,0.1,8.0,0.0,5.8,0.0,1.03,0.7,184,964,35.89,17.78,140,129,159,0.1,1.05,1.02,1.02,2.74,3.81,3.86,34.0,2.000,0.991,4.00
69000,280,26,30.0,0.0,7.7,0.0,7.3,0.0,1.00,0.2,8,895,38.49,10.91,5,19,2,0.0,1.00,1.00,1.00,3.35,3.92,4.00,28.1,2.000,0.998,4.00
70000,260,1246,28.0,0.0,6.7,0.0,7.3,0.0,1.00,0.8,301,634,27.62,12.19,621,240,385,0.0,1.00,1.00,1.00,3.01,3.78,3.81,28.4,2.000,0.998,4.00
70000,256,74,26.3,0.1,8.2,0.0,4.8,0.0,1.03,0.8,45,1578,52.92,31.30,27,16,31,0.0,1.05,1.00,1.04,2.66,3.74,3.86,33.5,2.000,0.993,4.00
70000,280,16,28.9,0.0,7.0,0.2,7.4,0.0,1.00,0.0,10,1420,54.84,14.88,9,6,1,0.0,1.00,1.00,1.00,2.88,4.00,4.00,19.7,2.000,0.998,4.00
71000,260,1042,28.5,0.0,6.8,0.0,7.4,0.0,1.00,0.7,272,785,34.41,13.95,452,346,244,0.0,1.00,1.00,1.00,2.97,3.82,3.86,27.5,2.000,0.998,4.00
71000,256,5,26.4,0.0,8.6,0.0,4.6,0.0,1.00,0.4,4,2106,73.64,30.60,3,1,1,0.0,1.00,1.00,1.00,2.80,3.80,4.00,25.1,2.000,0.995,4.00
72000,260,823,28.7,0.0,7.1,0.0,7.2,0.0,1.00,0.6,233,986,41.43,15.90,339,318,166,0.0,1.00,1.00,1.00,2.92,3.84,3.87,26.4,2.000,0.999,4.00
73000,260,551,27.4,0.0,6.8,0.0,6.9,0.0,1.00,0.8,212,1138,47.64,16.19,266,168,117,0.0,1.00,1.00,1.00,2.80,3.82,3.80,26.4,2.000,0.998,4.00
74000,260,382,27.0,0.0,6.4,0.0,7.1,0.0,1.00,0.8,162,1040,46.00,13.39,205,113,64,0.0,1.00,1.00,1.00,2.89,3.81,3.80,25.1,2.000,0.998,4.00
75000,260,225,27.4,0.0,6.5,0.0,7.2,0.0,1.00,0.9,85,763,35.19,10.49,185,32,8,0.0,1.00,1.00,1.00,2.97,3.80,3.75,17.9,2.000,0.998,4.00
76000,260,365,28.0,0.0,6.5,0.1,7.4,0.0,1.00,0.8,117,648,30.74,8.75,308,54,3,0.0,1.00,1.00,1.00,2.98,3.80,3.78,15.3,2.000,0.998,4.00
77000,260,440,28.5,0.0,7.0,0.0,7.3,0.0,1.00,0.6,130,733,33.75,9.50,375,52,13,0.0,1.00,1.00,1.00,2.93,3.83,3.85,16.0,2.000,0.998,4.00
78000,260,662,27.8,0.0,6.7,0.1,7.1,0.0,1.00,0.8,210,679,31.17,9.15,335,217,110,0.0,1.00,1.00,1.00,2.87,3.77,3.82,24.7,2.000,0.997,4.00
79000,260,558,27.2,0.0,6.4,0.0,7.1,0.0,1.00,1.1,174,546,25.23,8.96,102,196,260,0.0,1.00,1.00,1.00,2.91,3.72,3.76,35.9,2.000,0.997,4.00
80000,260,775,28.2,0.0,6.7,0.1,7.3,0.0,1.00,0.8,203,579,25.57,11.79,171,280,324,0.0,1.00,1.00,1.00,2.97,3.77,3.84,35.5,2.000,0.997,4.00
81000,260,948,28.5,0.0,6.8,0.1,7.4,0.0,1.00,0.7,231,601,26.25,12.62,336,338,274,0.0,1.00,1.00,1.00,2.95,3.78,3.85,31.1,2.000,0.998,4.00
82000,260,1050,28.4,0.0,6.8,0.0,7.4,0.0,1.00,0.7,264,681,28.78,13.62,552,308,190,0.0,1.00,1.00,1.00,3.05,3.80,3.85,26.4,2.000,0.998,4.00
83000,260,1065,28.6,0.0,7.0,0.0,7.3,0.0,1.00,0.7,259,674,28.71,13.28,556,221,288,0.0,1.00,1.00,1.00,3.00,3.81,3.84,26.9,2.000,0.998,4.00
83000,368,431,29.1,0.0,6.9,0.1,7.6,0.0,1.00,0.5,115,700,30.13,13.34,135,109,187,0.0,1.00,1.00,1.00,3.20,3.87,3.86,35.4,2.000,0.997,4.00
84000,260,1097,28.4,0.0,6.8,0.0,7.4,0.0,1.00,0.8,253,699,29.94,13.78,438,383,276,0.0,1.00,1.00,1.00,3.06,3.78,3.84,28.1,2.000,0.998,4.00
84000,368,671,27.8,0.0,6.7,0.1,7.1,0.0,1.01,0.9,197,456,20.91,10.15,196,368,107,0.0,1.01,1.00,1.01,2.99,3.71,3.83,28.3,2.000,0.998,4.00
85000,368,858,28.8,0.0,6.9,0.1,7.4,0.0,1.02,0.7,223,556,24.68,11.26,332,386,140,0.0,1.02,1.01,1.02,3.11,3.80,3.86,26.9,2.000,0.997,4.00
85000,260,718,28.6,0.0,6.9,0.0,7.4,0.0,1.00,0.6,198,886,36.38,15.88,152,270,296,0.0,1.00,1.00,1.00,3.12,3.83,3.87,34.5,2.000,0.998,4.00
86000,368,786,29.1,0.0,7.2,0.0,7.3,0.0,1.01,0.6,194,769,32.31,13.16,384,309,93,0.0,1.01,1.00,1.01,3.09,3.85,3.87,25.2,2.000,0.997,4.00
86000,260,635,28.9,0.0,7.1,0.0,7.4,0.0,1.00,0.5,165,818,34.05,14.81,50,182,403,0.0,1.00,1.00,1.00,3.00,3.87,3.88,41.6,2.000,0.999,4.00
87000,368,751,28.4,0.0,7.0,0.0,7.2,0.0,1.00,0.6,217,720,29.49,12.95,360,264,127,0.0,1.01,1.00,1.00,3.16,3.83,3.86,27.0,2.000,0.998,4.00
87000,260,586,29.4,0.0,7.2,0.0,7.5,0.0,1.00,0.5,137,734,31.14,11.98,94,233,259,0.0,1.00,1.00,1.00,3.21,3.86,3.91,36.1,2.000,0.998,4.00
88000,368,758,29.0,0.0,7.3,0.1,7.2,0.0,1.00,0.5,184,713,29.24,13.57,285,258,215,0.0,1.00,1.00,1.00,3.05,3.84,3.89,31.7,2.000,0.997,4.00
88000,260,612,28.3,0.0,6.8,0.1,7.3,0.0,1.00,0.7,190,693,30.71,11.00,227,256,129,0.0,1.00,1.00,1.00,3.07,3.82,3.85,28.6,2.000,0.999,4.00
89000,368,759,29.0,0.0,7.2,0.1,7.3,0.0,1.00,0.5,187,709,29.80,13.06,339,145,275,0.0,1.00,1.00,1.00,3.11,3.84,3.90,31.8,2.000,0.997,4.00
89000,260,491,28.7,0.0,6.9,0.0,7.5,0.0,1.00,0.6,167,865,37.12,12.18,252,124,115,0.0,1.00,1.00,1.00,3.09,3.86,3.87,26.3,2.000,0.998,4.00
89000,385,39,26.6,0.0,5.9,0.0,7.4,0.0,1.00,0.5,26,1564,57.95,23.05,0,8,31,0.0,1.00,1.00,1.00,2.77,3.85,3.92,48.7,2.000,0.997,4.00
90000,368,726,28.8,0.0,7.1,0.0,7.3,0.0,1.00,0.6,190,739,31.51,11.96,248,264,214,0.0,1.00,1.00,1.00,3.04,3.84,3.86,31.1,2.000,0.996,4.00
90000,260,405,28.2,0.0,6.4,0.0,7.7,0.0,1.00,0.6,143,877,36.86,11.42,269,63,73,0.0,1.00,1.00,1.00,2.97,3.82,3.87,22.6,2.000,0.999,4.00
91000,368,579,29.0,0.0,7.1,0.0,7.4,0.0,1.00,0.5,163,782,34.03,11.82,234,252,93,0.0,1.00,1.00,1.00,3.04,3.86,3.89,26.6,2.000,0.997,4.00
91000,260,328,28.9,0.0,5.9,0.1,8.5,0.0,1.01,0.5,135,595,28.65,7.49,102,154,72,0.0,1.00,1.01,1.01,3.10,3.85,3.88,28.5,2.000,0.998,4.00
92000,368,562,27.9,0.0,6.8,0.1,7.2,0.0,1.00,0.8,190,742,32.48,10.48,250,181,131,0.0,1.00,1.00,1.00,2.91,3.80,3.81,28.1,2.000,0.996,4.00
92000,260,141,29.5,0.0,6.7,0.0,8.0,0.0,1.00,0.4,56,952,44.52,7.96,33,39,69,0.0,1.00,1.00,1.00,3.10,3.89,3.91,35.9,2.000,0.999,4.00
