step,measure,value,count
50000,hamming,0,409
50000,hamming,1,1069
50000,hamming,2,1659
50000,hamming,3,2032
50000,hamming,4,2202
50000,hamming,5,2391
50000,hamming,6,2507
50000,hamming,7,2789
50000,hamming,8,2837
50000,hamming,9,2969
50000,hamming,10,3105
50000,hamming,11,3227
50000,hamming,12,3376
50000,hamming,13,3386
50000,hamming,14,3598
50000,hamming,15,3713
50000,hamming,16,3986
50000,hamming,17,4217
50000,hamming,18,4630
50000,hamming,19,4968
50000,hamming,20,5273
50000,hamming,21,5753
50000,hamming,22,6091
50000,hamming,23,6632
50000,hamming,24,7257
50000,hamming,25,7909
50000,hamming,26,8471
50000,hamming,27,9266
50000,hamming,28,9722
50000,hamming,29,10425
50000,hamming,30,11263
50000,hamming,31,11932
50000,hamming,32,12787
50000,hamming,33,13223
50000,hamming,34,14333
50000,hamming,35,14809
50000,hamming,36,15728
50000,hamming,37,16879
50000,hamming,38,18135
50000,hamming,39,19587
50000,hamming,40,20735
50000,hamming,41,22306
50000,hamming,42,24230
50000,hamming,43,26233
50000,hamming,44,28655
50000,hamming,45,30631
50000,hamming,46,33049
50000,hamming,47,35479
50000,hamming,48,38765
50000,hamming,49,41823
50000,hamming,50,45497
50000,hamming,51,48614
50000,hamming,52,51737
50000,hamming,53,55609
50000,hamming,54,58877
50000,hamming,55,62049
50000,hamming,56,66173
50000,hamming,57,69728
50000,hamming,58,73179
50000,hamming,59,76895
50000,hamming,60,80025
50000,hamming,61,83292
50000,hamming,62,85504
50000,hamming,63,88405
50000,hamming,64,91917
50000,hamming,65,93673
50000,hamming,66,96276
50000,hamming,67,98661
50000,hamming,68,100932
50000,hamming,69,103865
50000,hamming,70,104795
50000,hamming,71,106763
50000,hamming,72,107826
50000,hamming,73,108471
50000,hamming,74,108660
50000,hamming,75,109280
50000,hamming,76,109240
50000,hamming,77,108129
50000,hamming,78,107908
50000,hamming,79,105675
50000,hamming,80,103240
50000,hamming,81,99892
50000,hamming,82,96345
50000,hamming,83,93774
50000,hamming,84,89706
50000,hamming,85,85807
50000,hamming,86,80940
50000,hamming,87,76933
50000,hamming,88,71473
50000,hamming,89,67255
50000,hamming,90,63017
50000,hamming,91,58277
50000,hamming,92,53310
50000,hamming,93,49230
50000,hamming,94,44903
50000,hamming,95,41021
50000,hamming,96,37173
50000,hamming,97,33625
50000,hamming,98,30389
50000,hamming,99,27385
50000,hamming,100,25100
50000,hamming,101,22348
50000,hamming,102,20745
50000,hamming,103,18944
50000,hamming,104,16965
50000,hamming,105,15921
50000,hamming,106,14583
50000,hamming,107,13699
50000,hamming,108,12796
50000,hamming,109,11757
50000,hamming,110,10893
50000,hamming,111,10055
50000,hamming,112,9469
50000,hamming,113,8769
50000,hamming,114,8086
50000,hamming,115,7476
50000,hamming,116,7157
50000,hamming,117,6445
50000,hamming,118,5955
50000,hamming,119,5536
50000,hamming,120,5060
50000,hamming,121,4735
50000,hamming,122,4463
50000,hamming,123,3950
50000,hamming,124,3790
50000,hamming,125,3497
50000,hamming,126,3325
50000,hamming,127,3095
50000,hamming,128,3029
50000,hamming,129,3031
50000,hamming,130,3056
50000,hamming,131,2876
50000,hamming,132,3024
50000,hamming,133,2883
50000,hamming,134,2850
50000,hamming,135,2924
50000,hamming,136,2843
50000,hamming,137,2988
50000,hamming,138,2931
50000,hamming,139,2886
50000,hamming,140,3011
50000,hamming,141,3070
50000,hamming,142,3083
50000,hamming,143,3324
50000,hamming,144,3340
50000,hamming,145,3548
50000,hamming,146,3610
50000,hamming,147,3759
50000,hamming,148,3873
50000,hamming,149,3859
50000,hamming,150,3983
50000,hamming,151,3994
50000,hamming,152,4031
50000,hamming,153,4194
50000,hamming,154,4186
50000,hamming,155,4083
50000,hamming,156,4074
50000,hamming,157,4241
50000,hamming,158,4132
50000,hamming,159,4443
50000,hamming,160,4557
50000,hamming,161,4915
50000,hamming,162,5166
50000,hamming,163,5409
50000,hamming,164,5932
50000,hamming,165,6423
50000,hamming,166,6745
50000,hamming,167,7151
50000,hamming,168,7439
50000,hamming,169,7562
50000,hamming,170,7750
50000,hamming,171,7973
50000,hamming,172,8149
50000,hamming,173,8463
50000,hamming,174,9038
50000,hamming,175,9329
50000,hamming,176,9675
50000,hamming,177,10180
50000,hamming,178,10347
50000,hamming,179,10624
50000,hamming,180,10990
50000,hamming,181,10998
50000,hamming,182,11032
50000,hamming,183,11200
50000,hamming,184,11016
50000,hamming,185,10684
50000,hamming,186,10380
50000,hamming,187,10433
50000,hamming,188,10289
50000,hamming,189,10244
50000,hamming,190,10051
50000,hamming,191,9892
50000,hamming,192,9804
50000,hamming,193,9710
50000,hamming,194,9626
50000,hamming,195,9682
50000,hamming,196,9919
50000,hamming,197,10317
50000,hamming,198,10618
50000,hamming,199,10712
50000,hamming,200,11131
50000,hamming,201,11555
50000,hamming,202,11817
50000,hamming,203,12241
50000,hamming,204,12923
50000,hamming,205,13275
50000,hamming,206,14111
50000,hamming,207,14786
50000,hamming,208,15426
50000,hamming,209,16134
50000,hamming,210,16954
50000,hamming,211,17965
50000,hamming,212,18886
50000,hamming,213,19983
50000,hamming,214,21158
50000,hamming,215,22429
50000,hamming,216,23884
50000,hamming,217,25465
50000,hamming,218,27298
50000,hamming,219,28969
50000,hamming,220,30767
50000,hamming,221,32528
50000,hamming,222,34769
50000,hamming,223,36184
50000,hamming,224,37421
50000,hamming,225,39044
50000,hamming,226,40258
50000,hamming,227,41792
50000,hamming,228,42727
50000,hamming,229,43475
50000,hamming,230,44439
50000,hamming,231,44262
50000,hamming,232,44618
50000,hamming,233,43795
50000,hamming,234,42994
50000,hamming,235,41309
50000,hamming,236,40279
50000,hamming,237,39588
50000,hamming,238,37928
50000,hamming,239,36898
50000,hamming,240,36288
50000,hamming,241,36241
50000,hamming,242,35304
50000,hamming,243,34931
50000,hamming,244,34970
50000,hamming,245,34051
50000,hamming,246,34075
50000,hamming,247,33711
50000,hamming,248,33973
50000,hamming,249,33711
50000,hamming,250,33688
50000,hamming,251,32989
50000,hamming,252,32476
50000,hamming,253,31369
50000,hamming,254,29345
50000,hamming,255,27405
50000,hamming,256,25279
50000,hamming,257,22991
50000,hamming,258,20853
50000,hamming,259,19036
50000,hamming,260,16838
50000,hamming,261,15257
50000,hamming,262,13465
50000,hamming,263,11579
50000,hamming,264,9915
50000,hamming,265,8194
50000,hamming,266,6630
50000,hamming,267,5369
50000,hamming,268,4229
50000,hamming,269,3309
50000,hamming,270,2578
50000,hamming,271,1982
50000,hamming,272,1639
50000,hamming,273,1230
50000,hamming,274,861
50000,hamming,275,725
50000,hamming,276,537
50000,hamming,277,391
50000,hamming,278,314
50000,hamming,279,264
50000,hamming,280,179
50000,hamming,281,161
50000,hamming,282,111
50000,hamming,283,117
50000,hamming,284,58
50000,hamming,285,69
50000,hamming,286,36
50000,hamming,287,40
50000,hamming,288,17
50000,hamming,289,15
50000,hamming,290,3
50000,hamming,291,4
50000,hamming,292,6
50000,hamming,293,3
50000,hamming,345,1
50000,hamming,346,5
50000,hamming,347,10
50000,hamming,348,49
50000,hamming,349,83
50000,hamming,350,150
50000,hamming,351,320
50000,hamming,352,553
50000,hamming,353,1165
50000,hamming,354,2051
50000,hamming,355,3350
50000,hamming,356,5682
50000,hamming,357,8919
50000,hamming,358,13755
50000,hamming,359,19030
50000,hamming,360,27203
50000,hamming,361,38959
50000,hamming,362,52411
50000,hamming,363,70545
50000,hamming,364,91414
50000,hamming,365,114827
50000,hamming,366,142443
50000,hamming,367,172796
50000,hamming,368,203808
50000,hamming,369,233902
50000,hamming,370,268813
50000,hamming,371,302485
50000,hamming,372,333184
50000,hamming,373,360775
50000,hamming,374,381499
50000,hamming,375,398166
50000,hamming,376,405495
50000,hamming,377,404796
50000,hamming,378,399652
50000,hamming,379,387410
50000,hamming,380,366364
50000,hamming,381,336019
50000,hamming,382,302405
50000,hamming,383,261562
50000,hamming,384,221333
50000,hamming,385,183907
50000,hamming,386,149183
50000,hamming,387,119719
50000,hamming,388,93970
50000,hamming,389,72583
50000,hamming,390,54921
50000,hamming,391,40140
50000,hamming,392,28381
50000,hamming,393,19756
50000,hamming,394,13498
50000,hamming,395,8504
50000,hamming,396,5310
50000,hamming,397,3355
50000,hamming,398,2059
50000,hamming,399,1219
50000,hamming,400,685
50000,hamming,401,444
50000,hamming,402,290
50000,hamming,403,145
50000,hamming,404,57
50000,hamming,405,18
50000,hamming,406,3
50000,hamming,407,1
50000,genes,0,107925
50000,genes,1,76840
50000,genes,2,232791
50000,genes,3,182537
50000,genes,4,320539
50000,genes,5,256912
50000,genes,6,322550
50000,genes,7,346862
50000,genes,8,358207
50000,genes,9,491025
50000,genes,10,394549
50000,genes,11,479916
50000,genes,12,277742
50000,genes,13,242446
50000,genes,14,180348
50000,genes,15,158892
50000,genes,16,150503
50000,genes,17,144955
50000,genes,18,145891
50000,genes,19,148219
50000,genes,20,149876
50000,genes,21,149890
50000,genes,22,150524
50000,genes,23,148313
50000,genes,24,144214
50000,genes,25,142403
50000,genes,26,136115
50000,genes,27,125761
50000,genes,28,119150
50000,genes,29,112442
50000,genes,30,101613
50000,genes,31,90933
50000,genes,32,82343
50000,genes,33,74992
50000,genes,34,71445
50000,genes,35,80778
50000,genes,36,106988
50000,genes,37,160508
50000,genes,38,282416
50000,genes,39,533746
50000,genes,40,1041156
50000,genes,41,1694603
50000,genes,42,1839000
50000,genes,43,1101401
50000,genes,44,372373
50000,genes,45,146927
50000,genes,46,57371
50000,genes,47,18409
50000,genes,48,5854
50000,genes,49,1762
50000,genes,50,975
50000,genes,51,768
50000,genes,52,490
50000,genes,53,256
50000,genes,54,172
50000,genes,55,108
50000,genes,56,36
50000,genes,57,13
50000,genes,58,21
50000,genes,59,11
50000,genes,60,2
50000,genes,61,4
50000,body,0,36666
50000,body,1,50345
50000,body,2,80256
50000,body,3,115711
50000,body,4,177171
50000,body,5,231191
50000,body,6,287584
50000,body,7,320906
50000,body,8,400199
50000,body,9,404600
50000,body,10,439172
50000,body,11,411140
50000,body,12,474245
50000,body,13,438702
50000,body,14,440092
50000,body,15,402395
50000,body,16,427967
50000,body,17,352057
50000,body,18,366909
50000,body,19,360451
50000,body,20,364521
50000,body,21,367472
50000,body,22,358223
50000,body,23,352935
50000,body,24,353966
50000,body,25,337814
50000,body,26,325344
50000,body,27,344071
50000,body,28,321331
50000,body,29,307368
50000,body,30,291639
50000,body,31,285367
50000,body,32,264849
50000,body,33,319895
50000,body,34,284596
50000,body,35,231407
50000,body,36,223253
50000,body,37,181693
50000,body,38,181689
50000,body,39,173972
50000,body,40,170475
50000,body,41,164868
50000,body,42,153900
50000,body,43,151826
50000,body,44,121926
50000,body,45,118634
50000,body,46,121276
50000,body,47,101535
50000,body,48,114401
50000,body,49,88416
50000,body,50,111096
50000,body,51,71990
50000,body,52,63824
50000,body,53,59808
50000,body,54,49871
50000,body,55,56273
50000,body,56,40655
50000,body,57,34792
50000,body,58,30392
50000,body,59,33338
50000,body,60,25056
50000,body,61,25486
50000,body,62,23925
50000,body,63,23873
50000,body,64,22405
50000,body,65,18872
50000,body,66,17275
50000,body,67,17861
50000,body,68,11384
50000,body,69,11240
50000,body,70,8993
50000,body,71,7539
50000,body,72,6644
50000,body,73,6281
50000,body,74,6127
50000,body,75,6664
50000,body,76,7114
50000,body,77,6295
50000,body,78,12066
50000,body,79,5429
50000,body,80,4803
50000,body,81,11102
50000,body,82,2539
50000,body,83,2820
50000,body,84,3433
50000,body,85,2193
50000,body,86,2576
50000,body,87,3920
50000,body,88,1540
50000,body,89,1423
50000,body,90,1863
50000,body,91,1102
50000,body,92,1069
50000,body,93,659
50000,body,94,1404
50000,body,95,368
50000,body,96,268
50000,body,97,226
50000,body,98,415
50000,body,99,1251
50000,body,100,1755
50000,body,101,20
50000,body,102,18
50000,body,103,15
50000,body,104,20
50000,body,105,4
50000,body,106,2
50000,body,107,7
50000,body,108,5
50000,body,110,1
50000,body,113,1
100000,hamming,0,247
100000,hamming,1,578
100000,hamming,2,830
100000,hamming,3,1057
100000,hamming,4,1191
100000,hamming,5,1301
100000,hamming,6,1302
100000,hamming,7,1393
100000,hamming,8,1526
100000,hamming,9,1535
100000,hamming,10,1638
100000,hamming,11,1678
100000,hamming,12,1715
