step,measure,value,count
50000,hamming,0,691
50000,hamming,1,1553
50000,hamming,2,2061
50000,hamming,3,2688
50000,hamming,4,3467
50000,hamming,5,4265
50000,hamming,6,5417
50000,hamming,7,6560
50000,hamming,8,7997
50000,hamming,9,9548
50000,hamming,10,11291
50000,hamming,11,13759
50000,hamming,12,16809
50000,hamming,13,21184
50000,hamming,14,26603
50000,hamming,15,33486
50000,hamming,16,41792
50000,hamming,17,50796
50000,hamming,18,60606
50000,hamming,19,70255
50000,hamming,20,79924
50000,hamming,21,88324
50000,hamming,22,95682
50000,hamming,23,104058
50000,hamming,24,108810
50000,hamming,25,113639
50000,hamming,26,116722
50000,hamming,27,118197
50000,hamming,28,118816
50000,hamming,29,117622
50000,hamming,30,114803
50000,hamming,31,112038
50000,hamming,32,108149
50000,hamming,33,104293
50000,hamming,34,98624
50000,hamming,35,92132
50000,hamming,36,84434
50000,hamming,37,76739
50000,hamming,38,69741
50000,hamming,39,62334
50000,hamming,40,55971
50000,hamming,41,49881
50000,hamming,42,45191
50000,hamming,43,39336
50000,hamming,44,34577
50000,hamming,45,30649
50000,hamming,46,27563
50000,hamming,47,25057
50000,hamming,48,23570
50000,hamming,49,22494
50000,hamming,50,21549
50000,hamming,51,22068
50000,hamming,52,22380
50000,hamming,53,23607
50000,hamming,54,24686
50000,hamming,55,26157
50000,hamming,56,27213
50000,hamming,57,29013
50000,hamming,58,30696
50000,hamming,59,33082
50000,hamming,60,35924
50000,hamming,61,39555
50000,hamming,62,42906
50000,hamming,63,47357
50000,hamming,64,51414
50000,hamming,65,55223
50000,hamming,66,58621
50000,hamming,67,61149
50000,hamming,68,62709
50000,hamming,69,63274
50000,hamming,70,61997
50000,hamming,71,61108
50000,hamming,72,58432
50000,hamming,73,54964
50000,hamming,74,51408
50000,hamming,75,47036
50000,hamming,76,43042
50000,hamming,77,38480
50000,hamming,78,34412
50000,hamming,79,30391
50000,hamming,80,26591
50000,hamming,81,23196
50000,hamming,82,19831
50000,hamming,83,17048
50000,hamming,84,14895
50000,hamming,85,12802
50000,hamming,86,10981
50000,hamming,87,9439
50000,hamming,88,8219
50000,hamming,89,6972
50000,hamming,90,5886
50000,hamming,91,4765
50000,hamming,92,3803
50000,hamming,93,3036
50000,hamming,94,2416
50000,hamming,95,1868
50000,hamming,96,1417
50000,hamming,97,1157
50000,hamming,98,950
50000,hamming,99,795
50000,hamming,100,608
50000,hamming,101,409
50000,hamming,102,312
50000,hamming,103,241
50000,hamming,104,212
50000,hamming,105,182
50000,hamming,106,156
50000,hamming,107,159
50000,hamming,108,112
50000,hamming,109,103
50000,hamming,110,73
50000,hamming,111,51
50000,hamming,112,36
50000,hamming,113,21
50000,hamming,114,18
50000,hamming,115,13
50000,hamming,116,9
50000,hamming,117,5
50000,hamming,118,2
50000,hamming,120,8
50000,hamming,121,14
50000,hamming,122,50
50000,hamming,123,139
50000,hamming,124,289
50000,hamming,125,502
50000,hamming,126,769
50000,hamming,127,1236
50000,hamming,128,1550
50000,hamming,129,2101
50000,hamming,130,3010
50000,hamming,131,4293
50000,hamming,132,7056
50000,hamming,133,11596
50000,hamming,134,19279
50000,hamming,135,30184
50000,hamming,136,45893
50000,hamming,137,64805
50000,hamming,138,87555
50000,hamming,139,114205
50000,hamming,140,140922
50000,hamming,141,168182
50000,hamming,142,191744
50000,hamming,143,209519
50000,hamming,144,223455
50000,hamming,145,233732
50000,hamming,146,238815
50000,hamming,147,241002
50000,hamming,148,245539
50000,hamming,149,249051
50000,hamming,150,255782
50000,hamming,151,262939
50000,hamming,152,272016
50000,hamming,153,279826
50000,hamming,154,290776
50000,hamming,155,298445
50000,hamming,156,307144
50000,hamming,157,307986
50000,hamming,158,303387
50000,hamming,159,293373
50000,hamming,160,277767
50000,hamming,161,257313
50000,hamming,162,230852
50000,hamming,163,203774
50000,hamming,164,175443
50000,hamming,165,148122
50000,hamming,166,122944
50000,hamming,167,100688
50000,hamming,168,80673
50000,hamming,169,66312
50000,hamming,170,52997
50000,hamming,171,41247
50000,hamming,172,32131
50000,hamming,173,25085
50000,hamming,174,19367
50000,hamming,175,14659
50000,hamming,176,10695
50000,hamming,177,7766
50000,hamming,178,5377
50000,hamming,179,3641
50000,hamming,180,2476
50000,hamming,181,1580
50000,hamming,182,985
50000,hamming,183,566
50000,hamming,184,322
50000,hamming,185,148
50000,hamming,186,85
50000,hamming,187,28
50000,hamming,188,15
50000,hamming,189,7
50000,hamming,190,2
50000,hamming,191,2
50000,genes,0,50710
50000,genes,1,45029
50000,genes,2,148858
50000,genes,3,106862
50000,genes,4,226859
50000,genes,5,153109
50000,genes,6,225634
50000,genes,7,171516
50000,genes,8,212441
50000,genes,9,174857
50000,genes,10,200910
50000,genes,11,164450
50000,genes,12,163343
50000,genes,13,135279
50000,genes,14,135846
50000,genes,15,118813
50000,genes,16,123092
50000,genes,17,106052
50000,genes,18,106816
50000,genes,19,94860
50000,genes,20,95948
50000,genes,21,88796
50000,genes,22,92437
50000,genes,23,89275
50000,genes,24,89529
50000,genes,25,90511
50000,genes,26,86460
50000,genes,27,82212
50000,genes,28,77713
50000,genes,29,66576
50000,genes,30,69611
50000,genes,31,64207
50000,genes,32,65743
50000,genes,33,56345
50000,genes,34,50213
50000,genes,35,45531
50000,genes,36,67947
50000,genes,37,179901
50000,genes,38,288719
50000,genes,39,260373
50000,genes,40,346016
50000,genes,41,202759
50000,genes,42,221705
50000,genes,43,164151
50000,genes,44,190271
50000,genes,45,241882
50000,genes,46,251020
50000,genes,47,349116
50000,genes,48,365629
50000,genes,49,573456
50000,genes,50,664933
50000,genes,51,759428
50000,genes,52,656856
50000,genes,53,597158
50000,genes,54,430054
50000,genes,55,273546
50000,genes,56,132183
50000,genes,57,90247
50000,genes,58,40867
50000,genes,59,18656
50000,genes,60,9652
50000,genes,61,5093
50000,genes,62,1564
50000,genes,63,375
50000,genes,64,60
50000,genes,65,13
50000,genes,66,4
50000,genes,67,1
50000,body,0,307882
50000,body,1,541994
50000,body,2,575321
50000,body,3,641775
50000,body,4,799811
50000,body,5,788420
50000,body,6,757538
50000,body,7,741007
50000,body,8,895957
50000,body,9,889413
50000,body,10,705865
50000,body,11,652971
50000,body,12,565065
50000,body,13,483011
50000,body,14,450046
50000,body,15,408172
50000,body,16,257744
50000,body,17,168355
50000,body,18,163145
50000,body,19,160936
50000,body,20,148848
50000,body,21,100583
50000,body,22,62470
50000,body,23,50671
50000,body,24,38092
50000,body,25,16433
50000,body,26,7357
50000,body,27,9580
50000,body,28,11976
50000,body,29,9746
50000,body,30,7910
50000,body,31,8148
50000,body,32,5442
50000,body,33,5874
50000,body,34,2720
50000,body,35,2037
50000,body,36,2844
50000,body,37,1107
50000,body,38,621
50000,body,39,699
50000,body,40,872
50000,body,41,861
50000,body,42,1984
50000,body,43,1182
50000,body,44,1534
50000,body,45,1803
50000,body,46,258
50000,body,47,254
50000,body,48,222
50000,body,49,325
50000,body,50,1124
50000,body,51,1813
50000,body,52,20
50000,body,53,35
50000,body,54,48
50000,body,55,53
50000,body,56,102
50000,body,57,2
100000,hamming,0,843
100000,hamming,1,1880
100000,hamming,2,2681
100000,hamming,3,3294
100000,hamming,4,3909
100000,hamming,5,4268
100000,hamming,6,4633
100000,hamming,7,4836
100000,hamming,8,4875
100000,hamming,9,4841
100000,hamming,10,4693
100000,hamming,11,4583
100000,hamming,12,4690
100000,hamming,13,4741
100000,hamming,14,4705
100000,hamming,15,4688
100000,hamming,16,4972
100000,hamming,17,5028
100000,hamming,18,5039
100000,hamming,19,5461
100000,hamming,20,5904
100000,hamming,21,6376
100000,hamming,22,6846
100000,hamming,23,7311
100000,hamming,24,7876
100000,hamming,25,8474
100000,hamming,26,9132
100000,hamming,27,9737
100000,hamming,28,10598
100000,hamming,29,11508
100000,hamming,30,12354
100000,hamming,31,13103
100000,hamming,32,14122
100000,hamming,33,15241
100000,hamming,34,16442
100000,hamming,35,17904
100000,hamming,36,20406
100000,hamming,37,22555
100000,hamming,38,25679
100000,hamming,39,29261
100000,hamming,40,32724
100000,hamming,41,37453
100000,hamming,42,42058
100000,hamming,43,46937
100000,hamming,44,52212
100000,hamming,45,57109
100000,hamming,46,61811
100000,hamming,47,66426
100000,hamming,48,71533
100000,hamming,49,76173
100000,hamming,50,79920
100000,hamming,51,84979
100000,hamming,52,89239
100000,hamming,53,93066
100000,hamming,54,95640
100000,hamming,55,98802
100000,hamming,56,98642
100000,hamming,57,99401
100000,hamming,58,99163
100000,hamming,59,97807
100000,hamming,60,95942
100000,hamming,61,94555
100000,hamming,62,93788
100000,hamming,63,92421
100000,hamming,64,92373
100000,hamming,65,91826
100000,hamming,66,92396
100000,hamming,67,93310
100000,hamming,68,95292
100000,hamming,69,97768
100000,hamming,70,102915
100000,hamming,71,107327
100000,hamming,72,113429
100000,hamming,73,119859
100000,hamming,74,125542
100000,hamming,75,131462
100000,hamming,76,136304
100000,hamming,77,140950
100000,hamming,78,142740
100000,hamming,79,142532
100000,hamming,80,142394
100000,hamming,81,141170
100000,hamming,82,138389
100000,hamming,83,134435
100000,hamming,84,131616
100000,hamming,85,125920
100000,hamming,86,118726
100000,hamming,87,112276
100000,hamming,88,104969
100000,hamming,89,96640
100000,hamming,90,88372
100000,hamming,91,80275
100000,hamming,92,72276
100000,hamming,93,64669
100000,hamming,94,56210
100000,hamming,95,47943
100000,hamming,96,39924
100000,hamming,97,32153
100000,hamming,98,25556
100000,hamming,99,20314
100000,hamming,100,15631
100000,hamming,101,11588
100000,hamming,102,8692
100000,hamming,103,6248
100000,hamming,104,4347
100000,hamming,105,2985
100000,hamming,106,2086
100000,hamming,107,1286
100000,hamming,108,908
100000,hamming,109,628
100000,hamming,110,370
100000,hamming,111,245
100000,hamming,112,162
100000,hamming,113,103
100000,hamming,114,59
100000,hamming,115,46
100000,hamming,116,35
100000,hamming,117,20
100000,hamming,118,4
100000,hamming,119,5
100000,hamming,120,1
100000,hamming,145,1
100000,hamming,146,5
100000,hamming,147,52
100000,hamming,148,124
100000,hamming,149,270
100000,hamming,150,501
100000,hamming,151,879
100000,hamming,152,1692
100000,hamming,153,2987
100000,hamming,154,4868
100000,hamming,155,7298
100000,hamming,156,10909
100000,hamming,157,15966
100000,hamming,158,23419
100000,hamming,159,32221
100000,hamming,160,41939
100000,hamming,161,53917
100000,hamming,162,65843
100000,hamming,163,78049
100000,hamming,164,89746
100000,hamming,165,101779
100000,hamming,166,112790
100000,hamming,167,123098
100000,hamming,168,130134
100000,hamming,169,132822
100000,hamming,170,132987
100000,hamming,171,129377
100000,hamming,172,122507
100000,hamming,173,111317
100000,hamming,174,97720
100000,hamming,175,83082
100000,hamming,176,69517
100000,hamming,177,56103
100000,hamming,178,43618
100000,hamming,179,32866
100000,hamming,180,24186
100000,hamming,181,16641
100000,hamming,182,11370
100000,hamming,183,7436
100000,hamming,184,4998
100000,hamming,185,2987
100000,hamming,186,1823
100000,hamming,187,899
100000,hamming,188,514
100000,hamming,189,231
100000,hamming,190,116
100000,hamming,191,58
100000,hamming,192,19
100000,hamming,193,12
100000,hamming,194,10
100000,hamming,195,5
100000,hamming,196,1
100000,hamming,197,2
100000,hamming,199,1
100000,genes,0,25984
100000,genes,1,4806
100000,genes,2,52842
100000,genes,3,18490
100000,genes,4,73626
100000,genes,5,47684
100000,genes,6,103572
100000,genes,7,97545
100000,genes,8,132311
100000,genes,9,134886
100000,genes,10,164020
100000,genes,11,156860
100000,genes,12,175961
100000,genes,13,173752
100000,genes,14,194307
100000,genes,15,172419
100000,genes,16,225980
100000,genes,17,206843
100000,genes,18,274842
100000,genes,19,251163
100000,genes,20,314054
100000,genes,21,297838
100000,genes,22,324635
100000,genes,23,316357
100000,genes,24,309294
100000,genes,25,281473
100000,genes,26,250989
100000,genes,27,206371
100000,genes,28,193929
100000,genes,29,145963
100000,genes,30,124785
100000,genes,31,105698
100000,genes,32,79602
100000,genes,33,69069
100000,genes,34,49401
100000,genes,35,46347
100000,genes,36,42796
100000,genes,37,91891
100000,genes,38,115254
100000,genes,39,236438
100000,genes,40,251646
100000,genes,41,321837
100000,genes,42,233537
100000,genes,43,238033
100000,genes,44,166454
100000,genes,45,138498
100000,genes,46,82913
100000,genes,47,49657
100000,genes,48,32832
100000,genes,49,18662
100000,genes,50,12596
100000,genes,51,6545
100000,genes,52,3570
100000,genes,53,2200
100000,genes,54,1008
100000,genes,55,462
100000,genes,56,117
100000,genes,57,49
100000,genes,58,10
100000,body,0,178129
100000,body,1,292997
100000,body,2,409135
100000,body,3,522952
100000,body,4,558281
100000,body,5,480087
100000,body,6,413403
100000,body,7,367635
100000,body,8,295313
100000,body,9,225594
100000,body,10,180528
100000,body,11,160206
100000,body,12,164888
100000,body,13,207344
100000,body,14,363146
100000,body,15,568706
100000,body,16,609034
100000,body,17,534712
100000,body,18,400476
100000,body,19,269821
