step,measure,value,count
100000,hamming,45,28189
100000,hamming,46,29387
100000,hamming,47,30318
100000,hamming,48,31446
100000,hamming,49,32412
100000,hamming,50,32905
100000,hamming,51,33171
100000,hamming,52,33947
100000,hamming,53,34258
100000,hamming,54,34417
100000,hamming,55,34788
100000,hamming,56,34864
100000,hamming,57,34130
100000,hamming,58,33741
100000,hamming,59,32611
100000,hamming,60,31977
100000,hamming,61,30655
100000,hamming,62,29684
100000,hamming,63,28079
100000,hamming,64,26963
100000,hamming,65,26731
100000,hamming,66,26743
100000,hamming,67,27541
100000,hamming,68,29203
100000,hamming,69,32724
100000,hamming,70,36749
100000,hamming,71,41997
100000,hamming,72,48468
100000,hamming,73,55525
100000,hamming,74,62206
100000,hamming,75,70574
100000,hamming,76,79266
100000,hamming,77,89447
100000,hamming,78,100258
100000,hamming,79,111017
100000,hamming,80,122094
100000,hamming,81,135181
100000,hamming,82,146077
100000,hamming,83,158556
100000,hamming,84,171957
100000,hamming,85,182080
100000,hamming,86,192764
100000,hamming,87,200950
100000,hamming,88,208062
100000,hamming,89,212616
100000,hamming,90,214419
100000,hamming,91,214907
100000,hamming,92,214388
100000,hamming,93,212511
100000,hamming,94,209299
100000,hamming,95,202761
100000,hamming,96,195515
100000,hamming,97,187348
100000,hamming,98,178377
100000,hamming,99,167886
100000,hamming,100,156881
100000,hamming,101,146566
100000,hamming,102,134404
100000,hamming,103,123086
100000,hamming,104,111047
100000,hamming,105,99331
100000,hamming,106,90048
100000,hamming,107,80913
100000,hamming,108,72165
100000,hamming,109,63875
100000,hamming,110,56422
100000,hamming,111,49294
100000,hamming,112,44305
100000,hamming,113,38824
100000,hamming,114,34095
100000,hamming,115,29493
100000,hamming,116,25790
100000,hamming,117,22017
100000,hamming,118,18123
100000,hamming,119,15199
100000,hamming,120,12618
100000,hamming,121,10338
100000,hamming,122,8611
100000,hamming,123,7662
100000,hamming,124,7417
100000,hamming,125,8231
100000,hamming,126,9785
100000,hamming,127,12727
100000,hamming,128,16751
100000,hamming,129,21036
100000,hamming,130,25841
100000,hamming,131,30356
100000,hamming,132,34432
100000,hamming,133,38267
100000,hamming,134,41437
100000,hamming,135,44954
100000,hamming,136,47305
100000,hamming,137,49024
100000,hamming,138,49109
100000,hamming,139,48721
100000,hamming,140,48091
100000,hamming,141,46541
100000,hamming,142,44246
100000,hamming,143,41814
100000,hamming,144,39295
100000,hamming,145,36768
100000,hamming,146,34151
100000,hamming,147,31389
100000,hamming,148,28529
100000,hamming,149,25101
100000,hamming,150,22275
100000,hamming,151,20076
100000,hamming,152,17151
100000,hamming,153,14877
100000,hamming,154,12748
100000,hamming,155,10990
100000,hamming,156,9064
100000,hamming,157,7478
100000,hamming,158,5940
100000,hamming,159,4872
100000,hamming,160,3616
100000,hamming,161,2694
100000,hamming,162,1991
100000,hamming,163,1500
100000,hamming,164,1048
100000,hamming,165,856
100000,hamming,166,745
100000,hamming,167,555
100000,hamming,168,386
100000,hamming,169,293
100000,hamming,170,185
100000,hamming,171,119
100000,hamming,172,80
100000,hamming,173,51
100000,hamming,174,24
100000,hamming,175,16
100000,hamming,176,4
100000,hamming,177,2
100000,genes,0,16919
100000,genes,1,7399
100000,genes,2,20214
100000,genes,3,18825
100000,genes,4,30180
100000,genes,5,28420
100000,genes,6,37669
100000,genes,7,46955
100000,genes,8,60878
100000,genes,9,68422
100000,genes,10,83544
100000,genes,11,102381
100000,genes,12,145873
100000,genes,13,162852
100000,genes,14,212206
100000,genes,15,244574
100000,genes,16,282491
100000,genes,17,335734
100000,genes,18,363495
100000,genes,19,397556
100000,genes,20,399279
100000,genes,21,409367
100000,genes,22,403567
100000,genes,23,384547
100000,genes,24,371683
100000,genes,25,357439
100000,genes,26,333210
100000,genes,27,322594
100000,genes,28,295827
100000,genes,29,276181
100000,genes,30,264314
100000,genes,31,260252
100000,genes,32,240980
