step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,6,6,0,0,0,6,0,1.00,18,0.000,665,1.13,36.46,0.71,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,665,1.88,33.53,0.82,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,638,1.77,28.51,0.36,28,8,8,0,1.00,1.00,1.00,2,1,5
100000,6,6,0,0,0,6,0,1.00,18,0.000,634,2.21,35.24,0.59,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,624,2.11,33.61,0.37,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,7,7,0,0,0,7,0,1.00,20,0.000,610,1.01,29.47,0.15,20,8,8,0,1.00,1.00,1.00,2,3,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,593,0.97,32.00,0.15,20,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,577,2.66,30.09,0.07,20,8,8,0,1.00,1.00,1.00,4,3,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,567,0.63,29.94,0.49,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,533,1.97,30.20,0.71,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,531,0.30,27.05,0.00,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,528,1.56,26.58,0.00,1,8,8,0,1.00,1.00,1.00,2,1,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,511,2.24,30.85,1.53,28,0,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,511,1.05,25.81,0.08,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,9,9,0,0,0,9,0,1.00,18,0.000,500,1.25,27.08,0.84,20,0,1,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,492,2.14,25.20,0.25,20,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,486,2.44,29.64,0.28,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,9,9,0,0,0,9,0,1.00,16,0.000,484,0.10,24.87,0.00,1,8,8,0,1.00,1.00,1.00,3,2,6
100000,8,8,0,0,0,8,0,1.00,18,0.000,481,2.77,28.01,0.03,20,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,468,0.69,22.03,0.04,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,456,1.66,22.76,0.15,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,447,1.05,22.30,0.11,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,439,1.68,22.37,0.02,1,8,8,0,1.00,1.00,1.00,2,1,5
100000,7,7,0,0,0,7,0,1.00,20,0.000,438,2.52,24.81,0.01,20,8,8,0,1.00,1.00,1.00,4,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,430,0.83,25.22,0.03,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,9,9,0,0,0,9,0,1.00,18,0.000,427,1.63,22.07,0.12,20,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,12,0.000,424,0.66,22.17,0.00,28,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,423,1.72,20.42,0.43,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,421,1.24,23.50,0.33,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,417,0.62,26.68,0.00,1,8,8,0,1.00,1.00,1.00,2,1,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,411,0.73,19.86,0.00,20,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,395,2.63,24.47,0.32,20,8,8,0,1.00,1.00,1.00,3,3,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,392,1.85,19.96,0.00,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,376,1.09,16.69,0.00,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,8,8,0,0,0,8,0,1.00,18,0.000,369,2.07,19.61,0.00,20,8,8,0,1.00,1.00,1.00,2,3,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,342,1.69,17.61,0.04,20,8,8,0,1.00,1.00,1.00,2,3,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,327,1.93,18.94,0.04,20,8,8,0,1.00,1.00,1.00,4,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,308,1.65,14.83,0.16,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,9,9,0,0,0,9,0,1.00,18,0.000,295,0.50,16.12,0.15,20,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,283,1.31,19.24,0.29,20,1,1,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,278,1.60,16.35,0.28,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,7,7,0,0,0,7,0,1.00,20,0.000,277,0.94,12.37,0.00,20,8,8,0,1.00,1.00,1.00,2,3,3
100000,8,9,0,0,0,8,0,1.00,18,0.000,271,1.27,14.56,0.28,20,8,8,0,1.00,1.00,1.00,3,3,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,266,0.56,13.28,0.02,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,263,2.24,18.78,0.74,28,8,8,0,1.00,1.00,1.00,3,1,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,251,0.46,9.56,0.14,1,8,8,0,1.00,1.00,1.00,2,1,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,246,1.53,12.68,0.21,20,1,1,0,1.00,1.00,1.00,2,3,4
100000,7,7,0,0,0,7,0,1.00,16,0.000,243,2.07,14.25,0.00,1,8,8,0,1.00,1.00,1.00,3,1,7
100000,8,8,0,0,0,8,0,1.00,14,0.000,242,0.25,11.51,0.00,28,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,241,1.86,12.49,0.00,20,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,233,1.82,10.88,0.00,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,9,9,0,0,0,9,0,1.00,18,0.000,229,1.28,15.10,0.14,20,1,1,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,225,2.20,13.39,0.33,20,8,8,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,221,2.08,16.15,0.46,28,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,217,2.62,14.01,0.10,20,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,208,1.50,12.41,0.08,20,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,207,1.24,10.91,0.14,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,203,2.00,12.85,0.07,28,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,201,1.56,18.45,0.47,20,1,1,0,1.00,1.00,1.00,4,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,196,1.96,12.25,0.47,28,8,8,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,192,0.88,17.17,0.04,1,8,8,0,1.00,1.00,1.00,3,1,7
100000,6,6,0,0,0,6,0,1.00,18,0.000,186,1.53,12.87,0.06,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,185,2.34,10.51,0.03,28,8,8,0,1.00,1.00,1.00,2,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,183,0.48,8.21,0.00,28,8,8,0,1.00,1.00,1.00,4,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,182,2.53,9.65,0.00,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,180,2.09,8.66,0.00,1,8,8,0,1.00,1.00,1.00,2,1,5
100000,6,6,0,0,0,6,0,1.00,18,0.000,170,2.09,8.50,0.00,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,164,0.31,8.08,0.00,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,156,1.74,7.48,0.00,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,5,5,0,0,0,5,0,1.00,22,0.000,145,2.31,7.42,0.02,1,8,8,0,1.00,1.00,1.00,2,2,3
100000,5,5,0,0,0,5,0,1.00,20,0.000,144,1.55,8.05,0.00,1,8,8,0,1.00,1.00,1.00,2,1,5
100000,7,7,0,0,0,7,0,1.00,20,0.000,135,1.92,6.77,0.28,20,8,8,0,1.00,1.00,1.00,1,3,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,132,2.39,8.69,0.58,20,1,1,0,1.00,1.00,1.00,1,3,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,131,1.56,6.33,0.00,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,6,6,0,0,0,6,0,1.00,20,0.000,123,0.62,4.71,0.01,20,8,8,0,1.00,1.00,1.00,2,3,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,123,1.11,5.58,0.02,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,7,7,0,0,2,5,0,1.00,16,0.000,122,0.82,7.32,0.00,1,8,8,0,1.00,1.00,1.00,3,8,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,119,2.52,7.23,0.17,20,8,8,0,1.00,1.00,1.00,4,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,117,1.41,6.12,0.00,28,8,8,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,114,2.39,9.92,0.00,1,8,8,0,1.00,1.00,1.00,2,1,7
100000,5,5,0,0,0,5,0,1.00,20,0.000,113,0.10,3.77,0.00,1,8,8,0,1.00,1.00,1.00,2,1,5
100000,6,6,0,0,0,6,0,1.00,18,0.000,108,1.87,7.29,0.00,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,45,45,0,0,7,38,0,1.00,0,0.000,108,0.64,16.70,0.12,28,8,8,0,1.00,1.00,1.00,7,8,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,101,1.95,5.35,0.04,1,8,8,0,1.00,1.00,1.00,3,1,6
100000,9,9,0,0,0,9,0,1.00,16,0.000,95,0.05,5.84,0.98,1,8,8,0,1.00,1.00,1.00,3,3,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,94,2.04,5.29,0.16,20,1,1,0,1.00,1.00,1.00,2,3,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,93,1.00,4.03,0.00,20,8,8,0,1.00,1.00,1.00,1,3,3
100000,6,6,0,0,1,5,0,1.00,16,0.000,92,0.72,5.24,0.00,1,8,8,0,1.00,1.00,1.00,3,8,6
100000,9,9,0,0,0,9,0,1.00,18,0.000,92,1.71,4.99,0.00,20,8,8,0,1.00,1.00,1.00,2,3,4
100000,5,5,0,0,0,5,0,1.00,20,0.000,85,0.50,2.84,0.13,1,8,8,0,1.00,1.00,1.00,2,1,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,79,1.25,3.96,0.00,28,8,8,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,74,2.12,7.48,0.00,1,8,8,0,1.00,1.00,1.00,3,1,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,72,2.47,4.81,0.01,1,8,8,0,1.00,1.00,1.00,3,1,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,72,2.27,4.62,0.00,1,8,8,0,1.00,1.00,1.00,3,1,7
100000,5,5,0,0,0,5,0,1.00,20,0.000,71,0.38,2.22,0.00,1,8,8,0,1.00,1.00,1.00,2,1,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,66,1.95,5.49,0.00,28,8,8,0,1.00,1.00,1.00,3,1,8
100000,4,4,0,0,0,4,0,1.00,22,0.000,63,0.10,1.18,0.00,20,8,8,0,1.00,1.00,1.00,2,3,2
100000,7,7,0,0,0,7,0,1.00,20,0.000,62,1.17,2.66,0.01,20,8,8,0,1.00,1.00,1.00,2,3,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,61,2.32,3.98,0.00,20,8,8,0,1.00,1.00,1.00,3,3,4
100000,7,7,0,0,2,5,0,1.00,16,0.000,61,0.62,2.43,0.00,1,8,8,0,1.00,1.00,1.00,3,8,5
100000,23,23,0,0,0,23,0,1.00,8,0.000,60,0.43,3.91,0.09,20,8,8,0,1.00,1.00,1.00,7,6,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,60,2.20,3.67,0.01,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,58,1.50,2.96,0.00,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,7,7,0,0,1,6,0,1.00,16,0.000,58,1.15,2.72,0.00,1,8,8,0,1.00,1.00,1.00,3,8,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,56,1.60,2.88,0.00,1,8,8,0,1.00,1.00,1.00,2,1,5
100000,6,6,0,0,0,6,0,1.00,20,0.000,52,0.56,1.20,0.20,1,8,8,0,1.00,1.00,1.00,1,2,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,50,1.86,2.83,0.00,20,8,8,0,1.00,1.00,1.00,4,3,3
100000,3,3,0,0,0,3,0,1.00,24,0.000,48,0.97,1.45,0.00,1,8,8,0,1.00,1.00,1.00,1,1,3
100000,6,6,0,0,0,6,0,1.00,18,0.000,45,2.30,3.21,0.00,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,7,7,0,0,0,7,0,1.00,16,0.000,43,1.52,2.23,0.00,1,8,8,0,1.00,1.00,1.00,3,1,7
100000,1,1,0,0,0,1,0,1.00,28,0.000,43,0.62,0.73,0.00,1,8,8,0,1.00,1.00,1.00,1,1,1
100000,9,9,0,0,0,9,0,1.00,18,0.000,41,1.42,2.13,0.02,20,1,1,0,1.00,1.00,1.00,3,3,4
100000,5,5,0,0,0,5,0,1.00,20,0.000,40,1.05,1.48,0.00,1,8,8,0,1.00,1.00,1.00,2,1,5
100000,3,3,0,0,0,3,0,1.00,24,0.000,37,0.37,0.43,0.00,20,8,8,0,1.00,1.00,1.00,2,2,2
100000,8,8,0,0,0,8,0,1.00,18,0.000,36,1.10,1.40,0.00,20,1,1,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,35,1.84,2.26,0.00,28,8,8,0,1.00,1.00,1.00,2,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,31,1.34,1.47,0.00,1,8,8,0,1.00,1.00,1.00,2,1,7
100000,8,8,0,0,0,8,0,1.00,14,0.000,28,2.36,2.50,0.01,28,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,23,1.81,1.62,0.00,28,8,8,0,1.00,1.00,1.00,3,1,8
100000,13,13,0,2,9,2,0,1.00,8,0.154,22,0.06,0.36,0.00,1,8,8,0,1.00,1.00,1.00,5,8,7
100000,5,5,0,0,0,5,0,1.00,20,0.000,22,1.99,1.75,0.00,1,8,8,0,1.00,1.00,1.00,2,1,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,17,2.04,1.39,0.16,28,8,8,0,1.00,1.00,1.00,3,1,8
100000,35,35,0,0,7,28,0,1.00,0,0.000,17,0.82,1.59,0.00,1,8,8,0,1.00,1.00,1.00,8,8,8
100000,22,22,0,0,1,21,0,1.00,6,0.000,15,0.69,0.44,0.00,20,8,8,0,1.00,1.00,1.00,5,8,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,12,1.35,0.60,0.00,28,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,5,1.38,0.30,0.00,1,8,8,0,1.00,1.00,1.00,2,1,6
100000,3,3,0,0,0,3,0,1.00,24,0.000,2,1.47,0.08,0.00,20,1,1,0,1.00,1.00,1.00,2,2,2
200000,7,7,0,0,0,7,0,1.00,20,0.000,2972,1.39,145.67,4.03,20,8,8,0,1.00,1.00,1.00,4,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,2965,1.79,140.25,0.18,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,2926,1.08,139.31,0.43,20,8,8,0,1.00,1.00,1.00,3,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,2881,0.37,139.86,1.53,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,2868,1.76,132.39,0.00,20,8,8,0,1.00,1.00,1.00,1,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,2810,1.73,137.04,0.99,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,2769,1.41,129.55,2.76,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,2556,1.70,124.22,0.66,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,2157,2.18,102.12,3.12,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,2152,2.78,108.81,0.02,20,8,8,0,1.00,1.00,1.00,4,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,2087,1.93,98.86,1.06,20,8,8,0,1.00,1.00,1.00,1,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,2066,0.76,106.63,1.67,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,2062,1.64,100.05,1.65,20,8,8,0,1.00,1.00,1.00,4,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1972,1.91,96.47,0.08,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,1915,1.17,93.04,0.69,20,8,8,0,1.00,1.00,1.00,3,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1793,0.98,91.08,0.76,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1710,2.09,81.19,0.23,20,8,8,0,1.00,1.00,1.00,4,3,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,1584,2.00,80.03,0.08,20,8,8,0,1.00,1.00,1.00,3,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1552,1.69,71.75,0.10,20,8,8,0,1.00,1.00,1.00,1,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1467,0.36,66.55,0.04,20,8,8,0,1.00,1.00,1.00,3,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1386,0.84,63.53,0.11,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1378,0.94,70.66,0.46,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1354,1.38,62.34,0.16,20,8,8,0,1.00,1.00,1.00,1,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1352,0.11,60.80,0.39,20,8,8,0,1.00,1.00,1.00,1,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1256,1.02,60.62,0.31,20,8,8,0,1.00,1.00,1.00,3,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1254,2.30,61.98,1.54,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1252,1.67,65.60,0.89,20,8,8,0,1.00,1.00,1.00,1,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1223,1.41,57.26,2.61,20,8,8,0,1.00,1.00,1.00,1,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1210,2.32,56.66,0.00,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,1132,2.69,61.56,1.24,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1045,1.13,48.46,0.01,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,8,8,0,0,0,8,0,1.00,20,0.000,1040,1.63,52.22,1.02,20,8,8,0,1.00,1.00,1.00,1,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,1017,0.87,55.53,0.67,20,8,8,0,1.00,1.00,1.00,4,3,3
200000,4,4,0,0,0,4,0,1.00,24,0.000,1000,1.67,42.48,0.09,20,8,8,0,1.00,1.00,1.00,1,2,2
200000,8,8,0,0,0,8,0,1.00,20,0.000,986,1.34,47.35,0.27,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,967,2.49,45.62,0.06,20,8,8,0,1.00,1.00,1.00,4,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,946,1.61,48.86,0.00,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,932,1.07,42.68,0.16,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,928,0.29,43.94,0.13,20,8,8,0,1.00,1.00,1.00,1,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,926,1.11,42.54,0.10,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,917,1.66,49.96,0.70,20,8,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,903,1.76,47.53,0.26,20,8,8,0,1.00,1.00,1.00,4,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,898,1.19,45.21,0.06,20,0,8,0,1.00,1.00,1.00,2,3,3
200000,7,7,0,0,0,7,0,1.00,20,0.000,874,2.42,43.23,0.05,20,8,8,0,1.00,1.00,1.00,1,3,3
