step,event,lineage,other,size
5000,birth,1,0,950
5000,birth,2,0,950
7000,split,6,1,14
9000,extinct,6,0,8
24000,split,8,1,14
26000,extinct,8,0,14
30000,split,10,2,15
31000,extinct,1,0,5
35000,extinct,10,0,11
307000,split,20,2,109
334000,extinct,20,0,5
