step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,14,14,0,0,0,14,0,1.00,16,0.000,1020,1.96,69.35,0.51,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,5,5,0,0,0,5,0,1.00,20,0.000,1004,2.15,59.35,1.59,22,8,8,0,1.00,1.00,1.00,3,1,6
100000,12,12,0,0,0,12,0,1.00,18,0.000,979,2.07,60.79,1.06,35,8,8,0,1.00,1.00,1.00,2,3,4
100000,5,5,0,0,0,5,0,1.00,20,0.000,975,2.28,53.03,0.46,22,8,8,0,1.00,1.00,1.00,3,1,6
100000,10,10,0,0,0,10,0,1.00,18,0.000,961,2.65,51.14,0.00,22,8,8,0,1.00,1.00,1.00,2,4,3
100000,9,9,0,0,0,9,0,1.00,14,0.000,911,2.39,54.75,2.62,22,8,8,0,1.00,1.00,1.00,2,2,7
100000,10,10,0,0,0,10,0,1.00,16,0.000,902,1.86,49.79,1.59,10,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,829,1.40,52.69,1.31,22,8,8,0,1.00,1.00,1.00,2,1,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,820,1.18,49.74,1.37,22,8,8,0,1.00,1.00,1.00,3,2,7
100000,11,11,0,0,0,11,0,1.00,18,0.000,817,1.25,51.18,1.22,10,8,8,0,1.00,1.00,1.00,1,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,775,0.55,48.08,1.84,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,772,1.29,53.48,2.53,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,9,9,0,0,0,9,0,1.00,14,0.000,757,1.90,49.33,0.01,22,8,8,0,1.00,1.00,1.00,3,2,7
100000,12,12,0,0,0,12,0,1.00,16,0.000,744,2.46,49.08,0.58,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,738,1.94,48.74,1.06,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,11,11,0,0,0,11,0,1.00,18,0.000,736,1.59,45.13,0.73,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,727,1.33,52.70,0.42,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,6,6,0,0,0,6,0,1.00,18,0.000,721,0.78,36.35,1.23,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,688,1.10,43.97,0.67,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,6,6,0,0,0,6,0,1.00,18,0.000,684,1.37,37.19,0.36,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,661,1.84,33.64,0.63,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,648,0.69,33.20,0.48,22,8,8,0,1.00,1.00,1.00,2,2,6
100000,10,10,0,0,0,10,0,1.00,18,0.000,646,2.74,42.92,0.42,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,644,2.30,38.59,1.25,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,641,2.60,34.47,0.06,22,8,8,0,1.00,1.00,1.00,3,2,8
100000,11,11,0,0,0,11,0,1.00,16,0.000,641,2.56,46.88,0.72,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,6,6,0,0,0,6,0,1.00,18,0.000,635,1.32,32.99,0.01,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,621,1.77,39.13,0.51,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,610,1.00,38.27,1.67,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,594,1.44,40.67,0.91,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,11,11,0,0,0,11,0,1.00,18,0.000,592,2.83,39.17,0.14,10,8,8,0,1.00,1.00,1.00,4,3,4
100000,17,17,0,0,0,17,0,1.00,10,0.000,587,0.84,54.92,2.47,22,0,1,0,1.00,1.00,1.00,3,3,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,586,2.29,37.39,0.57,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,11,11,0,0,0,11,0,1.00,18,0.000,586,2.14,39.39,0.72,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,584,0.23,34.27,0.31,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,579,2.97,35.50,0.76,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,565,1.53,34.84,1.27,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,560,3.06,39.97,0.30,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,6,6,0,0,0,6,0,1.00,18,0.000,556,1.61,29.88,0.42,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,548,2.66,38.70,0.91,10,8,8,0,1.00,1.00,1.00,4,3,4
100000,17,17,0,0,0,17,0,1.00,10,0.000,536,2.04,45.75,0.67,22,8,8,0,1.00,1.00,1.00,3,3,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,533,1.90,35.03,0.94,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,10,10,0,0,0,10,0,1.00,12,0.000,521,2.07,36.68,0.97,22,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,514,0.65,29.52,0.46,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,510,2.40,37.11,2.40,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,9,9,0,0,0,9,0,1.00,14,0.000,500,1.82,31.03,0.30,22,8,8,0,1.00,1.00,1.00,2,2,7
100000,11,11,0,0,0,11,0,1.00,12,0.000,491,0.17,32.14,0.55,22,8,8,0,1.00,1.00,1.00,3,2,8
100000,11,11,0,0,0,11,0,1.00,18,0.000,491,2.33,33.31,0.58,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,14,14,0,0,0,14,0,1.00,14,0.000,489,2.16,29.56,0.45,10,8,8,0,1.00,1.00,1.00,2,4,5
100000,14,14,0,0,0,14,0,1.00,16,0.000,487,1.81,31.77,0.25,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,10,10,0,0,0,10,0,1.00,12,0.000,487,1.25,30.36,0.56,22,8,8,0,1.00,1.00,1.00,2,2,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,485,2.94,27.29,0.34,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,17,17,0,0,0,17,0,1.00,14,0.000,481,3.62,35.08,0.06,10,8,8,0,1.00,1.00,1.00,2,3,6
100000,12,12,0,0,0,12,0,1.00,16,0.000,468,0.83,26.85,0.12,10,8,8,0,1.00,1.00,1.00,3,3,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,468,1.23,25.81,0.78,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,14,14,0,0,0,14,0,1.00,14,0.000,459,0.44,29.07,0.07,10,8,8,0,1.00,1.00,1.00,2,4,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,459,2.06,24.65,0.00,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,444,1.73,34.43,0.30,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,5,5,0,0,0,5,0,1.00,20,0.000,431,2.02,19.23,0.05,22,8,8,0,1.00,1.00,1.00,2,1,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,425,1.96,21.89,0.52,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,425,1.53,25.61,0.00,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,14,14,0,0,0,14,0,1.00,16,0.000,421,2.19,25.89,0.00,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,10,10,0,0,0,10,0,1.00,14,0.000,415,0.02,23.93,0.50,22,8,8,0,1.00,1.00,1.00,3,2,7
100000,12,12,0,0,0,12,0,1.00,16,0.000,400,1.59,26.79,0.25,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,13,13,0,0,0,13,0,1.00,12,0.000,390,2.33,29.09,0.42,22,8,8,0,1.00,1.00,1.00,3,2,8
100000,11,11,0,0,0,11,0,1.00,12,0.000,389,1.92,28.34,0.36,22,8,8,0,1.00,1.00,1.00,5,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,385,0.59,24.29,0.05,22,8,8,0,1.00,1.00,1.00,2,1,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,384,2.02,23.07,0.26,22,8,8,0,1.00,1.00,1.00,2,2,7
100000,12,12,0,0,0,12,0,1.00,16,0.000,365,1.27,24.70,0.01,10,8,8,0,1.00,1.00,1.00,3,3,5
100000,13,13,0,0,0,13,0,1.00,12,0.000,360,1.51,27.20,0.94,22,8,8,0,1.00,1.00,1.00,6,2,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,358,0.89,23.06,0.08,22,8,8,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,344,0.84,16.37,0.28,22,8,8,0,1.00,1.00,1.00,4,3,4
100000,14,14,0,0,0,14,0,1.00,16,0.000,343,1.83,20.80,0.00,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,341,2.68,17.68,0.19,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,13,13,0,0,0,13,0,1.00,16,0.000,336,1.61,24.46,0.11,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,336,2.48,21.51,0.13,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,335,2.05,19.37,0.36,10,8,8,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,331,1.35,23.18,0.45,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,318,0.11,16.81,0.21,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,11,11,0,0,0,11,0,1.00,18,0.000,313,1.75,19.39,0.00,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,313,2.43,20.81,0.03,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,9,9,0,0,0,9,0,1.00,14,0.000,310,2.70,22.86,0.39,22,8,8,0,1.00,1.00,1.00,3,2,7
100000,17,17,0,0,0,17,0,1.00,14,0.000,302,3.13,24.05,0.35,10,8,8,0,1.00,1.00,1.00,2,3,6
100000,11,11,0,0,0,11,0,1.00,18,0.000,295,2.22,18.49,0.22,10,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,14,0.000,294,2.04,15.71,0.55,22,8,8,0,1.00,1.00,1.00,3,2,7
100000,33,33,6,0,0,27,0,2.43,4,0.000,289,1.59,34.13,1.06,22,1,1,0,1.00,2.88,3.08,4,6,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,288,1.36,19.98,0.05,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,285,1.60,18.38,0.09,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,9,9,0,0,0,9,0,1.00,14,0.000,283,0.24,15.83,0.24,22,8,8,0,1.00,1.00,1.00,3,2,7
100000,13,13,0,0,0,13,0,1.00,16,0.000,277,1.14,15.94,0.40,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,9,9,0,0,0,9,0,1.00,14,0.000,276,1.18,17.79,0.73,22,8,8,0,1.00,1.00,1.00,2,2,7
100000,10,10,0,0,0,10,0,1.00,18,0.000,275,2.75,17.49,0.36,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,11,11,0,0,0,11,0,1.00,16,0.000,264,2.64,16.12,0.08,10,8,8,0,1.00,1.00,1.00,3,3,5
100000,13,13,0,0,0,13,0,1.00,12,0.000,264,0.53,19.72,0.41,22,8,8,0,1.00,1.00,1.00,3,2,8
100000,19,19,0,0,0,19,0,1.00,10,0.000,263,1.47,18.46,0.00,22,8,8,0,1.00,1.00,1.00,6,3,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,262,2.96,17.11,0.16,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,262,1.28,17.37,0.77,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,259,2.24,17.67,0.34,22,8,8,0,1.00,1.00,1.00,3,2,7
100000,9,9,0,0,0,9,0,1.00,14,0.000,252,0.94,16.75,0.18,22,8,8,0,1.00,1.00,1.00,4,2,7
100000,8,8,0,0,0,8,0,1.00,14,0.000,247,1.39,13.91,0.15,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,241,2.83,13.74,0.00,22,8,8,0,1.00,1.00,1.00,3,2,7
100000,12,12,0,0,0,12,0,1.00,16,0.000,241,1.48,15.54,0.00,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,6,6,0,0,0,6,0,1.00,20,0.000,239,2.02,12.39,0.16,22,8,8,0,1.00,1.00,1.00,2,2,4
100000,9,9,0,0,0,9,0,1.00,14,0.000,236,0.69,12.89,0.27,22,8,8,0,1.00,1.00,1.00,3,2,7
100000,13,13,0,0,0,13,0,1.00,16,0.000,234,0.92,17.34,0.00,10,8,8,0,1.00,1.00,1.00,3,3,5
100000,13,13,0,0,1,12,0,1.00,12,0.000,232,1.68,19.13,1.50,22,1,1,0,1.00,1.00,1.00,3,2,8
100000,11,11,0,0,0,11,0,1.00,18,0.000,229,1.16,13.77,0.25,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,227,1.21,11.63,0.07,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,220,2.12,13.75,0.12,10,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,220,1.08,11.02,0.20,10,8,8,0,1.00,1.00,1.00,1,3,4
100000,11,11,0,0,0,11,0,1.00,12,0.000,220,1.74,13.32,0.10,22,8,8,0,1.00,1.00,1.00,5,2,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,216,1.42,13.82,0.08,22,8,8,0,1.00,1.00,1.00,3,2,8
100000,14,14,0,0,0,14,0,1.00,16,0.000,215,2.08,13.56,0.00,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,215,0.97,10.84,0.08,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,208,1.18,13.38,0.49,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,11,11,0,0,0,11,0,1.00,18,0.000,206,1.75,13.84,0.38,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,204,1.56,11.70,0.18,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,5,5,0,0,0,5,0,1.00,20,0.000,204,1.10,11.23,0.28,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,196,0.80,10.78,0.17,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,193,0.68,12.20,0.00,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,191,1.51,9.36,0.00,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,11,11,0,0,0,11,0,1.00,18,0.000,189,2.12,11.18,0.07,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,189,0.18,7.51,0.08,10,8,8,0,1.00,1.00,1.00,4,3,3
100000,5,5,0,0,0,5,0,1.00,22,0.000,185,0.03,5.71,0.20,22,8,8,0,1.00,1.00,1.00,2,2,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,182,1.13,8.24,0.12,10,8,8,0,1.00,1.00,1.00,2,3,3
100000,8,8,0,0,0,8,0,1.00,14,0.000,181,0.58,14.80,0.38,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,12,12,0,0,0,12,0,1.00,12,0.000,180,2.76,13.88,0.12,22,8,8,0,1.00,1.00,1.00,3,2,8
100000,19,19,0,0,0,19,0,1.00,10,0.000,178,1.36,18.66,0.16,22,8,8,0,1.00,1.00,1.00,3,3,8
100000,16,16,0,0,0,16,0,1.00,12,0.000,178,0.64,13.13,0.26,10,8,8,0,1.00,1.00,1.00,3,4,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,176,1.11,8.34,0.29,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,174,1.06,11.65,0.01,22,8,8,0,1.00,1.00,1.00,3,2,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,172,0.71,13.43,0.00,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,170,1.96,10.42,0.19,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,12,12,0,0,0,12,0,1.00,18,0.000,168,1.08,9.20,0.00,35,8,8,0,1.00,1.00,1.00,1,3,4
100000,7,7,0,0,0,7,0,1.00,16,0.000,165,2.44,10.54,0.00,22,8,8,0,1.00,1.00,1.00,2,1,7
100000,10,10,0,0,0,10,0,1.00,12,0.000,164,1.54,10.87,0.35,22,8,8,0,1.00,1.00,1.00,5,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,163,1.31,10.58,0.83,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,162,2.75,9.33,0.40,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,160,1.32,10.09,0.00,22,8,8,0,1.00,1.00,1.00,3,1,6
100000,9,9,0,0,0,9,0,1.00,14,0.000,160,1.17,9.45,0.30,22,8,8,0,1.00,1.00,1.00,3,2,7
100000,11,11,0,0,0,11,0,1.00,12,0.000,157,2.74,12.19,0.14,22,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,154,2.36,8.89,0.04,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,6,6,0,0,0,6,0,1.00,18,0.000,150,2.26,7.93,0.09,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,150,2.34,9.94,0.41,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,150,1.34,7.37,0.01,22,8,8,0,1.00,1.00,1.00,2,1,7
100000,12,12,0,0,0,12,0,1.00,16,0.000,148,1.16,7.93,0.20,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,147,2.68,9.46,0.00,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,6,6,0,0,0,6,0,1.00,18,0.000,147,1.55,8.47,0.16,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,147,2.32,8.95,0.00,22,8,8,0,1.00,1.00,1.00,4,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,145,0.85,7.76,0.17,22,8,8,0,1.00,1.00,1.00,3,1,7
100000,13,13,0,0,0,13,0,1.00,16,0.000,145,1.20,10.26,0.02,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,144,1.94,8.73,0.02,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,143,1.80,8.16,0.00,22,8,8,0,1.00,1.00,1.00,2,1,8
100000,3,3,0,0,0,3,0,1.00,24,0.000,143,0.90,4.82,0.08,22,8,8,0,1.00,1.00,1.00,2,1,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,142,1.17,9.27,0.03,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,11,11,0,0,0,11,0,1.00,18,0.000,142,0.42,8.43,0.00,10,8,8,0,1.00,1.00,1.00,4,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,141,1.44,9.19,0.30,10,8,8,0,1.00,1.00,1.00,1,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,140,2.01,8.31,0.11,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,134,1.83,7.41,0.15,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,133,2.20,7.64,0.03,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,133,0.84,7.84,0.43,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,132,0.65,7.68,0.00,10,8,8,0,1.00,1.00,1.00,3,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,126,1.02,6.42,0.19,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,9,9,0,0,0,9,0,1.00,14,0.000,125,1.57,6.87,0.00,22,8,8,0,1.00,1.00,1.00,3,2,7
100000,10,10,0,0,1,9,0,1.00,14,0.000,123,0.10,5.04,0.11,10,8,8,0,1.00,1.00,1.00,3,4,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,120,1.87,7.50,0.25,22,8,8,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,118,1.79,7.51,0.08,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,117,1.97,6.23,0.00,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,114,0.70,5.13,0.00,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,114,1.04,5.90,0.00,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,14,14,0,0,0,14,0,1.00,14,0.000,114,0.77,6.72,0.00,10,8,8,0,1.00,1.00,1.00,2,4,5
100000,17,17,0,0,0,17,0,1.00,14,0.000,113,1.16,7.28,0.02,10,8,8,0,1.00,1.00,1.00,4,3,6
100000,19,19,0,0,0,19,0,1.00,10,0.000,113,1.25,11.72,0.51,22,8,8,0,1.00,1.00,1.00,2,3,8
100000,10,10,0,0,0,10,0,1.00,18,0.000,109,2.73,8.72,0.00,10,8,8,0,1.00,1.00,1.00,2,3,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,109,0.10,5.79,0.00,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,5,5,0,0,0,5,0,1.00,20,0.000,107,1.99,8.45,0.02,22,8,8,0,1.00,1.00,1.00,2,1,6
100000,12,12,0,0,0,12,0,1.00,16,0.000,105,0.83,5.25,0.00,10,8,8,0,1.00,1.00,1.00,3,3,5
100000,9,9,0,0,1,8,0,1.00,12,0.000,105,2.74,6.75,0.00,22,8,8,0,1.00,1.00,1.00,3,2,8
100000,33,33,6,0,0,27,0,2.43,4,0.000,96,2.57,22.96,5.33,22,1,1,0,1.00,2.88,3.08,6,6,8
100000,12,12,0,0,0,12,0,1.00,16,0.000,94,1.33,6.96,0.00,10,8,8,0,1.00,1.00,1.00,4,3,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,94,1.59,5.03,0.00,10,8,8,0,1.00,1.00,1.00,3,3,4
100000,12,12,0,0,0,12,0,1.00,16,0.000,92,1.86,5.43,0.00,10,8,8,0,1.00,1.00,1.00,2,3,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,88,0.32,3.63,0.00,10,8,8,0,1.00,1.00,1.00,4,3,4
100000,5,5,0,0,0,5,0,1.00,20,0.000,88,0.32,2.72,0.06,22,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,87,0.24,5.46,0.27,22,8,8,0,1.00,1.00,1.00,3,1,8
