step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,13,13,0,0,0,13,0,1.00,16,0.000,862,1.46,59.30,2.12,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,858,1.87,48.53,0.15,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,857,1.82,46.05,0.43,7,8,8,0,1.00,1.00,1.00,3,2,6
100000,10,10,0,0,0,10,0,1.00,18,0.000,857,2.91,50.94,0.81,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,854,2.27,52.97,0.24,7,8,8,0,1.00,1.00,1.00,5,2,6
100000,13,13,0,0,0,13,0,1.00,16,0.000,848,1.89,66.81,1.28,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,847,2.98,57.16,0.76,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,845,2.35,44.98,0.43,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,844,1.20,38.78,0.09,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,840,2.14,56.64,0.65,7,8,8,0,1.00,1.00,1.00,3,3,5
100000,10,10,0,0,0,10,0,1.00,16,0.000,823,1.30,50.90,0.89,7,8,8,0,1.00,1.00,1.00,3,3,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,818,1.40,53.50,0.24,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,812,2.24,54.64,2.29,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,801,2.37,55.01,1.37,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,800,2.00,40.68,0.41,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,794,1.86,51.75,1.40,7,8,8,0,1.00,1.00,1.00,3,2,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,783,1.64,43.19,0.00,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,780,1.83,43.33,0.66,7,8,8,0,1.00,1.00,1.00,3,2,6
100000,12,12,0,0,0,12,0,1.00,16,0.000,771,2.94,45.51,1.23,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,770,0.50,36.88,0.28,7,8,8,0,1.00,1.00,1.00,3,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,760,2.03,38.02,0.22,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,11,11,0,0,0,11,0,1.00,16,0.000,750,3.02,52.11,0.70,7,8,8,0,1.00,1.00,1.00,3,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,745,2.69,43.11,1.07,7,8,8,0,1.00,1.00,1.00,2,2,6
100000,9,9,0,0,0,9,0,1.00,16,0.000,744,1.65,43.83,1.04,7,8,8,0,1.00,1.00,1.00,5,2,6
100000,13,13,0,0,0,13,0,1.00,14,0.000,731,1.18,50.45,0.66,7,8,8,0,1.00,1.00,1.00,4,4,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,719,0.91,39.69,0.50,7,8,8,0,1.00,1.00,1.00,3,2,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,699,2.05,34.20,0.20,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,696,2.07,39.19,0.52,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,694,2.24,51.25,1.38,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,6,6,0,0,0,6,0,1.00,18,0.000,691,1.38,31.64,0.78,7,8,8,0,1.00,1.00,1.00,2,1,6
100000,8,8,0,0,0,8,0,1.00,18,0.000,666,0.93,34.10,0.51,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,660,2.73,52.12,2.50,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,646,1.73,37.55,0.01,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,630,2.43,35.80,0.81,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,623,1.50,34.98,0.86,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,623,1.16,35.41,0.38,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,621,1.91,32.34,0.40,7,8,8,0,1.00,1.00,1.00,5,2,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,609,1.28,33.12,0.55,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,606,2.10,31.41,0.01,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,587,1.91,36.86,0.51,7,8,8,0,1.00,1.00,1.00,3,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,585,0.07,27.96,0.04,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,582,2.26,32.03,0.55,7,8,8,0,1.00,1.00,1.00,5,2,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,577,1.38,31.19,1.42,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,576,0.88,47.55,1.62,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,575,2.54,28.53,0.22,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,572,2.00,35.05,0.31,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,14,14,0,0,0,14,0,1.00,14,0.000,566,1.24,43.97,2.82,7,8,8,0,1.00,1.00,1.00,3,4,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,565,0.57,33.05,0.20,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,560,1.40,39.07,1.66,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,15,15,0,0,0,15,0,1.00,14,0.000,551,0.90,35.33,0.66,7,8,8,0,1.00,1.00,1.00,2,4,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,538,2.18,40.23,0.20,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,538,2.01,33.88,1.19,7,8,8,0,1.00,1.00,1.00,3,4,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,531,2.09,27.76,0.56,7,8,8,0,1.00,1.00,1.00,4,2,6
100000,9,9,0,0,0,9,0,1.00,18,0.000,524,1.62,29.24,1.00,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,523,1.01,29.35,0.38,7,0,8,0,1.00,1.00,1.00,4,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,514,0.94,26.74,0.00,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,511,2.31,35.60,0.69,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,508,1.19,21.81,1.80,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,507,1.26,27.18,0.35,7,8,8,0,1.00,1.00,1.00,2,2,6
100000,13,13,0,0,0,13,0,1.00,16,0.000,499,1.44,33.07,0.82,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,10,10,0,0,0,10,0,1.00,16,0.000,495,1.65,27.22,0.93,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,487,1.04,26.62,0.32,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,483,1.29,26.58,0.30,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,480,1.78,30.95,1.73,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,10,10,0,0,0,10,0,1.00,18,0.000,479,2.67,27.92,2.18,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,11,11,0,0,0,11,0,1.00,16,0.000,476,2.39,30.95,0.18,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,469,0.80,29.11,0.11,7,8,8,0,1.00,1.00,1.00,3,4,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,467,1.38,34.24,1.19,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,460,2.47,30.44,1.81,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,458,1.11,22.94,1.10,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,6,6,0,0,0,6,0,1.00,20,0.000,455,0.37,22.14,0.24,7,8,8,0,1.00,1.00,1.00,2,2,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,453,2.00,25.75,0.07,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,10,10,0,0,0,10,0,1.00,16,0.000,452,2.00,26.45,0.59,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,11,11,0,0,0,11,0,1.00,16,0.000,451,2.45,28.56,0.38,7,8,8,0,1.00,1.00,1.00,3,3,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,436,1.38,21.53,0.27,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,435,1.39,24.06,0.06,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,429,2.10,22.69,0.10,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,426,1.44,22.42,0.11,7,8,8,0,1.00,1.00,1.00,3,2,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,425,0.04,21.84,0.11,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,419,2.09,29.42,1.66,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,419,1.67,21.46,0.18,7,8,8,0,1.00,1.00,1.00,2,2,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,418,2.10,20.50,0.03,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,417,1.77,20.89,0.60,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,6,6,0,0,0,6,0,1.00,18,0.000,407,0.92,19.03,0.00,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,405,1.44,24.68,0.34,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,403,2.65,25.36,0.02,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,401,2.02,21.00,0.55,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,392,2.72,27.73,0.77,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,391,1.44,26.01,1.24,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,387,1.05,19.65,0.01,7,8,8,0,1.00,1.00,1.00,5,2,6
100000,10,10,0,0,0,10,0,1.00,18,0.000,386,2.07,24.90,0.65,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,8,8,0,0,0,8,0,1.00,18,0.000,385,0.64,19.47,0.06,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,385,1.22,18.47,1.00,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,379,2.78,27.53,0.20,7,8,8,0,1.00,1.00,1.00,2,4,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,378,2.35,29.63,1.15,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,377,1.22,25.52,1.98,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,376,2.07,23.07,0.05,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,10,10,0,0,0,10,0,1.00,16,0.000,376,2.07,21.15,0.14,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,374,2.57,20.49,0.10,7,8,8,0,1.00,1.00,1.00,2,2,6
100000,8,8,0,0,0,8,0,1.00,18,0.000,372,0.88,19.42,0.39,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,370,2.19,19.55,0.00,7,8,8,0,1.00,1.00,1.00,3,2,6
100000,13,13,0,0,0,13,0,1.00,16,0.000,367,1.60,25.20,0.56,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,366,2.53,20.63,0.40,7,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,18,0.000,365,1.65,19.32,0.21,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,352,1.20,18.30,1.46,7,1,0,0,1.00,1.00,1.00,2,3,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,351,1.80,22.85,0.19,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,6,6,0,0,0,6,0,1.00,20,0.000,349,1.42,15.47,0.00,7,8,8,0,1.00,1.00,1.00,3,2,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,348,1.55,16.70,0.02,7,8,8,0,1.00,1.00,1.00,3,2,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,343,1.05,17.97,0.00,7,8,8,0,1.00,1.00,1.00,4,2,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,337,1.68,26.42,0.28,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,333,1.58,17.14,0.21,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,16,0.000,330,1.87,19.22,0.00,7,8,8,0,1.00,1.00,1.00,2,2,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,326,2.32,17.86,0.00,7,8,8,0,1.00,1.00,1.00,3,2,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,323,1.63,25.28,0.14,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,322,0.70,14.72,0.15,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,317,2.18,19.70,0.26,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,311,1.64,22.02,0.27,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,7,7,0,0,0,7,0,1.00,18,0.000,311,1.88,15.39,0.56,7,8,8,0,1.00,1.00,1.00,3,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,307,1.57,18.16,0.17,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,13,13,0,0,0,13,0,1.00,14,0.000,304,2.72,21.53,0.24,7,8,8,0,1.00,1.00,1.00,3,4,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,302,2.95,20.45,0.65,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,10,10,0,0,0,10,0,1.00,16,0.000,301,1.97,18.66,0.00,7,8,8,0,1.00,1.00,1.00,2,2,6
100000,9,9,0,0,0,9,0,1.00,16,0.000,299,1.81,15.76,0.00,7,8,8,0,1.00,1.00,1.00,2,2,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,297,1.22,13.89,0.05,7,8,8,0,1.00,1.00,1.00,3,2,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,290,0.70,19.64,0.60,7,8,8,0,1.00,1.00,1.00,4,3,5
100000,9,9,0,0,0,9,0,1.00,18,0.000,289,1.26,14.52,0.00,7,8,8,0,1.00,1.00,1.00,2,2,5
100000,12,12,0,0,0,12,0,1.00,16,0.000,281,2.44,18.23,0.74,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,10,10,0,0,0,10,0,1.00,14,0.000,280,2.32,15.27,0.20,7,8,8,0,1.00,1.00,1.00,3,2,7
100000,13,13,0,0,0,13,0,1.00,16,0.000,277,1.62,20.33,0.19,7,8,8,0,1.00,1.00,1.00,2,3,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,277,3.01,21.41,0.53,7,8,8,0,1.00,1.00,1.00,3,3,5
100000,13,13,0,0,0,13,0,1.00,16,0.000,276,2.83,20.73,0.69,7,8,8,0,1.00,1.00,1.00,4,3,5
