step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,10,10,0,0,0,10,0,1.00,16,0.000,1214,0.92,72.94,1.10,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,1205,2.73,63.84,0.16,25,8,8,0,1.00,1.00,1.00,1,4,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,1204,1.28,68.53,1.44,1,8,8,0,1.00,1.00,1.00,3,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1158,2.11,65.58,2.29,1,8,8,0,1.00,1.00,1.00,4,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1142,2.84,66.23,1.91,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1139,1.38,63.19,1.52,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,1115,2.21,63.35,2.12,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,1113,1.96,58.83,0.29,18,8,8,0,1.00,1.00,1.00,4,5,2
100000,9,9,0,0,0,9,0,1.00,18,0.000,1104,0.21,54.03,0.00,25,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,1086,1.44,66.79,2.45,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1076,2.13,60.03,1.00,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1068,0.99,55.30,1.03,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,1059,2.74,65.21,1.79,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,1049,0.49,52.87,0.14,18,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,1046,1.94,66.00,1.33,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,12,0.000,1045,2.27,64.24,0.47,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,1027,1.22,64.31,1.33,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,1023,2.06,55.72,0.05,25,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,1003,1.26,48.05,0.07,18,8,8,0,1.00,1.00,1.00,2,3,4
100000,7,7,0,0,0,7,0,1.00,16,0.000,997,2.06,50.58,0.22,15,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,987,0.73,53.88,0.65,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,981,1.48,57.93,1.68,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,980,2.25,57.67,1.51,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,962,2.78,51.08,0.04,25,8,8,0,1.00,1.00,1.00,2,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,959,1.04,53.33,1.14,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,958,1.46,59.51,0.76,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,958,2.03,53.75,0.88,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,12,12,0,0,0,12,0,1.00,12,0.000,947,3.10,54.79,0.04,25,8,8,0,1.00,1.00,1.00,3,4,6
100000,9,9,0,0,0,9,0,1.00,18,0.000,935,1.29,54.73,2.35,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,924,1.51,54.15,1.22,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,924,2.17,58.25,1.62,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,918,1.68,50.92,0.89,1,8,8,0,1.00,1.00,1.00,4,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,906,1.68,50.00,0.87,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,900,1.96,52.41,0.72,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,898,0.45,45.19,0.80,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,874,1.17,53.78,0.79,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,870,0.20,46.89,0.43,1,8,8,0,1.00,1.00,1.00,2,5,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,866,1.80,55.54,1.00,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,863,1.80,41.67,0.16,18,8,8,0,1.00,1.00,1.00,3,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,853,2.43,45.62,0.17,18,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,850,1.30,51.21,1.52,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,16,0.000,849,2.66,54.79,0.97,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,12,12,0,0,0,12,0,1.00,12,0.000,842,2.38,54.64,0.17,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,841,2.44,46.40,0.30,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,821,0.54,46.35,0.70,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,818,2.07,50.14,0.27,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,809,0.33,50.84,0.72,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,802,1.16,39.89,0.04,18,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,798,1.06,42.56,0.29,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,796,0.62,34.35,0.73,18,8,8,0,1.00,1.00,1.00,3,3,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,790,1.53,44.05,0.81,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,780,0.61,46.51,0.39,22,8,8,0,1.00,1.00,1.00,2,3,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,773,1.61,44.27,0.62,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,767,0.66,44.97,1.52,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,8,8,0,0,0,8,0,1.00,14,0.000,747,0.35,41.49,1.43,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,745,0.71,35.21,0.00,22,8,8,0,1.00,1.00,1.00,4,3,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,744,1.62,40.31,0.97,1,8,8,0,1.00,1.00,1.00,2,3,4
100000,7,7,0,0,0,7,0,1.00,20,0.000,730,0.69,33.21,0.14,1,8,8,0,1.00,1.00,1.00,3,4,2
100000,9,9,0,0,0,9,0,1.00,18,0.000,720,1.07,38.30,0.99,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,689,1.80,42.84,0.39,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,687,2.28,38.87,0.40,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,14,14,0,0,0,14,0,1.00,10,0.000,685,2.85,53.04,1.46,15,8,8,0,1.00,1.00,1.00,4,3,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,682,0.02,42.56,0.27,15,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,676,1.17,36.12,1.02,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,675,0.76,44.05,0.66,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,663,0.83,42.27,0.64,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,661,1.36,33.41,0.98,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,659,1.22,41.07,1.89,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,657,0.93,32.88,0.24,18,8,8,0,1.00,1.00,1.00,2,3,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,651,2.09,36.23,1.31,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,17,17,0,0,0,17,0,1.00,10,0.000,639,2.85,44.09,0.26,1,8,8,0,1.00,1.00,1.00,2,4,7
100000,8,8,0,0,0,8,0,1.00,16,0.000,639,0.25,30.86,0.75,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,628,2.82,41.04,0.06,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,624,0.47,40.90,0.16,15,8,8,0,1.00,1.00,1.00,5,2,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,619,0.64,39.77,1.44,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,607,2.66,35.59,1.08,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,16,0.000,604,0.23,33.91,0.81,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,598,1.51,35.65,0.76,15,8,8,0,1.00,1.00,1.00,2,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,596,0.80,31.23,1.21,1,8,8,0,1.00,1.00,1.00,4,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,586,1.99,35.02,0.24,18,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,581,1.70,35.52,0.48,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,581,1.25,30.57,0.00,18,8,8,0,1.00,1.00,1.00,1,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,576,2.35,33.49,0.92,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,6,6,0,0,0,6,0,1.00,20,0.000,572,0.99,28.05,0.04,18,8,8,0,1.00,1.00,1.00,2,3,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,571,1.40,34.06,0.47,15,8,8,0,1.00,1.00,1.00,5,2,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,562,1.03,27.80,0.30,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,7,7,0,0,0,7,0,1.00,20,0.000,552,1.37,27.24,0.11,1,8,8,0,1.00,1.00,1.00,1,4,2
100000,7,7,0,0,0,7,0,1.00,18,0.000,551,1.82,26.07,0.04,25,8,8,0,1.00,1.00,1.00,2,4,3
100000,7,7,0,0,0,7,0,1.00,16,0.000,547,2.19,32.53,0.13,15,8,8,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,540,1.79,30.68,1.98,1,8,8,0,1.00,1.00,1.00,4,4,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,539,1.02,26.76,0.61,1,8,8,0,1.00,1.00,1.00,2,5,2
100000,10,10,0,0,0,10,0,1.00,16,0.000,525,0.90,27.52,0.13,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,524,0.61,28.87,0.12,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,523,2.75,33.05,0.69,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,523,1.26,29.79,0.60,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,519,2.63,28.68,0.58,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,518,1.70,26.91,0.21,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,518,1.86,30.16,0.29,25,8,8,0,1.00,1.00,1.00,1,4,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,506,2.59,33.04,0.53,15,8,8,0,1.00,1.00,1.00,5,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,503,1.65,27.32,0.67,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,12,0.000,502,0.33,31.11,0.12,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,479,2.48,24.42,0.71,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,9,9,0,0,0,9,0,1.00,16,0.000,472,0.62,24.39,0.22,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,465,0.84,23.96,0.23,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,18,0.000,465,1.37,22.22,0.15,22,8,8,0,1.00,1.00,1.00,2,3,4
100000,7,7,0,0,0,7,0,1.00,16,0.000,460,1.67,25.80,0.23,15,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,459,1.21,24.28,0.56,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,458,1.99,26.15,0.06,18,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,456,1.41,27.55,0.02,1,8,8,0,1.00,1.00,1.00,3,4,4
100000,7,7,0,0,0,7,0,1.00,18,0.000,455,2.02,24.48,0.38,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,451,2.21,25.98,0.31,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,450,0.77,25.70,0.49,1,8,8,0,1.00,1.00,1.00,2,5,3
100000,9,9,0,0,0,9,0,1.00,18,0.000,447,0.70,22.21,1.33,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,6,6,0,0,0,6,0,1.00,20,0.000,442,1.64,22.98,0.00,18,8,8,0,1.00,1.00,1.00,2,3,3
100000,7,7,0,0,0,7,0,1.00,16,0.000,435,1.08,22.99,0.13,15,8,8,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,434,0.85,22.10,0.30,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,12,0.000,433,0.79,27.27,0.31,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,431,0.28,23.26,0.23,15,8,8,0,1.00,1.00,1.00,4,2,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,428,1.70,25.52,0.58,15,8,8,0,1.00,1.00,1.00,5,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,425,0.91,19.88,0.15,18,8,8,0,1.00,1.00,1.00,1,3,4
100000,7,7,0,0,0,7,0,1.00,16,0.000,411,0.58,21.05,0.01,15,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,408,1.67,25.44,0.33,15,8,8,0,1.00,1.00,1.00,2,2,8
100000,8,8,0,0,0,8,0,1.00,18,0.000,405,0.36,18.33,0.26,18,8,8,0,1.00,1.00,1.00,2,3,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,405,1.36,20.83,0.11,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,395,0.08,21.46,0.58,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,18,0.000,386,1.22,24.42,0.01,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,8,8,0,0,0,8,0,1.00,18,0.000,382,0.32,17.32,0.00,22,8,8,0,1.00,1.00,1.00,4,3,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,382,2.50,22.17,0.25,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,381,1.06,21.14,0.43,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,380,1.60,22.96,1.14,1,8,8,0,1.00,1.00,1.00,3,4,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,378,0.99,19.62,0.91,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,370,1.36,26.68,0.06,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,12,0.000,369,1.24,21.20,0.61,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,366,1.38,22.40,0.19,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,366,1.02,19.86,0.87,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,366,2.03,20.68,0.18,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,5,5,0,0,0,5,0,1.00,22,0.000,360,1.30,17.48,0.25,1,8,8,0,1.00,1.00,1.00,2,3,2
100000,11,11,0,0,0,11,0,1.00,14,0.000,358,2.31,20.07,0.34,18,8,8,0,1.00,1.00,1.00,4,4,5
100000,19,19,0,0,0,19,0,1.00,8,0.000,354,0.53,29.23,2.20,1,8,8,0,1.00,1.00,1.00,3,5,7
100000,10,10,0,0,0,10,0,1.00,16,0.000,351,2.97,21.14,0.29,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,10,10,0,0,0,10,0,1.00,16,0.000,349,2.03,18.48,0.17,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,345,0.55,16.78,0.04,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,343,1.35,16.64,0.68,1,8,8,0,1.00,1.00,1.00,1,4,3
100000,10,10,0,0,0,10,0,1.00,16,0.000,341,1.37,17.91,0.00,1,8,8,0,1.00,1.00,1.00,1,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,332,1.32,16.77,0.07,1,8,8,0,1.00,1.00,1.00,2,4,3
100000,7,7,0,0,0,7,0,1.00,18,0.000,332,0.84,15.02,0.00,1,8,8,0,1.00,1.00,1.00,3,4,3
100000,8,8,0,0,0,8,0,1.00,16,0.000,328,1.73,20.30,0.01,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,327,1.41,23.24,0.35,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,315,2.12,19.83,0.72,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,8,8,0,0,0,8,0,1.00,16,0.000,310,0.49,16.40,0.09,15,8,8,0,1.00,1.00,1.00,2,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,309,1.88,15.40,0.30,15,8,8,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,304,1.61,15.61,0.00,15,8,8,0,1.00,1.00,1.00,3,2,8
100000,18,18,0,0,0,18,0,1.00,10,0.000,297,1.30,24.60,0.63,15,8,8,0,1.00,1.00,1.00,3,3,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,296,1.74,16.73,0.23,15,8,8,0,1.00,1.00,1.00,5,2,8
100000,10,10,0,0,0,10,0,1.00,16,0.000,295,0.66,15.91,0.33,1,8,8,0,1.00,1.00,1.00,2,4,4
100000,9,9,0,0,0,9,0,1.00,18,0.000,289,1.10,14.19,0.02,1,8,8,0,1.00,1.00,1.00,1,4,3
