step,event,lineage,other,size
5000,birth,1,0,96
12000,split,8,1,68
23000,split,12,1,7
29000,extinct,12,0,7
31000,extinct,8,0,11
45000,split,20,1,85
65000,split,24,20,11
78000,extinct,24,0,6
103000,split,28,1,6
105000,merge,28,1,13
138000,extinct,1,0,5
262000,split,37,20,25
265000,split,39,37,11
270000,extinct,39,0,5
279000,extinct,37,0,5
290000,split,41,20,10
291000,extinct,41,0,10
