step,mass,born_mass,hard,muscle,sensor,digestive,bite,shell,open,speed,age,energy,plant,meat,lineage,place,born_place,bite_any,shell_front,shell_back,shell_side,foot,len_fwd,len_side
100000,9,9,0,0,0,9,0,1.00,12,0.000,2892,1.35,166.52,3.24,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2888,0.66,151.03,2.49,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,9,9,0,0,0,9,0,1.00,14,0.000,2885,1.09,162.82,1.16,10,0,0,0,1.00,1.00,1.00,2,2,7
100000,8,8,0,0,0,8,0,1.00,16,0.000,2869,2.61,156.80,2.02,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2859,2.12,149.81,2.34,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,9,9,0,0,0,9,0,1.00,14,0.000,2859,2.12,166.72,0.85,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2842,1.24,146.92,1.37,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2824,1.57,162.94,1.56,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2824,2.14,170.48,0.79,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2820,0.89,162.45,1.48,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,5,7,0,0,0,5,0,1.00,20,0.000,2818,0.23,131.74,1.41,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,2813,2.07,165.86,1.77,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2812,2.36,134.11,2.61,10,0,0,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,12,0.000,2800,1.63,167.32,1.54,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2799,1.29,158.09,2.03,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2798,0.83,146.43,1.73,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,2794,0.45,160.25,0.78,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2780,1.86,150.47,1.12,10,0,0,0,1.00,1.00,1.00,2,1,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2775,2.32,141.61,2.59,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2774,2.30,151.61,2.92,10,0,0,0,1.00,1.00,1.00,4,2,7
100000,7,7,0,0,0,7,0,1.00,18,0.000,2756,2.00,147.78,0.87,10,0,0,0,1.00,1.00,1.00,4,2,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,2746,2.14,156.80,1.04,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,8,8,0,0,0,8,0,1.00,14,0.000,2745,0.43,148.05,1.53,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2739,1.91,145.74,2.11,10,0,0,0,1.00,1.00,1.00,4,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,2724,0.87,151.78,1.37,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2699,0.61,135.42,0.68,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,2695,0.81,136.99,1.44,10,0,0,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,12,0.000,2676,1.16,154.92,1.17,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2676,1.15,139.27,1.23,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,2662,1.26,151.61,1.39,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2648,0.46,147.11,1.68,10,0,0,0,1.00,1.00,1.00,2,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2625,1.96,139.21,1.35,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2616,0.97,154.43,1.24,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2598,0.76,130.28,1.85,10,0,0,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,12,0.000,2591,2.56,143.95,1.94,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2588,0.63,136.64,0.90,10,0,0,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,16,0.000,2582,1.92,134.22,1.88,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2580,2.70,148.98,1.49,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2577,1.42,147.95,0.69,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2570,1.78,136.28,0.96,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,2570,1.12,151.36,2.20,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2566,1.00,143.08,1.05,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2563,2.55,161.16,1.81,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2560,0.52,129.73,1.05,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,2559,2.36,147.75,1.21,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2543,0.97,133.27,1.57,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2536,2.43,143.13,1.44,10,0,0,0,1.00,1.00,1.00,4,2,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2529,2.03,151.40,0.59,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2519,1.22,134.40,1.02,10,0,0,0,1.00,1.00,1.00,4,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,2513,1.23,145.44,1.69,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2507,1.64,131.30,1.90,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2506,1.24,132.79,1.02,10,0,0,0,1.00,1.00,1.00,4,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,2488,1.88,146.78,2.52,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2484,1.27,136.56,0.85,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2477,1.08,126.52,1.98,10,0,0,0,1.00,1.00,1.00,4,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2471,0.82,135.08,1.94,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2441,1.05,139.13,0.96,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2413,2.45,139.99,1.45,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2406,1.35,129.21,2.43,10,0,0,0,1.00,1.00,1.00,3,2,5
100000,11,11,0,0,0,11,0,1.00,10,0.000,2397,0.66,144.05,0.44,10,0,0,0,1.00,1.00,1.00,3,3,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2389,1.43,131.13,0.86,10,0,0,0,1.00,1.00,1.00,2,2,7
100000,8,8,0,0,0,8,0,1.00,14,0.000,2384,1.94,130.85,1.35,10,0,0,0,1.00,1.00,1.00,4,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2383,2.25,123.40,0.81,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2377,2.61,127.31,0.90,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2373,2.54,132.75,0.86,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,6,6,0,0,0,6,0,1.00,18,0.000,2368,1.26,114.05,1.35,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2367,1.04,125.60,1.19,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,8,8,0,0,0,8,0,1.00,14,0.000,2365,1.23,134.55,0.59,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2360,1.58,136.05,1.06,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,16,0.000,2358,2.10,129.11,1.41,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2353,0.79,120.71,0.71,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2352,2.17,135.13,1.97,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2340,0.32,138.37,2.55,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2338,1.44,122.51,0.84,10,0,0,0,1.00,1.00,1.00,2,2,5
100000,9,9,0,0,0,9,0,1.00,12,0.000,2329,1.15,132.04,2.15,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2318,2.39,129.71,2.11,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2317,1.55,125.74,0.87,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2312,1.96,118.81,1.29,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2298,1.59,120.55,0.73,10,0,0,0,1.00,1.00,1.00,2,2,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,2293,2.59,125.89,0.80,10,0,0,0,1.00,1.00,1.00,2,2,7
100000,8,8,0,0,0,8,0,1.00,14,0.000,2286,1.25,126.77,2.82,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2285,0.96,133.47,0.98,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2278,1.97,126.82,1.23,10,0,0,0,1.00,1.00,1.00,2,1,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2267,2.64,128.69,2.42,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2267,1.32,123.12,1.60,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2256,1.62,114.14,3.56,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2252,2.36,124.69,0.89,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2250,0.63,114.53,2.53,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2243,1.98,118.86,1.14,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2239,2.73,131.00,0.61,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2232,2.42,112.69,0.76,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2226,2.17,137.17,2.17,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2225,2.62,126.99,1.72,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2216,2.25,129.86,1.09,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2213,2.61,131.02,0.73,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2212,1.19,122.15,0.80,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2208,0.77,116.13,1.23,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2208,1.23,123.79,1.21,10,0,0,0,1.00,1.00,1.00,2,2,7
100000,8,8,0,0,0,8,0,1.00,14,0.000,2207,1.58,123.22,1.70,10,0,0,0,1.00,1.00,1.00,2,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2206,1.80,128.06,0.74,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2191,1.29,110.31,1.80,10,0,0,0,1.00,1.00,1.00,3,1,6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2187,2.16,113.61,1.00,10,0,0,0,1.00,1.00,1.00,4,2,6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2185,2.09,115.98,1.69,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,18,0.000,2176,0.30,115.19,1.05,10,0,0,0,1.00,1.00,1.00,3,2,5
100000,8,8,0,0,0,8,0,1.00,14,0.000,2175,1.07,123.24,0.51,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,8,8,0,0,0,8,0,1.00,14,0.000,2174,1.98,121.08,3.11,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,0,0,10,0,1.00,12,0.000,2171,1.28,126.48,2.29,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2169,1.09,122.68,1.43,10,0,0,0,1.00,1.00,1.00,2,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2167,1.36,111.35,1.08,10,0,0,0,1.00,1.00,1.00,4,2,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,2163,1.88,109.00,1.35,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,8,9,0,0,0,8,0,1.00,14,0.000,2156,1.81,123.86,1.34,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2153,0.92,118.66,2.85,10,0,0,0,1.00,1.00,1.00,2,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2153,1.93,131.58,1.63,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2133,1.15,118.05,0.47,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2132,2.35,115.75,1.38,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2130,1.67,120.46,1.63,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2125,2.55,109.30,1.29,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,9,9,0,0,0,9,0,1.00,14,0.000,2112,0.36,121.89,1.60,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,8,8,0,0,0,8,0,1.00,14,0.000,2100,1.08,117.15,1.13,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2099,1.24,109.94,0.47,10,0,0,0,1.00,1.00,1.00,2,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2094,0.29,110.57,0.27,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2094,0.79,124.21,1.07,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2091,2.38,117.38,0.50,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2079,0.77,117.07,0.50,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2076,1.83,107.92,0.65,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2075,1.67,108.62,1.62,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2073,2.65,113.96,2.45,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2071,0.44,121.84,0.38,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,9,9,0,0,0,9,0,1.00,14,0.000,2068,2.74,118.05,0.18,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,7,7,0,0,0,7,0,1.00,18,0.000,2057,2.46,104.12,0.40,10,0,0,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,16,0.000,2045,0.96,104.59,1.92,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,7,7,0,0,0,7,0,1.00,16,0.000,2043,1.73,105.12,1.62,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,10,10,0,3,0,7,0,1.00,12,0.300,2042,2.58,119.48,0.73,10,0,0,0,1.00,1.00,1.00,4,3,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,2037,1.62,105.37,0.54,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,2035,1.41,116.88,0.84,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2034,2.46,107.19,3.35,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2032,2.45,117.34,1.49,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2028,1.57,103.59,1.64,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,2027,0.82,112.96,1.74,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,2026,1.00,103.71,0.95,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,2026,2.77,110.46,1.20,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,2019,2.47,121.20,2.01,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,2017,2.30,118.49,1.02,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,2011,2.28,100.95,1.41,10,0,0,0,1.00,1.00,1.00,2,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1992,0.16,114.80,1.06,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1990,2.53,113.36,1.74,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1985,0.68,103.53,0.73,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,8,8,0,0,0,8,0,1.00,16,0.000,1966,1.26,109.62,1.68,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1955,0.67,91.84,1.67,10,0,0,0,1.00,1.00,1.00,3,2,5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1945,0.23,100.50,1.05,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,7,7,0,0,0,7,0,1.00,18,0.000,1943,0.41,101.59,0.29,10,0,0,0,1.00,1.00,1.00,2,2,5
100000,7,7,0,0,0,7,0,1.00,16,0.000,1940,0.45,97.37,1.64,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1940,1.64,116.26,1.18,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1938,1.50,100.02,1.88,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1938,0.71,110.98,0.61,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1929,0.91,112.93,1.49,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1928,0.39,98.05,1.58,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1926,2.49,110.50,0.65,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1923,2.47,107.42,1.40,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,6,6,0,0,0,6,0,1.00,18,0.000,1920,1.28,95.53,1.71,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1919,1.15,110.20,0.69,10,0,0,0,1.00,1.00,1.00,4,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1913,2.08,98.04,1.36,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1912,1.77,108.13,1.00,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1910,0.92,98.67,0.87,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,5,5,0,0,0,5,0,1.00,20,0.000,1910,1.56,82.43,0.76,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1909,1.33,107.81,1.61,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1904,0.38,101.84,0.77,10,0,0,0,1.00,1.00,1.00,2,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1904,1.30,102.04,0.82,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,6,6,0,0,0,6,0,1.00,18,0.000,1896,1.45,94.04,1.28,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,9,9,0,0,0,9,0,1.00,12,0.000,1894,1.72,113.74,1.54,10,0,0,0,1.00,1.00,1.00,2,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1891,0.57,100.23,1.01,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1890,1.53,112.43,1.04,10,0,0,0,1.00,1.00,1.00,4,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1887,1.37,93.78,0.80,10,0,0,0,1.00,1.00,1.00,3,1,6
100000,7,7,0,0,0,7,0,1.00,16,0.000,1885,2.33,105.74,1.48,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1884,0.35,103.67,0.80,10,0,0,0,1.00,1.00,1.00,2,2,7
100000,9,9,0,0,0,9,0,1.00,12,0.000,1883,1.54,111.63,1.47,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,6,6,0,0,0,6,0,1.00,18,0.000,1875,2.20,92.17,1.27,10,0,0,0,1.00,1.00,1.00,3,1,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1868,1.33,99.44,0.83,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1867,1.29,109.70,0.56,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,8,8,0,0,0,8,0,1.00,14,0.000,1856,1.31,103.47,0.92,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,7,7,0,0,0,7,0,1.00,16,0.000,1856,0.91,99.33,0.33,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1851,1.17,103.37,0.76,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,8,8,0,0,0,8,0,1.00,16,0.000,1849,1.22,102.80,0.51,10,0,0,0,1.00,1.00,1.00,2,2,6
100000,9,9,0,0,0,9,0,1.00,12,0.000,1844,0.99,107.09,3.58,10,0,0,0,1.00,1.00,1.00,3,2,8
100000,7,7,0,0,0,7,0,1.00,16,0.000,1843,1.35,96.02,1.49,10,0,0,0,1.00,1.00,1.00,3,2,6
100000,8,8,0,0,0,8,0,1.00,14,0.000,1843,2.66,107.47,0.51,10,0,0,0,1.00,1.00,1.00,3,2,7
100000,9,9,0,0,0,9,0,1.00,14,0.000,1838,2.36,100.92,0.46,10,0,0,0,1.00,1.00,1.00,2,2,7
