step,measure,value,count
50000,body,61,7969
50000,body,62,4958
50000,body,63,3863
50000,body,64,13739
50000,body,65,2185
50000,body,66,2241
50000,body,67,2939
50000,body,68,1640
50000,body,69,1939
50000,body,70,2130
50000,body,71,1622
50000,body,72,3226
50000,body,73,1494
50000,body,74,1750
50000,body,75,1659
50000,body,76,840
50000,body,77,1168
50000,body,78,4471
50000,body,79,2576
50000,body,80,4489
50000,body,81,8616
50000,body,82,35
50000,body,83,34
50000,body,84,28
50000,body,85,57
50000,body,86,39
50000,body,87,45
50000,body,88,40
50000,body,89,30
50000,body,90,43
50000,body,91,285
50000,body,92,624
50000,body,93,70
50000,body,94,24
50000,body,95,19
50000,body,96,26
50000,body,97,7
50000,body,98,24
50000,body,99,20
50000,body,100,933
100000,hamming,0,153
100000,hamming,1,369
100000,hamming,2,497
100000,hamming,3,644
100000,hamming,4,679
100000,hamming,5,787
100000,hamming,6,917
100000,hamming,7,1044
100000,hamming,8,1152
100000,hamming,9,1309
100000,hamming,10,1470
100000,hamming,11,1619
100000,hamming,12,1713
100000,hamming,13,1874
100000,hamming,14,2088
100000,hamming,15,2434
100000,hamming,16,2619
100000,hamming,17,2960
100000,hamming,18,3381
100000,hamming,19,3512
100000,hamming,20,3657
100000,hamming,21,3817
100000,hamming,22,3754
100000,hamming,23,3759
100000,hamming,24,3680
100000,hamming,25,3506
100000,hamming,26,3336
100000,hamming,27,3244
100000,hamming,28,3136
100000,hamming,29,2861
100000,hamming,30,2766
100000,hamming,31,2638
100000,hamming,32,2541
100000,hamming,33,2375
100000,hamming,34,2269
100000,hamming,35,2177
100000,hamming,36,2018
100000,hamming,37,1828
100000,hamming,38,1670
100000,hamming,39,1622
100000,hamming,40,1535
100000,hamming,41,1547
100000,hamming,42,1500
100000,hamming,43,1392
100000,hamming,44,1391
100000,hamming,45,1416
100000,hamming,46,1430
100000,hamming,47,1491
100000,hamming,48,1644
100000,hamming,49,1659
100000,hamming,50,1720
100000,hamming,51,1781
100000,hamming,52,1811
100000,hamming,53,1908
100000,hamming,54,2053
100000,hamming,55,1909
100000,hamming,56,1909
100000,hamming,57,1865
100000,hamming,58,1884
100000,hamming,59,1847
100000,hamming,60,1885
100000,hamming,61,1898
100000,hamming,62,2030
100000,hamming,63,2073
100000,hamming,64,2182
100000,hamming,65,2331
100000,hamming,66,2163
100000,hamming,67,2236
100000,hamming,68,2222
100000,hamming,69,2183
100000,hamming,70,2173
100000,hamming,71,2137
100000,hamming,72,2132
100000,hamming,73,2081
100000,hamming,74,1964
100000,hamming,75,2007
100000,hamming,76,1987
100000,hamming,77,1983
100000,hamming,78,1878
100000,hamming,79,1944
100000,hamming,80,1917
100000,hamming,81,2031
100000,hamming,82,2005
100000,hamming,83,2034
100000,hamming,84,2147
100000,hamming,85,2324
100000,hamming,86,2467
100000,hamming,87,2573
100000,hamming,88,2706
100000,hamming,89,2885
100000,hamming,90,3056
100000,hamming,91,3241
100000,hamming,92,3525
100000,hamming,93,3880
100000,hamming,94,3956
100000,hamming,95,4297
100000,hamming,96,4603
100000,hamming,97,4868
100000,hamming,98,5049
100000,hamming,99,5075
100000,hamming,100,5255
100000,hamming,101,5331
100000,hamming,102,5430
100000,hamming,103,5523
100000,hamming,104,5444
100000,hamming,105,5307
100000,hamming,106,4957
100000,hamming,107,4554
100000,hamming,108,4326
100000,hamming,109,3968
100000,hamming,110,3814
100000,hamming,111,3405
100000,hamming,112,3315
100000,hamming,113,3585
100000,hamming,114,3482
100000,hamming,115,3673
100000,hamming,116,3674
100000,hamming,117,3614
100000,hamming,118,3562
100000,hamming,119,3626
100000,hamming,120,3190
100000,hamming,121,2819
100000,hamming,122,2601
100000,hamming,123,2271
100000,hamming,124,2004
100000,hamming,125,1700
100000,hamming,126,1416
100000,hamming,127,1233
100000,hamming,128,1129
100000,hamming,129,966
100000,hamming,130,877
100000,hamming,131,886
100000,hamming,132,909
100000,hamming,133,882
100000,hamming,134,941
100000,hamming,135,968
100000,hamming,136,997
100000,hamming,137,1126
100000,hamming,138,1210
100000,hamming,139,1273
100000,hamming,140,1332
100000,hamming,141,1367
100000,hamming,142,1498
100000,hamming,143,1535
100000,hamming,144,1624
100000,hamming,145,1833
100000,hamming,146,1948
100000,hamming,147,2137
100000,hamming,148,2566
100000,hamming,149,2708
100000,hamming,150,3095
100000,hamming,151,3023
100000,hamming,152,3176
100000,hamming,153,3029
100000,hamming,154,2953
100000,hamming,155,2639
100000,hamming,156,2410
100000,hamming,157,2029
100000,hamming,158,1788
100000,hamming,159,1472
100000,hamming,160,1147
100000,hamming,161,894
100000,hamming,162,760
100000,hamming,163,558
100000,hamming,164,380
100000,hamming,165,281
100000,hamming,166,157
100000,hamming,167,129
100000,hamming,168,78
100000,hamming,169,51
100000,hamming,170,24
100000,hamming,171,14
100000,hamming,172,9
100000,hamming,173,7
100000,hamming,175,2
100000,hamming,228,2
100000,hamming,229,21
100000,hamming,230,79
100000,hamming,231,202
100000,hamming,232,424
100000,hamming,233,798
100000,hamming,234,1499
100000,hamming,235,2319
100000,hamming,236,3416
100000,hamming,237,4367
100000,hamming,238,5290
100000,hamming,239,5813
100000,hamming,240,5993
100000,hamming,241,5866
100000,hamming,242,5299
100000,hamming,243,4402
100000,hamming,244,3569
100000,hamming,245,3024
100000,hamming,246,2379
100000,hamming,247,2124
100000,hamming,248,1912
100000,hamming,249,1586
100000,hamming,250,1399
100000,hamming,251,1311
100000,hamming,252,1277
100000,hamming,253,1056
100000,hamming,254,910
100000,hamming,255,774
100000,hamming,256,615
100000,hamming,257,461
100000,hamming,258,373
100000,hamming,259,252
100000,hamming,260,177
100000,hamming,261,75
100000,hamming,262,53
100000,hamming,263,27
100000,hamming,264,14
100000,hamming,265,6
100000,hamming,266,1
100000,hamming,316,20
100000,hamming,317,85
100000,hamming,318,150
100000,hamming,319,183
100000,hamming,320,224
100000,hamming,321,300
100000,hamming,322,405
100000,hamming,323,592
100000,hamming,324,768
100000,hamming,325,962
100000,hamming,326,1091
100000,hamming,327,1259
100000,hamming,328,1403
100000,hamming,329,1582
100000,hamming,330,1925
100000,hamming,331,2488
100000,hamming,332,3155
100000,hamming,333,4098
100000,hamming,334,5334
100000,hamming,335,7204
100000,hamming,336,9192
100000,hamming,337,11662
100000,hamming,338,13857
100000,hamming,339,15874
100000,hamming,340,17532
100000,hamming,341,18328
100000,hamming,342,18573
100000,hamming,343,18753
100000,hamming,344,18542
100000,hamming,345,18653
100000,hamming,346,18226
100000,hamming,347,17923
100000,hamming,348,17824
100000,hamming,349,17389
100000,hamming,350,16525
100000,hamming,351,15901
100000,hamming,352,15016
100000,hamming,353,14057
100000,hamming,354,12816
100000,hamming,355,12307
100000,hamming,356,11846
100000,hamming,357,11265
100000,hamming,358,10427
100000,hamming,359,9778
100000,hamming,360,8593
100000,hamming,361,7807
100000,hamming,362,6952
100000,hamming,363,6140
100000,hamming,364,4939
100000,hamming,365,4167
100000,hamming,366,3572
100000,hamming,367,2992
100000,hamming,368,2512
100000,hamming,369,1952
100000,hamming,370,1259
100000,hamming,371,877
100000,hamming,372,564
100000,hamming,373,298
100000,hamming,374,161
100000,hamming,375,83
100000,hamming,376,38
100000,hamming,377,34
100000,hamming,378,26
100000,hamming,379,8
100000,hamming,380,2
100000,genes,0,7219
100000,genes,1,4668
100000,genes,2,14056
100000,genes,3,17457
100000,genes,4,28518
100000,genes,5,29043
100000,genes,6,39261
100000,genes,7,38032
100000,genes,8,44448
100000,genes,9,48860
100000,genes,10,30197
100000,genes,11,18352
100000,genes,12,13402
100000,genes,13,11638
100000,genes,14,6873
100000,genes,15,4209
100000,genes,16,3380
100000,genes,17,2824
100000,genes,18,2396
100000,genes,19,1989
100000,genes,20,3066
100000,genes,21,6895
100000,genes,22,16209
100000,genes,23,26794
100000,genes,24,32230
100000,genes,25,30096
100000,genes,26,18474
100000,genes,27,11016
100000,genes,28,13199
100000,genes,29,36783
100000,genes,30,82482
100000,genes,31,106379
100000,genes,32,57154
100000,genes,33,27688
100000,genes,34,11630
100000,genes,35,9228
100000,genes,36,12362
100000,genes,37,13576
100000,genes,38,13729
100000,genes,39,8245
100000,genes,40,3738
