size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
256,1048,20,11440,70.8,10,0.493,3879,78.3,0.5,-84.4,6.8,5,-30,125.5,6.5,0.0508,0.0005,0.2,1.301,0,89.6,0.05,0.1196,0.25,150,0,7,2,0.0392,0.9822,1,0,0,1,0,0.4930,-8.84,-4.35,34.04,5.81,3.78,60.9,0.0075,0.1850,0.0561,0.7437,1.27e-15,43.3,1.894,0.2360,38.1333,0.0148,0.0255,0.0002,0,0.0817,0.0245,0.3460,0.0095,0.0031,0.0207,0.0000,0.0000,0.0000,0.0352,0.0133,0.0000,0.3194,0.1465,0.0000,27,3,27,7,3,7,0,0,0,5,7,0,67,67,0
