size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
512,1197,20,13400,114.3,10,0.355,731,84.5,0.5,-73.1,71.3,11.5,-30,187.4,6.5,0.102,0.0005,0.2,0.278,0,69.8,0.05,0.1349,0.25,150,0,14,2,0.3176,0.9850,1,0,1,1,0,0.3550,12.33,15.69,40.39,27.98,13.92,629.9,0.0031,0.2867,0.2370,0.4675,1.55e-16,223.7,8.347,0.3810,44.6667,0.2816,0.1091,0.0001,0,0.0330,0.0195,0.0477,0.0458,0.0252,0.0395,0.0231,0.0394,0.0788,0.0377,0.0636,0.0835,0.1058,0.1382,0.2193,35,9,19,33,11,15,23,17,23,15,15,15,59,39,71
