size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
512,1018,20,3160,262.5,10,0.587,3372,72,0.5,-82.2,73.4,38.7,-30,126.1,6.5,0.0313,0.0005,0.2,0.877,0,30.5,0.05,0.0954,0.25,150,0,10,2,0.5090,0.8334,1,0,0,0,0,0.5870,-6.83,0.68,15.58,14.13,35.53,18.3,0.0016,0.5208,0.1846,0.2920,8.12e-16,47.1,7.446,0.8750,10.5333,0.5067,0.0490,0.0001,1,0.2242,0.0866,0.1430,0.0612,0.0216,0.0283,0.0203,0.0001,0.0001,0.0359,0.0077,0.0000,0.3027,0.0683,0.0000,51,11,17,37,9,13,31,3,3,5,3,0,67,35,0
