size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
256,1163,20,16920,83.2,10,0.498,561,51.4,0.5,-70.1,-7.5,15.9,-30,166.9,6.5,0.0266,0.0005,0.2,0.841,0,7.8,0.05,0.2704,0.25,150,0,12,2,0.5843,0.9943,1,0,0,1,0,0.4980,6.41,11.16,31.49,4.34,19.52,149.1,0.0009,0.6623,0.1320,0.2039,3.88e-16,71.9,2.125,0.2773,56.4000,0.5755,0.1431,0.0001,2,0.1521,0.0150,0.0173,0.1381,0.0310,0.0519,0.0396,0.0197,0.0324,0.0932,0.1872,0.0639,0.0331,0.1047,0.0209,47,3,5,49,5,17,15,5,15,21,23,19,27,27,15
