size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
256,1032,20,19560,74.9,10,0.249,2016,128,0.5,-75.4,88.8,12.6,-30,201.6,6.5,0.088,0.0005,0.2,0.306,0,76.6,0.05,0.4394,0.25,150,0,11,2,0.2678,0.9980,1,0,1,1,0,0.2490,13.07,13.50,48.50,17.04,15.46,875.8,0.0036,0.3576,0.1443,0.4838,1.26e-16,68.5,1.751,0.2497,65.2000,0.2321,0.0971,0.0002,0,0.0245,0.0080,0.0381,0.0259,0.0097,0.0265,0.0387,0.0183,0.0559,0.0274,0.0164,0.0431,0.2193,0.1586,0.2897,19,3,21,15,5,13,21,11,15,7,7,9,45,15,59
