size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
256,1130,20,15560,75.7,10,0.228,3260,128,0.5,-60.2,69.1,24.1,-30,232.4,6.5,0.111,0.0005,0.2,0.55,0,52.1,0.05,0.0528,0.25,150,0,7,1,0.3437,0.9983,1,0,1,1,0,0.2280,17.88,29.41,39.36,24.03,37.26,724.0,0.0023,0.3570,0.2363,0.3967,6.01e-17,61.7,1.981,0.2523,51.8667,0.3104,0.1956,0.0008,0,0.0047,0.0176,0.0447,0.0041,0.0050,0.0180,0.0726,0.0313,0.0278,0.0008,0.0035,0.0241,0.0149,0.1576,0.5734,7,9,17,9,7,9,21,13,11,1,1,3,11,29,73
