size,seed,years,year,day,tick,land,relief,grain,rough,lat_lo,lat_hi,tilt,night,gain,lapse,land_rate,sea_rate,spread,wind,wind_dir,wind_turn,evap,rain,flow,soil,maps,habitats,wide,change,stand,pass_share,pass_wide,pass_change,pass_stand,pass,land_share,land_temp,sea_temp,pole_gap,day_swing,season_swing,rain_land,lakes,dry,moist,wet,water_err,seconds,ms_per_update,day_over_life,year_over_life,change_temp,change_moist,change_medium,wide_land,share_land_cold_dry,share_land_cold_moist,share_land_cold_wet,share_land_mild_dry,share_land_mild_moist,share_land_mild_wet,share_land_hot_dry,share_land_hot_moist,share_land_hot_wet,share_shallow_cold,share_shallow_mild,share_shallow_hot,share_deep_cold,share_deep_mild,share_deep_hot,width_land_cold_dry,width_land_cold_moist,width_land_cold_wet,width_land_mild_dry,width_land_mild_moist,width_land_mild_wet,width_land_hot_dry,width_land_hot_moist,width_land_hot_wet,width_shallow_cold,width_shallow_mild,width_shallow_hot,width_deep_cold,width_deep_mild,width_deep_hot
512,1078,20,3440,96,10,0.496,976,134.4,0.5,28.7,77.3,10.7,-30,128.1,6.5,0.0906,0.0005,0.2,0.395,0,40.4,0.05,0.1117,0.25,150,0,6,2,0.1596,0.8529,1,0,1,0,0,0.4960,-4.36,-9.40,23.58,13.21,12.21,17.0,0.0000,0.2019,0.5997,0.1983,3.27e-15,55.9,8.123,0.3200,11.4667,0.1348,0.0346,0.0000,1,0.0903,0.2705,0.0865,0.0099,0.0270,0.0119,0.0000,0.0000,0.0000,0.2546,0.0063,0.0000,0.2420,0.0012,0.0000,19,53,25,29,27,13,0,0,0,39,11,0,93,11,0
